robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,18944,gneE10,0.488095286440075,,,2
bot_0,19112,gneE10,0.497852821100506,,,2
bot_0,19329,gneE10,0.488072543701481,,,2
bot_0,19499,gneE10,0.497817484767053,,,2
bot_0,19710,gneE10,0.487986016647637,,,2
bot_0,19883,gneE10,0.497711756633922,,,2
bot_0,299,gneE11,0.505372388938811,,,2
bot_0,538,gneE11,0.502180255337877,,,2
bot_0,655,gneE11,0.508746645522369,,,2
bot_0,888,gneE11,0.504615787197358,,,2
bot_0,1004,gneE11,0.513950059159227,,,2
bot_0,1239,gneE11,0.508189697451027,,,2
bot_0,1360,gneE11,0.520044409345173,,,2
bot_0,1595,gneE11,0.512969624574874,,,2
bot_0,1948,gneE11,0.504687870933773,,,2
bot_0,2305,gneE11,0.495210555982711,,,2
bot_0,2420,gneE11,0.495960621917163,,,2
bot_0,2662,gneE11,0.485235427960187,,,2
bot_0,2781,gneE11,0.488287394503423,,,2
bot_0,3015,gneE11,0.476631145133777,,,2
bot_0,3131,gneE11,0.481807702350953,,,2
bot_0,3368,gneE11,0.472808657807281,,,2
bot_0,3488,gneE11,0.479902079518398,,,2
bot_0,3729,gneE11,0.470035855997225,,,2
bot_0,3846,gneE11,0.478688841805536,,,2
bot_0,4081,gneE11,0.467532654976521,,,2
bot_0,4199,gneE11,0.478900656627253,,,2
bot_0,4450,gneE11,0.46732408212715,,,2
bot_0,4576,gneE11,0.47861323274727,,,2
bot_0,4832,gneE11,0.467180993464849,,,2
bot_0,4960,gneE11,0.478389586453316,,,2
bot_0,5218,gneE11,0.467019738454378,,,2
bot_0,5346,gneE11,0.477979862116542,,,2
bot_0,5598,gneE11,0.466706828598357,,,2
bot_0,5728,gneE11,0.477655113540503,,,2
bot_0,5985,gneE11,0.466501857196757,,,2
bot_0,6112,gneE11,0.477368654708669,,,2
bot_0,6370,gneE11,0.466256725105719,,,2
bot_0,6499,gneE11,0.47711414114361,,,2
bot_0,6753,gneE11,0.466153932296283,,,2
bot_0,6881,gneE11,0.47694424851747,,,2
bot_0,7135,gneE11,0.466015336355306,,,2
bot_0,7265,gneE11,0.476684442771179,,,2
bot_0,7519,gneE11,0.46578199538014,,,2
bot_0,7647,gneE11,0.476438826692696,,,2
bot_0,7905,gneE11,0.465556187162148,,,2
bot_0,8033,gneE11,0.476154651934105,,,2
bot_0,8287,gneE11,0.465369724386016,,,2
bot_0,8417,gneE11,0.475848346943358,,,2
bot_0,8667,gneE11,0.465157291080025,,,2
bot_0,8793,gneE11,0.475650260437912,,,2
bot_0,9048,gneE11,0.465045760047441,,,2
bot_0,9173,gneE11,0.475415178561603,,,2
bot_0,9426,gneE11,0.464746102820352,,,2
bot_0,9555,gneE11,0.47502301474929,,,2
bot_0,9807,gneE11,0.464476840046717,,,2
bot_0,9934,gneE11,0.474691404528688,,,2
bot_0,10190,gneE11,0.46414416401435,,,2
bot_0,10315,gneE11,0.47444359832983,,,2
bot_0,10573,gneE11,0.463975285807981,,,2
bot_0,10697,gneE11,0.474304693002748,,,2
bot_0,10950,gneE11,0.463881279920522,,,2
bot_0,11079,gneE11,0.474113868299172,,,2
bot_0,11334,gneE11,0.463690672159871,,,2
bot_0,11464,gneE11,0.473832752277467,,,2
bot_0,11720,gneE11,0.463444890831088,,,2
bot_0,11847,gneE11,0.473610196355605,,,2
bot_0,12098,gneE11,0.463263239514403,,,2
bot_0,12229,gneE11,0.473274289598233,,,2
bot_0,12478,gneE11,0.462996339115817,,,2
bot_0,12606,gneE11,0.473088993490069,,,2
bot_0,12859,gneE11,0.462843714224462,,,2
bot_0,12986,gneE11,0.472901782479361,,,2
bot_0,13241,gneE11,0.462652266126198,,,2
bot_0,13372,gneE11,0.472630005686878,,,2
bot_0,13618,gneE11,0.462448652165698,,,2
bot_0,13741,gneE11,0.472428777467542,,,2
bot_0,13992,gneE11,0.46224143158591,,,2
bot_0,14123,gneE11,0.472225388498862,,,2
bot_0,14376,gneE11,0.462027550626123,,,2
bot_0,14508,gneE11,0.472043460586802,,,2
bot_0,14766,gneE11,0.461868327299596,,,2
bot_0,14893,gneE11,0.471714748190092,,,2
bot_0,15142,gneE11,0.461647812054861,,,2
bot_0,15272,gneE11,0.471487949947379,,,2
bot_0,15526,gneE11,0.461438505472039,,,2
bot_0,15653,gneE11,0.471299136530999,,,2
bot_0,15906,gneE11,0.46124105773025,,,2
bot_0,16036,gneE11,0.471025302202608,,,2
bot_0,16290,gneE11,0.460993846342668,,,2
bot_0,16418,gneE11,0.470757511879374,,,2
bot_0,16668,gneE11,0.460749727314735,,,2
bot_0,16796,gneE11,0.470487403788837,,,2
bot_0,17046,gneE11,0.460540658901779,,,2
bot_0,17172,gneE11,0.470246587859646,,,2
bot_0,17426,gneE11,0.460353801345599,,,2
bot_0,17556,gneE11,0.470112754425063,,,2
bot_0,17815,gneE11,0.460230927024468,,,2
bot_0,17942,gneE11,0.469902985530106,,,2
bot_0,18195,gneE11,0.460019193087822,,,2
bot_0,18323,gneE11,0.46979212390074,,,2
bot_0,18582,gneE11,0.459925341273848,,,2
bot_0,18713,gneE11,0.469506832083234,,,2
bot_0,18965,gneE11,0.459663582352066,,,2
bot_0,19091,gneE11,0.469325585282696,,,2
bot_0,19351,gneE11,0.459496308784427,,,2
bot_0,19480,gneE11,0.469097018287712,,,2
bot_0,19735,gneE11,0.459324110062469,,,2
bot_0,19863,gneE11,0.468961317566113,,,2
bot_0,79,gneE2,0.487832660153615,,,2
bot_0,397,gneE2,0.489886576207661,,,2
bot_0,440,gneE2,0.477664956837796,,,2
bot_0,751,gneE2,0.480352695832423,,,2
bot_0,1105,gneE2,0.484061340487946,,,2
bot_0,1458,gneE2,0.488805576060842,,,2
bot_0,1812,gneE2,0.494754877433353,,,2
bot_0,2167,gneE2,0.501612757578823,,,2
bot_0,2519,gneE2,0.509375580045777,,,2
bot_0,2876,gneE2,0.517992620370345,,,2
bot_0,3229,gneE2,0.527458949067175,,,2
bot_0,3269,gneE2,0.527153825148027,,,2
bot_0,3589,gneE2,0.537130659885183,,,2
bot_0,3629,gneE2,0.534196479482534,,,2
bot_0,3942,gneE2,0.545179686787178,,,2
bot_0,3984,gneE2,0.537791304096577,,,2
bot_0,4305,gneE2,0.549445954033816,,,2
bot_0,4348,gneE2,0.538773071721668,,,2
bot_0,4681,gneE2,0.550385330261453,,,2
bot_0,4726,gneE2,0.539665622309294,,,2
bot_0,5069,gneE2,0.551115812285832,,,2
bot_0,5111,gneE2,0.540520356453006,,,2
bot_0,5448,gneE2,0.55192951493264,,,2
bot_0,5494,gneE2,0.541532278671346,,,2
bot_0,5836,gneE2,0.552826143158133,,,2
bot_0,5879,gneE2,0.542510044614053,,,2
bot_0,6219,gneE2,0.553718647101395,,,2
bot_0,6265,gneE2,0.543463825923683,,,2
bot_0,6605,gneE2,0.554538627343546,,,2
bot_0,6645,gneE2,0.544135285076963,,,2
bot_0,6985,gneE2,0.55513547691565,,,2
bot_0,7028,gneE2,0.544883940522328,,,2
bot_0,7371,gneE2,0.55585137550951,,,2
bot_0,7413,gneE2,0.545934173479473,,,2
bot_0,7753,gneE2,0.556866237054303,,,2
bot_0,7799,gneE2,0.546848916858407,,,2
bot_0,8140,gneE2,0.557724848018221,,,2
bot_0,8182,gneE2,0.547670316041461,,,2
bot_0,8520,gneE2,0.558487208908739,,,2
bot_0,8562,gneE2,0.548508130302455,,,2
bot_0,8900,gneE2,0.559244182180087,,,2
bot_0,8942,gneE2,0.549417109403783,,,2
bot_0,9278,gneE2,0.560131865639065,,,2
bot_0,9324,gneE2,0.550420632034661,,,2
bot_0,9659,gneE2,0.56106160506664,,,2
bot_0,9701,gneE2,0.551065432593605,,,2
bot_0,10039,gneE2,0.561661168690959,,,2
bot_0,10084,gneE2,0.551910597690121,,,2
bot_0,10423,gneE2,0.562466010122733,,,2
bot_0,10467,gneE2,0.552779823898054,,,2
bot_0,10802,gneE2,0.563291314704772,,,2
bot_0,10845,gneE2,0.553668309250748,,,2
bot_0,11186,gneE2,0.564143729588611,,,2
bot_0,11226,gneE2,0.554325331037371,,,2
bot_0,11571,gneE2,0.564763515354603,,,2
bot_0,11615,gneE2,0.555336720713352,,,2
bot_0,11953,gneE2,0.565736838760113,,,2
bot_0,11996,gneE2,0.556068885034293,,,2
bot_0,12331,gneE2,0.566460066681333,,,2
bot_0,12376,gneE2,0.556933607280312,,,2
bot_0,12711,gneE2,0.567292594198934,,,2
bot_0,12756,gneE2,0.557796610009198,,,2
bot_0,13093,gneE2,0.568124403653351,,,2
bot_0,13135,gneE2,0.558447681054717,,,2
bot_0,13474,gneE2,0.568743740955356,,,2
bot_0,13517,gneE2,0.559356808853354,,,2
bot_0,13845,gneE2,0.569645871967287,,,2
bot_0,13889,gneE2,0.560160853611508,,,2
bot_0,14229,gneE2,0.570372698004322,,,2
bot_0,14273,gneE2,0.561120702251599,,,2
bot_0,14617,gneE2,0.571333293684053,,,2
bot_0,14659,gneE2,0.561913587879275,,,2
bot_0,14995,gneE2,0.572093389448597,,,2
bot_0,15036,gneE2,0.562606169876454,,,2
bot_0,15379,gneE2,0.572735689542534,,,2
bot_0,15421,gneE2,0.563330617646324,,,2
bot_0,15761,gneE2,0.573433153683509,,,2
bot_0,15802,gneE2,0.564172098053662,,,2
bot_0,16139,gneE2,0.57424734918913,,,2
bot_0,16184,gneE2,0.564984577821116,,,2
bot_0,16519,gneE2,0.575064072315584,,,2
bot_0,16564,gneE2,0.565739485899762,,,2
bot_0,16897,gneE2,0.575794410414032,,,2
bot_0,16942,gneE2,0.566480192271726,,,2
bot_0,17277,gneE2,0.576513339583837,,,2
bot_0,17321,gneE2,0.567444825737056,,,2
bot_0,17665,gneE2,0.577433271458308,,,2
bot_0,17709,gneE2,0.56825577162385,,,2
bot_0,18046,gneE2,0.578218121371512,,,2
bot_0,18089,gneE2,0.568966144854358,,,2
bot_0,18430,gneE2,0.578935530727788,,,2
bot_0,18475,gneE2,0.569809554871348,,,2
bot_0,18814,gneE2,0.579758053093705,,,2
bot_0,18861,gneE2,0.570523877220398,,,2
bot_0,19197,gneE2,0.580451495458048,,,2
bot_0,19244,gneE2,0.571440922934634,,,2
bot_0,19582,gneE2,0.581375974685026,,,2
bot_0,19625,gneE2,0.572222689696879,,,2
bot_0,19967,gneE2,0.582085742951897,,,2
bot_0,99,gneE3,0.49582341270351,,,2
bot_0,378,gneE3,0.498108991573599,,,2
bot_0,459,gneE3,0.490018541151425,,,2
bot_0,731,gneE3,0.493080573554391,,,2
bot_0,811,gneE3,0.482132469844466,,,2
bot_0,1085,gneE3,0.48646117578269,,,2
bot_0,1162,gneE3,0.472411714491967,,,2
bot_0,1437,gneE3,0.477922358007848,,,2
bot_0,1792,gneE3,0.484746228403749,,,2
bot_0,2148,gneE3,0.492525199295135,,,2
bot_0,2498,gneE3,0.501444121488416,,,2
bot_0,2856,gneE3,0.511249794346425,,,2
bot_0,2937,gneE3,0.510294630768939,,,2
bot_0,3209,gneE3,0.521047639032964,,,2
bot_0,3289,gneE3,0.516622863284022,,,2
bot_0,3569,gneE3,0.528004646263231,,,2
bot_0,3650,gneE3,0.521657041615298,,,2
bot_0,3924,gneE3,0.532356311315424,,,2
bot_0,4003,gneE3,0.523238519693515,,,2
bot_0,4282,gneE3,0.534933890413631,,,2
bot_0,4369,gneE3,0.523856112242857,,,2
bot_0,4662,gneE3,0.535376312417367,,,2
bot_0,4746,gneE3,0.524307186413323,,,2
bot_0,5047,gneE3,0.535726626773401,,,2
bot_0,5132,gneE3,0.524666645975724,,,2
bot_0,5429,gneE3,0.536019982786666,,,2
bot_0,5514,gneE3,0.5251552695353,,,2
bot_0,5814,gneE3,0.536422847655752,,,2
bot_0,5900,gneE3,0.52571550220974,,,2
bot_0,6200,gneE3,0.536866750142328,,,2
bot_0,6285,gneE3,0.526136473417037,,,2
bot_0,6583,gneE3,0.537209064296023,,,2
bot_0,6666,gneE3,0.526482561725804,,,2
bot_0,6961,gneE3,0.537548291831331,,,2
bot_0,7049,gneE3,0.52696779324686,,,2
bot_0,7348,gneE3,0.537936681880999,,,2
bot_0,7434,gneE3,0.527513160585626,,,2
bot_0,7733,gneE3,0.53838836205013,,,2
bot_0,7821,gneE3,0.528005605606681,,,2
bot_0,8119,gneE3,0.538821960763618,,,2
bot_0,8204,gneE3,0.528430607582074,,,2
bot_0,8499,gneE3,0.539219980211971,,,2
bot_0,8581,gneE3,0.528797454711171,,,2
bot_0,8878,gneE3,0.539534269157069,,,2
bot_0,8962,gneE3,0.529255072331799,,,2
bot_0,9257,gneE3,0.539910058777084,,,2
bot_0,9345,gneE3,0.529813617346295,,,2
bot_0,9635,gneE3,0.54048651713613,,,2
bot_0,9723,gneE3,0.530271324258168,,,2
bot_0,10017,gneE3,0.540868990368374,,,2
bot_0,10104,gneE3,0.530696380341584,,,2
bot_0,10399,gneE3,0.541251165243601,,,2
bot_0,10488,gneE3,0.531114387822306,,,2
bot_0,10782,gneE3,0.541595248399083,,,2
bot_0,10866,gneE3,0.531609660708748,,,2
bot_0,11164,gneE3,0.542055584247473,,,2
bot_0,11248,gneE3,0.532015775105605,,,2
bot_0,11549,gneE3,0.542487178581552,,,2
bot_0,11635,gneE3,0.532562414856229,,,2
bot_0,11933,gneE3,0.542902051869698,,,2
bot_0,12017,gneE3,0.533005524075404,,,2
bot_0,12310,gneE3,0.543370496935545,,,2
bot_0,12397,gneE3,0.533583122001533,,,2
bot_0,12689,gneE3,0.543913321072047,,,2
bot_0,12775,gneE3,0.533998189747104,,,2
bot_0,13072,gneE3,0.544299706009242,,,2
bot_0,13157,gneE3,0.534425835179436,,,2
bot_0,13454,gneE3,0.544664286126376,,,2
bot_0,13537,gneE3,0.534909400702403,,,2
bot_0,13826,gneE3,0.54511265673074,,,2
bot_0,13908,gneE3,0.535227250723324,,,2
bot_0,14207,gneE3,0.545439060512223,,,2
bot_0,14294,gneE3,0.535716318864283,,,2
bot_0,14595,gneE3,0.545902302894459,,,2
bot_0,14682,gneE3,0.536136084389662,,,2
bot_0,14974,gneE3,0.546320162643197,,,2
bot_0,15056,gneE3,0.536606319569227,,,2
bot_0,15358,gneE3,0.546706614892261,,,2
bot_0,15441,gneE3,0.53700188501913,,,2
bot_0,15739,gneE3,0.547104759275803,,,2
bot_0,15823,gneE3,0.537414133890295,,,2
bot_0,16117,gneE3,0.547490070044059,,,2
bot_0,16203,gneE3,0.537746449372857,,,2
bot_0,16499,gneE3,0.547799539612483,,,2
bot_0,16585,gneE3,0.538155824259793,,,2
bot_0,16876,gneE3,0.548182650776556,,,2
bot_0,16962,gneE3,0.538571542135864,,,2
bot_0,17255,gneE3,0.54854559022537,,,2
bot_0,17340,gneE3,0.538940816422605,,,2
bot_0,17641,gneE3,0.548926530019449,,,2
bot_0,17729,gneE3,0.539328907356857,,,2
bot_0,18025,gneE3,0.549260967997664,,,2
bot_0,18110,gneE3,0.539778443711304,,,2
bot_0,18409,gneE3,0.549752097500161,,,2
bot_0,18497,gneE3,0.540268294178525,,,2
bot_0,18793,gneE3,0.550191226810348,,,2
bot_0,18881,gneE3,0.540674506259753,,,2
bot_0,19174,gneE3,0.550603252345068,,,2
bot_0,19266,gneE3,0.541305824822326,,,2
bot_0,19562,gneE3,0.551158806558559,,,2
bot_0,19647,gneE3,0.541760020997205,,,2
bot_0,19944,gneE3,0.551651772612774,,,2
bot_0,358,gneE4,0.502864685594853,,,2
bot_0,479,gneE4,0.49709237058415,,,2
bot_0,710,gneE4,0.500646428712775,,,2
bot_0,829,gneE4,0.492538483105437,,,2
bot_0,1064,gneE4,0.4976363601026,,,2
bot_0,1182,gneE4,0.487146717343847,,,2
bot_0,1418,gneE4,0.493610693285767,,,2
bot_0,1537,gneE4,0.480850290750089,,,2
bot_0,1774,gneE4,0.488696262366694,,,2
bot_0,2128,gneE4,0.497679837733418,,,2
bot_0,2478,gneE4,0.507925733984256,,,2
bot_0,2603,gneE4,0.505677262127096,,,2
bot_0,2837,gneE4,0.51692869512621,,,2
bot_0,2956,gneE4,0.513053654853576,,,2
bot_0,3188,gneE4,0.521653061333329,,,2
bot_0,3309,gneE4,0.515289565118795,,,2
bot_0,3550,gneE4,0.524518627133935,,,2
bot_0,3671,gneE4,0.516745481948528,,,2
bot_0,3904,gneE4,0.527210777977726,,,2
bot_0,4023,gneE4,0.51722119262503,,,2
bot_0,4263,gneE4,0.528843084560716,,,2
bot_0,4390,gneE4,0.517554947885271,,,2
bot_0,4640,gneE4,0.529034741392618,,,2
bot_0,4766,gneE4,0.517789595376044,,,2
bot_0,5027,gneE4,0.529172296622403,,,2
bot_0,5155,gneE4,0.518085431903936,,,2
bot_0,5408,gneE4,0.529405875551664,,,2
bot_0,5537,gneE4,0.518418104857499,,,2
bot_0,5793,gneE4,0.529612175328846,,,2
bot_0,5920,gneE4,0.518641289845192,,,2
bot_0,6178,gneE4,0.52975284281223,,,2
bot_0,6306,gneE4,0.518845793999679,,,2
bot_0,6562,gneE4,0.529878805428379,,,2
bot_0,6687,gneE4,0.519069264229752,,,2
bot_0,6941,gneE4,0.53006927381784,,,2
bot_0,7070,gneE4,0.519321259149696,,,2
bot_0,7327,gneE4,0.53021983914512,,,2
bot_0,7456,gneE4,0.51959184318234,,,2
bot_0,7711,gneE4,0.530464586510634,,,2
bot_0,7843,gneE4,0.519886560617182,,,2
bot_0,8097,gneE4,0.530700289329961,,,2
bot_0,8224,gneE4,0.520126398542553,,,2
bot_0,8479,gneE4,0.530846793063878,,,2
bot_0,8604,gneE4,0.520404082104614,,,2
bot_0,8857,gneE4,0.531108067967855,,,2
bot_0,8984,gneE4,0.520707928341108,,,2
bot_0,9235,gneE4,0.531360893519145,,,2
bot_0,9364,gneE4,0.521072575394013,,,2
bot_0,9616,gneE4,0.531677561360111,,,2
bot_0,9746,gneE4,0.521362826257428,,,2
bot_0,9995,gneE4,0.531925323429625,,,2
bot_0,10125,gneE4,0.521523859824655,,,2
bot_0,10380,gneE4,0.53200864294288,,,2
bot_0,10510,gneE4,0.521771402806938,,,2
bot_0,10760,gneE4,0.532248989154251,,,2
bot_0,10888,gneE4,0.522070770890238,,,2
bot_0,11143,gneE4,0.532513947246641,,,2
bot_0,11269,gneE4,0.522242213483909,,,2
bot_0,11530,gneE4,0.532617762223035,,,2
bot_0,11656,gneE4,0.522446638316975,,,2
bot_0,11909,gneE4,0.532848186607451,,,2
bot_0,12036,gneE4,0.522714826438764,,,2
bot_0,12288,gneE4,0.533043667238164,,,2
bot_0,12416,gneE4,0.523007242559683,,,2
bot_0,12668,gneE4,0.533302783878133,,,2
bot_0,12795,gneE4,0.523294878500008,,,2
bot_0,13050,gneE4,0.533596002376853,,,2
bot_0,13178,gneE4,0.523553495656383,,,2
bot_0,13433,gneE4,0.533756028449929,,,2
bot_0,13556,gneE4,0.523761685111784,,,2
bot_0,13805,gneE4,0.533960405711813,,,2
bot_0,13928,gneE4,0.523988183872081,,,2
bot_0,14186,gneE4,0.534166665771005,,,2
bot_0,14314,gneE4,0.524266267833838,,,2
bot_0,14576,gneE4,0.534387095086585,,,2
bot_0,14704,gneE4,0.524453489347595,,,2
bot_0,14956,gneE4,0.534540978182671,,,2
bot_0,15077,gneE4,0.524590614727684,,,2
bot_0,15335,gneE4,0.534688715416572,,,2
bot_0,15462,gneE4,0.524812613112979,,,2
bot_0,15716,gneE4,0.534881311098036,,,2
bot_0,15843,gneE4,0.525035931045047,,,2
bot_0,16096,gneE4,0.535113957211456,,,2
bot_0,16227,gneE4,0.525341662758882,,,2
bot_0,16479,gneE4,0.535361201117048,,,2
bot_0,16605,gneE4,0.52550439274655,,,2
bot_0,16856,gneE4,0.53549778130717,,,2
bot_0,16984,gneE4,0.525784175953689,,,2
bot_0,17234,gneE4,0.535754844209887,,,2
bot_0,17363,gneE4,0.526053456849661,,,2
bot_0,17621,gneE4,0.535974856198237,,,2
bot_0,17751,gneE4,0.526285999096454,,,2
bot_0,18003,gneE4,0.536214147266508,,,2
bot_0,18129,gneE4,0.52644303424681,,,2
bot_0,18388,gneE4,0.536354422304353,,,2
bot_0,18517,gneE4,0.526653900681407,,,2
bot_0,18773,gneE4,0.536543504959018,,,2
bot_0,18902,gneE4,0.526863255682021,,,2
bot_0,19154,gneE4,0.536728062188,,,2
bot_0,19285,gneE4,0.527120593688539,,,2
bot_0,19541,gneE4,0.536935072035274,,,2
bot_0,19669,gneE4,0.527356048362351,,,2
bot_0,19925,gneE4,0.53718796583701,,,2
bot_0,338,gneE5,0.503448999435836,,,2
bot_0,500,gneE5,0.499045956855154,,,2
bot_0,691,gneE5,0.503397083724398,,,2
bot_0,849,gneE5,0.497206067873835,,,2
bot_0,1043,gneE5,0.503160048450665,,,2
bot_0,1201,gneE5,0.494784414796542,,,2
bot_0,1399,gneE5,0.502531780426478,,,2
bot_0,1557,gneE5,0.49251832569853,,,2
bot_0,1755,gneE5,0.501742622288783,,,2
bot_0,1909,gneE5,0.489665170662531,,,2
bot_0,2108,gneE5,0.500205749817516,,,2
bot_0,2266,gneE5,0.497799133861466,,,2
bot_0,2460,gneE5,0.509782129608761,,,2
bot_0,2624,gneE5,0.505423422593464,,,2
bot_0,2819,gneE5,0.511823152732994,,,2
bot_0,2975,gneE5,0.506022733061411,,,2
bot_0,3169,gneE5,0.513829419171253,,,2
bot_0,3329,gneE5,0.50623226555514,,,2
bot_0,3529,gneE5,0.515005516388939,,,2
bot_0,3692,gneE5,0.506352108484046,,,2
bot_0,3884,gneE5,0.516383540611089,,,2
bot_0,4044,gneE5,0.505984534624355,,,2
bot_0,4243,gneE5,0.5175571872724,,,2
bot_0,4411,gneE5,0.506202963496542,,,2
bot_0,4619,gneE5,0.517627561697136,,,2
bot_0,4787,gneE5,0.506217796176238,,,2
bot_0,5005,gneE5,0.517549436586133,,,2
bot_0,5177,gneE5,0.506341210752519,,,2
bot_0,5389,gneE5,0.517526925573279,,,2
bot_0,5557,gneE5,0.506424447799341,,,2
bot_0,5772,gneE5,0.517567981714398,,,2
bot_0,5941,gneE5,0.506492239592429,,,2
bot_0,6155,gneE5,0.517549015142319,,,2
bot_0,6328,gneE5,0.506547168669868,,,2
bot_0,6540,gneE5,0.517572223975465,,,2
bot_0,6709,gneE5,0.506655388634228,,,2
bot_0,6921,gneE5,0.517565493314868,,,2
bot_0,7090,gneE5,0.50666475852728,,,2
bot_0,7307,gneE5,0.517469353528429,,,2
bot_0,7477,gneE5,0.506681139237049,,,2
bot_0,7691,gneE5,0.51742220228835,,,2
bot_0,7863,gneE5,0.506635124857238,,,2
bot_0,8078,gneE5,0.517317577005282,,,2
bot_0,8247,gneE5,0.506694535200493,,,2
bot_0,8456,gneE5,0.517446076046321,,,2
bot_0,8623,gneE5,0.506786184834655,,,2
bot_0,8838,gneE5,0.517405752314466,,,2
bot_0,9006,gneE5,0.506887591963974,,,2
bot_0,9215,gneE5,0.517452499605701,,,2
bot_0,9383,gneE5,0.506883972798258,,,2
bot_0,9594,gneE5,0.517483807815446,,,2
bot_0,9767,gneE5,0.507060691432159,,,2
bot_0,9975,gneE5,0.517533136686867,,,2
bot_0,10149,gneE5,0.50714694714404,,,2
bot_0,10358,gneE5,0.517664922649439,,,2
bot_0,10529,gneE5,0.507221159418577,,,2
bot_0,10741,gneE5,0.517611648746602,,,2
bot_0,10909,gneE5,0.507261765904488,,,2
bot_0,11122,gneE5,0.517659782768889,,,2
bot_0,11291,gneE5,0.507348072819211,,,2
bot_0,11508,gneE5,0.517672161135628,,,2
bot_0,11675,gneE5,0.507348578939307,,,2
bot_0,11889,gneE5,0.51767007380114,,,2
bot_0,12056,gneE5,0.507436063260948,,,2
bot_0,12268,gneE5,0.517676839435722,,,2
bot_0,12436,gneE5,0.507480436264729,,,2
bot_0,12647,gneE5,0.517729054930202,,,2
bot_0,12817,gneE5,0.507607543395182,,,2
bot_0,13031,gneE5,0.517790498018809,,,2
bot_0,13199,gneE5,0.507696095174051,,,2
bot_0,13412,gneE5,0.517887984087243,,,2
bot_0,13578,gneE5,0.507838699024804,,,2
bot_0,13785,gneE5,0.517949659804224,,,2
bot_0,13949,gneE5,0.507873981001991,,,2
bot_0,14165,gneE5,0.518010180343362,,,2
bot_0,14334,gneE5,0.507957451597682,,,2
bot_0,14555,gneE5,0.518029937311967,,,2
bot_0,14726,gneE5,0.508040579763715,,,2
bot_0,14934,gneE5,0.51811460013769,,,2
bot_0,15099,gneE5,0.508176203375088,,,2
bot_0,15316,gneE5,0.518194044466482,,,2
bot_0,15485,gneE5,0.508266769399777,,,2
bot_0,15696,gneE5,0.518292763509105,,,2
bot_0,15865,gneE5,0.508392432961741,,,2
bot_0,16077,gneE5,0.518392323941087,,,2
bot_0,16246,gneE5,0.508471281786649,,,2
bot_0,16458,gneE5,0.51844832015858,,,2
bot_0,16625,gneE5,0.508506792314183,,,2
bot_0,16837,gneE5,0.51837509452245,,,2
bot_0,17004,gneE5,0.508504256457177,,,2
bot_0,17212,gneE5,0.518470050720082,,,2
bot_0,17383,gneE5,0.508615898613743,,,2
bot_0,17598,gneE5,0.518528314651249,,,2
bot_0,17771,gneE5,0.508689184368393,,,2
bot_0,17982,gneE5,0.51857350548059,,,2
bot_0,18151,gneE5,0.50876649627461,,,2
bot_0,18365,gneE5,0.518672067821652,,,2
bot_0,18539,gneE5,0.508873542879543,,,2
bot_0,18754,gneE5,0.518681090628094,,,2
bot_0,18923,gneE5,0.508913709099258,,,2
bot_0,19133,gneE5,0.518734555893014,,,2
bot_0,19306,gneE5,0.508978029810941,,,2
bot_0,19520,gneE5,0.518781500141631,,,2
bot_0,19690,gneE5,0.509101526317867,,,2
bot_0,19905,gneE5,0.518851430054117,,,2
bot_0,279,gneE8,0.507484847305271,,,2
bot_0,556,gneE8,0.504831348376353,,,2
bot_0,636,gneE8,0.513834891419898,,,2
bot_0,908,gneE8,0.510258603005478,,,2
bot_0,986,gneE8,0.522920698576131,,,2
bot_0,1258,gneE8,0.518010110903345,,,2
bot_0,1614,gneE8,0.511778211126872,,,2
bot_0,1967,gneE8,0.504590153966727,,,2
bot_0,2324,gneE8,0.496383829017176,,,2
bot_0,2682,gneE8,0.487073135339438,,,2
bot_0,3033,gneE8,0.476805958676792,,,2
bot_0,3112,gneE8,0.479250080100628,,,2
bot_0,3389,gneE8,0.468158112632038,,,2
bot_0,3468,gneE8,0.473371983570476,,,2
bot_0,3748,gneE8,0.461560520969081,,,2
bot_0,3826,gneE8,0.468939030057199,,,2
bot_0,4100,gneE8,0.457607086710468,,,2
bot_0,4178,gneE8,0.468567008330393,,,2
bot_0,4471,gneE8,0.456991393257053,,,2
bot_0,4555,gneE8,0.4680964027781,,,2
bot_0,4852,gneE8,0.456591932973155,,,2
bot_0,4938,gneE8,0.467615229181839,,,2
bot_0,5239,gneE8,0.456210635589271,,,2
bot_0,5322,gneE8,0.467213473835862,,,2
bot_0,5619,gneE8,0.455907002141577,,,2
bot_0,5706,gneE8,0.466757179731799,,,2
bot_0,6005,gneE8,0.455533828458589,,,2
bot_0,6092,gneE8,0.466195474608562,,,2
bot_0,6391,gneE8,0.455083714448085,,,2
bot_0,6478,gneE8,0.465683245514078,,,2
bot_0,6774,gneE8,0.454680884048633,,,2
bot_0,6859,gneE8,0.465117224174576,,,2
bot_0,7155,gneE8,0.454084368238396,,,2
bot_0,7242,gneE8,0.464643529033272,,,2
bot_0,7539,gneE8,0.453673904767703,,,2
bot_0,7626,gneE8,0.464161281124039,,,2
bot_0,7928,gneE8,0.453313696884769,,,2
bot_0,8011,gneE8,0.463732571580257,,,2
bot_0,8308,gneE8,0.45294724675702,,,2
bot_0,8395,gneE8,0.463242678349365,,,2
bot_0,8685,gneE8,0.452446930159815,,,2
