time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
60556.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
60577.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
60597.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
60618.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
60638.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
60658.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
60680.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
60700.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
60721.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
60742.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
60763.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
60786.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
60806.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
60827.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
60847.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
60869.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
60888.0,-gneE8,gneJ11,gneJ10,1.8712049178145216e-06,-32.18397855480022,1133.0,1133.0,0.0,2
60909.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,40.0,40.0,0.0,2
60930.0,-gneE8,gneJ11,gneJ10,1.8712049178145216e-06,-32.18397855480022,42.0,42.0,0.0,2
60951.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,42.0,42.0,0.0,2
60972.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,125.0,125.0,0.0,2
60993.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61015.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
61035.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61055.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
61076.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61095.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
61117.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61138.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
61160.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
61181.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
61203.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
61223.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
61245.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61264.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
61287.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61308.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,44.0,44.0,0.0,2
61329.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61351.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
61372.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
61393.0,-gneE8,gneJ11,gneJ10,1.8712049178145216e-06,-32.18397855480022,463.0,463.0,0.0,2
61414.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,42.0,42.0,0.0,2
61433.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,82.0,82.0,0.0,2
61454.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
61475.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
61496.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61516.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
61537.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61558.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
61579.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61600.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
61620.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61640.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
61661.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61681.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
61702.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61722.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
61744.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61764.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
61784.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
61803.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,39.0,39.0,0.0,2
61825.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
61847.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,44.0,44.0,0.0,2
61868.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
61887.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
61907.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,39.0,39.0,0.0,1
61928.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
61949.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
61968.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
61990.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
62010.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62032.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62052.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62074.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62095.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62116.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62138.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62158.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62179.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
62200.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62221.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62241.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
62261.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
62283.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62304.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62326.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
62348.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,44.0,44.0,0.0,2
62370.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
62391.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62412.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62434.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62454.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62474.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,40.0,40.0,0.0,2
62494.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
62516.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62537.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
62558.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62580.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
62600.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62620.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
62642.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62664.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
62685.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62705.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
62727.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
62749.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
62770.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
62793.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
62814.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,44.0,44.0,0.0,2
62835.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62855.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
62877.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
62900.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,45.0,45.0,0.0,2
62923.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,46.0,46.0,0.0,1
62945.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,45.0,45.0,0.0,2
62967.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
62987.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
63006.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,39.0,39.0,0.0,1
63026.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,39.0,39.0,0.0,2
63047.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
63068.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
63090.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63111.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
63134.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
63155.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,44.0,44.0,0.0,2
63177.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63199.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,44.0,44.0,0.0,2
63220.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63240.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
63260.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
63281.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,41.0,41.0,0.0,2
63303.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63324.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
63346.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63367.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
63390.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
63410.0,-gneE8,gneJ11,gneJ10,1.8712049178145216e-06,-32.18397855480022,2017.0,2017.0,0.0,2
63431.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,41.0,41.0,0.0,2
63452.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,85.0,85.0,0.0,2
63473.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63494.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
63516.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63537.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
63558.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63579.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
63601.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
63622.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,43.0,43.0,0.0,2
63643.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63664.0,gneE9,gneJ11,gneJ12,0.9999981287950822,-18.99505243248781,42.0,42.0,0.0,2
63685.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63705.0,-gneE8,gneJ11,gneJ10,9.531406604591384e-07,-32.85855482598666,295.0,96.0,199.0,2
63726.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,41.0,41.0,0.0,2
63747.0,gneE9,gneJ11,gneJ12,0.9999990468593396,-18.99505243248781,83.0,83.0,0.0,2
63768.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63789.0,gneE9,gneJ11,gneJ12,0.9999990468593396,-18.99505243248781,42.0,42.0,0.0,2
63809.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
63830.0,gneE9,gneJ11,gneJ12,0.9999990468593396,-18.99505243248781,41.0,41.0,0.0,2
63851.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63872.0,gneE9,gneJ11,gneJ12,0.9999990468593396,-18.99505243248781,42.0,42.0,0.0,2
63893.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63914.0,gneE9,gneJ11,gneJ12,0.9999990468593396,-18.99505243248781,42.0,42.0,0.0,2
63935.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63954.0,gneE9,gneJ11,gneJ12,0.9999990468593396,-18.99505243248781,40.0,40.0,0.0,2
63977.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
63997.0,-gneE8,gneJ11,gneJ10,8.542069957019482e-07,-32.968143867082546,292.0,260.0,32.0,2
64020.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,43.0,43.0,0.0,2
64040.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,86.0,86.0,0.0,2
64062.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64084.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,44.0,44.0,0.0,2
64106.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
64127.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,43.0,43.0,0.0,2
64148.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64168.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,41.0,41.0,0.0,2
64188.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
64209.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,41.0,41.0,0.0,2
64232.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
64252.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,43.0,43.0,0.0,2
64275.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
64295.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,43.0,43.0,0.0,2
64316.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
64337.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,42.0,42.0,0.0,2
64358.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64379.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,42.0,42.0,0.0,2
64402.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
64423.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,44.0,44.0,0.0,2
64444.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64465.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,42.0,42.0,0.0,2
64485.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
64507.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,42.0,42.0,0.0,2
64529.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
64548.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,41.0,41.0,0.0,2
64570.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
64591.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,43.0,43.0,0.0,2
64612.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64633.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,42.0,42.0,0.0,2
64654.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64676.0,gneE9,gneJ11,gneJ12,0.9999991457930043,-18.99505243248781,43.0,43.0,0.0,2
64698.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
64718.0,-gneE8,gneJ11,gneJ10,3.5356447734083085e-07,-33.8502520501616,721.0,85.0,636.0,2
64741.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,43.0,43.0,0.0,2
64761.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,85.0,85.0,0.0,2
64781.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
64801.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,40.0,40.0,0.0,2
64824.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
64845.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,44.0,44.0,0.0,2
64867.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
64887.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,42.0,42.0,0.0,2
64909.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
64930.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
64952.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
64972.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,42.0,42.0,0.0,2
64993.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
65016.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,44.0,44.0,0.0,2
65037.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
65060.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,44.0,44.0,0.0,2
65082.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,45.0,45.0,0.0,1
65103.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
65125.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65146.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
65167.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
65189.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
65209.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
65229.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,40.0,40.0,0.0,2
65249.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,40.0,40.0,0.0,1
65269.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,40.0,40.0,0.0,2
65291.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
65312.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
65333.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
65355.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
65376.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65398.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,43.0,43.0,0.0,2
65419.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65442.0,gneE9,gneJ11,gneJ12,0.9999996464355226,-18.99505243248781,44.0,44.0,0.0,2
65464.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,45.0,45.0,0.0,1
65484.0,-gneE8,gneJ11,gneJ10,1.3473557127407932e-07,-34.81500400838615,766.0,27.0,739.0,2
65504.0,gneE8,gneJ10,gneJ11,0.9998061261764433,-18.762548014597595,40.0,40.0,0.0,2
65524.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,82.0,82.0,0.0,2
65547.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65568.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,44.0,44.0,0.0,2
65591.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
65611.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,43.0,43.0,0.0,2
65633.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
65655.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,44.0,44.0,0.0,2
65676.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65698.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,43.0,43.0,0.0,2
65719.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65741.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,43.0,43.0,0.0,2
65762.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65784.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,43.0,43.0,0.0,2
65805.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
65825.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,41.0,41.0,0.0,2
65847.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,42.0,42.0,0.0,1
65867.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,42.0,42.0,0.0,2
65888.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
65908.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,41.0,41.0,0.0,2
65929.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
65951.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,43.0,43.0,0.0,2
65973.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
65994.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,43.0,43.0,0.0,2
66016.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,43.0,43.0,0.0,1
66038.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,44.0,44.0,0.0,2
66060.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
66080.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,42.0,42.0,0.0,2
66101.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,41.0,41.0,0.0,1
66122.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,42.0,42.0,0.0,2
66145.0,-gneE9,gneJ12,gneJ11,1.0,-11.82329033112311,44.0,44.0,0.0,1
66166.0,gneE9,gneJ11,gneJ12,0.9999998652644287,-18.99505243248781,44.0,44.0,0.0,2
