time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
19480.0,-gneE8,gneJ11,gneJ10,0.5768130612704205,-0.08426618611971798,65.97560975609755,89.0,-23.024390243902445,2
19502.0,gneE8,gneJ10,gneJ11,0.4396402355068947,-0.43511358036632747,162.23809523809524,13.0,149.23809523809524,2
19523.0,gneE9,gneJ11,gneJ12,0.41051612250567343,-0.446098352855725,305.69444444444446,13.0,292.69444444444446,2
19546.0,-gneE9,gneJ12,gneJ11,1.0,-0.021801297705322978,39.02777777777778,17.0,22.02777777777778,1
19567.0,-gneE8,gneJ11,gneJ10,0.5697173551654362,-0.16540028946161933,64.83333333333333,18.0,46.83333333333333,2
19587.0,-gneE11,gneJ10,gneJ14,0.5745060128071233,-0.13485383373242077,75.45762711864407,216.0,-140.54237288135593,2
19609.0,gneE11,gneJ14,gneJ10,0.4755451906653724,-0.39431475032758234,110.33333333333333,42.0,68.33333333333333,2
19630.0,gneE8,gneJ10,gneJ11,0.41118948664135146,-0.4939041102483754,158.93023255813952,20.0,138.93023255813952,2
19652.0,gneE9,gneJ11,gneJ12,0.4179965090349721,-0.4964036544978598,298.0,21.0,277.0,2
19675.0,-gneE9,gneJ12,gneJ11,1.0,-0.07491335645132241,38.5945945945946,23.0,15.594594594594597,1
19697.0,-gneE8,gneJ11,gneJ10,0.5685839130509629,-0.22032777124799222,63.93023255813954,26.0,37.93023255813954,2
19719.0,-gneE11,gneJ10,gneJ14,0.5706953473213748,-0.20921539831868927,74.68333333333334,29.0,45.68333333333334,2
19742.0,gneE11,gneJ14,gneJ10,0.4660249445572081,-0.4325273648194251,109.26229508196721,45.0,64.26229508196721,2
19764.0,-gneE11,gneJ10,gneJ14,0.5596107026836895,-0.25432184440864897,74.19672131147541,45.0,29.196721311475414,2
19785.0,-gneE10,gneJ14,gneJ7,0.5241913690842731,-0.33568627649655663,77.46031746031746,34.0,43.460317460317455,2
19808.0,gneE10,gneJ7,gneJ14,0.5916369277685108,-0.21552570969780294,88.9375,38.0,50.9375,2
19830.0,-gneE10,gneJ14,gneJ7,0.5173654025909752,-0.36303780535929714,76.953125,45.0,31.953125,2
19851.0,-gneE5,gneJ7,gneJ6,0.42018003713751434,-0.5375600769134316,101.42553191489361,121.0,-19.57446808510639,2
19874.0,-gneE4,gneJ6,gneJ5,0.3945877801034737,-0.7180829097152044,98.81132075471699,682.0,-583.188679245283,2
19894.0,-gneE3,gneJ5,gneJ4,0.47995031463780685,-0.6652674908159346,131.7450980392157,765.0,-633.2549019607843,2
19914.0,-gneE2,gneJ4,gneJ3,0.4752322772634624,-0.7353386038040777,172.92,1045.0,-872.08,2
19935.0,-gneE1,gneJ3,gneJ2,0.5006681401518257,-0.6634193341457671,191.83636363636364,1822.0,-1630.1636363636364,2
19958.0,gneE1,gneJ2,gneJ3,1.0,-0.4706507569820794,40.07272727272727,44.0,-3.9272727272727295,1
19980.0,gneE2,gneJ3,gneJ4,0.5048674798775062,-0.6439487995496345,75.0,86.0,-11.0,2
20002.0,gneE3,gneJ4,gneJ5,0.517020174739785,-0.6672315904821088,100.01960784313725,58.0,42.01960784313725,2
20024.0,-gneE3,gneJ5,gneJ4,0.46507329456267515,-0.7249604448511155,130.05769230769232,44.0,86.05769230769232,2
20046.0,gneE3,gneJ4,gneJ5,0.5066616600172297,-0.7086903868779075,98.9423076923077,44.0,54.94230769230769,2
20066.0,gneE4,gneJ5,gneJ6,0.5236889324788649,-0.630133721098609,102.26415094339623,23.0,79.26415094339623,2
20088.0,gneE5,gneJ6,gneJ7,0.5892946766095158,-0.3570325339534066,102.65957446808511,24.0,78.65957446808511,2
20110.0,-gneE5,gneJ7,gneJ6,0.4118042003955798,-0.5720376000631787,100.22916666666667,44.0,56.22916666666667,2
20131.0,-gneE4,gneJ6,gneJ5,0.41103016863889646,-0.7167408813764934,98.55555555555556,85.0,13.555555555555557,2
20153.0,-gneE3,gneJ5,gneJ4,0.478285956159041,-0.7170445618826361,130.03773584905662,129.0,1.0377358490566166,2
20175.0,-gneE2,gneJ4,gneJ3,0.502211314155848,-0.6998450725838238,173.7843137254902,217.0,-43.21568627450981,2
20195.0,-gneE1,gneJ3,gneJ2,0.5075647869832789,-0.6136873424859512,193.05357142857142,260.0,-66.94642857142858,2
20218.0,gneE1,gneJ2,gneJ3,1.0,-0.47213149559597917,40.125,43.0,-2.875,1
20240.0,gneE2,gneJ3,gneJ4,0.4961675792535124,-0.6290173256877291,75.23529411764706,87.0,-11.764705882352942,2
20262.0,-gneE2,gneJ4,gneJ3,0.4873241222215503,-0.759404764759259,171.28846153846155,44.0,127.28846153846155,2
20283.0,-gneE1,gneJ3,gneJ2,0.49505752442078976,-0.6487878719629321,191.21052631578948,88.0,103.21052631578948,2
20305.0,gneE1,gneJ2,gneJ3,1.0,-0.47496115789825644,40.175438596491226,43.0,-2.824561403508774,1
20327.0,-gneE1,gneJ3,gneJ2,0.48142919182106325,-0.7033347446020821,188.67241379310346,44.0,144.67241379310346,2
20350.0,gneE1,gneJ2,gneJ3,1.0,-0.47354020295289345,40.258620689655174,45.0,-4.741379310344826,1
20372.0,gneE2,gneJ3,gneJ4,0.5288712457204543,-0.5877211545113944,76.32692307692308,132.0,-55.67307692307692,2
20393.0,-gneE2,gneJ4,gneJ3,0.47447093939696855,-0.8108955050385206,168.8679245283019,43.0,125.8679245283019,2
20417.0,gneE2,gneJ3,gneJ4,0.5174980041279316,-0.6333141335205222,75.73584905660377,45.0,30.73584905660377,2
20439.0,gneE3,gneJ4,gneJ5,0.5456121679383024,-0.627938185833417,102.88679245283019,308.0,-205.1132075471698,2
20459.0,gneE4,gneJ5,gneJ6,0.546658853428624,-0.5298645473406387,106.83333333333333,349.0,-242.16666666666669,2
20480.0,gneE5,gneJ6,gneJ7,0.5741458555767612,-0.41795431720314546,101.0,23.0,78.0,2
20502.0,gneE10,gneJ7,gneJ14,0.5790268943788798,-0.25325762337120705,88.56923076923077,65.0,23.56923076923077,2
20526.0,-gneE10,gneJ14,gneJ7,0.5052623592962062,-0.4114771503696505,76.21538461538462,29.0,47.21538461538462,2
20548.0,gneE10,gneJ7,gneJ14,0.560310375599104,-0.3296158066406099,87.6969696969697,31.0,56.6969696969697,2
20568.0,gneE11,gneJ14,gneJ10,0.5065081289561835,-0.38544316422673414,109.91935483870968,150.0,-40.08064516129032,2
20589.0,-gneE11,gneJ10,gneJ14,0.5463626195588452,-0.3079193739577369,73.66129032258064,41.0,32.66129032258064,2
20610.0,gneE11,gneJ14,gneJ10,0.49386377380126534,-0.43602328753725866,108.84126984126983,42.0,66.84126984126983,2
20631.0,gneE8,gneJ10,gneJ11,0.4710826002817225,-0.42371819863585714,161.5,272.0,-110.5,2
20653.0,-gneE8,gneJ11,gneJ10,0.5592603970478984,-0.2582426947994466,63.45454545454545,43.0,20.454545454545453,2
20676.0,gneE8,gneJ10,gneJ11,0.4580113413736864,-0.47627050350251554,158.9111111111111,45.0,113.9111111111111,2
20697.0,-gneE8,gneJ11,gneJ10,0.5513406957181192,-0.2903145258163189,63.022222222222226,44.0,19.022222222222226,2
20718.0,-gneE11,gneJ10,gneJ14,0.5509048738025495,-0.2719430797383965,74.53968253968254,129.0,-54.460317460317455,2
20738.0,-gneE10,gneJ14,gneJ7,0.5243194354685982,-0.33866872531707903,78.12121212121212,202.0,-123.87878787878788,2
20760.0,-gneE5,gneJ7,gneJ6,0.45697250830962044,-0.5021525223439987,102.38775510204081,206.0,-103.61224489795919,2
20782.0,-gneE4,gneJ6,gneJ5,0.41905509615327396,-0.74460783401375,97.61818181818182,47.0,50.618181818181824,2
20802.0,-gneE3,gneJ5,gneJ4,0.4335717844577713,-0.7971575287922417,127.74074074074075,6.0,121.74074074074075,2
20824.0,gneE3,gneJ4,gneJ5,0.5269608262048081,-0.7029474977627921,101.16666666666667,10.0,91.16666666666667,2
20844.0,gneE4,gneJ5,gneJ6,0.5483683348529336,-0.603077271243078,105.10909090909091,12.0,93.10909090909091,2
20866.0,gneE5,gneJ6,gneJ7,0.5631356124879079,-0.49071018099843766,99.24489795918367,15.0,84.24489795918367,2
20886.0,-gneE5,gneJ7,gneJ6,0.43719063119370727,-0.5821874515554908,100.62,14.0,86.62,2
20907.0,-gneE4,gneJ6,gneJ5,0.43820240804434774,-0.7391708869024618,97.35714285714286,83.0,14.357142857142861,2
20930.0,gneE4,gneJ5,gneJ6,0.5316186322985743,-0.6705140054241522,103.53571428571429,17.0,86.53571428571429,2
20950.0,gneE5,gneJ6,gneJ7,0.5459358781724025,-0.5549077828727604,97.58,16.0,81.58,2
20972.0,gneE10,gneJ7,gneJ14,0.5792144471669285,-0.2626379956950907,90.17910447761194,254.0,-163.82089552238807,2
20994.0,gneE11,gneJ14,gneJ10,0.49603410938336123,-0.354532620471773,111.78125,297.0,-185.21875,2
21014.0,gneE8,gneJ10,gneJ11,0.4672978384523114,-0.4029387272881845,162.80434782608697,338.0,-175.19565217391303,2
21036.0,-gneE8,gneJ11,gneJ10,0.5368459968705261,-0.34875200427613046,62.15217391304348,23.0,39.15217391304348,2
21057.0,gneE8,gneJ10,gneJ11,0.4513401816541795,-0.4672003522570165,160.25531914893617,43.0,117.25531914893617,2
21079.0,-gneE8,gneJ11,gneJ10,0.5242753702137082,-0.39922577051508756,61.340425531914896,24.0,37.340425531914896,2
21102.0,gneE8,gneJ10,gneJ11,0.43356455188413734,-0.5392655113611362,157.47916666666666,27.0,130.47916666666666,2
21122.0,gneE9,gneJ11,gneJ12,0.501519686541924,-0.3931470056292299,310.7894736842105,784.0,-473.2105263157895,2
21145.0,-gneE9,gneJ12,gneJ11,1.0,-0.09282973111698242,38.71052631578947,43.0,-4.289473684210527,1
21168.0,gneE9,gneJ11,gneJ12,0.48804487118143386,-0.4470554019194669,304.0,46.0,258.0,2
21191.0,-gneE9,gneJ12,gneJ11,1.0,-0.1040367206069375,38.8974358974359,46.0,-7.102564102564102,1
21214.0,gneE9,gneJ11,gneJ12,0.4757620601195719,-0.4962535799580478,297.55,46.0,251.55,2
21237.0,-gneE9,gneJ12,gneJ11,1.0,-0.11450902006651469,39.075,46.0,-6.924999999999997,1
21259.0,gneE9,gneJ11,gneJ12,0.46449360139480494,-0.5414908262684386,291.390243902439,45.0,246.390243902439,2
21281.0,-gneE9,gneJ12,gneJ11,1.0,-0.12806826002262908,39.19512195121951,44.0,-4.804878048780488,1
21304.0,gneE9,gneJ11,gneJ12,0.4541586921167566,-0.5831073800389616,285.5238095238095,45.0,240.52380952380952,2
21326.0,-gneE9,gneJ12,gneJ11,1.0,-0.13859916077413148,39.333333333333336,45.0,-5.666666666666664,1
21348.0,-gneE8,gneJ11,gneJ10,0.567953384585923,-0.30960152255044293,65.33333333333333,253.0,-187.66666666666669,2
21369.0,-gneE11,gneJ10,gneJ14,0.5453016384322859,-0.35756066228836897,73.578125,13.0,60.578125,2
21391.0,gneE11,gneJ14,gneJ10,0.47527247180391125,-0.43765959484739925,110.29230769230769,15.0,95.29230769230769,2
21412.0,-gneE11,gneJ10,gneJ14,0.5272208866918461,-0.4302741993274872,72.6923076923077,16.0,56.69230769230769,2
21433.0,-gneE10,gneJ14,gneJ7,0.5318483458094312,-0.3100935012536507,78.38805970149254,96.0,-17.611940298507463,2
21455.0,gneE10,gneJ7,gneJ14,0.5661001916928955,-0.31623002290644636,89.48529411764706,43.0,46.48529411764706,2
21477.0,-gneE10,gneJ14,gneJ7,0.5216390273870412,-0.35104938491192017,77.88235294117646,44.0,33.882352941176464,2
21499.0,gneE10,gneJ7,gneJ14,0.5489593699732278,-0.38572044431546615,88.57971014492753,27.0,61.57971014492753,2
21521.0,gneE11,gneJ14,gneJ10,0.4699219065307551,-0.47150720219102205,109.63636363636364,67.0,42.63636363636364,2
21544.0,-gneE11,gneJ10,gneJ14,0.5206603390295335,-0.45657707309341505,72.27272727272727,45.0,27.272727272727266,2
21567.0,-gneE10,gneJ14,gneJ7,0.5295817099111176,-0.35304201165111565,77.85507246376811,76.0,1.85507246376811,2
21588.0,-gneE5,gneJ7,gneJ6,0.4478541622771852,-0.5950650056843219,100.19607843137256,79.0,21.196078431372555,2
21608.0,-gneE4,gneJ6,gneJ5,0.44244654582389914,-0.786146506787821,96.3157894736842,38.0,58.315789473684205,2
21631.0,-gneE3,gneJ5,gneJ4,0.46366917592156887,-0.8160938701959095,126.9090909090909,82.0,44.90909090909091,2
21653.0,-gneE2,gneJ4,gneJ3,0.4988535874654988,-0.7075331559364814,182.0,878.0,-696.0,2
21676.0,gneE2,gneJ3,gneJ4,0.5045215641476125,-0.6852479949671213,75.0,36.0,39.0,2
21699.0,-gneE2,gneJ4,gneJ3,0.4825366526687982,-0.7728293120065441,179.52727272727273,46.0,133.52727272727273,2
21720.0,gneE2,gneJ3,gneJ4,0.4956144045530748,-0.7208775762778539,74.43636363636364,44.0,30.436363636363637,2
21741.0,gneE3,gneJ4,gneJ5,0.5150423209347758,-0.7126418656175437,100.8,81.0,19.799999999999997,2
21762.0,gneE4,gneJ5,gneJ6,0.5258974829845997,-0.7124111546553539,102.45614035087719,42.0,60.45614035087719,2
21783.0,gneE5,gneJ6,gneJ7,0.5590538410069346,-0.548823501163961,97.29411764705883,83.0,14.294117647058826,2
21805.0,-gneE5,gneJ7,gneJ6,0.43441555750640864,-0.6495784705607822,98.9423076923077,35.0,63.94230769230769,2
21828.0,gneE5,gneJ6,gneJ7,0.5508795547525283,-0.5819214194361965,96.28846153846153,45.0,51.28846153846153,2
21849.0,-gneE5,gneJ7,gneJ6,0.4240103356761572,-0.692052329438583,97.90566037735849,44.0,53.90566037735849,2
21870.0,-gneE4,gneJ6,gneJ5,0.43862768161364857,-0.8286548263993823,95.36206896551724,41.0,54.36206896551724,2
21890.0,-gneE3,gneJ5,gneJ4,0.461500789823261,-0.8667134191730655,125.35714285714286,40.0,85.35714285714286,2
21913.0,-gneE2,gneJ4,gneJ3,0.49240469744523696,-0.7430254130270197,180.14285714285714,214.0,-33.85714285714286,2
21933.0,-gneE1,gneJ3,gneJ2,0.532955632174835,-0.5888636564807499,212.6949152542373,1606.0,-1393.3050847457628,2
21955.0,gneE1,gneJ2,gneJ3,1.0,-0.4751080441056819,40.28813559322034,42.0,-1.711864406779661,1
21976.0,gneE2,gneJ3,gneJ4,0.47231386072494014,-0.6997216064892022,74.64285714285714,86.0,-11.357142857142861,2
21998.0,gneE3,gneJ4,gneJ5,0.5060126537168069,-0.718973638755272,100.55357142857143,87.0,13.55357142857143,2
22020.0,gneE4,gneJ5,gneJ6,0.5202650897831501,-0.7856086304137684,100.82758620689656,8.0,92.82758620689656,2
22044.0,-gneE4,gneJ6,gneJ5,0.4202371771535961,-0.9037212538179894,93.94915254237289,12.0,81.94915254237289,2
22065.0,-gneE3,gneJ5,gneJ4,0.46311806756347185,-0.9334048085253656,123.40350877192982,14.0,109.40350877192982,2
22085.0,-gneE2,gneJ4,gneJ3,0.49244360584247027,-0.7492015168381196,179.26315789473685,130.0,49.26315789473685,2
22107.0,-gneE1,gneJ3,gneJ2,0.5272331996954711,-0.59068089596229,212.05,174.0,38.05000000000001,2
22129.0,gneE1,gneJ2,gneJ3,1.0,-0.4724630657862653,40.35,44.0,-3.6499999999999986,1
22151.0,gneE2,gneJ3,gneJ4,0.45629111211741236,-0.7659638574272806,73.70175438596492,21.0,52.70175438596492,2
22172.0,gneE3,gneJ4,gneJ5,0.4884029245298405,-0.7955981398886981,99.17543859649123,22.0,77.17543859649123,2
22193.0,gneE4,gneJ5,gneJ6,0.5245049902295953,-0.8353062537047555,99.52542372881356,24.0,75.52542372881356,2
22215.0,-gneE4,gneJ6,gneJ5,0.4108582926781859,-0.9423397954586625,93.1,43.0,50.099999999999994,2
22237.0,gneE4,gneJ5,gneJ6,0.5184618528023819,-0.8595238096332334,98.6,44.0,54.599999999999994,2
22258.0,gneE5,gneJ6,gneJ7,0.5779627724899427,-0.6279238633109926,95.01886792452831,29.0,66.01886792452831,2
22278.0,gneE10,gneJ7,gneJ14,0.5725817610541246,-0.39965980629647985,88.31428571428572,70.0,18.314285714285717,2
22300.0,-gneE10,gneJ14,gneJ7,0.5180181110026276,-0.39940353586761157,77.34285714285714,42.0,35.34285714285714,2
22322.0,gneE10,gneJ7,gneJ14,0.5613367267571067,-0.44546346544968723,87.69014084507042,44.0,43.69014084507042,2
22344.0,gneE11,gneJ14,gneJ10,0.5048348138673118,-0.3800636776134563,120.28358208955224,823.0,-702.7164179104477,2
22365.0,gneE8,gneJ10,gneJ11,0.5061905109646999,-0.4318137638627739,173.26530612244898,931.0,-757.7346938775511,2
22388.0,-gneE8,gneJ11,gneJ10,0.5580869208459661,-0.3497058669046835,64.89795918367346,44.0,20.897959183673464,2
22408.0,-gneE11,gneJ10,gneJ14,0.5006030932424359,-0.4294013897231201,72.4776119402985,86.0,-13.522388059701498,2
22428.0,-gneE10,gneJ14,gneJ7,0.5048816622197791,-0.36053640825582933,78.05633802816901,128.0,-49.94366197183099,2
22450.0,gneE10,gneJ7,gneJ14,0.5515491798571294,-0.4851203414039652,87.05555555555556,42.0,45.05555555555556,2
22473.0,-gneE10,gneJ14,gneJ7,0.47929010831691077,-0.4629506663138337,77.02777777777777,4.0,73.02777777777777,2
22496.0,gneE10,gneJ7,gneJ14,0.5325896267483055,-0.5615087482551533,85.97260273972603,8.0,77.97260273972603,2
22517.0,-gneE10,gneJ14,gneJ7,0.46762835480598897,-0.5097316374726413,76.57534246575342,44.0,32.57534246575342,2
22540.0,gneE10,gneJ7,gneJ14,0.5169398328120232,-0.624267054883922,84.98648648648648,13.0,71.98648648648648,2
22561.0,-gneE10,gneJ14,gneJ7,0.4558436207218043,-0.557150531384135,76.13513513513513,44.0,32.13513513513513,2
22582.0,-gneE5,gneJ7,gneJ6,0.49242603806657337,-0.6545652201610488,98.51851851851852,131.0,-32.48148148148148,2
22604.0,gneE5,gneJ6,gneJ7,0.5662928829180898,-0.6755978509625651,94.05555555555556,43.0,51.05555555555556,2
22628.0,-gneE5,gneJ7,gneJ6,0.4803858864537208,-0.7027637906055964,97.56363636363636,46.0,51.56363636363636,2
22647.0,-gneE4,gneJ6,gneJ5,0.4516763784999311,-0.869497567158658,95.11475409836065,216.0,-120.88524590163935,2
22669.0,gneE4,gneJ5,gneJ6,0.5102520113163755,-0.8923910150114511,97.65573770491804,41.0,56.65573770491804,2
22689.0,gneE5,gneJ6,gneJ7,0.5487957128677523,-0.673691504368991,93.89090909090909,85.0,8.89090909090909,2
22709.0,gneE10,gneJ7,gneJ14,0.5088066649567111,-0.6675334873188051,84.17333333333333,24.0,60.17333333333333,2
22731.0,-gneE10,gneJ14,gneJ7,0.4385626497803522,-0.6270611952846259,75.46666666666667,26.0,49.46666666666667,2
22752.0,-gneE5,gneJ7,gneJ6,0.47588950803308355,-0.7640503106386538,96.32142857142857,28.0,68.32142857142857,2
22772.0,-gneE4,gneJ6,gneJ5,0.4357727248713817,-0.9320278105744779,94.04838709677419,29.0,65.04838709677419,2
22794.0,gneE4,gneJ5,gneJ6,0.5004295468973163,-0.9316866205134017,96.58064516129032,31.0,65.58064516129032,2
22814.0,gneE5,gneJ6,gneJ7,0.5632127959734805,-0.6778164150558882,93.69642857142857,83.0,10.69642857142857,2
22836.0,-gneE5,gneJ7,gneJ6,0.4629321739948369,-0.8160773283583898,95.17543859649123,31.0,64.17543859649123,2
22858.0,-gneE4,gneJ6,gneJ5,0.4232595400727004,-0.9872232100835637,93.07936507936508,33.0,60.079365079365076,2
22879.0,-gneE3,gneJ5,gneJ4,0.4882299471487083,-0.9787755311001285,121.87931034482759,35.0,86.87931034482759,2
22899.0,-gneE2,gneJ4,gneJ3,0.5329073326532653,-0.6637782599091985,184.94827586206895,509.0,-324.05172413793105,2
22921.0,-gneE1,gneJ3,gneJ2,0.5627683467330505,-0.5135589298990844,217.62295081967213,552.0,-334.37704918032784,2
22945.0,gneE1,gneJ2,gneJ3,1.0,-0.4593558084438165,40.442622950819676,46.0,-5.5573770491803245,1
22967.0,gneE2,gneJ3,gneJ4,0.44532432989019827,-0.7331396467378224,73.94827586206897,88.0,-14.051724137931032,2
22988.0,-gneE2,gneJ4,gneJ3,0.5188744213430662,-0.7200645630502361,182.54237288135593,43.0,139.54237288135593,2
23012.0,gneE2,gneJ3,gneJ4,0.43786958661939435,-0.7633716865548974,73.45762711864407,45.0,28.45762711864407,2
23034.0,-gneE2,gneJ4,gneJ3,0.5067089675597605,-0.7687606589568402,180.26666666666668,46.0,134.26666666666668,2
23056.0,-gneE1,gneJ3,gneJ2,0.5553331204768005,-0.5411289522865691,216.29032258064515,135.0,81.29032258064515,2
23078.0,gneE1,gneJ2,gneJ3,1.0,-0.4541672878506806,40.5,44.0,-3.5,1
23099.0,gneE2,gneJ3,gneJ4,0.4502185976672952,-0.7409164637955616,73.68333333333334,87.0,-13.316666666666663,2
23123.0,-gneE2,gneJ4,gneJ3,0.4950716238575545,-0.815312282921261,178.04918032786884,45.0,133.04918032786884,2
23143.0,-gneE1,gneJ3,gneJ2,0.5383332234886355,-0.5872820887368673,214.23809523809524,87.0,127.23809523809524,2
23165.0,gneE1,gneJ2,gneJ3,1.0,-0.4580912078229057,40.523809523809526,42.0,-1.4761904761904745,1
23187.0,-gneE1,gneJ3,gneJ2,0.5229664467409963,-0.6489859878361292,211.578125,44.0,167.578125,2
23208.0,gneE1,gneJ2,gneJ3,1.0,-0.46502222129470394,40.5625,43.0,-2.4375,1
23231.0,-gneE1,gneJ3,gneJ2,0.5090064523196376,-0.7048867573900922,209.0,44.0,165.0,2
23254.0,gneE1,gneJ2,gneJ3,1.0,-0.4703210113437198,40.646153846153844,46.0,-5.353846153846156,1
23276.0,gneE2,gneJ3,gneJ4,0.5059677675654548,-0.681014553497699,75.37704918032787,177.0,-101.62295081967213,2
23298.0,gneE3,gneJ4,gneJ5,0.5227943216454823,-0.7240717521289997,104.94827586206897,434.0,-329.05172413793105,2
23319.0,gneE4,gneJ5,gneJ6,0.5383257005269768,-0.8251714257708789,101.31746031746032,395.0,-293.6825396825397,2
23342.0,-gneE4,gneJ6,gneJ5,0.4164689588676072,-1.0151021332375112,92.3125,44.0,48.3125,2
23362.0,-gneE3,gneJ5,gneJ4,0.4625757316899769,-0.9751489919360932,121.27118644067797,86.0,35.271186440677965,2
23384.0,gneE3,gneJ4,gneJ5,0.5074527022001827,-0.7854992661263256,103.88135593220339,42.0,61.88135593220339,2
23406.0,-gneE3,gneJ5,gneJ4,0.4535131842834424,-1.011657266727191,119.98333333333333,44.0,75.98333333333333,2
23429.0,gneE3,gneJ4,gneJ5,0.4944575504046786,-0.8374829894074162,102.9,45.0,57.900000000000006,2
23450.0,gneE4,gneJ5,gneJ6,0.5573228312046037,-0.7813533712358438,101.78125,131.0,-29.21875,2
23471.0,gneE5,gneJ6,gneJ7,0.6048546381045082,-0.5893676736740843,101.28070175438596,526.0,-424.719298245614,2
23494.0,-gneE5,gneJ7,gneJ6,0.45677908953631213,-0.8408496764622329,94.29310344827586,44.0,50.29310344827586,2
23517.0,gneE5,gneJ6,gneJ7,0.5806878493923231,-0.6895044172211355,99.55172413793103,1.0,98.55172413793103,2
23540.0,-gneE5,gneJ7,gneJ6,0.44965236579725587,-0.869608864298822,93.47457627118644,46.0,47.474576271186436,2
23563.0,gneE5,gneJ6,gneJ7,0.569816482585303,-0.7339996869522162,98.64406779661017,46.0,52.64406779661017,2
23584.0,-gneE5,gneJ7,gneJ6,0.4418434347711579,-0.9012173938392696,92.65,44.0,48.650000000000006,2
23606.0,-gneE4,gneJ6,gneJ5,0.44947204280994824,-0.9368037711302881,93.61538461538461,177.0,-83.38461538461539,2
23627.0,gneE4,gneJ5,gneJ6,0.5461198948775844,-0.826651804931401,100.87692307692308,43.0,57.87692307692308,2
23649.0,-gneE4,gneJ6,gneJ5,0.4409739279788065,-0.9712100460172212,92.84848484848484,43.0,49.848484848484844,2
23670.0,-gneE3,gneJ5,gneJ4,0.47413302289294734,-0.9302121691140074,122.34426229508196,264.0,-141.65573770491804,2
23692.0,-gneE2,gneJ4,gneJ3,0.5251794017738106,-0.7366801122712956,182.24193548387098,438.0,-255.75806451612902,2
23712.0,-gneE1,gneJ3,gneJ2,0.5149904153263272,-0.621034916979962,213.12121212121212,481.0,-267.8787878787879,2
23735.0,gneE1,gneJ2,gneJ3,1.0,-0.4737909322301448,40.68181818181818,43.0,-2.31818181818182,1
23756.0,-gneE1,gneJ3,gneJ2,0.5000837320028483,-0.680679625483175,210.59701492537314,44.0,166.59701492537314,2
23779.0,gneE1,gneJ2,gneJ3,1.0,-0.4802442400360299,40.73134328358209,44.0,-3.268656716417908,1
23799.0,gneE2,gneJ3,gneJ4,0.5105891768273656,-0.6383165838212379,76.24193548387096,129.0,-52.75806451612904,2
23820.0,gneE3,gneJ4,gneJ5,0.48693259113376686,-0.7889616531693444,104.01639344262296,171.0,-66.98360655737704,2
23842.0,gneE4,gneJ5,gneJ6,0.5430039442808247,-0.7577703453830583,102.60606060606061,215.0,-112.39393939393939,2
23861.0,gneE5,gneJ6,gneJ7,0.56979957695138,-0.6901765666145215,99.38333333333334,143.0,-43.61666666666666,2
23884.0,-gneE5,gneJ7,gneJ6,0.4353793852456642,-0.9274697136349024,91.81967213114754,42.0,49.81967213114754,2
23905.0,-gneE4,gneJ6,gneJ5,0.4352532971802577,-0.9506257296543281,92.73134328358209,85.0,7.731343283582092,2
23926.0,-gneE3,gneJ5,gneJ4,0.4645309239406265,-0.8998853550934088,122.41935483870968,127.0,-4.58064516129032,2
23950.0,gneE3,gneJ4,gneJ5,0.47553885937677526,-0.8346028471058993,103.06451612903226,45.0,58.064516129032256,2
23973.0,-gneE3,gneJ5,gneJ4,0.45520643709552655,-0.9374262606692362,121.22222222222223,47.0,74.22222222222223,2
23994.0,-gneE2,gneJ4,gneJ3,0.5322393887651357,-0.7054661306866378,182.76190476190476,215.0,-32.23809523809524,2
24016.0,gneE2,gneJ3,gneJ4,0.499873800280793,-0.6811844243707228,75.71428571428571,43.0,32.71428571428571,2
24037.0,gneE3,gneJ4,gneJ5,0.467731598480728,-0.8347193830582932,102.80952380952381,87.0,15.80952380952381,2
24057.0,gneE4,gneJ5,gneJ6,0.5580865184941842,-0.7040263789602389,103.65671641791045,173.0,-69.34328358208955,2
24078.0,gneE5,gneJ6,gneJ7,0.5799824845044436,-0.6279242396688292,101.31147540983606,217.0,-115.68852459016394,2
24101.0,-gneE5,gneJ7,gneJ6,0.43158765509627167,-0.9429099716715448,91.04838709677419,44.0,47.04838709677419,2
24123.0,gneE5,gneJ6,gneJ7,0.5573534557831512,-0.7201977034490785,99.75806451612904,5.0,94.75806451612904,2
24148.0,gneE10,gneJ7,gneJ14,0.5544688501204387,-0.7241665086104148,83.1842105263158,9.0,74.1842105263158,2
24170.0,gneE11,gneJ14,gneJ10,0.5555470439095782,-0.40395211607060943,119.86764705882354,92.0,27.867647058823536,2
24193.0,-gneE11,gneJ10,gneJ14,0.49285875068207663,-0.4603807036946124,72.07352941176471,45.0,27.07352941176471,2
24214.0,gneE11,gneJ14,gneJ10,0.5403341748209067,-0.46537316334542633,118.76811594202898,44.0,74.76811594202898,2
24235.0,gneE8,gneJ10,gneJ11,0.5148201686290664,-0.40108265968396456,174.1,215.0,-40.900000000000006,2
24257.0,-gneE8,gneJ11,gneJ10,0.5495821850787811,-0.38412468359445956,64.46,43.0,21.459999999999994,2
24278.0,-gneE11,gneJ10,gneJ14,0.4679198247151813,-0.5295798765628249,71.30434782608695,19.0,52.30434782608695,2
24299.0,gneE11,gneJ14,gneJ10,0.5269290458071573,-0.5192406798509364,117.67142857142858,42.0,75.67142857142858,2
