time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
13618,-gneE11,gneJ10,gneJ14,0.991895152338047,9.27092563151592,9.7568,11,-1.2432,2
13664,-gneE11,gneJ10,gneJ14,0.9931226082973,9.4363852444159,11.00992,16,-4.99008,2
13709,-gneE11,gneJ10,gneJ14,0.994150741181422,9.59934447318016,14.51264,20,-5.48736,2
13792,-gneE11,gneJ10,gneJ14,0.99475246474589,9.7085060185717,17.72096,23,-5.27904,2
13834,-gneE11,gneJ10,gneJ14,0.995259233166069,9.81057491960925,20.35264,25,-4.64736,2
13963,-gneE11,gneJ10,gneJ14,0.995936193212501,9.96533360826442,23.86944,30,-6.13056,2
14007,-gneE11,gneJ10,gneJ14,0.996398387253321,10.0865360169494,27.824,35,-7.176,2
14052,-gneE11,gneJ10,gneJ14,0.99674301408218,10.1874613573935,32.07232,40,-7.92768,2
14095,-gneE11,gneJ10,gneJ14,0.994675599959535,9.69388719948861,19.328,2,17.328,2
14138,-gneE11,gneJ10,gneJ14,0.992512040909451,9.35071345103227,12.8192,5,7.8192,2
14180,-gneE11,gneJ10,gneJ14,0.994152133649124,9.59958396100861,23.5584,42,-18.4416,2
14225,-gneE11,gneJ10,gneJ14,0.992440334485712,9.34111053176774,18.2464,13,5.2464,2
14270,-gneE11,gneJ10,gneJ14,0.992354893614947,9.32978562651505,17.30368,19,-1.69632,2
14315,-gneE11,gneJ10,gneJ14,0.993959965369241,9.5670577665288,28.32,45,-16.68,2
14359,-gneE11,gneJ10,gneJ14,0.99374158965347,9.53132157055216,28.83648,30,-1.16352,2
14400,-gneE11,gneJ10,gneJ14,0.99409692456579,9.5901318188594,28.39552,31,-2.60448,2
14443,-gneE11,gneJ10,gneJ14,0.994546967888871,9.66988610265585,29.83296,33,-3.16704,2
14488,-gneE11,gneJ10,gneJ14,0.995112939509227,9.78003582412657,31.7088,36,-4.2912,2
14534,-gneE11,gneJ10,gneJ14,0.995819096302534,9.93680877460506,34.0256,41,-6.9744,2
14580,-gneE11,gneJ10,gneJ14,0.994216996250152,9.61080284378747,22.68224,8,14.68224,2
14667,-gneE11,gneJ10,gneJ14,0.984526767249459,9.46933871609622,18.24512,14,4.24512,2
14710,-gneE11,gneJ10,gneJ14,0.988308715348561,9.75344069270225,27.12064,43,-15.87936,2
14754,-gneE11,gneJ10,gneJ14,0.990615098722961,9.97551315275517,32.75264,44,-11.24736,2
14798,-gneE11,gneJ10,gneJ14,0.988809579348257,9.79773290260992,28.37632,25,3.37632,2
14840,-gneE11,gneJ10,gneJ14,0.988297030884362,9.75242995240921,27.57696,27,0.576960000000003,2
14886,-gneE11,gneJ10,gneJ14,0.990524198096403,9.96578215648501,34.51072,46,-11.48928,2
14930,-gneE11,gneJ10,gneJ14,0.991424957999182,10.0665766101488,34.96896,39,-4.03104,2
14976,-gneE11,gneJ10,gneJ14,0.988138220840652,9.73879043331856,21.2128,4,17.2128,2
15020,-gneE11,gneJ10,gneJ14,0.985886231897343,9.56267942381074,15.15008,8,7.15008,2
15062,-gneE11,gneJ10,gneJ14,0.984606235070254,9.47456848862628,11.45024,8,3.45024,2
15105,-gneE11,gneJ10,gneJ14,0.985752427922977,9.55310796561122,10.23936,12,-1.76064,2
15149,-gneE11,gneJ10,gneJ14,0.987783228659945,9.70894280325009,10.93056,15,-4.06944,2
15192,-gneE11,gneJ10,gneJ14,0.989291531503094,9.84224342692984,13.23392,17,-3.76608,2
15235,-gneE11,gneJ10,gneJ14,0.990481931094967,9.96128888312289,15.29152,19,-3.70848,2
15280,-gneE11,gneJ10,gneJ14,0.991718582073155,10.1017144201461,18.12608,23,-4.87392,2
15326,-gneE11,gneJ10,gneJ14,0.993002421408107,10.2714581702246,22.1024,29,-6.8976,2
15414,-gneE11,gneJ10,gneJ14,0.988646694579472,10.4680373444086,27.99488,38,-10.00512,2
15459,-gneE11,gneJ10,gneJ14,0.990910732522325,10.692739372286,34.26816,45,-10.73184,2
15547,-gneE11,gneJ10,gneJ14,0.988891193067703,10.3001333759995,22.36992,6,16.36992,2
15592,-gneE11,gneJ10,gneJ14,0.986667483384512,10.1154144552759,17.50656,12,5.50656,2
15636,-gneE11,gneJ10,gneJ14,0.987592287190103,10.1882389463472,15.60192,15,0.60192,2
15681,-gneE11,gneJ10,gneJ14,0.990862316834855,10.4974559994054,26.1792,45,-18.8208,2
15724,-gneE11,gneJ10,gneJ14,0.990634573388607,10.472608110946,23.10784,22,1.10784,2
15768,-gneE11,gneJ10,gneJ14,0.99084265076394,10.4952862699895,24.07808,26,-1.92192,2
15814,-gneE11,gneJ10,gneJ14,0.992068994572611,10.6403001190229,27.2736,33,-5.72639999999999,2
15859,-gneE11,gneJ10,gneJ14,0.993177778852054,10.7920118583507,30.6976,37,-6.30240000000001,2
15902,-gneE11,gneJ10,gneJ14,0.994094569988384,10.9372473529579,32.61888,39,-6.38112,2
15947,-gneE11,gneJ10,gneJ14,0.991702857345667,10.5947996050331,20.08704,3,17.08704,2
15991,-gneE11,gneJ10,gneJ14,0.993617209136814,10.8590338685381,28.84352,44,-15.15648,2
16037,-gneE11,gneJ10,gneJ14,0.99484848657683,11.0745871892879,34.67968,46,-11.32032,2
16081,-gneE11,gneJ10,gneJ14,0.993324481933643,10.8138978443776,28.05696,21,7.05696,2
16168,-gneE11,gneJ10,gneJ14,0.993461861773519,10.8348305020197,26.82112,28,-1.17888,2
16213,-gneE11,gneJ10,gneJ14,0.993981503889086,10.9181684646801,28.79936,32,-3.20064,2
16257,-gneE11,gneJ10,gneJ14,0.994493811806119,11.007648568542,29.91104,35,-5.08896,2
16300,-gneE11,gneJ10,gneJ14,0.995091379595495,11.1231289246883,32.11584,39,-6.88416,2
16385,-gneE11,gneJ10,gneJ14,0.983661833160269,10.7031395624608,19.01632,1,18.01632,2
16429,-gneE11,gneJ10,gneJ14,0.979076979076824,10.4511215219776,12.53888,5,7.53888,2
16473,-gneE11,gneJ10,gneJ14,0.978607095588809,10.4284322166977,10.128,9,1.128,2
16519,-gneE11,gneJ10,gneJ14,0.981037064357966,10.5514852073797,10.58816,14,-3.41184,2
16563,-gneE11,gneJ10,gneJ14,0.983703601910205,10.7057418113884,11.93984,17,-5.06016,2
16607,-gneE11,gneJ10,gneJ14,0.985793544735352,10.8451117731783,15.1328,20,-4.8672,2
16691,-gneE11,gneJ10,gneJ14,0.987171997475738,10.9485750931263,18.52416,24,-5.47584,2
16736,-gneE11,gneJ10,gneJ14,0.988601451937644,11.0681665698045,22.03456,28,-5.96544,2
16778,-gneE11,gneJ10,gneJ14,0.989464904064192,11.1478134270463,23.98528,28,-4.01472,2
16866,-gneE11,gneJ10,gneJ14,0.991234446404668,11.3334826903825,31.4624,44,-12.5376,2
16954,-gneE11,gneJ10,gneJ14,0.99162019333749,11.3788766060137,32.25536,35,-2.74464,2
17002,-gneE11,gneJ10,gneJ14,0.987520003789218,10.9764309788438,20.60672,5,15.60672,2
17046,-gneE11,gneJ10,gneJ14,0.983353351581844,10.6841209026325,14.69312,8,6.69312,2
17092,-gneE11,gneJ10,gneJ14,0.983764071895784,10.7095208177647,14.74496,17,-2.25504,2
17136,-gneE11,gneJ10,gneJ14,0.985314515834339,10.8114626460209,15.8784,21,-5.1216,2
17180,-gneE11,gneJ10,gneJ14,0.986358161388246,10.8862393811641,16.8384,21,-4.1616,2
17225,-gneE11,gneJ10,gneJ14,0.987714611476873,10.9923444545435,20.34752,26,-5.65248,2
17311,-gneE11,gneJ10,gneJ14,0.989441486543988,11.1242036171163,24.75968,32,-7.24032,2
17356,-gneE11,gneJ10,gneJ14,0.990805452313916,11.2639030203321,29.52704,38,-8.47296,2
17400,-gneE11,gneJ10,gneJ14,0.991810494721437,11.380674050343,33.06304,40,-6.93696000000001,2
17445,-gneE11,gneJ10,gneJ14,0.98764132477601,10.9649568218197,19.98464,2,17.98464,2
17575,-gneE11,gneJ10,gneJ14,0.985156508705632,10.7262051438486,13.98208,7,6.98208,2
17621,-gneE11,gneJ10,gneJ14,0.98442983749456,10.67767230122,11.39392,10,1.39392,2
17665,-gneE11,gneJ10,gneJ14,0.988440153463908,10.979556605973,23.2544,44,-20.7456,2
17710,-gneE11,gneJ10,gneJ14,0.98756401576747,10.905613192166,20.30848,19,1.30848,2
17755,-gneE11,gneJ10,gneJ14,0.988004672076034,10.9421362879572,21.32288,23,-1.67712,2
17842,-gneE11,gneJ10,gneJ14,0.980451019843168,11.0569078177138,24.576,30,-5.424,2
17885,-gneE11,gneJ10,gneJ14,0.982132045007883,11.1485351268927,26.83456,31,-4.16544,2
17930,-gneE11,gneJ10,gneJ14,0.984025334246894,11.2624658127551,27.93216,33,-5.06784,2
17972,-gneE11,gneJ10,gneJ14,0.98546152318685,11.3581296214272,29.76832,34,-4.23168,2
18016,-gneE11,gneJ10,gneJ14,0.987252586171856,11.4914157524827,32.7456,39,-6.2544,2
18060,-gneE11,gneJ10,gneJ14,0.981717111723942,11.1251558845047,19.11424,1,18.11424,2
18155,-gneE11,gneJ10,gneJ14,0.982064154185788,11.1446736132679,16.90432,16,0.904320000000002,2
18197,-gneE11,gneJ10,gneJ14,0.982344745444391,11.1607271105169,16.31616,18,-1.68384,2
18241,-gneE11,gneJ10,gneJ14,0.98328996370688,11.216712787213,16.73216,20,-3.26784,2
18286,-gneE11,gneJ10,gneJ14,0.984896156491826,11.319405209106,18.82624,25,-6.17376,2
18332,-gneE11,gneJ10,gneJ14,0.986258035582028,11.4152820191932,24.06464,32,-7.93536,2
18376,-gneE11,gneJ10,gneJ14,0.988179124475584,11.567815147487,31.54112,44,-12.45888,2
18419,-gneE11,gneJ10,gneJ14,0.981548718234171,11.1158160552881,18.7648,1,17.7648,2
18462,-gneE11,gneJ10,gneJ14,0.975780701974406,10.8379063628851,12.2368,4,8.2368,2
18507,-gneE11,gneJ10,gneJ14,0.974770603421443,10.7960105659993,10.16448,9,1.16448,2
18554,-gneE11,gneJ10,gneJ14,0.977434968622042,10.9103485843157,10.70336,14,-3.29664,2
18598,-gneE11,gneJ10,gneJ14,0.980933873439047,11.0824100146699,12.65344,19,-6.34656,2
18643,-gneE11,gneJ10,gneJ14,0.983666073644306,11.2398604139004,16.76096,23,-6.23904,2
18688,-gneE11,gneJ10,gneJ14,0.986018928975795,11.3977894538878,21.13216,28,-6.86784,2
18731,-gneE11,gneJ10,gneJ14,0.987608459466516,11.5200905451304,24.39936,30,-5.60064,2
18773,-gneE11,gneJ10,gneJ14,0.988497713631149,11.5954587461191,26.20416,30,-3.79584,2
18818,-gneE11,gneJ10,gneJ14,0.98966288873084,11.703442159784,28.73152,34,-5.26848,2
18865,-gneE11,gneJ10,gneJ14,0.985290520777131,11.3462626583511,17.32352,2,15.32352,2
18955,-gneE11,gneJ10,gneJ14,0.960233768487105,11.1787467946905,13.1232,9,4.1232,2
19001,-gneE11,gneJ10,gneJ14,0.964524372098801,11.2973773071991,13.7408,17,-3.2592,2
19086,-gneE11,gneJ10,gneJ14,0.979756315542582,11.6226055278825,31.31136,60,-28.68864,2
19131,-gneE11,gneJ10,gneJ14,0.975726770315301,11.4369530257747,27.32928,24,3.32928000000001,2
19174,-gneE11,gneJ10,gneJ14,0.975452921415074,11.4254535603476,26.73536,26,0.73536,2
19217,-gneE11,gneJ10,gneJ14,0.975118639251934,11.4115846970677,26.96128,28,-1.03872,2
19302,-gneE11,gneJ10,gneJ14,0.980269409515818,11.6488017047368,32.848,43,-10.152,2
19346,-gneE11,gneJ10,gneJ14,0.981788641721014,11.7304750830475,32.24256,36,-3.75744,2
19389,-gneE11,gneJ10,gneJ14,0.983162917271771,11.810335593046,34.19904,39,-4.80096,2
19475,-gneE11,gneJ10,gneJ14,0.981523005377024,11.7157235390893,33.31072,34,-0.689280000000004,2
19561,-gneE11,gneJ10,gneJ14,0.974066553087475,11.9718605399326,51.11552,80,-28.88448,2
19606,-gneE11,gneJ10,gneJ14,0.961032570568876,11.5511965774882,43.73184,36,7.73184,2
19651,-gneE11,gneJ10,gneJ14,0.941484663076431,11.1240835997047,25.91936,2,23.91936,2
19694,-gneE11,gneJ10,gneJ14,0.922272302826152,10.8195432935366,15.53856,3,12.53856,2
19825,-gneE11,gneJ10,gneJ14,0.931226015886137,10.8056856534563,13.0656,12,1.0656,2
19869,-gneE11,gneJ10,gneJ14,0.941191390755881,10.9728674242096,12.55104,18,-5.44896,2
19915,-gneE11,gneJ10,gneJ14,0.950329428510099,11.1514052309432,15.21088,22,-6.78912,2
19959,-gneE11,gneJ10,gneJ14,0.95695931109907,11.3016241260178,19.06432,25,-5.93568,2
427,-gneE8,gneJ11,gneJ10,0.5,0,43,43,0,2
473,-gneE8,gneJ11,gneJ10,0.5,0,46,46,0,2
647,-gneE8,gneJ11,gneJ10,0.5,0,8,8,0,2
1770,-gneE8,gneJ11,gneJ10,0.510653704442715,0.042621268651207,43,43,0,2
2164,-gneE8,gneJ11,gneJ10,0.566289405839611,0.26672778732656,36.78784,43,-6.21216,2
2381,-gneE8,gneJ11,gneJ10,0.665882202696446,0.689619164733378,55.44192,87,-31.55808,2
3664,-gneE8,gneJ11,gneJ10,0.700543323795815,0.849886457475242,50.61632,44,6.61632,2
3969,-gneE8,gneJ11,gneJ10,0.753582185254192,1.11780955430746,46.63232,44,2.63232,2
4233,-gneE8,gneJ11,gneJ10,0.762356192657553,1.16564094607049,44.64192,45,-0.358079999999994,2
4359,-gneE8,gneJ11,gneJ10,0.810191507239216,1.4512550173954,41.44768,40,1.44768,2
4971,-gneE8,gneJ11,gneJ10,0.857626584190765,1.79571549337603,38.56256,41,-2.43744,2
6245,-gneE8,gneJ11,gneJ10,0.911772972485671,2.33547767493308,38.96896,43,-4.03104,2
6378,-gneE8,gneJ11,gneJ10,0.943112280963101,2.80810585968748,39.6128,44,-4.3872,2
8017,-gneE8,gneJ11,gneJ10,0.965761417972603,3.33956368671893,39.568,43,-3.43199999999999,2
9648,-gneE8,gneJ11,gneJ10,0.981913962138346,3.99436343784623,39.29664,42,-2.70336,2
10294,-gneE8,gneJ11,gneJ10,0.990291792569956,4.62502798511646,39.50272,43,-3.49728,2
11083,-gneE8,gneJ11,gneJ10,0.994369377284311,5.17388870182423,39.56416,43,-3.43584,2
11473,-gneE8,gneJ11,gneJ10,0.996640706583807,5.69265967141082,39.16992,42,-2.83008,2
11692,-gneE8,gneJ11,gneJ10,0.997930771691025,6.17850816668788,39.36448,43,-3.63551999999999,2
12000,-gneE8,gneJ11,gneJ10,0.998639911927185,6.59884480807575,40.31232,45,-4.68768,2
12355,-gneE8,gneJ11,gneJ10,0.999060119445376,6.96881743780399,40.44992,44,-3.55007999999999,2
13067,-gneE8,gneJ11,gneJ10,0.999306383748418,7.27289784508857,39.73248,42,-2.26751999999999,2
13378,-gneE8,gneJ11,gneJ10,0.999511719096756,7.62413129616561,40.53312,45,-4.46688,2
14645,-gneE8,gneJ11,gneJ10,0.999621279379936,7.87833298258484,40.1824,43,-2.8176,2
15391,-gneE8,gneJ11,gneJ10,0.999719628065155,8.17911308627733,39.90976,43,-3.09023999999999,2
15525,-gneE8,gneJ11,gneJ10,0.999795356118977,8.49403459036454,39.77728,43,-3.22272,2
16365,-gneE8,gneJ11,gneJ10,0.999854599859497,8.83587561583344,40.16,44,-3.84,2
17291,-gneE8,gneJ11,gneJ10,0.999891374253385,9.12749346942806,40.29632,44,-3.70367999999999,2
17511,-gneE8,gneJ11,gneJ10,0.999915896821095,9.38338208587645,40.44032,44,-3.55967999999999,2
17555,-gneE8,gneJ11,gneJ10,0.999933031733501,9.61122471460696,40.52672,44,-3.47328,2
17821,-gneE8,gneJ11,gneJ10,0.99994686788225,9.84267582498626,41.37856,46,-4.62144,2
18931,-gneE8,gneJ11,gneJ10,0.9999418013771,9.75159066471206,25.85856,6,19.85856,2
19064,-gneE8,gneJ11,gneJ10,0.999958275300029,10.0843755535091,30.54656,41,-10.45344,2
19539,-gneE8,gneJ11,gneJ10,0.999967764724704,10.3424169631478,31.35936,36,-4.64064000000001,2
19804,-gneE8,gneJ11,gneJ10,0.999959673003085,10.1208563051278,22.24704,12,10.24704,2
556,gneE9,gneJ11,gneJ12,0.5,0,556,556,0,2
602,gneE9,gneJ11,gneJ12,0.5,0,46,46,0,2
2335,gneE9,gneJ11,gneJ12,0.433710594160389,0,1416,1416,0,2
19760,gneE9,gneJ11,gneJ12,3.23129636018386E-05,0.002407218280622,17425,17425,0,2
579,-gneE9,gneJ12,gneJ11,1,0,43,43,0,1
625,-gneE9,gneJ12,gneJ11,1,0,7,7,0,1
2359,-gneE9,gneJ12,gneJ11,1,0.025339139796023,45,45,0,1
19784,-gneE9,gneJ12,gneJ11,1,1.00533483731546,46,46,0,1
344,gneE11,gneJ14,gneJ10,0.5,0,307,307,0,2
384,gneE11,gneJ14,gneJ10,0.5,0,40,40,0,2
514,gneE11,gneJ14,gneJ10,0.5,0,41,41,0,2
817,gneE11,gneJ14,gneJ10,0.5,0,19,19,0,2
904,gneE11,gneJ14,gneJ10,0.577717431876745,0.313410194281876,64.032,87,-22.968,2
947,gneE11,gneJ14,gneJ10,0.516139674645204,0.064581135058705,54.37504,43,11.37504,2
989,gneE11,gneJ14,gneJ10,0.469191895478635,-0.123388727277738,43.34976,30,13.34976,2
1508,gneE11,gneJ14,gneJ10,0.484419825143185,-0.274170786941998,35.81888,26,9.81888,2
1596,gneE11,gneJ14,gneJ10,0.616156966119288,0.109754665277841,53.98528,88,-34.01472,2
1641,gneE11,gneJ14,gneJ10,0.596822030472127,0.028727508501566,47.68512,45,2.68512,2
1684,gneE11,gneJ14,gneJ10,0.6003676305533,0.043483759215103,44.4736,43,1.4736,2
1727,gneE11,gneJ14,gneJ10,0.535837158930251,-0.219918512133019,42.95104,43,-0.048959999999994,2
1812,gneE11,gneJ14,gneJ10,0.518363652015816,-0.290025715506134,41.76192,42,-0.238079999999996,2
1854,gneE11,gneJ14,gneJ10,0.565783910832766,-0.098843467011165,39.12,42,-2.88,2
1900,gneE11,gneJ14,gneJ10,0.625280084272418,0.148507450834862,40.47232,46,-5.52768,2
1943,gneE11,gneJ14,gneJ10,0.653446945268663,0.270712043401049,40.14592,43,-2.85408,2
1988,gneE11,gneJ14,gneJ10,0.682749556667109,0.402923229161512,40.75008,45,-4.24992,2
2033,gneE11,gneJ14,gneJ10,0.620723124936175,0.129105271673573,30.34368,18,12.34368,2
2078,gneE11,gneJ14,gneJ10,0.676745077189811,0.375340029787631,34.89984,45,-10.10016,2
2121,gneE11,gneJ14,gneJ10,0.717267428662557,0.567433902747564,36.70912,43,-6.29087999999999,2
2206,gneE11,gneJ14,gneJ10,0.748293847426392,0.726020021227082,37.488,42,-4.512,2
2250,gneE11,gneJ14,gneJ10,0.779732465874554,0.900594618787971,38.69312,44,-5.30687999999999,2
2294,gneE11,gneJ14,gneJ10,0.803836150867302,1.04693180314767,40.256,44,-3.744,2
2476,gneE11,gneJ14,gneJ10,0.866921088695902,1.37325699684222,60.75392,95,-34.24608,2
2519,gneE11,gneJ14,gneJ10,0.834341506121369,1.11596570587597,52.31488,43,9.31488,2
2563,gneE11,gneJ14,gneJ10,0.812413093882556,0.965018020843326,47.68256,44,3.68256,2
2605,gneE11,gneJ14,gneJ10,0.801185863618995,0.892973870431432,44.04096,42,2.04096000000001,2
2650,gneE11,gneJ14,gneJ10,0.76678427214067,0.689492915132797,34.656,24,10.656,2
2694,gneE11,gneJ14,gneJ10,0.807895240495098,0.935642862667892,35.43872,44,-8.56128,2
2739,gneE11,gneJ14,gneJ10,0.838981001726673,1.14991701359761,37.92576,45,-7.07424,2
2782,gneE11,gneJ14,gneJ10,0.859420984133532,1.30974047808953,38.58688,43,-4.41311999999999,2
2825,gneE11,gneJ14,gneJ10,0.876363936776275,1.45769049253641,39.04576,43,-3.95424,2
2868,gneE11,gneJ14,gneJ10,0.889049518207103,1.58032025423766,39.88096,43,-3.11904,2
2912,gneE11,gneJ14,gneJ10,0.902521791852925,1.72481530023063,40.16,44,-3.84,2
2955,gneE11,gneJ14,gneJ10,0.913194982326456,1.85253630379726,39.89632,43,-3.10368,2
3000,gneE11,gneJ14,gneJ10,0.922323990361936,1.97360141897983,40.60032,45,-4.39968,2
3045,gneE11,gneJ14,gneJ10,0.928250440434738,2.05937116243442,41.02272,45,-3.97727999999999,2
3090,gneE11,gneJ14,gneJ10,0.933939504158512,2.14809205061859,41.27616,45,-3.72384,2
3135,gneE11,gneJ14,gneJ10,0.939336232064943,2.23907818481096,41.39712,45,-3.60288,2
3179,gneE11,gneJ14,gneJ10,0.943575252186652,2.31601957794868,41.1008,44,-2.8992,2
3266,gneE11,gneJ14,gneJ10,0.936441188228343,2.5752604614476,49.6608,66,-16.3392,2
3311,gneE11,gneJ14,gneJ10,0.931596193377601,2.49661036441376,46.3968,45,1.3968,2
3354,gneE11,gneJ14,gneJ10,0.934128337549886,2.5370448824543,43.6384,43,0.63839999999999,2
3398,gneE11,gneJ14,gneJ10,0.937651348360808,2.59577552482732,42.38336,44,-1.61664,2
3486,gneE11,gneJ14,gneJ10,0.952248316623636,2.95022632156145,59.26144,88,-28.73856,2
3532,gneE11,gneJ14,gneJ10,0.944653844914144,2.79462617169894,51.904,46,5.904,2
3578,gneE11,gneJ14,gneJ10,0.939326737823575,2.69707507684629,48.14272,46,2.14272,2
3620,gneE11,gneJ14,gneJ10,0.931613500317543,2.56915740161277,44.34816,42,2.34816,2
3707,gneE11,gneJ14,gneJ10,0.926230950348293,2.4875991519981,42.44032,43,-0.55968,2
3794,gneE11,gneJ14,gneJ10,0.948759304633779,2.81689960289167,57.52704,87,-29.47296,2
3840,gneE11,gneJ14,gneJ10,0.938284056557965,2.61978894983594,51.48544,46,5.48544,2
3925,gneE11,gneJ14,gneJ10,0.902742765854634,2.40192472964771,39.86048,26,13.86048,2
4011,gneE11,gneJ14,gneJ10,0.914507661119852,2.54380552680197,39.40992,42,-2.59008,2
4055,gneE11,gneJ14,gneJ10,0.928014083846434,2.73042286813267,39.90848,44,-4.09152,2
4100,gneE11,gneJ14,gneJ10,0.94123485366714,2.94749020735195,39.23904,45,-5.76095999999999,2
4143,gneE11,gneJ14,gneJ10,0.947389555718392,3.06464215556375,39.31264,43,-3.68735999999999,2
4188,gneE11,gneJ14,gneJ10,0.952150105009369,3.16450022215485,40.77888,45,-4.22112,2
4275,gneE11,gneJ14,gneJ10,0.953150211853388,3.18667247430982,39.96096,42,-2.03904,2
4319,gneE11,gneJ14,gneJ10,0.957379314259152,3.28570640417822,40.208,44,-3.792,2
4402,gneE11,gneJ14,gneJ10,0.960766339355005,3.37204261772553,39.92512,43,-3.07487999999999,2
4447,gneE11,gneJ14,gneJ10,0.965426663645782,3.50333383254594,40.6176,45,-4.3824,2
4492,gneE11,gneJ14,gneJ10,0.969426789284126,3.63042724903677,40.97088,45,-4.02911999999999,2
4538,gneE11,gneJ14,gneJ10,0.971006510073671,3.68510830309311,38.47616,38,0.47616,2
4580,gneE11,gneJ14,gneJ10,0.971920674974693,3.71808709952024,35.71712,35,0.717120000000001,2
4626,gneE11,gneJ14,gneJ10,0.977100002041984,3.92729863145641,38.4928,46,-7.5072,2
4669,gneE11,gneJ14,gneJ10,0.979203266857458,4.02578978389353,38.896,43,-4.10400000000001,2
4712,gneE11,gneJ14,gneJ10,0.981319878991255,4.13528501986251,39.13792,43,-3.86207999999999,2
4756,gneE11,gneJ14,gneJ10,0.982812849977338,4.2201031523318,39.9008,44,-4.0992,2
4800,gneE11,gneJ14,gneJ10,0.975823203408496,3.8717345210935,29.65184,17,12.65184,2
4844,gneE11,gneJ14,gneJ10,0.980327358404575,4.08250408584755,33.96032,44,-10.03968,2
4886,gneE11,gneJ14,gneJ10,0.983132789361629,4.23921910825926,35.83872,42,-6.16128,2
4930,gneE11,gneJ14,gneJ10,0.985584737448803,4.39879401224932,37.76576,44,-6.23424,2
5014,gneE11,gneJ14,gneJ10,0.987277664853558,4.52543864995852,38.49088,43,-4.50912,2
5059,gneE11,gneJ14,gneJ10,0.986192205365655,4.44246445857691,36.56576,35,1.56576,2
5104,gneE11,gneJ14,gneJ10,0.988495720240712,4.62731164374002,38.57088,45,-6.42911999999999,2
5148,gneE11,gneJ14,gneJ10,0.990053900069388,4.77442532840922,39.43616,44,-4.56384,2
5192,gneE11,gneJ14,gneJ10,0.990924784759232,4.86693798507012,39.89312,44,-4.10687999999999,2
5235,gneE11,gneJ14,gneJ10,0.991311626428998,4.91088963047249,39.7984,43,-3.20159999999999,2
5280,gneE11,gneJ14,gneJ10,0.991869730711839,4.97784418283535,40.7904,45,-4.2096,2
5323,gneE11,gneJ14,gneJ10,0.992095589535969,5.00624502259348,40.27456,43,-2.72543999999999,2
5369,gneE11,gneJ14,gneJ10,0.992869879237428,5.11011789570714,41.19616,46,-4.80384,2
5414,gneE11,gneJ14,gneJ10,0.993457533674839,5.19672355840444,41.34912,45,-3.65088,2
5458,gneE11,gneJ14,gneJ10,0.993908625043004,5.26861789657721,41.072,44,-2.928,2
5501,gneE11,gneJ14,gneJ10,0.994289490964227,5.33356668464054,40.44352,43,-2.55647999999999,2
5543,gneE11,gneJ14,gneJ10,0.994621813884475,5.39385786408937,39.72864,42,-2.27135999999999,2
5587,gneE11,gneJ14,gneJ10,0.99524243277259,5.51709635739955,40.0064,44,-3.9936,2
5632,gneE11,gneJ14,gneJ10,0.995841185233562,5.65220412033672,40.60416,45,-4.39583999999999,2
5676,gneE11,gneJ14,gneJ10,0.996107242624168,5.71858363141366,40.59392,44,-3.40608,2
5722,gneE11,gneJ14,gneJ10,0.996384429941544,5.79273007106219,41.41888,46,-4.58111999999999,2
5767,gneE11,gneJ14,gneJ10,0.996547177062801,5.83895079197005,41.54496,45,-3.45504,2
5810,gneE11,gneJ14,gneJ10,0.996596705226631,5.85344861624867,40.7584,43,-2.24160000000001,2
5853,gneE11,gneJ14,gneJ10,0.995324349702522,5.53454685931428,30.65536,19,11.65536,2
5897,gneE11,gneJ14,gneJ10,0.996227929775105,5.75019854435184,34.62464,44,-9.37536,2
5939,gneE11,gneJ14,gneJ10,0.996785554637164,5.91072727863929,36.144,42,-5.856,2
5983,gneE11,gneJ14,gneJ10,0.997268389326424,6.07397495491692,37.88672,44,-6.11328,2
6070,gneE11,gneJ14,gneJ10,0.997411008836878,6.39788198958349,56.19456,87,-30.80544,2
6112,gneE11,gneJ14,gneJ10,0.99665633582252,6.14132609400426,49.92576,42,7.92576,2
6158,gneE11,gneJ14,gneJ10,0.996672156030242,6.14608459417289,46.98688,46,0.986880000000006,2
6202,gneE11,gneJ14,gneJ10,0.996669159752751,6.14518162699467,44.48576,44,0.485759999999999,2
6334,gneE11,gneJ14,gneJ10,0.99563993925215,6.27579789221683,46.52288,53,-6.47711999999999,2
6421,gneE11,gneJ14,gneJ10,0.99513843072833,6.16641876966658,42.40768,43,-0.592320000000001,2
6468,gneE11,gneJ14,gneJ10,0.995649225329568,6.27793929477058,42.93824,47,-4.06176,2
6511,gneE11,gneJ14,gneJ10,0.995750579743475,6.30161243790073,41.53216,43,-1.46784,2
6555,gneE11,gneJ14,gneJ10,0.996117628083068,6.3923172624667,41.15072,44,-2.84928,2
6601,gneE11,gneJ14,gneJ10,0.996615177034217,6.52996130619121,41.44192,46,-4.55807999999999,2
6688,gneE11,gneJ14,gneJ10,0.996804074096464,6.84880798821401,58.32768,87,-28.67232,2
6732,gneE11,gneJ14,gneJ10,0.995887142867444,6.59564658424995,51.13472,44,7.13471999999999,2
6776,gneE11,gneJ14,gneJ10,0.99543901356458,6.49177553234778,46.94336,44,2.94336,2
6913,gneE11,gneJ14,gneJ10,0.995353624229562,6.86207874944884,81.59744,137,-55.40256,2
