time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
11031,gneE10,gneJ7,gneJ14,0.895155765312053,5.40136150457072,15.54048,12,3.54048,2
11071,gneE10,gneJ7,gneJ14,0.918696556420989,5.68160703838566,24.17344,40,-15.82656,2
11111,gneE10,gneJ7,gneJ14,0.897351275929708,5.42497421541216,15.93984,6,9.93984,2
11152,gneE10,gneJ7,gneJ14,0.882555879595203,5.27369898855065,11.06624,5,6.06624,2
11198,gneE10,gneJ7,gneJ14,0.872717297301412,5.18204058787178,8.94208,7,1.94208,2
11238,gneE10,gneJ7,gneJ14,0.868093514965704,5.14104575171792,6.992,5,1.992,2
11279,gneE10,gneJ7,gneJ14,0.868333742541384,5.1431452999918,3.75104,2,1.75104,2
11368,gneE10,gneJ7,gneJ14,0.891655427670419,5.36460266477413,3.264,3,0.264,2
11417,gneE10,gneJ7,gneJ14,0.900681819229928,5.4616629413462,5.00288,8,-2.99712,2
11459,gneE10,gneJ7,gneJ14,0.924688573002741,5.76466465827929,19.584,42,-22.416,2
11500,gneE10,gneJ7,gneJ14,0.906873479464184,5.53288347402757,14.39488,7,7.39488,2
11542,gneE10,gneJ7,gneJ14,0.892320745005241,5.37150823190771,10.17472,4,6.17472,2
11620,gneE10,gneJ7,gneJ14,0.851583807369832,5.67842093699485,21.21152,38,-16.78848,2
11663,gneE10,gneJ7,gneJ14,0.875646999183098,5.88318219683049,26.47808,35,-8.52192,2
11705,gneE10,gneJ7,gneJ14,0.89759532478383,6.10213041626656,31.38048,42,-10.61952,2
11747,gneE10,gneJ7,gneJ14,0.896677065630607,6.09217987066291,31.81056,33,-1.18944,2
11787,gneE10,gneJ7,gneJ14,0.888712069894991,6.00899595252508,30.56192,29,1.56192,2
11829,gneE10,gneJ7,gneJ14,0.880107015317567,5.92478741586706,27.1552,25,2.1552,2
11868,gneE10,gneJ7,gneJ14,0.874446164857768,5.87219955769678,24.00448,22,2.00448,2
11909,gneE10,gneJ7,gneJ14,0.871853764634079,5.84879309119408,20.69632,19,1.69632,2
11950,gneE10,gneJ7,gneJ14,0.866802977449026,5.80432575806736,17.39136,15,2.39136,2
11991,gneE10,gneJ7,gneJ14,0.897729971921111,6.10359613234597,25.9328,41,-15.0672,2
12030,gneE10,gneJ7,gneJ14,0.877364738474584,5.8990516607782,17.98208,8,9.98208,2
12073,gneE10,gneJ7,gneJ14,0.863857798045757,5.77905168564099,12.50496,6,6.50496,2
12114,gneE10,gneJ7,gneJ14,0.854323759122201,5.70026705792679,7.712,2,5.712,2
12193,gneE10,gneJ7,gneJ14,0.829904449100709,6.02663359041632,18.16064,35,-16.83936,2
12233,gneE10,gneJ7,gneJ14,0.859841385425262,6.25565655522697,21.62112,30,-8.37888,2
12310,gneE10,gneJ7,gneJ14,0.90274780767437,6.27627124303622,20.72384,20,0.723840000000003,2
12350,gneE10,gneJ7,gneJ14,0.921946026943973,6.51722166990311,28.24768,40,-11.75232,2
12389,gneE10,gneJ7,gneJ14,0.903278941522914,6.28233579790201,22.0864,13,9.0864,2
12427,gneE10,gneJ7,gneJ14,0.887238879843312,6.11097819479436,15.3632,8,7.3632,2
12467,gneE10,gneJ7,gneJ14,0.874740592343684,5.9916760651544,9.4848,3,6.4848,2
12506,gneE10,gneJ7,gneJ14,0.906558268965055,6.32045279946398,20.6688,39,-18.3312,2
12546,gneE10,gneJ7,gneJ14,0.925593277647756,6.56902415801919,25.95712,37,-11.04288,2
12587,gneE10,gneJ7,gneJ14,0.934085425639862,6.69934385722087,27.96992,32,-4.03008,2
12628,gneE10,gneJ7,gneJ14,0.932893226439842,6.68014130387268,26.93312,26,0.933120000000002,2
12669,gneE10,gneJ7,gneJ14,0.927542984075842,6.59768117201117,25.26656,23,2.26656,2
12710,gneE10,gneJ7,gneJ14,0.922192045990053,6.52064536892443,22.34688,21,1.34688,2
12750,gneE10,gneJ7,gneJ14,0.919050909993905,6.47765661617404,19.45728,18,1.45728,2
12790,gneE10,gneJ7,gneJ14,0.910909789825783,6.37292995207898,16.67904,15,1.67904,2
12832,gneE10,gneJ7,gneJ14,0.89433021632705,6.18389163002763,13.19872,10,3.19872,2
12874,gneE10,gneJ7,gneJ14,0.886037084765201,6.09902125242697,10.40384,8,2.40384,2
12915,gneE10,gneJ7,gneJ14,0.883605005279438,6.07515613930076,7.98912,6,1.98912,2
12957,gneE10,gneJ7,gneJ14,0.878046905336804,6.02219905112826,4.6336,1,3.6336,2
12998,gneE10,gneJ7,gneJ14,0.911209904243632,6.37663370883935,18.7136,41,-22.2864,2
13074,gneE10,gneJ7,gneJ14,0.931350252492938,6.65575350016751,26.11712,38,-11.88288,2
13115,gneE10,gneJ7,gneJ14,0.928160303519643,6.6069027965014,26.22144,27,-0.778559999999999,2
13196,gneE10,gneJ7,gneJ14,0.846235705385428,6.43881521332768,24.34624,22,2.34624000000001,2
13236,gneE10,gneJ7,gneJ14,0.822123528535036,6.26423948937407,21.37664,17,4.37664,2
13276,gneE10,gneJ7,gneJ14,0.801962609752286,6.13204428944927,16.35072,12,4.35072,2
13318,gneE10,gneJ7,gneJ14,0.786108031169584,6.03506131463967,11.42848,7,4.42848,2
13360,gneE10,gneJ7,gneJ14,0.836801992794127,6.36806139947439,22.81728,42,-19.18272,2
13401,gneE10,gneJ7,gneJ14,0.806997173635698,6.16405348920893,14.20608,3,11.20608,2
13441,gneE10,gneJ7,gneJ14,0.849623174334395,6.46508676832887,23.99488,40,-16.00512,2
13483,gneE10,gneJ7,gneJ14,0.878073635373982,6.70775131984138,30.82368,42,-11.17632,2
13524,gneE10,gneJ7,gneJ14,0.891746624476252,6.8421456463152,33.47648,38,-4.52352,2
13565,gneE10,gneJ7,gneJ14,0.897298035191803,6.90099497275773,32.77952,35,-2.22047999999999,2
13607,gneE10,gneJ7,gneJ14,0.880784399490745,6.73331740710621,32.7744,33,-0.225599999999993,2
13648,gneE10,gneJ7,gneJ14,0.888965204333025,6.81365262427591,30.42048,30,0.420480000000005,2
13689,gneE10,gneJ7,gneJ14,0.882429358912245,6.74907754179045,26.94592,25,1.94592,2
13809,gneE10,gneJ7,gneJ14,0.871750025119349,6.64995958260968,21.7856,17,4.7856,2
13851,gneE10,gneJ7,gneJ14,0.869770457573722,6.6323688870026,18.78272,17,1.78272,2
13893,gneE10,gneJ7,gneJ14,0.870229143268585,6.63642446181497,16.6432,16,0.6432,2
13933,gneE10,gneJ7,gneJ14,0.8530855956308,6.49244791147926,13.8528,12,1.8528,2
13972,gneE10,gneJ7,gneJ14,0.841159102968442,6.40031592794753,11.13408,9,2.13408,2
14012,gneE10,gneJ7,gneJ14,0.829990398210331,6.31899737215903,8.15168,5,3.15168,2
14052,gneE10,gneJ7,gneJ14,0.871440653719684,6.64719528588385,20.36224,40,-19.63776,2
14093,gneE10,gneJ7,gneJ14,0.897943694268125,6.90802084354539,28.11968,41,-12.88032,2
14133,gneE10,gneJ7,gneJ14,0.912430187027111,7.07711339380206,31.69856,38,-6.30144,2
14212,gneE10,gneJ7,gneJ14,0.833967501593481,6.9745415352613,31.5392,32,-0.460799999999999,2
14329,gneE10,gneJ7,gneJ14,0.872082165424728,6.78447740666623,24.368,14,10.368,2
14369,gneE10,gneJ7,gneJ14,0.849344425732996,6.59445042294516,17.37664,10,7.37664,2
14410,gneE10,gneJ7,gneJ14,0.834787003298432,6.4849229771343,13.15072,10,3.15072,2
14452,gneE10,gneJ7,gneJ14,0.831759824271333,6.46313305170423,10.30848,9,1.30848,2
14493,gneE10,gneJ7,gneJ14,0.82143739217065,6.3910983403213,7.18976,5,2.18976,2
14534,gneE10,gneJ7,gneJ14,0.86292830148131,6.70480937250922,20.2784,41,-20.7216,2
14572,gneE10,gneJ7,gneJ14,0.887212689818739,6.92756280602714,27.056,38,-10.944,2
14613,gneE10,gneJ7,gneJ14,0.896952294867727,7.02879254124921,29.12256,33,-3.87744,2
14653,gneE10,gneJ7,gneJ14,0.910641024665752,7.18646898746574,33.1936,40,-6.8064,2
14773,gneE10,gneJ7,gneJ14,0.918350983509108,6.91226573536933,27.36064,19,8.36064,2
14891,gneE10,gneJ7,gneJ14,0.907072525109326,6.70656364608383,17.14112,5,12.14112,2
14931,gneE10,gneJ7,gneJ14,0.888578128282118,6.50445951997325,9.50272,1,8.50272,2
14972,gneE10,gneJ7,gneJ14,0.914455678563231,6.79745496710445,21.0752,41,-19.9248,2
15012,gneE10,gneJ7,gneJ14,0.931135675990596,7.03242733463868,25.80096,36,-10.19904,2
15054,gneE10,gneJ7,gneJ14,0.94034954711966,7.18591051063894,28.4896,34,-5.5104,2
15093,gneE10,gneJ7,gneJ14,0.941788362096926,7.21185586859844,29.33824,31,-1.66176,2
15134,gneE10,gneJ7,gneJ14,0.947562812621284,7.32243779201052,29.17184,29,0.17184,2
15175,gneE10,gneJ7,gneJ14,0.947042333050139,7.31201152352897,26.62784,26,0.627840000000006,2
15216,gneE10,gneJ7,gneJ14,0.948714690640569,7.34586435406631,24.45696,24,0.456959999999999,2
15257,gneE10,gneJ7,gneJ14,0.951015059872563,7.39417757838388,22.41664,22,0.416640000000001,2
15297,gneE10,gneJ7,gneJ14,0.946023784106461,7.2918847940425,19.28576,17,2.28576,2
15337,gneE10,gneJ7,gneJ14,0.938972192653823,7.16161683321535,15.06944,11,4.06944,2
15376,gneE10,gneJ7,gneJ14,0.953385801957947,7.44627506357813,23.83296,39,-15.16704,2
15541,gneE10,gneJ7,gneJ14,0.963674430354819,7.70639220515046,29.95328,41,-11.04672,2
15580,gneE10,gneJ7,gneJ14,0.965204584236602,7.75101502276157,30.48768,33,-2.51232,2
15621,gneE10,gneJ7,gneJ14,0.963167200556282,7.69199887062057,29.36384,29,0.36384,2
15702,gneE10,gneJ7,gneJ14,0.898011132529417,7.38183670361962,25.67616,21,4.67616,2
15781,gneE10,gneJ7,gneJ14,0.875101099880431,7.15335271464984,19.39264,13,6.39264,2
15822,gneE10,gneJ7,gneJ14,0.848511115602677,6.929488836194,13.56032,8,5.56032,2
15863,gneE10,gneJ7,gneJ14,0.822451782517168,6.73956554127593,8.70976,4,4.70976,2
15903,gneE10,gneJ7,gneJ14,0.799799992925694,6.59156268860104,4.72384,1,3.72384,2
15944,gneE10,gneJ7,gneJ14,0.843876111316015,6.89387374922864,18.58112,41,-22.41888,2
16060,gneE10,gneJ7,gneJ14,0.868120257619131,6.9758358463652,19.94432,23,-3.05568,2
16099,gneE10,gneJ7,gneJ14,0.860863112877139,6.91387331802672,18.91776,18,0.917759999999998,2
16140,gneE10,gneJ7,gneJ14,0.841638174079068,6.76186380795022,17.62624,16,1.62624,2
16181,gneE10,gneJ7,gneJ14,0.822836839065451,6.62708286885178,15.74464,13,2.74464,2
16261,gneE10,gneJ7,gneJ14,0.803869947018685,6.50205558427127,9.77152,4,5.77152,2
16303,gneE10,gneJ7,gneJ14,0.785818056887449,6.39129549100377,6.34752,3,3.34752,2
16384,gneE10,gneJ7,gneJ14,0.835169959651221,6.77694049459919,35.64864,81,-45.35136,2
16424,gneE10,gneJ7,gneJ14,0.841704062225391,6.82518230792797,36.49152,39,-2.50848,2
16464,gneE10,gneJ7,gneJ14,0.837425140155105,6.79341343365667,35.49056,35,0.490560000000002,2
16505,gneE10,gneJ7,gneJ14,0.818327225691361,6.65927529304322,33.96992,32,1.96991999999999,2
16546,gneE10,gneJ7,gneJ14,0.793588329561848,6.50091240584159,31.08864,27,4.08864000000001,2
16587,gneE10,gneJ7,gneJ14,0.78739727485037,6.46352776403126,25.73376,24,1.73376,2
16628,gneE10,gneJ7,gneJ14,0.783685996629157,6.44149748475451,22.6272,21,1.6272,2
16708,gneE10,gneJ7,gneJ14,0.781221938922173,6.42702161650407,19.28768,17,2.28768,2
16750,gneE10,gneJ7,gneJ14,0.780095981891648,6.42044592649381,16.17728,14,2.17728,2
16790,gneE10,gneJ7,gneJ14,0.778775997156263,6.41276780751941,13.66656,12,1.66656,2
16919,gneE10,gneJ7,gneJ14,0.760747501657972,6.31100216255264,11.05344,9,2.05344,2
16958,gneE10,gneJ7,gneJ14,0.742270116218123,6.21202127106492,7.57888,4,3.57888,2
16997,gneE10,gneJ7,gneJ14,0.798935033215076,6.53387168917246,19.61856,39,-19.38144,2
17038,gneE10,gneJ7,gneJ14,0.834408802042649,6.77142149497411,25.73568,36,-10.26432,2
17075,gneE10,gneJ7,gneJ14,0.844641704716901,6.84739861805709,26.66816,29,-2.33184,2
17115,gneE10,gneJ7,gneJ14,0.832038469348202,6.7543638384845,24.92096,23,1.92096,2
17159,gneE10,gneJ7,gneJ14,0.832280114007437,6.75609394759644,24.02816,23,1.02816,2
17199,gneE10,gneJ7,gneJ14,0.826637847716847,6.7162040464929,20.80384,19,1.80384,2
17239,gneE10,gneJ7,gneJ14,0.815839960655543,6.64263318096652,16.96256,14,2.96256,2
17279,gneE10,gneJ7,gneJ14,0.855567369850594,6.93317179833324,25.27552,40,-14.72448,2
17318,gneE10,gneJ7,gneJ14,0.827260539756982,6.72055536876923,17.24992,7,10.24992,2
17360,gneE10,gneJ7,gneJ14,0.806589893941105,6.58222264730132,11.23456,4,7.23456,2
17403,gneE10,gneJ7,gneJ14,0.797170080325485,6.52292039343765,7.34976,3,4.34976,2
17443,gneE10,gneJ7,gneJ14,0.84741946541193,6.86872338686494,19.9744,40,-20.0256,2
17485,gneE10,gneJ7,gneJ14,0.879586770733909,7.14274294451194,26.74048,40,-13.25952,2
17526,gneE10,gneJ7,gneJ14,0.89983757126354,7.34964124553967,32.22656,41,-8.77344,2
17568,gneE10,gneJ7,gneJ14,0.913086506707947,7.50613746255795,36.01152,42,-5.98848,2
17611,gneE10,gneJ7,gneJ14,0.888691558690991,7.23166525445617,35.9136,36,-0.086399999999998,2
17691,gneE10,gneJ7,gneJ14,0.76586632288774,7.09753148002199,30.704,26,4.704,2
17732,gneE10,gneJ7,gneJ14,0.749081052311041,7.0061332829549,25.97824,22,3.97824,2
17812,gneE10,gneJ7,gneJ14,0.797157348406484,7.2810375826454,30.31168,40,-9.68832,2
17854,gneE10,gneJ7,gneJ14,0.757801160796871,7.05307805266241,21.68064,12,9.68064,2
17897,gneE10,gneJ7,gneJ14,0.731617100707233,6.91525866175265,16.68864,12,4.68864,2
17938,gneE10,gneJ7,gneJ14,0.704871904760276,6.78302266835124,12.40448,8,4.40448,2
17977,gneE10,gneJ7,gneJ14,0.675295982952385,6.64465309809433,8.7584,5,3.7584,2
18018,gneE10,gneJ7,gneJ14,0.657934694932857,6.56652006992269,4.81088,2,2.81088,2
18059,gneE10,gneJ7,gneJ14,0.72716221330907,6.89268820964472,18.91328,41,-22.08672,2
18099,gneE10,gneJ7,gneJ14,0.772611105492379,7.13553014167179,26.57472,39,-12.42528,2
18139,gneE10,gneJ7,gneJ14,0.77345163107273,7.14032072470341,27.296,29,-1.704,2
18179,gneE10,gneJ7,gneJ14,0.751425610460136,7.01864612185986,25.82208,24,1.82208,2
18221,gneE10,gneJ7,gneJ14,0.746329991640074,6.99154966843986,25.03104,24,1.03104,2
18261,gneE10,gneJ7,gneJ14,0.736368861736996,6.93959630209274,21.74336,20,1.74336,2
18377,gneE10,gneJ7,gneJ14,0.738672490342943,6.77396596991107,12.23296,1,11.23296,2
18418,gneE10,gneJ7,gneJ14,0.792130113879218,7.07269910071676,22.83776,41,-18.16224,2
18458,gneE10,gneJ7,gneJ14,0.822147864653533,7.26585353178033,28.55616,39,-10.44384,2
18498,gneE10,gneJ7,gneJ14,0.836520801356111,7.36745140408935,30.7872,36,-5.2128,2
18540,gneE10,gneJ7,gneJ14,0.836369690084588,7.36634682658025,31.05024,33,-1.94976000000001,2
18579,gneE10,gneJ7,gneJ14,0.803610689858643,7.14390174355422,28.59904,25,3.59904,2
18620,gneE10,gneJ7,gneJ14,0.780178729906059,7.00159400049762,24.68416,22,2.68416,2
18660,gneE10,gneJ7,gneJ14,0.757434535276195,6.87355125366506,20.39744,17,3.39744,2
18701,gneE10,gneJ7,gneJ14,0.740135409242399,6.78155823801321,16.31872,13,3.31872,2
18743,gneE10,gneJ7,gneJ14,0.740025639389144,6.78098759396664,13.5648,12,1.5648,2
18784,gneE10,gneJ7,gneJ14,0.753734081159741,6.85351347895951,11.76128,11,0.761279999999999,2
18824,gneE10,gneJ7,gneJ14,0.742831032016953,6.79562104752158,8.77248,6,2.77248,2
18863,gneE10,gneJ7,gneJ14,0.798188926615651,7.10989911375889,20.33472,39,-18.66528,2
18905,gneE10,gneJ7,gneJ14,0.835254222035792,7.35821836357435,27.79648,40,-12.20352,2
18984,gneE10,gneJ7,gneJ14,0.836504154682302,7.36732968170941,27.90464,29,-1.09536,2
19026,gneE10,gneJ7,gneJ14,0.8240328593076,7.27879890358205,26.40064,25,1.40064,2
19107,gneE10,gneJ7,gneJ14,0.719942823068312,7.10659319156447,24.05376,21,3.05376,2
19148,gneE10,gneJ7,gneJ14,0.695796921166053,6.98977751772879,20.0192,17,3.0192,2
19189,gneE10,gneJ7,gneJ14,0.681311965628388,6.92222280572169,16.76736,15,1.76736,2
19229,gneE10,gneJ7,gneJ14,0.669490747660942,6.86829787214971,13.9584,12,1.9584,2
19310,gneE10,gneJ7,gneJ14,0.734561434342888,6.72152922167547,10.79744,8,2.79744,2
19350,gneE10,gneJ7,gneJ14,0.713469894885489,6.61593564419091,7.42528,4,3.42528,2
19391,gneE10,gneJ7,gneJ14,0.704361128874236,6.57179152359075,4.7264,2,2.7264,2
19441,gneE10,gneJ7,gneJ14,0.720249107373743,6.64933660795426,5.56928,8,-2.43072,2
19481,gneE10,gneJ7,gneJ14,0.711128883999538,6.60451207288516,5.36832,6,-0.631679999999999,2
19609,gneE10,gneJ7,gneJ14,0.722721901117541,6.66164254407782,4.17216,3,1.17216,2
19649,gneE10,gneJ7,gneJ14,0.778210679026658,6.95890836783179,18.37888,40,-21.62112,2
19691,gneE10,gneJ7,gneJ14,0.809924200954609,7.15315674057655,26.96512,40,-13.03488,2
19732,gneE10,gneJ7,gneJ14,0.825111456165478,7.25500860825041,31.13024,38,-6.86976,2
19773,gneE10,gneJ7,gneJ14,0.836638804057726,7.33706777699585,34.89152,41,-6.10848,2
19851,gneE10,gneJ7,gneJ14,0.793525844757721,7.04994987296807,31.2416,26,5.2416,2
19893,gneE10,gneJ7,gneJ14,0.753975245206377,6.82356638737132,27.1008,24,3.1008,2
19934,gneE10,gneJ7,gneJ14,0.715254688994252,6.62468256382047,22.61632,19,3.61632,2
19976,gneE10,gneJ7,gneJ14,0.692271871715374,6.51440107517859,19.18784,17,2.18784,2
98,-gneE5,gneJ7,gneJ6,0.5,0,98,98,0,2
140,-gneE5,gneJ7,gneJ6,0.5,0,32,32,0,2
181,-gneE5,gneJ7,gneJ6,0.5,0,41,41,0,2
379,-gneE5,gneJ7,gneJ6,0.5,0,39,39,0,2
458,-gneE5,gneJ7,gneJ6,0.571241661349377,0.286918897862826,61.37728,79,-17.62272,2
499,-gneE5,gneJ7,gneJ6,0.507099219563522,0.028398786714204,52.23104,41,11.23104,2
540,-gneE5,gneJ7,gneJ6,0.476389163610203,-0.09451363894092,46.46336,41,5.46335999999999,2
1059,-gneE5,gneJ7,gneJ6,0.60929650937632,0.444356092027626,149.46496,307,-157.53504,2
1104,-gneE5,gneJ7,gneJ6,0.491773060472791,-0.032910728298598,90.42176,8,82.42176,2
1263,-gneE5,gneJ7,gneJ6,0.450682599933244,-0.281602684581561,66.19584,36,30.19584,2
1832,-gneE5,gneJ7,gneJ6,0.541583503207432,0.329298125179505,212.84224,436,-223.15776,2
1874,-gneE5,gneJ7,gneJ6,0.449733629185751,-0.039167983266953,143.23008,42,101.23008,2
2237,-gneE5,gneJ7,gneJ6,0.441361948107826,0.526965667762646,221.58912,363,-141.41088,2
2319,-gneE5,gneJ7,gneJ6,0.402653934598097,0.177922653129353,165.50464,82,83.50464,2
2483,-gneE5,gneJ7,gneJ6,0.285217596727438,0.094803913069875,163.78304,164,-0.216959999999972,2
2897,-gneE5,gneJ7,gneJ6,0.477333677602817,0.692344929106858,250.30848,414,-163.69152,2
2937,-gneE5,gneJ7,gneJ6,0.387469491610522,0.325110766155196,164.87872,40,124.87872,2
3470,-gneE5,gneJ7,gneJ6,0.432175243157861,0.94891463259821,300.83648,533,-232.16352,2
4684,-gneE5,gneJ7,gneJ6,0.257356570449487,1.60715829229311,663.55136,1214,-550.44864,2
6461,-gneE5,gneJ7,gneJ6,0.221465978175708,2.23771621898723,1103.82976,1777,-673.17024,2
6836,-gneE5,gneJ7,gneJ6,0.090670666021973,1.59051203999466,799.4208,375,424.4208,2
6917,-gneE5,gneJ7,gneJ6,0.056914239705859,1.12530887006526,510.80832,81,429.80832,2
6958,-gneE5,gneJ7,gneJ6,0.043935789421137,0.852824684444104,306.30656,41,265.30656,2
7555,-gneE5,gneJ7,gneJ6,0.078953642051947,1.53238003831753,320.82368,437,-116.17632,2
7594,-gneE5,gneJ7,gneJ6,0.065590394794099,1.33254390975357,152.8224,39,113.8224,2
8077,-gneE5,gneJ7,gneJ6,0.071466229814438,1.99788198978471,273.22944,483,-209.77056,2
9508,-gneE5,gneJ7,gneJ6,0.042733230089115,2.72453722458793,733.81824,1431,-697.18176,2
9629,-gneE5,gneJ7,gneJ6,0.03271351384232,2.23315983225682,487.41568,121,366.41568,2
9707,-gneE5,gneJ7,gneJ6,0.017394129779457,1.95618675086238,310.05696,78,232.05696,2
9864,-gneE5,gneJ7,gneJ6,0.017933633496972,1.89084428786985,247.62112,157,90.62112,2
10267,-gneE5,gneJ7,gneJ6,0.051640000730893,2.5787610016032,294.74944,403,-108.25056,2
10344,-gneE5,gneJ7,gneJ6,0.035253189106032,2.50594292354645,163.13984,77,86.13984,2
10908,-gneE5,gneJ7,gneJ6,0.066030408591203,3.25683953153462,319.72032,564,-244.27968,2
11582,-gneE5,gneJ7,gneJ6,0.191519833683711,3.93134345805695,459.00608,674,-214.99392,2
12152,-gneE5,gneJ7,gneJ6,0.221217797268362,4.44168336108295,498.52032,570,-71.4796799999999,2
12271,-gneE5,gneJ7,gneJ6,0.099077129369896,4.04813553681717,334.17728,119,215.17728,2
13154,-gneE5,gneJ7,gneJ6,0.133141343553269,4.73343815642755,551.31136,883,-331.68864,2
14172,-gneE5,gneJ7,gneJ6,0.152311850798311,5.36053064330472,720.44416,1018,-297.55584,2
14290,-gneE5,gneJ7,gneJ6,0.108171141599949,4.86498190121353,458.5024,118,340.5024,2
14691,-gneE5,gneJ7,gneJ6,0.082070815349871,4.7719312171272,417.77216,401,16.77216,2
14732,-gneE5,gneJ7,gneJ6,0.063307388344817,4.49211585676,263.36192,41,222.36192,2
14852,-gneE5,gneJ7,gneJ6,0.076980007544802,4.42816058666839,178.55232,120,58.55232,2
15662,-gneE5,gneJ7,gneJ6,0.076882306883883,5.20651790325072,399.46752,810,-410.53248,2
15983,-gneE5,gneJ7,gneJ6,0.141549725034346,5.09139606042294,364.41024,321,43.41024,2
16344,-gneE5,gneJ7,gneJ6,0.224945471811509,5.15422013050172,334.17344,320,14.17344,2
17650,-gneE5,gneJ7,gneJ6,0.210943235187211,5.91241606066777,721.6288,1306,-584.3712,2
18338,-gneE5,gneJ7,gneJ6,0.230638299838953,5.73488577366325,704.4448,688,16.4448000000001,2
19065,-gneE5,gneJ7,gneJ6,0.246682681779152,6.16241518076287,688.27264,727,-38.72736,2
19269,-gneE5,gneJ7,gneJ6,0.237821776805523,5.70363901130555,484.5792,204,280.5792,2
