time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
83928.0,21to20,21,20,0.3651375302265047,3293.01212753002,479.0,479.0,0.0,3
83945.0,20to21,20,21,0.4907317783787062,3129.3746173015497,33.0,33.0,0.0,2
83960.0,21to16,21,16,0.3080802190956865,2790.0705938644915,322.0,322.0,0.0,3
83975.0,16to11,16,11,0.25055399569900216,2838.1201080176875,444.0,444.0,0.0,4
83992.0,11to6,11,6,0.25317045089804235,2902.7638755218586,447.0,447.0,0.0,4
84010.0,6to1,6,1,0.26735514213806616,3073.33531308524,450.0,450.0,0.0,4
84026.0,1to0,1,0,0.3591809088822057,3317.3796527780873,451.0,451.0,0.0,3
84042.0,0to5,0,5,0.5056465973220016,3194.613817253186,451.0,451.0,0.0,2
84057.0,5to10,5,10,0.36629633795095323,3284.900362943123,452.0,452.0,0.0,3
84073.0,10to15,10,15,0.35476240257438724,3339.1014366792997,452.0,452.0,0.0,3
84089.0,15to20,15,20,0.35530845224866703,3268.5698804107624,161.0,161.0,0.0,3
84106.0,20to21,20,21,0.4920062478347734,3145.3733076867466,161.0,161.0,0.0,2
84122.0,21to22,21,22,0.3304066489657576,3001.6591028764233,225.0,225.0,0.0,3
84137.0,22to17,22,17,0.30214648896966945,2702.095734047438,483.0,483.0,0.0,3
84153.0,17to18,17,18,0.26552094696626605,2971.516539843527,483.0,483.0,0.0,4
84169.0,18to13,18,13,0.2672874187008403,2967.261472981143,355.0,355.0,0.0,4
84184.0,13to12,13,12,0.24434877190663432,2782.9088667930027,482.0,482.0,0.0,4
84200.0,12to7,12,7,0.26299169641496,3004.7386627338324,483.0,483.0,0.0,4
84216.0,7to2,7,2,0.28085110552581094,3219.1035322489715,483.0,483.0,0.0,4
84231.0,2to3,2,3,0.35218141100433,3232.114813894088,482.0,482.0,0.0,3
84247.0,3to4,3,4,0.3636262059699877,3275.9866511516134,481.0,481.0,0.0,3
84263.0,4to9,4,9,0.49786248333433314,3138.204142348253,483.0,483.0,0.0,2
84278.0,9to8,9,8,0.31519124754202926,2823.2263943182998,481.0,481.0,0.0,3
84294.0,8to13,8,13,0.256078717342773,2921.5970104858206,125.0,125.0,0.0,4
84310.0,13to12,13,12,0.24565750475664053,2802.6681530734168,126.0,126.0,0.0,4
84326.0,12to17,12,17,0.23639406203444585,2708.816629649845,189.0,189.0,0.0,4
84343.0,17to16,17,16,0.23069780503010195,2597.0243072462604,383.0,383.0,0.0,4
84360.0,16to11,16,11,0.2540719958831984,2891.5431216770535,385.0,385.0,0.0,4
84376.0,11to6,11,6,0.25577269493809396,2942.8543427127706,384.0,384.0,0.0,4
84392.0,6to1,6,1,0.2702763360267763,3119.352848790634,382.0,382.0,0.0,4
