time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
42625.0,24to23,24,23,0.5844650121075765,-1.0743150371208212,32.61428999999999,33.0,-0.3857100000000102,2
42640.0,23to24,23,24,1.0,317.5905986877922,31.012290000000004,31.0,0.012290000000003687,3
42654.0,24to23,24,23,0.5814768407682969,-1.0866062218537038,29.360879999999998,29.0,0.3608799999999981,2
42669.0,23to24,23,24,1.0,317.58372624509565,29.200680000000006,29.0,0.20068000000000552,3
42685.0,24to23,24,23,0.5827721708183616,-1.0812812424466511,30.835800000000003,31.0,-0.16419999999999746,2
42701.0,23to24,23,24,1.0,317.5925690676992,31.719509999999996,32.0,-0.2804900000000039,3
42717.0,24to23,24,23,0.5836618025841069,-1.0776213338612501,31.883309999999998,32.0,-0.11669000000000196,2
42733.0,23to24,23,24,1.0,317.5934545385642,31.971690000000006,32.0,-0.028309999999994062,3
42748.0,24to23,24,23,0.5829732384183478,-1.0804542533702455,31.088070000000013,31.0,0.08807000000001253,2
42763.0,23to24,23,24,1.0,317.58693433068845,30.19689000000001,30.0,0.19689000000001045,3
42780.0,24to23,24,23,0.5836701473663594,-1.0775869931941984,31.90851,32.0,-0.0914900000000003,2
42796.0,23to24,23,24,1.0,317.5955099743202,32.719409999999996,33.0,-0.28059000000000367,3
42812.0,24to23,24,23,0.5837416236092572,-1.0772928441960088,31.990590000000005,32.0,-0.009409999999995478,2
42828.0,23to18,23,18,5.2951369596826635e-139,-0.79702910728201,283.26896999999997,311.0,-27.731030000000032,3
42843.0,18to23,18,23,1.0,406.2330511346171,36.70407,31.0,5.7040700000000015,4
42859.0,23to24,23,24,1.0,317.64600580835383,59.97168,63.0,-3.028320000000001,3
42875.0,24to23,24,23,0.5837508878252325,-1.0772547177424379,31.998780000000004,32.0,-0.0012199999999964461,2
42892.0,23to22,23,22,5.980919862335494e-140,-2.9273328315465603,661.8079799999999,526.0,135.80797999999993,3
42907.0,22to23,22,23,0.9954737236538067,3.1796778098718814,33.12306,32.0,1.1230600000000024,3
42922.0,23to24,23,24,1.0,317.6508404986925,62.69688000000001,63.0,-0.30311999999999273,3
42937.0,24to23,24,23,0.5821441039019511,-1.0838637478650324,30.199590000000004,30.0,0.19959000000000415,2
42952.0,23to24,23,24,1.0,317.5525700159065,33.269400000000005,30.0,3.2694000000000045,3
42967.0,24to23,24,23,0.5819846263921197,-1.0845193178111476,30.019679999999997,30.0,0.019679999999997477,2
42982.0,23to24,23,24,1.0,317.54179830902274,30.326670000000007,30.0,0.3266700000000071,3
42998.0,24to23,24,23,0.5827584641355459,-1.0813376137743442,30.901679999999995,31.0,-0.09832000000000463,2
43014.0,23to24,23,24,1.0,317.5470643322563,31.832370000000004,32.0,-0.1676299999999955,3
43032.0,24to23,24,23,0.5849949834415175,-1.0721324756141608,33.68988,34.0,-0.31011999999999773,2
43049.0,23to24,23,24,1.0,317.5562138585183,34.68267,35.0,-0.31732999999999834,3
43065.0,24to23,24,23,0.5844905293603889,-1.0742099688328237,33.0687,33.0,0.06869999999999976,2
43081.0,23to24,23,24,1.0,317.5479176365998,32.267700000000005,32.0,0.26770000000000493,3
43096.0,24to23,24,23,0.5828817974495406,-1.0808303632365717,31.2066,31.0,0.20660000000000167,2
43112.0,23to24,23,24,1.0,317.54385357543003,31.1265,31.0,0.12650000000000006,3
43128.0,24to23,24,23,0.5834880437234153,-1.078336346089538,31.92039,32.0,-0.07960999999999885,2
43144.0,23to24,23,24,1.0,317.54659921834354,31.91238,32.0,-0.08762000000000114,3
43159.0,24to23,24,23,0.5827706224703412,-1.0812876103473352,31.091760000000004,31.0,0.09176000000000428,2
43175.0,23to24,23,24,1.0,317.5436739297949,31.090950000000003,31.0,0.09095000000000297,3
43190.0,24to23,24,23,0.5827010687299656,-1.081573657533189,31.008870000000005,31.0,0.008870000000005263,2
43204.0,23to24,23,24,1.0,317.5365260790459,29.20878,29.0,0.20878000000000085,3
43219.0,24to23,24,23,0.5810297632958155,-1.0884430392819826,29.200590000000005,29.0,0.20059000000000538,2
