time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
11848,gneE8,gneJ10,gneJ11,0.290291185242396,-2.12512684923992,278.590909090909,42,236.590909090909,2
12227,gneE8,gneJ10,gneJ11,0.715061330929374,-1.1787423178176,279.695652173913,304,-24.3043478260869,2
12464,gneE8,gneJ10,gneJ11,0.634382585695593,-1.5477719241532,269.583333333333,37,232.583333333333,2
12901,gneE8,gneJ10,gneJ11,0.650536430187112,-1.25548726492819,276.28,437,-160.72,2
12982,gneE8,gneJ10,gneJ11,0.45361132242551,-1.80477508926533,268.769230769231,81,187.769230769231,2
13109,gneE8,gneJ10,gneJ11,0.420137646536236,-1.94089358277034,260.407407407407,43,217.407407407407,2
14559,gneE8,gneJ10,gneJ11,0.503793825454235,-2.24881370434416,253.214285714286,59,194.214285714286,2
14679,gneE8,gneJ10,gneJ11,0.411223343847504,-2.6228997349594,245.862068965517,40,205.862068965517,2
15754,gneE8,gneJ10,gneJ11,0.392565957494246,-2.77722394505763,238.9,37,201.9,2
19118,gneE8,gneJ10,gneJ11,0.294629740705651,-2.89820265929685,231.612903225806,13,218.612903225806,2
26399,gneE8,gneJ10,gneJ11,0.428276613328886,-2.85540593596672,225.84375,47,178.84375,2
26576,gneE8,gneJ10,gneJ11,0.397255592732568,-2.98343328532396,219.151515151515,5,214.151515151515,2
26622,gneE8,gneJ10,gneJ11,0.328007253495055,-3.28373175505862,213,10,203,2
26704,gneE8,gneJ10,gneJ11,0.203306839964405,-3.42042755422165,207.028571428571,4,203.028571428571,2
27025,gneE8,gneJ10,gneJ11,0.518389568686463,-2.78531151255577,207.972222222222,241,-33.0277777777778,2
28980,gneE8,gneJ10,gneJ11,0.526061249764225,-2.2527068060913,210.837837837838,314,-103.162162162162,2
29020,gneE8,gneJ10,gneJ11,0.363588145323567,-2.91687052788653,206.342105263158,40,166.342105263158,2
30026,gneE8,gneJ10,gneJ11,0.547588270604553,-2.26706378243569,216.948717948718,620,-403.051282051282,2
30151,gneE8,gneJ10,gneJ11,0.40212928151146,-2.58821935149604,214.65,125,89.65,2
30191,gneE8,gneJ10,gneJ11,0.326936234103616,-2.91369336820158,210.390243902439,40,170.390243902439,2
30394,gneE8,gneJ10,gneJ11,0.47127430199292,-2.54359843048257,210.214285714286,203,7.21428571428572,2
30435,gneE8,gneJ10,gneJ11,0.376014766753431,-2.93506725656391,206.279069767442,41,165.279069767442,2
30514,gneE8,gneJ10,gneJ11,0.387866691909629,-2.99585465175805,203.386363636364,79,124.386363636364,2
30709,gneE8,gneJ10,gneJ11,0.535877874560951,-2.7921747296636,203.2,195,8.19999999999999,2
30749,gneE8,gneJ10,gneJ11,0.425316958758256,-3.23691727974454,199.652173913043,40,159.652173913043,2
32082,gneE8,gneJ10,gneJ11,0.524708544620064,-2.05148630982212,222.851063829787,1290,-1067.14893617021,2
32123,gneE8,gneJ10,gneJ11,0.398680878000983,-2.561365545285,219.0625,41,178.0625,2
32202,gneE8,gneJ10,gneJ11,0.425114054053365,-2.45221522986276,215.387755102041,39,176.387755102041,2
32242,gneE8,gneJ10,gneJ11,0.436956398410791,-2.4039247139391,211.88,40,171.88,2
32320,gneE8,gneJ10,gneJ11,0.400772954748917,-2.55264655647708,208.509803921569,40,168.509803921569,2
32398,gneE8,gneJ10,gneJ11,0.400755339509547,-2.55271990677757,205.230769230769,38,167.230769230769,2
32477,gneE8,gneJ10,gneJ11,0.407531927737563,-2.52457876420845,202.094339622642,39,163.094339622642,2
32517,gneE8,gneJ10,gneJ11,0.367097075745566,-2.69509178654582,199.092592592593,40,159.092592592593,2
32559,gneE8,gneJ10,gneJ11,0.337979731154638,-2.82271130538858,196.236363636364,42,154.236363636364,2
32680,gneE8,gneJ10,gneJ11,0.380812935249784,-2.63650021985352,193.410714285714,38,155.410714285714,2
32843,gneE8,gneJ10,gneJ11,0.363181539625701,-2.84021819526671,190.157894736842,8,182.157894736842,2
33126,gneE8,gneJ10,gneJ11,0.544807965505768,-2.23203899283261,191.051724137931,242,-50.948275862069,2
33209,gneE8,gneJ10,gneJ11,0.488446140952538,-2.45797664944858,188.525423728814,42,146.525423728814,2
33251,gneE8,gneJ10,gneJ11,0.466339862183831,-2.54659748880041,186.083333333333,42,144.083333333333,2
33857,gneE8,gneJ10,gneJ11,0.503327953255555,-1.74996445951851,190.196721311475,437,-246.803278688525,2
33898,gneE8,gneJ10,gneJ11,0.374400580559771,-2.27666043510517,187.790322580645,41,146.790322580645,2
33939,gneE8,gneJ10,gneJ11,0.322890388222791,-2.50379672673768,185.460317460317,41,144.460317460317,2
34104,gneE8,gneJ10,gneJ11,0.485802036528988,-2.18708156785247,185.140625,165,20.140625,2
34143,gneE8,gneJ10,gneJ11,0.385931359494535,-2.59472162802404,182.892307692308,39,143.892307692308,2
35971,gneE8,gneJ10,gneJ11,0.393356550790658,-2.9014935222887,180.30303030303,12,168.30303030303,2
36529,gneE8,gneJ10,gneJ11,0.579229232400105,-2.22605295391564,184.776119402985,480,-295.223880597015,2
36571,gneE8,gneJ10,gneJ11,0.448195103062941,-2.75362897433893,182.676470588235,42,140.676470588235,2
36650,gneE8,gneJ10,gneJ11,0.464480483408177,-2.68798086738479,180.594202898551,39,141.594202898551,2
39101,gneE8,gneJ10,gneJ11,0.477618353281045,-2.77108052679234,178.1,6,172.1,2
41518,gneE8,gneJ10,gneJ11,0.658840375790552,-2.45461238779035,178.169014084507,183,-4.83098591549296,2
41636,gneE8,gneJ10,gneJ11,0.558927566447464,-2.87593241978051,176.222222222222,38,138.222222222222,2
41678,gneE8,gneJ10,gneJ11,0.509430819583142,-3.07501544436117,174.383561643836,42,132.383561643836,2
41920,gneE8,gneJ10,gneJ11,0.638324979678858,-2.73339771282257,174.216216216216,162,12.2162162162162,2
42080,gneE8,gneJ10,gneJ11,0.618070156164532,-2.82013412885926,172.4,38,134.4,2
42120,gneE8,gneJ10,gneJ11,0.544048166029762,-3.12484855756158,170.657894736842,40,130.657894736842,2
42160,gneE8,gneJ10,gneJ11,0.463207698368783,-3.44893486256005,168.961038961039,40,128.961038961039,2
43260,gneE8,gneJ10,gneJ11,0.502019024288038,-2.62762447163167,180.897435897436,1100,-919.102564102564,2
43458,gneE8,gneJ10,gneJ11,0.399196739581905,-2.70600036587215,181.113924050633,198,-16.8860759493671,2
43499,gneE8,gneJ10,gneJ11,0.313266480613876,-3.08207933828373,179.3625,41,138.3625,2
44308,gneE8,gneJ10,gneJ11,0.481277715255223,-2.23981077038995,187.135802469136,809,-621.864197530864,2
44583,gneE8,gneJ10,gneJ11,0.462192303256814,-1.99039603942955,187.219512195122,194,-6.78048780487805,2
44903,gneE8,gneJ10,gneJ11,0.477750550685216,-1.72041271613399,188.819277108434,320,-131.180722891566,2
45062,gneE8,gneJ10,gneJ11,0.44802373001771,-1.89410672102355,188.464285714286,159,29.4642857142857,2
45224,gneE8,gneJ10,gneJ11,0.328272526132015,-1.94079313922992,188.152941176471,162,26.1529411764706,2
45266,gneE8,gneJ10,gneJ11,0.277921412658963,-2.17958015580864,186.453488372093,42,144.453488372093,2
45870,gneE8,gneJ10,gneJ11,0.463539365445732,-1.32315872846061,191.252873563218,604,-412.747126436782,2
45990,gneE8,gneJ10,gneJ11,0.410947635046654,-1.58895726397424,190.443181818182,120,70.4431818181818,2
46071,gneE8,gneJ10,gneJ11,0.372963812159851,-1.74843083538543,188.76404494382,41,147.76404494382,2
46151,gneE8,gneJ10,gneJ11,0.376217838551799,-1.73454085086255,187.1,39,148.1,2
46230,gneE8,gneJ10,gneJ11,0.463071070401525,-1.76246483675908,185.912087912088,79,106.912087912088,2
46470,gneE8,gneJ10,gneJ11,0.455286496480879,-1.39096220819798,186.076086956522,201,-14.9239130434783,2
46630,gneE8,gneJ10,gneJ11,0.405175869749117,-1.42588868182374,185.795698924731,160,25.7956989247312,2
46789,gneE8,gneJ10,gneJ11,0.345066760753199,-1.39572390655359,184.63829787234,77,107.63829787234,2
46827,gneE8,gneJ10,gneJ11,0.301543169217903,-1.59488869530553,183.094736842105,38,145.094736842105,2
46866,gneE8,gneJ10,gneJ11,0.280327597132045,-1.69776571209681,181.59375,39,142.59375,2
46945,gneE8,gneJ10,gneJ11,0.295473707336195,-1.59788711701952,180.536082474227,79,101.536082474227,2
47306,gneE8,gneJ10,gneJ11,0.639403866248869,-0.923225327244199,182.377551020408,361,-178.622448979592,2
47346,gneE8,gneJ10,gneJ11,0.504050869086115,-1.47979919065266,180.939393939394,40,140.939393939394,2
47743,gneE8,gneJ10,gneJ11,0.611268543893018,-1.11084156866026,183.1,397,-213.9,2
47942,gneE8,gneJ10,gneJ11,0.524336403183238,-1.17451945485626,182.465346534653,119,63.4653465346535,2
47984,gneE8,gneJ10,gneJ11,0.415040946029148,-1.61510672006904,181.088235294118,42,139.088235294118,2
48025,gneE8,gneJ10,gneJ11,0.348934342907716,-1.89566876656496,179.728155339806,41,138.728155339806,2
48105,gneE8,gneJ10,gneJ11,0.358390453576839,-1.85429894000252,178.394230769231,41,137.394230769231,2
48384,gneE8,gneJ10,gneJ11,0.480101354389593,-1.29392786367552,179.352380952381,279,-99.6476190476191,2
48424,gneE8,gneJ10,gneJ11,0.361348580226799,-1.78380692790616,178.037735849057,40,138.037735849057,2
49463,gneE8,gneJ10,gneJ11,0.663475927346506,-0.850523907355153,185.719626168224,1000,-814.280373831776,2
49584,gneE8,gneJ10,gneJ11,0.591644620013467,-1.15857846833938,184.37037037037,40,144.37037037037,2
49704,gneE8,gneJ10,gneJ11,0.456302076861636,-1.22322621095806,183.422018348624,81,102.422018348624,2
49861,gneE8,gneJ10,gneJ11,0.322939435424268,-1.86134712750187,181.781818181818,3,178.781818181818,2
50265,gneE8,gneJ10,gneJ11,0.569262216732218,-1.32654289879122,182.621621621622,275,-92.3783783783784,2
50474,gneE8,gneJ10,gneJ11,0.413312851142328,-1.37999641550546,181.732142857143,83,98.7321428571429,2
50644,gneE8,gneJ10,gneJ11,0.61721041571905,-1.57731873547745,180.203539823009,9,171.203539823009,2
50812,gneE8,gneJ10,gneJ11,0.459514636109364,-1.73772077659361,178.631578947368,1,177.631578947368,2
50891,gneE8,gneJ10,gneJ11,0.416264965150905,-2.0055445959582,177.382608695652,35,142.382608695652,2
51623,gneE8,gneJ10,gneJ11,0.645199600175724,-1.43483301894274,181.103448275862,609,-427.896551724138,2
52102,gneE8,gneJ10,gneJ11,0.597489587864588,-1.20877849258741,183.649572649573,479,-295.350427350427,2
52146,gneE8,gneJ10,gneJ11,0.441649066856863,-1.83826646169914,182.466101694915,44,138.466101694915,2
52228,gneE8,gneJ10,gneJ11,0.332145551991504,-2.03790096131721,181.621848739496,82,99.6218487394958,2
52424,gneE8,gneJ10,gneJ11,0.576431535234259,-1.70548631086132,181.741666666667,196,-14.2583333333333,2
52544,gneE8,gneJ10,gneJ11,0.439229668103113,-1.9213994978375,181.231404958678,120,61.2314049586777,2
52585,gneE8,gneJ10,gneJ11,0.349212341917998,-2.2996137491267,180.081967213115,41,139.081967213115,2
52624,gneE8,gneJ10,gneJ11,0.311850894406273,-2.46859087160116,178.934959349594,39,139.934959349594,2
52665,gneE8,gneJ10,gneJ11,0.300700332895687,-2.52107566654128,177.822580645161,41,136.822580645161,2
52946,gneE8,gneJ10,gneJ11,0.392957785249504,-1.87000277320084,178.648,281,-102.352,2
53026,gneE8,gneJ10,gneJ11,0.355291563964553,-2.08229163049273,177.865079365079,80,97.8650793650794,2
53068,gneE8,gneJ10,gneJ11,0.311350101014853,-2.28024721929884,176.795275590551,42,134.795275590551,2
53187,gneE8,gneJ10,gneJ11,0.366301318497674,-1.91588373386083,176.0390625,80,96.0390625,2
53350,gneE8,gneJ10,gneJ11,0.401124384802171,-1.76854878415875,174.984496124031,40,134.984496124031,2
53585,gneE8,gneJ10,gneJ11,0.477465835782954,-1.33582539340933,175.446153846154,235,-59.5538461538462,2
53787,gneE8,gneJ10,gneJ11,0.636362068280765,-1.28685717294939,175.648854961832,202,-26.3511450381679,2
53949,gneE8,gneJ10,gneJ11,0.582476125265291,-1.51351971425133,174.613636363636,39,135.613636363636,2
54146,gneE8,gneJ10,gneJ11,0.668435735565174,-1.36474831600574,174.781954887218,197,-22.218045112782,2
54189,gneE8,gneJ10,gneJ11,0.547346891973687,-1.87591021823864,173.798507462687,43,130.798507462687,2
54308,gneE8,gneJ10,gneJ11,0.437033515170778,-1.89157509685377,173.088888888889,78,95.0888888888889,2
54708,gneE8,gneJ10,gneJ11,0.628818269094484,-1.23679306262134,174.448529411765,358,-183.551470588235,2
54948,gneE8,gneJ10,gneJ11,0.680452666857456,-1.08797180318296,174.343065693431,160,14.3430656934306,2
54986,gneE8,gneJ10,gneJ11,0.562381734238652,-1.59299078531841,173.355072463768,38,135.355072463768,2
55067,gneE8,gneJ10,gneJ11,0.509827095502335,-1.80451121141667,172.402877697842,41,131.402877697842,2
55147,gneE8,gneJ10,gneJ11,0.470981579817339,-1.96002892347101,171.457142857143,40,131.457142857143,2
55227,gneE8,gneJ10,gneJ11,0.323690099626836,-2.05565758335878,170.808510638298,80,90.8085106382979,2
55350,gneE8,gneJ10,gneJ11,0.348313349213936,-1.94525410133861,169.887323943662,40,129.887323943662,2
55472,gneE8,gneJ10,gneJ11,0.373563660472149,-1.69852234171477,169.258741258741,80,89.2587412587413,2
55672,gneE8,gneJ10,gneJ11,0.414169185501925,-1.52832010295835,168.354166666667,39,129.354166666667,2
55750,gneE8,gneJ10,gneJ11,0.41093165043905,-1.54167893879083,167.462068965517,39,128.462068965517,2
55875,gneE8,gneJ10,gneJ11,0.553317966259797,-1.44777532778557,167.171232876712,125,42.1712328767123,2
55915,gneE8,gneJ10,gneJ11,0.441849876278428,-1.89551892785023,166.30612244898,40,126.30612244898,2
56037,gneE8,gneJ10,gneJ11,0.43313942944603,-1.93091482272956,165.452702702703,40,125.452702702703,2
56160,gneE8,gneJ10,gneJ11,0.445026196865658,-1.88264890195987,164.610738255034,40,124.610738255034,2
56240,gneE8,gneJ10,gneJ11,0.335741582472089,-1.98921198893755,164.046666666667,80,84.0466666666667,2
56439,gneE8,gneJ10,gneJ11,0.577228208621492,-1.59558258377869,163.735099337748,117,46.7350993377484,2
56597,gneE8,gneJ10,gneJ11,0.703914037400357,-1.55621402141001,163.697368421053,158,5.69736842105263,2
56637,gneE8,gneJ10,gneJ11,0.58938097525868,-2.06081348367766,162.888888888889,40,122.888888888889,2
57120,gneE8,gneJ10,gneJ11,0.612538982549026,-1.51232617434174,164.967532467532,483,-318.032467532468,2
57804,gneE8,gneJ10,gneJ11,0.60915206794867,-1.23564836606773,168.316129032258,684,-515.683870967742,2
58041,gneE8,gneJ10,gneJ11,0.433182777681075,-1.20785429723343,168.24358974359,157,11.2435897435898,2
58279,gneE8,gneJ10,gneJ11,0.602787835882145,-1.00937015284848,168.687898089172,238,-69.312101910828,2
58640,gneE8,gneJ10,gneJ11,0.5782096917233,-0.809421392326272,169.905063291139,361,-191.094936708861,2
58679,gneE8,gneJ10,gneJ11,0.349725931380945,-1.74509381644558,168.88679245283,8,160.88679245283,2
58893,gneE8,gneJ10,gneJ11,0.427170282708365,-1.99058516432891,168.375,87,81.375,2
59011,gneE8,gneJ10,gneJ11,0.375326024251198,-1.99270958285612,167.813664596273,78,89.8136645962733,2
59813,gneE8,gneJ10,gneJ11,0.720599502889034,-1.27558323705183,171.728395061728,802,-630.271604938272,2
59852,gneE8,gneJ10,gneJ11,0.582287998805225,-1.89084755353702,170.914110429448,39,131.914110429448,2
59893,gneE8,gneJ10,gneJ11,0.478250310735826,-2.31007421181565,170.121951219512,41,129.121951219512,2
59934,gneE8,gneJ10,gneJ11,0.394546700465835,-2.65126044023207,169.339393939394,41,128.339393939394,2
60056,gneE8,gneJ10,gneJ11,0.412572728970236,-2.5763604609531,168.566265060241,41,127.566265060241,2
60213,gneE8,gneJ10,gneJ11,0.42888439684664,-2.2797476182676,168.25748502994,117,51.2574850299401,2
60292,gneE8,gneJ10,gneJ11,0.40624151216818,-2.37286819337725,167.494047619048,40,127.494047619048,2
60333,gneE8,gneJ10,gneJ11,0.3611819813951,-2.56358107113445,166.745562130178,41,125.745562130178,2
62363,gneE8,gneJ10,gneJ11,0.672479899636591,-1.69697227797963,177.705882352941,2030,-1852.29411764706,2
62404,gneE8,gneJ10,gneJ11,0.531447523609733,-2.29043871613967,176.906432748538,41,135.906432748538,2
62563,gneE8,gneJ10,gneJ11,0.52675803401143,-2.19906476023638,176.802325581395,159,17.8023255813953,2
62601,gneE8,gneJ10,gneJ11,0.433801876394975,-2.57255538594059,176,38,138,2
62640,gneE8,gneJ10,gneJ11,0.398493576918327,-2.71794508499478,175.212643678161,39,136.212643678161,2
62679,gneE8,gneJ10,gneJ11,0.384780569381242,-2.77550503092796,174.434285714286,39,135.434285714286,2
62838,gneE8,gneJ10,gneJ11,0.343418468249454,-2.49177436596988,173.886363636364,78,95.8863636363636,2
63078,gneE8,gneJ10,gneJ11,0.767167073856987,-1.8830731062212,174.25988700565,240,-65.7401129943503,2
63197,gneE8,gneJ10,gneJ11,0.719327121696586,-2.13433020561131,173.5,39,134.5,2
63235,gneE8,gneJ10,gneJ11,0.655733549495604,-2.43111796149212,172.743016759777,38,134.743016759777,2
64311,gneE8,gneJ10,gneJ11,0.833547020580747,-1.58094432934428,177.761111111111,1076,-898.238888888889,2
64351,gneE8,gneJ10,gneJ11,0.728250267145036,-2.20615835998754,177,40,137,2
64474,gneE8,gneJ10,gneJ11,0.697894876208336,-2.35462814427377,176.247252747253,40,136.247252747253,2
64556,gneE8,gneJ10,gneJ11,0.669131676084553,-2.48766119699715,175.502732240437,40,135.502732240437,2
64599,gneE8,gneJ10,gneJ11,0.648727749049341,-2.57847001055382,174.782608695652,43,131.782608695652,2
64760,gneE8,gneJ10,gneJ11,0.6242110994323,-2.68446051924712,174.048648648649,39,135.048648648649,2
64803,gneE8,gneJ10,gneJ11,0.553272358526134,-2.97802029425876,173.344086021505,43,130.344086021505,2
64842,gneE8,gneJ10,gneJ11,0.520786481441555,-3.10872770353266,172.625668449198,39,133.625668449198,2
65005,gneE8,gneJ10,gneJ11,0.50561401124245,-3.16946459100435,171.914893617021,39,132.914893617021,2
65165,gneE8,gneJ10,gneJ11,0.352687656025082,-3.02758066174092,171.851851851852,160,11.8518518518518,2
65285,gneE8,gneJ10,gneJ11,0.322821286657705,-2.99132930138886,171.578947368421,120,51.578947368421,2
65325,gneE8,gneJ10,gneJ11,0.289867143038585,-3.14652234743849,170.890052356021,40,130.890052356021,2
65561,gneE8,gneJ10,gneJ11,0.51460568732419,-2.60665790972038,171.020833333333,196,-24.9791666666667,2
65959,gneE8,gneJ10,gneJ11,0.703256415497821,-2.13164533798578,171.984455958549,357,-185.015544041451,2
66001,gneE8,gneJ10,gneJ11,0.580201487433276,-2.67089792274566,171.314432989691,42,129.314432989691,2
66042,gneE8,gneJ10,gneJ11,0.514677946419213,-2.93576983417654,170.646153846154,41,129.646153846154,2
66443,gneE8,gneJ10,gneJ11,0.702017793200234,-2.24296596973465,171.821428571429,401,-229.178571428571,2
66735,gneE8,gneJ10,gneJ11,0.730088307354701,-1.80056962484383,172.223350253807,251,-78.7766497461929,2
67068,gneE8,gneJ10,gneJ11,0.592399672494809,-2.42174585472062,171.560606060606,41,130.560606060606,2
67189,gneE8,gneJ10,gneJ11,0.562535854843348,-2.54418015394537,170.899497487437,40,130.899497487437,2
67228,gneE8,gneJ10,gneJ11,0.481053779041713,-2.87146146612191,170.24,39,131.24,2
67387,gneE8,gneJ10,gneJ11,0.532287588321798,-2.7687256981344,170.18407960199,159,11.1840796019901,2
67427,gneE8,gneJ10,gneJ11,0.438171809065803,-3.14664102036573,169.539603960396,40,129.539603960396,2
67544,gneE8,gneJ10,gneJ11,0.434954804363889,-3.1597196114435,168.896551724138,39,129.896551724138,2
67706,gneE8,gneJ10,gneJ11,0.519014133412604,-2.74459298829225,168.862745098039,162,6.86274509803923,2
67786,gneE8,gneJ10,gneJ11,0.479287988515996,-2.90358169929379,168.234146341463,40,128.234146341463,2
69417,gneE8,gneJ10,gneJ11,0.792211252397533,-1.97433640145367,175.334951456311,1631,-1455.66504854369,2
69456,gneE8,gneJ10,gneJ11,0.670062387107541,-2.60417532507092,174.676328502415,39,135.676328502415,2
69975,gneE8,gneJ10,gneJ11,0.83488214729774,-1.63632721030108,176.129807692308,477,-300.870192307692,2
70057,gneE8,gneJ10,gneJ11,0.789840004463444,-1.93299703167379,175.483253588517,41,134.483253588517,2
70136,gneE8,gneJ10,gneJ11,0.723792605937968,-2.29360542232413,174.838095238095,40,134.838095238095,2
70177,gneE8,gneJ10,gneJ11,0.694884148042786,-2.433904715251,174.203791469194,41,133.203791469194,2
70422,gneE8,gneJ10,gneJ11,0.683802523968115,-2.48565608075423,173.575471698113,41,132.575471698113,2
70786,gneE8,gneJ10,gneJ11,0.789077803280995,-1.86492556572596,174.281690140845,324,-149.718309859155,2
70826,gneE8,gneJ10,gneJ11,0.686920834485335,-2.39853819374177,173.654205607477,40,133.654205607477,2
70866,gneE8,gneJ10,gneJ11,0.595852466688444,-2.79608805760514,173.032558139535,40,133.032558139535,2
71103,gneE8,gneJ10,gneJ11,0.541541892267194,-2.55864781724119,172.777777777778,118,54.7777777777778,2
71143,gneE8,gneJ10,gneJ11,0.446033967403,-2.94190758727676,172.165898617512,40,132.165898617512,2
72269,gneE8,gneJ10,gneJ11,0.672711568557341,-2.05951515619629,176.348623853211,1084,-907.651376146789,2
72628,gneE8,gneJ10,gneJ11,0.60765903623108,-1.86273949355861,176.255707762557,156,20.2557077625571,2
72668,gneE8,gneJ10,gneJ11,0.490953040709907,-2.33641394239935,175.636363636364,40,135.636363636364,2
72912,gneE8,gneJ10,gneJ11,0.635108427241728,-2.09469513954922,175.945701357466,244,-68.054298642534,2
72954,gneE8,gneJ10,gneJ11,0.480437792639314,-2.72717941874253,175.342342342342,42,133.342342342342,2
73069,gneE8,gneJ10,gneJ11,0.536411522456541,-2.85306746211292,175.071748878924,115,60.0717488789238,2
73754,gneE8,gneJ10,gneJ11,0.660742525392359,-2.32841787707933,177.348214285714,685,-507.651785714286,2
74083,gneE8,gneJ10,gneJ11,0.504137756919819,-2.88053389852718,176.92,81,95.92,2
74163,gneE8,gneJ10,gneJ11,0.423054875516334,-3.20733056116871,176.314159292035,40,136.314159292035,2
74323,gneE8,gneJ10,gneJ11,0.560974384710125,-3.02729774697431,175.881057268722,78,97.8810572687225,2
74404,gneE8,gneJ10,gneJ11,0.573956525947259,-3.19834675127533,175.464912280702,81,94.4649122807018,2
74524,gneE8,gneJ10,gneJ11,0.483831090583004,-3.23452850420144,175.043668122271,79,96.0436681222707,2
74603,gneE8,gneJ10,gneJ11,0.492467871684049,-3.30264139228763,174.626086956522,79,95.6260869565217,2
74646,gneE8,gneJ10,gneJ11,0.454976006171867,-3.45309573486854,174.056277056277,43,131.056277056277,2
74688,gneE8,gneJ10,gneJ11,0.439365137251165,-3.51624960965989,173.487068965517,42,131.487068965517,2
75926,gneE8,gneJ10,gneJ11,0.62636602861197,-2.41276186817612,177.875536480687,1196,-1018.12446351931,2
76205,gneE8,gneJ10,gneJ11,0.684833170425663,-2.30546220294736,177.794871794872,159,18.7948717948718,2
76288,gneE8,gneJ10,gneJ11,0.573410038343297,-2.61320693549701,177.391489361702,83,94.3914893617021,2
76413,gneE8,gneJ10,gneJ11,0.542932673353125,-2.7368301017959,176.809322033898,40,136.809322033898,2
76568,gneE8,gneJ10,gneJ11,0.542814913720062,-2.91052743043251,176.379746835443,75,101.379746835443,2
77341,gneE8,gneJ10,gneJ11,0.719399810102887,-2.36030869557822,178.886554621849,773,-594.113445378151,2
77468,gneE8,gneJ10,gneJ11,0.654621524127324,-2.66237872282904,178.313807531381,42,136.313807531381,2
77507,gneE8,gneJ10,gneJ11,0.581821870994455,-2.97153826884746,177.733333333333,39,138.733333333333,2
77547,gneE8,gneJ10,gneJ11,0.552407921130523,-3.09139063692176,177.161825726141,40,137.161825726141,2
77710,gneE8,gneJ10,gneJ11,0.468430222074001,-2.83891471562837,176.933884297521,122,54.9338842975206,2
77830,gneE8,gneJ10,gneJ11,0.436710582955719,-2.96699025731289,176.358024691358,37,139.358024691358,2
77913,gneE8,gneJ10,gneJ11,0.353162183036371,-3.05227857769384,175.975409836066,83,92.9754098360656,2
77954,gneE8,gneJ10,gneJ11,0.318406787677985,-3.20821362255677,175.424489795918,41,134.424489795918,2
78678,gneE8,gneJ10,gneJ11,0.542254110465037,-2.36024718324953,177.654471544715,724,-546.345528455285,2
78926,gneE8,gneJ10,gneJ11,0.437185554566098,-2.40827344751743,177.267206477733,82,95.2672064777328,2
79007,gneE8,gneJ10,gneJ11,0.461232882094,-2.57095925618454,176.879032258065,81,95.8790322580645,2
79688,gneE8,gneJ10,gneJ11,0.65147272964909,-2.00881898877359,178.903614457831,681,-502.096385542169,2
79731,gneE8,gneJ10,gneJ11,0.509949419612366,-2.59453511637279,178.36,43,135.36,2
79848,gneE8,gneJ10,gneJ11,0.36269707572944,-2.61824307644865,177.95219123506,76,101.95219123506,2
80132,gneE8,gneJ10,gneJ11,0.577358334596607,-2.00144162641026,178.051587301587,203,-24.9484126984127,2
80172,gneE8,gneJ10,gneJ11,0.466689054785865,-2.44682147795923,177.505928853755,40,137.505928853755,2
80332,gneE8,gneJ10,gneJ11,0.462071817154163,-2.46538477206035,176.96062992126,39,137.96062992126,2
