time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2567.0,-gneE1,gneJ3,gneJ2,0.8918626400373971,1.0556327580171765,40.09059,40.0,0.09058999999999884,2
2587.0,gneE1,gneJ2,gneJ3,1.0,0.6795672582311607,40.89159,41.0,-0.10840999999999923,1
2608.0,gneE2,gneJ3,gneJ4,0.2036928290463249,-0.2801591301344507,39.0,854.0,-815.0,2
2628.0,-gneE2,gneJ4,gneJ3,0.6252631946025624,0.2673054783739768,43.47261,41.0,2.472610000000003,2
2648.0,-gneE1,gneJ3,gneJ2,0.8923267549990435,1.1555148929644457,76.90868999999999,81.0,-4.091310000000007,2
2669.0,gneE1,gneJ2,gneJ3,1.0,0.2722895430498457,40.98879,41.0,-0.011209999999998388,1
2690.0,-gneE1,gneJ3,gneJ2,0.7869624802214457,0.8726112765031497,45.49049999999999,42.0,3.49049999999999,2
2711.0,gneE1,gneJ2,gneJ3,1.0,0.09917915926051762,41.89851,42.0,-0.1014899999999983,1
2732.0,-gneE1,gneJ3,gneJ2,0.7653204061780293,0.8195384525433304,42.348690000000005,42.0,0.34869000000000483,2
2752.0,gneE1,gneJ2,gneJ3,1.0,0.44547830851821596,41.089499999999994,41.0,0.08949999999999392,1
2770.0,gneE2,gneJ3,gneJ4,0.5541899921362851,-0.34149689036669995,168.10478999999998,162.0,6.10478999999998,2
2791.0,-gneE2,gneJ4,gneJ3,0.6420787229348488,0.4369299523900191,39.44691,39.0,0.4469100000000026,2
2811.0,gneE2,gneJ3,gneJ4,0.2672858222422734,-0.4265624213696213,53.71010999999999,41.0,12.710109999999993,2
2831.0,-gneE2,gneJ4,gneJ3,0.5847352531735271,0.18224375785421276,39.94433999999999,40.0,-0.05566000000001026,2
2850.0,-gneE1,gneJ3,gneJ2,0.893751648389925,0.9822648904891764,110.43450000000001,118.0,-7.565499999999986,2
2870.0,gneE1,gneJ2,gneJ3,1.0,0.6792008634913299,39.20859,39.0,0.20859000000000094,1
2890.0,-gneE1,gneJ3,gneJ2,0.7381878843356581,0.7425460876669798,47.04309,40.0,7.043089999999999,2
2911.0,gneE1,gneJ2,gneJ3,1.0,0.5100702192406444,40.82049,41.0,-0.1795100000000005,1
2932.0,-gneE1,gneJ3,gneJ2,0.7206766769538002,0.7552711478325311,42.50358,42.0,0.5035799999999995,2
2952.0,gneE1,gneJ2,gneJ3,1.0,0.1308377643870703,40.98168,41.0,-0.01832000000000278,1
2972.0,-gneE1,gneJ3,gneJ2,0.7105856756100103,0.7601595390050218,40.24998,40.0,0.24998000000000076,2
2992.0,gneE1,gneJ2,gneJ3,1.0,0.45243135204314605,40.09779,40.0,0.09779000000000337,1
3011.0,-gneE1,gneJ3,gneJ2,0.7299817425797067,0.8848168411058008,39.12462,39.0,0.12462000000000018,2
3031.0,gneE1,gneJ2,gneJ3,1.0,0.7253176036689574,39.10941,39.0,0.1094099999999969,1
3050.0,gneE2,gneJ3,gneJ4,0.6834210248514014,-0.07465748006190459,220.47066,239.0,-18.52933999999999,2
3070.0,-gneE2,gneJ4,gneJ3,0.6594592547384328,0.5224658702025645,39.09159,39.0,0.09158999999999651,2
3090.0,gneE2,gneJ3,gneJ4,0.32806614759596314,-0.22649761241614336,58.039379999999994,40.0,18.039379999999994,2
3111.0,-gneE2,gneJ4,gneJ3,0.6388204594473827,0.3888385852396312,40.80879,41.0,-0.1912099999999981,2
3130.0,-gneE1,gneJ3,gneJ2,0.8752339291420795,1.0730418818839471,111.01140000000002,119.0,-7.988599999999977,2
3150.0,gneE1,gneJ2,gneJ3,1.0,1.1904973793951577,39.01058999999999,39.0,0.010589999999993438,1
3170.0,-gneE1,gneJ3,gneJ2,0.7161199136161774,0.9076302839616919,47.10078,40.0,7.10078,2
3190.0,gneE1,gneJ2,gneJ3,1.0,0.9267216176253184,39.90069,40.0,-0.09931000000000267,1
3210.0,-gneE1,gneJ3,gneJ2,0.6910767887899146,0.9333159460009486,40.7097,40.0,0.709699999999998,2
3230.0,gneE1,gneJ2,gneJ3,1.0,0.4651533323582302,39.9897,40.0,-0.010300000000000864,1
3251.0,-gneE1,gneJ3,gneJ2,0.601014667841273,0.5314638381197523,40.97061,41.0,-0.02938999999999936,2
3270.0,gneE1,gneJ2,gneJ3,1.0,-0.18871808944012203,39.99861,40.0,-0.0013900000000006685,1
3289.0,-gneE1,gneJ3,gneJ2,0.5784739548219594,0.5057720980688204,38.29671,38.0,0.29670999999999736,2
3310.0,gneE1,gneJ2,gneJ3,1.0,-0.8839084478656928,39.99951,40.0,-0.0004899999999992133,1
3330.0,-gneE1,gneJ3,gneJ2,0.5282483491429294,0.24080743255656323,40.72859999999999,41.0,-0.27140000000000697,2
3351.0,gneE1,gneJ2,gneJ3,1.0,-1.0025002041587003,40.8996,41.0,-0.10040000000000049,1
3370.0,-gneE1,gneJ3,gneJ2,0.5265609976221949,0.250277918061109,40.0725,40.0,0.07249999999999801,2
3391.0,gneE1,gneJ2,gneJ3,1.0,-0.5497340048484016,40.0896,40.0,0.08959999999999724,1
3412.0,-gneE1,gneJ3,gneJ2,0.4767699586489742,0.008575865369451902,41.806889999999996,42.0,-0.19311000000000433,2
3432.0,gneE1,gneJ2,gneJ3,1.0,-0.7331968772056588,40.90859999999999,41.0,-0.09140000000000725,1
3452.0,gneE2,gneJ3,gneJ4,0.9035082558082458,0.17452791703694231,331.60248,362.0,-30.397519999999986,2
3471.0,-gneE2,gneJ4,gneJ3,0.655031535266685,0.5005387621666257,39.180510000000005,39.0,0.18051000000000528,2
3490.0,-gneE1,gneJ3,gneJ2,0.16762268781548723,0.06670313791199975,74.38032000000001,78.0,-3.6196799999999882,2
3511.0,gneE1,gneJ2,gneJ3,1.0,-0.3461706929665512,40.0905,40.0,0.09049999999999869,1
3531.0,gneE2,gneJ3,gneJ4,0.5528198942008979,-0.05891081988485671,104.25878999999999,79.0,25.25878999999999,2
3552.0,-gneE2,gneJ4,gneJ3,0.6149669892149559,0.2866115243218539,40.817699999999995,41.0,-0.182300000000005,2
3573.0,gneE2,gneJ3,gneJ4,0.34061163416109025,-0.1605633669701543,48.22550999999999,42.0,6.225509999999993,2
3593.0,-gneE2,gneJ4,gneJ3,0.5128483592906415,-0.13422597773359096,40.981410000000004,41.0,-0.01858999999999611,2
3613.0,-gneE1,gneJ3,gneJ2,0.7758813505539677,0.18529797165207817,118.13768999999999,123.0,-4.862310000000008,2
