time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
6780,gneE3,gneJ4,gneJ5,0.939309108584982,1.67241318769565,60.6571428571429,41,19.6571428571429,2
6821,gneE3,gneJ4,gneJ5,0.918446261621946,1.3544834279914,60.1111111111111,41,19.1111111111111,2
6862,gneE3,gneJ4,gneJ5,0.891813755272267,1.04246528740183,59.5945945945946,41,18.5945945945946,2
7062,gneE3,gneJ4,gneJ5,0.978588655843304,3.20254844748499,63.2894736842105,200,-136.710526315789,2
7102,gneE3,gneJ4,gneJ5,0.969534681667741,2.84058525730094,62.6923076923077,40,22.6923076923077,2
7143,gneE3,gneJ4,gneJ5,0.957707052820718,2.50027954531382,62.15,41,21.15,2
7183,gneE3,gneJ4,gneJ5,0.940986881103308,2.14952736795831,61.609756097561,40,21.609756097561,2
7223,gneE3,gneJ4,gneJ5,0.918630609960766,1.80424287848053,61.0952380952381,40,21.0952380952381,2
7263,gneE3,gneJ4,gneJ5,0.889328495552875,1.46425822767469,60.6046511627907,40,20.6046511627907,2
7592,gneE3,gneJ4,gneJ5,0.853887994234972,1.14578448381372,60.1590909090909,41,19.1590909090909,2
7632,gneE3,gneJ4,gneJ5,0.807728664924875,0.815676556757523,59.7111111111111,40,19.7111111111111,2
8550,gneE3,gneJ4,gneJ5,0.590623640489202,1.12948711351819,60.1304347826087,79,-18.8695652173913,2
8630,gneE3,gneJ4,gneJ5,0.825289561849653,1.45063960824763,60.5531914893617,80,-19.4468085106383,2
8671,gneE3,gneJ4,gneJ5,0.774566940452315,1.13231608902353,60.1458333333333,41,19.1458333333333,2
8711,gneE3,gneJ4,gneJ5,0.711752023565876,0.801943694079897,59.734693877551,40,19.734693877551,2
8750,gneE3,gneJ4,gneJ5,0.636767053880589,0.459394806689472,59.32,39,20.32,2
8871,gneE3,gneJ4,gneJ5,0.957753867266491,1.45842298939112,60.5294117647059,121,-60.4705882352941,2
8991,gneE3,gneJ4,gneJ5,0.941928386980363,1.12359727784651,60.1346153846154,40,20.1346153846154,2
9112,gneE3,gneJ4,gneJ5,0.919762653844773,0.776471567170581,59.7358490566038,39,20.7358490566038,2
9154,gneE3,gneJ4,gneJ5,0.895304629289099,0.483454110811479,59.4074074074074,42,17.4074074074074,2
10205,gneE3,gneJ4,gneJ5,0.980776387342596,3.34142512530423,62.7272727272727,242,-179.272727272727,2
10247,gneE3,gneJ4,gneJ5,0.973551329545902,3.01496464420458,62.3571428571429,42,20.3571428571429,2
10288,gneE3,gneJ4,gneJ5,0.963287059371899,2.67644214208173,61.9824561403509,41,20.9824561403509,2
10367,gneE3,gneJ4,gneJ5,0.94865786535262,2.32575644378898,61.6034482758621,40,21.6034482758621,2
10529,gneE3,gneJ4,gneJ5,0.928888077658581,1.9789532331607,61.2372881355932,40,21.2372881355932,2
10569,gneE3,gneJ4,gneJ5,0.902624105178498,1.635947484461,60.8833333333333,40,20.8833333333333,2
11322,gneE3,gneJ4,gneJ5,0.837998697389399,1.92721222186721,61.1803278688525,79,-17.8196721311475,2
11403,gneE3,gneJ4,gneJ5,0.943637909637207,2.24428539259892,61.5,81,-19.5,2
11443,gneE3,gneJ4,gneJ5,0.922154132156816,1.898321208846,61.1587301587302,40,21.1587301587302,2
11482,gneE3,gneJ4,gneJ5,0.892188882867126,1.53963672785936,60.8125,39,21.8125,2
11524,gneE3,gneJ4,gneJ5,0.859028851473982,1.23358690579531,60.5230769230769,42,18.5230769230769,2
11564,gneE3,gneJ4,gneJ5,0.813295191453977,0.897904973233654,60.2121212121212,40,20.2121212121212,2
11679,gneE3,gneJ4,gneJ5,0.948874266330456,1.78222876878269,61.0298507462687,115,-53.9701492537313,2
11721,gneE3,gneJ4,gneJ5,0.931651955824385,1.47358679347405,60.75,42,18.75,2
11763,gneE3,gneJ4,gneJ5,0.90943953567113,1.16805120756463,60.4782608695652,42,18.4782608695652,2
12824,gneE3,gneJ4,gneJ5,0.879518024384441,0.849114330488217,60.2,41,19.2,2
12866,gneE3,gneJ4,gneJ5,0.844030978488225,0.549772225225059,59.943661971831,42,17.943661971831,2
12907,gneE3,gneJ4,gneJ5,0.798270965930265,0.236763149125454,59.6805555555556,41,18.6805555555556,2
12946,gneE3,gneJ4,gneJ5,0.737326435206548,-0.106640909915136,59.3972602739726,39,20.3972602739726,2
12986,gneE3,gneJ4,gneJ5,0.670077472530454,-0.430224090902339,59.1351351351351,40,19.1351351351351,2
13025,gneE3,gneJ4,gneJ5,0.591712581912146,-0.767709934616948,58.8666666666667,39,19.8666666666667,2
13065,gneE3,gneJ4,gneJ5,0.5133540683834,-1.08533058557093,58.6184210526316,40,18.6184210526316,2
13107,gneE3,gneJ4,gneJ5,0.44338756873266,-1.36618448817267,58.4025974025974,42,16.4025974025974,2
13390,gneE3,gneJ4,gneJ5,0.990478799743018,2.2518071436265,61.2820512820513,283,-221.717948717949,2
13430,gneE3,gneJ4,gneJ5,0.986616637271844,1.90740880337753,61.0126582278481,40,21.0126582278481,2
13471,gneE3,gneJ4,gneJ5,0.981567357269988,1.58216708356679,60.7625,41,19.7625,2
13510,gneE3,gneJ4,gneJ5,0.97390884547203,1.22686096111782,60.4938271604938,39,21.4938271604938,2
14966,gneE3,gneJ4,gneJ5,0.964433970811064,0.907290024060539,60.2560975609756,41,19.2560975609756,2
15006,gneE3,gneJ4,gneJ5,0.951046088430256,0.573822848794528,60.0120481927711,40,20.0120481927711,2
15046,gneE3,gneJ4,gneJ5,0.933134902049239,0.243012253295624,59.7738095238095,40,19.7738095238095,2
15085,gneE3,gneJ4,gneJ5,0.908129832119063,-0.101849406783428,59.5294117647059,39,20.5294117647059,2
15124,gneE3,gneJ4,gneJ5,0.875314319337696,-0.444073372266856,59.2906976744186,39,20.2906976744186,2
15164,gneE3,gneJ4,gneJ5,0.835615663820245,-0.766898824689506,59.0689655172414,40,19.0689655172414,2
15203,gneE3,gneJ4,gneJ5,0.783938205824511,-1.10409465319472,58.8409090909091,39,19.8409090909091,2
15770,gneE3,gneJ4,gneJ5,0.721937095523607,-1.43876975382727,58.6179775280899,39,19.6179775280899,2
16134,gneE3,gneJ4,gneJ5,0.975724776013937,3.43114603187422,62.0111111111111,364,-301.988888888889,2
16174,gneE3,gneJ4,gneJ5,0.965818650336453,3.07871763834993,61.7692307692308,40,21.7692307692308,2
16215,gneE3,gneJ4,gneJ5,0.952911427572828,2.74491332891864,61.5434782608696,41,20.5434782608696,2
16255,gneE3,gneJ4,gneJ5,0.934618206422074,2.39731599464996,61.3118279569892,40,21.3118279569892,2
17294,gneE3,gneJ4,gneJ5,0.908749332469712,2.0358807046308,61.0744680851064,39,22.0744680851064,2
17336,gneE3,gneJ4,gneJ5,0.879575065050586,1.72583401606085,60.8736842105263,42,18.8736842105263,2
17378,gneE3,gneJ4,gneJ5,0.842984115430219,1.41802285726257,60.6770833333333,42,18.6770833333333,2
17418,gneE3,gneJ4,gneJ5,0.792843731937895,1.07957443441517,60.4639175257732,40,20.4639175257732,2
17457,gneE3,gneJ4,gneJ5,0.728991214202022,0.726932157992407,60.2448979591837,39,21.2448979591837,2
17496,gneE3,gneJ4,gneJ5,0.654568600154041,0.376604040879837,60.030303030303,39,21.030303030303,2
17537,gneE3,gneJ4,gneJ5,0.580382247599574,0.061764468687324,59.84,41,18.84,2
17578,gneE3,gneJ4,gneJ5,0.502911380864623,-0.250932626748361,59.6534653465347,41,18.6534653465347,2
17824,gneE3,gneJ4,gneJ5,0.987063037668329,2.75034308685394,61.4803921568627,246,-184.519607843137,2
17866,gneE3,gneJ4,gneJ5,0.982361893213066,2.43559574010912,61.2912621359223,42,19.2912621359223,2
19044,gneE3,gneJ4,gneJ5,0.975270229724785,2.09040449187994,61.0865384615385,40,21.0865384615385,2
19084,gneE3,gneJ4,gneJ5,0.965499619622116,1.74737305124174,60.8857142857143,40,20.8857142857143,2
19127,gneE3,gneJ4,gneJ5,0.954343566530214,1.45557690456679,60.7169811320755,43,17.7169811320755,2
19205,gneE3,gneJ4,gneJ5,0.935107526377207,1.08362756876203,60.5046728971963,38,22.5046728971963,2
19248,gneE3,gneJ4,gneJ5,0.91533034013119,0.796225389845352,60.3425925925926,43,17.3425925925926,2
19286,gneE3,gneJ4,gneJ5,0.882094085865073,0.428109447816366,60.1376146788991,38,22.1376146788991,2
19328,gneE3,gneJ4,gneJ5,0.847190053149532,0.128427774328417,59.9727272727273,42,17.9727272727273,2
19368,gneE3,gneJ4,gneJ5,0.799265016662525,-0.202595278255582,59.7927927927928,40,19.7927927927928,2
19482,gneE3,gneJ4,gneJ5,0.734838178958622,-0.5649922820009,59.5982142857143,38,21.5982142857143,2
19680,gneE3,gneJ4,gneJ5,0.322382101287709,-0.24325701401156,59.7699115044248,79,-19.2300884955752,2
235,gneE4,gneJ5,gneJ6,0.701860979464059,0.5,158,158,0,2
276,gneE4,gneJ5,gneJ6,0.566659735795897,-0.087939698492462,99.5,41,58.5,2
1233,gneE4,gneJ5,gneJ6,0.790458547074135,0.847889178512885,187,362,-175,2
1273,gneE4,gneJ5,gneJ6,0.64426283001286,0.114112140243335,150.25,40,110.25,2
1313,gneE4,gneJ5,gneJ6,0.476499097016131,-0.573875379257445,128.2,40,88.2,2
1509,gneE4,gneJ5,gneJ6,0.834802186644017,-0.168857458110492,139.5,196,-56.5,2
1710,gneE4,gneJ5,gneJ6,0.779280935873729,-0.297518545976601,136.571428571429,119,17.5714285714286,2
2275,gneE4,gneJ5,gneJ6,0.643472493836759,-0.968531585093953,124.625,41,83.625,2
2436,gneE4,gneJ5,gneJ6,0.401804567437454,-0.717236248306388,128.666666666667,161,-32.3333333333333,2
2636,gneE4,gneJ5,gneJ6,0.632937172262456,-0.244482198232751,135.8,200,-64.2,2
2677,gneE4,gneJ5,gneJ6,0.466851509419646,-0.922109074572994,127.181818181818,41,86.1818181818182,2
2720,gneE4,gneJ5,gneJ6,0.31540877749904,-1.56427273615413,120.166666666667,43,77.1666666666667,2
2799,gneE4,gneJ5,gneJ6,0.232709950774768,-1.88905906094046,117,79,38,2
2959,gneE4,gneJ5,gneJ6,0.735304832295442,-1.55651890627062,120.071428571429,160,-39.9285714285714,2
3123,gneE4,gneJ5,gneJ6,0.627449777670662,-1.85884448766597,117.533333333333,82,35.5333333333333,2
3327,gneE4,gneJ5,gneJ6,0.4669417189178,-2.51256257867595,112.625,39,73.625,2
3366,gneE4,gneJ5,gneJ6,0.315982655867246,-3.15243221474331,108.294117647059,39,69.2941176470588,2
3407,gneE4,gneJ5,gneJ6,0.200983316623056,-3.76029618923853,104.555555555556,41,63.5555555555556,2
4934,gneE4,gneJ5,gneJ6,0.891956859602701,0.066893664110661,132.789473684211,641,-508.21052631579,2
4977,gneE4,gneJ5,gneJ6,0.809388108235422,-0.597954348360111,128.3,43,85.3,2
