time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1638.0,-gneE10,gneJ14,gneJ7,0.5503235880456341,124.30718058838072,327.6,41.0,286.6,2
1659.0,gneE10,gneJ7,gneJ14,1.0,68.11560643178197,40.6,42.0,-1.3999999999999986,2
1680.0,-gneE10,gneJ14,gneJ7,0.5467928454962341,122.54744514056193,280.0,42.0,238.0,2
1701.0,gneE10,gneJ7,gneJ14,1.0,77.14605307695716,40.833333333333336,42.0,-1.1666666666666643,2
1722.0,-gneE10,gneJ14,gneJ7,0.5453202525923571,121.82157566881666,246.0,42.0,204.0,2
1742.0,-gneE5,gneJ7,gneJ6,0.6930683727373409,174.20000000000002,1742.0,1742.0,0.0,2
1763.0,gneE5,gneJ6,gneJ7,1.0,20.649,41.0,41.0,0.0,2
1784.0,-gneE5,gneJ7,gneJ6,0.6786755403061745,162.94165500000003,892.0,42.0,850.0,2
1805.0,gneE5,gneJ6,gneJ7,1.0,38.263557225,41.5,42.0,-0.5,2
1825.0,-gneE5,gneJ7,gneJ6,0.6667968468259371,154.38252743637503,608.3333333333334,41.0,567.3333333333334,2
1847.0,gneE5,gneJ6,gneJ7,1.0,53.303541608955626,41.666666666666664,42.0,-0.3333333333333357,2
1867.0,-gneE5,gneJ7,gneJ6,0.6576675059761814,148.2081111455883,466.75,42.0,424.75,2
1888.0,gneE5,gneJ6,gneJ7,1.0,66.15295800689096,41.5,41.0,0.5,2
1908.0,-gneE5,gneJ7,gneJ6,0.6507930836621322,143.77183104168412,381.6,41.0,340.6,2
1930.0,gneE5,gneJ6,gneJ7,1.0,77.39598615516185,41.6,42.0,-0.3999999999999986,2
1951.0,-gneE5,gneJ7,gneJ6,0.6464325618066329,141.04726662225607,325.1666666666667,43.0,282.1666666666667,2
1970.0,-gneE4,gneJ6,gneJ5,0.7179405309835801,197.0,1970.0,1970.0,0.0,2
1991.0,gneE4,gneJ5,gneJ6,1.0,22.715,40.0,40.0,0.0,2
2012.0,-gneE4,gneJ6,gneJ5,0.703524893334541,183.657925,1006.0,42.0,964.0,2
2032.0,gneE4,gneJ5,gneJ6,1.0,41.99100287500001,40.5,41.0,-0.5,2
2052.0,-gneE4,gneJ6,gneJ5,0.6912524696403934,173.281277773125,684.0,40.0,644.0,2
2074.0,gneE4,gneJ5,gneJ6,1.0,58.45362397594688,41.0,42.0,-1.0,2
2093.0,-gneE4,gneJ6,gneJ5,0.6815009227749692,165.60624427352747,523.25,41.0,482.25,2
2113.0,gneE4,gneJ5,gneJ6,1.0,72.2408547843373,40.5,39.0,1.5,2
2132.0,-gneE4,gneJ6,gneJ5,0.6737161802171272,159.80850105068677,426.4,39.0,387.4,2
2151.0,gneE4,gneJ5,gneJ6,1.0,83.99857690571882,40.0,38.0,2.0,2
2171.0,-gneE4,gneJ6,gneJ5,0.6679758754285091,155.7075157516614,361.8333333333333,39.0,322.8333333333333,2
2191.0,gneE4,gneJ5,gneJ6,1.0,94.39093321155477,40.0,40.0,0.0,2
2210.0,gneE5,gneJ6,gneJ7,0.4163085360459232,111.05587786875999,81.33333333333333,280.0,-198.66666666666669,2
2231.0,-gneE5,gneJ7,gneJ6,0.6538685672230273,145.7347539564383,284.42857142857144,40.0,244.42857142857144,2
2250.0,-gneE4,gneJ6,gneJ5,0.5857048096562374,157.00390283159294,321.42857142857144,79.0,242.42857142857144,2
2271.0,gneE4,gneJ5,gneJ6,1.0,103.86721065940061,40.0,40.0,0.0,2
2292.0,-gneE4,gneJ6,gneJ5,0.5831654769323045,155.3708975610767,286.5,42.0,244.5,2
