time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2041.0,-gneE4,gneJ6,gneJ5,0.3442622950819672,0.0,42.0,42.0,0.0,2
2062.0,gneE4,gneJ5,gneJ6,0.11634349030470914,0.0,42.0,42.0,0.0,2
2081.0,gneE5,gneJ6,gneJ7,0.75,0.0,120.0,120.0,0.0,2
2101.0,gneE10,gneJ7,gneJ14,0.8375,0.0,201.0,201.0,0.0,2
2121.0,-gneE10,gneJ14,gneJ7,0.14285714285714285,0.0,40.0,40.0,0.0,2
2142.0,gneE10,gneJ7,gneJ14,0.33884297520661155,0.0,41.0,41.0,0.0,2
2162.0,gneE11,gneJ14,gneJ10,0.8726708074534162,0.0,281.0,281.0,0.0,2
2182.0,gneE8,gneJ10,gneJ11,0.9375975039001561,0.0,601.0,601.0,0.0,2
2202.0,-gneE8,gneJ11,gneJ10,0.05865102639296188,0.0,40.0,40.0,0.0,2
2220.0,gneE8,gneJ10,gneJ11,0.3275862068965517,0.0,38.0,38.0,0.0,2
2239.0,gneE9,gneJ11,gneJ12,0.9483240223463687,0.0,679.0,679.0,0.0,2
2260.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
2281.0,gneE9,gneJ11,gneJ12,0.34710743801652894,0.0,42.0,42.0,0.0,2
2303.0,-gneE9,gneJ12,gneJ11,1.0,0.0,43.0,43.0,0.0,1
2322.0,-gneE8,gneJ11,gneJ10,0.7453416149068323,0.0,120.0,120.0,0.0,2
2342.0,-gneE11,gneJ10,gneJ14,0.8368200836820083,0.0,200.0,200.0,0.0,2
2363.0,gneE11,gneJ14,gneJ10,0.14487632508833923,0.0,41.0,41.0,0.0,2
2383.0,-gneE11,gneJ10,gneJ14,0.33884297520661155,0.0,41.0,41.0,0.0,2
2403.0,-gneE10,gneJ14,gneJ7,0.8757763975155279,0.0,282.0,282.0,0.0,2
2422.0,-gneE5,gneJ7,gneJ6,0.9022556390977443,0.0,360.0,360.0,0.0,2
2444.0,gneE5,gneJ6,gneJ7,0.09234234234234234,0.0,41.0,41.0,0.0,2
2465.0,-gneE5,gneJ7,gneJ6,0.344,0.0,43.0,43.0,0.0,2
2485.0,-gneE4,gneJ6,gneJ5,0.9154639175257732,0.0,444.0,444.0,0.0,2
2505.0,-gneE3,gneJ5,gneJ4,0.9501246882793017,0.0,762.0,762.0,0.0,2
2524.0,-gneE2,gneJ4,gneJ3,0.9737726967047747,0.0,1448.0,1448.0,0.0,2
2543.0,gneE2,gneJ3,gneJ4,0.02490170380078637,0.0,38.0,38.0,0.0,2
2564.0,-gneE2,gneJ4,gneJ3,0.33613445378151263,0.0,40.0,40.0,0.0,2
2584.0,-gneE1,gneJ3,gneJ2,0.9738853503184713,0.0,1529.0,1529.0,0.0,2
2603.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
2623.0,-gneE1,gneJ3,gneJ2,0.3277310924369748,0.0,39.0,39.0,0.0,2
2643.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
2662.0,gneE2,gneJ3,gneJ4,0.7531645569620253,0.0,119.0,119.0,0.0,2
2683.0,gneE3,gneJ4,gneJ5,0.8319327731092437,0.0,198.0,198.0,0.0,2
2702.0,-gneE3,gneJ5,gneJ4,0.1444043321299639,0.0,40.0,40.0,0.0,2
2723.0,gneE3,gneJ4,gneJ5,0.3333333333333333,0.0,40.0,40.0,0.0,2
2743.0,gneE4,gneJ5,gneJ6,0.8714733542319749,0.0,278.0,278.0,0.0,2
2764.0,-gneE4,gneJ6,gneJ5,0.11357340720221606,0.0,41.0,41.0,0.0,2
2784.0,gneE4,gneJ5,gneJ6,0.3333333333333333,0.0,41.0,41.0,0.0,2
2802.0,gneE5,gneJ6,gneJ7,0.9040404040404041,0.0,358.0,358.0,0.0,2
2823.0,gneE10,gneJ7,gneJ14,0.918580375782881,0.0,440.0,440.0,0.0,2
2843.0,-gneE10,gneJ14,gneJ7,0.07869481765834933,0.0,41.0,41.0,0.0,2
2864.0,gneE10,gneJ7,gneJ14,0.33884297520661155,0.0,41.0,41.0,0.0,2
2884.0,gneE11,gneJ14,gneJ10,0.9270462633451957,0.0,521.0,521.0,0.0,2
2904.0,gneE8,gneJ10,gneJ11,0.9375975039001561,0.0,601.0,601.0,0.0,2
2925.0,-gneE8,gneJ11,gneJ10,0.059854014598540145,0.0,41.0,41.0,0.0,2
2944.0,gneE8,gneJ10,gneJ11,0.3333333333333333,0.0,40.0,40.0,0.0,2
2963.0,gneE9,gneJ11,gneJ12,0.9472222222222222,0.0,682.0,682.0,0.0,2
2984.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
3005.0,gneE9,gneJ11,gneJ12,0.3442622950819672,0.0,42.0,42.0,0.0,2
3025.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
3044.0,-gneE8,gneJ11,gneJ10,0.7531645569620253,0.0,119.0,119.0,0.0,2
3062.0,-gneE11,gneJ10,gneJ14,0.8425531914893617,0.0,198.0,198.0,0.0,2
3082.0,gneE11,gneJ14,gneJ10,0.1371841155234657,0.0,38.0,38.0,0.0,2
3103.0,-gneE11,gneJ10,gneJ14,0.3445378151260504,0.0,41.0,41.0,0.0,2
3124.0,-gneE10,gneJ14,gneJ7,0.8699690402476781,0.0,281.0,281.0,0.0,2
3144.0,-gneE5,gneJ7,gneJ6,0.8977556109725686,0.0,360.0,360.0,0.0,2
3165.0,gneE5,gneJ6,gneJ7,0.09276018099547512,0.0,41.0,41.0,0.0,2
3186.0,-gneE5,gneJ7,gneJ6,0.336,0.0,42.0,42.0,0.0,2
3205.0,-gneE4,gneJ6,gneJ5,0.9168399168399168,0.0,441.0,441.0,0.0,2
3224.0,-gneE3,gneJ5,gneJ4,0.9321428571428572,0.0,522.0,522.0,0.0,2
3243.0,-gneE2,gneJ4,gneJ3,0.9404388714733543,0.0,600.0,600.0,0.0,2
3263.0,gneE2,gneJ3,gneJ4,0.05743740795287187,0.0,39.0,39.0,0.0,2
3283.0,-gneE2,gneJ4,gneJ3,0.3389830508474576,0.0,40.0,40.0,0.0,2
3301.0,-gneE1,gneJ3,gneJ2,0.946927374301676,0.0,678.0,678.0,0.0,2
3321.0,gneE1,gneJ2,gneJ3,1.0,0.0,38.0,38.0,0.0,1
3342.0,-gneE1,gneJ3,gneJ2,0.3416666666666667,0.0,41.0,41.0,0.0,2
3362.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
3382.0,gneE2,gneJ3,gneJ4,0.7484276729559748,0.0,119.0,119.0,0.0,2
3402.0,gneE3,gneJ4,gneJ5,0.8312236286919831,0.0,197.0,197.0,0.0,2
3422.0,-gneE3,gneJ5,gneJ4,0.14492753623188406,0.0,40.0,40.0,0.0,2
3442.0,gneE3,gneJ4,gneJ5,0.3333333333333333,0.0,40.0,40.0,0.0,2
3462.0,gneE4,gneJ5,gneJ6,0.8734177215189873,0.0,276.0,276.0,0.0,2
3483.0,-gneE4,gneJ6,gneJ5,0.11420612813370473,0.0,41.0,41.0,0.0,2
3502.0,gneE4,gneJ5,gneJ6,0.3333333333333333,0.0,40.0,40.0,0.0,2
3523.0,gneE5,gneJ6,gneJ7,0.8994974874371859,0.0,358.0,358.0,0.0,2
3543.0,gneE10,gneJ7,gneJ14,0.9147609147609148,0.0,440.0,440.0,0.0,2
3564.0,-gneE10,gneJ14,gneJ7,0.07839388145315487,0.0,41.0,41.0,0.0,2
3584.0,gneE10,gneJ7,gneJ14,0.3333333333333333,0.0,41.0,41.0,0.0,2
3604.0,gneE11,gneJ14,gneJ10,0.9288256227758007,0.0,522.0,522.0,0.0,2
3623.0,gneE8,gneJ10,gneJ11,0.9387755102040817,0.0,598.0,598.0,0.0,2
3643.0,-gneE8,gneJ11,gneJ10,0.05760709010339734,0.0,39.0,39.0,0.0,2
3663.0,gneE8,gneJ10,gneJ11,0.33613445378151263,0.0,40.0,40.0,0.0,2
3683.0,gneE9,gneJ11,gneJ12,0.9442896935933147,0.0,678.0,678.0,0.0,2
3703.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
3724.0,gneE9,gneJ11,gneJ12,0.3360655737704918,0.0,41.0,41.0,0.0,2
3746.0,-gneE9,gneJ12,gneJ11,1.0,0.0,43.0,43.0,0.0,1
3765.0,-gneE8,gneJ11,gneJ10,0.7484662576687117,0.0,122.0,122.0,0.0,2
3785.0,-gneE11,gneJ10,gneJ14,0.8375,0.0,201.0,201.0,0.0,2
3807.0,gneE11,gneJ14,gneJ10,0.14736842105263157,0.0,42.0,42.0,0.0,2
3828.0,-gneE11,gneJ10,gneJ14,0.344,0.0,43.0,43.0,0.0,2
3848.0,-gneE10,gneJ14,gneJ7,0.8738461538461538,0.0,284.0,284.0,0.0,2
3869.0,-gneE5,gneJ7,gneJ6,0.8995098039215687,0.0,367.0,367.0,0.0,2
3889.0,gneE5,gneJ6,gneJ7,0.09172259507829977,0.0,41.0,41.0,0.0,2
3910.0,-gneE5,gneJ7,gneJ6,0.3333333333333333,0.0,41.0,41.0,0.0,2
3931.0,-gneE4,gneJ6,gneJ5,0.9142857142857143,0.0,448.0,448.0,0.0,2
3950.0,-gneE3,gneJ5,gneJ4,0.9295774647887324,0.0,528.0,528.0,0.0,2
3970.0,-gneE2,gneJ4,gneJ3,0.9397217928902627,0.0,608.0,608.0,0.0,2
3990.0,gneE2,gneJ3,gneJ4,0.05813953488372093,0.0,40.0,40.0,0.0,2
4009.0,-gneE2,gneJ4,gneJ3,0.3333333333333333,0.0,39.0,39.0,0.0,2
4028.0,-gneE1,gneJ3,gneJ2,0.9475138121546961,0.0,686.0,686.0,0.0,2
4048.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
4070.0,-gneE1,gneJ3,gneJ2,0.3442622950819672,0.0,42.0,42.0,0.0,2
4091.0,gneE1,gneJ2,gneJ3,1.0,0.0,43.0,43.0,0.0,1
4111.0,-gneE1,gneJ3,gneJ2,0.25308641975308643,0.0,41.0,41.0,0.0,2
4131.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
4151.0,gneE2,gneJ3,gneJ4,0.8009950248756219,0.0,161.0,161.0,0.0,2
4170.0,gneE3,gneJ4,gneJ5,0.8597122302158273,0.0,239.0,239.0,0.0,2
4190.0,-gneE3,gneJ5,gneJ4,0.12225705329153605,0.0,39.0,39.0,0.0,2
4210.0,gneE3,gneJ4,gneJ5,0.33613445378151263,0.0,40.0,40.0,0.0,2
4229.0,gneE4,gneJ5,gneJ6,0.8910614525139665,0.0,319.0,319.0,0.0,2
4250.0,-gneE4,gneJ6,gneJ5,0.09975062344139651,0.0,40.0,40.0,0.0,2
4269.0,gneE4,gneJ5,gneJ6,0.33613445378151263,0.0,40.0,40.0,0.0,2
4288.0,gneE5,gneJ6,gneJ7,0.9130434782608695,0.0,399.0,399.0,0.0,2
4307.0,gneE10,gneJ7,gneJ14,0.9264990328820116,0.0,479.0,479.0,0.0,2
4329.0,-gneE10,gneJ14,gneJ7,0.07282415630550622,0.0,41.0,41.0,0.0,2
4349.0,gneE10,gneJ7,gneJ14,0.3442622950819672,0.0,42.0,42.0,0.0,2
4369.0,gneE11,gneJ14,gneJ10,0.9335548172757475,0.0,562.0,562.0,0.0,2
4387.0,gneE8,gneJ10,gneJ11,0.9440353460972017,0.0,641.0,641.0,0.0,2
4406.0,-gneE8,gneJ11,gneJ10,0.05146036161335188,0.0,37.0,37.0,0.0,2
4428.0,gneE8,gneJ10,gneJ11,0.3416666666666667,0.0,41.0,41.0,0.0,2
4448.0,gneE9,gneJ11,gneJ12,0.9451697127937336,0.0,724.0,724.0,0.0,2
4468.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
4487.0,gneE9,gneJ11,gneJ12,0.325,0.0,39.0,39.0,0.0,2
4507.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
4526.0,-gneE8,gneJ11,gneJ10,0.7547169811320755,0.0,120.0,120.0,0.0,2
4544.0,-gneE11,gneJ10,gneJ14,0.8405172413793104,0.0,195.0,195.0,0.0,2
4564.0,-gneE10,gneJ14,gneJ7,0.8608058608058609,0.0,235.0,235.0,0.0,2
4583.0,-gneE5,gneJ7,gneJ6,0.8895184135977338,0.0,314.0,314.0,0.0,2
4604.0,gneE5,gneJ6,gneJ7,0.10152284263959391,0.0,40.0,40.0,0.0,2
4625.0,-gneE5,gneJ7,gneJ6,0.34146341463414637,0.0,42.0,42.0,0.0,2
4645.0,-gneE4,gneJ6,gneJ5,0.9059633027522935,0.0,395.0,395.0,0.0,2
4664.0,-gneE3,gneJ5,gneJ4,0.9239766081871345,0.0,474.0,474.0,0.0,2
4684.0,-gneE2,gneJ4,gneJ3,0.9341216216216216,0.0,553.0,553.0,0.0,2
4704.0,gneE2,gneJ3,gneJ4,0.0631911532385466,0.0,40.0,40.0,0.0,2
4724.0,-gneE2,gneJ4,gneJ3,0.33613445378151263,0.0,40.0,40.0,0.0,2
4745.0,-gneE1,gneJ3,gneJ2,0.9392592592592592,0.0,634.0,634.0,0.0,2
4767.0,gneE1,gneJ2,gneJ3,1.0,0.0,43.0,43.0,0.0,1
4786.0,-gneE1,gneJ3,gneJ2,0.3333333333333333,0.0,41.0,41.0,0.0,2
4806.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
4825.0,-gneE1,gneJ3,gneJ2,0.24375,0.0,39.0,39.0,0.0,2
4846.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
4866.0,gneE2,gneJ3,gneJ4,0.7980295566502463,0.0,162.0,162.0,0.0,2
4885.0,gneE3,gneJ4,gneJ5,0.8602150537634409,0.0,240.0,240.0,0.0,2
4906.0,-gneE3,gneJ5,gneJ4,0.12461059190031153,0.0,40.0,40.0,0.0,2
4926.0,gneE3,gneJ4,gneJ5,0.33884297520661155,0.0,41.0,41.0,0.0,2
4946.0,gneE4,gneJ5,gneJ6,0.889196675900277,0.0,321.0,321.0,0.0,2
4967.0,-gneE4,gneJ6,gneJ5,0.10148514851485149,0.0,41.0,41.0,0.0,2
4988.0,gneE4,gneJ5,gneJ6,0.3387096774193548,0.0,42.0,42.0,0.0,2
5008.0,-gneE4,gneJ6,gneJ5,0.09213483146067415,0.0,41.0,41.0,0.0,2
5029.0,gneE4,gneJ5,gneJ6,0.25,0.0,41.0,41.0,0.0,2
5048.0,gneE5,gneJ6,gneJ7,0.9173553719008265,0.0,444.0,444.0,0.0,2
5068.0,gneE10,gneJ7,gneJ14,0.9307282415630551,0.0,524.0,524.0,0.0,2
5089.0,-gneE10,gneJ14,gneJ7,0.06788079470198675,0.0,41.0,41.0,0.0,2
5109.0,gneE10,gneJ7,gneJ14,0.33884297520661155,0.0,41.0,41.0,0.0,2
5129.0,-gneE10,gneJ14,gneJ7,0.06220839813374806,0.0,40.0,40.0,0.0,2
5149.0,-gneE5,gneJ7,gneJ6,0.75,0.0,120.0,120.0,0.0,2
5170.0,gneE5,gneJ6,gneJ7,0.2019704433497537,0.0,41.0,41.0,0.0,2
5190.0,-gneE5,gneJ7,gneJ6,0.3360655737704918,0.0,41.0,41.0,0.0,2
5208.0,-gneE4,gneJ6,gneJ5,0.8403361344537815,0.0,200.0,200.0,0.0,2
5226.0,-gneE3,gneJ5,gneJ4,0.898876404494382,0.0,320.0,320.0,0.0,2
5246.0,-gneE2,gneJ4,gneJ3,0.91324200913242,0.0,400.0,400.0,0.0,2
5266.0,gneE2,gneJ3,gneJ4,0.08316008316008316,0.0,40.0,40.0,0.0,2
5286.0,-gneE2,gneJ4,gneJ3,0.3389830508474576,0.0,40.0,40.0,0.0,2
5305.0,-gneE1,gneJ3,gneJ2,0.9248554913294798,0.0,480.0,480.0,0.0,2
5326.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
5347.0,-gneE1,gneJ3,gneJ2,0.34146341463414637,0.0,42.0,42.0,0.0,2
5367.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
5387.0,gneE2,gneJ3,gneJ4,0.7515527950310559,0.0,121.0,121.0,0.0,2
5407.0,gneE3,gneJ4,gneJ5,0.8326359832635983,0.0,199.0,199.0,0.0,2
5427.0,-gneE3,gneJ5,gneJ4,0.1444043321299639,0.0,40.0,40.0,0.0,2
5449.0,gneE3,gneJ4,gneJ5,0.3387096774193548,0.0,42.0,42.0,0.0,2
5469.0,gneE4,gneJ5,gneJ6,0.8691588785046729,0.0,279.0,279.0,0.0,2
5490.0,-gneE4,gneJ6,gneJ5,0.11357340720221606,0.0,41.0,41.0,0.0,2
5510.0,gneE4,gneJ5,gneJ6,0.33064516129032256,0.0,41.0,41.0,0.0,2
5530.0,gneE5,gneJ6,gneJ7,0.9,0.0,360.0,360.0,0.0,2
5549.0,gneE10,gneJ7,gneJ14,0.918580375782881,0.0,440.0,440.0,0.0,2
5569.0,gneE11,gneJ14,gneJ10,0.9639556377079482,0.0,1043.0,1043.0,0.0,2
5589.0,-gneE11,gneJ10,gneJ14,0.035650623885918005,0.0,40.0,40.0,0.0,2
5610.0,gneE11,gneJ14,gneJ10,0.33884297520661155,0.0,41.0,41.0,0.0,2
5629.0,gneE8,gneJ10,gneJ11,0.9655765920826161,0.0,1122.0,1122.0,0.0,2
5649.0,-gneE8,gneJ11,gneJ10,0.0324729392173189,0.0,39.0,39.0,0.0,2
5669.0,gneE8,gneJ10,gneJ11,0.3333333333333333,0.0,40.0,40.0,0.0,2
5688.0,gneE9,gneJ11,gneJ12,0.9685483870967742,0.0,1201.0,1201.0,0.0,2
5708.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
5728.0,gneE9,gneJ11,gneJ12,0.33613445378151263,0.0,40.0,40.0,0.0,2
5749.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
