time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
513.0,gneE8,gneJ10,gneJ11,0.49625007031091795,0.485,513.0,513.0,0.0,2
533.0,gneE9,gneJ11,gneJ12,0.5670929049654544,0.77,533.0,533.0,0.0,2
555.0,-gneE9,gneJ12,gneJ11,1.0,0.8389,42.0,42.0,0.0,1
574.0,gneE9,gneJ11,gneJ12,0.4432178317726864,0.2718872857142858,287.0,41.0,246.0,2
594.0,-gneE9,gneJ12,gneJ11,1.0,0.5983377777777777,40.5,39.0,1.5,1
613.0,-gneE8,gneJ11,gneJ10,0.5530774454771771,0.485,121.0,121.0,0.0,2
633.0,-gneE11,gneJ10,gneJ14,0.49786251302128764,0.47645,160.0,160.0,0.0,2
652.0,-gneE10,gneJ14,gneJ7,0.5560505474518253,0.7101484924623116,119.5,199.0,-79.5,2
672.0,-gneE5,gneJ7,gneJ6,0.5963274559124725,0.670031589958159,159.5,239.0,-79.5,2
693.0,-gneE4,gneJ6,gneJ5,0.605209142147035,0.6376195107526882,199.0,279.0,-80.0,2
711.0,-gneE3,gneJ5,gneJ4,0.6184041903236462,0.6149866886792452,237.0,318.0,-81.0,2
729.0,-gneE2,gneJ4,gneJ3,0.6367303729580268,0.5902950246361074,21.5,28.0,-6.5,2
749.0,-gneE1,gneJ3,gneJ2,0.549526697722934,0.28535348198908805,29.8,25.0,4.800000000000001,2
769.0,gneE1,gneJ2,gneJ3,1.0,0.15246928579967195,28.0,21.0,7.0,1
791.0,-gneE1,gneJ3,gneJ2,0.49896232594723117,0.08244423453865748,28.666666666666668,23.0,5.666666666666668,2
812.0,gneE1,gneJ2,gneJ3,1.0,-0.0200879543647762,26.833333333333332,21.0,5.833333333333332,1
831.0,gneE2,gneJ3,gneJ4,0.5728923904126919,0.37610613872612547,119.0,120.0,-1.0,2
852.0,-gneE2,gneJ4,gneJ3,0.576772984766323,0.33863410214867345,19.666666666666668,16.0,3.666666666666668,2
874.0,gneE2,gneJ3,gneJ4,0.47976597117158765,0.0014638937151940645,100.0,43.0,57.0,2
894.0,-gneE2,gneJ4,gneJ3,0.4897480844135391,-0.011919342636594443,17.75,12.0,5.75,2
914.0,-gneE1,gneJ3,gneJ2,0.4135844109673574,-0.34770320940322863,26.0,10.0,16.0,2
935.0,gneE1,gneJ2,gneJ3,1.0,-0.3848478211517793,24.285714285714285,9.0,15.285714285714285,1
953.0,gneE2,gneJ3,gneJ4,0.564551033572633,-0.08805003055043908,95.8,79.0,16.799999999999997,2
974.0,gneE3,gneJ4,gneJ5,0.6374087515517113,0.5522156268544258,192.0,281.0,-89.0,2
994.0,-gneE3,gneJ5,gneJ4,0.49296350950673257,0.10405855365250727,171.66666666666666,41.0,130.66666666666666,2
1014.0,gneE3,gneJ4,gneJ5,0.46605414566993547,-0.14791196026959785,154.0,40.0,114.0,2
1035.0,gneE4,gneJ5,gneJ6,0.6266277514086837,0.6218353125773812,238.66666666666666,363.0,-124.33333333333334,2
1055.0,-gneE4,gneJ6,gneJ5,0.4918011594711139,0.17760327187792746,146.33333333333334,41.0,105.33333333333334,2
1075.0,gneE4,gneJ5,gneJ6,0.44808492526667953,-0.10435285089048962,189.0,40.0,149.0,2
1096.0,gneE5,gneJ6,gneJ7,0.6230324108404977,0.6800425997800661,285.6666666666667,444.0,-158.33333333333331,2
1115.0,-gneE5,gneJ7,gneJ6,0.4940873643649549,0.25619402092196814,119.66666666666667,40.0,79.66666666666667,2
1136.0,gneE5,gneJ6,gneJ7,0.440520281612086,-0.061447519118427385,224.25,40.0,184.25,2
1155.0,gneE10,gneJ7,gneJ14,0.6175832353139565,0.7354968534484487,331.6666666666667,522.0,-190.33333333333331,2
1176.0,-gneE10,gneJ14,gneJ7,0.46912859891565073,0.3613571195795726,93.0,40.0,53.0,2
1195.0,gneE10,gneJ7,gneJ14,0.4519508206167046,0.06340236456778536,258.75,40.0,218.75,2
1215.0,gneE11,gneJ14,gneJ10,0.5408860411354272,0.5252672757475083,547.0,602.0,-55.0,2
1233.0,gneE8,gneJ10,gneJ11,0.5132856043945841,0.5296049295774647,576.0,639.0,-63.0,2
1254.0,-gneE8,gneJ11,gneJ10,0.4791340068266137,0.18837480985915495,80.0,39.0,41.0,2
1273.0,gneE8,gneJ10,gneJ11,0.3431631682849436,-0.1727795907481129,397.3333333333333,40.0,357.3333333333333,2
1292.0,gneE9,gneJ11,gneJ12,0.6228221219811577,0.689918868231861,430.6666666666667,718.0,-287.3333333333333,2
1313.0,-gneE9,gneJ12,gneJ11,1.0,0.6276301883173213,40.333333333333336,40.0,0.3333333333333357,1
1333.0,gneE9,gneJ11,gneJ12,0.4798010987031751,0.107535209247271,333.25,41.0,292.25,2
1353.0,-gneE9,gneJ12,gneJ11,1.0,0.3546990088721127,40.25,40.0,0.25,1
1372.0,-gneE8,gneJ11,gneJ10,0.5910251174255506,0.47573998326569583,92.66666666666667,118.0,-25.33333333333333,2
1391.0,-gneE11,gneJ10,gneJ14,0.6721364773183021,0.5450843879924063,178.0,196.0,-18.0,2
1411.0,gneE11,gneJ14,gneJ10,0.40646636350146764,-0.017235588721847606,377.6666666666667,39.0,338.6666666666667,2
1431.0,-gneE11,gneJ10,gneJ14,0.5445329517712729,0.005825495175500683,132.0,40.0,92.0,2
1450.0,-gneE10,gneJ14,gneJ7,0.6468157955936623,0.5878362134799786,138.25,274.0,-135.75,2
1469.0,-gneE5,gneJ7,gneJ6,0.6078277703425866,0.5015928292714092,178.25,354.0,-175.75,2
1489.0,-gneE4,gneJ6,gneJ5,0.620123886570344,0.4286265737340218,218.25,434.0,-215.75,2
1507.0,-gneE3,gneJ5,gneJ4,0.6079247808716897,0.33424460083650664,257.0,513.0,-256.0,2
1527.0,-gneE2,gneJ4,gneJ3,0.5417131749243327,0.019329459817326276,18.4,21.0,-2.6000000000000014,2
1547.0,gneE2,gneJ3,gneJ4,0.500239409151147,-0.3467455727254557,86.5,40.0,46.5,2
1567.0,-gneE2,gneJ4,gneJ3,0.4994996921027295,-0.14991319252657923,18.666666666666668,20.0,-1.3333333333333321,2
1587.0,gneE2,gneJ3,gneJ4,0.4564188307492088,-0.5224713738141572,79.85714285714286,40.0,39.85714285714286,2
1605.0,gneE3,gneJ4,gneJ5,0.5390894857328681,0.006764474434543338,146.4,116.0,30.400000000000006,2
1626.0,-gneE3,gneJ5,gneJ4,0.4382074254474477,-0.3527931758731341,213.4,39.0,174.4,2
1646.0,gneE3,gneJ4,gneJ5,0.42167093943283257,-0.4658309626593762,128.83333333333334,41.0,87.83333333333334,2
1664.0,gneE4,gneJ5,gneJ6,0.6387951126853639,0.21734523744142736,190.2,195.0,-4.800000000000011,2
1685.0,-gneE4,gneJ6,gneJ5,0.4713001836303808,-0.1763731114805671,182.4,39.0,143.4,2
1705.0,gneE4,gneJ5,gneJ6,0.4883762215819157,-0.3992966683402875,165.33333333333334,41.0,124.33333333333334,2
1726.0,gneE5,gneJ6,gneJ7,0.6289469845148119,0.3513289050373323,234.6,276.0,-41.400000000000006,2
1746.0,-gneE5,gneJ7,gneJ6,0.47517598081138673,-0.03597541894535583,150.8,41.0,109.80000000000001,2
1766.0,gneE5,gneJ6,gneJ7,0.46798335527349755,-0.30461515778241866,202.16666666666666,40.0,162.16666666666666,2
1785.0,gneE10,gneJ7,gneJ14,0.6284459191152733,0.48958012988358324,277.8,354.0,-76.19999999999999,2
1806.0,-gneE10,gneJ14,gneJ7,0.5333981017290296,0.11655603632276712,118.6,40.0,78.6,2
1826.0,gneE10,gneJ7,gneJ14,0.4505276988946642,-0.23451422412580625,238.33333333333334,41.0,197.33333333333334,2
1847.0,-gneE10,gneJ14,gneJ7,0.41974009557659664,-0.34107600329182797,105.66666666666667,41.0,64.66666666666667,2
1867.0,-gneE5,gneJ7,gneJ6,0.504354878482899,-0.21709426969349419,145.83333333333334,121.0,24.833333333333343,2
1886.0,-gneE4,gneJ6,gneJ5,0.5198002549093,-0.22537269812349536,185.5,201.0,-15.5,2
1907.0,-gneE3,gneJ5,gneJ4,0.5727337455778672,-0.106283092580507,224.66666666666666,281.0,-56.33333333333334,2
1926.0,-gneE2,gneJ4,gneJ3,0.587279391736331,-0.11310116131552697,19.714285714285715,26.0,-6.285714285714285,2
1946.0,-gneE1,gneJ3,gneJ2,0.5307735873417173,-0.39922124084693184,25.75,24.0,1.75,2
1967.0,gneE1,gneJ2,gneJ3,1.0,-0.4314952357434628,24.0,22.0,2.0,1
1988.0,-gneE1,gneJ3,gneJ2,0.5040974243915249,-0.5060813093469078,25.22222222222222,21.0,4.222222222222221,2
2008.0,gneE1,gneJ2,gneJ3,1.0,-0.5516304783609716,23.555555555555557,20.0,3.555555555555557,1
2028.0,-gneE1,gneJ3,gneJ2,0.46168173286640973,-0.6760455698739047,24.5,18.0,6.5,2
2049.0,gneE1,gneJ2,gneJ3,1.0,-0.6974082428395109,22.8,16.0,6.800000000000001,1
2068.0,gneE2,gneJ3,gneJ4,0.6608726889041256,-0.008859938183587768,90.0,161.0,-71.0,2
2089.0,-gneE2,gneJ4,gneJ3,0.5423738028599403,-0.2959282131834733,18.625,11.0,7.625,2
2110.0,gneE2,gneJ3,gneJ4,0.5501954214670649,-0.4745852615124243,84.66666666666667,42.0,42.66666666666667,2
2129.0,-gneE2,gneJ4,gneJ3,0.4056741586168336,-0.8477084137472358,17.0,4.0,13.0,2
2150.0,gneE2,gneJ3,gneJ4,0.47999560568143124,-0.7561058829966245,80.2,40.0,40.2,2
2170.0,gneE3,gneJ4,gneJ5,0.707191065378208,0.034072167658318275,151.0,284.0,-133.0,2
2189.0,-gneE3,gneJ5,gneJ4,0.4735998690426432,-0.5049954900754688,198.14285714285714,39.0,159.14285714285714,2
2210.0,gneE3,gneJ4,gneJ5,0.5520015222103055,-0.6389474444649299,137.125,40.0,97.125,2
2230.0,gneE4,gneJ5,gneJ6,0.621721515018854,-0.008133879764736396,193.57142857142858,363.0,-169.42857142857142,2
2250.0,-gneE4,gneJ6,gneJ5,0.43918671549534943,-0.5490785390240576,164.71428571428572,40.0,124.71428571428572,2
2271.0,gneE4,gneJ5,gneJ6,0.4673180411676447,-0.6359099798074892,174.5,41.0,133.5,2
2291.0,gneE5,gneJ6,gneJ7,0.6418963959455175,0.03452603327757092,236.71428571428572,444.0,-207.28571428571428,2
2312.0,-gneE5,gneJ7,gneJ6,0.4391401656987851,-0.4791666025336363,130.85714285714286,41.0,89.85714285714286,2
2332.0,gneE5,gneJ6,gneJ7,0.486282669216908,-0.6039616343700098,212.25,41.0,171.25,2
2352.0,gneE10,gneJ7,gneJ14,0.6585404700540247,0.17763020946046232,279.42857142857144,526.0,-246.57142857142856,2
2371.0,gneE11,gneJ14,gneJ10,0.6480482474763409,0.26939504676129633,523.25,960.0,-436.75,2
2392.0,-gneE11,gneJ10,gneJ14,0.48721490047019134,-0.2239311390373287,109.0,40.0,69.0,2
2413.0,gneE11,gneJ14,gneJ10,0.45248532054611207,-0.5317099545792827,427.0,42.0,385.0,2
2433.0,gneE8,gneJ10,gneJ11,0.6704973905635989,0.48650439860664585,568.0,1080.0,-512.0,2
2453.0,-gneE8,gneJ11,gneJ10,0.515483818447029,0.1694902929648966,79.5,40.0,39.5,2
2474.0,gneE8,gneJ10,gneJ11,0.49208067651574205,-0.2556110822573634,462.6,41.0,421.6,2
2494.0,-gneE8,gneJ11,gneJ10,0.3953779385955785,-0.3172262476642045,71.8,41.0,30.799999999999997,2
2513.0,-gneE11,gneJ10,gneJ14,0.5048070045271098,-0.23638247170614948,111.4,121.0,-9.599999999999994,2
2533.0,-gneE10,gneJ14,gneJ7,0.6770946912570724,0.20874205901389853,119.28571428571429,201.0,-81.71428571428571,2
2554.0,gneE10,gneJ7,gneJ14,0.5418393036273672,-0.311417120845294,249.625,41.0,208.625,2
2574.0,-gneE10,gneJ14,gneJ7,0.5155840890285215,-0.4693534010296827,109.5,41.0,68.5,2
2593.0,gneE10,gneJ7,gneJ14,0.3990335596735995,-0.8886601729761172,226.22222222222223,39.0,187.22222222222223,2
2614.0,-gneE10,gneJ14,gneJ7,0.4271842949689162,-0.825058463594037,101.77777777777777,40.0,61.77777777777777,2
2634.0,-gneE5,gneJ7,gneJ6,0.6672258865924443,-0.19299544552424808,154.75,322.0,-167.25,2
2653.0,-gneE4,gneJ6,gneJ5,0.6003454344234562,-0.19705700872435233,194.5,403.0,-208.5,2
2672.0,-gneE3,gneJ5,gneJ4,0.5937136846791297,-0.256570910182651,233.75,483.0,-249.25,2
2692.0,gneE3,gneJ4,gneJ5,0.5078171982511732,-0.816437072646421,126.22222222222223,39.0,87.22222222222223,2
2712.0,-gneE3,gneJ5,gneJ4,0.3967564226102709,-1.0549084902459183,212.22222222222223,40.0,172.22222222222223,2
2732.0,gneE3,gneJ4,gneJ5,0.44096330019079566,-1.084961884895776,117.6,40.0,77.6,2
2752.0,gneE4,gneJ5,gneJ6,0.6245940314871058,-0.5458146242802887,168.22222222222223,118.0,50.22222222222223,2
2773.0,-gneE4,gneJ6,gneJ5,0.4384781847141594,-0.8513021988160427,177.44444444444446,41.0,136.44444444444446,2
2793.0,gneE4,gneJ5,gneJ6,0.5126282802684002,-1.0043846243898378,155.5,41.0,114.5,2
2814.0,gneE5,gneJ6,gneJ7,0.6150831588098468,-0.3825720366220098,210.88888888888889,200.0,10.888888888888886,2
2834.0,-gneE5,gneJ7,gneJ6,0.5415290847621654,-0.7221602515940181,142.11111111111111,41.0,101.11111111111111,2
2853.0,gneE5,gneJ6,gneJ7,0.4520100359188316,-1.0438547889298773,193.7,39.0,154.7,2
2874.0,-gneE5,gneJ7,gneJ6,0.4247045085911038,-1.1921503266693474,131.9,40.0,91.9,2
2893.0,-gneE4,gneJ6,gneJ5,0.487545258130422,-1.0936840641764405,171.7,120.0,51.69999999999999,2
2913.0,gneE4,gneJ5,gneJ6,0.406039581080763,-1.4352705273757016,144.9090909090909,39.0,105.9090909090909,2
2934.0,gneE5,gneJ6,gneJ7,0.45872454657111333,-1.2591624559919254,183.45454545454547,81.0,102.45454545454547,2
2953.0,gneE10,gneJ7,gneJ14,0.6757434020829362,-0.4578720766339714,239.6,360.0,-120.4,2
2973.0,gneE11,gneJ14,gneJ10,0.6299299294118472,-0.29314224122613897,435.6666666666667,479.0,-43.333333333333314,2
2992.0,-gneE11,gneJ10,gneJ14,0.4084292665778285,-0.6260735963827012,99.33333333333333,39.0,60.33333333333333,2
3012.0,gneE11,gneJ14,gneJ10,0.5059608863263954,-0.8012137885750418,379.0,39.0,340.0,2
3032.0,gneE8,gneJ10,gneJ11,0.6616393104231255,0.0445345073357411,478.5,558.0,-79.5,2
3052.0,gneE9,gneJ11,gneJ12,0.7209873891142675,0.632138417534372,610.4,1719.0,-1108.6,2
3073.0,-gneE9,gneJ12,gneJ11,1.0,0.5109789893483152,40.4,41.0,-0.6000000000000014,1
3093.0,gneE9,gneJ11,gneJ12,0.5766558740162152,-0.008165949503880277,515.5,41.0,474.5,2
3114.0,-gneE9,gneJ12,gneJ11,1.0,0.20705407769284606,40.5,41.0,-0.5,1
3134.0,gneE9,gneJ11,gneJ12,0.471761692724202,-0.4302997992945495,447.7142857142857,41.0,406.7142857142857,2
3156.0,-gneE9,gneJ12,gneJ11,1.0,-0.0796299831526826,40.714285714285715,42.0,-1.2857142857142847,1
3176.0,-gneE8,gneJ11,gneJ10,0.647916058298212,0.17959173109130033,87.16666666666667,164.0,-76.83333333333333,2
3196.0,gneE8,gneJ10,gneJ11,0.5508156537930157,-0.42210678392662354,415.85714285714283,40.0,375.85714285714283,2
3216.0,-gneE8,gneJ11,gneJ10,0.48998560088668924,-0.470362753442508,80.42857142857143,40.0,40.42857142857143,2
3234.0,gneE8,gneJ10,gneJ11,0.4191683010427537,-0.9522621240922458,368.625,38.0,330.625,2
3253.0,gneE9,gneJ11,gneJ12,0.45721625526321663,-0.6419172486638804,406.625,119.0,287.625,2
3274.0,-gneE9,gneJ12,gneJ11,1.0,-0.30918953195407184,40.625,40.0,0.625,1
3293.0,-gneE8,gneJ11,gneJ10,0.518593970750653,-0.5675070513151429,80.0,77.0,3.0,2
3313.0,-gneE11,gneJ10,gneJ14,0.6457205949322289,-0.3519811111249665,131.0,321.0,-190.0,2
3334.0,gneE11,gneJ14,gneJ10,0.44447864003620985,-1.048063523826927,336.75,41.0,295.75,2
3354.0,-gneE11,gneJ10,gneJ14,0.4866567514894185,-1.0056477937507797,119.75,41.0,78.75,2
3373.0,-gneE10,gneJ14,gneJ7,0.7051324599384157,-0.17620409098685996,135.5,439.0,-303.5,2
3392.0,gneE10,gneJ7,gneJ14,0.6014727676031573,-0.7805448995744388,221.27272727272728,38.0,183.27272727272728,2
3414.0,-gneE10,gneJ14,gneJ7,0.5315855930258656,-0.9215526876048962,126.9090909090909,41.0,85.9090909090909,2
3433.0,gneE10,gneJ7,gneJ14,0.4685217031470261,-1.318230264491839,206.25,41.0,165.25,2
3454.0,-gneE10,gneJ14,gneJ7,0.4014261965237394,-1.4475896581794196,119.66666666666667,40.0,79.66666666666667,2
3475.0,-gneE5,gneJ7,gneJ6,0.6537146827236711,-0.6828223248283811,171.0,562.0,-391.0,2
3495.0,-gneE4,gneJ6,gneJ5,0.6480031205612444,-0.6488892542983061,210.8181818181818,602.0,-391.1818181818182,2
3514.0,-gneE3,gneJ5,gneJ4,0.7165110588067956,-0.5080499600140923,271.2,802.0,-530.8,2
3534.0,-gneE2,gneJ4,gneJ3,0.6335450745298449,-0.5375062634039431,17.9,26.0,-8.100000000000001,2
3555.0,-gneE1,gneJ3,gneJ2,0.5192436249563801,-0.6790933427249604,24.454545454545453,24.0,0.45454545454545325,2
3577.0,gneE1,gneJ2,gneJ3,1.0,-0.6387737752163045,22.90909090909091,24.0,-1.09090909090909,1
3598.0,-gneE1,gneJ3,gneJ2,0.5218587538027586,-0.6686151012920448,24.333333333333332,23.0,1.3333333333333321,2
3618.0,gneE1,gneJ2,gneJ3,1.0,-0.7072083531171051,22.666666666666668,20.0,2.666666666666668,1
3638.0,-gneE1,gneJ3,gneJ2,0.478682254831425,-0.8414285882013348,23.76923076923077,17.0,6.76923076923077,2
3660.0,gneE1,gneJ2,gneJ3,1.0,-0.8805303612215846,22.153846153846153,16.0,6.153846153846153,1
3680.0,gneE2,gneJ3,gneJ4,0.6258690691103471,-0.3268932124955239,88.0,166.0,-78.0,2
3700.0,-gneE2,gneJ4,gneJ3,0.6220573753314841,-0.5866719506201515,17.363636363636363,12.0,5.363636363636363,2
3719.0,gneE2,gneJ3,gneJ4,0.4625422926048075,-0.9915406649498555,81.5,10.0,71.5,2
3740.0,-gneE2,gneJ4,gneJ3,0.6641690516237425,-0.4030330755228214,19.25,40.0,-20.75,2
3760.0,-gneE1,gneJ3,gneJ2,0.6386081745031029,-0.4222123430005453,28.785714285714285,94.0,-65.21428571428572,2
3780.0,gneE1,gneJ2,gneJ3,1.0,-0.34430175142751607,23.428571428571427,40.0,-16.571428571428573,1
3800.0,-gneE1,gneJ3,gneJ2,0.6864132315193993,-0.2081369355139023,29.533333333333335,40.0,-10.466666666666665,2
3822.0,gneE1,gneJ2,gneJ3,1.0,-0.6946821071073439,22.266666666666666,6.0,16.266666666666666,1
3842.0,-gneE1,gneJ3,gneJ2,0.6635782889731521,-0.3122592895424612,30.3125,42.0,-11.6875,2
3863.0,gneE1,gneJ2,gneJ3,1.0,-0.1988484427601892,23.4375,41.0,-17.5625,1
3883.0,-gneE1,gneJ3,gneJ2,0.7110513445674294,-0.09104503263792504,30.941176470588236,41.0,-10.058823529411764,2
3904.0,gneE1,gneJ2,gneJ3,1.0,-0.6773236398721492,22.176470588235293,2.0,20.176470588235293,1
3924.0,-gneE1,gneJ3,gneJ2,0.6699751278719576,-0.2834680975383926,31.5,41.0,-9.5,2
3945.0,gneE1,gneJ2,gneJ3,1.0,-0.17234366991972716,23.22222222222222,41.0,-17.77777777777778,1
3966.0,-gneE1,gneJ3,gneJ2,0.7154540852349077,-0.06951786771170682,32.05263157894737,42.0,-9.94736842105263,2
3988.0,gneE1,gneJ2,gneJ3,1.0,0.1298584000680152,24.105263157894736,40.0,-15.894736842105264,1
4009.0,-gneE1,gneJ3,gneJ2,0.7654632806800967,0.19132842002385336,32.6,43.0,-10.399999999999999,2
4030.0,gneE1,gneJ2,gneJ3,1.0,0.4038577022979453,25.0,42.0,-17.0,1
4050.0,-gneE1,gneJ3,gneJ2,0.8046074794354748,0.4238034290510775,33.0,41.0,-8.0,2
4072.0,gneE1,gneJ2,gneJ3,1.0,0.634403552485095,25.80952380952381,42.0,-16.19047619047619,1
4093.0,-gneE1,gneJ3,gneJ2,0.8396820733024297,0.6643237855432775,33.45454545454545,43.0,-9.545454545454547,2
4113.0,gneE1,gneJ2,gneJ3,1.0,0.8446211007049257,26.5,41.0,-14.5,1
4132.0,-gneE1,gneJ3,gneJ2,0.8606032673659404,0.8287688927896872,33.69565217391305,39.0,-5.304347826086953,2
4153.0,gneE1,gneJ2,gneJ3,1.0,1.003942361346005,27.08695652173913,40.0,-12.913043478260871,1
4173.0,-gneE1,gneJ3,gneJ2,0.8805589984171293,1.0061937274733417,34.0,41.0,-7.0,2
4193.0,gneE1,gneJ2,gneJ3,1.0,1.1607323691982068,27.625,40.0,-12.375,1
4213.0,-gneE1,gneJ3,gneJ2,0.8949221856527443,1.1504949414323145,34.24,40.0,-5.759999999999998,2
4235.0,gneE1,gneJ2,gneJ3,1.0,1.317217921438559,28.2,42.0,-13.8,1
4255.0,-gneE1,gneJ3,gneJ2,0.9096317010857053,1.317605598386311,34.53846153846154,42.0,-7.46153846153846,2
4275.0,gneE1,gneJ2,gneJ3,1.0,1.4481146673479286,28.653846153846153,40.0,-11.346153846153847,1
4294.0,-gneE1,gneJ3,gneJ2,0.9175946316566879,1.4185644658397099,34.7037037037037,39.0,-4.296296296296298,2
4315.0,gneE1,gneJ2,gneJ3,1.0,1.551716501356695,29.074074074074073,40.0,-10.925925925925927,1
4335.0,-gneE1,gneJ3,gneJ2,0.926375037715318,1.5407543663252279,34.92857142857143,41.0,-6.071428571428569,2
4356.0,gneE1,gneJ2,gneJ3,1.0,1.6672092722748872,29.5,41.0,-11.5,1
4377.0,-gneE1,gneJ3,gneJ2,0.9343607424599764,1.6641479775395849,35.172413793103445,42.0,-6.827586206896555,2
4398.0,gneE1,gneJ2,gneJ3,1.0,1.7878618492109666,29.93103448275862,42.0,-12.06896551724138,1
4417.0,-gneE1,gneJ3,gneJ2,0.9397029769601343,1.7547404450660848,35.333333333333336,40.0,-4.666666666666664,2
4438.0,gneE1,gneJ2,gneJ3,1.0,1.861346793372055,30.266666666666666,40.0,-9.733333333333334,1
4458.0,-gneE1,gneJ3,gneJ2,0.9445201057975047,1.8431156205081434,35.516129032258064,41.0,-5.483870967741936,2
4479.0,gneE1,gneJ2,gneJ3,1.0,1.9471209152949547,30.612903225806452,41.0,-10.387096774193548,1
4500.0,-gneE1,gneJ3,gneJ2,0.949231565125004,1.9368373127785243,35.71875,42.0,-6.28125,2
4522.0,gneE1,gneJ2,gneJ3,1.0,2.050287494866857,31.0,43.0,-12.0,1
4541.0,-gneE1,gneJ3,gneJ2,0.953018662132464,2.0183433648130125,35.878787878787875,41.0,-5.121212121212125,2
4561.0,gneE1,gneJ2,gneJ3,1.0,2.089918035237479,31.242424242424242,39.0,-7.757575757575758,1
4581.0,-gneE1,gneJ3,gneJ2,0.9547881943836928,2.058590626010568,36.0,40.0,-4.0,2
4601.0,gneE1,gneJ2,gneJ3,1.0,2.1368638709210153,31.5,40.0,-8.5,1
4620.0,-gneE1,gneJ3,gneJ2,0.9559687024977727,2.0862838216643707,36.08571428571429,39.0,-2.914285714285711,2
4640.0,gneE1,gneJ2,gneJ3,1.0,2.156015238805009,31.714285714285715,39.0,-7.285714285714285,1
4661.0,-gneE1,gneJ3,gneJ2,0.9579083039267907,2.133360913971595,36.22222222222222,41.0,-4.777777777777779,2
4683.0,gneE1,gneJ2,gneJ3,1.0,2.231522591679611,32.02777777777778,43.0,-10.972222222222221,1
4704.0,-gneE1,gneJ3,gneJ2,0.9611667288782174,2.2173298418403595,36.4054054054054,43.0,-6.5945945945945965,2
4724.0,gneE1,gneJ2,gneJ3,1.0,2.284239188907138,32.270270270270274,41.0,-8.729729729729726,1
4745.0,-gneE1,gneJ3,gneJ2,0.9625275787091161,2.2544168238355486,36.526315789473685,41.0,-4.473684210526315,2
4766.0,gneE1,gneJ2,gneJ3,1.0,2.3340516110137792,32.526315789473685,42.0,-9.473684210526315,1
4786.0,-gneE1,gneJ3,gneJ2,0.9639977207549031,2.295966016479991,36.64102564102564,41.0,-4.358974358974358,2
4808.0,gneE1,gneJ2,gneJ3,1.0,2.374189405667239,32.76923076923077,42.0,-9.230769230769234,1
4828.0,-gneE1,gneJ3,gneJ2,0.965704968746237,2.34631722496518,36.775,42.0,-5.225000000000001,2
4849.0,gneE1,gneJ2,gneJ3,1.0,2.4045156048872918,32.975,41.0,-8.024999999999999,1
4870.0,-gneE1,gneJ3,gneJ2,0.9668648396937488,2.3819230844233963,36.90243902439025,42.0,-5.097560975609753,2
4889.0,gneE1,gneJ2,gneJ3,1.0,2.422307278125033,33.146341463414636,40.0,-6.853658536585364,1
