time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
15505,-gneE8,gneJ11,gneJ10,0.962239863019532,0.258244812636268,71.8928571428571,42,29.8928571428571,2
15547,-gneE8,gneJ11,gneJ10,0.944312977176078,-0.149054457436725,70.8620689655172,42,28.8620689655172,2
15587,-gneE8,gneJ11,gneJ10,0.917094025995996,-0.576262094668228,69.8333333333333,40,29.8333333333333,2
15629,-gneE8,gneJ11,gneJ10,0.882131153224542,-0.966996769445954,68.9354838709677,42,26.9354838709677,2
15671,-gneE8,gneJ11,gneJ10,0.836110026016815,-1.35020007371397,68.09375,42,26.09375,2
15710,-gneE8,gneJ11,gneJ10,0.770266635278365,-1.76994759400252,67.2121212121212,39,28.2121212121212,2
295,gneE11,gneJ14,gneJ10,0.5,0.5,295,295,0,2
418,gneE11,gneJ14,gneJ10,0.319525692457479,-0.255952380952381,168,41,127,2
1617,gneE11,gneJ14,gneJ10,0.807975226081341,1.08737009461765,511.666666666667,1199,-687.333333333333,2
1893,gneE11,gneJ14,gneJ10,0.630885512818825,0.186480640996305,393.5,39,354.5,2
1935,gneE11,gneJ14,gneJ10,0.417259910813065,-0.68356886395419,323.2,42,281.2,2
3106,gneE11,gneJ14,gneJ10,0.879378716371297,0.837421448209426,464.5,1171,-706.5,2
3145,gneE11,gneJ14,gneJ10,0.747092061577297,-0.065975579391423,403.714285714286,39,364.714285714286,2
3306,gneE11,gneJ14,gneJ10,0.549232008465702,-0.951570277682319,358.375,41,317.375,2
3347,gneE11,gneJ14,gneJ10,0.337257345230511,-1.82467894343198,323.111111111111,41,282.111111111111,2
4642,gneE11,gneJ14,gneJ10,0.902397158782517,0.256453580955367,420.3,1295,-874.7,2
4963,gneE11,gneJ14,gneJ10,0.790484502352092,-0.639846206930563,385.727272727273,40,345.727272727273,2
5005,gneE11,gneJ14,gneJ10,0.609561158248598,-1.52222660366335,357.083333333333,42,315.083333333333,2
5046,gneE11,gneJ14,gneJ10,0.393810324492287,-2.3990180969597,332.769230769231,41,291.769230769231,2
6354,gneE11,gneJ14,gneJ10,0.922017154711515,-0.148751856278123,402.428571428571,1308,-905.571428571429,2
6394,gneE11,gneJ14,gneJ10,0.828611779185164,-1.04300635046212,378.266666666667,40,338.266666666667,2
6712,gneE11,gneJ14,gneJ10,0.664243597605339,-1.93656377343131,357,38,319,2
6753,gneE11,gneJ14,gneJ10,0.451011965086716,-2.8154095930037,338.411764705882,41,297.411764705882,2
8538,gneE11,gneJ14,gneJ10,0.97214421930861,0.446994227638375,418.777777777778,1785,-1366.22222222222,2
8578,gneE11,gneJ14,gneJ10,0.934180527292727,-0.452715458294589,398.842105263158,40,358.842105263158,2
8617,gneE11,gneJ14,gneJ10,0.8526020066563,-1.35031293761716,380.85,39,341.85,2
8657,gneE11,gneJ14,gneJ10,0.703675053023632,-2.24060939837202,364.619047619048,40,324.619047619048,2
8899,gneE11,gneJ14,gneJ10,0.494086905101548,-3.12912291188554,349.818181818182,39,310.818181818182,2
10437,gneE11,gneJ14,gneJ10,0.948527566901056,-0.298280373440658,401.478260869565,1538,-1136.52173913043,2
10479,gneE11,gneJ14,gneJ10,0.883142569305904,-1.18961284433328,386.5,42,344.5,2
10521,gneE11,gneJ14,gneJ10,0.756800415028882,-2.07692771876986,372.72,42,330.72,2
10560,gneE11,gneJ14,gneJ10,0.560596972751195,-2.96855965208182,359.884615384615,39,320.884615384615,2
10600,gneE11,gneJ14,gneJ10,0.344911040151273,-3.85362935517855,348.037037037037,40,308.037037037037,2
13153,gneE11,gneJ14,gneJ10,0.987376621885101,0.35787246363316,412.357142857143,2149,-1736.64285714286,2
13193,gneE11,gneJ14,gneJ10,0.969516793881356,-0.54200670087573,399.51724137931,40,359.51724137931,2
13233,gneE11,gneJ14,gneJ10,0.928431316692272,-1.43878977329961,387.533333333333,40,347.533333333333,2
13274,gneE11,gneJ14,gneJ10,0.841812804804178,-2.32985002872088,376.354838709677,41,335.354838709677,2
13313,gneE11,gneJ14,gneJ10,0.685333136963113,-3.22323803487157,365.8125,39,326.8125,2
13353,gneE11,gneJ14,gneJ10,0.472719427123207,-4.11085935276703,355.939393939394,40,315.939393939394,2
15017,gneE11,gneJ14,gneJ10,0.970834834682764,-0.891918264027281,394.411764705882,1664,-1269.58823529412,2
15058,gneE11,gneJ14,gneJ10,0.931621288282766,-1.78523474607323,384.314285714286,41,343.314285714286,2
15099,gneE11,gneJ14,gneJ10,0.848291448092505,-2.67583658419952,374.777777777778,41,333.777777777778,2
15752,gneE11,gneJ14,gneJ10,0.697640018337195,-3.56101465424533,365.783783783784,42,323.783783783784,2
15794,gneE11,gneJ14,gneJ10,0.488413409057987,-4.4434542535382,357.263157894737,42,315.263157894737,2
18355,gneE11,gneJ14,gneJ10,0.996721501929259,0.745986162896078,413.769230769231,2561,-2147.23076923077,2
18395,gneE11,gneJ14,gneJ10,0.991965884761031,-0.155107983113689,404.425,40,364.425,2
18434,gneE11,gneJ14,gneJ10,0.980441598669087,-1.05650166836283,395.512195121951,39,356.512195121951,2
18475,gneE11,gneJ14,gneJ10,0.953492667805602,-1.95057806622221,387.071428571429,41,346.071428571429,2
18516,gneE11,gneJ14,gneJ10,0.893661012450824,-2.84240528428578,379.023255813953,41,338.023255813953,2
18555,gneE11,gneJ14,gneJ10,0.774471125437974,-3.73736763967538,371.295454545455,39,332.295454545455,2
18596,gneE11,gneJ14,gneJ10,0.585740264072988,-4.62471652232284,363.955555555556,41,322.955555555556,2
18637,gneE11,gneJ14,gneJ10,0.368478463161686,-5.50984959985496,356.934782608696,41,315.934782608696,2
316,gneE8,gneJ10,gneJ11,0.5,0.5,316,316,0,2
1635,gneE8,gneJ10,gneJ11,0.749714732791063,1.10326428123038,796.5,1277,-480.5,2
1675,gneE8,gneJ10,gneJ11,0.54254085875742,0.176748665798662,544.333333333333,40,504.333333333333,2
1834,gneE8,gneJ10,gneJ11,0.324364117200221,-0.727614753209109,418.25,40,378.25,2
3166,gneE8,gneJ10,gneJ11,0.808021498533915,0.488691403196882,601,1332,-731,2
3206,gneE8,gneJ10,gneJ11,0.626217342618288,-0.432490862812971,507.5,40,467.5,2
3246,gneE8,gneJ10,gneJ11,0.402943536232543,-1.34172911240778,440.714285714286,40,400.714285714286,2
4660,gneE8,gneJ10,gneJ11,0.842708710896476,0.17260740681871,562.375,1414,-851.625,2
4863,gneE8,gneJ10,gneJ11,0.680028359902525,-0.752012385995925,504.111111111111,38,466.111111111111,2
4902,gneE8,gneJ10,gneJ11,0.459868862146239,-1.66678511326865,457.6,39,418.6,2
6413,gneE8,gneJ10,gneJ11,0.886573840409467,0.063788239778826,553.363636363636,1511,-957.636363636364,2
6452,gneE8,gneJ10,gneJ11,0.756319885743351,-0.859816069721664,510.5,39,471.5,2
6492,gneE8,gneJ10,gneJ11,0.554023661796582,-1.77548262826853,474.307692307692,40,434.307692307692,2
6535,gneE8,gneJ10,gneJ11,0.334900658528001,-2.67852659670145,443.5,43,400.5,2
8677,gneE8,gneJ10,gneJ11,0.949306632995515,0.007697893094465,548.8,2023,-1474.2,2
8718,gneE8,gneJ10,gneJ11,0.881762858828824,-0.913008017699684,517.0625,41,476.0625,2
8757,gneE8,gneJ10,gneJ11,0.748192439493501,-1.83324382135705,488.941176470588,39,449.941176470588,2
8797,gneE8,gneJ10,gneJ11,0.543688793805466,-2.74703692480532,464,40,424,2
8839,gneE8,gneJ10,gneJ11,0.325253951793654,-3.65196901915843,441.789473684211,42,399.78947368421,2
10620,gneE8,gneJ10,gneJ11,0.953040788708376,-1.15123191842133,508.75,1781,-1272.25,2
10862,gneE8,gneJ10,gneJ11,0.88998250279399,-2.07104785732871,486.380952380952,39,447.380952380952,2
10903,gneE8,gneJ10,gneJ11,0.764681497591035,-2.98309076322827,466.136363636364,41,425.136363636364,2
10944,gneE8,gneJ10,gneJ11,0.567119527809144,-3.89150179663931,447.652173913044,41,406.652173913044,2
10983,gneE8,gneJ10,gneJ11,0.345399023000123,-4.80093575890346,430.625,39,391.625,2
15118,gneE8,gneJ10,gneJ11,0.998545619376178,1.343155464317,578.8,4135,-3556.2,2
15157,gneE8,gneJ10,gneJ11,0.996321655528782,0.413043120254691,558.038461538462,39,519.038461538462,2
15201,gneE8,gneJ10,gneJ11,0.99083576173883,-0.505324226684085,539,44,495,2
15484,gneE8,gneJ10,gneJ11,0.977203224824025,-1.4304887003683,521.142857142857,39,482.142857142857,2
15526,gneE8,gneJ10,gneJ11,0.944867555132845,-2.34725786805997,504.620689655172,42,462.620689655172,2
15566,gneE8,gneJ10,gneJ11,0.872481909462262,-3.26548057488838,489.133333333333,40,449.133333333333,2
15607,gneE8,gneJ10,gneJ11,0.732914090325298,-4.17910612704604,474.677419354839,41,433.677419354839,2
15651,gneE8,gneJ10,gneJ11,0.526190393161587,-5.08370670974134,461.21875,44,417.21875,2
15690,gneE8,gneJ10,gneJ11,0.308280329383993,-5.99673549741535,448.424242424242,39,409.424242424243,2
358,-gneE9,gneJ12,gneJ11,1,1,42,42,0,1
1713,-gneE9,gneJ12,gneJ11,1,0.95,40,38,2,1
1754,-gneE9,gneJ12,gneJ11,1,0.966528925619835,40.3333333333333,41,-0.666666666666664,1
1794,-gneE9,gneJ12,gneJ11,1,0.960317745495611,40.25,40,0.25,1
4701,-gneE9,gneJ12,gneJ11,1,0.975169230644126,40.4,41,-0.600000000000001,1
4742,-gneE9,gneJ12,gneJ11,1,0.987514909656472,40.5,41,-0.5,1
4784,-gneE9,gneJ12,gneJ11,1,1.01909385702489,40.7142857142857,42,-1.28571428571428,1
4825,-gneE9,gneJ12,gneJ11,1,1.02522882635005,40.75,41,-0.25,1
6574,-gneE9,gneJ12,gneJ11,1,0.986872661966484,40.5555555555556,39,1.55555555555556,1
6613,-gneE9,gneJ12,gneJ11,1,0.95221919661995,40.4,39,1.4,1
6654,-gneE9,gneJ12,gneJ11,1,0.965702342687365,40.4545454545455,41,-0.545454545454547,1
10660,-gneE9,gneJ12,gneJ11,1,0.95539306433685,40.4166666666667,40,0.416666666666664,1
10700,-gneE9,gneJ12,gneJ11,1,0.94586925481304,40.3846153846154,40,0.384615384615387,1
10741,-gneE9,gneJ12,gneJ11,1,0.960003530431415,40.4285714285714,41,-0.571428571428569,1
10782,-gneE9,gneJ12,gneJ11,1,0.973183102095335,40.4666666666667,41,-0.533333333333331,1
10823,-gneE9,gneJ12,gneJ11,1,0.985528781107681,40.5,41,-0.5,1
15241,-gneE9,gneJ12,gneJ11,1,0.973900874130937,40.4705882352941,40,0.470588235294116,1
15282,-gneE9,gneJ12,gneJ11,1,0.986246553143283,40.5,41,-0.5,1
15323,-gneE9,gneJ12,gneJ11,1,0.997934864831594,40.5263157894737,41,-0.473684210526315,1
15365,-gneE9,gneJ12,gneJ11,1,1.03241762345228,40.6,42,-1.4,1
15405,-gneE9,gneJ12,gneJ11,1,1.01833311641003,40.5714285714286,40,0.571428571428569,1
15445,-gneE9,gneJ12,gneJ11,1,1.00488020161182,40.5454545454546,40,0.545454545454547,1
336,gneE9,gneJ11,gneJ12,0.5,0.5,336,336,0,2
1693,gneE9,gneJ11,gneJ12,0.722810033962136,1.10307147076196,846.5,1357,-510.5,2
1733,gneE9,gneJ11,gneJ12,0.506921422092222,0.172315556163,577.666666666667,40,537.666666666667,2
1774,gneE9,gneJ11,gneJ12,0.293205528224387,-0.735237995133506,443.5,41,402.5,2
4680,gneE9,gneJ11,gneJ12,0.902705178496359,1.36946285956735,936,2906,-1970,2
4721,gneE9,gneJ11,gneJ12,0.782408553884965,0.421570463888468,786.833333333333,41,745.833333333333,2
4762,gneE9,gneJ11,gneJ12,0.584196994602715,-0.518160741487425,680.285714285714,41,639.285714285714,2
4804,gneE9,gneJ11,gneJ12,0.356627594039745,-1.44821902625012,600.5,42,558.5,2
6554,gneE9,gneJ11,gneJ12,0.806492542339451,-0.045106423259582,728.222222222222,1750,-1021.77777777778,2
6593,gneE9,gneJ11,gneJ12,0.619289178500244,-0.985952775451301,659.3,39,620.3,2
6632,gneE9,gneJ11,gneJ12,0.389650541694927,-1.92126640633188,602.909090909091,39,563.909090909091,2
10640,gneE9,gneJ11,gneJ12,0.976822143347114,1.59903434554782,886.666666666667,4008,-3121.33333333333,2
10680,gneE9,gneJ11,gneJ12,0.94212194171842,0.647723484124599,821.538461538461,40,781.538461538462,2
10721,gneE9,gneJ11,gneJ12,0.863342789732737,-0.298736734138623,765.785714285714,41,724.785714285714,2
10760,gneE9,gneJ11,gneJ12,0.710477481198638,-1.24436870439885,717.333333333333,39,678.333333333333,2
10801,gneE9,gneJ11,gneJ12,0.489611317992839,-2.18363358728006,675.0625,41,634.0625,2
15221,gneE9,gneJ11,gneJ12,0.9814640990239,1.75296716168518,895.352941176471,4420,-3524.64705882353,2
15261,gneE9,gneJ11,gneJ12,0.953314670845043,0.800146245624638,847.833333333333,40,807.833333333333,2
15303,gneE9,gneJ11,gneJ12,0.887819742715067,-0.147707116461227,805.421052631579,42,763.421052631579,2
15344,gneE9,gneJ11,gneJ12,0.754378555318374,-1.09426603199825,767.2,41,726.2,2
15384,gneE9,gneJ11,gneJ12,0.544061654039756,-2.03966384791088,732.571428571429,40,692.571428571429,2
15426,gneE9,gneJ11,gneJ12,0.317909380489168,-2.97976497587665,701.181818181818,42,659.181818181818,2
397,-gneE11,gneJ10,gneJ14,0.5,0.5,121,121,0,2
438,-gneE11,gneJ10,gneJ14,0.378992401783802,0.006172839506173,81,41,40,2
1873,-gneE11,gneJ10,gneJ14,0.835023860599637,0.894044693053084,145.666666666667,275,-129.333333333333,2
1914,-gneE11,gneJ10,gneJ14,0.724072960544983,0.237140927362707,119.5,41,78.5,2
1955,-gneE11,gneJ10,gneJ14,0.588978957726584,-0.367868706548661,103.8,41,62.8,2
3125,-gneE11,gneJ10,gneJ14,0.444998695219184,-0.948513867838983,93,39,54,2
3285,-gneE11,gneJ10,gneJ14,0.721738953493758,-0.388625288451797,102.571428571429,160,-57.4285714285714,2
3326,-gneE11,gneJ10,gneJ14,0.595139046539385,-0.956477725869452,94.875,41,53.875,2
3366,-gneE11,gneJ10,gneJ14,0.459045606444276,-1.50591452186445,88.7777777777778,40,48.7777777777778,2
4943,-gneE11,gneJ10,gneJ14,0.88293959943179,0.353781635418843,111.9,320,-208.1,2
4984,-gneE11,gneJ10,gneJ14,0.80366495587706,-0.257425261132881,105.454545454545,41,64.4545454545455,2
5026,-gneE11,gneJ10,gneJ14,0.696071734465876,-0.838124096407423,100.166666666667,42,58.1666666666667,2
5065,-gneE11,gneJ10,gneJ14,0.559024138494233,-1.42958259761613,95.4615384615385,39,56.4615384615385,2
6374,-gneE11,gneJ10,gneJ14,0.419302094919091,-1.99242412767077,91.5,40,51.5,2
6693,-gneE11,gneJ10,gneJ14,0.935639337844736,-0.001799127670771,106.666666666667,319,-212.333333333333,2
6732,-gneE11,gneJ10,gneJ14,0.886697978854211,-0.621079176481021,102.4375,39,63.4375,2
6774,-gneE11,gneJ10,gneJ14,0.814903832427006,-1.19633200218001,98.8823529411765,42,56.8823529411765,2
8558,-gneE11,gneJ10,gneJ14,0.708959120333058,-1.78819246729629,95.5555555555556,39,56.5555555555556,2
8597,-gneE11,gneJ10,gneJ14,0.577274830026488,-2.3669303865686,92.5789473684211,39,53.5789473684211,2
8637,-gneE11,gneJ10,gneJ14,0.439371717888854,-2.92223889129345,89.95,40,49.95,2
8879,-gneE11,gneJ10,gneJ14,0.902003446545051,-1.43228298732481,97.1904761904762,242,-144.809523809524,2
8920,-gneE11,gneJ10,gneJ14,0.839285751961006,-1.99904571547082,94.6363636363637,41,53.6363636363636,2
10458,-gneE11,gneJ10,gneJ14,0.749717476529536,-2.55486295522588,92.304347826087,41,51.304347826087,2
10501,-gneE11,gneJ10,gneJ14,0.639584302532891,-3.07840866159708,90.25,43,47.25,2
10540,-gneE11,gneJ10,gneJ14,0.503934225881768,-3.63623179084878,88.2,39,49.2,2
10581,-gneE11,gneJ10,gneJ14,0.375277635172305,-4.16161024142758,86.3846153846154,41,45.3846153846154,2
11023,-gneE11,gneJ10,gneJ14,0.983358229693522,-0.721878098570441,99.5555555555556,442,-342.444444444444,2
13174,-gneE11,gneJ10,gneJ14,0.970679931452914,-1.30121118761405,97.4642857142857,41,56.4642857142857,2
13213,-gneE11,gneJ10,gneJ14,0.948256334269118,-1.89261292171809,95.448275862069,39,56.448275862069,2
13253,-gneE11,gneJ10,gneJ14,0.911788705036698,-2.46526249436766,93.6,40,53.6,2
13293,-gneE11,gneJ10,gneJ14,0.85459025346845,-3.0298692359407,91.8709677419355,40,51.8709677419355,2
13332,-gneE11,gneJ10,gneJ14,0.769120046202795,-3.59758658959501,90.21875,39,51.21875,2
13372,-gneE11,gneJ10,gneJ14,0.657983947606714,-4.14661289639378,88.6969696969697,40,48.6969696969697,2
15037,-gneE11,gneJ10,gneJ14,0.530960193304296,-4.67693634652855,87.2941176470588,41,46.2941176470588,2
15079,-gneE11,gneJ10,gneJ14,0.404288322464876,-5.1885642535053,86,42,44,2
15731,-gneE11,gneJ10,gneJ14,0.998010307455184,0.221047980246751,101.722222222222,652,-550.277777777778,2
15773,-gneE11,gneJ10,gneJ14,0.996450277868204,-0.359405583468152,100.108108108108,42,58.1081081081081,2
15815,-gneE11,gneJ10,gneJ14,0.993715623075574,-0.933351125379524,98.5789473684211,42,56.5789473684211,2
18375,-gneE11,gneJ10,gneJ14,0.988628785251972,-1.53150171983131,97.0512820512821,39,58.0512820512821,2
18414,-gneE11,gneJ10,gneJ14,0.979631433707186,-2.12355192903633,95.6,39,56.6,2
18454,-gneE11,gneJ10,gneJ14,0.964346873359214,-2.69912128721438,94.2439024390244,40,54.2439024390244,2
18495,-gneE11,gneJ10,gneJ14,0.939265559349478,-3.25814817581874,92.9761904761905,41,51.9761904761905,2
18535,-gneE11,gneJ10,gneJ14,0.897943654383312,-3.82215324552723,91.7441860465116,40,51.7441860465116,2
18575,-gneE11,gneJ10,gneJ14,0.834275714332286,-4.38049703473676,90.5681818181818,40,50.5681818181818,2
18616,-gneE11,gneJ10,gneJ14,0.745453589586686,-4.922225797777,89.4666666666667,41,48.4666666666667,2
18658,-gneE11,gneJ10,gneJ14,0.634004717973002,-5.44729954408969,88.4347826086957,42,46.4347826086957,2
194,gneE10,gneJ7,gneJ14,0.5,0.5,194,194,0,2
276,gneE10,gneJ7,gneJ14,0.399920324244047,0.094202898550725,138,82,56,2
917,gneE10,gneJ7,gneJ14,0.778331406815548,0.99751415682887,251.666666666667,479,-227.333333333333,2
957,gneE10,gneJ7,gneJ14,0.612356096090884,0.19877201846409,198.75,40,158.75,2
997,gneE10,gneJ7,gneJ14,0.424762644834939,-0.561707023452077,167,40,127,2
1598,gneE10,gneJ7,gneJ14,0.873041798897306,0.949435037829259,239.333333333333,601,-361.666666666667,2
1996,gneE10,gneJ7,gneJ14,0.754440720249847,0.14374783403779,211,41,170,2
2038,gneE10,gneJ7,gneJ14,0.585073596092224,-0.635054009280182,189.875,42,147.875,2
2077,gneE10,gneJ7,gneJ14,0.393869735198038,-1.4097651774445,173.111111111111,39,134.111111111111,2
3006,gneE10,gneJ7,gneJ14,0.947661496811975,1.32565902842603,248.7,929,-680.3,2
3045,gneE10,gneJ7,gneJ14,0.887564233263676,0.495492757642183,229.636363636364,39,190.636363636364,2
3086,gneE10,gneJ7,gneJ14,0.778640645606346,-0.312843822022795,213.916666666667,41,172.916666666667,2
3407,gneE10,gneJ7,gneJ14,0.613520151934565,-1.10847265637862,200.615384615385,41,159.615384615385,2
3447,gneE10,gneJ7,gneJ14,0.419120162262207,-1.89699229384086,189.142857142857,40,149.142857142857,2
4500,gneE10,gneJ7,gneJ14,0.969525895612913,1.37077317495136,246.733333333333,1053,-806.266666666667,2
4540,gneE10,gneJ7,gneJ14,0.93283068254185,0.541850427022998,233.8125,40,193.8125,2
4582,gneE10,gneJ7,gneJ14,0.860535675802037,-0.269410477021411,222.529411764706,42,180.529411764706,2
4623,gneE10,gneJ7,gneJ14,0.733555614408877,-1.07641884522225,212.444444444444,41,171.444444444444,2
5105,gneE10,gneJ7,gneJ14,0.552165790028109,-1.87973147462183,203.368421052632,40,163.368421052632,2
5144,gneE10,gneJ7,gneJ14,0.356467724775343,-2.67988520252345,195.15,39,156.15,2
6129,gneE10,gneJ7,gneJ14,0.963693774560583,0.551906941502739,232.761904761905,985,-752.238095238095,2
6171,gneE10,gneJ7,gneJ14,0.921738681382152,-0.260669123405983,224.090909090909,42,182.090909090909,2
6212,gneE10,gneJ7,gneJ14,0.839688010152053,-1.07096886188919,216.130434782609,41,175.130434782609,2
6253,gneE10,gneJ7,gneJ14,0.701036269938459,-1.87464005103524,208.833333333333,41,167.833333333333,2
6293,gneE10,gneJ7,gneJ14,0.512542061820413,-2.6766986416924,202.08,40,162.08,2
6334,gneE10,gneJ7,gneJ14,0.32289168315184,-3.46739174988011,195.884615384615,41,154.884615384615,2
8235,gneE10,gneJ7,gneJ14,0.995774682968604,1.55137541520991,242.740740740741,1461,-1218.25925925926,2
8275,gneE10,gneJ7,gneJ14,0.990361247629872,0.721226795252375,235.5,40,195.5,2
8315,gneE10,gneJ7,gneJ14,0.978270913687087,-0.103916406435897,228.758620689655,40,188.758620689655,2
8354,gneE10,gneJ7,gneJ14,0.951775790524182,-0.928582973197474,222.433333333333,39,183.433333333333,2
8397,gneE10,gneJ7,gneJ14,0.898525683669791,-1.73010173436484,216.645161290323,43,173.645161290323,2
8437,gneE10,gneJ7,gneJ14,0.797446513981436,-2.54064051470823,211.125,40,171.125,2
8479,gneE10,gneJ7,gneJ14,0.63975346629049,-3.3367570195626,206,42,164,2
8519,gneE10,gneJ7,gneJ14,0.443537567711443,-4.13786845565503,201.117647058824,40,161.117647058824,2
9322,gneE10,gneJ7,gneJ14,0.805537921234413,-3.19449828990917,206.857142857143,402,-195.142857142857,2
9362,gneE10,gneJ7,gneJ14,0.650008211004715,-3.99669609210697,202.222222222222,40,162.222222222222,2
9402,gneE10,gneJ7,gneJ14,0.455433858618649,-4.79451029975725,197.837837837838,40,157.837837837838,2
10293,gneE10,gneJ7,gneJ14,0.962095118227007,-1.67101742434621,216.078947368421,891,-674.921052631579,2
10335,gneE10,gneJ7,gneJ14,0.919272751009151,-2.47254414190346,211.615384615385,42,169.615384615385,2
10376,gneE10,gneJ7,gneJ14,0.836202512954846,-3.27481084072189,207.35,41,166.35,2
10417,gneE10,gneJ7,gneJ14,0.696760678453223,-4.0731311766547,203.292682926829,41,162.292682926829,2
11063,gneE10,gneJ7,gneJ14,0.508128452160634,-4.87253416172933,199.404761904762,40,159.404761904762,2
11106,gneE10,gneJ7,gneJ14,0.321293236393542,-5.65288578919428,195.767441860465,43,152.767441860465,2
12811,gneE10,gneJ7,gneJ14,0.998688736592261,0.75796079778586,230.068181818182,1705,-1474.93181818182,2
12849,gneE10,gneJ7,gneJ14,0.996992825294938,-0.07374867962778,225.8,38,187.8,2
12889,gneE10,gneJ7,gneJ14,0.993200726689696,-0.893374206536907,221.760869565217,40,181.760869565217,2
12930,gneE10,gneJ7,gneJ14,0.984816767263973,-1.70522736021783,217.914893617021,41,176.914893617021,2
12971,gneE10,gneJ7,gneJ14,0.966548916402645,-2.51384352281629,214.229166666667,41,173.229166666667,2
13011,gneE10,gneJ7,gneJ14,0.927809301880756,-3.32397623617481,210.673469387755,40,170.673469387755,2
13051,gneE10,gneJ7,gneJ14,0.851511984334804,-4.13098192950686,207.26,40,167.26,2
13093,gneE10,gneJ7,gneJ14,0.721591933609619,-4.92511936343286,204.019607843137,42,162.019607843137,2
13133,gneE10,gneJ7,gneJ14,0.537805266168142,-5.72598101972773,200.865384615385,40,160.865384615385,2
13411,gneE10,gneJ7,gneJ14,0.342689393101059,-6.52882344628248,197.811320754717,39,158.811320754717,2
14874,gneE10,gneJ7,gneJ14,0.997113638449057,-0.916117327591598,221.240740740741,1463,-1241.75925925926,2
14916,gneE10,gneJ7,gneJ14,0.993552180904819,-1.72344070735638,217.981818181818,42,175.981818181818,2
14955,gneE10,gneJ7,gneJ14,0.985501721511367,-2.54186438544085,214.785714285714,39,175.785714285714,2
14996,gneE10,gneJ7,gneJ14,0.968100869872884,-3.34822779583111,211.736842105263,41,170.736842105263,2
15856,gneE10,gneJ7,gneJ14,0.931446493161702,-4.1518611566899,208.793103448276,41,167.793103448276,2
15897,gneE10,gneJ7,gneJ14,0.859144483709768,-4.95278289152654,205.949152542373,41,164.949152542373,2
15938,gneE10,gneJ7,gneJ14,0.733015081208443,-5.75101123798323,203.2,41,162.2,2
15978,gneE10,gneJ7,gneJ14,0.552172129530001,-6.55153445577264,200.524590163934,40,160.524590163934,2
16019,gneE10,gneJ7,gneJ14,0.358144240951554,-7.34441313254279,197.951612903226,41,156.951612903226,2
