time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
4769.0,12to13,12,13,0.2675619834710744,0.0,259.0,259.0,0.0,4
4786.0,13to12,13,12,0.028399311531841654,0.0,33.0,33.0,0.0,4
4803.0,12to11,12,11,0.49467455621301776,0.0,418.0,418.0,0.0,4
4820.0,11to10,11,10,0.6412411118293472,0.0,992.0,992.0,0.0,4
4835.0,10to11,10,11,0.018529241459177764,0.0,32.0,32.0,0.0,3
4850.0,11to10,11,10,0.044444444444444446,0.0,30.0,30.0,0.0,4
4867.0,10to5,10,5,0.12618648799553323,0.0,226.0,226.0,0.0,3
4881.0,5to10,5,10,0.06919642857142858,0.0,31.0,31.0,0.0,3
4898.0,10to15,10,15,0.9433051869722557,0.0,1564.0,1564.0,0.0,3
4913.0,15to10,15,10,0.014953271028037384,0.0,32.0,32.0,0.0,3
4928.0,10to15,10,15,0.16304347826086957,0.0,30.0,30.0,0.0,3
4944.0,15to20,15,20,0.7387551113130395,0.0,1626.0,1626.0,0.0,3
4958.0,20to15,20,15,0.017772511848341232,0.0,30.0,30.0,0.0,2
4974.0,15to20,15,20,0.045112781954887216,0.0,30.0,30.0,0.0,3
4990.0,20to21,20,21,0.9814169570267132,0.0,1690.0,1690.0,0.0,2
5006.0,21to20,21,20,0.02711864406779661,0.0,32.0,32.0,0.0,3
5022.0,20to21,20,21,0.3333333333333333,0.0,32.0,32.0,0.0,2
5038.0,21to16,21,16,0.5128617363344051,0.0,638.0,638.0,0.0,3
5053.0,16to21,16,21,0.03373231773667029,0.0,31.0,31.0,0.0,4
5068.0,21to16,21,16,0.04310344827586207,0.0,30.0,30.0,0.0,3
5085.0,16to17,16,17,0.5974409448818898,0.0,607.0,607.0,0.0,4
5101.0,17to12,17,12,0.19044740024183796,0.0,315.0,315.0,0.0,4
5116.0,12to11,12,11,0.2701923076923077,0.0,281.0,281.0,0.0,4
5133.0,11to16,11,16,0.08891928864569083,0.0,65.0,65.0,0.0,4
5149.0,16to17,16,17,0.16666666666666666,0.0,64.0,64.0,0.0,4
5164.0,17to18,17,18,0.4796854521625164,0.0,732.0,732.0,0.0,4
5179.0,18to23,18,23,0.42266868840030325,0.0,1115.0,1115.0,0.0,4
5196.0,23to22,23,22,0.38304552590266877,0.0,732.0,732.0,0.0,3
5211.0,22to21,22,21,0.626984126984127,0.0,158.0,158.0,0.0,3
5227.0,21to22,21,22,0.08959537572254335,0.0,31.0,31.0,0.0,3
5244.0,22to21,22,21,0.17098445595854922,0.0,33.0,33.0,0.0,3
5260.0,21to20,21,20,0.6135265700483091,0.0,254.0,254.0,0.0,3
5277.0,20to15,20,15,0.90625,0.0,319.0,319.0,0.0,2
5295.0,15to16,15,16,0.27979274611398963,0.0,162.0,162.0,0.0,3
5311.0,16to15,16,15,0.07423580786026202,0.0,34.0,34.0,0.0,4
5329.0,15to10,15,10,0.8015414258188824,0.0,416.0,416.0,0.0,3
5345.0,10to15,10,15,0.04588394062078273,0.0,34.0,34.0,0.0,3
5360.0,15to10,15,10,0.15816326530612246,0.0,31.0,31.0,0.0,3
5377.0,10to5,10,5,0.635118306351183,0.0,510.0,510.0,0.0,3
5392.0,5to0,5,0,0.5207341944255608,0.0,766.0,766.0,0.0,3
5406.0,0to5,0,5,0.03800786369593709,0.0,29.0,29.0,0.0,2
5421.0,5to0,5,0,0.036616161616161616,0.0,29.0,29.0,0.0,3
5437.0,0to1,0,1,0.9610552763819096,0.0,765.0,765.0,0.0,2
5453.0,1to2,1,2,0.5391095066185319,0.0,896.0,896.0,0.0,3
5468.0,2to1,2,1,0.018332347723240685,0.0,31.0,31.0,0.0,3
5484.0,1to2,1,2,0.03608847497089639,0.0,31.0,31.0,0.0,3
5498.0,2to3,2,3,0.5468571428571428,0.0,957.0,957.0,0.0,3
5515.0,3to4,3,4,0.5423576871358136,0.0,1210.0,1210.0,0.0,3
5532.0,4to3,4,3,0.02662490211433046,0.0,34.0,34.0,0.0,2
