time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
20992.0,16to17,16,17,0.22521665836751037,-5.934031220189508,33.0,33.0,0.0,4
21008.0,17to22,17,22,0.22379730978201096,-5.996903756512622,482.0,407.0,75.0,4
21023.0,22to21,22,21,0.16087400065137455,-6.657522573486493,481.0,49.0,432.0,3
21041.0,21to20,21,20,0.1514721049625059,-6.575053999160302,483.0,52.0,431.0,3
21057.0,20to15,20,15,0.24725739714802672,-6.435643405093659,484.0,53.0,431.0,2
21072.0,15to10,15,10,0.27416567750660137,-6.416132489685236,451.0,53.0,398.0,3
21088.0,10to11,10,11,0.2340936221195185,-6.568960788584462,483.0,178.0,305.0,3
21105.0,11to16,11,16,0.22643083249813692,-5.9301402731090285,129.0,94.0,35.0,4
21119.0,16to17,16,17,0.17979085196088132,-6.216275778619606,127.0,18.0,109.0,4
21136.0,17to18,17,18,0.13124751527692713,-6.574974227124397,417.0,94.0,323.0,4
21152.0,18to19,18,19,0.27032380060685546,-5.758532715386582,387.0,63.0,324.0,4
21168.0,19to24,19,24,0.13586126599189527,-6.58421368940211,418.0,94.0,324.0,3
21186.0,24to23,24,23,0.553682790382445,-6.336007622155847,452.0,51.0,401.0,2
21201.0,23to22,23,22,0.29863956137898034,-6.4940447392185865,193.0,82.0,111.0,3
21217.0,22to17,22,17,0.6279669451599994,-5.289253524792761,98.0,98.0,0.0,3
21232.0,17to12,17,12,0.29543107668640134,-5.917498457176926,289.0,49.0,240.0,4
21247.0,12to13,12,13,0.22678373065126395,-6.011065075565215,545.0,62.0,483.0,4
21263.0,13to14,13,14,0.15632932038358927,-6.276669353033677,481.0,158.0,323.0,4
21279.0,14to9,14,9,0.15366291808095833,-6.743635234982939,481.0,158.0,323.0,3
21295.0,9to4,9,4,0.30447638103469454,-6.2646763712660665,870.0,159.0,711.0,3
21311.0,4to3,4,3,0.601383065109125,-5.751663063743614,482.0,160.0,322.0,2
21327.0,3to2,3,2,0.410805818005494,-5.603655781858233,483.0,413.0,70.0,3
21343.0,2to7,2,7,0.6485415279986178,-4.925336111460721,417.0,126.0,291.0,3
21358.0,7to8,7,8,0.21521294917276718,-5.681662106523496,545.0,157.0,388.0,4
21375.0,8to13,8,13,0.22506211851694605,-5.834443193363181,128.0,128.0,0.0,4
21392.0,13to18,13,18,0.2835664357762898,-5.7445678467566825,256.0,241.0,15.0,4
21408.0,18to19,18,19,0.29251356179914656,-5.648759774078411,256.0,256.0,0.0,4
21424.0,19to24,19,24,0.0968639810998356,-6.966680058161801,256.0,25.0,231.0,3
21441.0,24to23,24,23,0.4669336469304648,-6.684028375154379,255.0,58.0,197.0,2
21456.0,23to22,23,22,0.26227812184431293,-6.6744215926432,255.0,90.0,165.0,3
21473.0,22to17,22,17,0.5182390691596498,-5.7397696849909465,256.0,182.0,74.0,3
21489.0,17to16,17,16,0.210892211658174,-6.344309283489669,384.0,181.0,203.0,4
21505.0,16to21,16,21,0.17222747107401368,-6.334743368238824,482.0,156.0,326.0,4
21521.0,21to20,21,20,0.12505217275971325,-6.797385747923953,480.0,188.0,292.0,3
21537.0,20to15,20,15,0.18290704177234157,-6.8191247653777545,480.0,221.0,259.0,2
21554.0,15to10,15,10,0.21409447239338564,-6.742962506852886,482.0,255.0,227.0,3
21571.0,10to5,10,5,0.21918604991909213,-6.729896140315937,676.0,289.0,387.0,3
21588.0,5to0,5,0,0.35558409725273293,-6.045761374284953,710.0,640.0,70.0,3
21604.0,0to5,0,5,0.30886952038398363,-6.166934869390409,33.0,33.0,0.0,2
21621.0,5to6,5,6,0.2525812095265517,-6.487724529372029,711.0,54.0,657.0,3
21639.0,6to1,6,1,0.1366280014284242,-6.178842197465546,778.0,90.0,688.0,4
21656.0,1to2,1,2,0.33631239957003184,-5.6092267411167525,329.0,124.0,205.0,3
21672.0,2to7,2,7,0.5277101165675836,-5.4270164365854345,329.0,23.0,306.0,3
21687.0,7to12,7,12,0.1351520797513522,-6.2223204557222065,455.0,87.0,368.0,4
21704.0,12to11,12,11,0.23301115430345515,-6.109528797621117,616.0,55.0,561.0,4
21721.0,11to16,11,16,0.1715625337675297,-6.276158235828388,232.0,88.0,144.0,4
21738.0,16to15,16,15,0.23530837167196028,-6.156457297015953,201.0,55.0,146.0,4
21753.0,15to20,15,20,0.3349835084810767,-6.39138631926433,232.0,53.0,179.0,3
21767.0,20to21,20,21,0.7387848836262998,-5.779462246494909,262.0,51.0,211.0,2
21784.0,21to22,21,22,0.2951332121276488,-6.102557145020942,328.0,52.0,276.0,3
21800.0,22to17,22,17,0.41293465689910847,-6.164605113324942,327.0,183.0,144.0,3
21816.0,17to18,17,18,0.12898772472724912,-6.881101468541555,424.0,23.0,401.0,4
21833.0,18to19,18,19,0.22496735561570003,-6.002502188814291,425.0,15.0,410.0,4
21849.0,19to14,19,14,0.10691504386364101,-6.908858516985565,586.0,48.0,538.0,3
21865.0,14to13,14,13,0.35344765636836845,-6.117427175955577,490.0,80.0,410.0,3
21882.0,13to8,13,8,0.17803675239030173,-6.30080438396677,524.0,185.0,339.0,4
21898.0,8to9,8,9,0.1745021499513515,-6.213865204326195,619.0,153.0,466.0,4
21914.0,9to4,9,4,0.2278063793059982,-6.659344186529218,619.0,184.0,435.0,3
21928.0,4to3,4,3,0.49015518095585703,-6.202278648221386,617.0,248.0,369.0,2
21944.0,3to2,3,2,0.38635338132009184,-5.705687388860025,288.0,280.0,8.0,3
21961.0,2to7,2,7,0.43158250231777767,-5.813368079709763,289.0,44.0,245.0,3
21976.0,7to6,7,6,0.30506564953986276,-5.573610674702212,355.0,85.0,270.0,4
21992.0,6to5,6,5,0.247016467427099,-5.781201745745191,388.0,86.0,302.0,4
22009.0,5to0,5,0,0.31497335135994026,-6.387824693884036,421.0,87.0,334.0,3
22024.0,0to5,0,5,0.31586136653045355,-6.134382333591773,32.0,32.0,0.0,2
22041.0,5to10,5,10,0.3080243466815428,-6.552752396747696,487.0,183.0,304.0,3
22057.0,10to15,10,15,0.42066528525200503,-6.273090179379334,319.0,215.0,104.0,3
22074.0,15to16,15,16,0.35944054446476986,-6.436448595150497,353.0,248.0,105.0,3
22092.0,16to11,16,11,0.2766898308686618,-6.095437225406277,388.0,217.0,171.0,4
22108.0,11to12,11,12,0.11867593463832658,-6.694806806647966,421.0,92.0,329.0,4
22124.0,12to13,12,13,0.19992307835537101,-6.336858262070394,259.0,124.0,135.0,4
22142.0,13to18,13,18,0.25392620653284526,-6.024627706658444,326.0,274.0,52.0,4
22157.0,18to23,18,23,0.11857881756336938,-6.703845017386603,716.0,304.0,412.0,4
22174.0,23to24,23,24,0.14530695071277897,-7.3356778983862965,750.0,338.0,412.0,3
22190.0,24to19,24,19,0.5796983892512282,-6.362492999785246,357.0,357.0,0.0,2
22205.0,19to18,19,18,0.7848257998393943,-4.950190400137885,63.0,63.0,0.0,3
22223.0,18to13,18,13,0.3028990449239719,-5.75433338088647,99.0,99.0,0.0,4
22239.0,13to14,13,14,0.20885084111763869,-6.205624571117144,390.0,390.0,0.0,4
22255.0,14to9,14,9,0.16572078632763726,-6.903107109778178,357.0,306.0,51.0,3
22271.0,9to8,9,8,0.3583943118608424,-6.32640228714321,389.0,286.0,103.0,3
22288.0,8to3,8,3,0.23167422824985942,-6.005230751004045,360.0,307.0,53.0,4
22304.0,3to2,3,2,0.3128330368650466,-6.029928287555017,360.0,306.0,54.0,3
22320.0,2to1,2,1,0.2507054921118379,-6.454830553963415,681.0,165.0,516.0,3
22337.0,1to6,1,6,0.3610157910402676,-5.768329195434093,361.0,12.0,349.0,3
22353.0,6to7,6,7,0.21323392269351613,-6.04963288744996,392.0,44.0,348.0,4
22369.0,7to12,7,12,0.11837164869726682,-6.568039060657486,261.0,39.0,222.0,4
22386.0,12to17,12,17,0.14097562450852646,-6.753860717429129,586.0,175.0,411.0,4
22400.0,17to22,17,22,0.21228930024834594,-6.518624545034438,616.0,173.0,443.0,4
22417.0,22to21,22,21,0.2057746192827737,-6.921395120965573,650.0,237.0,413.0,3
22433.0,21to16,21,16,0.4249173968697679,-6.000271095324414,359.0,169.0,190.0,3
22449.0,16to15,16,15,0.1802113003214428,-6.627021100641544,392.0,169.0,223.0,4
22466.0,15to20,15,20,0.2909429687646592,-6.7756689078634205,713.0,234.0,479.0,3
22481.0,20to21,20,21,0.7403104967842954,-5.771541775901237,64.0,64.0,0.0,2
22497.0,21to22,21,22,0.30311875144626277,-6.460765380751839,97.0,7.0,90.0,3
22513.0,22to23,22,23,0.2714847065466721,-6.767010277614446,356.0,5.0,351.0,3
22527.0,23to18,23,18,0.47561075629577937,-6.355847251866137,322.0,34.0,288.0,3
22543.0,18to13,18,13,0.21671231329131993,-6.2057320189701075,320.0,3.0,317.0,4
22564.0,13to14,13,14,0.15072011159455043,-6.602722618490088,325.0,7.0,318.0,4
22581.0,14to19,14,19,0.39957239493202434,-6.149112065630133,391.0,103.0,288.0,3
22598.0,19to24,19,24,0.07720324005743555,-7.299212469956726,424.0,142.0,282.0,3
22615.0,24to23,24,23,0.43611655744789374,-6.619431026566224,102.0,102.0,0.0,2
22632.0,23to18,23,18,0.500814432070089,-6.254955061475946,105.0,105.0,0.0,3
22648.0,18to17,18,17,0.2856534104827423,-6.080974133991613,262.0,107.0,155.0,4
22664.0,17to12,17,12,0.30360711239278076,-6.288800537990036,295.0,140.0,155.0,4
22681.0,12to11,12,11,0.2164947302339522,-6.393587040692854,589.0,367.0,222.0,4
22699.0,11to6,11,6,0.346513354879485,-5.839437628828062,362.0,42.0,320.0,4
22715.0,6to5,6,5,0.17044320602819463,-6.41372177540226,691.0,76.0,615.0,4
22731.0,5to0,5,0,0.287519244859712,-6.734025902472299,722.0,2.0,720.0,3
22746.0,0to1,0,1,0.5601246512001703,-5.892714371797091,426.0,34.0,392.0,2
22762.0,1to2,1,2,0.30353035241277776,-6.130429463760415,458.0,65.0,393.0,3
22780.0,2to7,2,7,0.37363292665264747,-6.234574510447653,427.0,105.0,322.0,3
22798.0,7to8,7,8,0.19796437662417016,-6.1717443742010625,527.0,143.0,384.0,4
22815.0,8to3,8,3,0.16879176589493153,-6.400563667414604,527.0,209.0,318.0,4
22833.0,3to2,3,2,0.2567008254560661,-6.306207929995755,71.0,44.0,27.0,3
22848.0,2to1,2,1,0.2783111167497184,-6.559294992724358,102.0,77.0,25.0,3
22864.0,1to6,1,6,0.3655414929576862,-6.062202259428183,165.0,103.0,62.0,3
22880.0,6to11,6,11,0.2738995574954959,-6.079246533281114,199.0,42.0,157.0,4
22896.0,11to10,11,10,0.18394023545984406,-6.601148443206003,855.0,274.0,581.0,4
22911.0,10to15,10,15,0.3221643514007054,-6.696890277244658,462.0,307.0,155.0,3
22927.0,15to16,15,16,0.3117897209002549,-6.857800259520976,494.0,72.0,422.0,3
22944.0,16to21,16,21,0.17148226301779376,-6.764819808803225,463.0,9.0,454.0,4
22959.0,21to22,21,22,0.22071696545091873,-6.889768136395556,462.0,41.0,421.0,3
22974.0,22to21,22,21,0.2551535427945453,-6.799281362924835,30.0,30.0,0.0,3
22989.0,21to20,21,20,0.18942888975042,-7.109795355261916,523.0,7.0,516.0,3
23005.0,20to15,20,15,0.20920667637004967,-7.101255779113849,94.0,39.0,55.0,2
23021.0,15to10,15,10,0.3612430351554297,-6.6927175310831215,125.0,125.0,0.0,3
23038.0,10to5,10,5,0.2702065271950318,-6.931308999611224,323.0,292.0,31.0,3
23056.0,5to0,5,0,0.2726275752916634,-6.8078947493500745,325.0,300.0,25.0,3
23072.0,0to1,0,1,0.5634142109764664,-5.879352149263059,224.0,224.0,0.0,2
23087.0,1to2,1,2,0.24698399379664085,-6.588279329303599,254.0,3.0,251.0,3
23103.0,2to7,2,7,0.310272120444879,-6.565395479664714,323.0,36.0,287.0,3
23120.0,7to6,7,6,0.2486541636047988,-6.104232000569538,256.0,4.0,252.0,4
23142.0,6to11,6,11,0.20231407917361013,-6.476213237946644,262.0,9.0,253.0,4
23158.0,11to12,11,12,0.12917421114931346,-6.9995998953134375,494.0,112.0,382.0,4
23174.0,12to13,12,13,0.16979806086318913,-6.710694239650407,631.0,173.0,458.0,4
23189.0,13to18,13,18,0.19008498945887875,-6.472753486892685,557.0,270.0,287.0,4
23204.0,18to19,18,19,0.25228669596798947,-6.284026741217251,623.0,268.0,355.0,4
23221.0,19to14,19,14,0.08432522903490208,-7.243993928033257,657.0,237.0,420.0,3
23235.0,14to13,14,13,0.4298691768619246,-6.045905942993237,61.0,61.0,0.0,3
23251.0,13to8,13,8,0.1675589561945529,-6.671354812102309,453.0,77.0,376.0,4
23267.0,8to9,8,9,0.12684140492044874,-6.778104940898786,1012.0,76.0,936.0,4
23282.0,9to4,9,4,0.17448647455176486,-7.151365621742239,1368.0,74.0,1294.0,3
23297.0,4to3,4,3,0.3964814068604369,-6.583041984083286,482.0,72.0,410.0,2
23312.0,3to2,3,2,0.18725283842065532,-6.710980898385315,225.0,71.0,154.0,3
23329.0,2to1,2,1,0.26987079651971807,-6.764582724153208,257.0,204.0,53.0,3
23345.0,1to0,1,0,0.3507739203599766,-6.213529791139153,289.0,289.0,0.0,3
23360.0,0to5,0,5,0.34951044249852353,-6.50054395443191,322.0,267.0,55.0,2
23375.0,5to10,5,10,0.27126649446912054,-6.930109587457895,354.0,226.0,128.0,3
23392.0,10to15,10,15,0.2595990910057764,-7.088718017128498,387.0,228.0,159.0,3
23407.0,15to16,15,16,0.24534737388361508,-7.163768655622002,480.0,195.0,285.0,3
23424.0,16to17,16,17,0.1960919668430405,-6.7645447880861225,776.0,39.0,737.0,4
23442.0,17to22,17,22,0.17245440545154972,-6.941218383737109,483.0,40.0,443.0,4
23459.0,22to23,22,23,0.18943578202831973,-7.192947876135814,844.0,196.0,648.0,3
23475.0,23to24,23,24,0.12701524972141146,-7.677317435989451,877.0,197.0,680.0,3
23490.0,24to23,24,23,0.4528367162391809,-6.551708654749817,31.0,31.0,0.0,2
23506.0,23to18,23,18,0.4331387964399024,-6.63099415350667,317.0,138.0,179.0,3
23522.0,18to19,18,19,0.21500145862773326,-6.492610290584649,318.0,32.0,286.0,4
23537.0,19to14,19,14,0.06929588128171955,-7.456569722293246,316.0,64.0,252.0,3
23552.0,14to13,14,13,0.34381826162701035,-6.409845598996138,317.0,95.0,222.0,3
23570.0,13to8,13,8,0.13684538479000424,-6.910069802481449,319.0,129.0,190.0,4
23586.0,8to3,8,3,0.1551052987851898,-6.612990042489045,289.0,193.0,96.0,4
23601.0,3to4,3,4,0.20454838283455573,-6.7022969004748205,319.0,191.0,128.0,3
23618.0,4to9,4,9,0.48613443452795124,-6.638518469650298,351.0,37.0,314.0,2
23634.0,9to14,9,14,0.3750599424743957,-6.473544330187649,97.0,70.0,27.0,3
23650.0,14to19,14,19,0.44256224099351454,-6.163988964623434,128.0,103.0,25.0,3
23664.0,19to18,19,18,0.758186152833588,-5.53889120440088,158.0,37.0,121.0,3
23681.0,18to17,18,17,0.23191626993403816,-6.545322101291426,257.0,39.0,218.0,4
23697.0,17to12,17,12,0.24802370066211288,-6.694961691783919,539.0,39.0,500.0,4
23712.0,12to7,12,7,0.31557534703155105,-6.28163228387805,609.0,26.0,583.0,4
23728.0,7to6,7,6,0.16671847404950227,-6.607493929120617,608.0,38.0,570.0,4
23743.0,6to11,6,11,0.1467702822171763,-6.864479796652022,601.0,70.0,531.0,4
23758.0,11to16,11,16,0.2009691499873938,-6.642902568711005,351.0,187.0,164.0,4
23775.0,16to21,16,21,0.14408052711628033,-7.135380545953341,801.0,220.0,581.0,4
23791.0,21to20,21,20,0.1545533299453603,-7.3553958606754435,802.0,327.0,475.0,3
23806.0,20to15,20,15,0.1515299621034164,-7.494193173048485,414.0,36.0,378.0,2
23822.0,15to10,15,10,0.292491100183734,-7.141176880974243,447.0,68.0,379.0,3
23838.0,10to5,10,5,0.2284228984763603,-7.319535044842505,478.0,100.0,378.0,3
23854.0,5to0,5,0,0.24637945267381847,-7.109519876785864,509.0,132.0,377.0,3
23869.0,0to1,0,1,0.5274475612244408,-6.390643226335627,540.0,162.0,378.0,2
23886.0,1to2,1,2,0.17175070574810097,-7.015129217967609,574.0,217.0,357.0,3
23903.0,2to3,2,3,0.3348703099397477,-6.6531293755574055,317.0,118.0,199.0,3
23919.0,3to8,3,8,0.4840916092868772,-6.07713734057213,349.0,151.0,198.0,3
23935.0,8to13,8,13,0.2465919379769199,-6.278499297182483,383.0,37.0,346.0,4
23951.0,13to12,13,12,0.3716883664241296,-6.071932752351352,254.0,214.0,40.0,4
23966.0,12to7,12,7,0.33401183317113514,-6.197546674393845,254.0,254.0,0.0,4
23982.0,7to6,7,6,0.17901567027025617,-6.521459660516301,254.0,254.0,0.0,4
23997.0,6to11,6,11,0.11879071707824128,-7.108251522645705,254.0,12.0,242.0,4
24012.0,11to16,11,16,0.1702632173417975,-6.846417370790925,254.0,196.0,58.0,4
24028.0,16to17,16,17,0.16194503652612927,-7.075984289332988,347.0,196.0,151.0,4
24044.0,17to22,17,22,0.14689209378713552,-7.275447949821799,602.0,197.0,405.0,4
24059.0,22to23,22,23,0.13916505475633228,-7.561509503390866,569.0,173.0,396.0,3
24074.0,23to18,23,18,0.35126286392418665,-6.975430655583149,410.0,193.0,217.0,3
24090.0,18to19,18,19,0.19823553513032474,-6.761636577023947,440.0,173.0,267.0,4
24106.0,19to24,19,24,0.09938150747456624,-7.605902648316761,631.0,204.0,427.0,3
24123.0,24to23,24,23,0.45806999755560296,-6.530607840575939,64.0,64.0,0.0,2
24139.0,23to22,23,22,0.49506349785761505,-6.592616919144749,95.0,95.0,0.0,3
24156.0,22to21,22,21,0.23999109469540883,-7.096302914589716,381.0,105.0,276.0,3
24173.0,21to16,21,16,0.5095367766796577,-6.364423279674501,161.0,72.0,89.0,3
24188.0,16to15,16,15,0.17514870785510675,-7.097704389752921,382.0,103.0,279.0,4
24203.0,15to20,15,20,0.3596335738005756,-7.036216681476404,412.0,135.0,277.0,3
24218.0,20to21,20,21,0.8449048690332533,-5.799007809880191,62.0,62.0,0.0,2
24234.0,21to22,21,22,0.32350661972052175,-6.78642880852187,95.0,95.0,0.0,3
24250.0,22to17,22,17,0.4963632980914293,-6.623494423146573,222.0,3.0,219.0,3
24267.0,17to12,17,12,0.19996249670668845,-7.048385205436986,316.0,37.0,279.0,4
24282.0,12to7,12,7,0.2605947071933738,-6.550331042857678,316.0,67.0,249.0,4
24297.0,7to2,7,2,0.2640101848767552,-6.330840537200414,411.0,132.0,279.0,4
24321.0,2to3,2,3,0.2572517855835988,-7.02719244821862,418.0,9.0,409.0,3
24336.0,3to2,3,2,0.2659823561546047,-6.663595379114931,39.0,39.0,0.0,3
24351.0,2to1,2,1,0.26139929838002046,-7.1154316158323425,482.0,70.0,412.0,3
24367.0,1to0,1,0,0.27054423727770366,-6.7279243775491455,513.0,103.0,410.0,3
24384.0,0to5,0,5,0.35730832873651613,-6.97770924468535,546.0,137.0,409.0,2
24399.0,5to6,5,6,0.3726331728413927,-6.843586365657885,417.0,168.0,249.0,3
24415.0,6to11,6,11,0.10047235760254644,-7.2963067809975035,418.0,200.0,218.0,4
24431.0,11to10,11,10,0.14335326752491243,-7.109098222559133,609.0,4.0,605.0,4
24448.0,10to15,10,15,0.21150695744278142,-7.498139669249079,260.0,38.0,222.0,3
24465.0,15to20,15,20,0.3133630551553922,-7.24370503955529,262.0,10.0,252.0,3
24481.0,20to21,20,21,0.761765594204047,-6.3318093711208,263.0,42.0,221.0,2
24497.0,21to16,21,16,0.40049335513507406,-6.7412439188587765,324.0,103.0,221.0,3
24514.0,16to21,16,21,0.17917533513914763,-7.062260663649591,33.0,33.0,0.0,4
24529.0,21to22,21,22,0.2983682747262994,-7.1638278549353664,295.0,107.0,188.0,3
24545.0,22to17,22,17,0.3989229171931145,-7.018902334642788,295.0,10.0,285.0,3
24562.0,17to18,17,18,0.18191789353966717,-7.211843618165586,488.0,172.0,316.0,4
24578.0,18to13,18,13,0.24481189499824682,-6.693891826034247,643.0,72.0,571.0,4
24594.0,13to14,13,14,0.14893145779192146,-7.071914080287752,960.0,71.0,889.0,4
24610.0,14to19,14,19,0.3667866283688685,-6.479246383170752,520.0,297.0,223.0,3
24625.0,19to24,19,24,0.07808194912167493,-7.870484394716146,519.0,8.0,511.0,3
24641.0,24to23,24,23,0.3379723602624787,-7.034836188952089,518.0,41.0,477.0,2
24657.0,23to22,23,22,0.4029785106687711,-6.965940140101055,128.0,74.0,54.0,3
24673.0,22to21,22,21,0.3176134649645615,-7.325459874842601,159.0,104.0,55.0,3
24689.0,21to16,21,16,0.41110249428821577,-6.921293980132364,192.0,137.0,55.0,3
24705.0,16to11,16,11,0.37260489028773297,-6.5009890877947845,290.0,2.0,288.0,4
24719.0,11to6,11,6,0.38912785439630826,-6.331569658747683,320.0,32.0,288.0,4
24735.0,6to7,6,7,0.24872282186853162,-6.533912137476756,453.0,131.0,322.0,4
24751.0,7to8,7,8,0.2208359377759123,-6.630270183494548,832.0,71.0,761.0,4
24768.0,8to9,8,9,0.09795418360640247,-7.260721711830598,1150.0,71.0,1079.0,4
24784.0,9to8,9,8,0.45634907852387047,-6.237993762736329,33.0,33.0,0.0,3
24799.0,8to9,8,9,0.11039598275851854,-7.12725894810749,31.0,31.0,0.0,4
24814.0,9to4,9,4,0.12385768937456432,-7.612097624471194,1213.0,101.0,1112.0,3
24828.0,4to3,4,3,0.4178312106308941,-6.970201342777106,507.0,99.0,408.0,2
24844.0,3to2,3,2,0.18613713170928647,-7.123800505206428,508.0,99.0,409.0,3
24860.0,2to1,2,1,0.209389581890294,-7.40533206382775,509.0,70.0,439.0,3
24876.0,1to0,1,0,0.19549796598244976,-7.150734795345154,509.0,70.0,439.0,3
24891.0,0to5,0,5,0.26034550812745383,-7.434816774373147,507.0,68.0,439.0,2
24907.0,5to10,5,10,0.25439246301466806,-7.3499129558859755,476.0,21.0,455.0,3
24924.0,10to11,10,11,0.44163852085139443,-6.94622285707122,219.0,6.0,213.0,3
24943.0,11to12,11,12,0.14200785568475716,-7.408969480181351,676.0,9.0,667.0,4
24960.0,12to17,12,17,0.15293308326825492,-7.156346791151636,415.0,9.0,406.0,4
24975.0,17to16,17,16,0.32614971065520404,-6.800960156579491,286.0,58.0,228.0,4
24991.0,16to15,16,15,0.13719289266337445,-7.582173460978957,543.0,121.0,422.0,4
25007.0,15to20,15,20,0.25131660583676557,-7.550864457891246,542.0,136.0,406.0,3
25024.0,20to21,20,21,0.6532138321141111,-6.860996995373706,351.0,137.0,214.0,2
25041.0,21to22,21,22,0.24857531554851522,-7.528049951973279,384.0,221.0,163.0,3
25057.0,22to23,22,23,0.2022696637430329,-7.839501285883443,416.0,255.0,161.0,3
25073.0,23to18,23,18,0.3089266873894222,-7.371656809321957,511.0,107.0,404.0,3
25089.0,18to13,18,13,0.18380941159869107,-7.058163579903663,511.0,107.0,404.0,4
25104.0,13to14,13,14,0.10908157290622857,-7.429064490683296,510.0,89.0,421.0,4
25120.0,14to19,14,19,0.29763670234377665,-6.791796387794083,510.0,89.0,421.0,3
25136.0,19to24,19,24,0.0649968315180561,-8.067998357152192,511.0,87.0,424.0,3
25152.0,24to23,24,23,0.3142711266360146,-7.142719247090618,95.0,87.0,8.0,2
25168.0,23to24,23,24,0.25753742917483213,-7.514022527370105,32.0,32.0,0.0,3
25184.0,24to19,24,19,0.7089481335282936,-6.252438364224805,64.0,64.0,0.0,2
25199.0,19to18,19,18,0.760866107562403,-5.865682726808075,126.0,117.0,9.0,3
25215.0,18to17,18,17,0.21540053923388927,-7.023659740209302,255.0,12.0,243.0,4
25232.0,17to16,17,16,0.2518886350424643,-7.163873489189192,257.0,46.0,211.0,4
25248.0,16to11,16,11,0.3147724688211917,-6.892006907049222,324.0,109.0,215.0,4
25266.0,11to6,11,6,0.30772997125905216,-6.8075582838614,547.0,22.0,525.0,4
25282.0,6to1,6,1,0.25774723725909593,-6.638321497013598,422.0,22.0,400.0,4
25298.0,1to2,1,2,0.16223601823326228,-7.413674946153468,454.0,21.0,433.0,3
25313.0,2to1,2,1,0.23794398194430116,-7.240708072090652,31.0,31.0,0.0,3
25329.0,1to0,1,0,0.22956382343941514,-7.042772422312523,453.0,453.0,0.0,3
25343.0,0to5,0,5,0.2787174151795732,-7.341475801673331,452.0,452.0,0.0,2
25359.0,5to10,5,10,0.19327956506759245,-7.703431307123844,452.0,204.0,248.0,3
25376.0,10to15,10,15,0.1966397405339114,-7.829841675687724,385.0,205.0,180.0,3
25393.0,15to20,15,20,0.2712458284596826,-7.4475727266626235,386.0,386.0,0.0,3
25408.0,20to21,20,21,0.5603898092398819,-7.251448947701432,384.0,244.0,140.0,2
25424.0,21to16,21,16,0.3652418316924477,-7.29753856759144,192.0,48.0,144.0,3
25441.0,16to11,16,11,0.32400686100816123,-6.849524253311133,193.0,193.0,0.0,4
25458.0,11to12,11,12,0.13008896915054358,-7.713899573197198,515.0,19.0,496.0,4
25473.0,12to7,12,7,0.19260540944993554,-7.040742384035039,738.0,17.0,721.0,4
25490.0,7to8,7,8,0.16733901680929142,-6.974073397350346,706.0,146.0,560.0,4
25506.0,8to3,8,3,0.13116980789404115,-7.0183431384301445,678.0,146.0,532.0,4
25522.0,3to4,3,4,0.19454631572079428,-7.1969482396469155,708.0,146.0,562.0,3
25537.0,4to9,4,9,0.4731578089573976,-7.077673431730209,738.0,146.0,592.0,2
25554.0,9to14,9,14,0.28856087287043464,-6.914783990566642,450.0,147.0,303.0,3
25572.0,14to13,14,13,0.3411429758268268,-6.810961486354194,483.0,149.0,334.0,3
25588.0,13to18,13,18,0.20537998912632366,-6.900257546983196,389.0,245.0,144.0,4
25604.0,18to23,18,23,0.223763456190659,-7.084071391625171,452.0,370.0,82.0,4
25620.0,23to22,23,22,0.3478455684379405,-7.375683904411165,579.0,401.0,178.0,3
25636.0,22to17,22,17,0.36614529907769283,-7.405450457459886,421.0,276.0,145.0,3
25651.0,17to16,17,16,0.26446635542329394,-7.0981909443348306,227.0,227.0,0.0,4
25667.0,16to11,16,11,0.2574284084883404,-7.173483647672783,226.0,144.0,82.0,4
25683.0,11to6,11,6,0.24718608997142608,-7.176651451954489,417.0,144.0,273.0,4
25697.0,6to5,6,5,0.22437389681924672,-6.91247474179756,354.0,142.0,212.0,4
25713.0,5to0,5,0,0.28874073227161057,-7.3921668939440135,384.0,177.0,207.0,3
25729.0,0to5,0,5,0.2959152368255651,-7.257468926243497,32.0,32.0,0.0,2
25745.0,5to10,5,10,0.16971259824166177,-7.975239816484514,386.0,175.0,211.0,3
25761.0,10to15,10,15,0.155721972184392,-8.112821416335754,385.0,174.0,211.0,3
25779.0,15to20,15,20,0.20361919927304817,-7.823087675669679,386.0,175.0,211.0,3
25795.0,20to21,20,21,0.4432040029757055,-7.722361925413327,387.0,20.0,367.0,2
25809.0,21to16,21,16,0.29668968817675473,-7.60796559893844,158.0,49.0,109.0,3
25825.0,16to17,16,17,0.21841650667513476,-7.4251726143822765,189.0,81.0,108.0,4
25842.0,17to12,17,12,0.21499903744965512,-7.388892226412624,384.0,40.0,344.0,4
25860.0,12to13,12,13,0.21263971955097538,-7.014584037268215,288.0,74.0,214.0,4
25876.0,13to8,13,8,0.16887899032977946,-7.138327842479342,386.0,106.0,280.0,4
25891.0,8to7,8,7,0.33466497120822186,-6.321107809374471,418.0,23.0,395.0,4
25907.0,7to2,7,2,0.21257353156994638,-6.879109120593626,609.0,70.0,539.0,4
25922.0,2to1,2,1,0.19019879326975625,-7.5254422687804645,609.0,69.0,540.0,3
25938.0,1to6,1,6,0.4893574440913563,-6.560554746468295,255.0,68.0,187.0,3
25955.0,6to5,6,5,0.23160867020170758,-6.871367972355303,226.0,226.0,0.0,4
