time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
42765.0,4to3,4,3,0.46217872048586095,-11.608474892246038,586.0,208.0,378.0,2
42780.0,3to8,3,8,0.48775542482711803,-11.075147688462518,325.0,239.0,86.0,3
42796.0,8to7,8,7,0.22010812195303903,-11.272170086274446,162.0,12.0,150.0,4
42812.0,7to8,7,8,0.21942616309251423,-11.346208963817954,32.0,14.0,18.0,4
42828.0,8to13,8,13,0.22265205516362488,-11.334814957300994,128.0,47.0,81.0,4
42843.0,13to18,13,18,0.21876638754487363,-11.406767795290447,455.0,275.0,180.0,4
42858.0,18to23,18,23,0.2090038637385052,-11.334353495547287,485.0,143.0,342.0,4
42875.0,23to24,23,24,0.23555281586553992,-11.46003172221199,873.0,144.0,729.0,3
42890.0,24to19,24,19,0.6006559411103779,-10.91920377550137,486.0,142.0,344.0,2
42905.0,19to14,19,14,0.2898627071846546,-11.012161604057493,188.0,141.0,47.0,3
42922.0,14to9,14,9,0.3026649903949514,-11.448065223120576,189.0,74.0,115.0,3
42937.0,9to8,9,8,0.488811210627433,-11.081634650979261,125.0,125.0,0.0,3
42954.0,8to3,8,3,0.2556001886207506,-11.296727768019677,189.0,75.0,114.0,4
42969.0,3to2,3,2,0.2212508762583378,-11.933692997238673,351.0,74.0,277.0,3
42986.0,2to1,2,1,0.34485367473507617,-11.351138609094319,386.0,10.0,376.0,3
43002.0,1to6,1,6,0.3499865476035843,-11.036186370948137,351.0,75.0,276.0,3
43018.0,6to5,6,5,0.21729055666625505,-11.310441721918128,450.0,75.0,375.0,4
43034.0,5to10,5,10,0.2813327832502797,-11.48551470064358,483.0,298.0,185.0,3
43050.0,10to15,10,15,0.26095387275601906,-11.44178716217065,743.0,331.0,412.0,3
43066.0,15to20,15,20,0.25168864415824205,-11.62000955403721,742.0,364.0,378.0,3
43080.0,20to21,20,21,0.31580350455934786,-11.170308985019435,740.0,394.0,346.0,2
43097.0,21to16,21,16,0.38986965828188735,-10.8672586699842,578.0,6.0,572.0,3
43117.0,16to17,16,17,0.20642808054398834,-11.509850963408162,614.0,10.0,604.0,4
43134.0,17to22,17,22,0.1907759779389553,-11.574064139006003,778.0,435.0,343.0,4
43151.0,22to23,22,23,0.28920864548489444,-11.226455044297351,293.0,11.0,282.0,3
43167.0,23to22,23,22,0.3114541733745644,-11.234176907868742,33.0,9.0,24.0,3
43183.0,22to21,22,21,0.3096663448754658,-11.255795002737514,103.0,9.0,94.0,3
43200.0,21to20,21,20,0.28138787528028747,-11.257882053863106,134.0,9.0,125.0,3
43217.0,20to15,20,15,0.5699049514600338,-10.888845617297351,167.0,10.0,157.0,2
43233.0,15to10,15,10,0.28195279387285177,-11.597548454744992,199.0,10.0,189.0,3
43250.0,10to11,10,11,0.33609668433637185,-11.372991706000926,583.0,175.0,408.0,3
43268.0,11to12,11,12,0.18358754800565383,-11.640118131292969,584.0,211.0,373.0,4
43284.0,12to13,12,13,0.18931149615697257,-11.488103757040442,456.0,178.0,278.0,4
43300.0,13to14,13,14,0.2195121584004557,-11.51483682013455,395.0,145.0,250.0,4
43317.0,14to19,14,19,0.29756091056845235,-11.545621809303261,427.0,146.0,281.0,3
43333.0,19to18,19,18,0.38227913580544803,-10.957559144852809,490.0,210.0,280.0,3
43347.0,18to23,18,23,0.18240790435717014,-11.503531290651852,196.0,143.0,53.0,4
43362.0,23to24,23,24,0.19507619709582785,-11.770700263618323,487.0,174.0,313.0,3
43378.0,24to19,24,19,0.6128127987683476,-10.868251516712249,61.0,61.0,0.0,2
43392.0,19to14,19,14,0.36803793730667056,-10.985961023550113,92.0,92.0,0.0,3
43410.0,14to9,14,9,0.2514426078722645,-11.821994570624385,488.0,43.0,445.0,3
43425.0,9to8,9,8,0.37217262570019594,-11.559779473547545,488.0,42.0,446.0,3
43443.0,8to7,8,7,0.19216857874707452,-11.672317618914564,647.0,12.0,635.0,4
43460.0,7to2,7,2,0.17446014137434387,-11.666728973915372,491.0,142.0,349.0,4
43477.0,2to3,2,3,0.27341767901947,-11.703368206427017,523.0,142.0,381.0,3
43494.0,3to4,3,4,0.18726045931302107,-12.189743927705214,744.0,144.0,600.0,3
43512.0,4to9,4,9,0.5518654652769749,-11.400264086053163,102.0,102.0,0.0,2
43530.0,9to14,9,14,0.42705654607154464,-11.392368044619188,138.0,138.0,0.0,3
43547.0,14to13,14,13,0.35144261696969853,-11.593847543662232,263.0,148.0,115.0,3
43563.0,13to12,13,12,0.17208939705867224,-11.790781409948675,295.0,147.0,148.0,4
43577.0,12to11,12,11,0.30953604036251176,-11.158223307057614,327.0,114.0,213.0,4
43594.0,11to6,11,6,0.23792122448967787,-11.492707478178241,592.0,147.0,445.0,4
43609.0,6to1,6,1,0.23971199272924362,-11.350681837154141,623.0,146.0,477.0,4
43625.0,1to0,1,0,0.22057765635583365,-11.631619511613717,1041.0,178.0,863.0,3
43640.0,0to5,0,5,0.4132247802925568,-11.526890753384519,622.0,209.0,413.0,2
43655.0,5to10,5,10,0.2193593628090744,-11.817058143787577,422.0,240.0,182.0,3
43671.0,10to15,10,15,0.23806720513934418,-11.822457095635258,454.0,39.0,415.0,3
43687.0,15to16,15,16,0.34039572916224675,-11.577099977995395,590.0,39.0,551.0,3
43703.0,16to21,16,21,0.2000283657624147,-11.625581051907892,520.0,106.0,414.0,4
43718.0,21to22,21,22,0.2226837666615594,-11.600564479350922,551.0,138.0,413.0,3
43734.0,22to17,22,17,0.2706999094381899,-11.538944674764753,617.0,73.0,544.0,3
43752.0,17to18,17,18,0.23060879398347786,-11.491605640842486,419.0,74.0,345.0,4
43768.0,18to19,18,19,0.17878837845898196,-11.600929322715901,390.0,40.0,350.0,4
43784.0,19to24,19,24,0.19470609659975022,-11.698228157194063,422.0,39.0,383.0,3
43801.0,24to23,24,23,0.3069002160648158,-11.682902828250327,454.0,40.0,414.0,2
43817.0,23to22,23,22,0.2787137217260126,-11.493036800820867,99.0,40.0,59.0,3
43833.0,22to21,22,21,0.3082530200924393,-11.485695114083947,130.0,38.0,92.0,3
43848.0,21to20,21,20,0.23385352119056535,-11.661679823876732,648.0,37.0,611.0,3
43864.0,20to15,20,15,0.45169870917851646,-11.364118536691482,193.0,37.0,156.0,2
43880.0,15to10,15,10,0.26785217254919,-11.910724659427503,225.0,37.0,188.0,3
43895.0,10to11,10,11,0.29340229665969964,-11.73324218791351,318.0,34.0,284.0,3
43911.0,11to6,11,6,0.19405852895777403,-11.752448491319328,317.0,198.0,119.0,4
43927.0,6to7,6,7,0.21789654963211344,-11.545524379288715,484.0,33.0,451.0,4
43943.0,7to12,7,12,0.28522221280778326,-11.332282285076666,380.0,64.0,316.0,4
43958.0,12to13,12,13,0.17130498431091387,-11.813697302734665,411.0,130.0,281.0,4
43974.0,13to8,13,8,0.24568003708332753,-11.581273737704105,549.0,27.0,522.0,4
43989.0,8to13,8,13,0.27923278003202506,-11.284976402123487,31.0,31.0,0.0,4
44003.0,13to14,13,14,0.19047837127970538,-11.929019360111047,473.0,157.0,316.0,4
44020.0,14to9,14,9,0.21317821203258988,-12.182170094814756,508.0,57.0,451.0,3
44037.0,9to4,9,4,0.16365966569323862,-12.410673904959362,543.0,57.0,486.0,3
44053.0,4to3,4,3,0.362544768400726,-11.964600169971705,576.0,57.0,519.0,2
44070.0,3to2,3,2,0.18362870550285507,-12.28339117086979,610.0,58.0,552.0,3
44086.0,2to1,2,1,0.3034732571906907,-11.72986229611553,477.0,58.0,419.0,3
44101.0,1to0,1,0,0.16614066756360338,-11.98254616478293,476.0,56.0,420.0,3
44117.0,0to5,0,5,0.33536210180644405,-11.860272174031032,477.0,56.0,421.0,2
44133.0,5to6,5,6,0.409640373111846,-11.3848343890756,222.0,57.0,165.0,3
44150.0,6to11,6,11,0.18875382463049278,-11.756581779580964,255.0,57.0,198.0,4
44167.0,11to16,11,16,0.2677445873364127,-11.556209865946219,480.0,57.0,423.0,4
44182.0,16to17,16,17,0.16696281512251399,-11.87793020474785,448.0,56.0,392.0,4
44198.0,17to18,17,18,0.17559086616120884,-11.833239086100507,446.0,23.0,423.0,4
44214.0,18to23,18,23,0.1527283746356609,-11.812235252827024,413.0,56.0,357.0,4
44231.0,23to22,23,22,0.21180268344330405,-11.85627921057025,414.0,89.0,325.0,3
44248.0,22to21,22,21,0.25716959053624544,-11.738127815822645,415.0,223.0,192.0,3
44264.0,21to20,21,20,0.25318636964720226,-11.556691195065905,416.0,416.0,0.0,3
44281.0,20to15,20,15,0.3633215929644021,-11.731285284501036,417.0,289.0,128.0,2
44297.0,15to10,15,10,0.23170095305584174,-12.103908945797746,417.0,321.0,96.0,3
44314.0,10to5,10,5,0.3491221488258476,-11.706608012914588,197.0,6.0,191.0,3
44331.0,5to6,5,6,0.3316716563527003,-11.720016229328502,198.0,38.0,160.0,3
44348.0,6to7,6,7,0.17342582122598896,-11.916218898930833,421.0,102.0,319.0,4
44364.0,7to12,7,12,0.21602513234725274,-11.702561357254364,421.0,134.0,287.0,4
44380.0,12to11,12,11,0.2384265932941861,-11.611104904186913,230.0,6.0,224.0,4
44398.0,11to10,11,10,0.20784047962784513,-11.885757964064489,101.0,9.0,92.0,4
44416.0,10to15,10,15,0.25497274672841846,-12.098953385476245,135.0,12.0,123.0,3
44432.0,15to16,15,16,0.3295227618017319,-11.850167758990835,265.0,26.0,239.0,3
44448.0,16to17,16,17,0.13610995238424237,-12.11860551604574,266.0,59.0,207.0,4
44464.0,17to22,17,22,0.24391134998553787,-11.483170954313652,233.0,233.0,0.0,4
44480.0,22to23,22,23,0.3625314513643841,-11.504831708103826,266.0,124.0,142.0,3
44496.0,23to24,23,24,0.18269329200147771,-12.064693742534581,712.0,157.0,555.0,3
44512.0,24to19,24,19,0.5825067857420911,-11.349830284420033,744.0,189.0,555.0,2
44527.0,19to14,19,14,0.2830341607049177,-11.49714565878139,524.0,220.0,304.0,3
44543.0,14to13,14,13,0.28985743243841616,-12.017008818936025,554.0,9.0,545.0,3
44558.0,13to8,13,8,0.2082462200317136,-11.920622347379638,584.0,317.0,267.0,4
44572.0,8to3,8,3,0.2149381843317547,-11.627602187977184,519.0,316.0,203.0,4
44589.0,3to4,3,4,0.16666946509115294,-12.423185111426124,552.0,316.0,236.0,3
44604.0,4to9,4,9,0.5424490332681319,-11.79439431806668,584.0,314.0,270.0,2
44622.0,9to8,9,8,0.4032653950757549,-11.475874284394521,64.0,64.0,0.0,3
44638.0,8to7,8,7,0.22051166264232977,-11.582975708585813,290.0,290.0,0.0,4
44655.0,7to2,7,2,0.1715979645334066,-11.998026961743442,585.0,392.0,193.0,4
44671.0,2to1,2,1,0.24210775880719337,-12.040207901711131,585.0,149.0,436.0,3
44687.0,1to6,1,6,0.33194948559645415,-11.44567642892733,356.0,181.0,175.0,3
44702.0,6to5,6,5,0.23044533684231686,-11.752493162749776,388.0,146.0,242.0,4
44719.0,5to0,5,0,0.28888793276006886,-11.975004525526174,618.0,181.0,437.0,3
44735.0,0to1,0,1,0.6787771766512078,-11.112114300370607,64.0,64.0,0.0,2
44751.0,1to2,1,2,0.4782887550957216,-11.072259652144455,96.0,96.0,0.0,3
44767.0,2to3,2,3,0.36604555331826744,-11.585170416188255,195.0,195.0,0.0,3
44783.0,3to8,3,8,0.5547227138689744,-11.437928982617967,161.0,42.0,119.0,3
44800.0,8to13,8,13,0.23162925655341937,-11.622795705691269,257.0,147.0,110.0,4
44816.0,13to12,13,12,0.1852691430749293,-12.103289629950705,452.0,212.0,240.0,4
44833.0,12to11,12,11,0.1738951281350673,-12.008049140343307,453.0,140.0,313.0,4
44848.0,11to16,11,16,0.2374619146759948,-11.822457813277648,416.0,204.0,212.0,4
44864.0,16to15,16,15,0.1556118816505816,-12.0527843816091,448.0,203.0,245.0,4
44882.0,15to20,15,20,0.3503696766202836,-11.893279248219265,618.0,443.0,175.0,3
44896.0,20to21,20,21,0.558617676897599,-11.495731432166396,648.0,426.0,222.0,2
44913.0,21to22,21,22,0.1880271235554159,-11.923434519122079,449.0,300.0,149.0,3
44929.0,22to17,22,17,0.28691743778677326,-11.831947278179472,481.0,300.0,181.0,3
44945.0,17to18,17,18,0.13483941227332713,-12.119635909106815,747.0,276.0,471.0,4
44961.0,18to19,18,19,0.1529190972076506,-11.854101032236875,449.0,243.0,206.0,4
44976.0,19to14,19,14,0.2125929404498995,-11.877051147365282,449.0,241.0,208.0,3
44990.0,14to13,14,13,0.24653940890084328,-12.238087120522142,190.0,49.0,141.0,3
45005.0,13to8,13,8,0.18452306733280696,-12.154885429976328,222.0,80.0,142.0,4
45022.0,8to9,8,9,0.22953309467967656,-11.723260818159707,418.0,264.0,154.0,4
45039.0,9to4,9,4,0.12889373361114376,-12.650878255612927,450.0,266.0,184.0,3
45056.0,4to3,4,3,0.39935963298711985,-12.202528335763017,289.0,146.0,143.0,2
45072.0,3to2,3,2,0.20599710035870084,-12.469905659459194,321.0,179.0,142.0,3
45088.0,2to7,2,7,0.3257240408786902,-11.821468793323898,450.0,275.0,175.0,3
45105.0,7to6,7,6,0.2097009369818116,-11.874834855770992,418.0,232.0,186.0,4
45120.0,6to1,6,1,0.2824615670509484,-11.63925117203032,385.0,242.0,143.0,4
45136.0,1to0,1,0,0.16662140168727693,-12.158255041414458,417.0,274.0,143.0,3
45154.0,0to5,0,5,0.2566421559069438,-12.175609124576157,452.0,298.0,154.0,2
45169.0,5to10,5,10,0.24989580135084813,-12.245425833122226,771.0,264.0,507.0,3
45185.0,10to11,10,11,0.2827735581018935,-12.121259001681452,352.0,42.0,310.0,3
45200.0,11to12,11,12,0.22535398005589105,-11.95485959366447,384.0,205.0,179.0,4
45216.0,12to17,12,17,0.23869557868254668,-11.773345806422682,287.0,107.0,180.0,4
45233.0,17to16,17,16,0.20838513793004093,-11.757741984164719,385.0,107.0,278.0,4
45248.0,16to21,16,21,0.1985419692505903,-11.860353606698022,352.0,140.0,212.0,4
45265.0,21to20,21,20,0.20621194272837584,-11.916709474186252,383.0,174.0,209.0,3
45281.0,20to15,20,15,0.3481384015440087,-12.12296359295653,417.0,206.0,211.0,2
45297.0,15to10,15,10,0.30421589320238224,-12.005645812444858,128.0,128.0,0.0,3
45312.0,10to15,10,15,0.3067457977236215,-12.01482398403275,31.0,31.0,0.0,3
45327.0,15to16,15,16,0.3887828024896922,-11.707169434218452,94.0,94.0,0.0,3
45342.0,16to11,16,11,0.36619884280020965,-11.454419921401382,157.0,11.0,146.0,4
45357.0,11to6,11,6,0.20969698895714814,-12.11437250987423,252.0,10.0,242.0,4
45373.0,6to1,6,1,0.25319374286561735,-11.788617968722798,253.0,197.0,56.0,4
45390.0,1to2,1,2,0.3826416978289007,-11.524997137912422,318.0,142.0,176.0,3
45406.0,2to3,2,3,0.33243543691771804,-11.928912645648149,350.0,142.0,208.0,3
45423.0,3to8,3,8,0.4729862575378734,-11.861285669234835,418.0,142.0,276.0,3
45439.0,8to13,8,13,0.19080432282472237,-11.989095089127474,449.0,141.0,308.0,4
45455.0,13to18,13,18,0.3079672111467814,-11.768678214393253,510.0,67.0,443.0,4
45470.0,18to23,18,23,0.12009237117442516,-12.141517747227242,990.0,129.0,861.0,4
45487.0,23to24,23,24,0.1388692960568796,-12.391201180425652,991.0,427.0,564.0,3
45503.0,24to19,24,19,0.4925622306496417,-11.71265610039901,542.0,132.0,410.0,2
45520.0,19to14,19,14,0.16181280395156813,-12.212486386733008,544.0,261.0,283.0,3
45537.0,14to9,14,9,0.20694403505283165,-12.483374757951353,515.0,14.0,501.0,3
45553.0,9to4,9,4,0.10071012053927285,-12.929461708090095,514.0,46.0,468.0,3
45569.0,4to3,4,3,0.34740753146784475,-12.424848628349059,163.0,78.0,85.0,2
45585.0,3to8,3,8,0.4257756923780411,-12.052232814425146,162.0,111.0,51.0,3
45602.0,8to7,8,7,0.21154428863386496,-11.985654095690633,514.0,35.0,479.0,4
45618.0,7to12,7,12,0.18624162570328703,-12.073897033193791,418.0,35.0,383.0,4
45636.0,12to17,12,17,0.18606732247710497,-12.089270611034728,420.0,37.0,383.0,4
45652.0,17to16,17,16,0.15788164575276087,-12.097129880900916,325.0,49.0,276.0,4
45669.0,16to11,16,11,0.2728362518081006,-11.886141005947435,327.0,133.0,194.0,4
45685.0,11to10,11,10,0.20775670985649458,-12.196708075423139,388.0,229.0,159.0,4
45702.0,10to5,10,5,0.32236570672002185,-12.116400044304827,548.0,230.0,318.0,3
45718.0,5to0,5,0,0.2733363943096531,-12.233217102696923,582.0,230.0,352.0,3
45733.0,0to1,0,1,0.6615220097720638,-11.505524937809678,360.0,229.0,131.0,2
45749.0,1to6,1,6,0.30376912963710856,-11.928581145680152,392.0,5.0,387.0,3
45765.0,6to7,6,7,0.18483457630425423,-12.151085202571778,163.0,13.0,150.0,4
45781.0,7to2,7,2,0.14542394490631774,-12.388435178579833,391.0,4.0,387.0,4
45803.0,2to3,2,3,0.25087083508918234,-12.325695415913245,234.0,8.0,226.0,3
45819.0,3to8,3,8,0.4505357302119275,-11.951631740840464,234.0,234.0,0.0,3
45835.0,8to13,8,13,0.15792161032656316,-12.342865360131272,396.0,115.0,281.0,4
45852.0,13to18,13,18,0.25911474552042524,-12.00961296171731,397.0,149.0,248.0,4
45869.0,18to17,18,17,0.39449804042850106,-10.938302315236086,233.0,233.0,0.0,4
45884.0,17to22,17,22,0.201916790487274,-11.970497426301087,971.0,248.0,723.0,4
45900.0,22to21,22,21,0.25278390247271415,-12.045745398562623,652.0,48.0,604.0,3
45916.0,21to16,21,16,0.4500311227695851,-11.427464110514835,264.0,47.0,217.0,3
45932.0,16to15,16,15,0.16991289744145005,-12.436109690614584,620.0,115.0,505.0,4
45947.0,15to20,15,20,0.24459777553742781,-12.27980074343268,682.0,111.0,571.0,3
45962.0,20to21,20,21,0.6662329775515703,-11.431767379448665,62.0,62.0,0.0,2
45978.0,21to16,21,16,0.45399743401266723,-11.411451292099663,62.0,62.0,0.0,3
45993.0,16to11,16,11,0.23571936809484398,-12.18877174166673,324.0,209.0,115.0,4
46009.0,11to12,11,12,0.20792324620947847,-12.27014943956323,391.0,41.0,350.0,4
46025.0,12to7,12,7,0.2844654829357923,-11.787355386541492,260.0,9.0,251.0,4
46042.0,7to8,7,8,0.3175368986348549,-11.757076188436349,223.0,42.0,181.0,4
46058.0,8to9,8,9,0.2281999991286449,-12.063071536967271,521.0,229.0,292.0,4
46075.0,9to14,9,14,0.36014965210346706,-11.840546618497465,555.0,199.0,356.0,3
46090.0,14to19,14,19,0.44857413355441283,-11.866515232107234,587.0,198.0,389.0,3
46106.0,19to24,19,24,0.18930702393286852,-12.161244507203328,619.0,11.0,608.0,3
46122.0,24to23,24,23,0.4272487313564258,-12.005741284066684,652.0,42.0,610.0,2
46137.0,23to18,23,18,0.5496467677608683,-11.196000209944533,285.0,198.0,87.0,3
46152.0,18to17,18,17,0.3172416818150143,-11.276335746043225,283.0,199.0,84.0,4
46169.0,17to12,17,12,0.4457353336203101,-11.17954182502054,160.0,160.0,0.0,4
46184.0,12to13,12,13,0.2005676001208061,-12.237405468890838,349.0,43.0,306.0,4
46199.0,13to8,13,8,0.1885852295334689,-12.37206251041028,157.0,41.0,116.0,4
46214.0,8to3,8,3,0.25719246043706395,-12.081136700273214,411.0,136.0,275.0,4
46231.0,3to4,3,4,0.2186596190391154,-12.757909337226444,678.0,138.0,540.0,3
46248.0,4to9,4,9,0.6088944944828215,-11.982180978186912,190.0,137.0,53.0,2
46264.0,9to14,9,14,0.28563772311824653,-12.182497865017073,189.0,41.0,148.0,3
46281.0,14to19,14,19,0.41176375468299714,-12.016760655205484,191.0,76.0,115.0,3
46298.0,19to18,19,18,0.5833954180161096,-11.156662409850007,161.0,140.0,21.0,3
46314.0,18to17,18,17,0.3316127262539728,-11.210758644815854,162.0,162.0,0.0,4
46330.0,17to22,17,22,0.15161201459909335,-12.319299046685657,446.0,12.0,434.0,4
46347.0,22to21,22,21,0.2010893323817308,-12.341425836644634,385.0,45.0,340.0,3
46365.0,21to16,21,16,0.33785691619961455,-11.899778353077341,387.0,79.0,308.0,3
46381.0,16to11,16,11,0.1809255968264633,-12.52256772651429,388.0,80.0,308.0,4
46397.0,11to10,11,10,0.15713307763475376,-12.632583170244985,712.0,50.0,662.0,4
46414.0,10to5,10,5,0.24298509837394322,-12.509861749025406,712.0,82.0,630.0,3
46431.0,5to6,5,6,0.3454692693866604,-12.185170498967919,682.0,115.0,567.0,3
46446.0,6to1,6,1,0.20176421971372652,-12.146774075552965,713.0,398.0,315.0,4
46463.0,1to2,1,2,0.3295298944091793,-12.054003632563052,682.0,17.0,665.0,3
46480.0,2to7,2,7,0.3290166168210768,-12.192287114881507,455.0,211.0,244.0,3
46495.0,7to8,7,8,0.25820089591311157,-12.047302263576524,296.0,241.0,55.0,4
46510.0,8to3,8,3,0.19676193083083543,-12.42718101826165,296.0,79.0,217.0,4
46528.0,3to4,3,4,0.18510930051365265,-12.966522253973206,297.0,112.0,185.0,3
46545.0,4to9,4,9,0.5489258282455789,-12.228517085977954,297.0,146.0,151.0,2
46561.0,9to8,9,8,0.5812064119656479,-11.46692399504568,66.0,66.0,0.0,3
46576.0,8to13,8,13,0.17115651069510943,-12.619762689962101,392.0,209.0,183.0,4
46593.0,13to12,13,12,0.18455935271288218,-12.472955636835472,424.0,13.0,411.0,4
46609.0,12to17,12,17,0.1960371417297869,-12.306787255036161,295.0,46.0,249.0,4
46625.0,17to18,17,18,0.15367440618996198,-12.343647208599641,327.0,5.0,322.0,4
46644.0,18to23,18,23,0.10244038221088156,-12.417482434208791,522.0,7.0,515.0,4
46662.0,23to24,23,24,0.12576334303179004,-12.718407774484778,556.0,9.0,547.0,3
46677.0,24to19,24,19,0.4920561178021636,-12.03751948686722,396.0,8.0,388.0,2
46694.0,19to14,19,14,0.14672037108974834,-12.60518974978157,430.0,8.0,422.0,3
46710.0,14to13,14,13,0.2904051783269496,-12.423364834342669,134.0,81.0,53.0,3
46725.0,13to8,13,8,0.16390377444516155,-12.640982575904307,164.0,5.0,159.0,4
46745.0,8to7,8,7,0.2484315813056485,-12.351204356616647,265.0,8.0,257.0,4
46761.0,7to6,7,6,0.24823673455235928,-12.16776436625041,330.0,214.0,116.0,4
46776.0,6to11,6,11,0.3091636280121834,-11.704057093884245,395.0,395.0,0.0,4
46794.0,11to16,11,16,0.29013149648921127,-12.112485078684408,429.0,348.0,81.0,4
46810.0,16to15,16,15,0.15134647076072216,-12.756707248077422,878.0,313.0,565.0,4
46826.0,15to20,15,20,0.193301628156189,-12.580863541855859,879.0,311.0,568.0,3
46842.0,20to21,20,21,0.5611862552204618,-11.876985788268687,495.0,311.0,184.0,2
46858.0,21to22,21,22,0.26820791691976315,-12.218794845620266,528.0,311.0,217.0,3
46873.0,22to23,22,23,0.4394602368610995,-11.604791229584066,229.0,210.0,19.0,3
46890.0,23to18,23,18,0.5384814390291222,-11.349799672574305,265.0,244.0,21.0,3
46906.0,18to17,18,17,0.3558185383583201,-11.15173925371122,297.0,297.0,0.0,4
46923.0,17to12,17,12,0.4917667166745404,-11.181386404239927,330.0,330.0,0.0,4
46939.0,12to7,12,7,0.337161929855445,-11.753113562927112,194.0,194.0,0.0,4
46955.0,7to2,7,2,0.14960759938622134,-12.73406951066372,492.0,146.0,346.0,4
46971.0,2to3,2,3,0.22641913387343596,-12.648854452495861,461.0,179.0,282.0,3
46988.0,3to8,3,8,0.44583328909735215,-12.212070429448557,263.0,212.0,51.0,3
47004.0,8to9,8,9,0.26309844140635313,-12.391099122234136,459.0,7.0,452.0,4
47020.0,9to14,9,14,0.21625408945816432,-12.546201968346784,326.0,39.0,287.0,3
47035.0,14to19,14,19,0.4383860888063083,-12.007487153905025,358.0,340.0,18.0,3
47051.0,19to18,19,18,0.5629673360112103,-11.41242004570262,161.0,101.0,60.0,3
47067.0,18to17,18,17,0.28047467208323507,-11.50028797428148,161.0,14.0,147.0,4
47084.0,17to12,17,12,0.3813509776279304,-11.632268246065415,161.0,6.0,155.0,4
47099.0,12to11,12,11,0.19173152963919196,-12.407568500657002,323.0,79.0,244.0,4
47114.0,11to10,11,10,0.12859274616072447,-12.977835688211703,717.0,110.0,607.0,4
47131.0,10to5,10,5,0.18037336362632372,-12.887298898655116,717.0,241.0,476.0,3
47148.0,5to0,5,0,0.2499688171824867,-12.620475819906586,1430.0,273.0,1157.0,3
47164.0,0to1,0,1,0.5401962985015609,-12.014476197862564,718.0,306.0,412.0,2
47181.0,1to6,1,6,0.2878013137948516,-12.31771079340892,420.0,3.0,417.0,3
47196.0,6to7,6,7,0.15452458709817637,-12.45001366464222,257.0,134.0,123.0,4
47214.0,7to8,7,8,0.21724838800592464,-12.468946897630861,226.0,16.0,210.0,4
47231.0,8to13,8,13,0.16265705448842455,-12.929323882072046,521.0,49.0,472.0,4
47245.0,13to14,13,14,0.2613932419337468,-12.277763149787656,225.0,80.0,145.0,4
47261.0,14to19,14,19,0.38895694132351083,-12.211471316596503,226.0,113.0,113.0,3
47278.0,19to24,19,24,0.19404606530171464,-12.571390295132101,616.0,146.0,470.0,3
47295.0,24to23,24,23,0.4427162909659057,-12.267664810894324,422.0,179.0,243.0,2
47310.0,23to22,23,22,0.25783533665648767,-12.180343742222307,452.0,240.0,212.0,3
47326.0,22to21,22,21,0.175036602513173,-12.569129818829172,484.0,372.0,112.0,3
47342.0,21to16,21,16,0.2820349386553738,-12.297631091224462,548.0,232.0,316.0,3
47359.0,16to15,16,15,0.13246901323204055,-12.911930429750788,549.0,372.0,177.0,4
47374.0,15to20,15,20,0.1638254401689366,-12.782201440503595,548.0,403.0,145.0,3
47390.0,20to21,20,21,0.5748309110032461,-11.821374609489512,64.0,64.0,0.0,2
47406.0,21to22,21,22,0.3310640451148112,-12.099370527868725,96.0,96.0,0.0,3
47421.0,22to17,22,17,0.28659525014408954,-12.193790996808426,354.0,64.0,290.0,3
47437.0,17to12,17,12,0.28665099757772117,-12.060155639517461,353.0,42.0,311.0,4
47454.0,12to7,12,7,0.27733588195260545,-12.173930360733177,258.0,63.0,195.0,4
47470.0,7to2,7,2,0.13364001225125197,-12.993689907811014,515.0,239.0,276.0,4
47485.0,2to3,2,3,0.1757169617313483,-12.96585153395791,514.0,205.0,309.0,3
47501.0,3to4,3,4,0.15913380367564625,-13.304241070422917,973.0,237.0,736.0,3
47519.0,4to9,4,9,0.4836442650927938,-12.490294918030736,515.0,208.0,307.0,2
47534.0,9to8,9,8,0.5283031352112028,-11.913101246276824,320.0,239.0,81.0,3
47551.0,8to13,8,13,0.13406764858068962,-13.156196464535952,320.0,12.0,308.0,4
47567.0,13to18,13,18,0.28201230544392036,-12.288756210576624,516.0,45.0,471.0,4
47583.0,18to19,18,19,0.1533465570658794,-12.156876893310217,322.0,77.0,245.0,4
47600.0,19to14,19,14,0.14292855341612146,-12.930665776741867,355.0,45.0,310.0,3
47617.0,14to9,14,9,0.268842026803686,-12.619174601113254,98.0,45.0,53.0,3
47632.0,9to8,9,8,0.4418544996939138,-12.260073981267285,98.0,29.0,69.0,3
47648.0,8to7,8,7,0.24068916027884127,-12.652174545187876,194.0,12.0,182.0,4
47664.0,7to6,7,6,0.2475262373170221,-12.457112548714838,483.0,255.0,228.0,4
47681.0,6to11,6,11,0.22082857148681584,-12.237697075223348,582.0,12.0,570.0,4
47696.0,11to10,11,10,0.10551052762520485,-13.201819051950142,582.0,255.0,327.0,4
47713.0,10to15,10,15,0.36732179226488115,-12.28322961048396,354.0,224.0,130.0,3
47728.0,15to16,15,16,0.37039474864518923,-12.157741545331701,386.0,8.0,378.0,3
47745.0,16to21,16,21,0.28565409929353086,-12.28377147904884,355.0,10.0,345.0,4
47762.0,21to20,21,20,0.3057668397536572,-12.320433268709484,388.0,10.0,378.0,3
