time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
63581.0,gneE2,gneJ3,gneJ4,0.5076401478453763,1902.8413581798052,43.33419,42.0,1.3341899999999995,2
63603.0,-gneE2,gneJ4,gneJ3,0.5038876175252731,1883.2093897096715,42.0156,42.0,0.01559999999999917,2
63623.0,gneE2,gneJ3,gneJ4,0.5066953316988769,1895.6621143842435,42.132690000000004,42.0,0.13269000000000375,2
63644.0,-gneE2,gneJ4,gneJ3,0.5033383738169196,1879.0763516052075,41.101200000000006,41.0,0.10120000000000573,2
63665.0,gneE2,gneJ3,gneJ4,0.5057899348062719,1888.8081563483138,42.0129,42.0,0.01290000000000191,2
63686.0,-gneE2,gneJ4,gneJ3,0.5027695356732315,1874.8054912977766,41.909400000000005,42.0,-0.0905999999999949,2
63706.0,gneE2,gneJ3,gneJ4,0.5049050715907413,1882.1338623867712,41.09949000000001,41.0,0.09949000000001007,2
63726.0,-gneE2,gneJ4,gneJ3,0.5021449956804098,1870.1276590947423,40.19058,40.0,0.19057999999999709,2
63745.0,-gneE1,gneJ3,gneJ2,0.49781919431072624,1865.7868885934015,261.5022,286.0,-24.497799999999984,2
63764.0,gneE1,gneJ2,gneJ3,1.0,1851.66448885328,38.20949999999999,38.0,0.20949999999999136,1
63786.0,-gneE1,gneJ3,gneJ2,0.49693726394795756,1859.216326175123,63.048779999999994,41.0,22.048779999999994,2
63807.0,gneE1,gneJ2,gneJ3,1.0,1849.6007568946952,42.52059,43.0,-0.47941000000000145,1
63828.0,-gneE1,gneJ3,gneJ2,0.4961279171290974,1853.2067654626067,44.104499999999994,42.0,2.1044999999999945,2
63849.0,gneE1,gneJ2,gneJ3,1.0,1847.643398131969,42.05169,42.0,0.05169000000000068,1
63869.0,-gneE1,gneJ3,gneJ2,0.49535858765687246,1847.512211738883,41.31009,41.0,0.3100900000000024,2
63890.0,gneE1,gneJ2,gneJ3,1.0,1845.7817752455153,41.1048,41.0,0.10479999999999734,1
63910.0,-gneE1,gneJ3,gneJ2,0.4946401833625003,1842.2102592133187,41.03064,41.0,0.030639999999998224,2
63931.0,gneE1,gneJ2,gneJ3,1.0,1844.106314647707,41.01012,41.0,0.010120000000000573,1
63951.0,-gneE1,gneJ3,gneJ2,0.493970214272419,1837.279333183519,41.00049,41.0,0.0004899999999992133,2
63972.0,gneE1,gneJ2,gneJ3,1.0,1842.5984001096795,41.00067,41.0,0.0006699999999995043,1
63991.0,-gneE1,gneJ3,gneJ2,0.49333254551864764,1832.5982478755866,40.09967999999999,40.0,0.09967999999999222,2
64012.0,gneE1,gneJ2,gneJ3,1.0,1841.1412770254547,40.09967999999999,40.0,0.09967999999999222,1
64031.0,gneE2,gneJ3,gneJ4,0.5095652209440336,1904.0826037620945,296.60958000000005,325.0,-28.39041999999995,2
64052.0,-gneE2,gneJ4,gneJ3,0.5018607781171309,1868.002740542667,40.018679999999996,40.0,0.018679999999996255,2
64072.0,gneE2,gneJ3,gneJ4,0.5084011754758195,1895.2346037374384,66.56058,41.0,25.56058,2
64091.0,-gneE2,gneJ4,gneJ3,0.501478667380448,1865.149753843457,39.101490000000005,39.0,0.10149000000000541,2
64112.0,gneE2,gneJ3,gneJ4,0.5072996561744336,1886.900369978823,42.65568,40.0,2.6556799999999967,2
64131.0,-gneE2,gneJ4,gneJ3,0.5010414007961462,1861.8903136070994,39.90978,40.0,-0.09022000000000219,2
64151.0,gneE2,gneJ3,gneJ4,0.5062495706541312,1878.989912773615,39.36519,39.0,0.36518999999999835,2
64171.0,-gneE2,gneJ4,gneJ3,0.5005461203486565,1858.205323959883,39.9906,40.0,-0.009399999999999409,2
64191.0,-gneE1,gneJ3,gneJ2,0.49533429235984283,1844.2468444054462,184.00959,200.0,-15.990409999999997,2
64212.0,gneE1,gneJ2,gneJ3,1.0,1839.6311910364027,40.909589999999994,41.0,-0.09041000000000565,1
64231.0,-gneE1,gneJ3,gneJ2,0.49456597815321185,1838.5871231133597,54.40059,40.0,14.400590000000001,2
64250.0,gneE1,gneJ2,gneJ3,1.0,1837.9721136462558,38.29059,38.0,0.2905900000000017,1
64271.0,-gneE1,gneJ3,gneJ2,0.4938510040363148,1833.335761598418,41.43969,40.0,1.4396899999999988,2
64292.0,gneE1,gneJ2,gneJ3,1.0,1836.8789439951236,41.62869,42.0,-0.37131000000000114,1
64312.0,-gneE1,gneJ3,gneJ2,0.49320526924725117,1828.605685118113,41.0436,41.0,0.04359999999999786,2
64334.0,gneE1,gneJ2,gneJ3,1.0,1835.8950913091046,41.9625,42.0,-0.03750000000000142,1
64355.0,-gneE1,gneJ3,gneJ2,0.49263729290370883,1824.4551502806664,42.804,43.0,-0.19599999999999795,2
64376.0,gneE1,gneJ2,gneJ3,1.0,1835.0096238916876,41.99589,42.0,-0.0041099999999971715,1
64398.0,-gneE1,gneJ3,gneJ2,0.49211347691191815,1820.6355495223102,42.97859999999999,43.0,-0.02140000000000697,2
64417.0,gneE1,gneJ2,gneJ3,1.0,1834.1127032160123,41.09922,41.0,0.09922000000000253,1
64436.0,-gneE1,gneJ3,gneJ2,0.49156061704805687,1816.6127013756004,38.497499999999995,38.0,0.49749999999999517,2
64457.0,gneE1,gneJ2,gneJ3,1.0,1833.2054746079045,40.10958,40.0,0.10958000000000112,1
64477.0,gneE2,gneJ3,gneJ4,0.5112471723915211,1900.2204272724425,297.33615,326.0,-28.663850000000025,2
64497.0,-gneE2,gneJ4,gneJ3,0.5003712143052539,1856.9057321547766,39.9987,40.0,-0.001300000000000523,2
64518.0,gneE2,gneJ3,gneJ4,0.5099926341767799,1890.704429099902,66.63069,41.0,25.63069,2
64538.0,-gneE2,gneJ4,gneJ3,0.500105355148379,1854.9320797037897,40.89951,41.0,-0.10049000000000063,2
64559.0,gneE2,gneJ3,gneJ4,0.5088331323408095,1881.9525337617717,43.5627,41.0,2.5626999999999995,2
64579.0,-gneE2,gneJ4,gneJ3,0.4997536506501292,1852.324362440779,40.989599999999996,41.0,-0.010400000000004184,2
64599.0,gneE2,gneJ3,gneJ4,0.5077616391254234,1873.9015814770462,40.35591,40.0,0.3559100000000015,2
64620.0,-gneE2,gneJ4,gneJ3,0.4993333139074663,1849.2125764370205,40.998599999999996,41.0,-0.0014000000000038426,2
