time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1947.0,15to16,15,16,0.07926411881451913,7.8613600403124995,197.0,65.0,132.0,3
1962.0,16to11,16,11,0.36683368225099106,13.774600687500001,296.0,30.0,266.0,4
1977.0,11to6,11,6,0.16819032723965105,15.2621241434375,490.0,29.0,461.0,4
1995.0,6to7,6,7,0.4743742225045152,49.27291030000001,559.0,433.0,126.0,4
2012.0,7to8,7,8,0.41034849152614206,65.0898467190625,592.0,399.0,193.0,4
2029.0,8to3,8,3,0.4382185456787049,60.4904734918125,460.0,400.0,60.0,4
2046.0,3to2,3,2,0.09078701299381782,10.926455981722189,494.0,65.0,429.0,3
2062.0,2to1,2,1,0.43029623623974617,49.467707906250006,526.0,97.0,429.0,3
2077.0,1to0,1,0,0.5339142320981185,67.81537100109375,558.0,558.0,0.0,3
2093.0,0to5,0,5,0.7664983775037292,69.85084958187501,590.0,562.0,28.0,2
2108.0,5to10,5,10,0.32965688919727815,34.76701858125,426.0,193.0,233.0,3
2125.0,10to15,10,15,0.633956404988901,65.75821593625001,196.0,196.0,0.0,3
2141.0,15to20,15,20,0.6362043886147954,77.39972696625,228.0,228.0,0.0,3
2157.0,20to21,20,21,0.6477733720550329,79.14006353166874,262.0,262.0,0.0,2
2172.0,21to22,21,22,0.3864791422328117,44.604760849875,294.0,294.0,0.0,3
2187.0,22to17,22,17,0.10345416924055692,14.979712146306252,420.0,55.0,365.0,3
2203.0,17to12,17,12,0.09119032534729346,12.3736271628125,553.0,86.0,467.0,4
2218.0,12to13,12,13,0.3839133243451419,46.33779871796719,584.0,53.0,531.0,4
2234.0,13to14,13,14,0.10239182127882004,11.283070471250001,616.0,52.0,564.0,4
2252.0,14to19,14,19,0.2634235458134053,38.317195520000006,423.0,54.0,369.0,3
2268.0,19to18,19,18,0.1293966899059058,15.0525275,454.0,119.0,335.0,3
2283.0,18to23,18,23,0.12834222874992177,11.401654862500003,420.0,52.0,368.0,4
2299.0,23to24,23,24,0.44043511269591823,63.5953476369375,452.0,84.0,368.0,3
2314.0,24to19,24,19,0.42194956675700457,33.278554420000006,62.0,62.0,0.0,2
2331.0,19to14,19,14,0.5626341753628035,70.88576487125,97.0,97.0,0.0,3
2347.0,14to9,14,9,0.5399114794690792,95.55320420000001,745.0,311.0,434.0,3
2363.0,9to4,9,4,0.5386637551393963,102.4886023125,777.0,310.0,467.0,3
2377.0,4to3,4,3,0.8092196362348495,102.2318222418125,348.0,309.0,39.0,2
2392.0,3to8,3,8,0.6727890700271985,105.9022271678125,380.0,372.0,8.0,3
2409.0,8to7,8,7,0.600708233989526,100.93471488206093,414.0,309.0,105.0,4
2425.0,7to6,7,6,0.20881812885164472,33.773407728500004,448.0,15.0,433.0,4
2440.0,6to11,6,11,0.16492540412603424,19.7234709375,478.0,114.0,364.0,4
2455.0,11to16,11,16,0.20647173232693442,21.8729100403125,508.0,145.0,363.0,4
2472.0,16to15,16,15,0.401144904223244,25.15297406179375,347.0,178.0,169.0,4
2488.0,15to10,15,10,0.38601840373789453,53.60478051394375,380.0,146.0,234.0,3
2504.0,10to5,10,5,0.27272874341860265,33.248014999999995,411.0,145.0,266.0,3
2521.0,5to0,5,0,0.5802548025610159,70.29113071027814,444.0,145.0,299.0,3
2540.0,0to1,0,1,0.3658246140958142,40.2935223607289,478.0,147.0,331.0,2
2556.0,1to2,1,2,0.4222949869721804,74.49466350109375,510.0,472.0,38.0,3
2573.0,2to7,2,7,0.2823457436163068,37.79353543831094,164.0,146.0,18.0,3
2589.0,7to12,7,12,0.05438607933718132,9.302090878206883,386.0,49.0,337.0,4
2604.0,12to17,12,17,0.15747603382893632,20.67157964630625,417.0,48.0,369.0,4
2620.0,17to22,17,22,0.6327862756348992,110.84501951225002,448.0,374.0,74.0,4
2636.0,22to21,22,21,0.38853214900717165,71.16072153073813,479.0,374.0,105.0,3
2651.0,21to20,21,20,0.5265292468932847,82.12543667763353,510.0,372.0,138.0,3
2666.0,20to15,20,15,0.4527806328600544,65.48212691691876,194.0,194.0,0.0,2
2681.0,15to16,15,16,0.19663274227973973,32.06475657215166,226.0,226.0,0.0,3
2697.0,16to11,16,11,0.4667018044917123,42.81836155625,257.0,257.0,0.0,4
2714.0,11to6,11,6,0.34289726113032465,47.31683820759375,289.0,289.0,0.0,4
2731.0,6to5,6,5,0.45181228947751834,65.49251772372642,227.0,227.0,0.0,4
2746.0,5to10,5,10,0.32579631363350087,41.73734723706875,258.0,42.0,216.0,3
2760.0,10to15,10,15,0.5680260538346181,73.83536840441876,94.0,73.0,21.0,3
2776.0,15to20,15,20,0.5060782716242593,87.77806030513354,125.0,106.0,19.0,3
2791.0,20to21,20,21,0.5861065337993904,92.72797366287706,155.0,137.0,18.0,2
2807.0,21to22,21,22,0.3726703553826263,66.1604523647625,187.0,168.0,19.0,3
2824.0,22to23,22,23,0.5689813562015258,113.712716335,541.0,202.0,339.0,3
2840.0,23to18,23,18,0.528302309182893,88.60504725000001,572.0,267.0,305.0,3
2858.0,18to13,18,13,0.5522910207656517,68.65369664921718,640.0,335.0,305.0,4
2875.0,13to14,13,14,0.3612165491269199,55.932317823125004,544.0,367.0,177.0,4
2892.0,14to19,14,19,0.3399609939116918,71.41962363076875,578.0,302.0,276.0,3
2908.0,19to24,19,24,0.45127694284000963,70.6767637119375,609.0,303.0,306.0,3
2924.0,24to23,24,23,0.641112721429567,59.44848386500001,100.0,100.0,0.0,2
2940.0,23to22,23,22,0.20007215170687118,38.067258891712505,133.0,133.0,0.0,3
2957.0,22to17,22,17,0.19440019699187375,44.612017785339376,353.0,206.0,147.0,3
2973.0,17to12,17,12,0.18124801088283898,36.038355324738134,384.0,205.0,179.0,4
2989.0,12to7,12,7,0.3865122378522825,59.67628543831094,416.0,206.0,210.0,4
3005.0,7to8,7,8,0.4376954662369193,82.46965996095204,613.0,143.0,470.0,4
3021.0,8to9,8,9,0.09566990201566967,17.0773172196875,674.0,14.0,660.0,4
3037.0,9to4,9,4,0.540266147545287,103.1517651942222,674.0,12.0,662.0,3
3054.0,4to3,4,3,0.8109221226000111,103.36935159857343,677.0,13.0,664.0,2
3071.0,3to2,3,2,0.09810230663263393,15.933242634643719,515.0,14.0,501.0,3
3086.0,2to3,2,3,0.38745470423117573,55.195557723573444,32.0,32.0,0.0,3
3102.0,3to8,3,8,0.669737039765932,114.60080236482703,97.0,97.0,0.0,3
3119.0,8to13,8,13,0.14146847511379504,29.413570193196875,261.0,241.0,20.0,4
3135.0,13to18,13,18,0.3728726187331285,66.34937593167564,295.0,209.0,86.0,4
3152.0,18to19,18,19,0.2414169327661008,35.60890363076875,260.0,177.0,83.0,4
3167.0,19to14,19,14,0.5134657858381395,90.47474278312501,292.0,176.0,116.0,3
3183.0,14to9,14,9,0.494412753464883,111.99730147345112,162.0,162.0,0.0,3
3199.0,9to4,9,4,0.5752077769293089,118.85667707666445,162.0,162.0,0.0,3
3214.0,4to3,4,3,0.828847057277933,116.71949266337467,128.0,128.0,0.0,2
3229.0,3to2,3,2,0.1856783571308428,35.383496354918826,158.0,158.0,0.0,3
3247.0,2to1,2,1,0.4263014320154869,69.09793014822891,707.0,175.0,532.0,3
3263.0,1to0,1,0,0.4395658050859073,85.1696646112625,742.0,175.0,567.0,3
3279.0,0to5,0,5,0.6838160036727119,87.14342204116393,548.0,176.0,372.0,2
3294.0,5to6,5,6,0.25424958175190876,38.194002933754014,580.0,175.0,405.0,3
3311.0,6to11,6,11,0.24241602897061273,40.072344781249996,614.0,176.0,438.0,4
3327.0,11to16,11,16,0.21367230399432058,31.553363384125,646.0,78.0,568.0,4
3344.0,16to15,16,15,0.3871948091863446,42.07659238460206,584.0,111.0,473.0,4
3360.0,15to10,15,10,0.38887346856487004,76.25866246096916,614.0,210.0,404.0,3
3378.0,10to5,10,5,0.32463892894907925,46.50087091747642,99.0,99.0,0.0,3
3394.0,5to0,5,0,0.5143076974375758,84.6406427331609,131.0,131.0,0.0,3
3411.0,0to1,0,1,0.41078984487350206,60.75528826272595,164.0,164.0,0.0,2
3427.0,1to2,1,2,0.43921559845126007,93.40950051506613,198.0,198.0,0.0,3
3443.0,2to7,2,7,0.28584317246157,49.74879959077029,454.0,79.0,375.0,3
3460.0,7to12,7,12,0.12394360068614219,25.341128907025734,487.0,113.0,374.0,4
3477.0,12to17,12,17,0.2734689641578201,50.33469853533938,520.0,212.0,308.0,4
3493.0,17to22,17,22,0.559948574275132,111.96322561285001,553.0,14.0,539.0,4
3508.0,22to21,22,21,0.3160070638027604,73.1465658620395,717.0,13.0,704.0,3
3523.0,21to20,21,20,0.46768553001452917,83.8220505078435,747.0,11.0,736.0,3
3539.0,20to15,20,15,0.42476729903196714,68.47282995421457,195.0,12.0,183.0,2
3556.0,15to10,15,10,0.3903920174907975,76.74715621329203,196.0,11.0,185.0,3
3571.0,10to11,10,11,0.2990246261844006,51.33347093750001,260.0,260.0,0.0,3
3586.0,11to6,11,6,0.43735216110543795,78.00694357058838,292.0,292.0,0.0,4
3601.0,6to5,6,5,0.41560856177318684,70.98412701100406,223.0,40.0,183.0,4
3617.0,5to0,5,0,0.5250283020137168,88.35520355375539,223.0,39.0,184.0,3
3634.0,0to1,0,1,0.4366834863790407,67.55366198538464,223.0,40.0,183.0,2
3650.0,1to2,1,2,0.4424229274818079,94.63285382764126,223.0,40.0,183.0,3
3666.0,2to3,2,3,0.33977636487895435,61.163078175874666,452.0,6.0,446.0,3
3686.0,3to8,3,8,0.5991253361971925,113.52952004214012,584.0,8.0,576.0,3
3703.0,8to13,8,13,0.15831636576181324,33.57540388738637,584.0,8.0,576.0,4
3720.0,13to18,13,18,0.3752851094302987,67.03653952018371,585.0,8.0,577.0,4
3734.0,18to13,18,13,0.47472025715016036,71.25679823871292,31.0,31.0,0.0,4
3749.0,13to14,13,14,0.43529588505680544,94.57882968079036,582.0,336.0,246.0,4
3766.0,14to19,14,19,0.3217293439534799,73.57276183208876,614.0,7.0,607.0,3
3783.0,19to24,19,24,0.49383507265755794,102.95669330791875,875.0,337.0,538.0,3
3799.0,24to23,24,23,0.7418259132998853,95.62111496725001,875.0,337.0,538.0,2
3815.0,23to22,23,22,0.33671235417070616,77.26324105436626,322.0,322.0,0.0,3
3831.0,22to17,22,17,0.24637289358909903,61.087322440026185,354.0,103.0,251.0,3
3846.0,17to16,17,16,0.4097062989898114,102.72374559784375,519.0,519.0,0.0,4
3862.0,16to21,16,21,0.34326708361669794,51.86384904824513,354.0,354.0,0.0,4
3877.0,21to20,21,20,0.5563664010695674,119.64900295503247,354.0,354.0,0.0,3
3893.0,20to15,20,15,0.5318954354282739,105.3644626877808,354.0,354.0,0.0,2
3910.0,15to10,15,10,0.48193915595768777,111.48680059038261,354.0,354.0,0.0,3
3926.0,10to11,10,11,0.32108174559081115,56.91078348295591,355.0,33.0,322.0,3
3941.0,11to12,11,12,0.30699221299987095,56.99660336663954,481.0,66.0,415.0,4
3958.0,12to7,12,7,0.3654765783740754,71.64327459077029,515.0,101.0,414.0,4
3976.0,7to6,7,6,0.20472894810032033,43.93955902169539,390.0,68.0,322.0,4
3992.0,6to5,6,5,0.44205395845154566,79.07945864751042,391.0,68.0,323.0,4
4007.0,5to0,5,0,0.6133532519472288,126.79830829229041,390.0,390.0,0.0,3
4023.0,0to5,0,5,0.5807468698605182,93.57491912481512,31.0,31.0,0.0,2
4039.0,5to10,5,10,0.24753911741492504,54.277972511781655,129.0,97.0,32.0,3
4054.0,10to15,10,15,0.45531168330706323,86.44307762006324,161.0,94.0,67.0,3
4068.0,15to16,15,16,0.1774419391563851,42.98534657451978,222.0,92.0,130.0,3
4084.0,16to11,16,11,0.3631808532868635,61.747185039830896,158.0,158.0,0.0,4
4100.0,11to12,11,12,0.36514451927516084,74.00305411609877,159.0,159.0,0.0,4
4117.0,12to13,12,13,0.26289876122190325,53.389007665845554,383.0,27.0,356.0,4
4132.0,13to8,13,8,0.05270582438739191,12.088797913795789,446.0,25.0,421.0,4
4148.0,8to9,8,9,0.2417195218325799,62.160969820001874,965.0,355.0,610.0,4
4163.0,9to4,9,4,0.6361397890336358,153.45936117201862,964.0,354.0,610.0,3
4179.0,4to3,4,3,0.8626155880988883,151.33284780104051,513.0,355.0,158.0,2
4196.0,3to2,3,2,0.3244348609526136,74.0094500835087,546.0,356.0,190.0,3
4211.0,2to1,2,1,0.5374627179813649,128.87825824703197,577.0,577.0,0.0,3
4229.0,1to6,1,6,0.260984097220832,63.49741294651349,253.0,253.0,0.0,3
4244.0,6to7,6,7,0.3839396071831894,80.78023696629045,286.0,286.0,0.0,4
4259.0,7to12,7,12,0.1938419064100498,45.51312710244634,159.0,159.0,0.0,4
4275.0,12to13,12,13,0.3251902476038584,72.13509571893609,158.0,151.0,7.0,4
4290.0,13to18,13,18,0.3533542285659099,88.70228140084306,570.0,216.0,354.0,4
4305.0,18to19,18,19,0.36751687065196276,66.52889913194416,539.0,247.0,292.0,4
4323.0,19to14,19,14,0.48304201764024135,110.26701214479036,574.0,182.0,392.0,3
4340.0,14to9,14,9,0.5341264029233245,133.77621063744778,192.0,184.0,8.0,3
4355.0,9to8,9,8,0.222009376622553,59.944047913795785,223.0,223.0,0.0,3
4371.0,8to3,8,3,0.29734683465386524,83.22673054663457,192.0,180.0,12.0,4
4388.0,3to4,3,4,0.2785208072222007,72.39779867234886,225.0,215.0,10.0,3
4405.0,4to9,4,9,0.2203489226859571,42.770453283841775,65.0,65.0,0.0,2
4422.0,9to14,9,14,0.25631809906452674,73.55181843468254,99.0,99.0,0.0,3
4438.0,14to13,14,13,0.23609252981199144,64.08307992092509,163.0,163.0,0.0,3
4454.0,13to12,13,12,0.26968953098261894,72.14632866483018,195.0,152.0,43.0,4
4468.0,12to17,12,17,0.2926144349297971,70.93773511502619,637.0,150.0,487.0,4
4485.0,17to22,17,22,0.4569672005779138,116.76961110339,670.0,52.0,618.0,4
4499.0,22to23,22,23,0.462834136911427,115.65892419024999,700.0,49.0,651.0,3
4515.0,23to24,23,24,0.2998032263616444,71.0198187951325,732.0,47.0,685.0,3
4530.0,24to19,24,19,0.30531729819330206,42.02606513175509,225.0,16.0,209.0,2
4545.0,19to18,19,18,0.10500600695392578,25.016670582677726,255.0,47.0,208.0,3
4562.0,18to13,18,13,0.40468212943089504,74.6161072345167,124.0,15.0,109.0,4
4579.0,13to8,13,8,0.07952800633928556,22.068716036212,224.0,16.0,208.0,4
4595.0,8to7,8,7,0.41977789980481595,129.4758610901453,351.0,308.0,43.0,4
4612.0,7to2,7,2,0.3882882636047369,109.12890053346804,416.0,403.0,13.0,4
4628.0,2to1,2,1,0.5985706982860757,165.38055353595468,417.0,404.0,13.0,3
4642.0,1to0,1,0,0.4427570643883542,125.6423154669937,635.0,401.0,234.0,3
4657.0,0to5,0,5,0.6687196963630565,136.36326650010122,634.0,401.0,233.0,2
4672.0,5to10,5,10,0.4217989706530264,120.36226763450951,633.0,633.0,0.0,3
4688.0,10to15,10,15,0.5346045137553185,118.79001591414325,634.0,304.0,330.0,3
4705.0,15to20,15,20,0.4359901970850533,119.40987822995936,828.0,304.0,524.0,3
4722.0,20to21,20,21,0.5430584327503595,125.22183157731743,860.0,304.0,556.0,2
4738.0,21to16,21,16,0.2718946087058296,69.38636872090893,670.0,372.0,298.0,3
4753.0,16to11,16,11,0.3825590015559322,67.0831261750537,669.0,41.0,628.0,4
4769.0,11to6,11,6,0.5059829030500532,127.68037172532713,540.0,498.0,42.0,4
4785.0,6to7,6,7,0.44054795111529277,102.06945882034087,190.0,190.0,0.0,4
4800.0,7to12,7,12,0.18906567447549708,54.914648485500635,346.0,71.0,275.0,4
4815.0,12to17,12,17,0.3230495864531569,81.83707465834561,347.0,69.0,278.0,4
4830.0,17to16,17,16,0.4087116618727122,105.62426802468947,92.0,68.0,24.0,4
4847.0,16to15,16,15,0.295910431808609,56.012871577987994,159.0,68.0,91.0,4
4863.0,15to10,15,10,0.44140024654314436,128.32317204318795,191.0,167.0,24.0,3
4879.0,10to5,10,5,0.29606324604717993,73.89662311349637,222.0,200.0,22.0,3
4896.0,5to0,5,0,0.48692149275624896,150.472987780571,254.0,234.0,20.0,3
4911.0,0to1,0,1,0.42144817441609744,99.33431575621057,283.0,266.0,17.0,2
4926.0,1to2,1,2,0.40842154844256184,130.58072103079283,314.0,297.0,17.0,3
4942.0,2to3,2,3,0.3145721837383699,98.73207476229052,571.0,329.0,242.0,3
4957.0,3to4,3,4,0.3812098306663664,115.53463934621283,569.0,360.0,209.0,3
4975.0,4to9,4,9,0.27140451961128464,56.37204726679937,570.0,33.0,537.0,2
4991.0,9to14,9,14,0.2858194962549253,85.40537660177183,569.0,65.0,504.0,3
5006.0,14to19,14,19,0.31191377985837215,89.69085180263497,476.0,130.0,346.0,3
5023.0,19to24,19,24,0.46639699572498716,118.24502989901563,508.0,165.0,343.0,3
5040.0,24to23,24,23,0.7311236083798247,114.27648295927501,541.0,198.0,343.0,2
5057.0,23to22,23,22,0.3936363095525237,103.62451474700339,572.0,231.0,341.0,3
5075.0,22to21,22,21,0.36976460401500133,103.69856455656362,353.0,265.0,88.0,3
5092.0,21to20,21,20,0.5242752629325795,149.3801766593744,387.0,298.0,89.0,3
5108.0,20to15,20,15,0.51528386892021,133.11871776310556,261.0,261.0,0.0,2
5124.0,15to16,15,16,0.2311029865907956,74.4597089036979,294.0,294.0,0.0,3
5141.0,16to11,16,11,0.47665556527488334,111.30444887145441,388.0,388.0,0.0,4
5156.0,11to6,11,6,0.5307675653383271,141.0089331407268,387.0,164.0,223.0,4
5172.0,6to7,6,7,0.48471802461496233,121.92975848898625,387.0,197.0,190.0,4
5187.0,7to8,7,8,0.30067617371451405,89.42290076842065,608.0,29.0,579.0,4
5203.0,8to13,8,13,0.1328306422654478,42.10285231832282,641.0,29.0,612.0,4
5220.0,13to18,13,18,0.38785660143735456,119.62058344803785,675.0,327.0,348.0,4
5235.0,18to17,18,17,0.34890254335427534,81.74493317357205,420.0,420.0,0.0,4
5251.0,17to12,17,12,0.17234290461094853,46.30904188480716,451.0,61.0,390.0,4
