time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1242.0,0to1,0,1,0.3476045567008004,14.563768262500002,296.0,69.0,227.0,2
1258.0,1to6,1,6,0.11318460645712863,8.465635,329.0,68.0,261.0,3
1274.0,6to11,6,11,0.4313143129598117,25.339891,554.0,67.0,487.0,4
1290.0,11to12,11,12,0.5011703168370245,40.3183,713.0,291.0,422.0,4
1306.0,12to17,12,17,0.20026597786757977,6.886432537500001,554.0,26.0,528.0,4
1321.0,17to16,17,16,0.4899334403236546,43.3393725,584.0,387.0,197.0,4
1336.0,16to21,16,21,0.18255085856173797,10.905831325000001,195.0,63.0,132.0,4
1354.0,21to22,21,22,0.1442313342041044,8.1712343125,230.0,35.0,195.0,3
1370.0,22to17,22,17,0.1367064414613172,7.786432537500001,64.0,35.0,29.0,3
1387.0,17to18,17,18,0.5207581580805145,47.09382575000001,587.0,35.0,552.0,4
1403.0,18to13,18,13,0.7672006170430906,66.31035,361.0,353.0,8.0,4
1420.0,13to8,13,8,0.44661807207482446,32.5180575,522.0,318.0,204.0,4
1435.0,8to7,8,7,0.5518282275383178,9.306685325,521.0,23.0,498.0,4
1452.0,7to2,7,2,0.3858539305753496,7.7062179689375006,490.0,56.0,434.0,4
1468.0,2to3,2,3,0.7887744960543366,54.33559437875,490.0,317.0,173.0,3
1485.0,3to4,3,4,0.616082475563052,60.46938155000001,491.0,318.0,173.0,3
1502.0,4to9,4,9,0.7120183845044836,66.6533785,492.0,319.0,173.0,2
1518.0,9to14,9,14,0.7231407254363722,71.23291750000001,461.0,319.0,142.0,3
1534.0,14to19,14,19,0.44145569366686394,43.314551962500005,460.0,165.0,295.0,3
1550.0,19to24,19,24,0.7410190705992206,63.965527775000005,459.0,165.0,294.0,3
1566.0,24to23,24,23,1.0,48.372548712500006,459.0,164.0,295.0,2
1583.0,23to22,23,22,1.0,57.10419106249999,229.0,165.0,64.0,3
1600.0,22to21,22,21,0.8936948655016005,65.459630075,264.0,166.0,98.0,3
1616.0,21to20,21,20,0.9110696960621756,83.7123413718125,459.0,360.0,99.0,3
1632.0,20to15,20,15,1.0,82.30832148500001,457.0,393.0,64.0,2
1649.0,15to10,15,10,0.8646700496153101,85.617253475,458.0,425.0,33.0,3
1665.0,10to5,10,5,0.6609365325719762,49.8786971175,458.0,320.0,138.0,3
1681.0,5to0,5,0,0.5236992430439072,43.997741875,457.0,319.0,138.0,3
1697.0,0to1,0,1,0.6392294254862557,48.43115969875001,455.0,318.0,137.0,2
1713.0,1to6,1,6,0.4214912871821652,48.326361145,455.0,383.0,72.0,3
1730.0,6to11,6,11,0.6135129248736673,53.0361404,456.0,264.0,192.0,4
1746.0,11to12,11,12,0.5038755933124952,40.75697,456.0,22.0,434.0,4
1762.0,12to17,12,17,0.31882982038394697,12.871702730000003,392.0,22.0,370.0,4
1778.0,17to16,17,16,0.49382504903191643,45.94480775,457.0,23.0,434.0,4
1792.0,16to21,16,21,0.2902169752908884,19.967920622822188,192.0,22.0,170.0,4
1809.0,21to22,21,22,0.2856401611725235,33.472775738375,226.0,199.0,27.0,3
1824.0,22to23,22,23,0.2576735642809175,25.4248981509375,258.0,200.0,58.0,3
1839.0,23to18,23,18,0.34963779694159713,30.69948325,452.0,244.0,208.0,3
1857.0,18to13,18,13,0.818219701238569,90.56853046250001,454.0,278.0,176.0,4
1873.0,13to8,13,8,0.5449442827955466,48.250386855875,453.0,181.0,272.0,4
1889.0,8to7,8,7,0.784745522282303,27.555752117500003,454.0,181.0,273.0,4
1903.0,7to8,7,8,0.2520739146356975,6.427796451162502,30.0,30.0,0.0,4
1918.0,8to3,8,3,0.5407603759033762,32.447241247250005,450.0,199.0,251.0,4
1936.0,3to2,3,2,0.28983676590210444,35.37948146598125,484.0,199.0,285.0,3
1953.0,2to1,2,1,0.29454493479929267,22.686454308774998,256.0,50.0,206.0,3
1969.0,1to0,1,0,0.2965774068713478,36.01426017138125,288.0,51.0,237.0,3
1985.0,0to5,0,5,0.4116099754605015,33.880160478125,320.0,51.0,269.0,2
2003.0,5to10,5,10,0.2869389482164705,26.4634762261625,354.0,53.0,301.0,3
2019.0,10to15,10,15,0.31152586561401663,26.113589080125003,387.0,20.0,367.0,3
2035.0,15to20,15,20,0.17852918147549632,21.519290541075,419.0,137.0,282.0,3
2051.0,20to21,20,21,0.20751459828984564,21.55267243032219,259.0,136.0,123.0,2
2068.0,21to16,21,16,0.07891069188613273,10.0393725,290.0,54.0,236.0,3
2084.0,16to11,16,11,0.17079668952700944,14.17191215,354.0,103.0,251.0,4
2100.0,11to16,11,16,0.4797174822985589,40.8063725,32.0,32.0,0.0,4
2117.0,16to17,16,17,0.6255188718047654,57.02586344625001,355.0,86.0,269.0,4
2133.0,17to12,17,12,0.14572239710271867,15.870500000000002,387.0,136.0,251.0,4
2149.0,12to11,12,11,0.19339619633999022,8.8166053875,65.0,17.0,48.0,4
2164.0,11to6,11,6,0.32565403083255223,39.388433338,451.0,312.0,139.0,4
2180.0,6to7,6,7,0.16979110868917524,17.679735325000003,291.0,166.0,125.0,4
2197.0,7to8,7,8,0.5727570029143514,25.567504724535006,294.0,167.0,127.0,4
2213.0,8to9,8,9,0.1855179150608914,13.667127162500002,711.0,69.0,642.0,4
2228.0,9to4,9,4,0.34654567715474643,37.77687095750001,743.0,69.0,674.0,3
2243.0,4to3,4,3,0.3557608811658829,36.807241247250005,325.0,68.0,257.0,2
2261.0,3to2,3,2,0.3372056492641331,44.10341478536438,325.0,71.0,254.0,3
2277.0,2to1,2,1,0.3721651588212043,32.2088131866725,324.0,72.0,252.0,3
2294.0,1to2,1,2,0.33161437587072906,41.84494921598125,33.0,33.0,0.0,3
2311.0,2to7,2,7,0.15213488569388117,15.528912948830826,131.0,131.0,0.0,3
2327.0,7to12,7,12,0.3112258029542245,20.170500000000004,194.0,179.0,15.0,4
2345.0,12to13,12,13,0.33323224621134534,22.783786751308128,488.0,182.0,306.0,4
2362.0,13to14,13,14,0.19765501512709757,20.4802531864375,844.0,115.0,729.0,4
2378.0,14to19,14,19,0.5224673017763078,59.95982190487501,844.0,149.0,695.0,3
2394.0,19to24,19,24,0.7819398266220772,80.16436712518751,844.0,180.0,664.0,3
2409.0,24to23,24,23,1.0,70.0601919921875,585.0,211.0,374.0,2
2424.0,23to22,23,22,0.6795859718739197,65.112436813375,615.0,75.0,540.0,3
2441.0,22to21,22,21,0.7001983284844632,77.5663394978222,390.0,107.0,283.0,3
2457.0,21to20,21,20,0.690684860185729,97.16039777570626,422.0,140.0,282.0,3
2473.0,20to15,20,15,0.7956391457804541,83.911128416625,454.0,17.0,437.0,2
2489.0,15to10,15,10,0.7128661749416507,86.69400435366249,486.0,49.0,437.0,3
2505.0,10to5,10,5,0.6274438346820651,57.17061288387501,520.0,81.0,439.0,3
2522.0,5to0,5,0,0.5359374462295312,55.698927858881255,553.0,115.0,438.0,3
2537.0,0to1,0,1,0.6494885381500338,62.77904803765001,260.0,146.0,114.0,2
2554.0,1to6,1,6,0.46040285986408835,66.4321583685,390.0,179.0,211.0,3
2570.0,6to11,6,11,0.5746002232204782,69.0091317475,421.0,174.0,247.0,4
2587.0,11to10,11,10,0.11184369566345659,15.231208223968125,98.0,98.0,0.0,4
2604.0,10to15,10,15,0.3805762905791828,39.93816058571044,131.0,82.0,49.0,3
2619.0,15to16,15,16,0.19117507495794864,25.57745702739375,519.0,81.0,438.0,3
2636.0,16to17,16,17,0.6521207632184003,63.99719054787501,519.0,82.0,437.0,4
2653.0,17to18,17,18,0.47571386138576627,56.08845356893751,814.0,51.0,763.0,4
2670.0,18to13,18,13,0.8194057195894346,91.29546416755814,325.0,52.0,273.0,4
2686.0,13to8,13,8,0.49517689520401387,54.30783608877625,489.0,78.0,411.0,4
2701.0,8to9,8,9,0.3552954930168321,33.067541608750005,488.0,140.0,348.0,4
2717.0,9to4,9,4,0.3857334030385231,44.73125481925001,489.0,44.0,445.0,3
2733.0,4to3,4,3,0.3936439423277662,43.27110836977501,490.0,44.0,446.0,2
2748.0,3to4,3,4,0.475901209691424,63.854514352500004,31.0,31.0,0.0,3
2764.0,4to9,4,9,0.6280194828727066,73.0551678125,63.0,63.0,0.0,2
2781.0,9to14,9,14,0.6541497575650559,84.60580883096314,419.0,148.0,271.0,3
2797.0,14to19,14,19,0.5819196385139591,76.27945459128031,419.0,147.0,272.0,3
2815.0,19to24,19,24,0.8072122789802098,93.60364865192658,421.0,148.0,273.0,3
2831.0,24to23,24,23,1.0,83.83985429023937,422.0,146.0,276.0,2
2847.0,23to22,23,22,0.7072600755740759,74.1699953843306,423.0,82.0,341.0,3
2864.0,22to21,22,21,0.7247328637283253,87.43994333673207,423.0,84.0,339.0,3
2880.0,21to20,21,20,0.7046581131689802,103.81591519771501,423.0,84.0,339.0,3
2897.0,20to15,20,15,0.8106235474101295,92.25594598856044,293.0,85.0,208.0,2
2913.0,15to10,15,10,0.6610587982940853,91.85581214226437,326.0,84.0,242.0,3
2930.0,10to11,10,11,0.20685206157697564,25.3258553875,360.0,144.0,216.0,3
2945.0,11to12,11,12,0.35773700800801206,53.151773000000006,618.0,142.0,476.0,4
2959.0,12to7,12,7,0.3638756433777577,25.438912948830826,648.0,15.0,633.0,4
2975.0,7to2,7,2,0.22834084457451825,16.897477638025002,681.0,48.0,633.0,4
2991.0,2to1,2,1,0.38262327620386166,43.29898691301275,454.0,80.0,374.0,3
3007.0,1to0,1,0,0.32811385194416176,52.87684371781988,485.0,145.0,340.0,3
3024.0,0to5,0,5,0.4447407608793325,50.283542576906214,519.0,145.0,374.0,2
3039.0,5to6,5,6,0.3304198264860279,40.544939016012506,485.0,144.0,341.0,3
3055.0,6to11,6,11,0.6092460737436114,79.65763700775001,125.0,125.0,0.0,4
3070.0,11to16,11,16,0.33051620449420155,53.20546835204813,451.0,104.0,347.0,4
3084.0,16to11,16,11,0.1978444586669345,20.709240428444573,29.0,29.0,0.0,4
3099.0,11to10,11,10,0.2056805827781382,37.73929562553944,186.0,186.0,0.0,4
3116.0,10to15,10,15,0.44658170718657336,66.57064668065452,219.0,219.0,0.0,3
3133.0,15to20,15,20,0.31271292184326016,53.43167635588075,253.0,253.0,0.0,3
3150.0,20to21,20,21,0.3334871891899898,46.1599171310729,286.0,169.0,117.0,2
3168.0,21to22,21,22,0.2582117240872592,39.63229278152704,321.0,12.0,309.0,3
3184.0,22to17,22,17,0.10708925361909123,13.536192372799064,548.0,12.0,536.0,3
3200.0,17to18,17,18,0.5308776428294868,69.95267730796178,547.0,108.0,439.0,4
3216.0,18to13,18,13,0.8341836363991343,101.22516217923607,546.0,139.0,407.0,4
3234.0,13to8,13,8,0.579556590473119,76.31846893272987,548.0,243.0,305.0,4
3251.0,8to3,8,3,0.43179151602903937,46.0686959860125,518.0,108.0,410.0,4
3268.0,3to4,3,4,0.5271895023468408,78.4093038594375,520.0,140.0,380.0,3
3284.0,4to9,4,9,0.6779424512675515,91.0872028701915,520.0,173.0,347.0,2
3301.0,9to14,9,14,0.699433249459286,104.09177613403845,520.0,207.0,313.0,3
3317.0,14to19,14,19,0.6497021321659324,101.64385575408531,520.0,241.0,279.0,3
3331.0,19to14,19,14,0.2593462356096141,32.77611629663811,30.0,30.0,0.0,3
3348.0,14to13,14,13,0.2627640020078142,45.23310454860934,132.0,114.0,18.0,3
3364.0,13to12,13,12,0.2390192339070795,32.34669673013893,419.0,41.0,378.0,4
3382.0,12to7,12,7,0.42613711732014004,33.02393460277857,423.0,77.0,346.0,4
3399.0,7to2,7,2,0.3552947527826703,31.469611340203752,424.0,111.0,313.0,4
3414.0,2to1,2,1,0.4598577752804278,59.48014326671897,423.0,142.0,281.0,3
3431.0,1to0,1,0,0.395877138045658,70.95316890961465,424.0,174.0,250.0,3
3447.0,0to5,0,5,0.5107832641500973,65.54658646580931,423.0,150.0,273.0,2
3465.0,5to6,5,6,0.4318751237293189,62.457920630147505,426.0,184.0,242.0,3
3481.0,6to5,6,5,0.18154810420294634,25.113202459864013,34.0,34.0,0.0,4
3496.0,5to10,5,10,0.29076750753678654,48.44134003820843,397.0,183.0,214.0,3
3512.0,10to11,10,11,0.3196882368218539,58.14778934219457,428.0,303.0,125.0,3
3528.0,11to16,11,16,0.35262964065157276,70.96465461889144,458.0,170.0,288.0,4
3544.0,16to15,16,15,0.19728660411712812,25.726302153515118,428.0,170.0,258.0,4
3561.0,15to20,15,20,0.385764584258896,73.75282358920592,428.0,169.0,259.0,3
3577.0,20to21,20,21,0.4257775587244641,68.40643736174854,427.0,170.0,257.0,2
3593.0,21to16,21,16,0.1309507222769116,21.615168352048126,65.0,65.0,0.0,3
3610.0,16to17,16,17,0.578514985114792,91.14297583734388,426.0,269.0,157.0,4
3626.0,17to22,17,22,0.06331479343752972,8.906794616989547,458.0,6.0,452.0,4
3642.0,22to23,22,23,0.25038888396707587,33.72855789735516,811.0,38.0,773.0,3
3657.0,23to24,23,24,0.12414813907620809,14.864786157572741,842.0,69.0,773.0,3
3673.0,24to19,24,19,0.183898976700445,18.892346621933026,356.0,100.0,256.0,2
3688.0,19to18,19,18,0.18829232064255,29.316390407027427,488.0,197.0,291.0,3
3705.0,18to13,18,13,0.8376982572754094,103.8529005099218,357.0,55.0,302.0,4
3721.0,13to8,13,8,0.5710543095151026,78.56314815812807,487.0,55.0,432.0,4
3738.0,8to3,8,3,0.4584014546918623,51.31071025405781,487.0,24.0,463.0,4
3754.0,3to4,3,4,0.5368807777423719,81.52165774616194,486.0,23.0,463.0,3
3771.0,4to9,4,9,0.6851597748201701,94.16720131590601,487.0,23.0,464.0,2
3786.0,9to14,9,14,0.7385207828099175,126.33876481727272,455.0,230.0,225.0,3
3802.0,14to19,14,19,0.6163734054456727,113.2718168006098,129.0,129.0,0.0,3
3819.0,19to24,19,24,0.6358223067370252,108.40806994430666,162.0,162.0,0.0,3
3836.0,24to23,24,23,0.8181581203772506,85.00201842272685,194.0,25.0,169.0,2
3851.0,23to22,23,22,0.6816449348291789,97.5597904628871,225.0,225.0,0.0,3
3867.0,22to21,22,21,0.7132397195688149,117.55846094684179,290.0,290.0,0.0,3
3882.0,21to20,21,20,0.6867876105242301,134.29863854685675,321.0,321.0,0.0,3
3897.0,20to21,20,21,0.4559742540657462,77.32416428752508,30.0,30.0,0.0,2
3913.0,21to16,21,16,0.20267531238012987,44.212234221390986,320.0,161.0,159.0,3
3930.0,16to11,16,11,0.27336839267906304,51.4799585743948,418.0,261.0,157.0,4
3946.0,11to12,11,12,0.3515137127672067,80.27386948726397,582.0,293.0,289.0,4
3961.0,12to7,12,7,0.5771941325815519,60.711154219820074,579.0,280.0,299.0,4
3977.0,7to2,7,2,0.4087236427055341,39.47326381652168,578.0,55.0,523.0,4
3992.0,2to1,2,1,0.4841556539003988,65.57267998646046,578.0,53.0,525.0,3
4009.0,1to0,1,0,0.4104541211837858,75.38477773290506,578.0,53.0,525.0,3
4024.0,0to5,0,5,0.5276378280645075,70.1254302790924,543.0,52.0,491.0,2
4039.0,5to0,5,0,0.3502892777669375,59.79095094950691,30.0,30.0,0.0,3
4057.0,0to1,0,1,0.5001328224993444,70.16269711851099,65.0,65.0,0.0,2
4072.0,1to6,1,6,0.3953682097751748,76.65641804738625,607.0,93.0,514.0,3
4090.0,6to11,6,11,0.5928161065560106,85.4178909082651,160.0,61.0,99.0,4
4107.0,11to6,11,6,0.19938937914792332,47.064289640485185,35.0,35.0,0.0,4
4124.0,6to7,6,7,0.2048289250538262,32.561721855069564,163.0,129.0,34.0,4
4140.0,7to2,7,2,0.5041321236716352,58.05534203358326,163.0,163.0,0.0,4
4157.0,2to3,2,3,0.5019803705212776,81.74659242676039,419.0,251.0,168.0,3
4173.0,3to4,3,4,0.6115626574706386,110.71537609655681,419.0,284.0,135.0,3
4188.0,4to9,4,9,0.7477252988795013,128.25266384195632,417.0,315.0,102.0,2
4203.0,9to8,9,8,0.1773286184215199,36.874517474135494,482.0,320.0,162.0,3
4219.0,8to13,8,13,0.1268628381006988,16.263499075022168,514.0,88.0,426.0,4
4236.0,13to18,13,18,0.1727267200676981,27.43299129844257,548.0,120.0,428.0,4
4252.0,18to17,18,17,0.16750985779229738,24.94550434425637,642.0,183.0,459.0,4
4268.0,17to22,17,22,0.22146937606791903,37.48416894524057,417.0,183.0,234.0,4
4283.0,22to23,22,23,0.3064455136204704,57.92388220159392,447.0,183.0,264.0,3
4299.0,23to24,23,24,0.15792174758191008,24.053499291974518,480.0,26.0,454.0,3
4315.0,24to19,24,19,0.2808864973107914,33.20187860444886,513.0,59.0,454.0,2
4331.0,19to14,19,14,0.26344170204009465,49.25932726303223,545.0,90.0,455.0,3
4347.0,14to9,14,9,0.21628030381192892,43.742032657640905,159.0,90.0,69.0,3
4362.0,9to4,9,4,0.2731714685481001,61.34213240231086,189.0,89.0,100.0,3
4379.0,4to3,4,3,0.313108623219825,58.46195826197041,222.0,90.0,132.0,2
4396.0,3to2,3,2,0.29267156084318635,56.658999587370175,256.0,92.0,164.0,3
4412.0,2to1,2,1,0.4752452623756067,88.09777170231611,355.0,218.0,137.0,3
4429.0,1to0,1,0,0.45694665201503076,99.7117561858731,390.0,252.0,138.0,3
4446.0,0to1,0,1,0.5201636564928132,76.01904424431784,34.0,34.0,0.0,2
4463.0,1to6,1,6,0.38789513867819503,89.70547587893282,356.0,126.0,230.0,3
4478.0,6to5,6,5,0.21900247647937407,37.535384673741625,454.0,90.0,364.0,4
4494.0,5to10,5,10,0.3255989593153445,59.021417469049766,998.0,91.0,907.0,3
4511.0,10to15,10,15,0.4221317274721191,84.23988416610419,967.0,156.0,811.0,3
4528.0,15to10,15,10,0.4864085548744728,94.07301992381782,34.0,34.0,0.0,3
4545.0,10to11,10,11,0.3391091698183415,72.55902800926519,455.0,126.0,329.0,3
4562.0,11to16,11,16,0.36485275017122826,94.82677186154997,649.0,223.0,426.0,4
4578.0,16to21,16,21,0.25071130574504413,56.329499222491364,681.0,256.0,425.0,4
4594.0,21to20,21,20,0.6795884642184864,177.8330895610843,712.0,482.0,230.0,3
4611.0,20to15,20,15,0.5687236442164519,101.96728828246708,100.0,100.0,0.0,2
4628.0,15to10,15,10,0.5082629860089932,102.66850692721594,100.0,100.0,0.0,3
4643.0,10to5,10,5,0.3202928000459867,73.88705405535153,165.0,165.0,0.0,3
4660.0,5to0,5,0,0.4091845543131302,84.13366505776641,231.0,231.0,0.0,3
4677.0,0to1,0,1,0.5353321842384529,80.789756657544,231.0,29.0,202.0,2
4694.0,1to2,1,2,0.2167889123998612,52.42974260610316,298.0,64.0,234.0,3
4709.0,2to7,2,7,0.14623462476629193,29.091279147138152,585.0,96.0,489.0,3
4726.0,7to12,7,12,0.35822709169621836,53.02100965088291,780.0,291.0,489.0,4
4743.0,12to13,12,13,0.3812384828784457,50.768907151199485,524.0,228.0,296.0,4
4760.0,13to8,13,8,0.5337554385246138,91.88135081645076,557.0,163.0,394.0,4
4776.0,8to9,8,9,0.3936631784141766,61.76297010551592,429.0,200.0,229.0,4
4793.0,9to14,9,14,0.5954539302214831,144.56571093160338,462.0,201.0,261.0,3
4809.0,14to19,14,19,0.5979770261464423,132.34340176525797,494.0,201.0,293.0,3
4826.0,19to18,19,18,0.3039525511875828,68.85077691476727,590.0,326.0,264.0,3
4842.0,18to17,18,17,0.2216131795091405,35.296458254087106,590.0,62.0,528.0,4
4858.0,17to22,17,22,0.29184330186971297,54.303805840666485,590.0,94.0,496.0,4
4875.0,22to23,22,23,0.393345235388886,84.9996740754088,592.0,236.0,356.0,3
4892.0,23to24,23,24,0.3062664446101686,56.62334111293612,593.0,269.0,324.0,3
4907.0,24to19,24,19,0.37027367506973224,49.980457388713106,98.0,98.0,0.0,2
4922.0,19to14,19,14,0.2825412582552241,69.80601770442851,129.0,129.0,0.0,3
4937.0,14to13,14,13,0.23945047923751234,55.438522421311234,194.0,60.0,134.0,3
4953.0,13to18,13,18,0.2189076867506864,40.555717717040885,127.0,60.0,67.0,4
4970.0,18to17,18,17,0.2672337028618581,45.21231677293477,128.0,68.0,60.0,4
4986.0,17to16,17,16,0.27633776413048144,53.50890967954767,424.0,35.0,389.0,4
5003.0,16to11,16,11,0.2643590533522899,62.24050604380257,458.0,69.0,389.0,4
5020.0,11to6,11,6,0.2468842000353845,69.77256031272185,557.0,193.0,364.0,4
5034.0,6to5,6,5,0.2519092558919421,45.07454438685527,391.0,33.0,358.0,4
5049.0,5to10,5,10,0.3049687139459993,64.32206471792469,421.0,32.0,389.0,3
5065.0,10to15,10,15,0.3750046803052782,87.86940390757928,454.0,23.0,431.0,3
5081.0,15to20,15,20,0.39850042298493205,84.9644336171197,487.0,89.0,398.0,3
5096.0,20to21,20,21,0.4830639056686887,95.28589136707558,518.0,88.0,430.0,2
5112.0,21to22,21,22,0.21865220475303948,62.13711729332431,254.0,153.0,101.0,3
5127.0,22to23,22,23,0.44253598692114404,104.0678867618422,252.0,183.0,69.0,3
5143.0,23to22,23,22,0.5389373135992843,102.07186520654835,31.0,31.0,0.0,3
5159.0,22to17,22,17,0.14546918739620684,37.72807747977553,189.0,189.0,0.0,3
5175.0,17to12,17,12,0.20468748218676838,45.751009650882914,449.0,257.0,192.0,4
5190.0,12to7,12,7,0.4890633099168949,69.35529629102848,481.0,92.0,389.0,4
5206.0,7to8,7,8,0.19825950878135676,30.278236412105517,446.0,14.0,432.0,4
5222.0,8to13,8,13,0.18849833558871978,32.665877495082775,285.0,93.0,192.0,4
5239.0,13to14,13,14,0.1845964988956926,37.30485103549326,317.0,63.0,254.0,4
5255.0,14to9,14,9,0.24062087791835055,59.501571930379136,479.0,64.0,415.0,3
5270.0,9to4,9,4,0.2888382434134133,73.69192222706562,908.0,63.0,845.0,3
5285.0,4to3,4,3,0.3512316867955195,69.43372316494627,906.0,63.0,843.0,2
5302.0,3to2,3,2,0.32443879425693123,65.7623879403532,608.0,64.0,544.0,3
