time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
92911.0,22to17,22,17,0.30395176090534143,1028.9774653746495,360.0,180.0,180.0,3
92928.0,17to12,17,12,0.2432352123646269,1047.1155593377466,361.0,56.0,305.0,4
92944.0,12to11,12,11,0.23930443140094826,1017.3579100403841,260.0,87.0,173.0,4
92960.0,11to10,11,10,0.2745948202069109,1189.5750710198254,293.0,120.0,173.0,4
92978.0,10to5,10,5,0.3496303735676972,1194.3253988058957,328.0,26.0,302.0,3
92995.0,5to6,5,6,0.30561964736663516,1051.5342250883505,296.0,283.0,13.0,3
93012.0,6to1,6,1,0.25693304276231105,1118.7304703089208,395.0,92.0,303.0,4
93027.0,1to2,1,2,0.3545481530518239,1229.647500428243,428.0,122.0,306.0,3
93043.0,2to3,2,3,0.3712442617570293,1288.884168993606,591.0,155.0,436.0,3
93059.0,3to4,3,4,0.36221840951147566,1295.0317570170653,590.0,186.0,404.0,3
93075.0,4to9,4,9,0.5017934985527341,1260.6645430298404,589.0,121.0,468.0,2
93091.0,9to14,9,14,0.34708592622526263,1206.661882852046,588.0,122.0,466.0,3
93107.0,14to19,14,19,0.34987494796623336,1284.6770448212978,589.0,185.0,404.0,3
93123.0,19to24,19,24,0.3503326016444338,1264.3278071107482,785.0,23.0,762.0,3
93139.0,24to23,24,23,0.4983222963143286,1245.536671497064,357.0,57.0,300.0,2
93155.0,23to18,23,18,0.29220148617758457,1006.7414946750066,390.0,25.0,365.0,3
93171.0,18to13,18,13,0.25820082983514947,1178.9739229230718,423.0,23.0,400.0,4
93189.0,13to8,13,8,0.25041225468482503,1132.7137501968355,457.0,96.0,361.0,4
93205.0,8to7,8,7,0.26197428030290293,1179.4778871800074,490.0,127.0,363.0,4
93222.0,7to12,7,12,0.23967545850560398,1033.6498341078282,294.0,99.0,195.0,4
93239.0,12to11,12,11,0.24471836708190198,1047.8317507832292,295.0,192.0,103.0,4
93256.0,11to16,11,16,0.22923706991954465,995.5729620994059,425.0,68.0,357.0,4
93272.0,16to15,16,15,0.2572554457408821,1085.4506087225454,425.0,256.0,169.0,4
93288.0,15to20,15,20,0.36934120087417976,1249.248195595109,425.0,286.0,139.0,3
93303.0,20to21,20,21,0.5100332158074198,1223.397511561742,424.0,98.0,326.0,2
93319.0,21to22,21,22,0.35374558734871286,1209.8452424702916,424.0,98.0,326.0,3
93335.0,22to23,22,23,0.34830898507602853,1183.6204828002528,196.0,99.0,97.0,3
93351.0,23to24,23,24,0.36720592004018465,1266.102821324709,228.0,98.0,130.0,3
93367.0,24to19,24,19,0.5025770007033341,1258.442182030412,260.0,98.0,162.0,2
93383.0,19to14,19,14,0.35033195171180986,1266.45063595501,292.0,96.0,196.0,3
93399.0,14to9,14,9,0.3513228993299682,1290.2489383593454,324.0,97.0,227.0,3
93416.0,9to4,9,4,0.3638707617249384,1266.2049288270366,357.0,98.0,259.0,3
93432.0,4to3,4,3,0.49973235004576183,1259.3155978910434,389.0,98.0,291.0,2
93451.0,3to2,3,2,0.3507259191013207,1256.6246043034653,424.0,101.0,323.0,3
93467.0,2to1,2,1,0.353171417343008,1227.905395873205,455.0,99.0,356.0,3
93485.0,1to0,1,0,0.35648542547154743,1236.7323429418147,850.0,101.0,749.0,3
93500.0,0to5,0,5,0.5105728447903797,1210.3133461299467,522.0,99.0,423.0,2
93516.0,5to10,5,10,0.3547129591195642,1221.833151101761,556.0,99.0,457.0,3
93533.0,10to5,10,5,0.3496192563388097,1194.2670082799734,33.0,33.0,0.0,3
93549.0,5to6,5,6,0.3063995788734812,1057.128468170133,554.0,40.0,514.0,3
93564.0,6to7,6,7,0.2488371397183468,1086.2997437417073,359.0,37.0,322.0,4
93579.0,7to8,7,8,0.23687282143854846,1024.997705267423,390.0,35.0,355.0,4
93597.0,8to13,8,13,0.25492911379201055,1148.4672939715492,426.0,36.0,390.0,4
93612.0,13to18,13,18,0.25968455045743,1173.2360919108105,457.0,4.0,453.0,4
93629.0,18to17,18,17,0.23357900716930935,1067.3730379321696,718.0,35.0,683.0,4
93646.0,17to12,17,12,0.24583468730640834,1061.9539652834465,424.0,68.0,356.0,4
93663.0,12to11,12,11,0.2491246674431369,1072.9582074517896,424.0,169.0,255.0,4
93679.0,11to16,11,16,0.2333958660298169,1019.1334737181071,423.0,200.0,223.0,4
93695.0,16to15,16,15,0.26361404002107885,1121.8841264318262,423.0,263.0,160.0,4
93713.0,15to20,15,20,0.37266079206325914,1267.1461396339637,425.0,266.0,159.0,3
93728.0,20to21,20,21,0.5139029925987281,1242.4930584402455,425.0,265.0,160.0,2
93746.0,21to22,21,22,0.3593737223771441,1239.8920648277751,427.0,384.0,43.0,3
93764.0,22to23,22,23,0.35132838732973976,1199.438202546075,429.0,139.0,290.0,3
93782.0,23to18,23,18,0.2977534229929112,1035.0698678851977,170.0,170.0,0.0,3
93797.0,18to19,18,19,0.2589189828402027,1187.640896374983,430.0,140.0,290.0,4
93812.0,19to24,19,24,0.3515598581201681,1274.4470336925624,461.0,170.0,291.0,3
93828.0,24to23,24,23,0.4978493698681163,1247.662772373205,64.0,64.0,0.0,2
93845.0,23to22,23,22,0.33796398870529365,1174.7299051363339,99.0,32.0,67.0,3
93862.0,22to17,22,17,0.3034427262229767,1038.9962671260328,233.0,65.0,168.0,3
93877.0,17to12,17,12,0.25097659672119044,1091.6085306345763,231.0,231.0,0.0,4
93892.0,12to7,12,7,0.24604035525819962,1069.749762768131,328.0,287.0,41.0,4
93907.0,7to12,7,12,0.24104451386019884,1046.03481257652,30.0,30.0,0.0,4
93925.0,12to13,12,13,0.27760093134577407,1214.7059709898924,328.0,328.0,0.0,4
93943.0,13to14,13,14,0.26982859178354407,1227.0904244639669,560.0,269.0,291.0,4
93960.0,14to9,14,9,0.3545329845240984,1308.5135127619794,561.0,270.0,291.0,3
93977.0,9to4,9,4,0.36753174927844295,1286.347567532168,561.0,270.0,291.0,3
93994.0,4to3,4,3,0.5045096338987518,1283.61205501856,562.0,272.0,290.0,2
94010.0,3to8,3,8,0.2898549992011202,1041.4920216858086,431.0,13.0,418.0,3
94027.0,8to7,8,7,0.2615802853598229,1178.0603170916186,135.0,14.0,121.0,4
94043.0,7to2,7,2,0.2795896404583291,1213.8513304401902,592.0,7.0,585.0,4
94061.0,2to1,2,1,0.3529479104294206,1226.704428865357,594.0,41.0,553.0,3
94076.0,1to0,1,0,0.3561897148771138,1235.1388765299782,591.0,71.0,520.0,3
94092.0,0to5,0,5,0.511694025149563,1215.7561608716194,559.0,104.0,455.0,2
94109.0,5to10,5,10,0.3555229204777721,1229.2482312040363,593.0,138.0,455.0,3
94125.0,10to11,10,11,0.29978085485298706,1033.1485646408917,462.0,177.0,285.0,3
94141.0,11to6,11,6,0.2609096205381506,1146.8578304097996,592.0,341.0,251.0,4
94157.0,6to7,6,7,0.25220924352326435,1105.9856457593546,130.0,130.0,0.0,4
94173.0,7to12,7,12,0.24645430282032027,1077.8283985629078,266.0,210.0,56.0,4
94190.0,12to17,12,17,0.23830382107116965,1050.3985621052593,328.0,275.0,53.0,4
94207.0,17to16,17,16,0.25147396190164095,1100.5134317742281,528.0,276.0,252.0,4
94223.0,16to15,16,15,0.2696021100563056,1156.7745970538701,528.0,267.0,261.0,4
94239.0,15to20,15,20,0.3714448600606304,1260.5683662223905,526.0,21.0,505.0,3
94256.0,20to21,20,21,0.5137099938410977,1241.5334987548595,528.0,55.0,473.0,2
94273.0,21to22,21,22,0.35912433440731206,1238.5494875868746,428.0,87.0,341.0,3
94289.0,22to23,22,23,0.35261385989612753,1211.6741503173148,461.0,119.0,342.0,3
94306.0,23to18,23,18,0.3018255947372179,1055.1887662523013,524.0,108.0,416.0,3
