time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
50769.0,-gneE9,gneJ12,gneJ11,1.0,-13.99032978573007,43.0,43.0,0.0,1
50791.0,gneE9,gneJ11,gneJ12,0.9986630358333718,-13.808336491739603,43.0,43.0,0.0,2
50812.0,-gneE9,gneJ12,gneJ11,1.0,-13.903088773872325,43.0,43.0,0.0,1
50832.0,gneE9,gneJ11,gneJ12,0.9987408471001247,-13.748296276083513,41.0,41.0,0.0,2
50853.0,-gneE9,gneJ12,gneJ11,1.0,-13.818868042713026,41.0,41.0,0.0,1
50874.0,gneE9,gneJ11,gneJ12,0.9988164980790064,-13.6862591125329,42.0,42.0,0.0,2
50896.0,-gneE9,gneJ12,gneJ11,1.0,-13.73717585413235,43.0,43.0,0.0,1
50917.0,gneE9,gneJ11,gneJ12,0.9988893377141784,-13.622664907422184,43.0,43.0,0.0,2
50937.0,-gneE9,gneJ12,gneJ11,1.0,-13.657611434924222,41.0,41.0,0.0,1
50957.0,gneE9,gneJ11,gneJ12,0.9989589469269928,-13.557871502997767,40.0,40.0,0.0,2
50978.0,-gneE9,gneJ12,gneJ11,1.0,-13.84186021944997,41.0,1.0,40.0,1
51004.0,gneE9,gneJ11,gneJ12,0.99865769203862,-13.812330837909165,47.0,7.0,40.0,2
51025.0,-gneE9,gneJ12,gneJ11,1.0,-14.034753042148749,47.0,8.0,39.0,1
51047.0,gneE9,gneJ11,gneJ12,0.9987204329607389,-13.76439929312238,43.0,43.0,0.0,2
51069.0,-gneE9,gneJ12,gneJ11,1.0,-14.164540267801051,44.0,12.0,32.0,1
51092.0,gneE9,gneJ11,gneJ12,0.9987592053915918,-13.733590689251242,45.0,45.0,0.0,2
51112.0,-gneE9,gneJ12,gneJ11,1.0,-14.052777356499814,43.0,43.0,0.0,1
51134.0,gneE9,gneJ11,gneJ12,0.9988058275362586,-13.695245469193601,42.0,42.0,0.0,2
51157.0,-gneE9,gneJ12,gneJ11,1.0,-13.948547940423225,45.0,45.0,0.0,1
51179.0,gneE9,gneJ11,gneJ12,0.9988576439605543,-13.650832976614447,45.0,45.0,0.0,2
51200.0,-gneE9,gneJ12,gneJ11,1.0,-13.850522279159275,43.0,43.0,0.0,1
51220.0,gneE9,gneJ11,gneJ12,0.9989125189200817,-13.601549295473134,41.0,41.0,0.0,2
51242.0,-gneE9,gneJ12,gneJ11,1.0,-13.757617234313296,42.0,42.0,0.0,1
51264.0,gneE9,gneJ11,gneJ12,0.998968783556945,-13.548368003185583,44.0,44.0,0.0,2
51285.0,-gneE9,gneJ12,gneJ11,1.0,-13.668950471184596,43.0,43.0,0.0,1
51306.0,gneE9,gneJ11,gneJ12,0.999025168794598,-13.492081497629561,42.0,42.0,0.0,2
51328.0,-gneE9,gneJ12,gneJ11,1.0,-13.583803166340944,43.0,43.0,0.0,1
51348.0,-gneE8,gneJ11,gneJ10,0.0009386283931112218,-20.462233333019075,4494.0,272.0,4222.0,2
51368.0,-gneE11,gneJ10,gneJ14,0.00951053176167358,-22.19251465465917,5547.0,14.0,5533.0,2
51389.0,-gneE10,gneJ14,gneJ7,0.044810476424281626,-23.420798303649597,5589.0,56.0,5533.0,2
51408.0,-gneE5,gneJ7,gneJ6,0.07812011814350742,-24.216668504782586,5629.0,96.0,5533.0,2
51428.0,-gneE4,gneJ6,gneJ5,0.20357361457113202,-24.03963205022392,5668.0,137.0,5531.0,2
51446.0,-gneE3,gneJ5,gneJ4,0.5043427806693161,-23.1965334639129,5707.0,176.0,5531.0,2
51468.0,-gneE2,gneJ4,gneJ3,0.6661415320903898,-22.29526039601833,5749.0,220.0,5529.0,2
51487.0,-gneE1,gneJ3,gneJ2,0.6144634595257793,-21.26617110964527,5789.0,261.0,5528.0,2
51509.0,gneE1,gneJ2,gneJ3,1.0,-19.902625963326305,41.0,41.0,0.0,1
51529.0,gneE2,gneJ3,gneJ4,0.3986880030815534,-21.677105875281608,83.0,83.0,0.0,2
51549.0,gneE3,gneJ4,gneJ5,0.28125724768231347,-23.23349418162342,121.0,5.0,116.0,2
51569.0,gneE4,gneJ5,gneJ6,0.4681718478522138,-23.32401845401,161.0,45.0,116.0,2
51590.0,gneE5,gneJ6,gneJ7,0.7894124424755361,-22.718244642053364,201.0,88.0,113.0,2
51609.0,gneE10,gneJ7,gneJ14,0.9240649876799458,-21.717763976054155,241.0,127.0,114.0,2
51628.0,gneE11,gneJ14,gneJ10,0.9656524605275811,-20.08452469090425,280.0,168.0,112.0,2
51649.0,gneE8,gneJ10,gneJ11,0.9940576452681493,-17.07282493078121,321.0,209.0,112.0,2
51669.0,gneE9,gneJ11,gneJ12,0.9987188658913523,-13.803505717525802,363.0,253.0,110.0,2
51690.0,-gneE9,gneJ12,gneJ11,1.0,-13.5367558928718,41.0,41.0,0.0,1
51711.0,gneE9,gneJ11,gneJ12,0.9988340895186072,-13.709146955596042,42.0,42.0,0.0,2
51732.0,-gneE9,gneJ12,gneJ11,1.0,-13.485449264366245,42.0,42.0,0.0,1
51753.0,gneE9,gneJ11,gneJ12,0.9989341150078198,-13.619349940151231,42.0,42.0,0.0,2
51774.0,-gneE9,gneJ12,gneJ11,1.0,-13.704023272795006,42.0,6.0,36.0,1
51798.0,gneE9,gneJ11,gneJ12,0.9986874459619358,-13.827766356723046,45.0,9.0,36.0,2
51820.0,-gneE9,gneJ12,gneJ11,1.0,-13.921153290490444,46.0,9.0,37.0,1
51841.0,gneE9,gneJ11,gneJ12,0.9985886900779648,-13.900408656630377,43.0,35.0,8.0,2
51862.0,-gneE9,gneJ12,gneJ11,1.0,-13.982908139779303,42.0,33.0,9.0,1
51883.0,gneE9,gneJ11,gneJ12,0.9986729769756068,-13.838744064246374,42.0,42.0,0.0,2
51905.0,-gneE9,gneJ12,gneJ11,1.0,-13.899298011904778,43.0,43.0,0.0,1
51926.0,gneE9,gneJ11,gneJ12,0.9987544482719117,-13.77530296895269,43.0,43.0,0.0,2
51946.0,-gneE9,gneJ12,gneJ11,1.0,-13.818021992764805,41.0,41.0,0.0,1
51969.0,gneE9,gneJ11,gneJ12,0.9988325305352314,-13.710484761370077,43.0,43.0,0.0,2
51989.0,-gneE9,gneJ12,gneJ11,1.0,-13.738715845818483,43.0,43.0,0.0,1
52015.0,gneE9,gneJ11,gneJ12,0.9985712416402402,-13.912713621255373,46.0,8.0,38.0,2
52036.0,-gneE9,gneJ12,gneJ11,1.0,-13.96698739812494,47.0,9.0,38.0,1
52058.0,gneE9,gneJ11,gneJ12,0.998268801079876,-14.105024939110386,43.0,10.0,33.0,2
52079.0,-gneE9,gneJ12,gneJ11,1.0,-14.17390247452261,43.0,10.0,33.0,1
52099.0,gneE9,gneJ11,gneJ12,0.9983759228790556,-14.041043180278995,41.0,41.0,0.0,2
52119.0,-gneE9,gneJ12,gneJ11,1.0,-14.090411329196852,40.0,40.0,0.0,1
52139.0,gneE9,gneJ11,gneJ12,0.998478757426222,-13.975527938524797,40.0,40.0,0.0,2
52161.0,-gneE9,gneJ12,gneJ11,1.0,-14.009045350437024,42.0,42.0,0.0,1
52182.0,gneE9,gneJ11,gneJ12,0.9985767654254657,-13.908834452963834,43.0,43.0,0.0,2
52203.0,-gneE9,gneJ12,gneJ11,1.0,-13.929480088424885,42.0,42.0,0.0,1
52225.0,gneE9,gneJ11,gneJ12,0.9986696496534779,-13.841251616067815,43.0,43.0,0.0,2
52246.0,-gneE9,gneJ12,gneJ11,1.0,-13.851450983108839,43.0,43.0,0.0,1
52267.0,gneE9,gneJ11,gneJ12,0.9987572921320437,-13.773014297856374,42.0,42.0,0.0,2
52289.0,-gneE9,gneJ12,gneJ11,1.0,-13.77474224309431,43.0,43.0,0.0,1
52310.0,gneE9,gneJ11,gneJ12,0.9988397049126932,-13.704313381164695,43.0,43.0,0.0,2
52330.0,-gneE9,gneJ12,gneJ11,1.0,-13.699177789995526,41.0,41.0,0.0,1
52351.0,gneE9,gneJ11,gneJ12,0.9989169920764812,-13.6353039330978,41.0,41.0,0.0,2
52373.0,-gneE9,gneJ12,gneJ11,1.0,-13.624613884640263,43.0,43.0,0.0,1
52393.0,gneE9,gneJ11,gneJ12,0.9989893207652467,-13.566111858828846,42.0,42.0,0.0,2
52413.0,-gneE9,gneJ12,gneJ11,1.0,-13.550933122764977,40.0,40.0,0.0,1
52434.0,gneE9,gneJ11,gneJ12,0.9990568993611759,-13.496839319608634,41.0,41.0,0.0,2
52454.0,-gneE9,gneJ12,gneJ11,1.0,-13.744434477499244,41.0,1.0,40.0,1
52474.0,-gneE8,gneJ11,gneJ10,0.0011552525506129203,-20.25911969961076,846.0,33.0,813.0,2
52494.0,-gneE11,gneJ10,gneJ14,0.005875971612376061,-22.20381547951741,885.0,76.0,809.0,2
52515.0,-gneE10,gneJ14,gneJ7,0.03201536608900678,-23.49352492616921,925.0,116.0,809.0,2
52536.0,-gneE5,gneJ7,gneJ6,0.06906677548240939,-24.31887772905451,967.0,157.0,810.0,2
52556.0,-gneE4,gneJ6,gneJ5,0.17601767096080206,-24.261809333207637,1007.0,197.0,810.0,2
52577.0,-gneE3,gneJ5,gneJ4,0.4769383049419065,-23.416330732121146,1048.0,237.0,811.0,2
52599.0,-gneE2,gneJ4,gneJ3,0.6754755964559823,-22.5004378883558,1090.0,280.0,810.0,2
52619.0,-gneE1,gneJ3,gneJ2,0.5636842951708901,-21.420977615807615,1132.0,320.0,812.0,2
52641.0,gneE1,gneJ2,gneJ3,1.0,-19.9473562404954,42.0,42.0,0.0,1
52661.0,gneE2,gneJ3,gneJ4,0.36292717120148205,-21.983659411931434,84.0,27.0,57.0,2
52682.0,-gneE2,gneJ4,gneJ3,0.7117990939387581,-22.329356308886844,41.0,27.0,14.0,2
52702.0,-gneE1,gneJ3,gneJ2,0.6618411361423219,-21.31214965688451,83.0,28.0,55.0,2
52723.0,gneE1,gneJ2,gneJ3,1.0,-20.235047010040464,41.0,28.0,13.0,1
52743.0,gneE2,gneJ3,gneJ4,0.2930378772689165,-22.192824872090867,82.0,30.0,52.0,2
52763.0,gneE3,gneJ4,gneJ5,0.2377413041599258,-23.49445917761721,207.0,31.0,176.0,2
52783.0,gneE4,gneJ5,gneJ6,0.48425312484145366,-23.47933907000724,247.0,25.0,222.0,2
52804.0,gneE5,gneJ6,gneJ7,0.8085953457203487,-22.820900527744158,289.0,33.0,256.0,2
52825.0,gneE10,gneJ7,gneJ14,0.9302019934067357,-21.729081419804324,331.0,34.0,297.0,2
52845.0,gneE11,gneJ14,gneJ10,0.97391274976583,-19.873649904035137,371.0,35.0,336.0,2
52865.0,gneE8,gneJ10,gneJ11,0.995527051321881,-16.798591033459473,411.0,36.0,375.0,2
52886.0,gneE9,gneJ11,gneJ12,0.9981730237624037,-13.95585533889237,452.0,37.0,415.0,2
52907.0,-gneE9,gneJ12,gneJ11,1.0,-13.930217636246708,42.0,20.0,22.0,1
52927.0,gneE9,gneJ11,gneJ12,0.9978885740846036,-14.100841587278973,41.0,18.0,23.0,2
52949.0,-gneE9,gneJ12,gneJ11,1.0,-14.118377016101824,42.0,17.0,25.0,1
52969.0,gneE9,gneJ11,gneJ12,0.9980287543878338,-14.032003245080748,42.0,42.0,0.0,2
52990.0,-gneE9,gneJ12,gneJ11,1.0,-14.039579622774314,41.0,41.0,0.0,1
53011.0,gneE9,gneJ11,gneJ12,0.998160750475893,-13.962562984736234,42.0,42.0,0.0,2
53033.0,-gneE9,gneJ12,gneJ11,1.0,-13.962065144046825,43.0,43.0,0.0,1
53054.0,gneE9,gneJ11,gneJ12,0.998284642311286,-13.892702874947059,43.0,43.0,0.0,2
53075.0,-gneE9,gneJ12,gneJ11,1.0,-13.885665402762113,42.0,42.0,0.0,1
53097.0,gneE9,gneJ11,gneJ12,0.9984006365021689,-13.822570800714754,43.0,43.0,0.0,2
53119.0,-gneE9,gneJ12,gneJ11,1.0,-13.810243088553804,44.0,44.0,0.0,1
53140.0,gneE9,gneJ11,gneJ12,0.9985090249442518,-13.75228681405589,43.0,43.0,0.0,2
53161.0,-gneE9,gneJ12,gneJ11,1.0,-13.735686027033733,42.0,42.0,0.0,1
53183.0,gneE9,gneJ11,gneJ12,0.9986101538303688,-13.681948305218505,43.0,43.0,0.0,2
53205.0,-gneE9,gneJ12,gneJ11,1.0,-13.873691171791512,44.0,22.0,22.0,1
53226.0,gneE9,gneJ11,gneJ12,0.9983460348384089,-13.856195288355217,43.0,23.0,20.0,2
53248.0,-gneE9,gneJ12,gneJ11,1.0,-13.9937222996643,43.0,26.0,17.0,1
53270.0,gneE9,gneJ11,gneJ12,0.9984363074539795,-13.799979377987803,44.0,44.0,0.0,2
53292.0,-gneE9,gneJ12,gneJ11,1.0,-14.075344325456461,44.0,28.0,16.0,1
53312.0,gneE9,gneJ11,gneJ12,0.9981404278693639,-13.973572147880072,42.0,25.0,17.0,2
53333.0,-gneE9,gneJ12,gneJ11,1.0,-14.183392134522741,41.0,23.0,18.0,1
53354.0,gneE9,gneJ11,gneJ12,0.9982308449788491,-13.923637185871724,42.0,42.0,0.0,2
53376.0,-gneE9,gneJ12,gneJ11,1.0,-14.087798453728281,43.0,43.0,0.0,1
53398.0,gneE9,gneJ11,gneJ12,0.9983237280984287,-13.869614320388738,44.0,44.0,0.0,2
53419.0,-gneE9,gneJ12,gneJ11,1.0,-13.996631968792382,43.0,43.0,0.0,1
53440.0,gneE9,gneJ11,gneJ12,0.9984169012641078,-13.81233292538514,42.0,42.0,0.0,2
53462.0,-gneE9,gneJ12,gneJ11,1.0,-13.909140399824732,43.0,43.0,0.0,1
53483.0,gneE9,gneJ11,gneJ12,0.9985087552223757,-13.752467970829976,43.0,43.0,0.0,2
53505.0,-gneE9,gneJ12,gneJ11,1.0,-13.824710817071107,43.0,43.0,0.0,1
53525.0,-gneE8,gneJ11,gneJ10,0.0018778364690126591,-20.028223348206257,680.0,6.0,674.0,2
53548.0,gneE8,gneJ10,gneJ11,0.9969733384863642,-16.40655165305244,43.0,9.0,34.0,2
53568.0,gneE9,gneJ11,gneJ12,0.9975391634565035,-14.023433289071884,85.0,10.0,75.0,2
53590.0,-gneE9,gneJ12,gneJ11,1.0,-14.035353234854666,42.0,12.0,30.0,1
53611.0,gneE9,gneJ11,gneJ12,0.9977028238000476,-13.954448517475889,43.0,43.0,0.0,2
53632.0,-gneE9,gneJ12,gneJ11,1.0,-14.184039395577067,42.0,15.0,27.0,1
53654.0,gneE9,gneJ11,gneJ12,0.9971897629588076,-14.156551098479063,43.0,17.0,26.0,2
53675.0,-gneE9,gneJ12,gneJ11,1.0,-14.334028207931032,43.0,18.0,25.0,1
53696.0,gneE9,gneJ11,gneJ12,0.9973368917954697,-14.102628668384606,42.0,42.0,0.0,2
53717.0,-gneE9,gneJ12,gneJ11,1.0,-14.240375110634467,42.0,42.0,0.0,1
53737.0,gneE9,gneJ11,gneJ12,0.997485144504669,-14.04520143705642,41.0,41.0,0.0,2
53758.0,-gneE9,gneJ12,gneJ11,1.0,-14.15063173609138,41.0,41.0,0.0,1
53779.0,gneE9,gneJ11,gneJ12,0.9976317478865162,-13.98499130827946,42.0,42.0,0.0,2
53800.0,-gneE9,gneJ12,gneJ11,1.0,-14.06414273676879,42.0,42.0,0.0,1
53821.0,gneE9,gneJ11,gneJ12,0.997774704106372,-13.92258573744455,42.0,42.0,0.0,2
53843.0,-gneE9,gneJ12,gneJ11,1.0,-13.980374108149144,43.0,43.0,0.0,1
53864.0,-gneE8,gneJ11,gneJ10,0.0032892304520509286,-19.6363927322992,339.0,187.0,152.0,2
53885.0,gneE8,gneJ10,gneJ11,0.9977959964624659,-16.088542132804427,42.0,42.0,0.0,2
53905.0,gneE9,gneJ11,gneJ12,0.9969144345981097,-13.858462703974263,84.0,84.0,0.0,2
53925.0,-gneE9,gneJ12,gneJ11,1.0,-14.1152543699063,40.0,15.0,25.0,1
53945.0,gneE9,gneJ11,gneJ12,0.9962173314205642,-14.062857028225379,40.0,15.0,25.0,2
53967.0,-gneE9,gneJ12,gneJ11,1.0,-14.268327051159172,42.0,15.0,27.0,1
53988.0,gneE9,gneJ11,gneJ12,0.9964039987667563,-14.012062395262962,43.0,43.0,0.0,2
54009.0,-gneE9,gneJ12,gneJ11,1.0,-14.172640273593236,42.0,42.0,0.0,1
54030.0,gneE9,gneJ11,gneJ12,0.9965951229116905,-13.957256981728023,42.0,42.0,0.0,2
54051.0,-gneE9,gneJ12,gneJ11,1.0,-14.081315659498074,42.0,42.0,0.0,1
54071.0,-gneE8,gneJ11,gneJ10,0.00509064941436063,-19.232503201054868,207.0,97.0,110.0,2
54093.0,gneE8,gneJ10,gneJ11,0.9983381956903387,-15.805627332788147,42.0,42.0,0.0,2
54113.0,gneE9,gneJ11,gneJ12,0.9951948339424445,-13.899256271207538,83.0,83.0,0.0,2
54134.0,-gneE9,gneJ12,gneJ11,1.0,-13.993613439312982,41.0,41.0,0.0,1
54156.0,gneE9,gneJ11,gneJ12,0.9954757965427471,-13.838723920821517,43.0,43.0,0.0,2
54177.0,-gneE9,gneJ12,gneJ11,1.0,-14.138824317901392,43.0,13.0,30.0,1
54198.0,-gneE8,gneJ11,gneJ10,0.0068197230297208705,-18.81981725664097,127.0,52.0,75.0,2
54219.0,gneE8,gneJ10,gneJ11,0.9986551660393641,-15.593676495688616,42.0,16.0,26.0,2
54239.0,gneE9,gneJ11,gneJ12,0.9915220101719715,-14.05804948318702,83.0,56.0,27.0,2
54259.0,-gneE9,gneJ12,gneJ11,1.0,-14.06045658701402,40.0,40.0,0.0,1
54278.0,-gneE8,gneJ11,gneJ10,0.01222944838730849,-18.449653073317812,80.0,3.0,77.0,2
54304.0,gneE8,gneJ10,gneJ11,0.9987833989291597,-15.493338505361015,45.0,8.0,37.0,2
54325.0,gneE9,gneJ11,gneJ12,0.9842304327501101,-14.315874983304349,86.0,9.0,77.0,2
54348.0,-gneE9,gneJ12,gneJ11,1.0,-14.292966595501838,44.0,9.0,35.0,1
54368.0,-gneE8,gneJ11,gneJ10,0.021425893772159702,-18.137371321858872,90.0,8.0,82.0,2
54387.0,gneE8,gneJ10,gneJ11,0.998993030725761,-15.304012778238826,39.0,39.0,0.0,2
54407.0,gneE9,gneJ11,gneJ12,0.9800671508808528,-14.242119311546588,82.0,82.0,0.0,2
54428.0,-gneE9,gneJ12,gneJ11,1.0,-14.21667127054858,41.0,41.0,0.0,1
54449.0,gneE9,gneJ11,gneJ12,0.9814558047843843,-14.168491151094045,42.0,42.0,0.0,2
54469.0,-gneE9,gneJ12,gneJ11,1.0,-14.141010802847656,41.0,41.0,0.0,1
54491.0,gneE9,gneJ11,gneJ12,0.9827464504582517,-14.095038062255169,42.0,42.0,0.0,2
54511.0,-gneE9,gneJ12,gneJ11,1.0,-14.065938338477132,42.0,42.0,0.0,1
54531.0,gneE9,gneJ11,gneJ12,0.9839453672821675,-14.021798398184979,40.0,40.0,0.0,2
54552.0,-gneE9,gneJ12,gneJ11,1.0,-13.98672791128926,41.0,39.0,2.0,1
54572.0,gneE9,gneJ11,gneJ12,0.9829994024593014,-14.080011302477804,41.0,32.0,9.0,2
54595.0,-gneE9,gneJ12,gneJ11,1.0,-14.086502222793397,43.0,32.0,11.0,1
54615.0,-gneE8,gneJ11,gneJ10,0.02071123868954421,-17.93616137209164,247.0,34.0,213.0,2
54637.0,gneE8,gneJ10,gneJ11,0.9991694594391394,-15.111212574150334,42.0,42.0,0.0,2
54657.0,gneE9,gneJ11,gneJ12,0.9806577839747334,-14.010227883395396,85.0,85.0,0.0,2
54680.0,-gneE9,gneJ12,gneJ11,1.0,-14.270912084285776,43.0,3.0,40.0,1
54708.0,gneE9,gneJ11,gneJ12,0.9752914470566361,-14.260574482409357,51.0,9.0,42.0,2
54730.0,-gneE9,gneJ12,gneJ11,1.0,-14.467693968349755,50.0,9.0,41.0,1
54750.0,gneE9,gneJ11,gneJ12,0.9765054857635576,-14.208947961161648,42.0,42.0,0.0,2
54771.0,-gneE9,gneJ12,gneJ11,1.0,-14.370774627825135,41.0,41.0,0.0,1
54793.0,gneE9,gneJ11,gneJ12,0.9777494041762295,-14.153276754688871,43.0,43.0,0.0,2
54814.0,-gneE9,gneJ12,gneJ11,1.0,-14.278258456738063,43.0,43.0,0.0,1
54835.0,gneE9,gneJ11,gneJ12,0.9789952407767292,-14.0943836326101,42.0,42.0,0.0,2
54855.0,-gneE9,gneJ12,gneJ11,1.0,-14.189399056162216,41.0,41.0,0.0,1
54875.0,gneE9,gneJ11,gneJ12,0.9802222777073103,-14.0329381796845,40.0,40.0,0.0,2
54895.0,-gneE9,gneJ12,gneJ11,1.0,-14.103588277616023,40.0,40.0,0.0,1
54916.0,gneE9,gneJ11,gneJ12,0.9814156478580581,-13.969485248089573,41.0,41.0,0.0,2
54936.0,-gneE9,gneJ12,gneJ11,1.0,-14.02033054842293,41.0,41.0,0.0,1
54956.0,gneE9,gneJ11,gneJ12,0.982565110109681,-13.904468125380793,40.0,40.0,0.0,2
54978.0,-gneE9,gneJ12,gneJ11,1.0,-13.939221965491813,42.0,42.0,0.0,1
55000.0,gneE9,gneJ11,gneJ12,0.9836640137973361,-13.838247399564436,44.0,44.0,0.0,2
55021.0,-gneE9,gneJ12,gneJ11,1.0,-13.859933271901253,43.0,43.0,0.0,1
55043.0,gneE9,gneJ11,gneJ12,0.984708447476206,-13.771116320438612,43.0,43.0,0.0,2
55063.0,-gneE9,gneJ12,gneJ11,1.0,-13.782195995152795,42.0,42.0,0.0,1
55094.0,gneE9,gneJ11,gneJ12,0.9812870511130614,-13.976512082683744,51.0,10.0,41.0,2
55114.0,-gneE9,gneJ12,gneJ11,1.0,-14.024847197410601,51.0,8.0,43.0,1
55136.0,gneE9,gneJ11,gneJ12,0.9798846460296742,-14.050209918066706,42.0,33.0,9.0,2
55156.0,-gneE9,gneJ12,gneJ11,1.0,-14.10342177848309,42.0,32.0,10.0,1
55176.0,gneE9,gneJ11,gneJ12,0.9811302919185039,-13.98501399521593,40.0,40.0,0.0,2
55198.0,-gneE9,gneJ12,gneJ11,1.0,-14.021655930180295,42.0,42.0,0.0,1
55219.0,gneE9,gneJ11,gneJ12,0.9823218825190029,-13.918569909061464,43.0,43.0,0.0,2
55240.0,-gneE9,gneJ12,gneJ11,1.0,-13.941754478523103,42.0,42.0,0.0,1
55262.0,gneE9,gneJ11,gneJ12,0.9834548997365802,-13.851179593615011,43.0,43.0,0.0,2
55283.0,-gneE9,gneJ12,gneJ11,1.0,-13.86344109206422,43.0,43.0,0.0,1
55305.0,gneE9,gneJ11,gneJ12,0.9845271230991972,-13.78308853799961,43.0,43.0,0.0,2
55327.0,-gneE9,gneJ12,gneJ11,1.0,-13.78649039396776,44.0,44.0,0.0,1
55348.0,gneE9,gneJ11,gneJ12,0.9855380275829652,-13.714496271626587,43.0,43.0,0.0,2
55369.0,-gneE9,gneJ12,gneJ11,1.0,-13.71071850037551,42.0,42.0,0.0,1
55390.0,gneE9,gneJ11,gneJ12,0.9864883130836524,-13.6455649019996,42.0,42.0,0.0,2
55411.0,-gneE9,gneJ12,gneJ11,1.0,-13.63597531602792,42.0,42.0,0.0,1
55431.0,-gneE8,gneJ11,gneJ10,0.014583928801319547,-17.858708705898753,816.0,5.0,811.0,2
55454.0,gneE8,gneJ10,gneJ11,0.9992375357076619,-15.02562335433375,43.0,7.0,36.0,2
55474.0,gneE9,gneJ11,gneJ12,0.9811750008016382,-13.905143603129547,84.0,7.0,77.0,2
55499.0,-gneE9,gneJ12,gneJ11,1.0,-13.877535130808548,45.0,9.0,36.0,1
55520.0,gneE9,gneJ11,gneJ12,0.9824623775982498,-13.832995080243403,46.0,46.0,0.0,2
55541.0,-gneE9,gneJ12,gneJ11,1.0,-13.803916150350817,42.0,42.0,0.0,1
55562.0,gneE9,gneJ11,gneJ12,0.9836596283870178,-13.76106760650239,42.0,42.0,0.0,2
55582.0,-gneE9,gneJ12,gneJ11,1.0,-13.730825957933462,41.0,41.0,0.0,1
55602.0,gneE9,gneJ11,gneJ12,0.9847726761637209,-13.68938931185583,40.0,40.0,0.0,2
55624.0,-gneE9,gneJ12,gneJ11,1.0,-13.65823534676642,42.0,42.0,0.0,1
55645.0,gneE9,gneJ11,gneJ12,0.9858071994836161,-13.617982738613057,43.0,43.0,0.0,2
55666.0,-gneE9,gneJ12,gneJ11,1.0,-13.586120172258017,42.0,42.0,0.0,1
55687.0,gneE9,gneJ11,gneJ12,0.986768600695798,-13.546865881116263,42.0,42.0,0.0,2
55708.0,-gneE9,gneJ12,gneJ11,1.0,-13.51446041373826,42.0,42.0,0.0,1
55728.0,gneE9,gneJ11,gneJ12,0.9876619886723808,-13.476053032309771,41.0,41.0,0.0,2
55751.0,-gneE9,gneJ12,gneJ11,1.0,-13.443239410433861,43.0,43.0,0.0,1
55771.0,gneE9,gneJ11,gneJ12,0.9884921720997838,-13.405555473070011,43.0,43.0,0.0,2
55793.0,-gneE9,gneJ12,gneJ11,1.0,-13.590921164774189,42.0,19.0,23.0,1
55812.0,gneE9,gneJ11,gneJ12,0.9861408430715757,-13.593855682862074,41.0,18.0,23.0,2
55834.0,-gneE9,gneJ12,gneJ11,1.0,-13.784853798684747,41.0,5.0,36.0,1
55858.0,gneE9,gneJ11,gneJ12,0.9825727058909052,-13.826571968156252,46.0,8.0,38.0,2
55880.0,-gneE9,gneJ12,gneJ11,1.0,-13.991148365338518,46.0,7.0,39.0,1
55900.0,gneE9,gneJ11,gneJ12,0.9834655225789702,-13.773073866047785,42.0,42.0,0.0,2
55922.0,-gneE9,gneJ12,gneJ11,1.0,-13.900475546079205,42.0,42.0,0.0,1
55944.0,gneE9,gneJ11,gneJ12,0.9843636498416348,-13.716311656320531,44.0,44.0,0.0,2
55964.0,-gneE9,gneJ12,gneJ11,1.0,-13.813477598821734,42.0,42.0,0.0,1
55985.0,gneE9,gneJ11,gneJ12,0.9852513879292577,-13.656960862576543,41.0,41.0,0.0,2
56007.0,-gneE9,gneJ12,gneJ11,1.0,-13.729541120884333,43.0,43.0,0.0,1
56029.0,gneE9,gneJ11,gneJ12,0.9861173776316218,-13.595571182802901,44.0,44.0,0.0,2
56050.0,-gneE9,gneJ12,gneJ11,1.0,-13.648166271162175,43.0,43.0,0.0,1
56071.0,gneE9,gneJ11,gneJ12,0.9869537036796526,-13.532589860283018,42.0,42.0,0.0,2
56092.0,-gneE9,gneJ12,gneJ11,1.0,-13.568945680772844,42.0,42.0,0.0,1
56112.0,gneE9,gneJ11,gneJ12,0.987755132937137,-13.468380713928136,41.0,41.0,0.0,2
56132.0,-gneE9,gneJ12,gneJ11,1.0,-13.491547280518732,40.0,40.0,0.0,1
56152.0,gneE9,gneJ11,gneJ12,0.9885184859085787,-13.403239634184601,40.0,40.0,0.0,2
56175.0,-gneE9,gneJ12,gneJ11,1.0,-13.659354282442468,43.0,11.0,32.0,1
56195.0,gneE9,gneJ11,gneJ12,0.9856211306008968,-13.631196400074057,43.0,12.0,31.0,2
56218.0,-gneE9,gneJ12,gneJ11,1.0,-13.844489244525812,43.0,8.0,35.0,1
56241.0,gneE9,gneJ11,gneJ12,0.9818990965923658,-13.865182004834875,46.0,9.0,37.0,2
56263.0,-gneE9,gneJ12,gneJ11,1.0,-14.044084394313977,45.0,7.0,38.0,1
56284.0,gneE9,gneJ11,gneJ12,0.9828060950396236,-13.812851821811215,43.0,43.0,0.0,2
56306.0,-gneE9,gneJ12,gneJ11,1.0,-13.951896877954644,43.0,43.0,0.0,1
56327.0,gneE9,gneJ11,gneJ12,0.9837249305881125,-13.756996843035784,43.0,43.0,0.0,2
56349.0,-gneE9,gneJ12,gneJ11,1.0,-13.863621890247579,43.0,43.0,0.0,1
56368.0,gneE9,gneJ11,gneJ12,0.9846378537948992,-13.698341238305726,41.0,41.0,0.0,2
