time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
15895.0,-gneE8,gneJ11,gneJ10,0.27632001609571144,-10.95356719783087,80.0,27.0,53.0,2
15914.0,-gneE11,gneJ10,gneJ14,0.16262731408542527,-12.402314279205104,119.0,25.0,94.0,2
15932.0,-gneE10,gneJ14,gneJ7,0.19649456211533137,-13.21221370112543,155.0,14.0,141.0,2
15952.0,-gneE5,gneJ7,gneJ6,0.5030052097682826,-12.738411602662918,195.0,20.0,175.0,2
15971.0,-gneE4,gneJ6,gneJ5,0.7612335966083145,-12.072304642096983,232.0,18.0,214.0,2
15990.0,-gneE3,gneJ5,gneJ4,0.7405351100965574,-11.31092200992754,270.0,17.0,253.0,2
16010.0,-gneE2,gneJ4,gneJ3,0.7664410830142229,-10.54401343528413,312.0,17.0,295.0,2
16029.0,gneE2,gneJ3,gneJ4,0.36395774961106525,-10.145218157599956,39.0,39.0,0.0,2
16051.0,-gneE2,gneJ4,gneJ3,0.7627843042570913,-10.564331438097978,41.0,15.0,26.0,2
16072.0,-gneE1,gneJ3,gneJ2,0.5640773492407518,-9.887491592556547,394.0,58.0,336.0,2
16094.0,gneE1,gneJ2,gneJ3,1.0,-8.909616544983674,43.0,43.0,0.0,1
16113.0,gneE2,gneJ3,gneJ4,0.36817512191310875,-10.427545156931432,84.0,55.0,29.0,2
16133.0,gneE3,gneJ4,gneJ5,0.19296814137805157,-11.995169478735784,162.0,13.0,149.0,2
16154.0,gneE4,gneJ5,gneJ6,0.2055931024503091,-12.662618820712122,202.0,12.0,190.0,2
16173.0,gneE5,gneJ6,gneJ7,0.19514240367831337,-13.489240437571896,241.0,51.0,190.0,2
16191.0,gneE10,gneJ7,gneJ14,0.44801913377166025,-12.947089044894721,277.0,49.0,228.0,2
16209.0,gneE11,gneJ14,gneJ10,0.7694872487629126,-12.006795499599434,314.0,47.0,267.0,2
16228.0,gneE8,gneJ10,gneJ11,0.7946307779774743,-11.049246144818852,352.0,1.0,351.0,2
16247.0,gneE9,gneJ11,gneJ12,0.6580822686190857,-10.298807402632109,391.0,43.0,348.0,2
16268.0,-gneE9,gneJ12,gneJ11,1.0,-9.7210877667694,40.0,3.0,37.0,1
16288.0,-gneE8,gneJ11,gneJ10,0.28952512474836695,-11.196498907534474,79.0,40.0,39.0,2
16308.0,-gneE11,gneJ10,gneJ14,0.17406240783819021,-12.606351460555864,117.0,38.0,79.0,2
16327.0,-gneE10,gneJ14,gneJ7,0.1939567809672072,-13.431297506572292,154.0,35.0,119.0,2
16347.0,-gneE5,gneJ7,gneJ6,0.4984308253116126,-12.95336576425529,193.0,34.0,159.0,2
16367.0,-gneE4,gneJ6,gneJ5,0.7668955036590178,-12.298376721004239,234.0,31.0,203.0,2
16386.0,-gneE3,gneJ5,gneJ4,0.7500346184913448,-11.563821891567017,273.0,28.0,245.0,2
16405.0,-gneE2,gneJ4,gneJ3,0.7584736567323077,-10.850839960289605,311.0,25.0,286.0,2
16425.0,gneE2,gneJ3,gneJ4,0.37095341088522626,-10.415620437465801,39.0,39.0,0.0,2
16446.0,-gneE2,gneJ4,gneJ3,0.7606592768698288,-10.838872108416018,41.0,22.0,19.0,2
16465.0,-gneE1,gneJ3,gneJ2,0.5687912696325955,-10.138699173909238,393.0,64.0,329.0,2
16486.0,gneE1,gneJ2,gneJ3,1.0,-9.233974341078579,40.0,32.0,8.0,1
16507.0,gneE2,gneJ3,gneJ4,0.3719207168770354,-10.66268487453625,82.0,62.0,20.0,2
16527.0,gneE3,gneJ4,gneJ5,0.20132303504748242,-12.216917915715944,160.0,61.0,99.0,2
16548.0,gneE4,gneJ5,gneJ6,0.20464623959109773,-12.921326060952921,201.0,61.0,140.0,2
16567.0,gneE5,gneJ6,gneJ7,0.1927524389365906,-13.730600443616853,240.0,60.0,180.0,2
16586.0,gneE10,gneJ7,gneJ14,0.4534260078624371,-13.140203357179018,278.0,57.0,221.0,2
16605.0,gneE11,gneJ14,gneJ10,0.7679151420067686,-12.234721343710012,317.0,12.0,305.0,2
16625.0,gneE8,gneJ10,gneJ11,0.7830095237226082,-11.323060065974209,357.0,54.0,303.0,2
16644.0,gneE9,gneJ11,gneJ12,0.6840454124955114,-10.424073092409259,397.0,359.0,38.0,2
16665.0,-gneE9,gneJ12,gneJ11,1.0,-9.986471726434624,40.0,27.0,13.0,1
16685.0,-gneE8,gneJ11,gneJ10,0.28647934151352733,-11.336618055492188,80.0,68.0,12.0,2
16703.0,-gneE11,gneJ10,gneJ14,0.19839591435161041,-12.719410291505675,117.0,89.0,28.0,2
16723.0,-gneE10,gneJ14,gneJ7,0.20383950465460174,-13.597189194237487,156.0,88.0,68.0,2
16744.0,-gneE5,gneJ7,gneJ6,0.5016820635419029,-13.13347507762923,196.0,88.0,108.0,2
16763.0,-gneE4,gneJ6,gneJ5,0.7739390152124821,-12.499912171909942,236.0,86.0,150.0,2
16781.0,-gneE3,gneJ5,gneJ4,0.754922263516782,-11.796286731220874,274.0,82.0,192.0,2
16801.0,gneE3,gneJ4,gneJ5,0.19138274710882416,-12.279922467680342,38.0,21.0,17.0,2
16821.0,-gneE3,gneJ5,gneJ4,0.7585814240090778,-11.77640817598298,40.0,21.0,19.0,2
16839.0,-gneE2,gneJ4,gneJ3,0.7589861467608785,-11.132793356571849,353.0,18.0,335.0,2
16859.0,-gneE1,gneJ3,gneJ2,0.5621625086552346,-10.412741722336257,394.0,18.0,376.0,2
16881.0,gneE1,gneJ2,gneJ3,1.0,-9.637212917957592,42.0,20.0,22.0,1
16901.0,gneE2,gneJ3,gneJ4,0.35388780495492317,-11.014734959835572,80.0,20.0,60.0,2
16920.0,gneE3,gneJ4,gneJ5,0.20520889892363753,-12.486844191324932,119.0,19.0,100.0,2
16939.0,gneE4,gneJ5,gneJ6,0.1958462452237907,-13.188868775927899,195.0,17.0,178.0,2
16959.0,gneE5,gneJ6,gneJ7,0.18587023594307372,-13.976983166492744,236.0,18.0,218.0,2
16978.0,gneE10,gneJ7,gneJ14,0.44574602235890487,-13.351348769495232,275.0,18.0,257.0,2
16998.0,gneE11,gneJ14,gneJ10,0.7560455711896533,-12.46606898120262,313.0,17.0,296.0,2
17016.0,gneE8,gneJ10,gneJ11,0.7582637006979345,-11.576226535986883,351.0,17.0,334.0,2
17035.0,gneE9,gneJ11,gneJ12,0.6357899226360975,-10.779480693810287,391.0,16.0,375.0,2
17055.0,-gneE9,gneJ12,gneJ11,1.0,-10.320763208376118,39.0,15.0,24.0,1
17076.0,-gneE8,gneJ11,gneJ10,0.2967823364492193,-11.642148162469903,78.0,17.0,61.0,2
17095.0,-gneE11,gneJ10,gneJ14,0.19895016347818187,-12.969095340422253,117.0,15.0,102.0,2
17114.0,-gneE10,gneJ14,gneJ7,0.20375407524923714,-13.829063316879278,155.0,15.0,140.0,2
17133.0,-gneE5,gneJ7,gneJ6,0.49740844645881294,-13.361715076489538,194.0,14.0,180.0,2
17152.0,-gneE4,gneJ6,gneJ5,0.7758069453711378,-12.735586990695467,232.0,13.0,219.0,2
17171.0,-gneE3,gneJ5,gneJ4,0.7579444738119757,-12.047425793410593,270.0,14.0,256.0,2
17190.0,-gneE2,gneJ4,gneJ3,0.747676361159243,-11.400586523869059,309.0,40.0,269.0,2
17210.0,-gneE1,gneJ3,gneJ2,0.5836337598918145,-10.677026555029691,351.0,83.0,268.0,2
17229.0,gneE1,gneJ2,gneJ3,1.0,-10.03640238142729,39.0,10.0,29.0,1
17248.0,gneE2,gneJ3,gneJ4,0.3537461001252166,-11.279639590940945,77.0,49.0,28.0,2
17267.0,gneE3,gneJ4,gneJ5,0.22788070838930963,-12.620903301554062,115.0,75.0,40.0,2
17287.0,gneE4,gneJ5,gneJ6,0.20937220331465298,-13.37613955744278,154.0,74.0,80.0,2
17306.0,gneE5,gneJ6,gneJ7,0.19340274217269943,-14.163636711779006,192.0,70.0,122.0,2
17325.0,gneE10,gneJ7,gneJ14,0.4598648986782893,-13.522601624569125,230.0,68.0,162.0,2
17345.0,gneE11,gneJ14,gneJ10,0.761951369762671,-12.665655563965734,269.0,65.0,204.0,2
17364.0,gneE8,gneJ10,gneJ11,0.7568980635247111,-11.833347601586278,309.0,17.0,292.0,2
17384.0,gneE9,gneJ11,gneJ12,0.6313946627573134,-11.103943564310457,349.0,61.0,288.0,2
17404.0,-gneE9,gneJ12,gneJ11,1.0,-10.689062624280673,40.0,3.0,37.0,1
17424.0,-gneE8,gneJ11,gneJ10,0.31386810741316795,-11.88604057922099,79.0,44.0,35.0,2
17445.0,-gneE11,gneJ10,gneJ14,0.20905144151088603,-13.164000180413078,120.0,57.0,63.0,2
17465.0,-gneE10,gneJ14,gneJ7,0.2034611376077783,-14.030456466919244,159.0,56.0,103.0,2
17483.0,-gneE5,gneJ7,gneJ6,0.4883910276602045,-13.569045860738898,196.0,52.0,144.0,2
17502.0,-gneE4,gneJ6,gneJ5,0.769132422913389,-12.960217842430989,235.0,50.0,185.0,2
17522.0,-gneE3,gneJ5,gneJ4,0.7449904962067454,-12.304068910155452,274.0,48.0,226.0,2
17541.0,-gneE2,gneJ4,gneJ3,0.7197504723189966,-11.677679092437595,312.0,3.0,309.0,2
17560.0,-gneE1,gneJ3,gneJ2,0.575555594322309,-10.97508479859739,350.0,44.0,306.0,2
17581.0,gneE1,gneJ2,gneJ3,1.0,-10.075395199151313,40.0,40.0,0.0,1
17601.0,gneE2,gneJ3,gneJ4,0.35209993703562853,-11.584906211899796,79.0,35.0,44.0,2
17621.0,gneE3,gneJ4,gneJ5,0.23877862889003376,-12.83706641926388,119.0,40.0,79.0,2
17639.0,gneE4,gneJ5,gneJ6,0.21428536340775892,-13.603353978289356,156.0,38.0,118.0,2
17657.0,gneE5,gneJ6,gneJ7,0.21745827651647054,-14.240758084151096,192.0,154.0,38.0,2
17676.0,-gneE5,gneJ7,gneJ6,0.5197995548124403,-13.443361969695951,37.0,37.0,0.0,2
17696.0,-gneE4,gneJ6,gneJ5,0.7645015043912313,-13.063238616336179,75.0,29.0,46.0,2
17716.0,-gneE3,gneJ5,gneJ4,0.7661391374494447,-12.416716517490231,115.0,70.0,45.0,2
17735.0,-gneE2,gneJ4,gneJ3,0.7234976897441601,-11.875188242646914,154.0,28.0,126.0,2
17753.0,-gneE1,gneJ3,gneJ2,0.6085481026000139,-11.14369289193633,193.0,67.0,126.0,2
17774.0,gneE1,gneJ2,gneJ3,1.0,-10.126506503970132,39.0,39.0,0.0,1
17793.0,gneE2,gneJ3,gneJ4,0.354489398906845,-11.743056083988456,77.0,66.0,11.0,2
17812.0,gneE3,gneJ4,gneJ5,0.24607346072885575,-12.994853065683058,116.0,64.0,52.0,2
17831.0,gneE4,gneJ5,gneJ6,0.2029676388999462,-13.784565247046853,155.0,62.0,93.0,2
17851.0,gneE5,gneJ6,gneJ7,0.2077677558538555,-14.401672305232465,194.0,61.0,133.0,2
17871.0,gneE10,gneJ7,gneJ14,0.416781337624686,-13.779362435772008,426.0,23.0,403.0,2
17891.0,gneE11,gneJ14,gneJ10,0.7491984987775422,-12.936114294594942,467.0,59.0,408.0,2
17910.0,gneE8,gneJ10,gneJ11,0.734254499267707,-12.147683569274104,506.0,11.0,495.0,2
17930.0,gneE9,gneJ11,gneJ12,0.5998821290470948,-11.481066575973554,546.0,56.0,490.0,2
17951.0,-gneE9,gneJ12,gneJ11,1.0,-10.710857686570094,41.0,41.0,0.0,1
17971.0,-gneE8,gneJ11,gneJ10,0.3454315670162281,-12.120248159338747,80.0,52.0,28.0,2
17991.0,-gneE11,gneJ10,gneJ14,0.22574595331253114,-13.380173348093422,120.0,50.0,70.0,2
18010.0,-gneE10,gneJ14,gneJ7,0.2177307135162279,-14.215054291852816,159.0,48.0,111.0,2
18029.0,-gneE5,gneJ7,gneJ6,0.5201814009151035,-13.698592951015744,198.0,47.0,151.0,2
18047.0,-gneE4,gneJ6,gneJ5,0.7494078488170888,-13.306215667330866,235.0,19.0,216.0,2
18066.0,gneE4,gneJ5,gneJ6,0.19535971600717755,-13.832269286186152,37.0,18.0,19.0,2
18086.0,-gneE4,gneJ6,gneJ5,0.7766916955292646,-13.155182169759351,39.0,39.0,0.0,2
18106.0,-gneE3,gneJ5,gneJ4,0.7578725636752875,-12.691218220414823,313.0,81.0,232.0,2
18127.0,-gneE2,gneJ4,gneJ3,0.6999518643289814,-12.14778441227025,353.0,39.0,314.0,2
18146.0,-gneE1,gneJ3,gneJ2,0.5918629622140706,-11.371383953583651,393.0,80.0,313.0,2
18166.0,gneE1,gneJ2,gneJ3,1.0,-10.194137329163565,39.0,39.0,0.0,1
18187.0,gneE2,gneJ3,gneJ4,0.3936389059091047,-11.803425620425559,81.0,78.0,3.0,2
18205.0,gneE3,gneJ4,gneJ5,0.26709953410607024,-13.157172939040796,119.0,75.0,44.0,2
18225.0,gneE4,gneJ5,gneJ6,0.21613704313418444,-13.979539760115163,159.0,73.0,86.0,2
18245.0,gneE5,gneJ6,gneJ7,0.18684891568389586,-14.625798744831144,235.0,9.0,226.0,2
18264.0,gneE10,gneJ7,gneJ14,0.4292018586009786,-13.983701239348111,273.0,48.0,225.0,2
18283.0,gneE11,gneJ14,gneJ10,0.7406596062743988,-13.165654603152266,312.0,68.0,244.0,2
18303.0,gneE8,gneJ10,gneJ11,0.7204252456673919,-12.433601405644135,352.0,23.0,329.0,2
18322.0,gneE9,gneJ11,gneJ12,0.5905351278810956,-11.754070154345234,392.0,65.0,327.0,2
18344.0,-gneE9,gneJ12,gneJ11,1.0,-11.114776836196544,41.0,7.0,34.0,1
18363.0,-gneE8,gneJ11,gneJ10,0.34806009541160304,-12.381647388317198,80.0,45.0,35.0,2
18382.0,-gneE11,gneJ10,gneJ14,0.24062963186292027,-13.582832078424644,118.0,58.0,60.0,2
18401.0,-gneE10,gneJ14,gneJ7,0.22504645336742346,-14.402150850574836,156.0,55.0,101.0,2
18420.0,-gneE5,gneJ7,gneJ6,0.5168201837481258,-13.91639510714843,195.0,53.0,142.0,2
18439.0,-gneE4,gneJ6,gneJ5,0.7703843186500496,-13.415316200045678,234.0,51.0,183.0,2
18458.0,-gneE3,gneJ5,gneJ4,0.7351161236882527,-12.958802809319293,271.0,49.0,222.0,2
18477.0,-gneE2,gneJ4,gneJ3,0.679073330017599,-12.407656474843598,311.0,4.0,307.0,2
18503.0,-gneE1,gneJ3,gneJ2,0.5561000058878685,-11.57807677422029,357.0,7.0,350.0,2
18527.0,gneE1,gneJ2,gneJ3,1.0,-10.693607378523156,50.0,3.0,47.0,1
18547.0,gneE2,gneJ3,gneJ4,0.35003515050158257,-12.196961478507754,89.0,7.0,82.0,2
18571.0,gneE3,gneJ4,gneJ5,0.2646741855611671,-13.429470579688694,132.0,9.0,123.0,2
18591.0,gneE4,gneJ5,gneJ6,0.22364906777714333,-14.203329297874136,171.0,8.0,163.0,2
18611.0,-gneE4,gneJ6,gneJ5,0.7493870903706614,-13.530452641257112,40.0,3.0,37.0,2
18630.0,-gneE3,gneJ5,gneJ4,0.7567821481996626,-13.06821142012815,83.0,43.0,40.0,2
18650.0,-gneE2,gneJ4,gneJ3,0.7226063172368675,-12.472043753240332,123.0,83.0,40.0,2
18669.0,-gneE1,gneJ3,gneJ2,0.6346302969810845,-11.64482858458737,166.0,124.0,42.0,2
18690.0,gneE1,gneJ2,gneJ3,1.0,-10.73050535620664,40.0,40.0,0.0,1
18710.0,gneE2,gneJ3,gneJ4,0.37348826909697613,-12.16210948721481,80.0,80.0,0.0,2
18730.0,gneE3,gneJ4,gneJ5,0.2328187741234368,-13.664506448080544,119.0,3.0,116.0,2
18756.0,-gneE3,gneJ5,gneJ4,0.7392148146850013,-13.161437759901663,46.0,9.0,37.0,2
18776.0,-gneE2,gneJ4,gneJ3,0.7444669988958615,-12.59518948760952,86.0,9.0,77.0,2
18794.0,-gneE1,gneJ3,gneJ2,0.6597916214766794,-11.499743734968263,125.0,125.0,0.0,2
18816.0,gneE1,gneJ2,gneJ3,1.0,-10.749930475407961,40.0,40.0,0.0,1
18834.0,gneE2,gneJ3,gneJ4,0.2827007060614714,-12.430848151507108,78.0,48.0,30.0,2
18854.0,gneE3,gneJ4,gneJ5,0.22491081030842874,-13.832463668825758,124.0,49.0,75.0,2
18874.0,gneE4,gneJ5,gneJ6,0.21808376788823972,-14.438306129297933,283.0,48.0,235.0,2
18894.0,gneE5,gneJ6,gneJ7,0.20152745828877677,-14.90722757945758,493.0,50.0,443.0,2
18915.0,gneE10,gneJ7,gneJ14,0.41419340450559905,-14.263051775049929,533.0,30.0,503.0,2
18934.0,gneE11,gneJ14,gneJ10,0.7172499260573527,-13.471289875313895,571.0,51.0,520.0,2
18953.0,gneE8,gneJ10,gneJ11,0.692989251987585,-12.768700345539232,609.0,8.0,601.0,2
18973.0,gneE9,gneJ11,gneJ12,0.5692054567665076,-12.103037214030909,651.0,49.0,602.0,2
18993.0,-gneE9,gneJ12,gneJ11,1.0,-11.153087687909826,40.0,40.0,0.0,1
19011.0,-gneE8,gneJ11,gneJ10,0.36889612990604415,-12.639992561256355,77.0,47.0,30.0,2
19030.0,-gneE11,gneJ10,gneJ14,0.25467009358243053,-13.84255833642242,115.0,21.0,94.0,2
19049.0,-gneE10,gneJ14,gneJ7,0.24442270912781058,-14.599872815206533,155.0,46.0,109.0,2
19068.0,-gneE5,gneJ7,gneJ6,0.5245227759140166,-14.164881906072228,194.0,45.0,149.0,2
19087.0,-gneE4,gneJ6,gneJ5,0.7503803117448843,-13.806585931735205,233.0,45.0,188.0,2
19106.0,-gneE3,gneJ5,gneJ4,0.7340121325027253,-13.423231268353748,272.0,43.0,229.0,2
19124.0,-gneE2,gneJ4,gneJ3,0.7387033644438692,-12.793223526408331,308.0,1.0,307.0,2
19144.0,-gneE1,gneJ3,gneJ2,0.6592568605106082,-11.770863856603052,350.0,42.0,308.0,2
19165.0,gneE1,gneJ2,gneJ3,1.0,-10.793169494244454,41.0,41.0,0.0,1
19185.0,gneE2,gneJ3,gneJ4,0.2824618530320843,-12.703146461375441,79.0,42.0,37.0,2
19206.0,gneE3,gneJ4,gneJ5,0.22728047952726513,-14.016954816312484,119.0,43.0,76.0,2
19227.0,gneE4,gneJ5,gneJ6,0.2281217100534153,-14.642178847890879,159.0,2.0,157.0,2
19246.0,gneE5,gneJ6,gneJ7,0.21763251468264663,-15.086102564059136,197.0,41.0,156.0,2
19266.0,gneE10,gneJ7,gneJ14,0.42683204910768585,-14.459670079615348,236.0,40.0,196.0,2
19287.0,gneE11,gneJ14,gneJ10,0.7092269981171384,-13.70824007382639,276.0,40.0,236.0,2
19307.0,gneE8,gneJ10,gneJ11,0.6921374849243351,-13.032427026594283,314.0,40.0,274.0,2
19326.0,gneE9,gneJ11,gneJ12,0.5758975486816768,-12.334037839764502,353.0,39.0,314.0,2
19345.0,-gneE9,gneJ12,gneJ11,1.0,-11.260294857284451,38.0,37.0,1.0,1
19364.0,-gneE8,gneJ11,gneJ10,0.356421337206973,-12.924968538921304,77.0,36.0,41.0,2
19383.0,-gneE11,gneJ10,gneJ14,0.25882622643264713,-14.084505240529516,117.0,34.0,83.0,2
19402.0,-gneE10,gneJ14,gneJ7,0.24833451884444882,-14.815754756346847,156.0,33.0,123.0,2
19421.0,-gneE5,gneJ7,gneJ6,0.509034842686452,-14.423526774767623,194.0,32.0,162.0,2
19441.0,-gneE4,gneJ6,gneJ5,0.7306222602341806,-14.088320613363848,235.0,23.0,212.0,2
19459.0,-gneE3,gneJ5,gneJ4,0.7242833837125611,-13.67636970378389,274.0,31.0,243.0,2
19479.0,-gneE2,gneJ4,gneJ3,0.7352442691320169,-12.995559663942108,314.0,30.0,284.0,2
19499.0,-gneE1,gneJ3,gneJ2,0.6683187769800358,-12.002555526649633,355.0,32.0,323.0,2
19520.0,gneE1,gneJ2,gneJ3,1.0,-11.106678774858526,41.0,32.0,9.0,1
19539.0,gneE2,gneJ3,gneJ4,0.2723057509126149,-12.985510979885614,80.0,31.0,49.0,2
19558.0,gneE3,gneJ4,gneJ5,0.22641075367031066,-14.224249863425017,117.0,30.0,87.0,2
19577.0,gneE4,gneJ5,gneJ6,0.23804645283947776,-14.839789461256553,156.0,28.0,128.0,2
19596.0,gneE5,gneJ6,gneJ7,0.2502741482741126,-15.185471311899619,194.0,138.0,56.0,2
19616.0,gneE10,gneJ7,gneJ14,0.45662563119270483,-14.5974614350462,233.0,137.0,96.0,2
19636.0,gneE11,gneJ14,gneJ10,0.7055550158711942,-13.941862181236242,272.0,51.0,221.0,2
19656.0,-gneE11,gneJ10,gneJ14,0.2752584573702952,-14.000531623694007,40.0,40.0,0.0,2
19677.0,gneE11,gneJ14,gneJ10,0.7369155518497185,-13.785756530639075,41.0,41.0,0.0,2
19696.0,gneE8,gneJ10,gneJ11,0.6686246647516774,-13.298560436539658,351.0,42.0,309.0,2
19716.0,gneE9,gneJ11,gneJ12,0.595652352424505,-12.537586365075649,390.0,86.0,304.0,2
19738.0,-gneE9,gneJ12,gneJ11,1.0,-11.60751477177748,42.0,30.0,12.0,1
19758.0,-gneE8,gneJ11,gneJ10,0.3705685456929553,-13.067364887281924,81.0,72.0,9.0,2
19777.0,-gneE11,gneJ10,gneJ14,0.29552336905629933,-14.167267679384919,121.0,78.0,43.0,2
19796.0,-gneE10,gneJ14,gneJ7,0.2223062720713709,-15.038033276390955,200.0,76.0,124.0,2
19815.0,-gneE5,gneJ7,gneJ6,0.4781326825951143,-14.684986536778128,238.0,74.0,164.0,2
19834.0,-gneE4,gneJ6,gneJ5,0.6957537418653308,-14.35831296647147,276.0,73.0,203.0,2
19855.0,-gneE3,gneJ5,gneJ4,0.71549567251685,-13.917562374760601,316.0,74.0,242.0,2
19873.0,-gneE2,gneJ4,gneJ3,0.7330766733921419,-13.213961015734121,353.0,26.0,327.0,2
19892.0,-gneE1,gneJ3,gneJ2,0.673976833910505,-12.259283681082836,393.0,22.0,371.0,2
19914.0,gneE1,gneJ2,gneJ3,1.0,-11.474210020195837,41.0,22.0,19.0,1
19934.0,gneE2,gneJ3,gneJ4,0.2670698739676292,-13.268823727996534,79.0,21.0,58.0,2
19954.0,gneE3,gneJ4,gneJ5,0.2254355261773576,-14.44822771475748,120.0,20.0,100.0,2
19974.0,gneE4,gneJ5,gneJ6,0.24248740428058557,-15.056652772100746,159.0,19.0,140.0,2
19995.0,gneE5,gneJ6,gneJ7,0.3099394944585644,-15.15871515014545,199.0,187.0,12.0,2
20015.0,gneE10,gneJ7,gneJ14,0.5391455104838495,-14.528083390719628,238.0,227.0,11.0,2
20034.0,gneE11,gneJ14,gneJ10,0.7797049284801131,-13.774085606982524,276.0,266.0,10.0,2
20054.0,gneE8,gneJ10,gneJ11,0.714346543147946,-13.250678867045131,316.0,305.0,11.0,2
20074.0,gneE9,gneJ11,gneJ12,0.6458742937694453,-12.466411946568964,358.0,347.0,11.0,2
20095.0,-gneE9,gneJ12,gneJ11,1.0,-11.912407779706111,41.0,23.0,18.0,1
20115.0,-gneE8,gneJ11,gneJ10,0.3175854615250984,-13.231302295165065,81.0,64.0,17.0,2
20134.0,-gneE11,gneJ10,gneJ14,0.2767654089284068,-14.211242257363711,119.0,103.0,16.0,2
20154.0,-gneE10,gneJ14,gneJ7,0.21878431130153728,-15.046850524000766,159.0,144.0,15.0,2
20174.0,-gneE5,gneJ7,gneJ6,0.3929738910053006,-14.96291201946359,200.0,1.0,199.0,2
20193.0,-gneE4,gneJ6,gneJ5,0.632015546892761,-14.617841847072597,239.0,42.0,197.0,2
20213.0,-gneE3,gneJ5,gneJ4,0.7157093392981616,-14.133375806226843,279.0,83.0,196.0,2
20232.0,-gneE2,gneJ4,gneJ3,0.7421337164920958,-13.391139446510836,318.0,122.0,196.0,2
20251.0,-gneE1,gneJ3,gneJ2,0.6885049536391699,-12.475684650593184,359.0,164.0,195.0,2
20270.0,gneE1,gneJ2,gneJ3,1.0,-11.511979059982606,38.0,38.0,0.0,1
20290.0,gneE2,gneJ3,gneJ4,0.323350847306917,-13.21409960261541,77.0,77.0,0.0,2
20309.0,gneE3,gneJ4,gneJ5,0.2778931969524595,-14.346075644873281,116.0,116.0,0.0,2
20329.0,gneE4,gneJ5,gneJ6,0.24045760852382148,-15.283548131608294,155.0,8.0,147.0,2
20348.0,gneE5,gneJ6,gneJ7,0.3247175304565717,-15.350017256452794,194.0,47.0,147.0,2
20368.0,gneE10,gneJ7,gneJ14,0.5570004588690456,-14.733914689937126,234.0,27.0,207.0,2
20387.0,gneE11,gneJ14,gneJ10,0.7347821990580893,-14.027827775279947,272.0,67.0,205.0,2
20405.0,gneE8,gneJ10,gneJ11,0.6790423293977423,-13.461868038108234,310.0,106.0,204.0,2
20424.0,gneE9,gneJ11,gneJ12,0.6237685612320296,-12.725727373723924,350.0,148.0,202.0,2
20444.0,-gneE9,gneJ12,gneJ11,1.0,-11.930111102239273,39.0,39.0,0.0,1
20463.0,-gneE8,gneJ11,gneJ10,0.38667221872007784,-13.18704952926884,76.0,76.0,0.0,2
20482.0,-gneE11,gneJ10,gneJ14,0.3405388980562758,-14.122761670278935,114.0,114.0,0.0,2
20500.0,-gneE10,gneJ14,gneJ7,0.25914096463832065,-15.07826596814581,152.0,139.0,13.0,2
20519.0,-gneE5,gneJ7,gneJ6,0.382750439487579,-15.211804923379336,190.0,36.0,154.0,2
20539.0,-gneE4,gneJ6,gneJ5,0.6236724242259483,-14.844851963369976,230.0,76.0,154.0,2
20559.0,-gneE3,gneJ5,gneJ4,0.7144839018472161,-14.366286078477447,269.0,7.0,262.0,2
20579.0,-gneE2,gneJ4,gneJ3,0.6784340842724148,-13.599490867764889,309.0,48.0,261.0,2
20599.0,-gneE1,gneJ3,gneJ2,0.629743469161675,-12.682983149950285,348.0,90.0,258.0,2
20620.0,gneE1,gneJ2,gneJ3,1.0,-11.565664553229622,41.0,41.0,0.0,1
20640.0,gneE2,gneJ3,gneJ4,0.3771510825010301,-13.184641274791533,81.0,81.0,0.0,2
20661.0,-gneE2,gneJ4,gneJ3,0.7112885554924959,-13.444425180233678,41.0,41.0,0.0,2
20680.0,-gneE1,gneJ3,gneJ2,0.6617759048852722,-12.51342296751207,81.0,81.0,0.0,2
20701.0,gneE1,gneJ2,gneJ3,1.0,-11.597873279820307,40.0,40.0,0.0,1
20720.0,gneE2,gneJ3,gneJ4,0.34751630356898167,-13.143397539434579,80.0,80.0,0.0,2
20741.0,gneE3,gneJ4,gneJ5,0.22615211285827522,-14.67459266765883,202.0,34.0,168.0,2
20760.0,gneE4,gneJ5,gneJ6,0.23984980375737727,-15.519789209108508,241.0,74.0,167.0,2
20779.0,gneE5,gneJ6,gneJ7,0.330235174281166,-15.551973557764592,279.0,115.0,164.0,2
20798.0,gneE10,gneJ7,gneJ14,0.5593444702635131,-14.973302872651026,316.0,37.0,279.0,2
20817.0,gneE11,gneJ14,gneJ10,0.6856147451233372,-14.298569254412154,354.0,77.0,277.0,2
20836.0,gneE8,gneJ10,gneJ11,0.6025605037492042,-13.70661630061483,392.0,117.0,275.0,2
20855.0,gneE9,gneJ11,gneJ12,0.5549382409388581,-12.966405756245495,431.0,157.0,274.0,2
20875.0,-gneE9,gneJ12,gneJ11,1.0,-11.968908538858667,39.0,39.0,0.0,1
20894.0,-gneE8,gneJ11,gneJ10,0.4491594669437366,-13.170473124900365,77.0,77.0,0.0,2
20914.0,-gneE11,gneJ10,gneJ14,0.3283528946467485,-14.422260434026244,116.0,29.0,87.0,2
20934.0,-gneE10,gneJ14,gneJ7,0.26533945022652367,-15.316967859374433,155.0,69.0,86.0,2
20954.0,-gneE5,gneJ7,gneJ6,0.39444966442404655,-15.40194902398836,194.0,108.0,86.0,2
20974.0,-gneE4,gneJ6,gneJ5,0.611728599622145,-15.097389418888742,233.0,26.0,207.0,2
