time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2151.0,-gneE3,gneJ5,gneJ4,0.976324539023796,0.4843939781181412,25.405405405405407,21.0,4.405405405405407,2
2172.0,gneE3,gneJ4,gneJ5,0.6391287601711962,-0.06991732127760968,45.45945945945946,43.0,2.4594594594594597,2
2192.0,-gneE3,gneJ5,gneJ4,0.9736667253489644,0.37465806414814695,25.42105263157895,26.0,-0.5789473684210513,2
2213.0,gneE3,gneJ4,gneJ5,0.6266232690167302,-0.1211595879318009,45.3421052631579,41.0,4.342105263157897,2
2233.0,-gneE3,gneJ5,gneJ4,0.9703000216444209,0.25231571029919253,25.384615384615383,24.0,1.3846153846153832,2
2253.0,gneE3,gneJ4,gneJ5,0.6070258105254631,-0.2010642704778472,45.205128205128204,40.0,5.205128205128204,2
2271.0,gneE4,gneJ5,gneJ6,0.9405642390014227,0.0,517.0,517.0,0.0,2
2292.0,-gneE4,gneJ6,gneJ5,0.9763161663658269,-0.15220722625125552,48.0,39.0,9.0,2
2312.0,gneE4,gneJ5,gneJ6,0.8391946984845337,-0.4925043606304328,279.0,41.0,238.0,2
2333.0,-gneE4,gneJ6,gneJ5,0.9735317288404646,-0.2163849212397561,45.666666666666664,41.0,4.666666666666664,2
2353.0,gneE4,gneJ5,gneJ6,0.7221696221430798,-0.8549410330113485,199.66666666666666,41.0,158.66666666666666,2
2374.0,-gneE4,gneJ6,gneJ5,0.9721590569612817,-0.24247746765978134,44.5,41.0,3.5,2
2394.0,gneE4,gneJ5,gneJ6,0.6144582404248639,-1.1226233511192298,160.0,41.0,119.0,2
2415.0,-gneE4,gneJ6,gneJ5,0.971697772391952,-0.2435295106417228,43.8,41.0,2.799999999999997,2
2437.0,gneE4,gneJ5,gneJ6,0.5281602412026022,-1.3178376489200954,136.6,43.0,93.6,2
2457.0,-gneE4,gneJ6,gneJ5,0.9730001561615421,-0.188207777640526,43.5,42.0,1.5,2
2477.0,gneE4,gneJ5,gneJ6,0.46078050901014866,-1.462391642223484,120.5,40.0,80.5,2
2497.0,-gneE4,gneJ6,gneJ5,0.9722241567181616,-0.20578042015995168,43.0,40.0,3.0,2
2516.0,-gneE3,gneJ5,gneJ4,0.6012492974969049,0.48955685593387555,25.8,42.0,-16.2,2
2536.0,gneE3,gneJ4,gneJ5,0.5977146503021782,-0.23650229107483917,45.05,39.0,6.049999999999997,2
2557.0,-gneE3,gneJ5,gneJ4,0.6487713887420267,0.6801251844814519,26.121951219512194,39.0,-12.878048780487806,2
2576.0,gneE3,gneJ4,gneJ5,0.6028583865927742,-0.21232686673443843,44.926829268292686,40.0,4.9268292682926855,2
2596.0,-gneE3,gneJ5,gneJ4,0.6771610223745314,0.800082528968004,26.30952380952381,34.0,-7.69047619047619,2
2616.0,gneE3,gneJ4,gneJ5,0.6125818868911712,-0.16892369269677568,44.80952380952381,40.0,4.80952380952381,2
2636.0,-gneE3,gneJ5,gneJ4,0.6902004533099455,0.8562462298164146,26.41860465116279,31.0,-4.581395348837209,2
2656.0,gneE3,gneJ4,gneJ5,0.6231853950958464,-0.12151182895621322,44.69767441860465,40.0,4.697674418604649,2
2676.0,-gneE3,gneJ5,gneJ4,0.667415840793536,0.7520701698666878,26.40909090909091,26.0,0.40909090909091006,2
2698.0,gneE3,gneJ4,gneJ5,0.639526128157644,-0.04992196594052474,44.63636363636363,42.0,2.636363636363633,2
2717.0,-gneE3,gneJ5,gneJ4,0.7098315893515315,0.9379131475076334,26.733333333333334,41.0,-14.266666666666666,2
2737.0,gneE3,gneJ4,gneJ5,0.644664479945314,-0.02475243236221686,44.51111111111111,39.0,5.511111111111113,2
2757.0,-gneE3,gneJ5,gneJ4,0.631055185464294,0.5855836086279783,26.58695652173913,20.0,6.586956521739129,2
2777.0,gneE3,gneJ4,gneJ5,0.6388212905265619,-0.04796244128578786,44.41304347826087,40.0,4.413043478260867,2
2798.0,-gneE3,gneJ5,gneJ4,0.6791269288211494,0.787131554690611,26.893617021276597,41.0,-14.106382978723403,2
2818.0,gneE3,gneJ4,gneJ5,0.6482274287668847,-0.0053211701472754,44.340425531914896,41.0,3.340425531914896,2
2837.0,-gneE3,gneJ5,gneJ4,0.5892818776776733,0.4084049803232836,26.625,14.0,12.625,2
2858.0,gneE3,gneJ4,gneJ5,0.6349983962446424,-0.060815757335209664,44.25,40.0,4.25,2
