time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
977.0,8to7,8,7,0.16879630895182685,-0.564299424184261,521.0,227.0,294.0,4
992.0,7to2,7,2,0.15949903475494345,-0.7922705314009661,621.0,129.0,492.0,4
1008.0,2to1,2,1,0.10542248479636937,-1.4452284346175728,619.0,162.0,457.0,3
1024.0,1to6,1,6,0.2609592033870566,-0.6153846153846154,585.0,225.0,360.0,3
1042.0,6to5,6,5,0.17419253818418534,-0.6316639741518578,619.0,228.0,391.0,4
1059.0,5to0,5,0,0.2069426349926706,-0.6503067484662577,652.0,228.0,424.0,3
1074.0,0to1,0,1,0.5766802879703196,0.0,66.0,66.0,0.0,2
1090.0,1to2,1,2,0.4828705965098467,0.0,98.0,98.0,0.0,3
1106.0,2to3,2,3,0.4472887576018153,0.0,160.0,160.0,0.0,3
1122.0,3to4,3,4,0.4645643983904963,0.0,193.0,193.0,0.0,3
1139.0,4to9,4,9,0.5862520727564694,-0.6858407079646017,226.0,71.0,155.0,2
1155.0,9to14,9,14,0.292087839841942,-0.6046511627906976,258.0,102.0,156.0,3
1172.0,14to19,14,19,0.4104453691617056,-0.6582287898373492,293.0,168.0,125.0,3
1187.0,19to18,19,18,0.23753320514471263,-0.5327868852459017,488.0,228.0,260.0,3
1204.0,18to13,18,13,0.17290328802541052,-0.6788461538461539,520.0,167.0,353.0,4
1219.0,13to12,13,12,0.17827753976099292,-0.8604026845637583,745.0,104.0,641.0,4
1234.0,12to17,12,17,0.2838716638508753,0.0,519.0,519.0,0.0,4
1250.0,17to22,17,22,0.29007009812151235,0.0,420.0,420.0,0.0,4
1265.0,22to21,22,21,0.17296835482118889,-0.9867549668874173,453.0,6.0,447.0,3
1281.0,21to16,21,16,0.18499673962367397,-0.9292196007259528,551.0,39.0,512.0,3
1297.0,16to15,16,15,0.126527558913309,-0.9845559845559846,518.0,8.0,510.0,4
1315.0,15to10,15,10,0.23569609571180788,-0.9837251356238698,553.0,9.0,544.0,3
1331.0,10to11,10,11,0.2531134259823051,-0.6564102564102564,585.0,201.0,384.0,3
1348.0,11to10,11,10,0.18031099572870554,-0.6331058020477816,33.0,33.0,0.0,4
1365.0,10to5,10,5,0.28597491590988033,-0.8668730650154799,323.0,43.0,280.0,3
1380.0,5to6,5,6,0.21336138216767167,-0.8848314606741573,356.0,41.0,315.0,3
1396.0,6to1,6,1,0.1691471738321655,-0.8726708074534162,322.0,41.0,281.0,4
1413.0,1to2,1,2,0.4828705965098467,0.0,323.0,323.0,0.0,3
1430.0,2to7,2,7,0.38202853072807524,-0.2693156732891832,453.0,331.0,122.0,3
1445.0,7to8,7,8,0.29664064928255174,-0.25413223140495866,484.0,361.0,123.0,4
1460.0,8to3,8,3,0.2967803015671951,0.0,354.0,354.0,0.0,4
1477.0,3to4,3,4,0.4645643983904963,0.0,355.0,355.0,0.0,3
1493.0,4to9,4,9,0.5862520727564694,-0.6858407079646017,354.0,354.0,0.0,2
1510.0,9to14,9,14,0.292087839841942,-0.6046511627906976,355.0,355.0,0.0,3
1526.0,14to19,14,19,0.4104453691617056,-0.6582287898373492,354.0,354.0,0.0,3
1541.0,19to14,19,14,0.35778773421931687,-0.12315442070522842,31.0,31.0,0.0,3
1556.0,14to13,14,13,0.1740719376857776,-1.7329838331771321,352.0,45.0,307.0,3
1574.0,13to8,13,8,0.13658249636976666,-1.2413234027461115,129.0,47.0,82.0,4
1591.0,8to3,8,3,0.18412723305527712,-0.6259541984732825,131.0,49.0,82.0,4
1606.0,3to4,3,4,0.31650346179364647,-0.627906976744186,129.0,48.0,81.0,3
1622.0,4to9,4,9,0.4324990974057385,-1.3059957467242915,129.0,49.0,80.0,2
1639.0,9to8,9,8,0.5346999461253038,0.0,65.0,65.0,0.0,3
1655.0,8to7,8,7,0.19583682303197392,-0.564299424184261,225.0,225.0,0.0,4
1671.0,7to6,7,6,0.3824713324327684,0.0,291.0,291.0,0.0,4
1687.0,6to11,6,11,0.34691746461029216,-0.24719101123595505,356.0,268.0,88.0,4
1702.0,11to12,11,12,0.24783717421316517,-0.4451345755693582,483.0,268.0,215.0,4
1718.0,12to17,12,17,0.2026922341138648,-0.44421487603305787,484.0,269.0,215.0,4
1735.0,17to18,17,18,0.18891320104784434,-0.5620437956204379,548.0,240.0,308.0,4
1751.0,18to23,18,23,0.17752655386838018,-0.8738938053097345,904.0,114.0,790.0,4
1767.0,23to24,23,24,0.15142989022640346,-1.030282781546202,904.0,147.0,757.0,3
1781.0,24to19,24,19,0.4231626001102405,-0.30980392156862746,255.0,176.0,79.0,2
1797.0,19to18,19,18,0.23753320514471263,-0.5327868852459017,62.0,62.0,0.0,3
1813.0,18to13,18,13,0.21576025235675536,-0.6788461538461539,257.0,257.0,0.0,4
1830.0,13to14,13,14,0.4306365059869994,-0.1695501730103806,289.0,240.0,49.0,4
1847.0,14to19,14,19,0.5099046217689477,-0.6582287898373492,66.0,66.0,0.0,3
1864.0,19to24,19,24,0.4046790606359706,0.0,97.0,97.0,0.0,3
1880.0,24to23,24,23,0.5768373998897596,0.0,129.0,129.0,0.0,2
1897.0,23to22,23,22,0.254176692378711,-0.7712519319938176,647.0,148.0,499.0,3
1914.0,22to21,22,21,0.09217317178918223,-1.7094051980122247,649.0,180.0,469.0,3
1930.0,21to20,21,20,0.28106653113372204,-0.8130511463844797,1134.0,212.0,922.0,3
1947.0,20to15,20,15,0.6886710001731177,-0.6230769230769231,650.0,245.0,405.0,2
1964.0,15to16,15,16,0.48482061463301435,-0.5944363103953147,683.0,277.0,406.0,3
1979.0,16to17,16,17,0.27602585540000535,-0.2950191570881226,261.0,184.0,77.0,4
1994.0,17to12,17,12,0.2744024261555751,-0.2705479452054795,292.0,213.0,79.0,4
2011.0,12to7,12,7,0.20622660707495385,-0.5758426966292135,356.0,151.0,205.0,4
2027.0,7to6,7,6,0.22389393906730684,-0.7640449438202247,356.0,84.0,272.0,4
2043.0,6to5,6,5,0.1190826771587554,-1.4590976024704418,678.0,117.0,561.0,4
2061.0,5to10,5,10,0.3078014355516335,-0.8779803646563815,713.0,87.0,626.0,3
2078.0,10to11,10,11,0.21388127808225102,-1.3520624303232998,391.0,119.0,272.0,3
2095.0,11to16,11,16,0.3156657729717494,-0.31297709923664124,131.0,90.0,41.0,4
2112.0,16to15,16,15,0.11023829349761313,-1.2451620451620453,165.0,122.0,43.0,4
2129.0,15to20,15,20,0.18669472837950232,-1.5487404518121242,199.0,199.0,0.0,3
2145.0,20to21,20,21,0.22221791618106343,-1.8758648052685531,231.0,125.0,106.0,2
2162.0,21to22,21,22,0.3421574625248385,-0.8299968020466901,265.0,125.0,140.0,3
2178.0,22to17,22,17,0.30854267733940177,-0.8442211055276382,199.0,31.0,168.0,3
2196.0,17to18,17,18,0.10044302197467876,-1.3991365274500118,399.0,65.0,334.0,4
2211.0,18to19,18,19,0.27852883586294813,-0.6510989010989011,364.0,127.0,237.0,4
2229.0,19to24,19,24,0.2793576352994344,-0.5616438356164384,365.0,160.0,205.0,3
2246.0,24to23,24,23,0.46004998256893737,-0.46994535519125685,366.0,194.0,172.0,2
2262.0,23to18,23,18,0.549649936476342,0.0,66.0,66.0,0.0,3
2279.0,18to13,18,13,0.16243213486335656,-1.329060746120832,466.0,163.0,303.0,4
2296.0,13to14,13,14,0.29762067362949995,-0.748949314641282,466.0,196.0,270.0,4
2313.0,14to9,14,9,0.16398979287505297,-1.9933654698636294,691.0,99.0,592.0,3
2330.0,9to8,9,8,0.3391566155429001,-0.8060781476121563,691.0,134.0,557.0,3
2345.0,8to3,8,3,0.08648477285925267,-1.4946544637252719,754.0,99.0,655.0,4
2361.0,3to2,3,2,0.13213253217761037,-1.6774456618090274,948.0,96.0,852.0,3
2377.0,2to7,2,7,0.28145997661204436,-0.7255998262946477,366.0,199.0,167.0,3
2394.0,7to6,7,6,0.1208653295233039,-1.505189357989162,367.0,95.0,272.0,4
2411.0,6to1,6,1,0.09625424163329231,-1.8115870636110518,1015.0,62.0,953.0,4
2427.0,1to0,1,0,0.11972217215977908,-1.563000201158096,1368.0,97.0,1271.0,3
2444.0,0to5,0,5,0.27141316832315404,-0.9874645447450078,401.0,129.0,272.0,2
2462.0,5to10,5,10,0.1495545871152618,-1.805661162661369,401.0,29.0,372.0,3
2479.0,10to15,10,15,0.23828890640482653,-1.549262169902845,367.0,31.0,336.0,3
2496.0,15to20,15,20,0.08436708091282605,-2.461546991321661,367.0,32.0,335.0,3
2513.0,20to21,20,21,0.10311211544882333,-2.7861908922250747,368.0,33.0,335.0,2
2530.0,21to16,21,16,0.15181721057723588,-1.8487598306110102,435.0,35.0,400.0,3
2547.0,16to17,16,17,0.13921616636210934,-1.1974581814783665,369.0,36.0,333.0,4
2564.0,17to12,17,12,0.18118850706898315,-0.9810742609949532,570.0,165.0,405.0,4
2582.0,12to11,12,11,0.22888498226852833,-0.6686507936507936,504.0,167.0,337.0,4
2600.0,11to6,11,6,0.1785560311433308,-0.8827586206896552,206.0,206.0,0.0,4
2616.0,6to7,6,7,0.3005464667213129,-0.6818708625532834,239.0,232.0,7.0,4
2632.0,7to8,7,8,0.4223076484600885,-0.25413223140495866,302.0,302.0,0.0,4
2648.0,8to9,8,9,0.3855314707498364,0.0,335.0,335.0,0.0,4
2665.0,9to4,9,4,0.15325856246008504,-1.7164233552150419,1059.0,435.0,624.0,3
2682.0,4to3,4,3,0.5675009025942616,-1.034333646342137,337.0,337.0,0.0,2
2700.0,3to2,3,2,0.13078531560797954,-1.689245071838526,339.0,335.0,4.0,3
2718.0,2to1,2,1,0.1370521691625508,-1.4452284346175728,307.0,307.0,0.0,3
2734.0,1to6,1,6,0.30882952087199506,-0.6153846153846154,134.0,134.0,0.0,3
2750.0,6to11,6,11,0.4641845567175481,-0.24719101123595505,168.0,168.0,0.0,4
2766.0,11to16,11,16,0.3156657729717494,-0.31297709923664124,236.0,236.0,0.0,4
2782.0,16to21,16,21,0.4610405777598535,0.0,269.0,269.0,0.0,4
2799.0,21to22,21,22,0.2903413277268873,-1.4029952321879775,637.0,272.0,365.0,3
2816.0,22to23,22,23,0.4320429043632601,-0.7663995012912993,570.0,273.0,297.0,3
2831.0,23to18,23,18,0.42044314672570077,-0.5202108963093146,569.0,273.0,296.0,3
2847.0,18to19,18,19,0.20978129108161678,-1.2234259451240583,636.0,272.0,364.0,4
2865.0,19to14,19,14,0.311919929676664,-0.6451227862588312,569.0,272.0,297.0,3
2882.0,14to13,14,13,0.09705375447633775,-2.6550402179200843,603.0,47.0,556.0,3
2899.0,13to12,13,12,0.14491901006650007,-1.6215967144145047,335.0,80.0,255.0,4
2916.0,12to17,12,17,0.1446666835581045,-1.3087135210195078,369.0,50.0,319.0,4
2933.0,17to22,17,22,0.4832877470357404,0.0,134.0,134.0,0.0,4
2949.0,22to23,22,23,0.4320429043632601,-0.7663995012912993,133.0,133.0,0.0,3
2965.0,23to24,23,24,0.25245610223169007,-1.030282781546202,736.0,736.0,0.0,3
2983.0,24to19,24,19,0.5399500174310625,-0.30980392156862746,136.0,136.0,0.0,2
2998.0,19to18,19,18,0.3223087042780016,-0.6525473642878179,167.0,147.0,20.0,3
3014.0,18to17,18,17,0.3039127498174422,-0.8527508090614887,98.0,98.0,0.0,4
3030.0,17to16,17,16,0.15144667645438809,-1.239813180347161,264.0,149.0,115.0,4
3046.0,16to21,16,21,0.4610405777598535,0.0,264.0,264.0,0.0,4
3064.0,21to20,21,20,0.5237431062368487,-0.8130511463844797,568.0,568.0,0.0,3
3082.0,20to15,20,15,0.8968878845511766,-0.6230769230769231,603.0,603.0,0.0,2
3098.0,15to10,15,10,0.22406440779530326,-1.6928446324792157,636.0,185.0,451.0,3
3114.0,10to5,10,5,0.30193685595139974,-1.5907536620304052,670.0,185.0,485.0,3
3130.0,5to0,5,0,0.3023626247352887,-1.38572637862273,703.0,186.0,517.0,3
3146.0,0to1,0,1,0.6045309723021001,-0.5630841121495327,428.0,187.0,241.0,2
3163.0,1to2,1,2,0.4067386652712442,-0.6652267818574514,463.0,155.0,308.0,3
3180.0,2to3,2,3,0.3661832770571073,-0.8775100401606426,498.0,61.0,437.0,3
3198.0,3to8,3,8,0.28453583974864055,-1.2528475827625007,566.0,64.0,502.0,3
3214.0,8to9,8,9,0.2241309524132874,-0.7756183745583038,566.0,127.0,439.0,4
3230.0,9to14,9,14,0.3315614861987878,-1.1690347244345332,365.0,159.0,206.0,3
3245.0,14to19,14,19,0.7148526395704026,-0.6582287898373492,262.0,262.0,0.0,3
3262.0,19to24,19,24,0.35298067976295916,-0.5616438356164384,297.0,297.0,0.0,3
3278.0,24to23,24,23,0.46004998256893737,-0.46994535519125685,329.0,329.0,0.0,2
3294.0,23to18,23,18,0.42044314672570077,-0.5202108963093146,296.0,296.0,0.0,3
3310.0,18to17,18,17,0.3039127498174422,-0.8527508090614887,296.0,296.0,0.0,4
3327.0,17to12,17,12,0.19616821123319722,-0.9810742609949532,428.0,428.0,0.0,4
3342.0,12to7,12,7,0.17130249188615734,-1.3100024762435387,726.0,193.0,533.0,4
3360.0,7to6,7,6,0.0646000171547723,-2.1936877605450724,626.0,195.0,431.0,4
3375.0,6to11,6,11,0.40643865690088066,-0.48239101123595507,625.0,478.0,147.0,4
3391.0,11to16,11,16,0.3156657729717494,-0.31297709923664124,361.0,361.0,0.0,4
3409.0,16to21,16,21,0.31044761322375575,-0.6418732782369146,363.0,130.0,233.0,4
3424.0,21to20,21,20,0.3875235502815253,-1.3658289241622574,360.0,161.0,199.0,3
3440.0,20to21,20,21,0.10311211544882333,-2.7861908922250747,31.0,31.0,0.0,2
3456.0,21to22,21,22,0.2300603592432142,-2.0932437981535608,523.0,162.0,361.0,3
3472.0,22to21,22,21,0.16826148071550381,-1.7094051980122247,32.0,32.0,0.0,3
3488.0,21to16,21,16,0.28951885589334647,-1.869378387312041,97.0,95.0,2.0,3
3504.0,16to15,16,15,0.12179461772334624,-1.633787637579107,422.0,258.0,164.0,4
3521.0,15to10,15,10,0.1748223121975799,-2.0025373038740146,423.0,292.0,131.0,3
3539.0,10to5,10,5,0.2552067180647839,-1.8236948385009935,425.0,326.0,99.0,3
3555.0,5to0,5,0,0.27017803984169075,-1.5433734374462595,425.0,358.0,67.0,3
3572.0,0to1,0,1,0.39579015407395096,-1.4105019525251197,426.0,65.0,361.0,2
3588.0,1to2,1,2,0.22755479555844377,-1.5099326642103925,425.0,66.0,359.0,3
3603.0,2to1,2,1,0.20755898629906847,-1.4452284346175728,31.0,31.0,0.0,3
3620.0,1to2,1,2,0.22755479555844377,-1.5099326642103925,32.0,32.0,0.0,3
3637.0,2to3,2,3,0.20882944957444485,-1.6608798432240999,457.0,99.0,358.0,3
3654.0,3to4,3,4,0.31571695727372034,-1.5278058645096055,989.0,99.0,890.0,3
3671.0,4to9,4,9,0.2582600085407163,-2.089365549787749,457.0,99.0,358.0,2
3688.0,9to4,9,4,0.19179452954429685,-1.7164233552150419,34.0,34.0,0.0,3
3703.0,4to3,4,3,0.7417399914592837,-1.034333646342137,66.0,66.0,0.0,2
3719.0,3to8,3,8,0.30077656313913775,-1.7557266614573184,521.0,259.0,262.0,3
3737.0,8to13,8,13,0.21560925209263213,-1.0654970760233917,855.0,134.0,721.0,4
3754.0,13to14,13,14,0.21176497577282052,-1.4302470245649461,524.0,167.0,357.0,4
3771.0,14to19,14,19,0.6745761878710388,-0.8483428582784138,526.0,426.0,100.0,3
3789.0,19to24,19,24,0.3245153584119497,-0.6887785604741234,527.0,460.0,67.0,3
3805.0,24to23,24,23,0.44453914321808363,-0.5325639510166837,527.0,494.0,33.0,2
3821.0,23to24,23,24,0.25245610223169007,-1.030282781546202,32.0,32.0,0.0,3
3837.0,24to19,24,19,0.5554608567819165,-0.30980392156862746,66.0,66.0,0.0,2
3854.0,19to18,19,18,0.15913257251038482,-1.6382616500021037,560.0,8.0,552.0,3
3872.0,18to17,18,17,0.19698484112157688,-1.429263264577503,562.0,238.0,324.0,4
3887.0,17to22,17,22,0.2914405752648237,-0.9814385150812065,431.0,8.0,423.0,4
3903.0,22to21,22,21,0.07032173751801206,-2.6931638987082804,431.0,7.0,424.0,3
3920.0,21to20,21,20,0.35341132849292656,-1.885990214484838,496.0,238.0,258.0,3
3937.0,20to15,20,15,0.8468956898753996,-1.0757328122224197,433.0,237.0,196.0,2
3954.0,15to16,15,16,0.5021197818282903,-1.5043075550305078,466.0,42.0,424.0,3
3971.0,16to11,16,11,0.3475608085253121,-0.6065939325378265,596.0,560.0,36.0,4
3988.0,11to12,11,12,0.154698427456584,-1.1818970566586169,661.0,174.0,487.0,4
4005.0,12to7,12,7,0.0940024846027677,-1.9992935772993456,663.0,206.0,457.0,4
4021.0,7to8,7,8,0.4493356710761716,-0.25413223140495866,302.0,302.0,0.0,4
4037.0,8to9,8,9,0.13365096967367104,-1.7400992488752438,366.0,13.0,353.0,4
4054.0,9to14,9,14,0.1749229557536033,-2.0190347244345332,300.0,45.0,255.0,3
4072.0,14to19,14,19,0.5173384915862086,-1.5079173263635202,235.0,80.0,155.0,3
4088.0,19to24,19,24,0.2825594642183421,-1.261812268339292,267.0,114.0,153.0,3
4105.0,24to23,24,23,0.3974519509953465,-0.7258972843500171,300.0,242.0,58.0,2
4122.0,23to18,23,18,0.34146434596905967,-0.8560317918317026,268.0,178.0,90.0,3
4138.0,18to13,18,13,0.18082465004529402,-1.5609809456220787,401.0,308.0,93.0,4
4153.0,13to8,13,8,0.22937442862574178,-1.3852627966855056,132.0,113.0,19.0,4
4169.0,8to3,8,3,0.08808392683464834,-2.252165193339006,466.0,113.0,353.0,4
4185.0,3to4,3,4,0.21897401228185198,-2.3004416793989417,497.0,113.0,384.0,3
4202.0,4to9,4,9,0.20455542500919938,-2.3923958528180522,165.0,115.0,50.0,2
4219.0,9to8,9,8,0.5883383461137254,-0.8060781476121563,66.0,66.0,0.0,3
4235.0,8to7,8,7,0.47635141238650425,-0.564299424184261,230.0,230.0,0.0,4
4252.0,7to2,7,2,0.2623375164650466,-0.7922705314009661,632.0,632.0,0.0,4
4268.0,2to1,2,1,0.21512232587287483,-1.6888374571739637,665.0,503.0,162.0,3
4283.0,1to6,1,6,0.44311271485146725,-1.0715059588299025,923.0,502.0,421.0,3
4298.0,6to11,6,11,0.26247545316098897,-1.136825262000481,327.0,113.0,214.0,4
4314.0,11to10,11,10,0.1203223630928653,-1.6167123594248307,793.0,13.0,780.0,4
4331.0,10to5,10,5,0.1138410220472658,-2.8047554445615996,792.0,15.0,777.0,3
4347.0,5to6,5,6,0.33678350711713195,-1.6504564606741572,64.0,15.0,49.0,3
4365.0,6to7,6,7,0.2269413589127313,-1.5587939394763604,130.0,16.0,114.0,4
4382.0,7to12,7,12,0.15434362222544412,-1.4083295851271178,394.0,214.0,180.0,4
4399.0,12to17,12,17,0.17159774824571594,-1.4168729138088816,527.0,470.0,57.0,4
4417.0,17to22,17,22,0.2914405752648237,-0.9814385150812065,530.0,530.0,0.0,4
4435.0,22to21,22,21,0.037700501044790655,-3.3510586355503857,532.0,182.0,350.0,3
4451.0,21to20,21,20,0.2210694537894273,-2.541357446123256,531.0,183.0,348.0,3
4466.0,20to15,20,15,0.7416387467830738,-1.731687443602382,529.0,182.0,347.0,2
4482.0,15to16,15,16,0.3719833014242653,-2.0365045247274773,528.0,247.0,281.0,3
4499.0,16to11,16,11,0.3475608085253121,-0.6065939325378265,201.0,201.0,0.0,4
4515.0,11to6,11,6,0.25066772035352,-0.8827586206896552,168.0,168.0,0.0,4
4531.0,6to5,6,5,0.25073284013260905,-1.4590976024704418,200.0,200.0,0.0,4
4548.0,5to0,5,0,0.3302980299900716,-1.738741010457337,993.0,799.0,194.0,3
4566.0,0to1,0,1,0.39579015407395096,-1.4105019525251197,298.0,298.0,0.0,2
4581.0,1to2,1,2,0.2205905885448129,-1.8564372234809092,329.0,215.0,114.0,3
4597.0,2to7,2,7,0.5636561794808481,-0.7255998262946477,232.0,232.0,0.0,3
4613.0,7to8,7,8,0.3790002184972648,-0.7059088811511516,394.0,216.0,178.0,4
4629.0,8to13,8,13,0.14129799556668565,-1.9677374018889722,491.0,48.0,443.0,4
4646.0,13to18,13,18,0.24656062475531615,-1.4923294754986456,524.0,217.0,307.0,4
4662.0,18to23,18,23,0.3594643180030032,-0.8738938053097345,557.0,557.0,0.0,4
4679.0,23to24,23,24,0.28685942277791104,-1.030282781546202,591.0,591.0,0.0,3
4697.0,24to19,24,19,0.5844075151009224,-0.38500392156862745,625.0,578.0,47.0,2
4712.0,19to14,19,14,0.32495961238336346,-1.470350749784667,658.0,115.0,543.0,3
4727.0,14to19,14,19,0.5173384915862086,-1.5079173263635202,30.0,30.0,0.0,3
4744.0,19to18,19,18,0.2747303317682625,-1.6382616500021037,98.0,98.0,0.0,3
4759.0,18to23,18,23,0.3594643180030032,-0.8738938053097345,97.0,97.0,0.0,4
4775.0,23to22,23,22,0.3434544701636783,-0.8941569599267785,358.0,314.0,44.0,3
4793.0,22to17,22,17,0.43419696780442424,-0.9584343034971813,394.0,349.0,45.0,3
4810.0,17to12,17,12,0.21196566914530182,-1.4063079058547663,428.0,246.0,182.0,4
4827.0,12to11,12,11,0.21182167275762492,-1.4186507936507935,328.0,82.0,246.0,4
4844.0,11to16,11,16,0.43430780504562844,-0.348888701446586,362.0,349.0,13.0,4
4862.0,16to21,16,21,0.3134459956905118,-0.7425758543493268,427.0,384.0,43.0,4
4878.0,21to20,21,20,0.2210694537894273,-2.541357446123256,427.0,427.0,0.0,3
4893.0,20to15,20,15,0.7204661646411347,-1.8394157808389158,427.0,381.0,46.0,2
4910.0,15to10,15,10,0.23769070249205837,-2.6988460287062295,596.0,181.0,415.0,3
4926.0,10to5,10,5,0.07496203948463079,-3.265514938232486,395.0,213.0,182.0,3
4942.0,5to6,5,6,0.2408409316419124,-2.226568872852143,427.0,181.0,246.0,3
4957.0,6to7,6,7,0.15114313805696425,-2.0587939394763604,360.0,180.0,180.0,4
4973.0,7to2,7,2,0.2372741125965269,-1.330535837523415,392.0,181.0,211.0,4
4988.0,2to3,2,3,0.1110267425464361,-2.4826136649579214,819.0,146.0,673.0,3
5005.0,3to4,3,4,0.10971978193499213,-3.1223928989111367,820.0,146.0,674.0,3
5022.0,4to9,4,9,0.10167103170577357,-3.2131275601351255,820.0,147.0,673.0,2
5038.0,9to8,9,8,0.46462840670106803,-1.304901677023921,425.0,213.0,212.0,3
5055.0,8to13,8,13,0.07857789310178909,-2.6250143971941364,426.0,146.0,280.0,4
5071.0,13to12,13,12,0.12268829953298466,-2.3035890515792556,261.0,83.0,178.0,4
5086.0,12to17,12,17,0.12756691653104912,-2.027794415515366,293.0,114.0,179.0,4
5103.0,17to22,17,22,0.21593515070078492,-1.5363165638616945,328.0,146.0,182.0,4
5120.0,22to23,22,23,0.40208095391555837,-1.2677845428425458,361.0,180.0,181.0,3
