time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1105.0,-gneE4,gneJ6,gneJ5,0.8006044267690091,0.5108763829111869,40.01877,40.0,0.018770000000003506,2
1127.0,gneE4,gneJ5,gneJ6,0.9871795394345984,0.44432226266285735,41.810579999999995,42.0,-0.18942000000000547,2
1146.0,-gneE4,gneJ6,gneJ5,0.7633722346710154,0.2702396382615821,40.90149,41.0,-0.09850999999999743,2
1166.0,gneE4,gneJ5,gneJ6,0.9873840670848978,0.5230278918369555,39.28068,39.0,0.2806799999999967,2
1186.0,-gneE4,gneJ6,gneJ5,0.8039565325884731,0.5302360155750061,40.08978,40.0,0.08977999999999753,2
1206.0,gneE4,gneJ5,gneJ6,0.9838860729419756,0.2584182394533602,39.92769,40.0,-0.07231000000000165,2
1226.0,-gneE4,gneJ6,gneJ5,0.8560817956889936,0.9041750416521881,40.008599999999994,40.0,0.008599999999994168,2
1247.0,gneE4,gneJ5,gneJ6,0.9815274054732775,0.09553958133953477,40.8924,41.0,-0.10759999999999792,2
1266.0,-gneE4,gneJ6,gneJ5,0.9099030051586446,1.433707899529695,40.000499999999995,40.0,0.000499999999995282,2
1287.0,gneE4,gneJ5,gneJ6,0.988007991638735,0.5540134687786986,40.08888,40.0,0.08888000000000318,2
1306.0,-gneE4,gneJ6,gneJ5,0.804364235399929,0.535074563061846,39.99969,40.0,-0.00030999999999892225,2
1327.0,gneE4,gneJ5,gneJ6,0.9920747777411848,0.9743180686191142,40.00851,40.0,0.008510000000001128,2
1348.0,-gneE4,gneJ6,gneJ5,0.7388090852584852,0.5728069509366794,26.4996,25.0,1.499600000000001,2
1368.0,gneE4,gneJ5,gneJ6,0.9898293186301614,0.7005431586144344,40.900499999999994,41.0,-0.09950000000000614,2
1390.0,-gneE4,gneJ6,gneJ5,0.8199246762086729,0.6259291521268194,40.4496,42.0,-1.5504000000000033,2
1410.0,gneE4,gneJ5,gneJ6,0.9875177106987723,0.46950604270495255,41.88969,42.0,-0.11030999999999835,2
1430.0,-gneE4,gneJ6,gneJ5,0.8521413361095365,0.871650381727013,40.0446,40.0,0.04460000000000264,2
1451.0,gneE4,gneJ5,gneJ6,0.9904140772899475,0.755758896416137,41.0886,41.0,0.08859999999999957,2
1472.0,-gneE4,gneJ6,gneJ5,0.834258381853297,0.6932673433106814,41.8041,42.0,-0.19590000000000174,2
1492.0,gneE4,gneJ5,gneJ6,0.9936093536703422,1.1663914819583985,41.0085,41.0,0.008499999999997954,2
1513.0,-gneE4,gneJ6,gneJ5,0.8704240713624889,0.9993395561336902,41.08005,41.0,0.08004999999999995,2
1532.0,gneE4,gneJ5,gneJ6,0.9944570885298916,1.3319506255713476,40.10049,40.0,0.10049000000000063,2
1552.0,-gneE4,gneJ6,gneJ5,0.8859499889543574,1.191296919004495,39.20778,39.0,0.20777999999999963,2
1572.0,gneE4,gneJ5,gneJ6,0.9961917151231697,1.7113015045855695,40.009679999999996,40.0,0.009679999999995914,2
1592.0,-gneE4,gneJ6,gneJ5,0.8651109953938572,0.9816667514265027,39.920399999999994,40.0,-0.07960000000000633,2
1613.0,gneE4,gneJ5,gneJ6,0.994933682176599,1.4025794388367208,40.90059,41.0,-0.09940999999999889,2
1632.0,-gneE4,gneJ6,gneJ5,0.8047669242125265,0.5378358205584962,39.991679999999995,40.0,-0.008320000000004768,2
1653.0,gneE4,gneJ5,gneJ6,0.9950708697871737,1.4501943509652482,40.089690000000004,40.0,0.08969000000000449,2
1673.0,-gneE4,gneJ6,gneJ5,0.7847756234102486,0.39276493056620715,40.898790000000005,41.0,-0.1012099999999947,2
1694.0,gneE4,gneJ5,gneJ6,0.9931790674980476,1.1032366042203177,40.90859999999999,41.0,-0.09140000000000725,2
1714.0,-gneE4,gneJ6,gneJ5,0.7121256256612815,0.0025626292530969708,40.98951,41.0,-0.010489999999997224,2
1733.0,-gneE3,gneJ5,gneJ4,0.17228911077448147,-0.4437925234924158,40.0,9.0,31.0,2
1753.0,gneE3,gneJ4,gneJ5,0.9715177378116554,-0.10800814706593048,38.0,39.0,-1.0,2
1772.0,gneE4,gneJ5,gneJ6,0.8990889245080727,1.1242461032420743,74.29050000000001,78.0,-3.7094999999999914,2
1793.0,-gneE4,gneJ6,gneJ5,0.7849410555893039,0.4135037128938244,40.0986,40.0,0.09859999999999758,2
1812.0,gneE4,gneJ5,gneJ6,0.6950455773016552,0.8330239570750135,25.42869,20.0,5.42869,2
1833.0,-gneE4,gneJ6,gneJ5,0.8561098840973549,0.904380544929887,40.009499999999996,40.0,0.009499999999995623,2
1853.0,gneE4,gneJ5,gneJ6,0.7874634351851459,0.8799459103037989,39.442499999999995,41.0,-1.5575000000000045,2
1873.0,gneE5,gneJ6,gneJ7,0.17373764358499394,-0.39985571364953687,31.0,15.0,16.0,2
1893.0,-gneE5,gneJ7,gneJ6,0.9715899803285064,0.09820479176156882,31.0,40.0,-9.0,2
1913.0,-gneE4,gneJ6,gneJ5,0.9115542427114471,1.0361520369398287,76.00059,80.0,-3.9994099999999975,2
1934.0,gneE4,gneJ5,gneJ6,0.763025087817277,0.7046663235813408,40.84389000000001,41.0,-0.1561099999999911,2
1956.0,-gneE4,gneJ6,gneJ5,0.8402426515163354,0.859030854107761,46.29969,43.0,3.2996899999999982,2
1977.0,gneE4,gneJ5,gneJ6,0.7452863271005954,0.5625506755456893,42.784020000000005,43.0,-0.21597999999999473,2
1998.0,-gneE4,gneJ6,gneJ5,0.8302092803230607,0.8733964549841581,42.42959999999999,42.0,0.42959999999999354,2
2019.0,gneE4,gneJ5,gneJ6,0.7921091618822587,0.8432551092614251,42.07769999999999,42.0,0.077699999999993,2
2041.0,-gneE4,gneJ6,gneJ5,0.7868644747743437,0.5803949472999181,42.9426,43.0,-0.05740000000000123,2
2062.0,gneE4,gneJ5,gneJ6,0.7483585428064201,0.5759151102205571,42.90759,43.0,-0.09241000000000099,2
2083.0,-gneE4,gneJ6,gneJ5,0.8164893509604905,0.7869698250568523,42.093900000000005,42.0,0.09390000000000498,2
2103.0,gneE4,gneJ5,gneJ6,0.7739828089849653,0.7578205538125424,41.19039,41.0,0.19039000000000073,2
2122.0,-gneE4,gneJ6,gneJ5,0.820146331619354,0.8800255963125801,39.308670000000006,39.0,0.30867000000000644,2
2141.0,gneE4,gneJ5,gneJ6,0.781845480734054,0.8756031962188046,38.318670000000004,38.0,0.31867000000000445,2
2161.0,-gneE4,gneJ6,gneJ5,0.859993996885578,1.1850287192654247,39.03048,39.0,0.030479999999997176,2
2182.0,gneE4,gneJ5,gneJ6,0.77400263606749,0.7691376169359843,40.73147999999999,41.0,-0.2685200000000094,2
2201.0,-gneE4,gneJ6,gneJ5,0.8262013218719105,0.9066291196934266,39.90267,40.0,-0.09732999999999947,2
2221.0,gneE4,gneJ5,gneJ6,0.7969863643027469,0.944669490214401,39.17277,39.0,0.17276999999999987,2
2242.0,-gneE4,gneJ6,gneJ5,0.7960589822850977,0.6850913494236809,40.88988,41.0,-0.110120000000002,2
2261.0,gneE4,gneJ5,gneJ6,0.7518008113707553,0.6665271946464963,39.916889999999995,40.0,-0.0831100000000049,2
2280.0,-gneE4,gneJ6,gneJ5,0.80188129782944,0.7870732601555936,38.288610000000006,38.0,0.2886100000000056,2
2300.0,gneE4,gneJ5,gneJ6,0.7888774073788727,0.8973584422805994,39.091319999999996,39.0,0.09131999999999607,2
2320.0,-gneE4,gneJ6,gneJ5,0.7803562191462046,0.6172919538452863,39.828509999999994,40.0,-0.1714900000000057,2
2342.0,gneE4,gneJ5,gneJ6,0.7735593013399115,0.7428942714088522,41.70879,42.0,-0.2912099999999995,2
2362.0,-gneE4,gneJ6,gneJ5,0.7634933650492443,0.47358207139925934,41.7825,42.0,-0.21750000000000114,2
2382.0,gneE4,gneJ5,gneJ6,0.7849042836665069,0.8464324436944197,40.17051000000001,40.0,0.17051000000000727,2
2403.0,-gneE4,gneJ6,gneJ5,0.8096044827053323,0.766103727284764,41.077890000000004,41.0,0.07789000000000357,2
2423.0,gneE4,gneJ5,gneJ6,0.7412527113977668,0.5860383804360978,40.9167,41.0,-0.08330000000000126,2
2444.0,-gneE4,gneJ6,gneJ5,0.8638059382554081,1.1676458067315907,41.00742,41.0,0.007420000000003313,2
2465.0,gneE4,gneJ5,gneJ6,0.7122684238165067,0.41643534549128103,41.891310000000004,42.0,-0.10868999999999573,2
2486.0,-gneE4,gneJ6,gneJ5,0.8264892215523624,0.8597832724409472,41.9004,42.0,-0.09960000000000235,2
2507.0,gneE4,gneJ5,gneJ6,0.6224078623756805,0.007465483935298112,41.98878,42.0,-0.011220000000001562,2
2527.0,-gneE4,gneJ6,gneJ5,0.8315192780805334,0.9148076455471352,41.089679999999994,41.0,0.08967999999999421,2
2547.0,gneE4,gneJ5,gneJ6,0.682533547633443,0.3166967781057884,40.1985,40.0,0.19850000000000279,2
2567.0,-gneE4,gneJ6,gneJ5,0.8396239620504208,0.9979737974490741,40.10859,40.0,0.10858999999999952,2
2587.0,gneE4,gneJ5,gneJ6,0.7747527318482025,0.7910654995968651,40.019490000000005,40.0,0.01949000000000467,2
2608.0,-gneE4,gneJ6,gneJ5,0.8036463857856214,0.7319871473559366,40.91049,41.0,-0.08950999999999709,2
2629.0,gneE4,gneJ5,gneJ6,0.7516829012239616,0.6197608003599538,41.80158,42.0,-0.1984199999999987,2
2648.0,-gneE4,gneJ6,gneJ5,0.8288964731340591,0.9208140746241341,40.09068,40.0,0.09067999999999898,2
2668.0,gneE4,gneJ5,gneJ6,0.770028793030935,0.7828508416652649,39.27978,39.0,0.27978000000000236,2
2689.0,-gneE4,gneJ6,gneJ5,0.7926485937289417,0.6637540002845321,40.90869,41.0,-0.09131,2
2708.0,gneE4,gneJ5,gneJ6,0.7205211947641328,0.5050674895667248,39.9276,40.0,-0.0724000000000018,2
2729.0,-gneE4,gneJ6,gneJ5,0.8178770212645883,0.8450219106421293,40.0905,40.0,0.09049999999999869,2
2749.0,gneE4,gneJ5,gneJ6,0.6851974989805482,0.3119043589956073,40.8924,41.0,-0.10759999999999792,2
2771.0,-gneE4,gneJ6,gneJ5,0.7898028309065867,0.6247646206838151,41.80869,42.0,-0.19131000000000142,2
2792.0,gneE4,gneJ5,gneJ6,0.6672392754325615,0.1845337033823027,42.78888,43.0,-0.21112000000000108,2
2814.0,-gneE4,gneJ6,gneJ5,0.7387592501502049,0.5508215578085249,33.8805,33.0,0.8804999999999978,2
2836.0,gneE4,gneJ5,gneJ6,0.632731691305576,0.007616048624334876,43.87851,44.0,-0.12149000000000143,2
2857.0,-gneE4,gneJ6,gneJ5,0.767260966958994,0.4872853832085645,42.08769,43.0,-0.912309999999998,2
2876.0,gneE4,gneJ5,gneJ6,0.6531424238859531,0.17944755977184434,40.387499999999996,40.0,0.38749999999999574,2
2897.0,-gneE4,gneJ6,gneJ5,0.7735003145239797,0.5682380821570195,40.2084,40.0,0.20839999999999748,2
2917.0,gneE4,gneJ5,gneJ6,0.5995939781613102,-0.06320768679598623,40.93839,41.0,-0.06161000000000172,2
2938.0,-gneE4,gneJ6,gneJ5,0.717021327379215,0.25223487203231987,40.92048,41.0,-0.07952000000000226,2
2959.0,gneE4,gneJ5,gneJ6,0.5580336623394548,-0.25685746960922096,41.89347,42.0,-0.10652999999999935,2
2978.0,-gneE4,gneJ6,gneJ5,0.7369246148762975,0.37300788271247487,40.09167,40.0,0.09167000000000058,2
2999.0,gneE4,gneJ5,gneJ6,0.6124775642808482,0.00923316583411303,40.188959999999994,40.0,0.18895999999999447,2
3020.0,-gneE4,gneJ6,gneJ5,0.7047625785417138,0.17110409977690566,41.80887,42.0,-0.19113000000000113,2
3041.0,gneE4,gneJ5,gneJ6,0.584716737014885,-0.14608522379821554,41.8185,42.0,-0.18149999999999977,2
3063.0,-gneE4,gneJ6,gneJ5,0.6574514201696868,-0.07232829722267073,42.8805,43.0,-0.11950000000000216,2
3084.0,gneE4,gneJ5,gneJ6,0.5403445117712824,-0.3516236830327313,42.88149000000001,43.0,-0.11850999999999345,2
3103.0,-gneE4,gneJ6,gneJ5,0.6574585247698963,-0.009925536466582799,40.28769,40.0,0.2876899999999978,2
3122.0,gneE4,gneJ5,gneJ6,0.5456865346967869,-0.2219965710881519,38.487779999999994,38.0,0.48777999999999366,2
3143.0,-gneE4,gneJ6,gneJ5,0.7166430763240461,0.2724128864240115,40.0284,40.0,0.02839999999999776,2
3163.0,-gneE3,gneJ5,gneJ4,0.20533562196148186,-0.1221543989191961,9.0,25.0,-16.0,2
3183.0,gneE3,gneJ4,gneJ5,0.9581695969565186,-0.5571957903386959,39.98871,40.0,-0.011290000000002465,2
3202.0,gneE4,gneJ5,gneJ6,0.9022164524526216,-0.031568309558156205,75.84840000000001,80.0,-4.151599999999988,2
3222.0,-gneE4,gneJ6,gneJ5,0.7411661828389453,0.41998424405363144,39.10248,39.0,0.1024799999999999,2
3243.0,gneE4,gneJ5,gneJ6,0.8399637410096572,-0.062111868686226306,44.48448,41.0,3.484479999999998,2
3262.0,gneE5,gneJ6,gneJ7,0.9365504968992047,-0.12173974891306893,992.1447000000001,1002.0,-9.855299999999943,2
3283.0,-gneE5,gneJ7,gneJ6,0.9664655237561743,-0.3275458442384062,39.98952,40.0,-0.010480000000001155,2
3304.0,gneE5,gneJ6,gneJ7,0.5806502836267331,-0.5084716537402812,137.01428999999996,42.0,95.01428999999996,2
3324.0,-gneE5,gneJ7,gneJ6,0.9618433648729496,-0.4839485279076086,40.898790000000005,41.0,-0.1012099999999947,2
3345.0,gneE5,gneJ6,gneJ7,0.31483147551929547,-0.6154314989965686,50.601150000000004,41.0,9.601150000000004,2
3365.0,-gneE5,gneJ7,gneJ6,0.9458880031060307,-0.8522501192151936,40.989599999999996,41.0,-0.010400000000004184,2
3385.0,-gneE4,gneJ6,gneJ5,0.9113252968911846,0.6237752109149302,150.60987,163.0,-12.39013,2
3406.0,gneE4,gneJ5,gneJ6,0.858661617783267,0.1572624622352204,41.34807,41.0,0.3480699999999999,2
3426.0,-gneE4,gneJ6,gneJ5,0.7231416457229933,0.3181561630653216,51.9606,41.0,10.9606,2
3446.0,gneE4,gneJ5,gneJ6,0.8789564196863044,0.3654205265634485,40.13442,40.0,0.13441999999999865,2
3466.0,-gneE4,gneJ6,gneJ5,0.6720276355453704,0.307579036212707,41.1957,40.0,1.1957000000000022,2
3485.0,gneE4,gneJ5,gneJ6,0.8946410395545701,0.5476621031801958,39.113099999999996,39.0,0.11309999999999576,2
3506.0,gneE5,gneJ6,gneJ7,0.6616643328394501,-0.3137356638527606,149.95998,161.0,-11.040019999999998,2
3527.0,-gneE5,gneJ7,gneJ6,0.94095409127132,-0.9666733176359673,41.898599999999995,42.0,-0.10140000000000526,2
3548.0,gneE5,gneJ6,gneJ7,0.3710243562307165,-0.4681764743384519,52.78697999999999,42.0,10.786979999999993,2
3569.0,-gneE5,gneJ7,gneJ6,0.9199004784292408,-1.2964239796139578,41.98949999999999,42.0,-0.010500000000007503,2
3588.0,-gneE4,gneJ6,gneJ5,0.8551030780519987,0.5377979963966384,113.91920999999999,122.0,-8.080790000000007,2
3609.0,gneE4,gneJ5,gneJ6,0.8714797278538624,0.30253442789636686,39.91059,40.0,-0.08941000000000088,2
3629.0,-gneE4,gneJ6,gneJ5,0.6660977303572175,0.3114191415455363,48.29156999999999,41.0,7.291569999999993,2
3648.0,gneE4,gneJ5,gneJ6,0.891688539533362,0.5172917779820638,39.09069,39.0,0.09069000000000216,2
3669.0,-gneE4,gneJ6,gneJ5,0.6396657257956145,0.36264116375287514,40.827690000000004,40.0,0.827690000000004,2
3689.0,gneE4,gneJ5,gneJ6,0.8774442493528991,0.3346222704867904,40.808699999999995,41.0,-0.19130000000000535,2
3709.0,-gneE4,gneJ6,gneJ5,0.6838762411501658,0.5787939482487064,40.08239999999999,40.0,0.0823999999999927,2
3730.0,gneE4,gneJ5,gneJ6,0.8320723971015589,-0.037639908024540814,40.98051,41.0,-0.019489999999997565,2
3749.0,-gneE4,gneJ6,gneJ5,0.7481794072601156,0.8979375584431327,40.00788,40.0,0.00788000000000011,2
3769.0,gneE4,gneJ5,gneJ6,0.8665771468786272,0.27747981319160947,39.1977,39.0,0.19769999999999754,2
3791.0,-gneE4,gneJ6,gneJ5,0.712696456282048,0.6737154736075982,41.79969,42.0,-0.20031000000000176,2
3811.0,gneE4,gneJ5,gneJ6,0.863249426470857,0.18664872687841488,41.719409999999996,42.0,-0.28059000000000367,2
3831.0,-gneE4,gneJ6,gneJ5,0.7169135673534598,0.7339317099039715,40.1796,40.0,0.17960000000000065,2
3851.0,gneE4,gneJ5,gneJ6,0.8869930931924715,0.4422984055907966,40.17159,40.0,0.1715900000000019,2
3871.0,gneE5,gneJ6,gneJ7,0.7633804575443327,-0.09166290701300456,295.96968000000004,323.0,-27.03031999999996,2
3891.0,-gneE5,gneJ7,gneJ6,0.9489082622487225,-0.7721425905500945,40.19859,40.0,0.19859000000000293,2
3911.0,gneE5,gneJ6,gneJ7,0.35209668281295753,-0.366068277234471,65.59658999999998,40.0,25.596589999999978,2
3932.0,-gneE5,gneJ7,gneJ6,0.9445100430073513,-0.8771422069212366,40.91949,41.0,-0.08050999999999675,2
3951.0,-gneE4,gneJ6,gneJ5,0.8595408153803663,0.9102807992571634,112.01760000000002,120.0,-7.982399999999984,2
3970.0,gneE4,gneJ5,gneJ6,0.9027680694161065,0.6601617450292161,38.21679,38.0,0.21679000000000315,2
3991.0,-gneE4,gneJ6,gneJ5,0.6716748562455458,0.6788018517352633,47.2014,40.0,7.2014,2
4012.0,gneE4,gneJ5,gneJ6,0.9015946741658363,0.5615280113862184,41.62131,42.0,-0.37868999999999886,2
4033.0,gneE5,gneJ6,gneJ7,0.5167429557554726,-0.156460455099849,116.35928999999999,122.0,-5.640710000000013,2
4053.0,-gneE5,gneJ7,gneJ6,0.9248892510254695,-1.2026563553870413,40.99158,41.0,-0.008420000000000982,2
4075.0,gneE5,gneJ6,gneJ7,0.14158081768940267,-0.33865180043921894,21.534479999999995,11.0,10.534479999999995,2
4095.0,-gneE5,gneJ7,gneJ6,0.9233179696037981,-1.2469504352531027,41.898779999999995,42.0,-0.10122000000000497,2
4115.0,-gneE4,gneJ6,gneJ5,0.8397660726419608,0.6807781761905038,40.71978,40.0,0.7197800000000001,2
4134.0,gneE4,gneJ5,gneJ6,0.9083391169122164,0.6983407240608931,39.26178,39.0,0.2617800000000017,2
4154.0,-gneE4,gneJ6,gneJ5,0.8548380804009157,0.8361138416808451,39.1716,39.0,0.17159999999999798,2
4174.0,gneE4,gneJ5,gneJ6,0.8869332031931786,0.4478383537336102,39.925799999999995,40.0,-0.0742000000000047,2
4195.0,-gneE4,gneJ6,gneJ5,0.8324957801359458,0.6253294184432425,40.8168,41.0,-0.18319999999999936,2
4215.0,gneE4,gneJ5,gneJ6,0.8671007834165392,0.23969449646467686,40.89222,41.0,-0.10777999999999821,2
4236.0,-gneE4,gneJ6,gneJ5,0.7637616381571328,0.1913192324717638,40.9806,41.0,-0.01939999999999742,2
4255.0,gneE4,gneJ5,gneJ6,0.8872102583358958,0.446527795626107,40.08888,40.0,0.08888000000000318,2
4274.0,gneE5,gneJ6,gneJ7,0.3160150137335163,-0.300200413198828,30.95307,32.0,-1.0469299999999997,2
4295.0,-gneE5,gneJ7,gneJ6,0.9256451873800381,-0.9745467348393027,32.98949999999999,32.0,0.9894999999999925,2
4315.0,-gneE4,gneJ6,gneJ5,0.8228849588264496,0.3481680644883044,75.1977,79.0,-3.8023000000000025,2
4336.0,gneE4,gneJ5,gneJ6,0.8513207945873965,0.4152603406862835,30.10851,29.0,1.108509999999999,2
4356.0,-gneE4,gneJ6,gneJ5,0.712534046429585,0.24631850178789644,44.41940999999999,41.0,3.419409999999992,2
4376.0,gneE4,gneJ5,gneJ6,0.8791961294901723,0.3960790128935543,39.01049999999999,40.0,-0.9895000000000067,2
4397.0,-gneE4,gneJ6,gneJ5,0.7225769773094946,0.3676832165105644,41.34159,41.0,0.3415899999999965,2
4418.0,gneE4,gneJ5,gneJ6,0.8728305479746752,0.2707734718338408,41.70069,42.0,-0.2993099999999984,2
4438.0,-gneE4,gneJ6,gneJ5,0.7744664219069197,0.6515811510825911,41.03379,41.0,0.03379000000000332,2
4459.0,gneE4,gneJ5,gneJ6,0.9017531214344655,0.5766568564652222,41.069700000000005,41.0,0.06970000000000454,2
4480.0,-gneE4,gneJ6,gneJ5,0.7332112252488412,0.4078906974808649,41.903009999999995,42.0,-0.09699000000000524,2
4499.0,gneE4,gneJ5,gneJ6,0.9136200598969273,0.7421883413039011,40.10661,40.0,0.10661000000000342,2
4520.0,-gneE4,gneJ6,gneJ5,0.7641112184547002,0.614016689549994,40.189589999999995,40.0,0.18958999999999548,2
4540.0,gneE4,gneJ5,gneJ6,0.8929634444706009,0.48506109678064,40.910399999999996,41.0,-0.08960000000000434,2
4560.0,-gneE4,gneJ6,gneJ5,0.8176700897761492,0.9435688794567757,40.01859,40.0,0.018590000000003215,2
4580.0,gneE4,gneJ5,gneJ6,0.9164701192011537,0.7792513319351202,40.09068,40.0,0.09067999999999898,2
4602.0,-gneE4,gneJ6,gneJ5,0.7961185645990846,0.761549287815928,41.80149,42.0,-0.19850999999999885,2
4622.0,gneE4,gneJ5,gneJ6,0.9060491177799629,0.6082873680854374,41.80869,42.0,-0.19131000000000142,2
