time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1110.0,14to13,14,13,0.9587628865979382,0.0,465.0,465.0,0.0,3
1127.0,13to18,13,18,0.7583374534561627,0.03748694566937527,138.14285714285714,306.0,-167.85714285714286,4
1141.0,18to13,18,13,0.4226283459892578,0.14802704187558186,31.333333333333332,31.0,0.33333333333333215,4
1156.0,13to18,13,18,0.6567576968571477,-0.3532380552230652,124.5,29.0,95.5,4
1173.0,18to13,18,13,0.406193858659741,0.07726275889448167,31.428571428571427,32.0,-0.571428571428573,4
1189.0,13to18,13,18,0.561901327009592,-0.6680469310464872,114.33333333333333,33.0,81.33333333333333,4
1204.0,18to13,18,13,0.4236436043157814,0.15085746747558554,31.375,31.0,0.375,4
1220.0,13to18,13,18,0.4847017237883469,-0.9024621714865793,106.0,31.0,75.0,4
1236.0,18to13,18,13,0.4062505946741053,0.07699305423781536,31.444444444444443,32.0,-0.5555555555555571,4
1251.0,13to18,13,18,0.4201086117517318,-1.0970931266500823,99.18181818181819,31.0,68.18181818181819,4
1267.0,18to13,18,13,0.4223670040024327,0.14483053980130473,31.4,31.0,0.3999999999999986,4
1282.0,13to18,13,18,0.3731103735024294,-1.2346685102592432,93.5,31.0,62.5,4
1300.0,18to13,18,13,0.4291166283716305,0.16781683076531523,31.545454545454547,33.0,-1.4545454545454533,4
1315.0,13to18,13,18,0.33914482610673885,-1.3318246145195412,88.84615384615384,33.0,55.84615384615384,4
1331.0,18to13,18,13,0.4362488469103716,0.19831487917030038,31.5,31.0,0.5,4
1347.0,13to12,13,12,0.7461002299570789,0.1649918864792408,108.27272727272727,752.0,-643.7272727272727,4
1363.0,12to13,12,13,0.3437724639133756,-0.6073221121775143,45.90909090909091,32.0,13.909090909090907,4
1380.0,13to12,13,12,0.6469871186393619,-0.24742615736556836,102.0,33.0,69.0,4
1398.0,12to17,12,17,0.7776015086003242,-0.39237406769840166,233.0,945.0,-712.0,4
1414.0,17to12,17,12,0.57182309140875,0.23522599350716109,31.666666666666668,34.0,-2.333333333333332,4
1429.0,12to17,12,17,0.6840968501422108,-0.7392352345893178,204.14285714285714,31.0,173.14285714285714,4
1445.0,17to12,17,12,0.572474350514195,0.2408984756549883,31.571428571428573,31.0,0.571428571428573,4
1460.0,12to17,12,17,0.5969272379606559,-1.0071510714070702,182.5,31.0,151.5,4
1474.0,17to12,17,12,0.5406515813943278,0.12214404582107091,31.25,29.0,2.25,4
1489.0,12to17,12,17,0.5163782728676816,-1.2361779453924018,165.44444444444446,29.0,136.44444444444446,4
1506.0,17to22,17,22,0.9645746808478621,0.0,1506.0,1506.0,0.0,4
1522.0,22to17,22,17,0.6253639953049351,0.011603684353001737,33.0,33.0,0.0,3
1536.0,17to22,17,22,0.8847883212058367,-0.5922604791883257,768.0,30.0,738.0,4
1552.0,22to17,22,17,0.6104512446026399,-0.0050458751331000865,31.5,30.0,1.5,3
1568.0,17to22,17,22,0.770058601233081,-1.037349839098408,522.6666666666666,32.0,490.66666666666663,4
1583.0,22to17,22,17,0.637790056831281,0.11683494739302244,31.333333333333332,31.0,0.33333333333333215,3
1599.0,17to22,17,22,0.6517662519271098,-1.3510753633541324,399.75,31.0,368.75,4
1614.0,22to17,22,17,0.6654633005619088,0.24144980015984163,31.25,31.0,0.25,3
1628.0,17to22,17,22,0.5522123984805306,-1.5631039540613407,325.6,29.0,296.6,4
1645.0,22to17,22,17,0.6915032562298059,0.3624707505192444,31.2,31.0,0.1999999999999993,3
1662.0,17to22,17,22,0.4790127884461992,-1.6950637622216116,277.0,34.0,243.0,4
1677.0,22to17,22,17,0.6783569140024387,0.2972808490095054,31.333333333333332,32.0,-0.6666666666666679,3
1692.0,17to22,17,22,0.4190901823921055,-1.8013138432653544,241.71428571428572,30.0,211.71428571428572,4
1708.0,22to17,22,17,0.6948775480485577,0.37559315513298613,31.285714285714285,31.0,0.2857142857142847,3
1722.0,17to22,17,22,0.3769826944256945,-1.8612232123192907,215.25,30.0,185.25,4
1738.0,22to17,22,17,0.6809098087530504,0.3156769827193476,31.125,30.0,1.125,3
1755.0,17to12,17,12,0.6788865426536178,0.6501973794261917,59.0,281.0,-222.0,4
1771.0,12to17,12,17,0.47603306053046684,-1.3142157566982304,152.2,33.0,119.19999999999999,4
1787.0,17to12,17,12,0.5722742771073673,0.23951700580403004,56.3,32.0,24.299999999999997,4
1803.0,12to17,12,17,0.42556802602846944,-1.4437281591846496,141.27272727272728,32.0,109.27272727272728,4
1819.0,17to12,17,12,0.48176674799350677,-0.08455618064753169,54.09090909090909,32.0,22.090909090909093,4
1835.0,12to11,12,11,0.9640853212916237,0.0,1835.0,1835.0,0.0,4
1851.0,11to6,11,6,0.9840510366826156,0.0,1851.0,1851.0,0.0,4
1866.0,6to11,6,11,0.5081967213114754,0.0,31.0,31.0,0.0,4
1882.0,11to10,11,10,0.5014654942712496,0.0,1882.0,1882.0,0.0,4
1899.0,10to11,10,11,0.6226415094339622,0.0,33.0,33.0,0.0,3
1915.0,11to10,11,10,0.21677919062414905,-0.6146327745744462,957.5,33.0,924.5,4
1931.0,10to11,10,11,0.6336461630133865,0.06238324625039507,32.5,32.0,0.5,3
1947.0,11to6,11,6,0.49584363043022917,-0.6099369259806019,973.5,96.0,877.5,4
1963.0,6to11,6,11,0.4948690416482385,-0.06931471805599453,31.5,32.0,-0.5,4
1979.0,11to6,11,6,0.2953205077964645,-1.0738297416433014,659.6666666666666,32.0,627.6666666666666,4
1995.0,6to11,6,11,0.4704900229056873,-0.17224447511720642,31.666666666666668,32.0,-0.33333333333333215,4
2011.0,11to10,11,10,0.4866227671610695,-1.058381266764489,670.3333333333334,96.0,574.3333333333334,4
2026.0,10to11,10,11,0.6272726386187845,0.050530429462820006,32.0,31.0,1.0,3
2043.0,11to6,11,6,0.3285000925834807,-1.4189820145946326,510.75,64.0,446.75,4
2059.0,6to11,6,11,0.4773950433281077,-0.15502002760548578,32.0,33.0,-1.0,4
2077.0,11to10,11,10,0.47173937343953404,-1.3986480300283435,519.25,66.0,453.25,4
2093.0,10to11,10,11,0.6391165347810452,0.08602389732735444,32.5,34.0,-1.5,3
2109.0,11to10,11,10,0.3597028915711691,-1.6542846316919821,421.8,32.0,389.8,4
2125.0,10to11,10,11,0.6535253509718266,0.1521455227038314,32.4,32.0,0.3999999999999986,3
2142.0,11to6,11,6,0.444523290422564,-1.671129985418571,428.4,99.0,329.4,4
2157.0,6to11,6,11,0.4812639009976107,-0.1395180248449372,32.0,32.0,0.0,4
2172.0,11to10,11,10,0.36711848998515767,-1.8255482064276256,362.0,63.0,299.0,4
2188.0,10to11,10,11,0.6421166198129593,0.10936431220565036,32.166666666666664,31.0,1.1666666666666643,3
2204.0,11to6,11,6,0.41989916729607013,-1.8685416550295844,367.3333333333333,62.0,305.3333333333333,4
2221.0,6to11,6,11,0.4814921997991887,-0.14379837803983866,32.166666666666664,33.0,-0.8333333333333357,4
2237.0,11to10,11,10,0.37042292539755683,-1.9575161201610465,319.57142857142856,65.0,254.57142857142856,4
2253.0,10to11,10,11,0.6765966470607478,0.2637170063015531,32.142857142857146,32.0,0.1428571428571459,3
2270.0,11to6,11,6,0.39937070814263903,-2.0133847158446763,324.2857142857143,66.0,258.2857142857143,4
2286.0,6to7,6,7,0.9794938972719092,0.0,2286.0,2286.0,0.0,4
2303.0,7to6,7,6,0.5238095238095238,0.0,33.0,33.0,0.0,4
2320.0,6to7,6,7,0.9279455850819534,-0.6323784127829672,1160.0,34.0,1126.0,4
2336.0,7to2,7,2,0.9778149853495186,0.0,2336.0,2336.0,0.0,4
2352.0,2to3,2,3,0.9915682967959528,0.0,2352.0,2352.0,0.0,3
2368.0,3to4,3,4,0.9916247906197655,0.0,2368.0,2368.0,0.0,3
2385.0,4to3,4,3,0.7674418604651163,0.0,33.0,33.0,0.0,2
2401.0,3to4,3,4,0.9695021157030589,-0.6356357990588748,1200.5,33.0,1167.5,3
2416.0,4to3,4,3,0.7619047619047619,0.0,32.0,31.0,1.0,2
2432.0,3to4,3,4,0.9300827851051832,-1.1141629802501347,810.6666666666666,31.0,779.6666666666666,3
2447.0,4to3,4,3,0.766592831597396,0.036491859729734635,31.666666666666668,31.0,0.6666666666666679,2
2462.0,3to4,3,4,0.8762399634030428,-1.4694071897947913,615.5,30.0,585.5,3
2477.0,4to3,4,3,0.7593117256414207,0.009475486762806176,31.25,30.0,1.25,2
2492.0,3to4,3,4,0.8136224766902086,-1.741948535228215,498.4,30.0,468.4,3
2507.0,4to3,4,3,0.7575101817720048,0.0076751442778730024,31.0,30.0,1.0,2
2522.0,3to4,3,4,0.7500150818851412,-1.946623046736363,420.3333333333333,30.0,390.3333333333333,3
2537.0,4to3,4,3,0.7592618841447069,0.022625806976533172,30.833333333333332,30.0,0.8333333333333321,2
2553.0,3to4,3,4,0.6916352994078994,-2.095606377237542,364.7142857142857,31.0,333.7142857142857,3
2567.0,4to3,4,3,0.7632809508777074,0.04860940494690091,30.714285714285715,30.0,0.7142857142857153,2
2582.0,3to8,3,8,0.979195595220794,0.0,2582.0,2582.0,0.0,3
2598.0,8to3,8,3,0.5081967213114754,0.0,31.0,31.0,0.0,4
2614.0,3to8,3,8,0.9260249765777746,-0.6435631311833274,1307.0,32.0,1275.0,3
2630.0,8to3,8,3,0.4948690416482385,-0.06931471805599453,31.5,32.0,-0.5,4
2647.0,3to2,3,2,0.2982989591446657,0.0,311.0,311.0,0.0,3
2663.0,2to3,2,3,0.9693222052550197,-0.6350169741026028,1192.5,33.0,1159.5,3
2680.0,3to8,3,8,0.44880563992242495,-1.1259248271971751,893.3333333333334,66.0,827.3333333333334,3
2695.0,8to3,8,3,0.4704900229056873,-0.17224447511720642,31.666666666666668,32.0,-0.33333333333333215,4
2711.0,3to2,3,2,0.2664600724643553,-0.43346170404612294,187.5,64.0,123.5,3
2727.0,2to3,2,3,0.9244728529594674,-1.191206287188003,805.6666666666666,32.0,773.6666666666666,3
2742.0,3to8,3,8,0.4811414615125611,-1.4911804988905202,685.5,62.0,623.5,3
2759.0,8to3,8,3,0.4309115597230806,-0.3348283256018565,31.75,32.0,-0.25,4
2776.0,3to8,3,8,0.3621562044779481,-1.7709082501738835,555.2,34.0,521.2,3
2793.0,8to3,8,3,0.446956195536501,-0.2837456884358408,32.2,34.0,-1.7999999999999972,4
2811.0,3to2,3,2,0.3567993071232337,-0.717059611950346,158.33333333333334,100.0,58.33333333333334,3
2826.0,2to3,2,3,0.8525717064533114,-1.6669012622295023,612.5,33.0,579.5,3
2842.0,3to8,3,8,0.34974563205875664,-1.9753761688725613,473.6666666666667,66.0,407.6666666666667,3
2858.0,8to3,8,3,0.4679760027909504,-0.19800491535954226,32.166666666666664,32.0,0.1666666666666643,4
2874.0,3to2,3,2,0.31667672141398684,-0.9650910561527768,134.5,63.0,71.5,3
2889.0,2to3,2,3,0.7565829172712626,-2.077211025899479,496.2,31.0,465.2,3
2905.0,3to8,3,8,0.33965118834734986,-2.1277815025906035,415.0,63.0,352.0,3
2921.0,8to3,8,3,0.4774008749605567,-0.15945100366182915,32.142857142857146,32.0,0.1428571428571459,4
2939.0,3to2,3,2,0.28962500451894746,-1.1433602435968375,120.6,65.0,55.599999999999994,3
2954.0,2to3,2,3,0.6495805151241854,-2.424942818199642,419.0,33.0,386.0,3
2970.0,3to8,3,8,0.32207315665206326,-2.238699175665693,371.25,65.0,306.25,3
2985.0,8to3,8,3,0.43266325372506986,-0.3355318369353108,32.0,31.0,1.0,4
3000.0,3to4,3,4,0.5290333765790178,-1.4537612341422268,375.0,447.0,-72.0,3
3015.0,4to3,4,3,0.7299815552603076,-0.12470257933012324,30.625,30.0,0.625,2
3029.0,3to4,3,4,0.44244058706515543,-1.6931256162013244,336.55555555555554,29.0,307.55555555555554,3
3045.0,4to3,4,3,0.7031778301356068,-0.25448481338543855,30.555555555555557,30.0,0.5555555555555571,2
3060.0,3to4,3,4,0.3751333879115734,-1.8769411479130642,306.0,31.0,275.0,3
3076.0,4to3,4,3,0.6657734269771025,-0.4292846283760101,30.6,31.0,-0.3999999999999986,2
3092.0,3to4,3,4,0.32406598610748777,-2.016925943202119,281.09090909090907,32.0,249.09090909090907,3
3109.0,4to3,4,3,0.6700829405377021,-0.4169595329251511,30.818181818181817,33.0,-2.1818181818181834,2
3126.0,3to8,3,8,0.3176485312620016,-2.2862078719778425,347.3333333333333,156.0,191.33333333333331,3
3142.0,8to3,8,3,0.41232275856554496,-0.42237617994911797,32.111111111111114,33.0,-0.8888888888888857,4
3158.0,3to2,3,2,0.5112858522885677,-0.5883522945107285,137.0,219.0,-82.0,3
3173.0,2to3,2,3,0.5762078479409435,-2.593018191282538,363.57142857142856,31.0,332.57142857142856,3
3188.0,3to2,3,2,0.40901288209715203,-0.8832463924708084,121.71428571428571,30.0,91.71428571428571,3
3203.0,2to3,2,3,0.5019477357793312,-2.7706400153379214,321.875,30.0,291.875,3
3220.0,3to2,3,2,0.3341286274948884,-1.1081084541323074,110.5,32.0,78.5,3
3236.0,2to3,2,3,0.4328607186886264,-2.9435709813590325,289.77777777777777,33.0,256.77777777777777,3
3253.0,3to4,3,4,0.32559663628269314,-2.0568214029198058,271.0833333333333,161.0,110.08333333333331,3
3268.0,4to3,4,3,0.6584019163088548,-0.47252961200785165,30.916666666666668,32.0,-1.0833333333333321,2
3284.0,3to2,3,2,0.3050383923004321,-1.2325180827714923,105.33333333333333,64.0,41.33333333333333,3
3300.0,2to3,2,3,0.37361214485116495,-3.0969683722910384,264.0,32.0,232.0,3
3316.0,3to8,3,8,0.33765680192573955,-2.297598932615418,331.6,190.0,141.60000000000002,3
3332.0,8to3,8,3,0.428076600475385,-0.3573615613295771,32.1,32.0,0.10000000000000142,4
3348.0,3to4,3,4,0.32464823665145737,-2.1242076557789495,257.53846153846155,95.0,162.53846153846155,3
3365.0,4to3,4,3,0.6585652932634111,-0.4769732219296918,31.076923076923077,33.0,-1.9230769230769234,2
3380.0,3to8,3,8,0.32153414640843,-2.355531618778966,307.27272727272725,64.0,243.27272727272725,3
3396.0,8to7,8,7,0.9620417512918087,0.0,1076.0,1076.0,0.0,4
3411.0,7to2,7,2,0.9251903755521044,-0.6306433220574155,1231.5,127.0,1104.5,4
3427.0,2to3,2,3,0.3335749505631112,-3.2001800720797147,245.63636363636363,62.0,183.63636363636363,3
3443.0,3to4,3,4,0.3188681725087686,-2.172120803101021,245.92857142857142,95.0,150.92857142857142,3
3458.0,4to3,4,3,0.6818747776899056,-0.3713026640379334,31.071428571428573,31.0,0.07142857142857295,2
3473.0,3to2,3,2,0.3188977415667444,-1.3280601951965771,101.0,62.0,39.0,3
3488.0,2to3,2,3,0.2941105719158089,-3.3076531135472163,227.66666666666666,30.0,197.66666666666666,3
3505.0,3to8,3,8,0.33292035045738294,-2.3686449533067027,292.0833333333333,125.0,167.08333333333331,3
3521.0,8to7,8,7,0.8903708635816586,-0.5547930193786901,600.5,125.0,475.5,4
3537.0,7to2,7,2,0.8396893995775245,-1.1099650301956465,842.3333333333334,64.0,778.3333333333334,4
3552.0,2to1,2,1,0.9948651710934504,0.0,3552.0,3552.0,0.0,3
3568.0,1to6,1,6,0.9844357976653697,0.0,1265.0,1265.0,0.0,3
3584.0,6to7,6,7,0.8459903980655633,-1.1057647560492394,794.3333333333334,63.0,731.3333333333334,4
3599.0,7to2,7,2,0.73689369915992,-1.4725551940318655,647.25,62.0,585.25,4
3614.0,2to1,2,1,0.9805241492367258,-0.6718058851172876,1807.0,62.0,1745.0,3
3631.0,1to6,1,6,0.9491494983905115,-0.5758735441081687,664.0,63.0,601.0,3
3647.0,6to7,6,7,0.747316915715871,-1.4633163075742595,611.5,63.0,548.5,4
3662.0,7to2,7,2,0.6358329383044361,-1.7460163951552394,530.4,63.0,467.4,4
3678.0,2to1,2,1,0.953621600681211,-1.17937358131207,1226.0,64.0,1162.0,3
3695.0,1to6,1,6,0.8945857465060584,-1.005689379967335,464.0,64.0,400.0,3
3711.0,6to7,6,7,0.6496881760665113,-1.7326859110690305,502.0,64.0,438.0,4
3727.0,7to2,7,2,0.5484740531312623,-1.950725092542425,452.8333333333333,65.0,387.8333333333333,4
3742.0,2to1,2,1,0.9143358636535739,-1.5646120287091836,935.5,64.0,871.5,3
3758.0,1to6,1,6,0.8281483933878402,-1.3281735397104724,363.75,63.0,300.75,3
3774.0,6to7,6,7,0.5641818045774953,-1.9346715950312245,428.8333333333333,63.0,365.8333333333333,4
3791.0,7to2,7,2,0.4778810597149274,-2.102897336026315,397.2857142857143,64.0,333.2857142857143,4
3807.0,2to1,2,1,0.866456485789379,-1.8564689219649018,761.4,65.0,696.4,3
3823.0,1to6,1,6,0.7599842459542319,-1.5687022868393186,304.0,65.0,239.0,3
3840.0,6to7,6,7,0.49508377344787846,-2.0836653540714227,377.0,66.0,311.0,4
3855.0,7to2,7,2,0.4229794861795752,-2.2141390279120583,355.625,64.0,291.625,4
3870.0,2to1,2,1,0.8151492892965313,-2.0767221670873997,645.0,63.0,582.0,3
3887.0,1to6,1,6,0.696929628443612,-1.7474974153291711,264.0,64.0,200.0,3
3904.0,6to7,6,7,0.44066126859011545,-2.1929093986102592,337.875,64.0,273.875,4
3921.0,7to8,7,8,0.835591113463947,0.0,416.0,416.0,0.0,4
3937.0,8to7,8,7,0.7837011990255847,-0.9836021534090045,411.3333333333333,33.0,378.3333333333333,4
3953.0,7to6,7,6,0.1235310705503873,0.2803360380906535,49.5,66.0,-16.5,4
3969.0,6to7,6,7,0.4057110101239932,-2.2301413717485277,303.8888888888889,32.0,271.8888888888889,4
3985.0,7to2,7,2,0.06493237618691518,-2.2705508290175356,330.55555555555554,130.0,200.55555555555554,4
4003.0,2to1,2,1,0.7703808954858078,-2.229720610409896,571.8571428571429,133.0,438.8571428571429,3
4020.0,1to2,1,2,0.38465226799653324,0.0,35.0,35.0,0.0,3
4036.0,2to1,2,1,0.7220706454366921,-2.360106413618632,504.5,33.0,471.5,3
4052.0,1to0,1,0,0.9804037151653784,0.0,4052.0,4052.0,0.0,3
4067.0,0to5,0,5,0.9975472160902624,0.0,4067.0,4067.0,0.0,2
4083.0,5to6,5,6,0.8666666666666667,0.0,130.0,130.0,0.0,3
4099.0,6to7,6,7,0.39625458028961386,-2.210588897139163,286.5,130.0,156.5,4
4115.0,7to8,7,8,0.6454672690681635,-0.42385771811811007,305.0,194.0,111.0,4
4131.0,8to7,8,7,0.6800943503104114,-1.2546830822069053,316.5,32.0,284.5,4
4146.0,7to8,7,8,0.4638438493076186,-0.8120144215208607,213.66666666666666,31.0,182.66666666666666,4
4161.0,8to7,8,7,0.5876742356199204,-1.4548061903478828,259.2,30.0,229.2,4
4177.0,7to8,7,8,0.33763614512656437,-1.1005299647564284,168.0,31.0,137.0,4
4194.0,8to7,8,7,0.5131661260537854,-1.5993111799263482,221.5,33.0,188.5,4
4210.0,7to6,7,6,0.5898373538844943,0.6467837171067019,75.33333333333333,127.0,-51.66666666666667,4
4226.0,6to7,6,7,0.3873414047031335,-2.163791704801725,263.3636363636364,32.0,231.36363636363637,4
4241.0,7to6,7,6,0.4417403838403235,0.20852988181726081,64.25,31.0,33.25,4
4258.0,6to7,6,7,0.3617225807707955,-2.1971597723490777,244.08333333333334,32.0,212.08333333333334,4
4274.0,7to6,7,6,0.33944689945998957,-0.12078961996615684,58.0,33.0,25.0,4
4291.0,6to11,6,11,0.926019943835037,0.6155478798803312,318.7142857142857,2038.0,-1719.2857142857142,4
4307.0,11to10,11,10,0.7571848846815605,-1.003302938319333,538.375,2070.0,-1531.625,4
4323.0,10to11,10,11,0.705714999124799,0.40076051385544326,32.125,32.0,0.125,3
4339.0,11to10,11,10,0.6770038901610249,-1.2901926092157345,482.1111111111111,32.0,450.1111111111111,4
4355.0,10to11,10,11,0.7302391121643002,0.5223662281831662,32.111111111111114,32.0,0.11111111111111427,3
4370.0,11to10,11,10,0.6084132447407544,-1.4913406936418394,437.0,31.0,406.0,4
4385.0,10to11,10,11,0.696824878453076,0.3653497950728492,31.9,30.0,1.8999999999999986,3
4400.0,11to10,11,10,0.542215181971096,-1.674255594346685,400.0,30.0,370.0,4
4415.0,10to11,10,11,0.6700008221291994,0.24674440043588156,31.727272727272727,30.0,1.7272727272727266,3
4430.0,11to10,11,10,0.48183525781229597,-1.8359939137205157,369.1666666666667,30.0,339.1666666666667,4
4445.0,10to11,10,11,0.6491721609306015,0.1585050547090045,31.583333333333332,30.0,1.5833333333333321,3
4460.0,11to10,11,10,0.42905301194357853,-1.9757253106264017,343.0769230769231,30.0,313.0769230769231,4
4477.0,10to11,10,11,0.6236371462467337,0.047103404735360066,31.615384615384617,32.0,-0.38461538461538325,3
4493.0,11to10,11,10,0.38267580944800134,-2.1014794560678247,320.92857142857144,33.0,287.92857142857144,4
4509.0,10to11,10,11,0.5982578274134497,-0.06056887745629162,31.642857142857142,32.0,-0.35714285714285765,3
4524.0,11to6,11,6,0.444113845540752,-1.8954300818063952,315.0,250.0,65.0,4
4540.0,6to11,6,11,0.8572769404037147,0.0010344948591877068,282.75,31.0,251.75,4
4555.0,11to6,11,6,0.38520153713092486,-2.032918848166531,283.44444444444446,31.0,252.44444444444446,4
4572.0,6to1,6,1,0.6260477081165541,0.0,536.0,536.0,0.0,4
4587.0,1to0,1,0,0.9352931784243206,-0.6724994806722634,2293.5,535.0,1758.5,3
