time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1136.0,17to12,17,12,0.14624974323546316,-0.9880757101789819,78.7,31.0,47.7,4
1152.0,12to17,12,17,0.2242238338542327,-0.8091424381853393,66.7,32.0,34.7,4
1167.0,17to12,17,12,0.12832455633899187,-1.1396072348730728,74.36363636363636,31.0,43.36363636363636,4
1183.0,12to17,12,17,0.19771016237961964,-0.9685910207384391,63.45454545454545,31.0,32.45454545454545,4
1200.0,17to22,17,22,0.4010836006454722,0.0,1200.0,1200.0,0.0,4
1216.0,22to23,22,23,0.3333333333333333,0.0,1049.0,1049.0,0.0,3
1232.0,23to18,23,18,0.35984056309001505,0.10986122886681099,187.0,190.0,-3.0,3
1249.0,18to17,18,17,0.12167660240296757,-0.878035846375395,50.09090909090909,66.0,-15.909090909090907,4
1264.0,17to22,17,22,0.27453320913602186,-0.5707909276849037,632.0,64.0,568.0,4
1278.0,22to23,22,23,0.22592699302135308,-0.538307105488159,555.5,62.0,493.5,3
1293.0,23to18,23,18,0.26978703069192844,-0.30978591651378135,145.0,61.0,84.0,3
1310.0,18to17,18,17,0.15995189542601485,-0.5599737524384509,51.0,61.0,-10.0,4
1326.0,17to22,17,22,0.19814825841578046,-0.9969560641696109,442.0,62.0,380.0,4
1341.0,22to23,22,23,0.1610226626486756,-0.9574913971707668,391.3333333333333,63.0,328.3333333333333,3
1357.0,23to18,23,18,0.21308097894311376,-0.6205356297760221,124.75,64.0,60.75,3
1373.0,18to17,18,17,0.20389884049421528,-0.26348998298315945,51.92307692307692,63.0,-11.07692307692308,4
1390.0,17to22,17,22,0.15229211203591367,-1.3157835030624876,347.5,64.0,283.5,4
1407.0,22to23,22,23,0.12309304572811267,-1.2703131719847094,310.0,66.0,244.0,3
1424.0,23to18,23,18,0.1774793268356015,-0.8476020419464703,113.2,67.0,46.2,3
1439.0,18to17,18,17,0.2537501407558883,0.019901897637772725,52.92857142857143,66.0,-13.07142857142857,4
1454.0,17to22,17,22,0.12401972540338932,-1.5539508089474388,290.8,64.0,226.8,4
1470.0,22to23,22,23,0.09994256737685887,-1.5047156999858537,260.6,63.0,197.60000000000002,3
1485.0,23to18,23,18,0.15336729574147304,-1.0225138458815404,104.5,61.0,43.5,3
1500.0,18to17,18,17,0.29343338946150815,0.2198454696350085,53.46666666666667,61.0,-7.533333333333331,4
1517.0,17to22,17,22,0.10604371366522548,-1.7308533397271468,252.83333333333334,63.0,189.83333333333334,4
1533.0,22to23,22,23,0.08538599822724524,-1.6781728075553246,227.66666666666666,63.0,164.66666666666666,3
1548.0,23to18,23,18,0.1423496191696178,-1.1099929551617742,98.57142857142857,63.0,35.57142857142857,3
1564.0,18to17,18,17,0.338104932871658,0.4268615537502263,54.125,64.0,-9.875,4
1579.0,17to22,17,22,0.09434537108519829,-1.8607436842029612,225.57142857142858,62.0,163.57142857142858,4
1594.0,22to23,22,23,0.07592598294411484,-1.805886035813227,203.85714285714286,61.0,142.85714285714286,3
1610.0,23to18,23,18,0.13944833793770725,-1.1339620144810967,94.0,62.0,32.0,3
1624.0,18to17,18,17,0.36739032954828205,0.5551835421965825,54.470588235294116,60.0,-5.529411764705884,4
1638.0,17to22,17,22,0.08654853617834737,-1.9555727384751527,204.75,59.0,145.75,4
1653.0,22to23,22,23,0.06967357699227196,-1.89856718683113,185.75,59.0,126.75,3
1669.0,23to18,23,18,0.1402039699755941,-1.1276794546881779,90.11111111111111,59.0,31.111111111111114,3
1685.0,18to19,18,19,0.21086989015057264,0.0,1685.0,1685.0,0.0,4
1702.0,19to24,19,24,0.33388876263337897,0.0024983923900667032,1549.0,1549.0,0.0,3
1718.0,24to23,24,23,0.5889973913321878,0.35982219306444646,36.166666666666664,65.0,-28.833333333333336,2
1734.0,23to24,23,24,0.439311480038148,0.03653726069155536,30.833333333333332,32.0,-1.1666666666666679,3
1750.0,24to23,24,23,0.545742749446205,0.18348404111386754,35.57142857142857,32.0,3.5714285714285694,2
1767.0,23to24,23,24,0.4580300741351275,0.1122184393688396,31.142857142857142,33.0,-1.8571428571428577,3
1783.0,24to23,24,23,0.5239550915284831,0.09589378214883866,35.25,33.0,2.25,2
1798.0,23to24,23,24,0.5037152807181386,0.2953555023178107,31.125,31.0,0.125,3
1814.0,24to23,24,23,0.5028408185446858,0.011363396453729344,34.77777777777778,31.0,3.7777777777777786,2
1830.0,23to24,23,24,0.49031969127222846,0.24176803192104343,31.22222222222222,32.0,-0.7777777777777786,3
1845.0,24to23,24,23,0.48567984039465795,-0.05729630795672127,34.4,31.0,3.3999999999999986,2
1859.0,23to24,23,24,0.46330478419859694,0.13344885960565012,31.0,29.0,2.0,3
1875.0,24to23,24,23,0.46329390899224604,-0.14708898278691457,34.0,30.0,4.0,2
1892.0,23to24,23,24,0.4748695851545155,0.17988767372064707,31.181818181818183,33.0,-1.8181818181818166,3
1907.0,24to23,24,23,0.4647524198127052,-0.14122457327215251,33.833333333333336,32.0,1.8333333333333357,2
1923.0,23to24,23,24,0.5066179290035089,0.30696736794424845,31.166666666666668,31.0,0.16666666666666785,3
1939.0,24to23,24,23,0.4734418506325739,-0.10633267306721686,33.69230769230769,32.0,1.6923076923076934,2
1954.0,23to24,23,24,0.5340998978540938,0.4171057639559848,31.153846153846153,31.0,0.1538461538461533,3
1970.0,24to23,24,23,0.4766898996179497,-0.09330804065906437,33.5,31.0,2.5,2
1986.0,23to24,23,24,0.5176888337817269,0.3512789818786974,31.214285714285715,32.0,-0.7857142857142847,3
2001.0,24to23,24,23,0.47790677940683446,-0.08843046413958569,33.333333333333336,31.0,2.3333333333333357,2
2018.0,23to24,23,24,0.5011603691504393,0.2851355908604438,31.266666666666666,32.0,-0.7333333333333343,3
2035.0,24to23,24,23,0.4751455271541942,-0.09949989951845851,33.375,34.0,-0.625,2
2050.0,23to24,23,24,0.48466945203475115,0.21915268683025835,31.3125,32.0,-0.6875,3
2066.0,24to23,24,23,0.4716725138806856,-0.11343141204740499,33.23529411764706,31.0,2.235294117647058,2
2081.0,23to24,23,24,0.5017898321681157,0.2876534651785,31.294117647058822,31.0,0.2941176470588225,3
2098.0,24to23,24,23,0.48654536033544227,-0.05383155447813186,33.166666666666664,32.0,1.1666666666666643,2
2114.0,23to24,23,24,0.5065212351810439,0.3065805258696809,31.38888888888889,33.0,-1.6111111111111107,3
2129.0,24to23,24,23,0.48675639486128186,-0.052986814234498004,33.05263157894737,31.0,2.05263157894737,2
2145.0,23to24,23,24,0.5144219271599823,0.33819782066444304,31.36842105263158,31.0,0.36842105263157876,3
2160.0,24to23,24,23,0.4895067268346425,-0.04197925643182053,32.95,31.0,1.9500000000000028,2
2175.0,23to24,23,24,0.4924589081270219,0.2503274509361246,31.3,30.0,1.3000000000000007,3
2191.0,24to23,24,23,0.4888686841392627,-0.04453262157236411,32.857142857142854,31.0,1.857142857142854,2
2207.0,23to24,23,24,0.47608179156036184,0.18474819503169584,31.333333333333332,32.0,-0.6666666666666679,3
2222.0,24to23,24,23,0.48644055009269616,-0.05425110161981361,32.77272727272727,31.0,1.7727272727272734,2
2237.0,23to24,23,24,0.46193562861080345,0.12794145286215367,31.272727272727273,30.0,1.2727272727272734,3
2253.0,24to23,24,23,0.48291264963167807,-0.06837602878847517,32.69565217391305,31.0,1.6956521739130466,2
2268.0,23to24,23,24,0.4860222924494109,0.22456870402144322,31.26086956521739,31.0,0.2608695652173907,3
2283.0,24to23,24,23,0.47495418413568186,-0.10026718216553762,32.583333333333336,30.0,2.5833333333333357,2
2299.0,23to24,23,24,0.5065428857074068,0.30666714275815915,31.25,31.0,0.25,3
2314.0,24to23,24,23,0.48411861190228545,-0.06354692842347459,32.52,31.0,1.5200000000000031,2
2331.0,23to24,23,24,0.49066506379968067,0.24315002178513945,31.28,32.0,-0.7199999999999989,3
2346.0,24to23,24,23,0.5136962760711454,0.054798813159598336,32.5,32.0,0.5,2
2362.0,23to22,23,22,0.3847569060931069,0.0,724.0,724.0,0.0,3
2377.0,22to23,22,23,0.06721611389545873,-1.9371133512327465,168.55555555555554,31.0,137.55555555555554,3
2394.0,23to22,23,22,0.2698103023516732,-0.5261794897551952,378.0,32.0,346.0,3
2410.0,22to23,22,23,0.06594696812469769,-1.9575351295923,155.0,33.0,122.0,3
2426.0,23to22,23,22,0.20015934392521206,-0.9158930167271686,262.6666666666667,32.0,230.66666666666669,3
2442.0,22to23,22,23,0.06541318172812166,-1.9662335518386738,143.8181818181818,32.0,111.81818181818181,3
2458.0,23to22,23,22,0.1577486782079977,-1.2056695870538068,205.0,32.0,173.0,3
2473.0,22to23,22,23,0.065412203683616,-1.9662495502446027,134.41666666666666,31.0,103.41666666666666,3
2488.0,23to22,23,22,0.13115944285092895,-1.4213401835484207,170.0,30.0,140.0,3
2504.0,22to23,22,23,0.06585318346449238,-1.9590586652627868,126.46153846153847,31.0,95.46153846153847,3
2521.0,23to22,23,22,0.11434769948921938,-1.577674891887296,147.16666666666666,33.0,114.16666666666666,3
2536.0,22to23,22,23,0.06668493612890858,-1.9456165700489043,119.71428571428571,32.0,87.71428571428571,3
2554.0,23to24,23,24,0.7990152769269245,0.7457224329706021,38.65384615384615,223.0,-184.34615384615384,3
2570.0,24to23,24,23,0.5391534353315581,0.15693504098837735,32.55555555555556,34.0,-1.4444444444444429,2
2584.0,23to24,23,24,0.7457300094109368,0.4415382273465816,38.333333333333336,30.0,8.333333333333336,3
2598.0,24to23,24,23,0.5183959045838199,0.07361684716889433,32.392857142857146,28.0,4.392857142857146,2
2613.0,23to24,23,24,0.6916004720300403,0.17318359310445675,38.0,29.0,9.0,3
2629.0,24to23,24,23,0.5160508233737758,0.06422536130927331,32.3448275862069,31.0,1.3448275862068968,2
2644.0,23to24,23,24,0.6489270854380375,-0.020102306501030155,37.758620689655174,31.0,6.758620689655174,3
2658.0,24to23,24,23,0.4856983653509593,-0.057222147378635076,32.233333333333334,29.0,3.2333333333333343,2
2673.0,23to24,23,24,0.6048926595656434,-0.2085351879479088,37.46666666666667,29.0,8.466666666666669,3
2687.0,24to23,24,23,0.4534710917664772,-0.18665568046293332,32.12903225806452,29.0,3.1290322580645196,2
2704.0,23to24,23,24,0.5745566367305314,-0.3339618881498425,37.25806451612903,31.0,6.258064516129032,3
2720.0,24to23,24,23,0.44603442875992566,-0.2167063954704148,32.15625,33.0,-0.84375,2
2737.0,23to22,23,22,0.2589862181597944,-1.0121536583079944,157.0,216.0,-59.0,3
2753.0,22to23,22,23,0.06152555307247305,-2.0316558618972103,113.93333333333334,33.0,80.93333333333334,3
2768.0,23to22,23,22,0.21717890426133704,-1.2430920095189015,141.25,31.0,110.25,3
2784.0,22to23,22,23,0.05781881151370468,-2.0977362385431277,108.75,31.0,77.75,3
2801.0,23to24,23,24,0.6447033741197472,0.1052628519057815,39.125,97.0,-57.875,3
2815.0,24to23,24,23,0.4583891727484198,-0.16682916716803967,32.121212121212125,31.0,1.1212121212121247,2
2830.0,23to24,23,24,0.5915208698559788,-0.12031832584564345,38.81818181818182,29.0,9.81818181818182,3
2846.0,24to23,24,23,0.45897760683485117,-0.16445924814377627,32.088235294117645,31.0,1.088235294117645,2
2862.0,23to22,23,22,0.17737070259879648,-1.3432947933558135,136.0,94.0,42.0,3
2877.0,22to23,22,23,0.057303123836847665,-2.107242464666934,104.17647058823529,31.0,73.17647058823529,3
2893.0,23to22,23,22,0.1559848262756078,-1.4974427677231816,125.5,31.0,94.5,3
2908.0,22to23,22,23,0.057165217728728054,-2.1097982505816217,100.11111111111111,31.0,69.11111111111111,3
2924.0,23to24,23,24,0.7093463095989068,0.2897915622500656,40.44117647058823,94.0,-53.55882352941177,3
2941.0,24to23,24,23,0.46689370552083087,-0.1326192106160691,32.114285714285714,33.0,-0.8857142857142861,2
2957.0,23to24,23,24,0.6590643075178864,0.05670743697112353,40.22857142857143,33.0,7.228571428571428,3
2973.0,24to23,24,23,0.5251199192971545,0.10056434373452905,32.111111111111114,32.0,0.11111111111111427,2
2988.0,23to24,23,24,0.6151547804160838,-0.13338711663829664,39.97222222222222,31.0,8.972222222222221,3
3004.0,24to23,24,23,0.5125883904705552,0.05036420513948195,32.08108108108108,31.0,1.0810810810810807,2
3018.0,23to24,23,24,0.5741859557811286,-0.30346922827530864,39.7027027027027,30.0,9.702702702702702,3
3033.0,24to23,24,23,0.4718158338430616,-0.1128562955208427,32.0,29.0,3.0,2
3051.0,23to24,23,24,0.5468085044397073,-0.4146359076824737,39.526315789473685,33.0,6.526315789473685,3
3067.0,24to23,24,23,0.48144754427682085,-0.07424390778292494,32.05128205128205,34.0,-1.948717948717949,2
3084.0,23to18,23,18,0.4673421253565452,-0.253796736530293,222.6,1415.0,-1192.4,3
3100.0,18to19,18,19,0.14670097978952742,-0.4410237702330516,1550.0,1415.0,135.0,4
3116.0,19to24,19,24,0.21653657393490558,-0.5928177340491103,807.0,65.0,742.0,3
3132.0,24to23,24,23,0.563660927337331,0.2560332473465281,32.875,65.0,-32.125,2
3149.0,23to18,23,18,0.3943142205246979,-0.552192227008805,208.27272727272728,65.0,143.27272727272728,3
3165.0,18to19,18,19,0.0913125795999102,-0.9780226987703491,1055.0,65.0,990.0,4
3183.0,19to24,19,24,0.15640520103768885,-0.9920750204618356,560.3333333333334,67.0,493.33333333333337,3
3199.0,24to23,24,23,0.6321783257521044,0.5415732754735155,33.707317073170735,67.0,-33.292682926829265,2
3215.0,23to18,23,18,0.3401889789380399,-0.7854311752974117,196.41666666666666,66.0,130.41666666666666,3
3231.0,18to19,18,19,0.0625791957377317,-1.3870094893293665,807.75,66.0,741.75,4
3248.0,19to24,19,24,0.1265787453735808,-1.2384061881253203,436.5,65.0,371.5,3
3265.0,24to23,24,23,0.6884965403193746,0.7930998485176874,34.476190476190474,66.0,-31.523809523809526,2
3281.0,23to18,23,18,0.300656865361864,-0.9671508797205649,186.3846153846154,66.0,120.38461538461539,3
3297.0,18to19,18,19,0.04662391848866855,-1.6982058700638918,659.4,66.0,593.4,4
3313.0,19to24,19,24,0.11248573823609906,-1.3724509678799912,362.2,65.0,297.2,3
3331.0,24to23,24,23,0.7344113702447626,1.0171207145164227,35.2093023255814,66.0,-30.790697674418603,2
3347.0,23to18,23,18,0.2719611620269803,-1.1076741228094837,177.78571428571428,66.0,111.78571428571428,3
3364.0,18to19,18,19,0.03720475809304072,-1.9337142020557243,560.6666666666666,67.0,493.66666666666663,4
3381.0,19to24,19,24,0.1075114224347058,-1.4232694376361832,313.1666666666667,68.0,245.16666666666669,3
3397.0,24to23,24,23,0.7714365444229245,1.2164405420928148,35.90909090909091,66.0,-30.090909090909093,2
3414.0,23to24,23,24,0.5763395589444295,-0.28277560637823085,39.35897435897436,33.0,6.358974358974358,3
3428.0,24to23,24,23,0.6884966606394987,0.7931004095316633,35.8,31.0,4.799999999999997,2
3444.0,23to18,23,18,0.23808832365564636,-1.1860580648604506,172.4,97.0,75.4,3
3460.0,18to17,18,17,0.6176331859717826,1.242472096038968,153.44444444444446,1836.0,-1682.5555555555557,4
3478.0,17to22,17,22,0.17098491569622815,-1.1777108750793355,247.0,585.0,-338.0,4
3495.0,22to23,22,23,0.059342859620302064,-2.070099731833286,98.36842105263158,67.0,31.368421052631575,3
3509.0,23to18,23,18,0.2444096543228936,-1.1515227686862788,165.6875,65.0,100.6875,3
3525.0,18to23,18,23,0.17439031441560376,-0.02686368260593193,30.0,30.0,0.0,4
3542.0,23to18,23,18,0.24599986107483268,-1.1429307198890857,157.88235294117646,33.0,124.88235294117646,3
3559.0,18to17,18,17,0.4752703976745078,0.651522174466728,150.57894736842104,99.0,51.57894736842104,4
3576.0,17to22,17,22,0.14236667927172572,-1.3948185299401485,232.1,98.0,134.1,4
3591.0,22to23,22,23,0.06126646351834926,-2.0361518792189597,96.75,66.0,30.75,3
3606.0,23to18,23,18,0.23344775466091608,-1.211813692429138,152.66666666666666,64.0,88.66666666666666,3
3622.0,18to17,18,17,0.3496221138332799,0.12982070001360504,146.2,63.0,83.19999999999999,4
3638.0,17to22,17,22,0.12084505023275792,-1.5834998780152945,216.63636363636363,62.0,154.63636363636363,4
3652.0,22to23,22,23,0.0623291592622457,-2.0178224285659807,95.04761904761905,61.0,34.04761904761905,3
3666.0,23to18,23,18,0.20783716464985888,-1.3608811988528486,147.78947368421052,60.0,87.78947368421052,3
3682.0,18to17,18,17,0.2607496664858197,-0.2915544342039993,142.0952380952381,60.0,82.0952380952381,4
3699.0,17to22,17,22,0.10621185718905025,-1.7290808828146205,203.66666666666666,61.0,142.66666666666666,4
3715.0,22to23,22,23,0.06377541584555131,-1.9933404229554923,93.5909090909091,63.0,30.590909090909093,3
3731.0,23to18,23,18,0.18659398746853534,-1.4951644577261933,143.65,65.0,78.65,3
3747.0,18to17,18,17,0.20204731717233348,-0.6230260267339782,138.5909090909091,65.0,73.5909090909091,4
3763.0,17to22,17,22,0.0963167142232466,-1.837884948202087,192.92307692307693,64.0,128.92307692307693,4
3779.0,22to23,22,23,0.06539578652136124,-1.9665181279103674,92.30434782608695,64.0,28.304347826086953,3
3795.0,23to18,23,18,0.17110575805987613,-1.600679879255013,139.85714285714286,64.0,75.85714285714286,3
3810.0,18to23,18,23,0.3453138102929815,-0.12035571500726519,30.5,31.0,-0.5,4
3826.0,23to24,23,24,0.7798785503001731,0.41037626821632367,48.675,412.0,-363.325,3
3843.0,24to23,24,23,0.6515357445978248,0.6257966021920791,35.73913043478261,33.0,2.7391304347826093,2
3858.0,23to24,23,24,0.740566291764415,0.19433144582187406,48.26829268292683,32.0,16.268292682926827,3
3875.0,24to23,24,23,0.6047294868601581,0.42521085498712685,35.659574468085104,32.0,3.659574468085104,2
3889.0,23to24,23,24,0.6973080852760164,-0.020070672346037238,47.857142857142854,31.0,16.857142857142854,3
3904.0,24to23,24,23,0.5429061753059597,0.17204784001420936,35.520833333333336,29.0,6.520833333333336,2
3919.0,23to24,23,24,0.6484154304467282,-0.24250118765303685,47.44186046511628,30.0,17.441860465116278,3
3934.0,24to23,24,23,0.4859225786043168,-0.05632457146866719,35.40816326530612,30.0,5.408163265306122,2
3950.0,23to24,23,24,0.6006659907495118,-0.4463416548770079,47.06818181818182,31.0,16.06818181818182,3
3967.0,24to23,24,23,0.44930798280264234,-0.20346711730829703,35.36,33.0,2.3599999999999994,2
3983.0,23to24,23,24,0.563927185811047,-0.5974665909126613,46.75555555555555,33.0,13.755555555555553,3
3997.0,24to19,24,19,0.5506920171973576,0.0,633.0,633.0,0.0,2
4012.0,19to24,19,24,0.08781725452398724,-1.6474351661449158,272.57142857142856,29.0,243.57142857142856,3
4027.0,24to19,24,19,0.423036099321065,-0.5137893014550516,331.5,30.0,301.5,2
4042.0,19to24,19,24,0.07266235377096024,-1.8533471335187603,242.25,30.0,212.25,3
4057.0,24to19,24,19,0.3340331491952902,-0.8934667759039087,231.0,30.0,201.0,2
4072.0,19to24,19,24,0.06281525128309491,-2.0095353538825003,218.66666666666666,30.0,188.66666666666666,3
4086.0,24to19,24,19,0.274463384641414,-1.1755607947276143,180.5,29.0,151.5,2
4101.0,19to24,19,24,0.05624293685092978,-2.127041138001008,199.7,29.0,170.7,3
4118.0,24to19,24,19,0.2352847871572988,-1.3821739703529365,150.8,32.0,118.80000000000001,2
4135.0,19to14,19,14,0.4718785315745351,0.0,4135.0,4135.0,0.0,3
4150.0,14to13,14,13,0.3333333333333333,0.0,3729.0,3729.0,0.0,3
4167.0,13to12,13,12,0.40929269627558973,0.7317221888182894,526.3333333333334,3000.0,-2473.6666666666665,4
4183.0,12to7,12,7,0.25408417991944987,-0.5489689876573528,597.5714285714286,3440.0,-2842.4285714285716,4
4199.0,7to2,7,2,0.26508797338027423,0.0,4199.0,4199.0,0.0,4
4215.0,2to3,2,3,0.3333333333333333,0.0,4215.0,4215.0,0.0,3
4230.0,3to4,3,4,0.3333333333333333,0.0,4230.0,4230.0,0.0,3
4246.0,4to9,4,9,0.5,0.0,4246.0,4246.0,0.0,2
4263.0,9to4,9,4,0.3333333333333333,0.0,33.0,33.0,0.0,3
4277.0,4to9,4,9,0.3343015874251546,-0.6887931920888409,2138.5,31.0,2107.5,2
4291.0,9to4,9,4,0.3152660795109248,-0.08246616586867397,30.5,28.0,2.5,3
4306.0,4to9,4,9,0.2296463485007781,-1.2103091867030218,1435.3333333333333,29.0,1406.3333333333333,2
4321.0,9to4,9,4,0.34049936621056304,0.032077511626504296,30.333333333333332,30.0,0.33333333333333215,3
4336.0,4to9,4,9,0.1678430503220837,-1.6009917459999814,1084.0,30.0,1054.0,2
4351.0,9to4,9,4,0.3676299452840548,0.15074927691825865,30.25,30.0,0.25,3
4366.0,4to9,4,9,0.13285574335428965,-1.875941445777078,873.2,30.0,843.2,2
4380.0,9to4,9,4,0.360996823507461,0.1221069143037895,30.0,29.0,1.0,3
4396.0,4to9,4,9,0.11032637056295705,-2.0874117089369824,732.6666666666666,30.0,702.6666666666666,2
4411.0,9to8,9,8,0.3195015882462695,0.0,4411.0,4411.0,0.0,3
4427.0,8to13,8,13,0.26325888101645417,0.0695136079377375,277.0,277.0,0.0,4
4442.0,13to12,13,12,0.2710199439329398,0.10915832698668142,490.42857142857144,275.0,215.42857142857144,4
4458.0,12to7,12,7,0.18535275416101685,-0.9525162682751352,557.25,275.0,282.25,4
