time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
,,,,,,,,,7,"{'2': 0.25, '12': 0.25, '6': 0.25, '8': 0.25}","{'2': 0.25, '12': 0.5, '6': 0.75, '8': 1.0}",0.6231576202917655,2,6
,,,,,,,,,6,"{'1': 0.25, '11': 0.25, '5': 0.25, '7': 0.25}","{'1': 0.25, '11': 0.5, '5': 0.75, '7': 1.0}",0.9890404167295859,3,7
,,,,,,,,,13,"{'8': 0.3067043431812395, '18': 0.16957116404294745, '12': 0.21702014959457352, '14': 0.3067043431812395}","{'8': 0.3067043431812395, '18': 0.476275507224187, '12': 0.6932956568187605, '14': 1.0}",0.36573240208035385,1,18
877.0,13to8,13,8,0.33475704752943847,3.8356934563859313,116.0,34.0,4
877.0,13to18,13,18,0.09361601330823428,3.8356934563859313,100.5,32.0,4
877.0,13to12,13,12,0.23686989163288866,3.8356934563859313,117.66666666666667,132.0,4
877.0,13to14,13,14,0.33475704752943847,3.8356934563859313,65.0,252.0,4
,,,,,,,,,18,"{'13': 0.29367883210687507, '23': 0.1770297032332096, '17': 0.33112134798841375, '19': 0.19817011667150156}","{'13': 0.29367883210687507, '23': 0.47070853534008467, '17': 0.8018298833284985, '19': 1.0}",0.2801101077374576,0,13
892.0,18to13,18,13,0.18803383662704165,5.326947059760112,72.33333333333333,30.0,4
892.0,18to23,18,23,0.20350817088788223,5.326947059760112,384.0,93.0,4
892.0,18to17,18,17,0.3806474204065144,5.326947059760112,116.0,62.0,4
892.0,18to19,18,19,0.22781057207856178,5.326947059760112,101.33333333333333,125.0,4
,,,,,,,,,13,"{'8': 0.33475704752943847, '18': 0.09361601330823428, '12': 0.23686989163288866, '14': 0.33475704752943847}","{'8': 0.33475704752943847, '18': 0.42837306083767274, '12': 0.6652429524705614, '14': 0.9999999999999999}",0.9688560606364889,3,14
907.0,13to8,13,8,0.2593253294205466,4.951407637490913,116.0,30.0,4
907.0,13to18,13,18,0.07252126182066776,4.951407637490913,100.5,30.0,4
907.0,13to12,13,12,0.183495353214651,4.951407637490913,117.66666666666667,162.0,4
907.0,13to14,13,14,0.4846580555441345,4.951407637490913,173.5,282.0,4
,,,,,,,,,14,"{'9': 0.3881443051031416, '19': 0.3881443051031416, '13': 0.2237113897937168}","{'9': 0.3881443051031416, '19': 0.7762886102062831, '13': 1.0}",0.5655409293955541,1,19
923.0,14to9,14,9,0.3881443051031416,3.5956019623042863,0.0,31.0,3
923.0,14to19,14,19,0.3881443051031416,3.5956019623042863,156.0,156.0,3
923.0,14to13,14,13,0.2237113897937168,3.5956019623042863,73.5,31.0,3
,,,,,,,,,19,"{'14': 0.32782481088162524, '24': 0.32782481088162524, '18': 0.3443503782367494}","{'14': 0.32782481088162524, '24': 0.6556496217632505, '18': 0.9999999999999999}",0.7729624549614205,2,18
939.0,19to14,19,14,0.2664476737324118,5.2378480379891625,112.0,30.0,3
939.0,19to24,19,24,0.2664476737324118,5.2378480379891625,65.0,410.0,3
939.0,19to18,19,18,0.46710465253517647,5.2378480379891625,41.0,62.0,3
,,,,,,,,,18,"{'13': 0.18803383662704165, '23': 0.20350817088788223, '17': 0.3806474204065144, '19': 0.22781057207856178}","{'13': 0.18803383662704165, '23': 0.39154200751492385, '17': 0.7721894279214383, '19': 1.0}",0.8545823197857422,3,19
954.0,18to13,18,13,0.21043752451266762,4.759827390459239,72.33333333333333,28.0,4
954.0,18to23,18,23,0.22775558095264636,4.759827390459239,384.0,155.0,4
954.0,18to17,18,17,0.42600045980745477,4.759827390459239,116.0,124.0,4
954.0,18to19,18,19,0.13580643472723145,4.759827390459239,83.75,31.0,4
,,,,,,,,,19,"{'14': 0.2664476737324118, '24': 0.2664476737324118, '18': 0.46710465253517647}","{'14': 0.2664476737324118, '24': 0.5328953474648236, '18': 1.0}",0.2674940050340431,1,24
970.0,19to14,19,14,0.20595246354458085,6.7763813118166105,112.0,61.0,3
970.0,19to24,19,24,0.43299595520060136,6.7763813118166105,253.0,441.0,3
970.0,19to18,19,18,0.36105158125481773,6.7763813118166105,41.0,31.0,3
,,,,,,,,,24,"{'19': 0.5, '23': 0.5}","{'19': 0.5, '23': 1.0}",0.25973387640537293,0,19
986.0,24to19,24,19,0.5080638168854459,3.351494212647092,31.0,32.0,2
986.0,24to23,24,23,0.4919361831145541,3.351494212647092,31.0,187.0,2
,,,,,,,,,19,"{'14': 0.20595246354458085, '24': 0.43299595520060136, '18': 0.36105158125481773}","{'14': 0.20595246354458085, '24': 0.6389484187451822, '18': 0.9999999999999999}",0.5432248693867249,1,24
1004.0,19to14,19,14,0.2711999485472167,5.146064490654243,112.0,95.0,3
1004.0,19to24,19,24,0.25336427091402575,5.146064490654243,180.0,34.0,3
1004.0,19to18,19,18,0.47543578053875746,5.146064490654243,41.0,65.0,3
,,,,,,,,,24,"{'19': 0.5080638168854459, '23': 0.4919361831145541}","{'19': 0.5080638168854459, '23': 1.0}",0.879905066883307,1,23
1019.0,24to19,24,19,0.32723225589320654,5.203560808206726,31.0,33.0,2
1019.0,24to23,24,23,0.6727677441067934,5.203560808206726,125.5,220.0,2
,,,,,,,,,23,"{'18': 0.2582949883505437, '22': 0.3708525058247281, '24': 0.3708525058247281}","{'18': 0.2582949883505437, '22': 0.6291474941752718, '24': 1.0}",0.3777737633252537,1,22
1035.0,23to18,23,18,0.2582949883505437,3.7632546717796274,47.0,96.0,3
1035.0,23to22,23,22,0.3708525058247281,3.7632546717796274,635.0,635.0,3
1035.0,23to24,23,24,0.3708525058247281,3.7632546717796274,464.0,31.0,3
,,,,,,,,,22,"{'17': 0.33333333333333337, '21': 0.33333333333333337, '23': 0.33333333333333337}","{'17': 0.33333333333333337, '21': 0.6666666666666667, '23': 1.0}",0.11686535460034608,0,17
1051.0,22to17,22,17,0.4631438125661512,5.199204024292097,143.0,221.0,3
1051.0,22to21,22,21,0.2684280937169244,5.199204024292097,385.0,666.0,3
1051.0,22to23,22,23,0.2684280937169244,5.199204024292097,0.0,32.0,3
,,,,,,,,,17,"{'12': 0.24559690964761222, '22': 0.22596006497150817, '16': 0.22596006497150817, '18': 0.30248296040937145}","{'12': 0.24559690964761222, '22': 0.4715569746191204, '16': 0.6975170395906285, '18': 1.0}",0.4028523323319253,1,22
1066.0,17to12,17,12,0.2819379360843012,4.9500696659309895,42.666666666666664,57.0,4
1066.0,17to22,17,22,0.11142521279326159,4.9500696659309895,200.0,31.0,4
1066.0,17to16,17,16,0.2593954233664804,4.9500696659309895,0.0,388.0,4
1066.0,17to18,17,18,0.3472414277559568,4.9500696659309895,24.0,127.0,4
,,,,,,,,,22,"{'17': 0.4631438125661512, '21': 0.2684280937169244, '23': 0.2684280937169244}","{'17': 0.4631438125661512, '21': 0.7315719062830757, '23': 1.0}",0.2085522700098903,0,17
1081.0,22to17,22,17,0.29673745903595167,3.9689656246242047,105.33333333333333,30.0,3
1081.0,22to21,22,21,0.35163127048202414,3.9689656246242047,385.0,696.0,3
1081.0,22to23,22,23,0.35163127048202414,3.9689656246242047,0.0,62.0,3
,,,,,,,,,17,"{'12': 0.2819379360843012, '22': 0.11142521279326159, '16': 0.2593954233664804, '18': 0.3472414277559568}","{'12': 0.2819379360843012, '22': 0.39336314887756274, '16': 0.6527585722440432, '18': 1.0}",0.8533621646424885,3,18
1097.0,17to12,17,12,0.14622366094905323,9.544367963624877,42.666666666666664,88.0,4
1097.0,17to22,17,22,0.057789323292010905,9.544367963624877,200.0,31.0,4
1097.0,17to16,17,16,0.1345322625428283,9.544367963624877,0.0,419.0,4
1097.0,17to18,17,18,0.6614547532161076,9.544367963624877,68.66666666666667,158.0,4
,,,,,,,,,18,"{'13': 0.21043752451266762, '23': 0.22775558095264636, '17': 0.42600045980745477, '19': 0.13580643472723145}","{'13': 0.21043752451266762, '23': 0.438193105465314, '17': 0.8641935652727688, '19': 1.0000000000000002}",0.2179639249526003,1,23
1112.0,18to13,18,13,0.23695342450386314,4.227186398563751,72.33333333333333,54.0,4
1112.0,18to23,18,23,0.13044995149497848,4.227186398563751,287.0,93.0,4
1112.0,18to17,18,17,0.47967808034883214,4.227186398563751,116.0,31.0,4
1112.0,18to19,18,19,0.15291854365232632,4.227186398563751,83.75,126.0,4
,,,,,,,,,23,"{'18': 0.2582949883505437, '22': 0.3708525058247281, '24': 0.3708525058247281}","{'18': 0.2582949883505437, '22': 0.6291474941752718, '24': 1.0}",0.6466693503301587,2,24
1127.0,23to18,23,18,0.3087450835791126,3.148324858615524,47.0,30.0,3
1127.0,23to22,23,22,0.4432872996784106,3.148324858615524,635.0,61.0,3
1127.0,23to24,23,24,0.2479676167424768,3.148324858615524,293.5,123.0,3
,,,,,,,,,24,"{'19': 0.32723225589320654, '23': 0.6727677441067934}","{'19': 0.32723225589320654, '23': 1.0}",0.0990788270552928,0,19
1141.0,24to19,24,19,0.6039921482523226,8.840198119330077,72.33333333333333,155.0,2
1141.0,24to23,24,23,0.3960078517476774,8.840198119330077,125.5,29.0,2
,,,,,,,,,19,"{'14': 0.2711999485472167, '24': 0.25336427091402575, '18': 0.47543578053875746}","{'14': 0.2711999485472167, '24': 0.5245642194612424, '18': 0.9999999999999999}",0.813279555251505,2,18
1157.0,19to14,19,14,0.23105576525431676,6.040154088126635,112.0,248.0,3
1157.0,19to24,19,24,0.21586020136707385,6.040154088126635,180.0,30.0,3
1157.0,19to18,19,18,0.5530840333786093,6.040154088126635,45.75,60.0,3
,,,,,,,,,18,"{'13': 0.23695342450386314, '23': 0.13044995149497848, '17': 0.47967808034883214, '19': 0.15291854365232632}","{'13': 0.23695342450386314, '23': 0.36740337599884165, '17': 0.8470814563476738, '19': 1.0000000000000002}",0.6477187423396765,2,17
1172.0,18to13,18,13,0.3236848821325628,3.094510582504177,72.33333333333333,48.0,4
1172.0,18to23,18,23,0.1781982145320809,3.094510582504177,287.0,60.0,4
1172.0,18to17,18,17,0.2892259751640294,3.094510582504177,82.33333333333333,15.0,4
1172.0,18to19,18,19,0.20889092817132687,3.094510582504177,83.75,31.0,4
,,,,,,,,,17,"{'12': 0.14622366094905323, '22': 0.057789323292010905, '16': 0.1345322625428283, '18': 0.6614547532161076}","{'12': 0.14622366094905323, '22': 0.20401298424106412, '16': 0.3385452467838924, '18': 1.0}",0.18869732635824144,1,22
1188.0,17to12,17,12,0.1513851287367676,9.218953253412472,42.666666666666664,47.0,4
1188.0,17to22,17,22,0.024530751967064536,9.218953253412472,138.33333333333334,15.0,4
1188.0,17to16,17,16,0.13928104215220408,9.218953253412472,0.0,510.0,4
1188.0,17to18,17,18,0.6848030771439637,9.218953253412472,68.66666666666667,31.0,4
,,,,,,,,,22,"{'17': 0.29673745903595167, '21': 0.35163127048202414, '23': 0.35163127048202414}","{'17': 0.29673745903595167, '21': 0.6483687295179759, '23': 1.0}",0.34275288898797196,1,21
1204.0,22to17,22,17,0.2574490262818675,4.5746561618865025,105.33333333333333,32.0,3
1204.0,22to21,22,21,0.4374761493600621,4.5746561618865025,602.0,819.0,3
1204.0,22to23,22,23,0.3050748243580705,4.5746561618865025,0.0,14.0,3
,,,,,,,,,21,"{'16': 0.33333333333333337, '20': 0.33333333333333337, '22': 0.33333333333333337}","{'16': 0.33333333333333337, '20': 0.6666666666666667, '22': 1.0}",0.6180985541456175,1,20
1221.0,21to16,21,16,0.33333333333333337,4.186837275258268,0.0,543.0,3
1221.0,21to20,21,20,0.33333333333333337,4.186837275258268,1221.0,1221.0,3
1221.0,21to22,21,22,0.33333333333333337,4.186837275258268,31.0,33.0,3
,,,,,,,,,20,"{'15': 0.5, '21': 0.5}","{'15': 0.5, '21': 1.0}",0.46380890879301906,0,15
1238.0,20to15,20,15,0.5,3.2974425414002564,544.0,544.0,2
1238.0,20to21,20,21,0.5,3.2974425414002564,0.0,34.0,2
,,,,,,,,,15,"{'10': 0.3333333333333333, '20': 0.3333333333333333, '16': 0.3333333333333333}","{'10': 0.3333333333333333, '20': 0.6666666666666666, '16': 1.0}",0.6570341519508935,1,20
1255.0,15to10,15,10,0.33333333333333337,4.186837275258268,0.0,544.0,3
1255.0,15to20,15,20,0.33333333333333337,4.186837275258268,34.0,34.0,3
1255.0,15to16,15,16,0.33333333333333337,4.186837275258268,0.0,577.0,3
,,,,,,,,,20,"{'15': 0.5, '21': 0.5}","{'15': 0.5, '21': 1.0}",0.4782281136974468,0,15
1269.0,20to15,20,15,0.2906614119013309,2.3243078811198,287.5,31.0,2
1269.0,20to21,20,21,0.7093385880986691,2.3243078811198,0.0,65.0,2
,,,,,,,,,15,"{'10': 0.33333333333333337, '20': 0.33333333333333337, '16': 0.33333333333333337}","{'10': 0.33333333333333337, '20': 0.6666666666666667, '16': 1.0}",0.5844097523157041,1,20
1284.0,15to10,15,10,0.3420320476391223,4.080355729000573,0.0,573.0,3
1284.0,15to20,15,20,0.3159359047217553,4.080355729000573,31.5,29.0,3
1284.0,15to16,15,16,0.3420320476391223,4.080355729000573,0.0,606.0,3
,,,,,,,,,20,"{'15': 0.2906614119013309, '21': 0.7093385880986691}","{'15': 0.2906614119013309, '21': 1.0}",0.1430564980403476,0,15
1299.0,20to15,20,15,0.14887986497397696,1.9371193358616976,201.66666666666666,30.0,2
1299.0,20to21,20,21,0.851120135026023,1.9371193358616976,0.0,95.0,2
,,,,,,,,,15,"{'10': 0.3420320476391223, '20': 0.3159359047217553, '16': 0.3420320476391223}","{'10': 0.3420320476391223, '20': 0.6579679523608777, '16': 1.0}",0.9305267037599717,2,16
1314.0,15to10,15,10,0.3420320476391223,4.080355729000573,0.0,603.0,3
1314.0,15to20,15,20,0.3159359047217553,4.080355729000573,31.5,30.0,3
1314.0,15to16,15,16,0.3420320476391223,4.080355729000573,636.0,636.0,3
,,,,,,,,,16,"{'11': 0.25, '21': 0.25, '15': 0.25, '17': 0.25}","{'11': 0.25, '21': 0.5, '15': 0.75, '17': 1.0}",0.8195716209385329,3,17
1331.0,16to11,16,11,0.25,5.136101666750966,0.0,604.0,4
1331.0,16to21,16,21,0.25,5.136101666750966,0.0,127.0,4
1331.0,16to15,16,15,0.25,5.136101666750966,0.0,32.0,4
1331.0,16to17,16,17,0.25,5.136101666750966,109.0,109.0,4
,,,,,,,,,17,"{'12': 0.1513851287367676, '22': 0.024530751967064536, '16': 0.13928104215220408, '18': 0.6848030771439637}","{'12': 0.1513851287367676, '22': 0.17591588070383213, '16': 0.3151969228560362, '18': 0.9999999999999999}",0.18694907960837115,2,16
1346.0,17to12,17,12,0.1513851287367676,9.218953253412472,42.666666666666664,109.0,4
1346.0,17to22,17,22,0.024530751967064536,9.218953253412472,138.33333333333334,158.0,4
1346.0,17to16,17,16,0.13928104215220408,9.218953253412472,32.0,32.0,4
1346.0,17to18,17,18,0.6848030771439637,9.218953253412472,68.66666666666667,140.0,4
,,,,,,,,,16,"{'11': 0.25, '21': 0.25, '15': 0.25, '17': 0.25}","{'11': 0.25, '21': 0.5, '15': 0.75, '17': 1.0}",0.15542300587924918,0,11
1363.0,16to11,16,11,0.25,5.136101666750966,636.0,636.0,4
1363.0,16to21,16,21,0.25,5.136101666750966,0.0,159.0,4
1363.0,16to15,16,15,0.25,5.136101666750966,0.0,64.0,4
1363.0,16to17,16,17,0.25,5.136101666750966,109.0,32.0,4
,,,,,,,,,11,"{'6': 0.25, '16': 0.25, '10': 0.25, '12': 0.25}","{'6': 0.25, '16': 0.5, '10': 0.75, '12': 1.0}",0.42977149465532916,1,16
1377.0,11to6,11,6,0.25,5.136101666750966,0.0,11.0,4
1377.0,11to16,11,16,0.25,5.136101666750966,31.0,31.0,4
1377.0,11to10,11,10,0.25,5.136101666750966,0.0,666.0,4
1377.0,11to12,11,12,0.25,5.136101666750966,0.0,140.0,4
,,,,,,,,,16,"{'11': 0.25, '21': 0.25, '15': 0.25, '17': 0.25}","{'11': 0.25, '21': 0.5, '15': 0.75, '17': 1.0}",0.479359532939827,1,21
1392.0,16to11,16,11,0.25,5.136101666750966,636.0,29.0,4
1392.0,16to21,16,21,0.25,5.136101666750966,188.0,188.0,4
1392.0,16to15,16,15,0.25,5.136101666750966,0.0,93.0,4
1392.0,16to17,16,17,0.25,5.136101666750966,109.0,61.0,4
,,,,,,,,,21,"{'16': 0.33333333333333337, '20': 0.33333333333333337, '22': 0.33333333333333337}","{'16': 0.33333333333333337, '20': 0.6666666666666667, '22': 1.0}",0.5751160562992323,1,20
1409.0,21to16,21,16,0.40933864967183203,3.4094323274993847,0.0,32.0,3
1409.0,21to20,21,20,0.18132270065633588,3.4094323274993847,673.0,125.0,3
1409.0,21to22,21,22,0.40933864967183203,3.4094323274993847,31.0,221.0,3
,,,,,,,,,20,"{'15': 0.14887986497397696, '21': 0.851120135026023}","{'15': 0.14887986497397696, '21': 1.0}",0.41292385198369097,1,21
1423.0,20to15,20,15,0.14887986497397696,1.9371193358616976,201.66666666666666,7.0,2
1423.0,20to21,20,21,0.851120135026023,1.9371193358616976,31.0,31.0,2
,,,,,,,,,21,"{'16': 0.40933864967183203, '20': 0.18132270065633588, '22': 0.40933864967183203}","{'16': 0.40933864967183203, '20': 0.5906613503281679, '22': 1.0}",0.6006202284466412,2,22
1439.0,21to16,21,16,0.2758813441237486,5.058741574276502,0.0,62.0,3
1439.0,21to20,21,20,0.12220578344439766,5.058741574276502,673.0,8.0,3
1439.0,21to22,21,22,0.6019128724318538,5.058741574276502,141.0,251.0,3
,,,,,,,,,22,"{'17': 0.2574490262818675, '21': 0.4374761493600621, '23': 0.3050748243580705}","{'17': 0.2574490262818675, '21': 0.6949251756419297, '23': 1.0000000000000002}",0.22123233344161208,0,17
1455.0,22to17,22,17,0.2825197324209027,4.734507053268877,110.0,124.0,3
1455.0,22to21,22,21,0.4227056671014177,4.734507053268877,602.0,7.0,3
1455.0,22to23,22,23,0.2947746004776796,4.734507053268877,0.0,265.0,3
,,,,,,,,,17,"{'12': 0.1513851287367676, '22': 0.024530751967064536, '16': 0.13928104215220408, '18': 0.6848030771439637}","{'12': 0.1513851287367676, '22': 0.17591588070383213, '16': 0.3151969228560362, '18': 0.9999999999999999}",0.5837247423296161,3,18
1472.0,17to12,17,12,0.05574762579138877,25.03447286362583,42.666666666666664,235.0,4
1472.0,17to22,17,22,0.009033457859782162,25.03447286362583,138.33333333333334,33.0,4
1472.0,17to16,17,16,0.05129029173821284,25.03447286362583,32.0,95.0,4
1472.0,17to18,17,18,0.8839286246106162,25.03447286362583,118.0,266.0,4
,,,,,,,,,18,"{'13': 0.3236848821325628, '23': 0.1781982145320809, '17': 0.2892259751640294, '19': 0.20889092817132687}","{'13': 0.3236848821325628, '23': 0.5018830966646437, '17': 0.7911090718286731, '19': 1.0}",0.8472733670285733,3,19
1488.0,18to13,18,13,0.18293549286451094,5.475407081870605,72.33333333333333,234.0,4
1488.0,18to23,18,23,0.10071146353276852,5.475407081870605,287.0,298.0,4
1488.0,18to17,18,17,0.1634605112455692,5.475407081870605,82.33333333333333,33.0,4
1488.0,18to19,18,19,0.5528925323571513,5.475407081870605,136.4,347.0,4
,,,,,,,,,19,"{'14': 0.23105576525431676, '24': 0.21586020136707385, '18': 0.5530840333786093}","{'14': 0.23105576525431676, '24': 0.4469159666213906, '18': 1.0}",0.5184049081116383,2,18
1503.0,19to14,19,14,0.2665836892394578,5.235175599331158,112.0,594.0,3
1503.0,19to24,19,24,0.2490516035255333,5.235175599331158,180.0,376.0,3
1503.0,19to18,19,18,0.4843647072350089,5.235175599331158,42.8,31.0,3
,,,,,,,,,18,"{'13': 0.18293549286451094, '23': 0.10071146353276852, '17': 0.1634605112455692, '19': 0.5528925323571513}","{'13': 0.18293549286451094, '23': 0.28364695639727944, '17': 0.44710746764284864, '19': 1.0}",0.5607744280273518,3,19
1519.0,18to13,18,13,0.25724632190020763,3.8937244496129155,72.33333333333333,265.0,4
1519.0,18to23,18,23,0.14162179881724646,3.8937244496129155,287.0,329.0,4
1519.0,18to17,18,17,0.22986034385898949,3.8937244496129155,82.33333333333333,64.0,4
1519.0,18to19,18,19,0.37127153542355656,3.8937244496129155,118.83333333333333,31.0,4
,,,,,,,,,19,"{'14': 0.2665836892394578, '24': 0.2490516035255333, '18': 0.4843647072350089}","{'14': 0.2665836892394578, '24': 0.5156352927649911, '18': 1.0}",0.9330901926511547,2,18
1536.0,19to14,19,14,0.2920369576325132,4.778889755598223,112.0,627.0,3
1536.0,19to24,19,24,0.27283091773016976,4.778889755598223,180.0,409.0,3
1536.0,19to18,19,18,0.435132124637317,4.778889755598223,41.166666666666664,33.0,3
,,,,,,,,,18,"{'13': 0.25724632190020763, '23': 0.14162179881724646, '17': 0.22986034385898949, '19': 0.37127153542355656}","{'13': 0.25724632190020763, '23': 0.3988681207174541, '17': 0.6287284645764436, '19': 1.0000000000000002}",0.42416857515748674,2,17
1551.0,18to13,18,13,0.24995134099350402,4.007365150250842,72.33333333333333,297.0,4
1551.0,18to23,18,23,0.13760569351119817,4.007365150250842,287.0,361.0,4
1551.0,18to17,18,17,0.2516999334225802,4.007365150250842,85.75,96.0,4
1551.0,18to19,18,19,0.36074303207271746,4.007365150250842,118.83333333333333,32.0,4
,,,,,,,,,17,"{'12': 0.05574762579138877, '22': 0.009033457859782162, '16': 0.05129029173821284, '18': 0.8839286246106162}","{'12': 0.05574762579138877, '22': 0.06478108365117093, '16': 0.11607137538938377, '18': 0.9999999999999999}",0.2932132775549867,3,18
1566.0,17to12,17,12,0.10053801239333986,13.881440381235763,42.666666666666664,329.0,4
1566.0,17to22,17,22,0.0162913825543003,13.881440381235763,138.33333333333334,3.0,4
1566.0,17to16,17,16,0.09249943676042602,13.881440381235763,32.0,189.0,4
1566.0,17to18,17,18,0.7906711682919337,13.881440381235763,100.4,30.0,4
,,,,,,,,,18,"{'13': 0.24995134099350402, '23': 0.13760569351119817, '17': 0.2516999334225802, '19': 0.36074303207271746}","{'13': 0.24995134099350402, '23': 0.3875570345047022, '17': 0.6392569679272824, '19': 0.9999999999999998}",0.12547102668029841,0,13
1582.0,18to13,18,13,0.5765111828348551,7.097516475678013,136.25,328.0,4
1582.0,18to23,18,23,0.07769425580659836,7.097516475678013,287.0,392.0,4
1582.0,18to17,18,17,0.14211358930614532,7.097516475678013,85.75,3.0,4
1582.0,18to19,18,19,0.2036809720524011,7.097516475678013,118.83333333333333,63.0,4
,,,,,,,,,13,"{'8': 0.2593253294205466, '18': 0.07252126182066776, '12': 0.183495353214651, '14': 0.4846580555441345}","{'8': 0.2593253294205466, '18': 0.33184659124121435, '12': 0.5153419444558653, '14': 0.9999999999999998}",0.2033671927457702,0,8
1599.0,13to8,13,8,0.3414570233459055,5.56893376866047,191.0,266.0,4
1599.0,13to18,13,18,0.06447954753566854,5.56893376866047,100.5,5.0,4
1599.0,13to12,13,12,0.16314797968402797,5.56893376866047,117.66666666666667,362.0,4
1599.0,13to14,13,14,0.4309154494343981,5.56893376866047,173.5,690.0,4
,,,,,,,,,8,"{'3': 0.21690450288569313, '13': 0.2610318323714356, '7': 0.2610318323714356, '9': 0.2610318323714356}","{'3': 0.21690450288569313, '13': 0.47793633525712875, '7': 0.7389681676285644, '9': 1.0}",0.42961695101417463,1,13
1615.0,8to3,8,3,0.23324490985012133,4.5744253168288065,40.5,298.0,4
1615.0,8to13,8,13,0.2053619848940322,4.5744253168288065,48.0,33.0,4
1615.0,8to7,8,7,0.2806965526279232,4.5744253168288065,291.0,265.0,4
1615.0,8to9,8,9,0.2806965526279232,4.5744253168288065,0.0,330.0,4
,,,,,,,,,13,"{'8': 0.3414570233459055, '18': 0.06447954753566854, '12': 0.16314797968402797, '14': 0.4309154494343981}","{'8': 0.3414570233459055, '18': 0.40593657088157403, '12': 0.569084550565602, '14': 1.0}",0.3891749336550071,1,18
1631.0,13to8,13,8,0.3514112861428302,5.411185191941783,191.0,32.0,4
1631.0,13to18,13,18,0.03720696036063732,5.411185191941783,87.8,37.0,4
1631.0,13to12,13,12,0.16790412102400848,5.411185191941783,117.66666666666667,394.0,4
1631.0,13to14,13,14,0.4434776324725241,5.411185191941783,173.5,722.0,4
,,,,,,,,,18,"{'13': 0.5765111828348551, '23': 0.07769425580659836, '17': 0.14211358930614532, '19': 0.2036809720524011}","{'13': 0.5765111828348551, '23': 0.6542054386414535, '17': 0.7963190279475989, '19': 1.0}",0.27904536371611943,0,13
1647.0,18to13,18,13,0.39789684164454125,4.99203303517725,115.4,32.0,4
1647.0,18to23,18,23,0.11046326351750482,4.99203303517725,287.0,6.0,4
1647.0,18to17,18,17,0.20205265758668828,4.99203303517725,85.75,68.0,4
1647.0,18to19,18,19,0.2895872372512656,4.99203303517725,118.83333333333333,37.0,4
,,,,,,,,,13,"{'8': 0.3514112861428302, '18': 0.03720696036063732, '12': 0.16790412102400848, '14': 0.4434776324725241}","{'8': 0.3514112861428302, '18': 0.3886182465034675, '12': 0.556522367527476, '14': 1.0}",0.45628432267721664,2,12
1662.0,13to8,13,8,0.254404896138673,7.474508457654789,191.0,63.0,4
1662.0,13to18,13,18,0.0269360525954661,7.474508457654789,87.8,6.0,4
1662.0,13to12,13,12,0.397602541478237,7.474508457654789,194.5,425.0,4
