time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
98175.0,2to3,2,3,0.3333333333333333,0.0,296.0,296.0,0.0,3
98191.0,3to4,3,4,0.3333333333333333,0.0,327.0,327.0,0.0,3
98207.0,4to9,4,9,0.5,0.0,230.0,230.0,0.0,2
98224.0,9to8,9,8,0.3333333333333333,0.0,263.0,263.0,0.0,3
98241.0,8to7,8,7,0.25,0.0,329.0,329.0,0.0,4
98257.0,7to12,7,12,0.25,0.0,328.0,328.0,0.0,4
98274.0,12to13,12,13,0.25,0.0,329.0,329.0,0.0,4
98289.0,13to14,13,14,0.25,0.0,296.0,296.0,0.0,4
98305.0,14to19,14,19,0.3333333333333333,0.0,296.0,296.0,0.0,3
98320.0,19to24,19,24,0.3333333333333333,0.0,520.0,520.0,0.0,3
98336.0,24to23,24,23,0.5,0.0,552.0,552.0,0.0,2
98352.0,23to22,23,22,0.3333333333333333,0.0,583.0,583.0,0.0,3
98367.0,22to21,22,21,0.3333333333333333,0.0,614.0,614.0,0.0,3
98382.0,21to20,21,20,0.3333333333333333,0.0,645.0,645.0,0.0,3
98399.0,20to15,20,15,0.5,0.0,678.0,678.0,0.0,2
98415.0,15to10,15,10,0.3333333333333333,0.0,710.0,710.0,0.0,3
98432.0,10to11,10,11,0.3333333333333333,0.0,358.0,358.0,0.0,3
98448.0,11to16,11,16,0.25,0.0,390.0,390.0,0.0,4
98463.0,16to17,16,17,0.25,0.0,421.0,421.0,0.0,4
98479.0,17to18,17,18,0.25,0.0,454.0,454.0,0.0,4
98495.0,18to13,18,13,0.25,0.0,221.0,221.0,0.0,4
98511.0,13to8,13,8,0.25,0.0,287.0,287.0,0.0,4
98526.0,8to13,8,13,0.25,0.0,31.0,31.0,0.0,4
98541.0,13to12,13,12,0.25,0.0,284.0,284.0,0.0,4
98557.0,12to7,12,7,0.25,0.0,316.0,316.0,0.0,4
98573.0,7to6,7,6,0.25,0.0,483.0,483.0,0.0,4
98590.0,6to5,6,5,0.25,0.0,483.0,483.0,0.0,4
98606.0,5to0,5,0,0.3333333333333333,0.0,482.0,482.0,0.0,3
98624.0,0to1,0,1,0.5,0.0,482.0,482.0,0.0,2
98640.0,1to2,1,2,0.3333333333333333,0.0,481.0,481.0,0.0,3
98656.0,2to3,2,3,0.3333333333333333,0.0,481.0,481.0,0.0,3
98673.0,3to4,3,4,0.3333333333333333,0.0,482.0,482.0,0.0,3
98688.0,4to9,4,9,0.5,0.0,481.0,481.0,0.0,2
98703.0,9to14,9,14,0.3333333333333333,0.0,414.0,414.0,0.0,3
98720.0,14to19,14,19,0.3333333333333333,0.0,415.0,415.0,0.0,3
98735.0,19to24,19,24,0.3333333333333333,0.0,415.0,415.0,0.0,3
98752.0,24to23,24,23,0.5,0.0,416.0,416.0,0.0,2
98767.0,23to22,23,22,0.3333333333333333,0.0,415.0,415.0,0.0,3
98782.0,22to21,22,21,0.3333333333333333,0.0,415.0,415.0,0.0,3
98797.0,21to20,21,20,0.3333333333333333,0.0,415.0,415.0,0.0,3
98812.0,20to15,20,15,0.5,0.0,413.0,413.0,0.0,2
98828.0,15to10,15,10,0.3333333333333333,0.0,413.0,413.0,0.0,3
98844.0,10to11,10,11,0.3333333333333333,0.0,412.0,412.0,0.0,3
98860.0,11to16,11,16,0.25,0.0,412.0,412.0,0.0,4
98875.0,16to17,16,17,0.25,0.0,412.0,412.0,0.0,4
98890.0,17to18,17,18,0.25,0.0,411.0,411.0,0.0,4
98906.0,18to13,18,13,0.25,0.0,380.0,380.0,0.0,4
98921.0,13to8,13,8,0.25,0.0,410.0,410.0,0.0,4
98938.0,8to7,8,7,0.25,0.0,381.0,381.0,0.0,4
98953.0,7to12,7,12,0.25,0.0,412.0,412.0,0.0,4
98971.0,12to11,12,11,0.25,0.0,127.0,127.0,0.0,4
98986.0,11to6,11,6,0.25,0.0,413.0,413.0,0.0,4
99003.0,6to1,6,1,0.25,0.0,379.0,379.0,0.0,4
99020.0,1to2,1,2,0.3333333333333333,0.0,380.0,380.0,0.0,3
99037.0,2to3,2,3,0.3333333333333333,0.0,381.0,381.0,0.0,3
99051.0,3to4,3,4,0.3333333333333333,0.0,378.0,378.0,0.0,3
99067.0,4to9,4,9,0.5,0.0,379.0,379.0,0.0,2
99083.0,9to8,9,8,0.3333333333333333,0.0,162.0,162.0,0.0,3
99099.0,8to13,8,13,0.25,0.0,193.0,193.0,0.0,4
99114.0,13to14,13,14,0.25,0.0,411.0,411.0,0.0,4
99130.0,14to13,14,13,0.3333333333333333,0.0,31.0,31.0,0.0,3
99144.0,13to18,13,18,0.25,0.0,254.0,254.0,0.0,4
99160.0,18to17,18,17,0.25,0.0,285.0,285.0,0.0,4
99175.0,17to22,17,22,0.25,0.0,408.0,408.0,0.0,4
99191.0,22to23,22,23,0.3333333333333333,0.0,439.0,439.0,0.0,3
99208.0,23to24,23,24,0.3333333333333333,0.0,473.0,473.0,0.0,3
99225.0,24to19,24,19,0.5,0.0,505.0,505.0,0.0,2
99241.0,19to14,19,14,0.3333333333333333,0.0,127.0,127.0,0.0,3
99256.0,14to9,14,9,0.3333333333333333,0.0,189.0,189.0,0.0,3
99273.0,9to4,9,4,0.3333333333333333,0.0,222.0,222.0,0.0,3
99289.0,4to3,4,3,0.5,0.0,252.0,252.0,0.0,2
99305.0,3to2,3,2,0.3333333333333333,0.0,285.0,285.0,0.0,3
99321.0,2to7,2,7,0.3333333333333333,0.0,383.0,383.0,0.0,3
99338.0,7to12,7,12,0.25,0.0,385.0,385.0,0.0,4
99354.0,12to11,12,11,0.25,0.0,383.0,383.0,0.0,4
99371.0,11to10,11,10,0.25,0.0,543.0,543.0,0.0,4
99389.0,10to5,10,5,0.3333333333333333,0.0,799.0,799.0,0.0,3
99405.0,5to0,5,0,0.3333333333333333,0.0,799.0,799.0,0.0,3
99421.0,0to1,0,1,0.5,0.0,418.0,418.0,0.0,2
99436.0,1to6,1,6,0.3333333333333333,0.0,450.0,450.0,0.0,3
99451.0,6to7,6,7,0.25,0.0,130.0,130.0,0.0,4
99468.0,7to8,7,8,0.25,0.0,385.0,385.0,0.0,4
99483.0,8to13,8,13,0.25,0.0,353.0,353.0,0.0,4
99498.0,13to18,13,18,0.25,0.0,354.0,354.0,0.0,4
99514.0,18to17,18,17,0.25,0.0,354.0,354.0,0.0,4
99529.0,17to16,17,16,0.25,0.0,669.0,669.0,0.0,4
99546.0,16to11,16,11,0.25,0.0,192.0,192.0,0.0,4
99562.0,11to12,11,12,0.25,0.0,224.0,224.0,0.0,4
99578.0,12to7,12,7,0.25,0.0,127.0,127.0,0.0,4
99593.0,7to2,7,2,0.25,0.0,288.0,288.0,0.0,4
99609.0,2to3,2,3,0.3333333333333333,0.0,320.0,320.0,0.0,3
99625.0,3to4,3,4,0.3333333333333333,0.0,352.0,352.0,0.0,3
99642.0,4to9,4,9,0.5,0.0,386.0,386.0,0.0,2
99658.0,9to14,9,14,0.3333333333333333,0.0,417.0,417.0,0.0,3
99673.0,14to19,14,19,0.3333333333333333,0.0,448.0,448.0,0.0,3
99689.0,19to24,19,24,0.3333333333333333,0.0,481.0,481.0,0.0,3
99706.0,24to23,24,23,0.5,0.0,515.0,515.0,0.0,2
99723.0,23to22,23,22,0.3333333333333333,0.0,548.0,548.0,0.0,3
99739.0,22to21,22,21,0.3333333333333333,0.0,957.0,957.0,0.0,3
99755.0,21to20,21,20,0.3333333333333333,0.0,958.0,958.0,0.0,3
99772.0,20to15,20,15,0.5,0.0,960.0,960.0,0.0,2
99788.0,15to10,15,10,0.3333333333333333,0.0,417.0,417.0,0.0,3
99805.0,10to5,10,5,0.3333333333333333,0.0,416.0,416.0,0.0,3
99822.0,5to0,5,0,0.3333333333333333,0.0,417.0,417.0,0.0,3
99839.0,0to1,0,1,0.5,0.0,418.0,418.0,0.0,2
99857.0,1to6,1,6,0.3333333333333333,0.0,421.0,421.0,0.0,3
99874.0,6to11,6,11,0.25,0.0,328.0,328.0,0.0,4
99889.0,11to16,11,16,0.25,0.0,360.0,360.0,0.0,4
99905.0,16to17,16,17,0.25,0.0,391.0,391.0,0.0,4
99922.0,17to18,17,18,0.25,0.0,424.0,424.0,0.0,4
99938.0,18to13,18,13,0.25,0.0,455.0,455.0,0.0,4
99954.0,13to8,13,8,0.25,0.0,486.0,486.0,0.0,4
99970.0,8to7,8,7,0.25,0.0,392.0,392.0,0.0,4
99987.0,7to12,7,12,0.25,0.0,425.0,425.0,0.0,4
100003.0,12to11,12,11,0.25,0.0,129.0,129.0,0.0,4
100020.0,11to10,11,10,0.25,0.0,232.0,232.0,0.0,4
100035.0,10to15,10,15,0.3333333333333333,0.0,263.0,263.0,0.0,3
100052.0,15to20,15,20,0.3333333333333333,0.0,297.0,297.0,0.0,3
100067.0,20to21,20,21,0.5,0.0,328.0,328.0,0.0,2
100082.0,21to22,21,22,0.3333333333333333,0.0,359.0,359.0,0.0,3
100098.0,22to23,22,23,0.3333333333333333,0.0,392.0,392.0,0.0,3
100115.0,23to24,23,24,0.3333333333333333,0.0,426.0,426.0,0.0,3
100130.0,24to19,24,19,0.5,0.0,457.0,457.0,0.0,2
100146.0,19to14,19,14,0.3333333333333333,0.0,488.0,488.0,0.0,3
100162.0,14to9,14,9,0.3333333333333333,0.0,520.0,520.0,0.0,3
100178.0,9to4,9,4,0.3333333333333333,0.0,553.0,553.0,0.0,3
100193.0,4to3,4,3,0.5,0.0,584.0,584.0,0.0,2
100208.0,3to2,3,2,0.3333333333333333,0.0,615.0,615.0,0.0,3
100223.0,2to1,2,1,0.3333333333333333,0.0,384.0,384.0,0.0,3
100239.0,1to0,1,0,0.3333333333333333,0.0,417.0,417.0,0.0,3
100255.0,0to5,0,5,0.5,0.0,450.0,450.0,0.0,2
100271.0,5to6,5,6,0.3333333333333333,0.0,414.0,414.0,0.0,3
100288.0,6to1,6,1,0.25,0.0,65.0,65.0,0.0,4
100304.0,1to2,1,2,0.3333333333333333,0.0,96.0,96.0,0.0,3
100321.0,2to7,2,7,0.3333333333333333,0.0,351.0,351.0,0.0,3
100336.0,7to8,7,8,0.25,0.0,382.0,382.0,0.0,4
100353.0,8to3,8,3,0.25,0.0,160.0,160.0,0.0,4
100369.0,3to4,3,4,0.3333333333333333,0.0,191.0,191.0,0.0,3
100386.0,4to9,4,9,0.5,0.0,224.0,224.0,0.0,2
100404.0,9to14,9,14,0.3333333333333333,0.0,258.0,258.0,0.0,3
100418.0,14to13,14,13,0.3333333333333333,0.0,480.0,480.0,0.0,3
100433.0,13to18,13,18,0.25,0.0,511.0,511.0,0.0,4
100449.0,18to17,18,17,0.25,0.0,544.0,544.0,0.0,4
100464.0,17to16,17,16,0.25,0.0,575.0,575.0,0.0,4
100481.0,16to11,16,11,0.25,0.0,478.0,478.0,0.0,4
100498.0,11to12,11,12,0.25,0.0,511.0,511.0,0.0,4
100513.0,12to7,12,7,0.25,0.0,192.0,192.0,0.0,4
100528.0,7to6,7,6,0.25,0.0,257.0,257.0,0.0,4
100544.0,6to5,6,5,0.25,0.0,289.0,289.0,0.0,4
100560.0,5to10,5,10,0.3333333333333333,0.0,540.0,540.0,0.0,3
100577.0,10to15,10,15,0.3333333333333333,0.0,542.0,542.0,0.0,3
100593.0,15to20,15,20,0.3333333333333333,0.0,541.0,541.0,0.0,3
100607.0,20to21,20,21,0.5,0.0,540.0,540.0,0.0,2
100625.0,21to22,21,22,0.3333333333333333,0.0,543.0,543.0,0.0,3
100639.0,22to23,22,23,0.3333333333333333,0.0,541.0,541.0,0.0,3
100654.0,23to24,23,24,0.3333333333333333,0.0,539.0,539.0,0.0,3
100669.0,24to19,24,19,0.5,0.0,539.0,539.0,0.0,2
100685.0,19to14,19,14,0.3333333333333333,0.0,281.0,281.0,0.0,3
100701.0,14to9,14,9,0.3333333333333333,0.0,315.0,315.0,0.0,3
100717.0,9to8,9,8,0.3333333333333333,0.0,381.0,381.0,0.0,3
100735.0,8to3,8,3,0.25,0.0,382.0,382.0,0.0,4
100751.0,3to2,3,2,0.3333333333333333,0.0,447.0,447.0,0.0,3
100767.0,2to1,2,1,0.3333333333333333,0.0,479.0,479.0,0.0,3
100781.0,1to0,1,0,0.3333333333333333,0.0,542.0,542.0,0.0,3
100797.0,0to5,0,5,0.5,0.0,253.0,253.0,0.0,2
100812.0,5to6,5,6,0.3333333333333333,0.0,284.0,284.0,0.0,3
100827.0,6to11,6,11,0.25,0.0,346.0,346.0,0.0,4
100843.0,11to16,11,16,0.25,0.0,379.0,379.0,0.0,4
100859.0,16to17,16,17,0.25,0.0,410.0,410.0,0.0,4
100875.0,17to18,17,18,0.25,0.0,442.0,442.0,0.0,4
100890.0,18to13,18,13,0.25,0.0,472.0,472.0,0.0,4
100905.0,13to12,13,12,0.25,0.0,407.0,407.0,0.0,4
100921.0,12to7,12,7,0.25,0.0,408.0,408.0,0.0,4
100938.0,7to8,7,8,0.25,0.0,221.0,221.0,0.0,4
100955.0,8to9,8,9,0.25,0.0,254.0,254.0,0.0,4
100970.0,9to4,9,4,0.3333333333333333,0.0,601.0,601.0,0.0,3
100985.0,4to3,4,3,0.5,0.0,250.0,250.0,0.0,2
101001.0,3to2,3,2,0.3333333333333333,0.0,250.0,250.0,0.0,3
101016.0,2to1,2,1,0.3333333333333333,0.0,249.0,249.0,0.0,3
101032.0,1to0,1,0,0.3333333333333333,0.0,251.0,251.0,0.0,3
101047.0,0to5,0,5,0.5,0.0,250.0,250.0,0.0,2
101062.0,5to10,5,10,0.3333333333333333,0.0,502.0,502.0,0.0,3
101079.0,10to15,10,15,0.3333333333333333,0.0,502.0,502.0,0.0,3
101096.0,15to20,15,20,0.3333333333333333,0.0,503.0,503.0,0.0,3
101112.0,20to21,20,21,0.5,0.0,505.0,505.0,0.0,2
101128.0,21to22,21,22,0.3333333333333333,0.0,503.0,503.0,0.0,3
101144.0,22to23,22,23,0.3333333333333333,0.0,505.0,505.0,0.0,3
101162.0,23to24,23,24,0.3333333333333333,0.0,508.0,508.0,0.0,3
101178.0,24to19,24,19,0.5,0.0,509.0,509.0,0.0,2
101193.0,19to14,19,14,0.3333333333333333,0.0,508.0,508.0,0.0,3
101210.0,14to13,14,13,0.3333333333333333,0.0,320.0,320.0,0.0,3
101225.0,13to18,13,18,0.25,0.0,350.0,350.0,0.0,4
101241.0,18to17,18,17,0.25,0.0,382.0,382.0,0.0,4
101256.0,17to16,17,16,0.25,0.0,413.0,413.0,0.0,4
101272.0,16to21,16,21,0.25,0.0,160.0,160.0,0.0,4
101289.0,21to20,21,20,0.3333333333333333,0.0,193.0,193.0,0.0,3
101306.0,20to15,20,15,0.5,0.0,227.0,227.0,0.0,2
101321.0,15to10,15,10,0.3333333333333333,0.0,259.0,259.0,0.0,3
101338.0,10to11,10,11,0.3333333333333333,0.0,511.0,511.0,0.0,3
101353.0,11to6,11,6,0.25,0.0,541.0,541.0,0.0,4
101369.0,6to7,6,7,0.25,0.0,448.0,448.0,0.0,4
101386.0,7to12,7,12,0.25,0.0,481.0,481.0,0.0,4
101402.0,12to13,12,13,0.25,0.0,192.0,192.0,0.0,4
101420.0,13to8,13,8,0.25,0.0,482.0,482.0,0.0,4
101435.0,8to9,8,9,0.25,0.0,480.0,480.0,0.0,4
101452.0,9to14,9,14,0.3333333333333333,0.0,259.0,259.0,0.0,3
101467.0,14to19,14,19,0.3333333333333333,0.0,289.0,289.0,0.0,3
101483.0,19to24,19,24,0.3333333333333333,0.0,321.0,321.0,0.0,3
101499.0,24to23,24,23,0.5,0.0,355.0,355.0,0.0,2
101515.0,23to22,23,22,0.3333333333333333,0.0,387.0,387.0,0.0,3
101531.0,22to21,22,21,0.3333333333333333,0.0,259.0,259.0,0.0,3
101549.0,21to16,21,16,0.3333333333333333,0.0,293.0,293.0,0.0,3
101566.0,16to17,16,17,0.25,0.0,325.0,325.0,0.0,4
101581.0,17to18,17,18,0.25,0.0,356.0,356.0,0.0,4
101597.0,18to13,18,13,0.25,0.0,195.0,195.0,0.0,4
101613.0,13to12,13,12,0.25,0.0,227.0,227.0,0.0,4
101629.0,12to11,12,11,0.25,0.0,291.0,291.0,0.0,4
101645.0,11to10,11,10,0.25,0.0,324.0,324.0,0.0,4
101661.0,10to5,10,5,0.3333333333333333,0.0,614.0,614.0,0.0,3
101678.0,5to0,5,0,0.3333333333333333,0.0,646.0,646.0,0.0,3
101694.0,0to5,0,5,0.5,0.0,33.0,33.0,0.0,2
101709.0,5to6,5,6,0.3333333333333333,0.0,356.0,356.0,0.0,3
101726.0,6to1,6,1,0.25,0.0,710.0,710.0,0.0,4
101742.0,1to2,1,2,0.3333333333333333,0.0,741.0,741.0,0.0,3
101758.0,2to3,2,3,0.3333333333333333,0.0,773.0,773.0,0.0,3
101772.0,3to4,3,4,0.3333333333333333,0.0,802.0,802.0,0.0,3
101789.0,4to9,4,9,0.5,0.0,354.0,354.0,0.0,2
101804.0,9to8,9,8,0.3333333333333333,0.0,384.0,384.0,0.0,3
101820.0,8to9,8,9,0.25,0.0,31.0,31.0,0.0,4
101837.0,9to14,9,14,0.3333333333333333,0.0,385.0,385.0,0.0,3
101854.0,14to19,14,19,0.3333333333333333,0.0,387.0,387.0,0.0,3
101869.0,19to24,19,24,0.3333333333333333,0.0,386.0,386.0,0.0,3
101886.0,24to23,24,23,0.5,0.0,387.0,387.0,0.0,2
101901.0,23to22,23,22,0.3333333333333333,0.0,386.0,386.0,0.0,3
101918.0,22to21,22,21,0.3333333333333333,0.0,387.0,387.0,0.0,3
101933.0,21to20,21,20,0.3333333333333333,0.0,644.0,644.0,0.0,3
101950.0,20to15,20,15,0.5,0.0,644.0,644.0,0.0,2
101967.0,15to16,15,16,0.3333333333333333,0.0,418.0,418.0,0.0,3
101983.0,16to17,16,17,0.25,0.0,417.0,417.0,0.0,4
102001.0,17to18,17,18,0.25,0.0,420.0,420.0,0.0,4
102017.0,18to13,18,13,0.25,0.0,420.0,420.0,0.0,4
102034.0,13to12,13,12,0.25,0.0,421.0,421.0,0.0,4
102051.0,12to7,12,7,0.25,0.0,682.0,682.0,0.0,4
102066.0,7to6,7,6,0.25,0.0,357.0,357.0,0.0,4
102082.0,6to11,6,11,0.25,0.0,453.0,453.0,0.0,4
102098.0,11to10,11,10,0.25,0.0,453.0,453.0,0.0,4
102113.0,10to5,10,5,0.3333333333333333,0.0,419.0,419.0,0.0,3
102129.0,5to0,5,0,0.3333333333333333,0.0,451.0,451.0,0.0,3
102146.0,0to1,0,1,0.5,0.0,420.0,420.0,0.0,2
102161.0,1to2,1,2,0.3333333333333333,0.0,419.0,419.0,0.0,3
102177.0,2to3,2,3,0.3333333333333333,0.0,419.0,419.0,0.0,3
102194.0,3to4,3,4,0.3333333333333333,0.0,422.0,422.0,0.0,3
102210.0,4to9,4,9,0.5,0.0,390.0,390.0,0.0,2
102225.0,9to8,9,8,0.3333333333333333,0.0,421.0,421.0,0.0,3
102241.0,8to13,8,13,0.25,0.0,224.0,224.0,0.0,4
102256.0,13to14,13,14,0.25,0.0,419.0,419.0,0.0,4
102273.0,14to19,14,19,0.3333333333333333,0.0,419.0,419.0,0.0,3
102288.0,19to14,19,14,0.3333333333333333,0.0,32.0,32.0,0.0,3
102304.0,14to9,14,9,0.3333333333333333,0.0,94.0,94.0,0.0,3
102320.0,9to4,9,4,0.3333333333333333,0.0,126.0,126.0,0.0,3
102335.0,4to3,4,3,0.5,0.0,158.0,158.0,0.0,2
102350.0,3to2,3,2,0.3333333333333333,0.0,189.0,189.0,0.0,3
102365.0,2to7,2,7,0.3333333333333333,0.0,314.0,314.0,0.0,3
102381.0,7to12,7,12,0.25,0.0,347.0,347.0,0.0,4
102396.0,12to17,12,17,0.25,0.0,413.0,413.0,0.0,4
102414.0,17to22,17,22,0.25,0.0,513.0,513.0,0.0,4
102430.0,22to23,22,23,0.3333333333333333,0.0,544.0,544.0,0.0,3
102445.0,23to24,23,24,0.3333333333333333,0.0,576.0,576.0,0.0,3
102461.0,24to19,24,19,0.5,0.0,188.0,188.0,0.0,2
102477.0,19to18,19,18,0.3333333333333333,0.0,476.0,476.0,0.0,3
102493.0,18to13,18,13,0.25,0.0,252.0,252.0,0.0,4
102507.0,13to12,13,12,0.25,0.0,126.0,126.0,0.0,4
102524.0,12to11,12,11,0.25,0.0,442.0,442.0,0.0,4
102540.0,11to16,11,16,0.25,0.0,573.0,573.0,0.0,4
102557.0,16to21,16,21,0.25,0.0,639.0,639.0,0.0,4
102573.0,21to20,21,20,0.3333333333333333,0.0,640.0,640.0,0.0,3
102590.0,20to15,20,15,0.5,0.0,640.0,640.0,0.0,2
102607.0,15to10,15,10,0.3333333333333333,0.0,509.0,509.0,0.0,3
102625.0,10to5,10,5,0.3333333333333333,0.0,512.0,512.0,0.0,3
102641.0,5to6,5,6,0.3333333333333333,0.0,575.0,575.0,0.0,3
102657.0,6to1,6,1,0.25,0.0,511.0,511.0,0.0,4
102674.0,1to0,1,0,0.3333333333333333,0.0,545.0,545.0,0.0,3
102691.0,0to5,0,5,0.5,0.0,66.0,66.0,0.0,2
102709.0,5to10,5,10,0.3333333333333333,0.0,102.0,102.0,0.0,3
102724.0,10to11,10,11,0.3333333333333333,0.0,200.0,200.0,0.0,3
102739.0,11to12,11,12,0.25,0.0,232.0,232.0,0.0,4
102755.0,12to7,12,7,0.25,0.0,390.0,390.0,0.0,4
102771.0,7to8,7,8,0.25,0.0,546.0,546.0,0.0,4
102789.0,8to9,8,9,0.25,0.0,485.0,485.0,0.0,4
102805.0,9to14,9,14,0.3333333333333333,0.0,517.0,517.0,0.0,3
102822.0,14to19,14,19,0.3333333333333333,0.0,361.0,361.0,0.0,3
102838.0,19to18,19,18,0.3333333333333333,0.0,361.0,361.0,0.0,3
102854.0,18to17,18,17,0.25,0.0,458.0,458.0,0.0,4
102870.0,17to12,17,12,0.25,0.0,131.0,131.0,0.0,4
102885.0,12to11,12,11,0.25,0.0,161.0,161.0,0.0,4
102900.0,11to16,11,16,0.25,0.0,360.0,360.0,0.0,4
102915.0,16to15,16,15,0.25,0.0,325.0,325.0,0.0,4
102930.0,15to20,15,20,0.3333333333333333,0.0,357.0,357.0,0.0,3
102947.0,20to21,20,21,0.5,0.0,390.0,390.0,0.0,2
102964.0,21to22,21,22,0.3333333333333333,0.0,550.0,550.0,0.0,3
102980.0,22to23,22,23,0.3333333333333333,0.0,550.0,550.0,0.0,3
102996.0,23to24,23,24,0.3333333333333333,0.0,551.0,551.0,0.0,3
103011.0,24to23,24,23,0.5,0.0,31.0,31.0,0.0,2
103027.0,23to18,23,18,0.3333333333333333,0.0,189.0,189.0,0.0,3
103043.0,18to13,18,13,0.25,0.0,550.0,550.0,0.0,4
103059.0,13to8,13,8,0.25,0.0,288.0,288.0,0.0,4
103076.0,8to3,8,3,0.25,0.0,741.0,741.0,0.0,4
103093.0,3to4,3,4,0.3333333333333333,0.0,773.0,773.0,0.0,3
103108.0,4to9,4,9,0.5,0.0,319.0,319.0,0.0,2
103124.0,9to14,9,14,0.3333333333333333,0.0,319.0,319.0,0.0,3
103139.0,14to19,14,19,0.3333333333333333,0.0,317.0,317.0,0.0,3
103156.0,19to24,19,24,0.3333333333333333,0.0,160.0,160.0,0.0,3
103171.0,24to23,24,23,0.5,0.0,160.0,160.0,0.0,2
103187.0,23to22,23,22,0.3333333333333333,0.0,223.0,223.0,0.0,3
103204.0,22to17,22,17,0.3333333333333333,0.0,350.0,350.0,0.0,3
103219.0,17to12,17,12,0.25,0.0,349.0,349.0,0.0,4
103236.0,12to7,12,7,0.25,0.0,481.0,481.0,0.0,4
103254.0,7to2,7,2,0.25,0.0,904.0,904.0,0.0,4
103270.0,2to1,2,1,0.3333333333333333,0.0,613.0,613.0,0.0,3
103285.0,1to6,1,6,0.3333333333333333,0.0,644.0,644.0,0.0,3
103301.0,6to5,6,5,0.25,0.0,610.0,610.0,0.0,4
103316.0,5to0,5,0,0.3333333333333333,0.0,642.0,642.0,0.0,3
103331.0,0to5,0,5,0.5,0.0,30.0,30.0,0.0,2
103346.0,5to10,5,10,0.3333333333333333,0.0,637.0,637.0,0.0,3
103363.0,10to11,10,11,0.3333333333333333,0.0,478.0,478.0,0.0,3
103379.0,11to16,11,16,0.25,0.0,479.0,479.0,0.0,4
103396.0,16to15,16,15,0.25,0.0,481.0,481.0,0.0,4
103412.0,15to10,15,10,0.3333333333333333,0.0,66.0,66.0,0.0,3
103428.0,10to5,10,5,0.3333333333333333,0.0,97.0,97.0,0.0,3
103445.0,5to6,5,6,0.3333333333333333,0.0,160.0,160.0,0.0,3
103462.0,6to7,6,7,0.25,0.0,226.0,226.0,0.0,4
103479.0,7to8,7,8,0.25,0.0,420.0,420.0,0.0,4
103494.0,8to13,8,13,0.25,0.0,451.0,451.0,0.0,4
103510.0,13to18,13,18,0.25,0.0,483.0,483.0,0.0,4
103525.0,18to19,18,19,0.25,0.0,386.0,386.0,0.0,4
103540.0,19to14,19,14,0.3333333333333333,0.0,416.0,416.0,0.0,3
103555.0,14to9,14,9,0.3333333333333333,0.0,447.0,447.0,0.0,3
103571.0,9to4,9,4,0.3333333333333333,0.0,478.0,478.0,0.0,3
103586.0,4to3,4,3,0.5,0.0,510.0,510.0,0.0,2
103604.0,3to2,3,2,0.3333333333333333,0.0,350.0,350.0,0.0,3
103621.0,2to1,2,1,0.3333333333333333,0.0,351.0,351.0,0.0,3
103638.0,1to0,1,0,0.3333333333333333,0.0,322.0,322.0,0.0,3
103655.0,0to5,0,5,0.5,0.0,227.0,227.0,0.0,2
103672.0,5to10,5,10,0.3333333333333333,0.0,260.0,260.0,0.0,3
103689.0,10to11,10,11,0.3333333333333333,0.0,326.0,326.0,0.0,3
103706.0,11to12,11,12,0.25,0.0,487.0,487.0,0.0,4
103722.0,12to17,12,17,0.25,0.0,518.0,518.0,0.0,4
103736.0,17to18,17,18,0.25,0.0,226.0,226.0,0.0,4
103752.0,18to23,18,23,0.25,0.0,581.0,581.0,0.0,4
103767.0,23to24,23,24,0.3333333333333333,0.0,611.0,611.0,0.0,3
103783.0,24to19,24,19,0.5,0.0,258.0,258.0,0.0,2
103800.0,19to14,19,14,0.3333333333333333,0.0,260.0,260.0,0.0,3
103814.0,14to13,14,13,0.3333333333333333,0.0,320.0,320.0,0.0,3
103829.0,13to8,13,8,0.25,0.0,350.0,350.0,0.0,4
103845.0,8to7,8,7,0.25,0.0,383.0,383.0,0.0,4
103862.0,7to6,7,6,0.25,0.0,417.0,417.0,0.0,4
103878.0,6to1,6,1,0.25,0.0,257.0,257.0,0.0,4
103894.0,1to2,1,2,0.3333333333333333,0.0,290.0,290.0,0.0,3
103910.0,2to3,2,3,0.3333333333333333,0.0,324.0,324.0,0.0,3
103927.0,3to4,3,4,0.3333333333333333,0.0,356.0,356.0,0.0,3
103944.0,4to9,4,9,0.5,0.0,389.0,389.0,0.0,2
103960.0,9to14,9,14,0.3333333333333333,0.0,160.0,160.0,0.0,3
103976.0,14to19,14,19,0.3333333333333333,0.0,193.0,193.0,0.0,3
103994.0,19to18,19,18,0.3333333333333333,0.0,258.0,258.0,0.0,3
104010.0,18to17,18,17,0.25,0.0,288.0,288.0,0.0,4
104026.0,17to22,17,22,0.25,0.0,839.0,839.0,0.0,4
104041.0,22to21,22,21,0.3333333333333333,0.0,1094.0,1094.0,0.0,3
104057.0,21to20,21,20,0.3333333333333333,0.0,1127.0,1127.0,0.0,3
104072.0,20to15,20,15,0.5,0.0,676.0,676.0,0.0,2
104088.0,15to16,15,16,0.3333333333333333,0.0,709.0,709.0,0.0,3
104103.0,16to11,16,11,0.25,0.0,414.0,414.0,0.0,4
104120.0,11to10,11,10,0.25,0.0,448.0,448.0,0.0,4
104136.0,10to5,10,5,0.3333333333333333,0.0,481.0,481.0,0.0,3
