time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
110416,gneE4,gneJ5,gneJ6,0.896953690208296,15.2715507161496,28.43456,14,14.43456,2
110461,gneE4,gneJ5,gneJ6,0.910543718644822,15.4280168642932,33.69216,45,-11.30784,2
110506,gneE4,gneJ5,gneJ6,0.919856460253009,15.5481233422859,36.84672,45,-8.15328,2
110551,gneE4,gneJ5,gneJ6,0.926415706014053,15.6406164341102,38.77056,45,-6.22944,2
110596,gneE4,gneJ5,gneJ6,0.93137890625342,15.7157911861055,39.89376,45,-5.10623999999999,2
110640,gneE4,gneJ5,gneJ6,0.932933169006748,15.7403689479646,41.1008,44,-2.8992,2
110684,gneE4,gneJ5,gneJ6,0.935426945248282,15.7809308159857,40.8608,44,-3.1392,2
110728,gneE4,gneJ5,gneJ6,0.938640490148109,15.8354073520028,40.7168,44,-3.28319999999999,2
110771,gneE4,gneJ5,gneJ6,0.938442843626927,15.8319808168551,40.2304,43,-2.7696,2
110855,gneE4,gneJ5,gneJ6,0.937647530223945,15.8182958078629,39.93856,43,-3.06144,2
110900,gneE4,gneJ5,gneJ6,0.911809530911608,15.4436572032792,29.79456,18,11.79456,2
110945,gneE4,gneJ5,gneJ6,0.923183517706841,15.5941337914904,34.50816,45,-10.49184,2
110988,gneE4,gneJ5,gneJ6,0.92994691815999,15.6935992202476,36.53632,43,-6.46368,2
111029,gneE4,gneJ5,gneJ6,0.933107993117572,15.7431664406446,36.98432,41,-4.01568,2
111074,gneE4,gneJ5,gneJ6,0.927346885498141,15.6543564184385,34.05312,33,1.05312,2
111117,gneE4,gneJ5,gneJ6,0.934606256672277,15.7674237182739,37.072,43,-5.928,2
111162,gneE4,gneJ5,gneJ6,0.941353369407198,15.8835134501012,38.84352,45,-6.15648,2
111207,gneE4,gneJ5,gneJ6,0.946404648854267,15.9789328724906,39.96864,45,-5.03136,2
111293,gneE4,gneJ5,gneJ6,0.951006763131117,16.0735638882718,40.70592,45,-4.29408,2
111339,gneE4,gneJ5,gneJ6,0.930227757531383,15.6979181780819,28.59712,13,15.59712,2
111385,gneE4,gneJ5,gneJ6,0.939461268556788,15.8497482227179,34.2208,46,-11.7792,2
111471,gneE4,gneJ5,gneJ6,0.954263787455729,16.0788572840332,53.5328,86,-32.4672,2
111516,gneE4,gneJ5,gneJ6,0.94152603914479,15.819727988428,48.72,45,3.72,2
111603,gneE4,gneJ5,gneJ6,0.899572229923988,15.5396587416858,41.83232,35,6.83232,2
111648,gneE4,gneJ5,gneJ6,0.89875178767134,15.5306100031117,40.69504,40,0.695040000000006,2
111734,gneE4,gneJ5,gneJ6,0.905761225634648,15.6101221639177,40.58624,44,-3.41376,2
111825,gneE4,gneJ5,gneJ6,0.915304340984401,15.7273704288487,41.2768,49,-7.72319999999999,2
111871,gneE4,gneJ5,gneJ6,0.917359998139613,15.7541842852106,41.7664,46,-4.2336,2
111914,gneE4,gneJ5,gneJ6,0.913789030635953,15.7079804553931,41.1712,43,-1.8288,2
111959,gneE4,gneJ5,gneJ6,0.916133108017032,15.738108900622,41.45856,45,-3.54143999999999,2
112049,gneE4,gneJ5,gneJ6,0.917839194769089,15.7605219946736,41.10656,44,-2.89344,2
112095,gneE4,gneJ5,gneJ6,0.9233205901615,15.8355214422531,41.53984,46,-4.46016,2
112179,gneE4,gneJ5,gneJ6,0.924222380958152,15.8483278838,40.69312,43,-2.30688,2
112223,gneE4,gneJ5,gneJ6,0.914223676508015,15.7135104005669,37.0784,35,2.0784,2
112266,gneE4,gneJ5,gneJ6,0.922279046063242,15.8209010871424,38.04736,43,-4.95264,2
112393,gneE4,gneJ5,gneJ6,0.926214610862395,15.8771233909754,37.85984,41,-3.14016,2
112438,gneE4,gneJ5,gneJ6,0.933855774310836,15.9946625683293,39.28512,45,-5.71487999999999,2
112484,gneE4,gneJ5,gneJ6,0.937647566989116,16.0577496118868,40.6336,46,-5.3664,2
112570,gneE4,gneJ5,gneJ6,0.908110232650576,15.6379542499904,27.29152,10,17.29152,2
112613,gneE4,gneJ5,gneJ6,0.919097196187766,15.7773215533679,32.23744,43,-10.76256,2
112658,gneE4,gneJ5,gneJ6,0.895115247621304,15.4912684821447,26.0672,20,6.0672,2
112701,gneE4,gneJ5,gneJ6,0.910644055429029,15.6687024865376,31.44064,43,-11.55936,2
112747,gneE4,gneJ5,gneJ6,0.922772201232967,15.8278010764389,35.8336,46,-10.1664,2
112792,gneE4,gneJ5,gneJ6,0.92965557649564,15.9285888119948,39.18912,45,-5.81088,2
112836,gneE4,gneJ5,gneJ6,0.93407709167118,15.9982511252232,39.776,44,-4.224,2
112880,gneE4,gneJ5,gneJ6,0.936704302492627,16.0417284513091,40.84352,44,-3.15647999999999,2
112972,gneE4,gneJ5,gneJ6,0.954947153155954,16.2771665787374,59.96864,92,-32.03136,2
113016,gneE4,gneJ5,gneJ6,0.937028952178684,15.9233858700356,52.1504,44,8.15039999999999,2
113100,gneE4,gneJ5,gneJ6,0.952239737242802,16.1121975399088,63.49056,84,-20.50944,2
113145,gneE4,gneJ5,gneJ6,0.933712692862154,15.7647450312438,54.72576,45,9.72576000000001,2
113190,gneE4,gneJ5,gneJ6,0.918348363028634,15.5396896138757,49.46688,45,4.46688,2
113276,gneE4,gneJ5,gneJ6,0.915936096498533,15.5079440156783,44.01856,43,1.01856,2
113321,gneE4,gneJ5,gneJ6,0.917756899965347,15.5318277273987,43.04256,45,-1.95744,2
113366,gneE4,gneJ5,gneJ6,0.923592308162578,15.6117620624067,41.2128,45,-3.7872,2
113411,gneE4,gneJ5,gneJ6,0.92582257919523,15.6437974977766,41.328,45,-3.672,2
113497,gneE4,gneJ5,gneJ6,0.924582348544038,15.6258754513257,40.99712,44,-3.00288,2
113541,gneE4,gneJ5,gneJ6,0.923915514174281,15.6163509367993,40.8608,44,-3.1392,2
113585,gneE4,gneJ5,gneJ6,0.924189681810324,15.6202576093305,40.7168,44,-3.28319999999999,2
113630,gneE4,gneJ5,gneJ6,0.92635074391291,15.6515135765174,41.0304,45,-3.9696,2
113674,gneE4,gneJ5,gneJ6,0.927606436726926,15.6700648367758,40.81856,44,-3.18144,2
113720,gneE4,gneJ5,gneJ6,0.90997345061876,15.4328854866586,35.52256,31,4.52255999999999,2
113763,gneE4,gneJ5,gneJ6,0.906598126766369,15.3923625538886,33.94496,35,-1.05504,2
113806,gneE4,gneJ5,gneJ6,0.918876672936439,15.5467560458998,36.1984,43,-6.80160000000001,2
113855,gneE4,gneJ5,gneJ6,0.891234654427503,15.2229896674908,23.11936,7,16.11936,2
113900,gneE4,gneJ5,gneJ6,0.910374044475193,15.4377852753859,30.50304,45,-14.49696,2
113945,gneE4,gneJ5,gneJ6,0.920251194608778,15.5653395909317,35.3376,45,-9.6624,2
113988,gneE4,gneJ5,gneJ6,0.924492070340219,15.6245814768734,37.31392,43,-5.68608,2
114031,gneE4,gneJ5,gneJ6,0.928483144621758,15.6831937484829,38.25088,43,-4.74912,2
114076,gneE4,gneJ5,gneJ6,0.932389543868756,15.743562727972,40.7328,45,-4.2672,2
114119,gneE4,gneJ5,gneJ6,0.932338783773737,15.7427577944595,40.24,43,-2.76,2
114164,gneE4,gneJ5,gneJ6,0.934732408097127,15.7813393588774,40.74432,45,-4.25568,2
114207,gneE4,gneJ5,gneJ6,0.934535096022938,15.7781096829021,40.30912,43,-2.69087999999999,2
114251,gneE4,gneJ5,gneJ6,0.936604911593171,15.812449834955,40.448,44,-3.552,2
114295,gneE4,gneJ5,gneJ6,0.938962369456227,15.8528595178169,40.46912,44,-3.53088,2
114433,gneE4,gneJ5,gneJ6,0.950168236721326,16.138268597285,78.144,138,-59.856,2
114478,gneE4,gneJ5,gneJ6,0.925163547106017,15.7049475597777,63.48672,45,18.48672,2
114568,gneE4,gneJ5,gneJ6,0.899586714424843,15.3829230613495,54.35456,44,10.35456,2
114612,gneE4,gneJ5,gneJ6,0.880323905403339,15.1857831670607,48.84416,44,4.84416,2
114657,gneE4,gneJ5,gneJ6,0.8800445409908,15.1831341566337,45.93792,45,0.937920000000005,2
114701,gneE4,gneJ5,gneJ6,0.891013617897321,15.2914189062394,40.8704,44,-3.1296,2
114748,gneE4,gneJ5,gneJ6,0.900653880965962,15.3947932639069,41.92256,47,-5.07744,2
114790,gneE4,gneJ5,gneJ6,0.89696668036757,15.3542484228781,40.58496,42,-1.41504,2
114834,gneE4,gneJ5,gneJ6,0.901646464655885,15.4059361410619,40.5824,44,-3.4176,2
114919,gneE4,gneJ5,gneJ6,0.902116650049601,15.411249507053,40.54976,44,-3.45023999999999,2
114964,gneE4,gneJ5,gneJ6,0.90498392068725,15.44415317778,40.96128,45,-4.03871999999999,2
115009,gneE4,gneJ5,gneJ6,0.907994908450652,15.4796769873433,41.11488,45,-3.88512,2
115052,gneE4,gneJ5,gneJ6,0.907674605404681,15.4758488502074,40.56256,43,-2.43744,2
115098,gneE4,gneJ5,gneJ6,0.913405457689147,15.5462252187375,41.36896,46,-4.63104,2
115140,gneE4,gneJ5,gneJ6,0.911229371676277,15.5190209471466,40.2528,42,-1.7472,2
115186,gneE4,gneJ5,gneJ6,0.917873921534367,15.6040865667281,41.152,46,-4.848,2
115230,gneE4,gneJ5,gneJ6,0.920955447066292,15.6456821405138,40.89152,44,-3.10848,2
115274,gneE4,gneJ5,gneJ6,0.924491377799802,15.6952790080196,40.79744,44,-3.20255999999999,2
115317,gneE4,gneJ5,gneJ6,0.912359922454169,15.5330782991207,36.64768,34,2.64768,2
115363,gneE4,gneJ5,gneJ6,0.923520802603735,15.6814566854592,39.08224,46,-6.91775999999999,2
115406,gneE4,gneJ5,gneJ6,0.929024482070784,15.7620822265674,39.21856,43,-3.78144,2
115452,gneE4,gneJ5,gneJ6,0.936309255377562,15.8781887019174,40.56256,46,-5.43744,2
115495,gneE4,gneJ5,gneJ6,0.936447237723318,15.88050485219,40.16896,43,-2.83104,2
115539,gneE4,gneJ5,gneJ6,0.935988353475193,15.8728201244141,40.64384,44,-3.35616,2
115583,gneE4,gneJ5,gneJ6,0.935292340195938,15.8612616943151,40.55552,44,-3.44448,2
115626,gneE4,gneJ5,gneJ6,0.933506184108005,15.8321207730109,40.19584,43,-2.80416,2
115669,gneE4,gneJ5,gneJ6,0.906429498351114,15.4610802078501,29.48672,17,12.48672,2
115713,gneE4,gneJ5,gneJ6,0.918960342288602,15.6185864667152,33.95456,44,-10.04544,2
115756,gneE4,gneJ5,gneJ6,0.926958735427824,15.7311666355533,36.20416,43,-6.79584,2
115799,gneE4,gneJ5,gneJ6,0.911526410282848,15.5226986166617,31.55392,28,3.55392,2
115842,gneE4,gneJ5,gneJ6,0.92332762748534,15.6787248239217,34.79488,43,-8.20512,2
115929,gneE4,gneJ5,gneJ6,0.931424290687709,15.7990586642347,37.94816,44,-6.05184000000001,2
115972,gneE4,gneJ5,gneJ6,0.936777786479985,15.8860725153669,38.60032,43,-4.39967999999999,2
116018,gneE4,gneJ5,gneJ6,0.943275090018624,16.0014266489354,40.22272,46,-5.77728,2
116062,gneE4,gneJ5,gneJ6,0.946093761809177,16.055377605143,40.86272,44,-3.13728,2
116102,gneE4,gneJ5,gneJ6,0.939483149635499,15.93269017319,39.18016,40,-0.819839999999999,2
116147,gneE4,gneJ5,gneJ6,0.941688104700813,15.972150146793,40.13952,45,-4.86048,2
116191,gneE4,gneJ5,gneJ6,0.941637515497906,15.9712292373248,40.34624,44,-3.65376,2
116234,gneE4,gneJ5,gneJ6,0.940541036868603,15.9514510361279,39.97696,43,-3.02303999999999,2
116319,gneE4,gneJ5,gneJ6,0.939210403319463,15.9279029933334,39.8176,43,-3.1824,2
116403,gneE4,gneJ5,gneJ6,0.916885740806241,16.0379771596764,45.0464,56,-10.9536,2
116447,gneE4,gneJ5,gneJ6,0.904359795592927,15.8838445795289,43.22816,44,-0.771839999999997,2
116491,gneE4,gneJ5,gneJ6,0.900858204398456,15.8440073393997,42.16832,44,-1.83168,2
116535,gneE4,gneJ5,gneJ6,0.901229896445818,15.8481759928795,41.56352,44,-2.43647999999999,2
116581,gneE4,gneJ5,gneJ6,0.906927386323384,15.9138929812023,42.00064,46,-3.99936,2
116624,gneE4,gneJ5,gneJ6,0.908356252054889,15.930938468598,40.65856,43,-2.34144000000001,2
116668,gneE4,gneJ5,gneJ6,0.913275886880139,15.9915166188928,40.62656,44,-3.37343999999999,2
116713,gneE4,gneJ5,gneJ6,0.916017932896964,16.0266432268855,41.00736,45,-3.99263999999999,2
116757,gneE4,gneJ5,gneJ6,0.914801978467578,16.0109399869512,40.83584,44,-3.16416,2
116799,gneE4,gneJ5,gneJ6,0.909890887155072,15.9495139613313,39.87072,42,-2.12927999999999,2
116842,gneE4,gneJ5,gneJ6,0.908734511883556,15.9354908487283,39.78496,43,-3.21503999999999,2
116886,gneE4,gneJ5,gneJ6,0.871289122704057,15.5496158116575,28.5024,15,13.5024,2
117017,gneE4,gneJ5,gneJ6,0.889262022894183,15.7204356610199,32.90176,43,-10.09824,2
117062,gneE4,gneJ5,gneJ6,0.880225539570928,15.631778265901,31.17248,32,-0.827519999999996,2
117106,gneE4,gneJ5,gneJ6,0.895720359290787,15.7877626958273,34.99712,44,-9.00288,2
117152,gneE4,gneJ5,gneJ6,0.90790731169998,15.9255573165508,38.0608,46,-7.9392,2
117198,gneE4,gneJ5,gneJ6,0.911805879596441,15.9730973915867,40.76992,46,-5.23007999999999,2
117287,gneE4,gneJ5,gneJ6,0.911744105626882,15.9723294536087,41.12448,45,-3.87552,2
117332,gneE4,gneJ5,gneJ6,0.911053788089944,15.963780686142,41.67936,45,-3.32064,2
117417,gneE4,gneJ5,gneJ6,0.906503853752654,16.1824488525653,57.63904,85,-27.36096,2
117461,gneE4,gneJ5,gneJ6,0.876754914807665,15.8728263492989,50.75264,44,6.75264000000001,2
117506,gneE4,gneJ5,gneJ6,0.843553976735993,15.5956866300844,43.4208,36,7.4208,2
117551,gneE4,gneJ5,gneJ6,0.849161924525711,15.6388167683374,42.6528,45,-2.3472,2
117680,gneE4,gneJ5,gneJ6,0.840498434385506,15.9970981496889,75.792,129,-53.208,2
117806,gneE4,gneJ5,gneJ6,0.853238101481744,16.1219288960121,76.43136,84,-7.56864,2
117850,gneE4,gneJ5,gneJ6,0.799437496658288,15.7444842045221,62.09024,44,18.09024,2
117895,gneE4,gneJ5,gneJ6,0.744553074845072,15.4314712689753,50.5344,36,14.5344,2
117938,gneE4,gneJ5,gneJ6,0.71679813997739,15.2903361259597,46.12096,43,3.12096,2
117982,gneE4,gneJ5,gneJ6,0.735535125657987,15.3845916430379,41.26016,44,-2.73984000000001,2
118026,gneE4,gneJ5,gneJ6,0.759666919255197,15.5125560643273,39.74336,44,-4.25664,2
118156,gneE4,gneJ5,gneJ6,0.837345091081575,15.783289895707,57.27744,87,-29.72256,2
118200,gneE4,gneJ5,gneJ6,0.790746718767697,15.4741167708146,50.84672,44,6.84672,2
118285,gneE4,gneJ5,gneJ6,0.773765400850418,15.7160488852033,63.17056,85,-21.82944,2
118328,gneE4,gneJ5,gneJ6,0.708188574866335,15.3729552850405,53.73376,43,10.73376,2
118371,gneE4,gneJ5,gneJ6,0.657503891666648,15.1385430552517,48.07168,43,5.07168,2
118414,gneE4,gneJ5,gneJ6,0.671610961557728,15.2018329157237,43.33696,43,0.336960000000005,2
118457,gneE4,gneJ5,gneJ6,0.664313323101929,15.1689283620873,41.8336,43,-1.1664,2
118500,gneE4,gneJ5,gneJ6,0.682274333948746,15.2505961685151,39.65632,43,-3.34368,2
118545,gneE4,gneJ5,gneJ6,0.706845542876149,15.3664652135807,40.45632,45,-4.54368,2
118638,gneE4,gneJ5,gneJ6,0.80294108480927,15.6303462615181,60.13632,93,-32.86368,2
118681,gneE4,gneJ5,gneJ6,0.742913823779157,15.2867363741488,51.94432,43,8.94432,2
118811,gneE4,gneJ5,gneJ6,0.693247356919303,15.0409128369688,46.62912,42,4.62912,2
118900,gneE4,gneJ5,gneJ6,0.711010821485163,15.125866071981,44.24,44,0.240000000000002,2
118944,gneE4,gneJ5,gneJ6,0.704215116695087,15.0930190934734,42.74432,44,-1.25567999999999,2
118990,gneE4,gneJ5,gneJ6,0.727057541332646,15.2053122895859,41.15392,46,-4.84607999999999,2
119034,gneE4,gneJ5,gneJ6,0.739300332026328,15.2679028593567,40.95488,44,-3.04512,2
119078,gneE4,gneJ5,gneJ6,0.719455820676399,15.1673315720521,37.66656,36,1.66656,2
119122,gneE4,gneJ5,gneJ6,0.744742052058544,15.2963309901749,38.83136,44,-5.16864,2
119168,gneE4,gneJ5,gneJ6,0.76127302979997,15.3852392213921,40.33024,46,-5.66976,2
119211,gneE4,gneJ5,gneJ6,0.768061425933239,15.4229648070054,39.96736,43,-3.03264,2
119256,gneE4,gneJ5,gneJ6,0.775588682182223,15.4657093876666,40.61184,45,-4.38816,2
119299,gneE4,gneJ5,gneJ6,0.776534257227891,15.4711502980114,40.44736,43,-2.55264,2
119343,gneE4,gneJ5,gneJ6,0.779237822490501,15.4867979541169,40.49984,44,-3.50015999999999,2
119474,gneE4,gneJ5,gneJ6,0.785722277081937,15.5248981136825,40.86912,45,-4.13087999999999,2
119518,gneE4,gneJ5,gneJ6,0.789621490304143,15.548213034056,40.784,44,-3.216,2
119563,gneE4,gneJ5,gneJ6,0.798429365869009,15.6020743086925,41.07072,45,-3.92927999999999,2
119606,gneE4,gneJ5,gneJ6,0.793493776189547,15.5716828100074,40.50496,43,-2.49504,2
119652,gneE4,gneJ5,gneJ6,0.795485695162026,15.5838826071024,41.3344,46,-4.66560000000001,2
119698,gneE4,gneJ5,gneJ6,0.797330735316462,15.5952618206646,41.80096,46,-4.19904,2
119743,gneE4,gneJ5,gneJ6,0.796568632700738,15.5905522719576,41.712,45,-3.288,2
119875,gneE4,gneJ5,gneJ6,0.7193583199676,15.3860218931517,37.62752,35,2.62752,2
119919,gneE4,gneJ5,gneJ6,0.738181814310357,15.4812808363762,38.83904,44,-5.16096,2
119963,gneE4,gneJ5,gneJ6,0.755091092567669,15.5706930557516,39.47264,44,-4.52735999999999,2
120010,gneE4,gneJ5,gneJ6,0.776457361410462,15.6898805536629,41.0528,47,-5.9472,2
120054,gneE4,gneJ5,gneJ6,0.750855035876628,15.5479186890916,37.232,35,2.23200000000001,2
120098,gneE4,gneJ5,gneJ6,0.764285650014151,15.6210619126165,35.25056,35,0.25056,2
120143,gneE4,gneJ5,gneJ6,0.784752557629003,15.7383211901579,37.78176,45,-7.21824,2
120188,gneE4,gneJ5,gneJ6,0.792815008969866,15.7867188401668,39.30048,45,-5.69952,2
120232,gneE4,gneJ5,gneJ6,0.791994419230549,15.7817304317817,39.7184,44,-4.2816,2
120276,gneE4,gneJ5,gneJ6,0.789317866320112,15.7655595863418,40.3424,44,-3.65759999999999,2
120320,gneE4,gneJ5,gneJ6,0.717719582978999,15.3779189727278,30.3168,18,12.3168,2
120364,gneE4,gneJ5,gneJ6,0.745320051356903,15.5185470681508,34.3904,44,-9.6096,2
120410,gneE4,gneJ5,gneJ6,0.767932216405787,15.6414129660886,37.63456,46,-8.36543999999999,2
120499,gneE4,gneJ5,gneJ6,0.783749336706505,15.7323920289607,39.21216,45,-5.78784,2
120544,gneE4,gneJ5,gneJ6,0.762251387146967,15.6098035351232,37.35872,38,-0.641280000000002,2
120673,gneE4,gneJ5,gneJ6,0.773665627260145,15.6738673392557,39.85536,45,-5.14464,2
120760,gneE4,gneJ5,gneJ6,0.778218877079125,15.7000578512682,40.54464,45,-4.45535999999999,2
120844,gneE4,gneJ5,gneJ6,0.842231767207703,15.8904130743698,56.496,84,-27.504,2
120889,gneE4,gneJ5,gneJ6,0.795732685474846,15.5753187208714,50.49792,45,5.49792000000001,2
120933,gneE4,gneJ5,gneJ6,0.761099988808995,15.3742045544739,46.7168,44,2.7168,2
120978,gneE4,gneJ5,gneJ6,0.728661518706301,15.2033271802375,44.6304,45,-0.369599999999998,2
121022,gneE4,gneJ5,gneJ6,0.719839868604371,15.1591523600987,42.97856,44,-1.02144,2
121065,gneE4,gneJ5,gneJ6,0.731793553695344,15.2192263527949,40.3744,43,-2.62559999999999,2
121111,gneE4,gneJ5,gneJ6,0.754645542384302,15.3390291430371,41.22496,46,-4.77504,2
121155,gneE4,gneJ5,gneJ6,0.767242865913674,15.40829274331,40.9664,44,-3.0336,2
121198,gneE4,gneJ5,gneJ6,0.769170172360356,15.4191163884026,40.38016,43,-2.61984,2
121288,gneE4,gneJ5,gneJ6,0.831377013543067,15.651270599268,58.85952,90,-31.14048,2
121331,gneE4,gneJ5,gneJ6,0.779075884289814,15.3161417730665,51.17824,43,8.17824000000001,2
121375,gneE4,gneJ5,gneJ6,0.744379834862398,15.1247114167821,46.87616,44,2.87616,2
121464,gneE4,gneJ5,gneJ6,0.70454086281737,14.9248683828257,44.75712,45,-0.242879999999992,2
121510,gneE4,gneJ5,gneJ6,0.713230387538955,14.9669779372766,43.9168,46,-2.0832,2
121555,gneE4,gneJ5,gneJ6,0.732732083253905,15.0643811333398,41.55072,45,-3.44927999999999,2
121727,gneE4,gneJ5,gneJ6,0.707835024522247,15.4735695482962,92.39296,172,-79.60704,2
121771,gneE4,gneJ5,gneJ6,0.61984885940753,15.0775838863313,71.6672,44,27.6672,2
121856,gneE4,gneJ5,gneJ6,0.613042203929131,15.2822608968651,75.60064,85,-9.39936,2
121902,gneE4,gneJ5,gneJ6,0.534176999241667,14.9590642561493,62.3296,46,16.3296,2
121946,gneE4,gneJ5,gneJ6,0.475389782915652,14.7236222680769,53.59808,44,9.59808,2
121988,gneE4,gneJ5,gneJ6,0.456493103370721,14.6476739446581,43.60896,42,1.60896,2
122075,gneE4,gneJ5,gneJ6,0.439089660133001,14.3081070940859,29.5968,12,17.5968,2
122340,gneE4,gneJ5,gneJ6,0.502202531279637,14.7860407350471,121.11424,265,-143.88576,2
122384,gneE4,gneJ5,gneJ6,0.396860479968714,14.3586667895477,88.83776,44,44.83776,2
122960,gneE4,gneJ5,gneJ6,0.440353035203777,14.8751680436179,247.13408,488,-240.86592,2
123005,gneE4,gneJ5,gneJ6,0.313208343422763,14.3297350729567,164.97408,45,119.97408,2
123137,gneE4,gneJ5,gneJ6,0.311787424837235,14.0382359499178,151.4112,132,19.4112,2
123538,gneE4,gneJ5,gneJ6,0.366282532877818,14.5478504784384,243.00416,401,-157.99584,2
125654,gneE4,gneJ5,gneJ6,0.339912765050011,14.730129686408,246.43392,255,-8.56607999999994,2
126225,gneE4,gneJ5,gneJ6,0.413942053241508,15.2279001996475,361.0816,571,-209.9184,2
126310,gneE4,gneJ5,gneJ6,0.298889870228758,14.6382509625464,249.24928,85,164.24928,2
126484,gneE4,gneJ5,gneJ6,0.226834425906753,14.255424853181,215.04384,174,41.04384,2
126877,gneE4,gneJ5,gneJ6,0.297272221399548,14.7631582764907,273.7536,393,-119.2464,2
127711,gneE4,gneJ5,gneJ6,0.330245596911438,14.2839006296048,192.72064,91,101.72064,2
128315,gneE4,gneJ5,gneJ6,0.182717583586277,13.8559765516835,116.272,46,70.272,2
128360,gneE4,gneJ5,gneJ6,0.140968020979953,13.5467464736448,85.11936,45,40.11936,2
128929,gneE4,gneJ5,gneJ6,0.357890264616409,14.0096128585456,99.25952,134,-34.74048,2
129229,gneE4,gneJ5,gneJ6,0.290982346571587,13.7403944986885,60.13184,32,28.13184,2
129356,gneE4,gneJ5,gneJ6,0.380582652146372,14.1058765772955,68.04864,87,-18.95136,2
129440,gneE4,gneJ5,gneJ6,0.325005669342978,13.862090812909,56.1984,42,14.1984,2
130276,gneE4,gneJ5,gneJ6,0.270129777383515,13.6094820513326,40.31936,20,20.31936,2
131332,gneE4,gneJ5,gneJ6,0.487306548257111,14.2889988935998,416.82368,992,-575.17632,2
131860,gneE4,gneJ5,gneJ6,0.383231698145094,13.7810972971635,320.29888,178,142.29888,2
132639,gneE4,gneJ5,gneJ6,0.406730944308971,14.2736649766352,395.07328,514,-118.92672,2
133295,gneE4,gneJ5,gneJ6,0.404996865569906,13.7028478104529,239.7376,10,229.7376,2
134088,gneE4,gneJ5,gneJ6,0.407070287941791,13.9935339872143,251.62048,271,-19.37952,2
134303,gneE4,gneJ5,gneJ6,0.261315528752985,13.5930800254004,171.31712,128,43.3171200000001,2
135370,gneE4,gneJ5,gneJ6,0.110423942420527,13.1982460799125,115.25376,45,70.25376,2
135543,gneE4,gneJ5,gneJ6,0.106486993924505,12.9949401781076,75.9648,57,18.9648,2
136338,gneE4,gneJ5,gneJ6,0.188065735199501,13.63383713463,240.06784,487,-246.93216,2
136514,gneE4,gneJ5,gneJ6,0.12816403095452,13.2051214551528,150.81152,38,112.81152,2
137313,gneE4,gneJ5,gneJ6,0.117520741893117,12.8458098871643,100.9056,36,64.9056,2
138197,gneE4,gneJ5,gneJ6,0.401309003296235,13.497354528853,243.14368,460,-216.85632,2
139066,gneE4,gneJ5,gneJ6,0.305490061071071,14.1038557055937,491.71328,869,-377.28672,2
139726,gneE4,gneJ5,gneJ6,0.217860810645686,13.5249168867621,301.08032,53,248.08032,2
139813,gneE4,gneJ5,gneJ6,0.196474307605273,13.0894566712154,214.26624,87,127.26624,2
140082,gneE4,gneJ5,gneJ6,0.180341961320316,12.7821116692648,180.64,133,47.64,2
141436,gneE4,gneJ5,gneJ6,0.2543595224942,13.516930034727,463.27616,923,-459.72384,2
142234,gneE4,gneJ5,gneJ6,0.121781635249223,13.0067639539343,266.13632,38,228.13632,2
142321,gneE4,gneJ5,gneJ6,0.067149446532216,12.6338682333469,189.23328,78,111.23328,2
142408,gneE4,gneJ5,gneJ6,0.069241563565539,12.3645545222569,145.63392,87,58.63392,2
142586,gneE4,gneJ5,gneJ6,0.072636172256291,12.124465802277,99.24352,40,59.24352,2
144738,gneE4,gneJ5,gneJ6,0.149922771419292,12.7552621489332,104.03712,183,-78.96288,2
144782,gneE4,gneJ5,gneJ6,0.120682852726951,12.5044894626754,78.84032,44,34.84032,2
144999,gneE4,gneJ5,gneJ6,0.118865834013396,13.066228614153,131.67808,217,-85.32192,2
145220,gneE4,gneJ5,gneJ6,0.126477604480096,12.8206591241351,113.1008,92,21.1008,2
145393,gneE4,gneJ5,gneJ6,0.165828157956449,13.1232430706663,118.21632,129,-10.78368,2
145876,gneE4,gneJ5,gneJ6,0.242167650757381,13.5954257887661,152.03776,217,-64.96224,2
147037,gneE4,gneJ5,gneJ6,0.122881240581158,13.1991064792077,105.05408,38,67.05408,2
147124,gneE4,gneJ5,gneJ6,0.097102744014078,12.9346913810894,73.08288,42,31.08288,2
147600,gneE4,gneJ5,gneJ6,0.236401521285339,13.5735515088192,183.38816,356,-172.61184,2
148214,gneE4,gneJ5,gneJ6,0.129345926316415,13.1451722953835,107.62048,4,103.62048,2
150034,gneE4,gneJ5,gneJ6,0.163362575469982,12.966011108383,89.82272,80,9.82272,2
150251,gneE4,gneJ5,gneJ6,0.222991522137623,12.9958573854988,87.11168,86,1.11167999999999,2
151145,gneE4,gneJ5,gneJ6,0.273290581733612,13.5886805628937,263.76064,532,-268.23936,2
151230,gneE4,gneJ5,gneJ6,0.190192628740679,13.1333262829114,181.18336,85,96.18336,2
151315,gneE4,gneJ5,gneJ6,0.153250661313686,12.788738696437,142.5856,85,57.5856,2
152158,gneE4,gneJ5,gneJ6,0.370789119555134,13.4787948867729,365.86304,707,-341.13696,2
153046,gneE4,gneJ5,gneJ6,0.164466472814777,13.0057863856928,268.44288,129,139.44288,2
153661,gneE4,gneJ5,gneJ6,0.113186176146181,12.555474644898,150.1184,14,136.1184,2
154786,gneE4,gneJ5,gneJ6,0.122431425739664,12.3399283687833,132.2272,112,20.2272,2
154829,gneE4,gneJ5,gneJ6,0.095684123741499,12.0634060535911,91.09248,36,55.09248,2
