time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
102195,-gneE10,gneJ14,gneJ7,0.981720501500641,2.59146130314277,41.52512,41,0.525120000000008,2
102276,-gneE10,gneJ14,gneJ7,0.976937062134763,2.35413011105727,39.5776,40,-0.422400000000003,2
104762,-gneE10,gneJ14,gneJ7,0.978401574052742,2.42123454220253,37.65824,41,-3.34176,2
104803,-gneE10,gneJ14,gneJ7,0.978357133678686,2.41913365900755,37.71968,41,-3.28032,2
104843,-gneE10,gneJ14,gneJ7,0.977251645265873,2.36818615308656,37.32544,40,-2.67456,2
104883,-gneE10,gneJ14,gneJ7,0.976380947988236,2.32973393908871,37.12,40,-2.88,2
135384,-gneE10,gneJ14,gneJ7,0.978706307621001,2.4357554971408,37.02784,40,-2.97216,2
142999,-gneE10,gneJ14,gneJ7,0.981612163398064,2.58544168119071,37.74144,42,-4.25856,2
148190,-gneE10,gneJ14,gneJ7,0.983223884073338,2.67881543454528,37.3696,40,-2.6304,2
217,gneE1,gneJ2,gneJ3,1,-0.517048399503815,217,41,176,1
297,gneE1,gneJ2,gneJ3,1,-0.513317191622304,41,40,1,1
775,gneE1,gneJ2,gneJ3,1,-0.454441088423006,40,39,1,1
817,gneE1,gneJ2,gneJ3,1,-0.354228215552127,39,42,-3,1
857,gneE1,gneJ2,gneJ3,1,-0.294048389869306,37.0912,40,-2.90879999999999,1
2058,gneE1,gneJ2,gneJ3,1,-0.159643537448095,36.61056,39,-2.38943999999999,1
4181,gneE1,gneJ2,gneJ3,1,0.05878199392475,35.95328,38,-2.04672,1
5390,gneE1,gneJ2,gneJ3,1,0.393241776065674,36.2656,40,-3.7344,1
11283,gneE1,gneJ2,gneJ3,1,0.753076173267119,36.5152,40,-3.48479999999999,1
25072,gneE1,gneJ2,gneJ3,1,1.12307217909793,37.86496,43,-5.13504,1
84169,gneE1,gneJ2,gneJ3,1,1.41000347569762,37.50592,40,-2.49408,1
84210,gneE1,gneJ2,gneJ3,1,1.68378889440622,37.7216,41,-3.2784,1
101357,gneE1,gneJ2,gneJ3,1,1.79805600874553,36.5888,38,-1.4112,1
101439,gneE1,gneJ2,gneJ3,1,1.94816809803805,37.10912,41,-3.89088,1
104066,gneE1,gneJ2,gneJ3,1,2.0341989852305,37.328,41,-3.672,1
106081,gneE1,gneJ2,gneJ3,1,2.12803406414179,38.35264,43,-4.64736,1
114603,gneE1,gneJ2,gneJ3,1,2.29412569710337,38.53632,42,-3.46368,1
118245,gneE1,gneJ2,gneJ3,1,2.53491723941919,38.73984,42,-3.26016,1
123066,gneE1,gneJ2,gneJ3,1,2.83124082056803,37.96864,40,-2.03136,1
128977,gneE1,gneJ2,gneJ3,1,3.04888775935833,37.90592,41,-3.09408,1
130077,gneE1,gneJ2,gneJ3,1,3.21895396243908,38.60608,43,-4.39391999999999,1
137126,gneE1,gneJ2,gneJ3,1,3.2710129350131,38.65728,42,-3.34271999999999,1
138007,gneE1,gneJ2,gneJ3,1,3.27935958786816,37.888,40,-2.112,1
139575,gneE1,gneJ2,gneJ3,1,3.31246363227556,38.28864,42,-3.71136,1
140087,gneE1,gneJ2,gneJ3,1,3.35520508920153,38.09792,41,-2.90208,1
141023,gneE1,gneJ2,gneJ3,1,3.30672666263411,37.52128,40,-2.47872,1
145987,gneE1,gneJ2,gneJ3,1,3.24140634081715,36.8064,39,-2.1936,1
151823,gneE1,gneJ2,gneJ3,1,3.23527439917674,37.23968,41,-3.76031999999999,1
151865,gneE1,gneJ2,gneJ3,1,3.17871032827097,37.83744,42,-4.16256000000001,1
151907,gneE1,gneJ2,gneJ3,1,3.08201051488949,38.2272,42,-3.7728,1
156247,gneE1,gneJ2,gneJ3,1,3.00620596502969,37.69216,40,-2.30784,1
156289,gneE1,gneJ2,gneJ3,1,2.94077152671801,38.20224,42,-3.79776,1
156827,gneE1,gneJ2,gneJ3,1,2.85878985285005,37.24608,39,-1.75392,1
156865,gneE1,gneJ2,gneJ3,1,2.74276771164063,36.24128,38,-1.75872,1
156904,gneE1,gneJ2,gneJ3,1,2.67188716420343,36.0384,39,-2.9616,1
157025,gneE1,gneJ2,gneJ3,1,2.68141708882212,36.37888,40,-3.62112,1
157352,gneE1,gneJ2,gneJ3,1,2.71295614722815,36.52096,40,-3.47904,1
157392,gneE1,gneJ2,gneJ3,1,2.70186839296458,36.69952,40,-3.30047999999999,1
157435,gneE1,gneJ2,gneJ3,1,2.7068923596849,38.03776,43,-4.96223999999999,1
157475,gneE1,gneJ2,gneJ3,1,2.63468042456991,37.6096,40,-2.39040000000001,1
157960,gneE1,gneJ2,gneJ3,1,2.69015644965322,37.3216,40,-2.6784,1
158246,gneE1,gneJ2,gneJ3,1,2.76870040507702,37.9488,42,-4.0512,1
158286,gneE1,gneJ2,gneJ3,1,2.74890790570525,37.52512,40,-2.47488,1
159510,gneE1,gneJ2,gneJ3,1,2.8572669871517,37.1776,40,-2.82239999999999,1
159588,gneE1,gneJ2,gneJ3,1,2.92584130296572,36.6624,39,-2.33759999999999,1
159747,gneE1,gneJ2,gneJ3,1,2.99271901687741,36.75328,40,-3.24672,1
160067,gneE1,gneJ2,gneJ3,1,3.0498933660748,36.3456,39,-2.6544,1
160477,gneE1,gneJ2,gneJ3,1,3.17354623158708,37.3632,42,-4.63679999999999,1
160639,gneE1,gneJ2,gneJ3,1,3.21985930453335,37.57376,41,-3.42623999999999,1
164063,gneE1,gneJ2,gneJ3,1,3.48343686350163,38.1312,42,-3.8688,1
165376,gneE1,gneJ2,gneJ3,1,3.82854142765863,38.43456,42,-3.56544,1
165735,gneE1,gneJ2,gneJ3,1,4.10356614469226,38.64768,42,-3.35231999999999,1
166020,gneE1,gneJ2,gneJ3,1,4.31322242165397,37.88224,40,-2.11776,1
166221,gneE1,gneJ2,gneJ3,1,4.46291274629038,37.05408,39,-1.94591999999999,1
166346,gneE1,gneJ2,gneJ3,1,4.71918053799484,37.32608,41,-3.67391999999999,1
166630,gneE1,gneJ2,gneJ3,1,4.53192326019075,23.48928,6,17.48928,1
168861,gneE1,gneJ2,gneJ3,1,4.95829774395601,29.1872,41,-11.8128,1
169521,gneE1,gneJ2,gneJ3,1,4.83620116922063,17.46816,3,14.46816,1
169562,gneE1,gneJ2,gneJ3,1,5.26650454756592,25.66784,41,-15.33216,1
169606,gneE1,gneJ2,gneJ3,1,5.63153521254371,31.72544,44,-12.27456,1
170010,gneE1,gneJ2,gneJ3,1,5.98705835672677,35.64864,42,-6.35136,1
170050,gneE1,gneJ2,gneJ3,1,6.2579023839179,36.11392,40,-3.88608,1
170947,gneE1,gneJ2,gneJ3,1,6.45091896181603,37.17504,39,-1.82496,1
171150,gneE1,gneJ2,gneJ3,1,6.63941655843514,37.42976,41,-3.57023999999999,1
171509,gneE1,gneJ2,gneJ3,1,6.47210891390017,25.08928,10,15.08928,1
171797,gneE1,gneJ2,gneJ3,1,6.81360377165995,30.1472,41,-10.8528,1
171916,gneE1,gneJ2,gneJ3,1,7.08347570053632,32.84416,40,-7.15584000000001,1
171995,gneE1,gneJ2,gneJ3,1,7.27500304399173,34.49344,40,-5.50656,1
172972,gneE1,gneJ2,gneJ3,1,7.39931864520063,35.8208,41,-5.17919999999999,1
175652,gneE1,gneJ2,gneJ3,1,7.04150270304181,31.58144,26,5.58144,1
175814,gneE1,gneJ2,gneJ3,1,6.61554807748668,20.8736,8,12.8736,1
176311,gneE1,gneJ2,gneJ3,1,6.64382491214325,23.68,31,-7.32,1
176474,gneE1,gneJ2,gneJ3,1,6.76010066450988,30.16384,43,-12.83616,1
177725,gneE1,gneJ2,gneJ3,1,6.51107680212819,26.42304,24,2.42304,1
177765,gneE1,gneJ2,gneJ3,1,6.20089908980293,22.64512,19,3.64512,1
177806,gneE1,gneJ2,gneJ3,1,5.88062844885585,19.73824,16,3.73824,1
177847,gneE1,gneJ2,gneJ3,1,5.60539175712619,16.07872,13,3.07872,1
178316,gneE1,gneJ2,gneJ3,1,5.73996269190956,24.30976,40,-15.69024,1
178728,gneE1,gneJ2,gneJ3,1,5.55695202967537,23.43936,24,-0.560639999999999,1
178768,gneE1,gneJ2,gneJ3,1,5.40664671779749,21.47264,20,1.47264,1
179336,gneE1,gneJ2,gneJ3,1,5.11363071488143,14.38592,5,9.38592,1
179383,gneE1,gneJ2,gneJ3,1,4.91967820286114,11.8272,9,2.8272,1
179425,gneE1,gneJ2,gneJ3,1,4.81904935738405,9.05216,8,1.05216,1
179799,gneE1,gneJ2,gneJ3,1,5.03578187034281,17.0848,31,-13.9152,1
179838,gneE1,gneJ2,gneJ3,1,5.12250540510232,20.8288,28,-7.1712,1
179879,gneE1,gneJ2,gneJ3,1,5.12280601872669,23.14176,27,-3.85824,1
180165,gneE1,gneJ2,gneJ3,1,4.83559028322056,18.00512,11,7.00512,1
180205,gneE1,gneJ2,gneJ3,1,4.55400324607822,13.35424,7,6.35424,1
180289,gneE1,gneJ2,gneJ3,1,4.28757474995108,7.44832,1,6.44832,1
180421,gneE1,gneJ2,gneJ3,1,4.17043663496051,4.39808,2,2.39808,1
180470,gneE1,gneJ2,gneJ3,1,4.22171957754645,4.99904,8,-3.00096,1
180512,gneE1,gneJ2,gneJ3,1,4.14179741844663,5.05728,6,-0.94272,1
180599,gneE1,gneJ2,gneJ3,1,4.40867088839682,18.41664,39,-20.58336,1
180641,gneE1,gneJ2,gneJ3,1,4.09758552771332,11.81888,2,9.81888,1
180681,gneE1,gneJ2,gneJ3,1,4.32307081684097,23.02912,40,-16.97088,1
180723,gneE1,gneJ2,gneJ3,1,4.48104286651118,29.56864,40,-10.43136,1
180763,gneE1,gneJ2,gneJ3,1,4.57654441788395,33.55456,40,-6.44544,1
180804,gneE1,gneJ2,gneJ3,1,4.59298146528733,33.31968,36,-2.68031999999999,1
180842,gneE1,gneJ2,gneJ3,1,4.61984072518903,35.1296,38,-2.8704,1
180882,gneE1,gneJ2,gneJ3,1,4.42411229877253,30.6336,27,3.6336,1
180923,gneE1,gneJ2,gneJ3,1,4.26787337729378,26.336,23,3.336,1
180961,gneE1,gneJ2,gneJ3,1,4.10488684177762,21.35744,17,4.35744,1
181002,gneE1,gneJ2,gneJ3,1,3.99718924019274,17.29472,14,3.29472,1
181042,gneE1,gneJ2,gneJ3,1,3.90519921167496,13.19488,10,3.19488,1
181082,gneE1,gneJ2,gneJ3,1,3.8020339533461,9.07712,5,4.07712,1
181122,gneE1,gneJ2,gneJ3,1,4.14974430823614,20.73088,40,-19.26912,1
181164,gneE1,gneJ2,gneJ3,1,4.42512159585248,28.30976,41,-12.69024,1
181206,gneE1,gneJ2,gneJ3,1,4.63094163456976,32.5504,40,-7.4496,1
181247,gneE1,gneJ2,gneJ3,1,4.7266887344227,34.0192,37,-2.98079999999999,1
181287,gneE1,gneJ2,gneJ3,1,4.84798757551485,36.256,40,-3.74400000000001,1
181327,gneE1,gneJ2,gneJ3,1,4.95260651614825,36.50944,40,-3.49056,1
181368,gneE1,gneJ2,gneJ3,1,4.77022609234455,31.0304,26,5.0304,1
181411,gneE1,gneJ2,gneJ3,1,4.68996743629904,27.37408,25,2.37408,1
181451,gneE1,gneJ2,gneJ3,1,4.59010245618728,23.2736,20,3.2736,1
181491,gneE1,gneJ2,gneJ3,1,4.47147490901621,18.32,14,4.32,1
181533,gneE1,gneJ2,gneJ3,1,4.42406098229134,14.54784,12,2.54784,1
181573,gneE1,gneJ2,gneJ3,1,4.40837581442867,11.92,10,1.92,1
181616,gneE1,gneJ2,gneJ3,1,4.31414354699658,10.7744,11,-0.2256,1
181656,gneE1,gneJ2,gneJ3,1,4.29908604951397,8.24256,6,2.24256,1
181696,gneE1,gneJ2,gneJ3,1,4.65224777001797,20.51008,40,-19.48992,1
181735,gneE1,gneJ2,gneJ3,1,4.92126973328856,27.5328,39,-11.4672,1
181778,gneE1,gneJ2,gneJ3,1,5.14835667401439,33.00864,42,-8.99135999999999,1
181820,gneE1,gneJ2,gneJ3,1,5.29376750415995,35.46304,40,-4.53695999999999,1
181861,gneE1,gneJ2,gneJ3,1,5.4081028164172,37.4912,41,-3.50879999999999,1
181903,gneE1,gneJ2,gneJ3,1,5.38463671280853,36.05056,37,-0.949439999999996,1
181943,gneE1,gneJ2,gneJ3,1,5.34488637739882,33.21728,32,1.21728000000001,1
182024,gneE1,gneJ2,gneJ3,1,5.2128432127305,28.224,24,4.224,1
182063,gneE1,gneJ2,gneJ3,1,5.0833239029847,23.69024,20,3.69024,1
182102,gneE1,gneJ2,gneJ3,1,4.93251271800679,18.53888,14,4.53888,1
182144,gneE1,gneJ2,gneJ3,1,4.87168151550904,14.77248,12,2.77248,1
182185,gneE1,gneJ2,gneJ3,1,4.85162081307386,11.86816,10,1.86816,1
182226,gneE1,gneJ2,gneJ3,1,4.7966642857605,8.7744,6,2.7744,1
182265,gneE1,gneJ2,gneJ3,1,5.14388886507579,20.24256,39,-18.75744,1
182307,gneE1,gneJ2,gneJ3,1,5.42569901374497,28.51008,42,-13.48992,1
182348,gneE1,gneJ2,gneJ3,1,5.62454166323589,32.7328,40,-7.26719999999999,1
182389,gneE1,gneJ2,gneJ3,1,5.71852986020343,34.12864,37,-2.87135999999999,1
182429,gneE1,gneJ2,gneJ3,1,5.48418487329587,33.89056,34,-0.109439999999999,1
182469,gneE1,gneJ2,gneJ3,1,5.48590775863342,31.12128,30,1.12128,1
182509,gneE1,gneJ2,gneJ3,1,5.4470667829757,27.7664,26,1.7664,1
182550,gneE1,gneJ2,gneJ3,1,5.38913647683477,24.21568,22,2.21568,1
182592,gneE1,gneJ2,gneJ3,1,5.38902314051833,21.37856,20,1.37856,1
182633,gneE1,gneJ2,gneJ3,1,5.5255730210787,19.3696,19,0.369600000000002,1
182795,gneE1,gneJ2,gneJ3,1,5.39538764280186,13.48864,7,6.48864,1
182834,gneE1,gneJ2,gneJ3,1,5.24098101448183,8.08448,2,6.08448,1
182876,gneE1,gneJ2,gneJ3,1,5.12110103179897,4.5664,1,3.5664,1
182917,gneE1,gneJ2,gneJ3,1,5.42607491466627,18.51776,41,-22.48224,1
182996,gneE1,gneJ2,gneJ3,1,5.60919909784106,22.11968,29,-6.88032,1
183037,gneE1,gneJ2,gneJ3,1,5.67506672236954,23.85408,27,-3.14592,1
183078,gneE1,gneJ2,gneJ3,1,5.61044230474789,23.05024,22,1.05024,1
183120,gneE1,gneJ2,gneJ3,1,4.86342239539952,22.99904,23,-0.000959999999999,1
183159,gneE1,gneJ2,gneJ3,1,4.80096904934961,19.32416,17,2.32416,1
183199,gneE1,gneJ2,gneJ3,1,4.70242517783135,15.49248,12,3.49248,1
183242,gneE1,gneJ2,gneJ3,1,5.0279606814138,25.65568,43,-17.34432,1
183318,gneE1,gneJ2,gneJ3,1,4.81495130475203,16.70912,5,11.70912,1
183358,gneE1,gneJ2,gneJ3,1,5.10936750817637,25.31008,40,-14.68992,1
183399,gneE1,gneJ2,gneJ3,1,5.32278922563775,31.05728,41,-9.94272,1
183441,gneE1,gneJ2,gneJ3,1,5.45878991840142,34.26112,40,-5.73888,1
183480,gneE1,gneJ2,gneJ3,1,5.41953764474461,32.8192,34,-1.1808,1
183521,gneE1,gneJ2,gneJ3,1,5.53752326296663,35.936,41,-5.064,1
183562,gneE1,gneJ2,gneJ3,1,5.44164170188423,32.71744,31,1.71744,1
183601,gneE1,gneJ2,gneJ3,1,5.29755362790167,28.3552,25,3.3552,1
183641,gneE1,gneJ2,gneJ3,1,5.19717928564475,24.56896,22,2.56896,1
183681,gneE1,gneJ2,gneJ3,1,5.10051524356365,20.88384,18,2.88384,1
183721,gneE1,gneJ2,gneJ3,1,5.0182951723162,16.85504,14,2.85504,1
183763,gneE1,gneJ2,gneJ3,1,4.98734008188024,14.3488,13,1.3488,1
183804,gneE1,gneJ2,gneJ3,1,4.94623994228628,11.83168,10,1.83168,1
183844,gneE1,gneJ2,gneJ3,1,4.90068142357504,9.21472,7,2.21472,1
183886,gneE1,gneJ2,gneJ3,1,4.85269436870052,6.56896,4,2.56896,1
183928,gneE1,gneJ2,gneJ3,1,4.80307848870146,3.90592,1,2.90592,1
183969,gneE1,gneJ2,gneJ3,1,5.1784009452607,18.3392,41,-22.6608,1
184010,gneE1,gneJ2,gneJ3,1,5.45845443488971,26.29248,39,-12.70752,1
184051,gneE1,gneJ2,gneJ3,1,5.58908991149444,28.35776,32,-3.64224,1
184091,gneE1,gneJ2,gneJ3,1,5.56088857796824,27.29024,26,1.29024,1
184133,gneE1,gneJ2,gneJ3,1,5.47737154995,25.54304,23,2.54304,1
184175,gneE1,gneJ2,gneJ3,1,5.46182216029789,22.45056,21,1.45056,1
184216,gneE1,gneJ2,gneJ3,1,5.42030087169792,19.05728,17,2.05728,1
184258,gneE1,gneJ2,gneJ3,1,5.41975174895764,16.43904,15,1.43904,1
184300,gneE1,gneJ2,gneJ3,1,5.37046377792766,13.45472,11,2.45472,1
184342,gneE1,gneJ2,gneJ3,1,5.38459587906896,11.35744,10,1.35744,1
184426,gneE1,gneJ2,gneJ3,1,5.33505544520642,8.16128,5,3.16128,1
184466,gneE1,gneJ2,gneJ3,1,5.28011036418916,5.568,3,2.568,1
184507,gneE1,gneJ2,gneJ3,1,5.22072516231884,3.27424,1,2.27424,1
184601,gneE1,gneJ2,gneJ3,1,5.30795432739606,4.4224,7,-2.5776,1
184641,gneE1,gneJ2,gneJ3,1,5.61572265817801,18.3424,40,-21.6576,1
184683,gneE1,gneJ2,gneJ3,1,5.86903228040661,27.64992,42,-14.35008,1
184724,gneE1,gneJ2,gneJ3,1,6.05692875227584,32.89664,41,-8.10336,1
184763,gneE1,gneJ2,gneJ3,1,6.13903959936858,34.90688,38,-3.09312,1
184805,gneE1,gneJ2,gneJ3,1,6.1499539284774,35.5264,37,-1.4736,1
184885,gneE1,gneJ2,gneJ3,1,6.07597044726234,32.07168,30,2.07168,1
184926,gneE1,gneJ2,gneJ3,1,5.97376839579225,28.33664,26,2.33664,1
184967,gneE1,gneJ2,gneJ3,1,5.8881891613862,24.92672,23,1.92672,1
185008,gneE1,gneJ2,gneJ3,1,5.76196952716598,21.37408,19,2.37408,1
185049,gneE1,gneJ2,gneJ3,1,5.76339525001844,18.8736,18,0.8736,1
185090,gneE1,gneJ2,gneJ3,1,5.67306860607507,17.59104,18,-0.40896,1
185131,gneE1,gneJ2,gneJ3,1,5.71947162447359,15.74592,15,0.745919999999998,1
185174,gneE1,gneJ2,gneJ3,1,5.60952764767134,14.73216,15,-0.267839999999998,1
185214,gneE1,gneJ2,gneJ3,1,5.45643286325364,13.84832,14,-0.151680000000001,1
185254,gneE1,gneJ2,gneJ3,1,5.44486080318336,11.74912,10,1.74912,1
185294,gneE1,gneJ2,gneJ3,1,5.43766457186033,9.6896,8,1.6896,1
185336,gneE1,gneJ2,gneJ3,1,5.42990848851898,7.7472,6,1.7472,1
185377,gneE1,gneJ2,gneJ3,1,5.78196921034538,20.58176,41,-20.41824,1
185417,gneE1,gneJ2,gneJ3,1,5.56598897843945,12.7136,2,10.7136,1
185458,gneE1,gneJ2,gneJ3,1,5.89234300258101,23.71712,41,-17.28288,1
185499,gneE1,gneJ2,gneJ3,1,6.14011058597776,30.38144,41,-10.61856,1
185539,gneE1,gneJ2,gneJ3,1,6.29002162835664,33.24224,38,-4.75776,1
185581,gneE1,gneJ2,gneJ3,1,6.33127681110834,32.27008,34,-1.72992,1
185663,gneE1,gneJ2,gneJ3,1,6.51811630239014,36.09984,42,-5.90016000000001,1
185705,gneE1,gneJ2,gneJ3,1,6.37841616354582,31.98464,29,2.98464,1
185745,gneE1,gneJ2,gneJ3,1,6.33421645529505,29.11552,28,1.11552,1
185785,gneE1,gneJ2,gneJ3,1,6.2117906788334,25.48736,23,2.48736,1
185828,gneE1,gneJ2,gneJ3,1,6.19137627442901,23.03488,22,1.03488,1
185868,gneE1,gneJ2,gneJ3,1,6.10176892984528,19.31456,17,2.31456,1
185908,gneE1,gneJ2,gneJ3,1,5.99177980421507,15.88672,13,2.88672,1
185949,gneE1,gneJ2,gneJ3,1,5.88618123486204,12.26112,9,3.26112,1
185988,gneE1,gneJ2,gneJ3,1,5.78182637497291,8.64128,5,3.64128,1
186029,gneE1,gneJ2,gneJ3,1,5.74588094983138,6.10048,4,2.10048,1
186071,gneE1,gneJ2,gneJ3,1,5.8210886726336,4.73152,4,0.731519999999999,1
186111,gneE1,gneJ2,gneJ3,1,6.16657254871119,18.43456,40,-21.56544,1
186153,gneE1,gneJ2,gneJ3,1,6.43583208976735,27.1808,41,-13.8192,1
186195,gneE1,gneJ2,gneJ3,1,6.63056215925068,32.15296,40,-7.84704,1
186238,gneE1,gneJ2,gneJ3,1,6.76779523846618,35.16736,40,-4.83264,1
186278,gneE1,gneJ2,gneJ3,1,6.8018721194884,36.176,38,-1.824,1
186318,gneE1,gneJ2,gneJ3,1,6.81678902435327,33.66144,33,0.661439999999992,1
186359,gneE1,gneJ2,gneJ3,1,6.90701946092389,31.3216,31,0.321599999999997,1
186401,gneE1,gneJ2,gneJ3,1,6.91332704001314,28.7488,28,0.748799999999996,1
186441,gneE1,gneJ2,gneJ3,1,6.85083785201067,25.60512,24,1.60512,1
186483,gneE1,gneJ2,gneJ3,1,6.93786901191264,23.38112,23,0.381119999999999,1
186524,gneE1,gneJ2,gneJ3,1,6.9292391895635,21.00224,20,1.00224,1
186564,gneE1,gneJ2,gneJ3,1,7.06441614962705,19.23712,19,0.237120000000001,1
186603,gneE1,gneJ2,gneJ3,1,7.04250607798446,17.07136,16,1.07136,1
186644,gneE1,gneJ2,gneJ3,1,6.90644567248589,13.49632,10,3.49632,1
186683,gneE1,gneJ2,gneJ3,1,6.75242766177982,8.9824,4,4.9824,1
186769,gneE1,gneJ2,gneJ3,1,7.093849900009,20.76736,40,-19.23264,1
186808,gneE1,gneJ2,gneJ3,1,7.32156562091133,27.46944,39,-11.53056,1
186850,gneE1,gneJ2,gneJ3,1,7.46159749057412,31.184,38,-6.816,1
186890,gneE1,gneJ2,gneJ3,1,7.45080280394874,31.99936,34,-2.00064,1
186930,gneE1,gneJ2,gneJ3,1,7.34926246949069,31.0752,30,1.0752,1
187010,gneE1,gneJ2,gneJ3,1,7.14072878655654,25.80096,21,4.80096,1
187053,gneE1,gneJ2,gneJ3,1,7.07199526898645,23.06752,22,1.06752,1
187093,gneE1,gneJ2,gneJ3,1,6.93580685415971,19.45856,17,2.45856,1
187133,gneE1,gneJ2,gneJ3,1,6.82879529658711,16.2176,14,2.2176,1
187175,gneE1,gneJ2,gneJ3,1,6.76756963423025,13.59744,12,1.59744,1
187217,gneE1,gneJ2,gneJ3,1,6.72666562497661,11.50528,10,1.50528,1
187258,gneE1,gneJ2,gneJ3,1,6.66777578923175,9.01888,7,2.01888,1
187298,gneE1,gneJ2,gneJ3,1,6.59334059842209,6.48256,4,2.48256,1
187344,gneE1,gneJ2,gneJ3,1,6.55244811737763,6.25408,7,-0.74592,1
187387,gneE1,gneJ2,gneJ3,1,6.41111739466161,5.7792,6,-0.2208,1
187430,gneE1,gneJ2,gneJ3,1,6.36603471103713,5.55648,6,-0.44352,1
187471,gneE1,gneJ2,gneJ3,1,6.38723652627278,4.31616,3,1.31616,1
187512,gneE1,gneJ2,gneJ3,1,6.74609749855505,18.86528,41,-22.13472,1
187551,gneE1,gneJ2,gneJ3,1,7.00642602896806,26.70144,39,-12.29856,1
187591,gneE1,gneJ2,gneJ3,1,7.20435557091254,31.83424,40,-8.16576,1
187631,gneE1,gneJ2,gneJ3,1,7.05398664706624,31.71392,32,-0.286080000000002,1
187672,gneE1,gneJ2,gneJ3,1,6.97605084166333,30.13504,28,2.13504,1
187795,gneE1,gneJ2,gneJ3,1,6.82299544720182,23.60576,17,6.60576,1
