time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
813.0,gneE4,gneJ5,gneJ6,0.6744614174164761,-0.060252039776221435,25.66908,26.0,-0.330919999999999,2
835.0,-gneE4,gneJ6,gneJ5,0.597808547017819,-0.42235686623741237,42.89976,43.0,-0.10023999999999944,2
857.0,-gneE3,gneJ5,gneJ4,0.3290057250462727,-0.7729374926303929,127.0,129.0,-2.0,2
877.0,-gneE2,gneJ4,gneJ3,0.7215375638914596,0.0,877.0,877.0,0.0,2
897.0,gneE2,gneJ3,gneJ4,0.27779874941128213,-0.955406911928651,897.0,40.0,857.0,2
918.0,-gneE2,gneJ4,gneJ3,0.49971288867648495,-0.9532497149372862,877.0,41.0,836.0,2
941.0,gneE2,gneJ3,gneJ4,0.2982998657877471,-0.855406911928651,40.0,44.0,-4.0,2
961.0,-gneE2,gneJ4,gneJ3,0.5119057596875913,-0.9044692271324081,41.0,43.0,-2.0,2
981.0,-gneE1,gneJ3,gneJ2,0.7017001342122529,0.0,981.0,981.0,0.0,2
1005.0,gneE1,gneJ2,gneJ3,1.0,-0.9562189054726368,1005.0,44.0,961.0,1
1027.0,-gneE1,gneJ3,gneJ2,0.4755938712902891,-0.9531090723751274,981.0,46.0,935.0,2
1049.0,gneE1,gneJ2,gneJ3,1.0,-0.9562189054726368,44.0,44.0,0.0,1
1070.0,-gneE1,gneJ3,gneJ2,0.4593599639503443,-1.0183264636794753,46.0,43.0,3.0,2
1092.0,gneE1,gneJ2,gneJ3,1.0,-0.9789461781999095,44.0,43.0,1.0,1
1115.0,gneE2,gneJ3,gneJ4,0.957607438286953,2.0991385426168034,44.0,174.0,-130.0,2
1136.0,gneE3,gneJ4,gneJ5,0.48228545339083717,-0.9753570834704882,43.0,42.0,1.0,2
1159.0,-gneE3,gneJ5,gneJ4,0.2023614360532609,-1.4318522213125635,129.0,44.0,85.0,2
1182.0,gneE3,gneJ4,gneJ5,0.5060872589493414,-0.880118988232393,42.0,46.0,-4.0,2
1205.0,-gneE3,gneJ5,gneJ4,0.20213891186498698,-1.4332314034985576,46.06353,46.0,0.06353000000000009,2
1227.0,gneE3,gneJ4,gneJ5,0.506055767562039,-0.8802449723583932,45.00567,45.0,0.005670000000002062,2
1247.0,gneE4,gneJ5,gneJ6,0.7714893719556652,-0.2164912290908345,10.66653,9.0,1.6665299999999998,2
1269.0,-gneE4,gneJ6,gneJ5,0.5972967218062456,-0.42448518398256446,42.08958,42.0,0.089579999999998,2
1291.0,-gneE3,gneJ5,gneJ4,0.23721192178285286,-1.3845175473911224,82.00520999999999,86.0,-3.994790000000009,2
1313.0,gneE3,gneJ4,gneJ5,0.5054879317870984,-0.8825166184151667,44.10018,44.0,0.10018000000000171,2
1335.0,-gneE3,gneJ5,gneJ4,0.22313113775363067,-1.4640031304616905,47.79935999999999,44.0,3.799359999999993,2
1356.0,gneE3,gneJ4,gneJ5,0.5048521791877715,-0.8850599010776989,43.109640000000006,43.0,0.10964000000000595,2
1377.0,gneE4,gneJ5,gneJ6,0.7819850470982477,-0.18673116318619026,14.5665,15.0,-0.43350000000000044,2
1400.0,-gneE4,gneJ6,gneJ5,0.598347275240374,-0.4201157202839009,43.80858,44.0,-0.1914200000000008,2
1420.0,gneE4,gneJ5,gneJ6,0.7852838448964692,-0.1672748392437489,17.656470000000002,18.0,-0.34352999999999767,2
1442.0,-gneE4,gneJ6,gneJ5,0.5973185397368057,-0.42439447671341507,42.180479999999996,42.0,0.18047999999999575,2
1465.0,gneE4,gneJ5,gneJ6,0.7886619933002487,-0.14712407950965595,21.565440000000002,22.0,-0.4345599999999976,2
1487.0,-gneE4,gneJ6,gneJ5,0.5988362095185519,-0.418080865114242,44.717670000000005,45.0,-0.28232999999999464,2
1510.0,gneE4,gneJ5,gneJ6,0.7903666595825104,-0.13686617329442313,23.756310000000003,24.0,-0.2436899999999973,2
1533.0,-gneE4,gneJ6,gneJ5,0.5995096137714527,-0.4152769381340638,45.871379999999995,46.0,-0.12862000000000506,2
1555.0,gneE4,gneJ5,gneJ6,0.7918057934105485,-0.12815830867077782,25.77555,26.0,-0.22445000000000093,2
1576.0,-gneE4,gneJ6,gneJ5,0.5979180042149359,-0.4219015965746586,43.28676,43.0,0.286760000000001,2
1598.0,gneE4,gneJ5,gneJ6,0.7925566223618891,-0.12359760306733811,26.877419999999997,27.0,-0.1225800000000028,2
1620.0,-gneE4,gneJ6,gneJ5,0.5983104528469346,-0.42026893533684095,43.92828,44.0,-0.07171999999999912,2
1642.0,gneE4,gneJ5,gneJ6,0.7937671693083493,-0.11621872648236646,28.787580000000002,29.0,-0.21241999999999805,2
1663.0,-gneE4,gneJ6,gneJ5,0.5977947324695152,-0.4224143227538943,43.09245,43.0,0.09244999999999948,2
1684.0,gneE4,gneJ5,gneJ6,0.7949424454230302,-0.10902410789072364,30.778560000000006,31.0,-0.22143999999999409,2
1706.0,-gneE4,gneJ6,gneJ5,0.5977453124284567,-0.42261986189421985,43.00884,43.0,0.008839999999999293,2
1727.0,gneE4,gneJ5,gneJ6,0.7960460682864523,-0.10224021496859761,32.777640000000005,33.0,-0.22235999999999478,2
1749.0,-gneE4,gneJ6,gneJ5,0.597742684325274,-0.42263079200730913,43.00046999999999,43.0,0.000469999999992865,2
1771.0,gneE4,gneJ5,gneJ6,0.7979148755319225,-0.09069022785902524,36.57753,37.0,-0.422469999999997,2
1792.0,-gneE4,gneJ6,gneJ5,0.597744585542675,-0.42262288496804395,42.99965999999999,43.0,-0.00034000000000844466,2
1815.0,gneE4,gneJ5,gneJ6,0.6439915095690006,-0.8712721684362263,4.55751,1.0,3.5575099999999997,2
1836.0,-gneE4,gneJ6,gneJ5,0.5982945358557968,-0.42033516324320697,43.89957,44.0,-0.1004300000000029,2
1857.0,-gneE3,gneJ5,gneJ4,0.3792318350792852,-1.3640821351318033,474.57954,522.0,-47.42045999999999,2
1879.0,gneE3,gneJ4,gneJ5,0.5047908627261088,-0.8853051897336216,43.010549999999995,43.0,0.010549999999994952,2
1900.0,-gneE3,gneJ5,gneJ4,0.2701771019582603,-1.8649963905759583,86.15753999999998,43.0,43.15753999999998,2
1921.0,gneE3,gneJ4,gneJ5,0.5041932361802832,-0.8876958891646278,42.100649999999995,42.0,0.10064999999999458,2
1942.0,gneE4,gneJ5,gneJ6,0.748991774059507,-0.771754100949182,43.65549000000001,48.0,-4.3445099999999925,2
1964.0,-gneE4,gneJ6,gneJ5,0.5977948445659922,-0.42241385653255753,43.08957,43.0,0.08957000000000193,2
1989.0,gneE4,gneJ5,gneJ6,0.7503379103484948,-0.7645811005572416,46.66527,47.0,-0.3347300000000004,2
2012.0,-gneE4,gneJ6,gneJ5,0.6002793876345104,-0.41206982807621795,47.50857,48.0,-0.49143000000000114,2
2033.0,gneE4,gneJ5,gneJ6,0.7492095521097533,-0.7705953918126749,44.26623,44.0,0.2662300000000002,2
2055.0,-gneE4,gneJ6,gneJ5,0.5977892163498101,-0.4224372648381217,43.450469999999996,43.0,0.4504699999999957,2
2077.0,gneE4,gneJ5,gneJ6,0.7366772062859307,-0.836227209780503,27.826289999999997,26.0,1.8262899999999966,2
2099.0,-gneE4,gneJ6,gneJ5,0.598091964359456,-0.42117795369542527,43.94465999999999,44.0,-0.05534000000000816,2
2121.0,-gneE3,gneJ5,gneJ4,0.27612048120194455,-1.8000148812571775,207.51534000000004,221.0,-13.484659999999963,2
2143.0,gneE3,gneJ4,gneJ5,0.5052793142625795,-0.8833511852796856,43.80966,44.0,-0.19033999999999907,2
2165.0,-gneE3,gneJ5,gneJ4,0.22535699621821847,-2.0709436980608102,60.35076000000001,44.0,16.350760000000008,2
2187.0,gneE3,gneJ4,gneJ5,0.5053897481895703,-0.8829093992819143,43.98057,44.0,-0.019429999999999836,2
2208.0,gneE4,gneJ5,gneJ6,0.7774113883479296,-0.8202993074130215,32.48262,33.0,-0.5173800000000028,2
2229.0,-gneE4,gneJ6,gneJ5,0.5969858580675382,-0.425777415183734,42.19407,42.0,0.19407000000000352,2
2252.0,gneE4,gneJ5,gneJ6,0.7786646571193366,-0.8130421635856225,34.74782999999999,35.0,-0.25217000000000667,2
2273.0,-gneE4,gneJ6,gneJ5,0.5979791518246188,-0.42164724522557434,43.81902,44.0,-0.18097999999999814,2
2294.0,gneE4,gneJ5,gneJ6,0.7797203288762234,-0.806906366796773,36.77436,37.0,-0.2256399999999985,2
2316.0,-gneE4,gneJ6,gneJ5,0.5975244547423354,-0.4235383134737097,43.081469999999996,43.0,0.08146999999999593,2
2337.0,-gneE3,gneJ5,gneJ4,0.23243434285023984,-2.0015226005711395,160.83468000000002,172.0,-11.16531999999998,2
2358.0,gneE3,gneJ4,gneJ5,0.5042187613789242,-0.8875937811447043,42.19767,42.0,0.19767000000000223,2
2381.0,-gneE3,gneJ5,gneJ4,0.19712374946636663,-2.211275258541134,55.67876999999999,44.0,11.678769999999993,2
2403.0,gneE3,gneJ4,gneJ5,0.38424351940120494,-1.3760442721043455,7.819380000000001,4.0,3.8193800000000007,2
2426.0,-gneE3,gneJ5,gneJ4,0.19348208314193382,-2.2344475650852935,46.06749,45.0,1.0674899999999994,2
2448.0,-gneE2,gneJ4,gneJ3,0.9999999999999657,29.630414493797822,43.0,1356.0,-1313.0,2
2471.0,gneE2,gneJ3,gneJ4,0.9149854461692658,1.3577592322719758,174.0,45.0,129.0,2
2494.0,gneE3,gneJ4,gneJ5,3.5653741904699853e-14,-1.334507797497005,12.481560000000002,13.0,-0.5184399999999982,2
2516.0,gneE4,gneJ5,gneJ6,0.8118112110079139,-0.7726254064424547,53.177040000000005,55.0,-1.8229599999999948,2
2538.0,-gneE4,gneJ6,gneJ5,0.5702054689497666,-0.5360096789972395,21.40776,19.0,2.4077599999999997,2
2559.0,gneE4,gneJ5,gneJ6,0.8082543459448908,-0.7957405468628377,44.017469999999996,43.0,1.0174699999999959,2
2581.0,-gneE4,gneJ6,gneJ5,0.5708712891677958,-0.5332923149406462,21.94038,22.0,-0.059619999999998896,2
2604.0,gneE4,gneJ5,gneJ6,0.8085942653359044,-0.7935457402363255,44.90145,45.0,-0.09855000000000302,2
2626.0,-gneE4,gneJ6,gneJ5,0.5747562393170728,-0.5174157267543532,25.59366,26.0,-0.40634000000000015,2
2648.0,gneE4,gneJ5,gneJ6,0.7996303587551064,-0.8504618626930726,29.68983,28.0,1.6898300000000006,2
2671.0,-gneE4,gneJ6,gneJ5,0.5857350653393505,-0.4723373145210834,43.05897,45.0,-1.9410299999999978,2
2694.0,gneE4,gneJ5,gneJ6,0.8020888444389691,-0.835046405458745,34.46865,35.0,-0.5313500000000033,2
2716.0,-gneE4,gneJ6,gneJ5,0.5818226965478436,-0.48843894430884577,37.605509999999995,37.0,0.6055099999999953,2
2737.0,gneE4,gneJ5,gneJ6,0.8052843410337363,-0.8147924666260532,42.146370000000005,43.0,-0.8536299999999954,2
2759.0,-gneE4,gneJ6,gneJ5,0.5826966002638276,-0.48484608186128386,38.86038000000001,39.0,-0.13961999999998653,2
2780.0,gneE4,gneJ5,gneJ6,0.8055974660364984,-0.8127942958552719,42.914249999999996,43.0,-0.08575000000000443,2
2802.0,-gneE4,gneJ6,gneJ5,0.5845280040250069,-0.4773097097982524,41.68584,42.0,-0.3141600000000011,2
2824.0,gneE4,gneJ5,gneJ6,0.8059860290933528,-0.8103113278130618,43.89102,44.0,-0.10898000000000252,2
2846.0,-gneE4,gneJ6,gneJ5,0.585812769761688,-0.47201707253868025,43.768350000000005,44.0,-0.2316499999999948,2
2867.0,gneE4,gneJ5,gneJ6,0.8056633825644469,-0.8123733461774415,43.08885,43.0,0.08885000000000076,2
2890.0,-gneE4,gneJ6,gneJ5,0.5859428092245774,-0.4714811036116893,43.97643000000001,44.0,-0.02356999999999232,2
2913.0,gneE4,gneJ5,gneJ6,0.8066597003056571,-0.8059975177496432,45.708569999999995,46.0,-0.2914300000000054,2
2935.0,-gneE4,gneJ6,gneJ5,0.5864976110005105,-0.4691938841769392,44.89731,45.0,-0.10269000000000261,2
2957.0,gneE4,gneJ5,gneJ6,0.8060570818248545,-0.8098568835204852,44.17047,44.0,0.17047000000000168,2
2978.0,gneE5,gneJ6,gneJ7,1.0,46.7527293844367,7.0,340.0,-333.0,2
3001.0,-gneE5,gneJ7,gneJ6,0.6292285448718838,0.5289086882110139,42.0,44.0,-2.0,2
3023.0,gneE5,gneJ6,gneJ7,1.0,45.88508232561317,340.0,45.0,295.0,2
3044.0,-gneE5,gneJ7,gneJ6,0.6291869371282602,0.52873034792892,43.00767,43.0,0.007669999999997401,2
3066.0,gneE5,gneJ6,gneJ7,1.0,45.878575408013255,43.28163,43.0,0.2816299999999998,2
3090.0,-gneE5,gneJ7,gneJ6,0.6307152647998636,0.535286529737474,45.700379999999996,46.0,-0.29962000000000444,2
3111.0,gneE5,gneJ6,gneJ7,1.0,45.88241005636998,44.8281,45.0,-0.17190000000000083,2
3133.0,-gneE5,gneJ7,gneJ6,0.629262550299637,0.5290544493374894,43.26966,43.0,0.2696600000000018,2
3155.0,gneE5,gneJ6,gneJ7,1.0,45.880600835582655,44.07975,44.0,0.0797499999999971,2
3176.0,-gneE5,gneJ7,gneJ6,0.6291184755656077,0.5284369239340003,43.02657,43.0,0.02656999999999954,2
3198.0,gneE5,gneJ6,gneJ7,1.0,45.87810545020139,43.10757,43.0,0.10757000000000261,2
3221.0,-gneE5,gneJ7,gneJ6,0.6301476572984704,0.5328503163804098,44.80227,45.0,-0.19772999999999996,2
3243.0,gneE5,gneJ6,gneJ7,1.0,45.88233728314542,44.81037,45.0,-0.18963000000000108,2
3265.0,-gneE5,gneJ7,gneJ6,0.6297254230191845,0.5310390575373649,44.079840000000004,44.0,0.07984000000000435,2
3288.0,gneE5,gneJ6,gneJ7,1.0,45.88276746812496,44.98065,45.0,-0.019350000000002865,2
3309.0,-gneE5,gneJ7,gneJ6,0.6296853129600224,0.5308670416773662,44.00757,44.0,0.007570000000001187,2
3330.0,gneE5,gneJ6,gneJ7,1.0,45.87573019939662,42.29766,42.0,0.2976600000000005,2
3352.0,-gneE5,gneJ7,gneJ6,0.6291421271590107,0.5285382913673341,43.10037,43.0,0.10036999999999807,2
3373.0,gneE5,gneJ6,gneJ7,1.0,45.877375459972306,42.929370000000006,43.0,-0.0706299999999942,2
3396.0,-gneE5,gneJ7,gneJ6,0.6296220914298166,0.53059592562313,43.90964999999999,44.0,-0.09035000000000792,2
3419.0,gneE5,gneJ6,gneJ7,1.0,45.88410412799368,45.692550000000004,46.0,-0.3074499999999958,2
3442.0,-gneE5,gneJ7,gneJ6,0.6306880750823045,0.5351697941235372,45.79055999999999,46.0,-0.20944000000000784,2
3466.0,gneE5,gneJ6,gneJ7,1.0,45.88690236178862,46.86885,47.0,-0.1311499999999981,2
3490.0,-gneE5,gneJ7,gneJ6,0.6317664511982596,0.5398024062562342,47.778659999999995,48.0,-0.22134000000000498,2
3512.0,-gneE4,gneJ6,gneJ5,8.164361506404492e-21,-0.36760606656979344,523.78938,577.0,-53.21061999999995,2
3534.0,gneE4,gneJ5,gneJ6,0.8059979055064405,-0.8102353765728885,44.016659999999995,44.0,0.016659999999994568,2
3555.0,gneE5,gneJ6,gneJ7,1.0,45.936598020813506,84.78648,89.0,-4.213520000000003,2
3577.0,-gneE5,gneJ7,gneJ6,0.6292079461806528,0.5288203964934767,43.47747,43.0,0.47746999999999673,2
3599.0,gneE5,gneJ6,gneJ7,1.0,45.851772381288626,48.078269999999996,44.0,4.078269999999996,2
3620.0,-gneE5,gneJ7,gneJ6,0.628951231038959,0.5277202128817525,43.04735999999999,43.0,0.04735999999999052,2
3641.0,gneE5,gneJ6,gneJ7,1.0,45.837515716255474,42.607440000000004,42.0,0.607440000000004,2
3663.0,-gneE5,gneJ7,gneJ6,0.6289276788617291,0.527619292835078,43.004340000000006,43.0,0.004340000000006228,2
3685.0,gneE5,gneJ6,gneJ7,1.0,45.84070014282044,43.86033,44.0,-0.1396700000000024,2
3707.0,-gneE5,gneJ7,gneJ6,0.6294590280168259,0.5298967405446691,43.90002,44.0,-0.09998000000000218,2
3729.0,gneE5,gneJ6,gneJ7,1.0,45.8410272952687,43.985609999999994,44.0,-0.014390000000005898,2
3751.0,-gneE5,gneJ7,gneJ6,0.6295143279953176,0.5301338422030849,43.98957,44.0,-0.010429999999999495,2
3773.0,gneE5,gneJ6,gneJ7,1.0,45.84107820695148,43.99776,44.0,-0.002240000000000464,2
3796.0,-gneE5,gneJ7,gneJ6,0.6300410527366566,0.532392934196438,44.89857,45.0,-0.10143000000000058,2
3818.0,gneE5,gneJ6,gneJ7,1.0,45.84331921785185,44.899379999999994,45.0,-0.10062000000000637,2
3840.0,-gneE5,gneJ7,gneJ6,0.6295679239042989,0.530363651467478,44.08947,44.0,0.0894699999999986,2
3864.0,gneE5,gneJ6,gneJ7,1.0,45.845725865464075,45.889559999999996,46.0,-0.11044000000000409,2
3887.0,-gneE5,gneJ7,gneJ6,0.6310218806588436,0.5366031929990517,46.70856,47.0,-0.2914400000000015,2
3909.0,gneE5,gneJ6,gneJ7,1.0,45.843761730880935,45.08856,45.0,0.08856000000000108,2
3932.0,-gneE5,gneJ7,gneJ6,0.6301428029419871,0.532829487794367,45.17046,45.0,0.1704599999999985,2
3953.0,-gneE4,gneJ6,gneJ5,7.952625551220055e-21,-0.4370230898358566,322.37855999999994,300.0,22.378559999999936,2
3976.0,gneE4,gneJ5,gneJ6,0.8059933923262118,-0.8102642393761667,44.00127,44.0,0.001269999999998106,2
3997.0,gneE5,gneJ6,gneJ7,1.0,45.89502942831558,83.70846,88.0,-4.291539999999998,2
4020.0,-gneE5,gneJ7,gneJ6,0.6295263435264692,0.5301853613704431,44.11665,44.0,0.11664999999999992,2
4042.0,gneE5,gneJ6,gneJ7,1.0,45.815831262552834,48.87045,45.0,3.870449999999998,2
4063.0,-gneE5,gneJ7,gneJ6,0.6289242491961466,0.5276045970875158,43.111259999999994,43.0,0.11125999999999436,2
4085.0,gneE5,gneJ6,gneJ7,1.0,45.80237209249522,43.58664000000001,43.0,0.5866400000000098,2
4107.0,-gneE5,gneJ7,gneJ6,0.6293985805452094,0.529637585379899,43.91073,44.0,-0.08926999999999907,2
4129.0,gneE5,gneJ6,gneJ7,1.0,45.803321857328896,43.95825,44.0,-0.0417500000000004,2
4152.0,-gneE5,gneJ7,gneJ6,0.6299665940303225,0.5320735046637589,44.890649999999994,45.0,-0.10935000000000628,2
4173.0,gneE5,gneJ6,gneJ7,1.0,45.80342595907403,43.99542,44.0,-0.004579999999997142,2
4195.0,-gneE5,gneJ7,gneJ6,0.6289477340710582,0.5277052283615999,43.18866,43.0,0.18865999999999872,2
4217.0,gneE5,gneJ6,gneJ7,1.0,45.80345436897204,43.998749999999994,44.0,-0.0012500000000059686,2
4239.0,gneE10,gneJ7,gneJ14,0.2685268571554742,-0.4744043406463789,4239.0,2228.0,2011.0,2
4260.0,-gneE10,gneJ14,gneJ7,0.2709306244086772,-0.989906103286385,4260.0,43.0,4217.0,2
4283.0,gneE10,gneJ7,gneJ14,0.121067387857072,-1.4546556871454812,2228.0,44.0,2184.0,2
4306.0,-gneE10,gneJ14,gneJ7,0.28492964192019293,-0.9201386614259198,43.0,46.0,-3.0,2
4328.0,gneE10,gneJ7,gneJ14,0.12350670128873108,-1.4319284144182085,44.0,45.0,-1.0,2
4350.0,-gneE10,gneJ14,gneJ7,0.27615461150475834,-0.963616922295485,46.0,44.0,2.0,2
4371.0,-gneE5,gneJ7,gneJ6,0.8850611406497774,0.6093279845244374,162.71847000000002,176.0,-13.281529999999975,2
4393.0,gneE5,gneJ6,gneJ7,1.0,45.801146451960534,43.09947,43.0,0.09946999999999662,2
4415.0,-gneE5,gneJ7,gneJ6,0.8616161266902196,0.3968499143254486,55.87145999999999,44.0,11.871459999999992,2
4438.0,gneE5,gneJ6,gneJ7,1.0,45.80539643790103,44.80955999999999,45.0,-0.1904400000000095,2
4459.0,-gneE5,gneJ7,gneJ6,0.8584548207355219,0.37058668450697313,45.186749999999996,44.0,1.1867499999999964,2
4482.0,gneE5,gneJ6,gneJ7,1.0,45.80356887491181,44.08056,44.0,0.08055999999999841,2
4503.0,gneE10,gneJ7,gneJ14,0.7476982677857898,1.4569604744706803,45.0,175.0,-130.0,2
4525.0,-gneE10,gneJ14,gneJ7,0.2716347720365902,-0.9863441950227577,44.0,43.0,1.0,2
4547.0,gneE10,gneJ7,gneJ14,0.7427416957674111,1.430854363419331,45.17946,44.0,1.1794599999999988,2
4568.0,-gneE10,gneJ14,gneJ7,0.2716313672597564,-0.9863614040289284,43.00074,43.0,0.000740000000000407,2
4590.0,gneE10,gneJ7,gneJ14,0.7417786737154092,1.4258205287850216,43.217549999999996,43.0,0.2175499999999957,2
4611.0,-gneE10,gneJ14,gneJ7,0.271632931652648,-0.9863534969896632,42.99965999999999,43.0,-0.00034000000000844466,2
4635.0,gneE10,gneJ7,gneJ14,0.7425413946048504,1.4298063525051907,44.821349999999995,45.0,-0.17865000000000464,2
4658.0,-gneE10,gneJ14,gneJ7,0.2733363754978058,-0.9777604992431175,46.59957,47.0,-0.40043000000000006,2
4681.0,gneE10,gneJ7,gneJ14,0.7430387591152341,1.43240963372059,45.880559999999996,46.0,-0.11944000000000443,2
4704.0,-gneE10,gneJ14,gneJ7,0.27307956591949367,-0.9790538243870561,46.05957,46.0,0.05957000000000079,2
4725.0,gneE10,gneJ7,gneJ14,0.7422270552084561,1.4281627466937594,44.18766,44.0,0.18766000000000105,2
4745.0,-gneE10,gneJ14,gneJ7,0.27066829018193306,-0.9912345991601769,41.50557,41.0,0.5055699999999987,2
4767.0,gneE10,gneJ7,gneJ14,0.7412362024501445,1.4229903537283275,42.21837,42.0,0.21837000000000018,2
4789.0,-gneE10,gneJ14,gneJ7,0.2717970336474844,-0.9855242213490736,43.750170000000004,44.0,-0.24982999999999578,2
4812.0,gneE10,gneJ7,gneJ14,0.7424290747739056,1.4292189084822542,44.721450000000004,45.0,-0.27854999999999563,2
4835.0,-gneE10,gneJ14,gneJ7,0.2727725976486101,-0.9806007517328253,45.774629999999995,46.0,-0.22537000000000518,2
4858.0,gneE10,gneJ7,gneJ14,0.742963397028785,1.432014965488158,45.87174,46.0,-0.12825999999999738,2
4881.0,-gneE10,gneJ14,gneJ7,0.2728716696929424,-0.9801013720424409,45.97704,46.0,-0.02295999999999765,2
4902.0,gneE10,gneJ7,gneJ14,0.7421554187941928,1.4277883600525025,44.18676000000001,44.0,0.1867600000000067,2
4924.0,-gneE10,gneJ14,gneJ7,0.2715114450647428,-0.9869676216391247,43.297290000000004,43.0,0.29729000000000383,2
4945.0,gneE10,gneJ7,gneJ14,0.7416301385457305,1.425045207960165,43.11828,43.0,0.11827999999999861,2
4966.0,-gneE10,gneJ14,gneJ7,0.2709045395394314,-0.9900381643675211,42.12936,42.0,0.12935999999999837,2
4988.0,gneE10,gneJ7,gneJ14,0.7415791258164675,1.4247789997760651,43.011449999999996,43.0,0.011449999999996407,2
5010.0,-gneE10,gneJ14,gneJ7,0.2717504728183651,-0.9857594806847217,43.812540000000006,44.0,-0.1874599999999944,2
5032.0,gneE10,gneJ7,gneJ14,0.7420121879195197,1.4270400094993636,43.90074,44.0,-0.09926000000000101,2
5056.0,-gneE10,gneJ14,gneJ7,0.2726988956983688,-0.9809723251847354,45.780840000000005,46.0,-0.21915999999999514,2
5078.0,gneE10,gneJ7,gneJ14,0.7428905657674978,1.4316336229920168,45.78966,46.0,-0.2103400000000022,2
