time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
116348.0,7to6,7,6,0.7853319146968667,0.5968467444572825,264.87594,286.0,-21.124059999999986,4
116363.0,6to11,6,11,0.806696757964849,0.7701441020554673,292.08726,284.0,8.087260000000015,4
116378.0,11to12,11,12,0.6710793013781835,0.9362466129637429,235.44036,221.0,14.440359999999998,4
116396.0,12to13,12,13,0.8052241534841993,1.387621124321845,207.12105,223.0,-15.878950000000003,4
116411.0,13to18,13,18,0.6859270798728702,1.2031038327909487,207.49068,222.0,-14.509320000000002,4
116427.0,18to19,18,19,0.5083937410435003,0.5731018331646155,228.00743999999997,224.0,4.007439999999974,4
116443.0,19to14,19,14,0.8772156095931101,0.5425395795354069,227.93489999999997,224.0,3.9348999999999705,3
116459.0,14to9,14,9,0.6759658798651567,0.061367227281478705,227.92769999999996,224.0,3.927699999999959,3
116473.0,9to4,9,4,0.7589889129920988,-0.6364151369906089,227.36079,222.0,5.360790000000009,3
116489.0,4to3,4,3,0.8640922315761249,-0.018000866832717115,227.46518999999998,223.0,4.4651899999999785,2
116504.0,3to8,3,8,0.961786994631099,0.37512719009805806,6734.58579,6802.0,-67.41420999999991,3
116518.0,8to3,8,3,0.15524952761384253,0.12289888218926777,39.07133999999999,29.0,10.071339999999992,4
116533.0,3to8,3,8,0.5808427134586766,-0.2596936861935277,699.5582999999998,29.0,670.5582999999998,3
116550.0,8to7,8,7,0.6898492128629676,0.3726549325483638,210.27942000000002,219.0,-8.720579999999984,4
116567.0,7to6,7,6,0.7342161231848364,0.48542834035865434,223.58385,219.0,4.583850000000012,4
116584.0,6to11,6,11,0.7364519509495999,0.6162974551301773,228.10815000000002,221.0,7.108150000000023,4
116599.0,11to12,11,12,0.667262768315751,0.9757914986027459,222.44346000000002,221.0,1.443460000000016,4
116616.0,12to13,12,13,0.8137675923994716,1.3885839834967453,218.71044,220.0,-1.2895599999999945,4
116633.0,13to18,13,18,0.7063485439329821,1.2386559954023242,220.54536,222.0,-1.454640000000012,4
116648.0,18to19,18,19,0.5066611456411818,0.5942223402757136,221.70014999999998,221.0,0.7001499999999794,4
116664.0,19to14,19,14,0.8792801091249897,0.5896168536523756,221.69232000000002,221.0,0.6923200000000236,3
116680.0,14to9,14,9,0.6651332924025531,0.04006552763822392,221.6925,221.0,0.6924999999999955,3
116697.0,9to4,9,4,0.8050365929855451,-0.3515071309237692,224.20521,224.0,0.2052099999999939,3
116713.0,4to3,4,3,0.8421972936098012,-0.05529039231249031,198.19520999999997,195.0,3.1952099999999746,2
116728.0,3to8,3,8,0.2774007027790973,-0.4959860358886383,245.45555999999996,195.0,50.45555999999996,3
116746.0,8to7,8,7,0.672868495414147,0.3574988987276761,197.42652,196.0,1.4265200000000107,4
116764.0,7to12,7,12,0.40262285108300244,0.6864712755100302,151.88499000000002,165.0,-13.115009999999984,4
116780.0,12to13,12,13,0.7362227150597916,1.1954101675856543,169.4691,164.0,5.469099999999997,4
116797.0,13to18,13,18,0.6104160911985848,1.0723512249931635,169.65288,164.0,5.65288000000001,4
116814.0,18to19,18,19,0.4035485354698374,0.43322595992111357,171.56718,166.0,5.567180000000008,4
116830.0,19to14,19,14,0.8291808786369621,0.44013438273126454,171.56726999999998,166.0,5.567269999999979,3
