time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1222.0,12to17,12,17,0.46143866803122124,0.9440600525688789,263.90124,283.0,-19.098760000000027,4
1238.0,17to16,17,16,0.29016669601878115,0.10417167657388553,70.45704000000002,65.0,5.4570400000000205,4
1253.0,16to17,16,17,0.174593525724829,-0.6209389849542524,1253.0,31.0,1222.0,4
1269.0,17to16,17,16,0.2615584912185924,-0.039137697597820445,34.94484,31.0,3.9448399999999992,4
1284.0,16to17,16,17,0.18372346027473968,-0.5588450864588271,31.0,31.0,0.0,4
1301.0,17to16,17,16,0.2849430603465767,0.07867346087068841,32.293350000000004,32.0,0.2933500000000038,4
1317.0,16to11,16,11,0.2858264976646032,-0.10056170113103416,127.15695,128.0,-0.8430500000000052,4
1333.0,11to12,11,12,0.41919671397961517,0.4269457630417854,144.25416,128.0,16.254160000000013,4
1349.0,12to11,12,11,0.11016897701297763,-0.569416342927853,1349.0,32.0,1317.0,4
1364.0,11to12,11,12,0.38812072747236764,0.297799038661471,42.324839999999995,31.0,11.324839999999995,4
1379.0,12to11,12,11,0.12031425167925269,-0.46985775754356046,32.0,30.0,2.0,4
1393.0,11to12,11,12,0.4092286665553449,0.3858626489521949,30.331350000000004,29.0,1.331350000000004,4
1409.0,12to17,12,17,0.39579267737810137,0.5420887731031315,138.88925999999998,125.0,13.889259999999979,4
1426.0,17to16,17,16,0.3306496348387595,0.2934979361904829,115.72874999999998,125.0,-9.271250000000023,4
1442.0,16to11,16,11,0.27007196163957914,-0.17907824666837752,69.41457,63.0,6.414569999999998,4
1459.0,11to12,11,12,0.4434800753012364,0.5259674911319817,62.432280000000006,66.0,-3.5677199999999942,4
1477.0,12to17,12,17,0.34314547711037346,0.31580755047746323,75.08835,68.0,7.0883500000000055,4
1493.0,17to16,17,16,0.2883269093549883,0.09522253892270144,71.87175,67.0,4.871750000000006,4
1509.0,16to11,16,11,0.3236856776656566,0.07829422935443692,67.24008,67.0,0.24008000000000607,4
1525.0,11to12,11,12,0.4129152090792355,0.4010905997857421,65.64042,66.0,-0.359579999999994,4
1541.0,12to17,12,17,0.33150761099139747,0.26374138664442065,65.10825,64.0,1.1082499999999982,4
1557.0,17to16,17,16,0.291960871379474,0.11286669680649472,64.78659,64.0,0.7865900000000039,4
1573.0,16to11,16,11,0.35942625949249296,0.23732404913033914,64.32372,64.0,0.32371999999999446,4
1589.0,11to12,11,12,0.44591057327280176,0.5358099198509105,64.16288999999999,64.0,0.1628899999999902,4
1605.0,12to17,12,17,0.3699495206701651,0.4326822529448745,64.10997000000002,64.0,0.10997000000001833,4
1621.0,17to16,17,16,0.34630285552273793,0.36341579904023424,64.07838000000001,64.0,0.07838000000000989,4
1637.0,16to11,16,11,0.44664629484497376,0.6009488430791872,64.03122,64.0,0.03122000000000469,4
1654.0,11to10,11,10,0.2970680732849377,0.294077540745855,32.0,667.0,-635.0,4
1669.0,10to11,10,11,0.36174112229876004,0.12533203931895995,41.18418,32.0,9.184179999999998,3
1685.0,11to12,11,12,0.4028935838827747,0.6391472546229511,92.81601,96.0,-3.1839899999999943,4
1701.0,12to17,12,17,0.3952906931985008,0.539989197779779,92.80845000000001,96.0,-3.1915499999999923,4
1718.0,17to16,17,16,0.3786178918525941,0.5033275560778474,93.70755,97.0,-3.2924500000000023,4
1734.0,16to11,16,11,0.39034685109003164,0.3693247754896072,64.90196999999999,65.0,-0.0980300000000085,4
1749.0,11to12,11,12,0.3745758356528627,0.5199343347092661,66.88134000000001,64.0,2.8813400000000087,4
1765.0,12to17,12,17,0.3700351247651486,0.4330494980257406,66.87971999999999,64.0,2.879719999999992,4
1783.0,17to16,17,16,0.3499487931715307,0.3794819632549284,67.86963,65.0,2.869630000000001,4
1799.0,16to17,16,17,0.18249886691388045,-0.3570485624369152,31.0,34.0,-3.0,4
1815.0,17to18,17,18,0.29135206856711904,0.3528834596670961,191.0,890.0,-699.0,4
1830.0,18to17,18,17,0.19317957363419255,-0.3308686451899092,30.0,31.0,-1.0,4
1845.0,17to18,17,18,0.24200519158195494,0.09999254092653741,37.88469,30.0,7.884689999999999,4
1860.0,18to17,18,17,0.2952158898581703,0.2284276782125035,30.00861,30.0,0.008610000000000895,4
1878.0,17to16,17,16,0.3414998759364214,0.4764487113082331,92.28635999999999,95.0,-2.7136400000000123,4
1894.0,16to11,16,11,0.43457686322890576,0.6070243379595035,150.48962999999998,160.0,-9.510370000000023,4
1910.0,11to12,11,12,0.42573201162255847,0.7332840378956837,151.58754,161.0,-9.41246000000001,4
1927.0,12to17,12,17,0.27543948360092224,-0.0020817132288571405,66.98736,67.0,-0.012640000000004648,4
1943.0,17to16,17,16,0.3256561833460504,0.4051681831126771,67.72806,65.0,2.7280599999999993,4
1960.0,16to11,16,11,0.39216139868726896,0.43198997201505873,74.44836,66.0,8.448359999999994,4
1976.0,11to12,11,12,0.3470957668181588,0.40074040145558665,74.55816,66.0,8.55816,4
1992.0,12to13,12,13,0.18053242730829688,-0.5484212793040623,1992.0,1549.0,443.0,4
2007.0,13to14,13,14,0.14515587119453793,-0.6744987193528409,2007.0,209.0,1798.0,4
2024.0,14to13,14,13,0.2015125352359196,-0.6837204994330089,2024.0,32.0,1992.0,3
2039.0,13to14,13,14,0.10805060398184194,-1.0121974386074457,209.0,32.0,177.0,4
2054.0,14to13,14,13,0.2125966321158956,-0.6161968507911323,32.0,30.0,2.0,3
2069.0,13to14,13,14,0.12122554426456691,-0.8822631715224261,32.0,30.0,2.0,4
2087.0,14to13,14,13,0.24271291121375055,-0.44471593684520805,30.0,33.0,-3.0,3
2102.0,13to18,13,18,0.1799316064774894,-0.6355899141653596,2102.0,257.0,1845.0,4
2119.0,18to17,18,17,0.3598445325887888,0.5225733082384988,175.8006,192.0,-16.199399999999997,4
2134.0,17to16,17,16,0.3831521451223904,0.6568758562555757,178.67223,191.0,-12.327769999999987,4
2149.0,16to11,16,11,0.45028593488965124,0.6707104043948351,177.54426,189.0,-11.455739999999992,4
2166.0,11to12,11,12,0.3947758834983257,0.6052895267470654,178.45523999999997,190.0,-11.544760000000025,4
2182.0,12to13,12,13,0.11265228175473285,-1.0996078654647021,1549.0,95.0,1454.0,4
2198.0,13to18,13,18,0.14690926578881183,-0.8778297411854941,257.0,96.0,161.0,4
2214.0,18to17,18,17,0.3219543727948821,0.3538075423386534,103.07978999999999,95.0,8.079789999999988,4
2230.0,17to16,17,16,0.33848994223179324,0.4630352964017087,104.26635,96.0,8.266350000000003,4
2245.0,16to11,16,11,0.3997373013881541,0.4636660683862939,104.15384999999999,96.0,8.153849999999991,4
2260.0,11to12,11,12,0.324251020245119,0.298266430660513,102.44466,94.0,8.444659999999999,4
2274.0,12to13,12,13,0.12413083318131947,-0.9895574770065386,95.0,92.0,3.0,4
2291.0,13to18,13,18,0.16420387062080916,-0.7460549349482531,96.0,93.0,3.0,4
2307.0,18to17,18,17,0.32538333331568586,0.36947163472743794,94.0077,93.0,1.0076999999999998,4
2322.0,17to16,17,16,0.3334421433302239,0.4404085296546096,93.22605,92.0,1.2260500000000008,4
2339.0,16to11,16,11,0.3912308094164258,0.42808436674025085,95.01480000000001,94.0,1.0148000000000081,4
2355.0,11to12,11,12,0.3177032871546262,0.2682233982438144,95.74389000000001,95.0,0.7438900000000075,4
2371.0,12to17,12,17,0.37640315491286985,0.1867188040302818,64.29816000000001,64.0,0.29816000000001,4
2388.0,17to16,17,16,0.31234461114580964,0.3438853821967253,68.72175,66.0,2.72175,4
2404.0,16to21,16,21,0.15385939376232602,-0.63245830626358,2404.0,1277.0,1127.0,4
2420.0,21to16,21,16,0.17860781123465524,-0.8326611078550453,122.0,32.0,90.0,3
2436.0,16to21,16,21,0.0974486965879518,-1.1537114008743925,1277.0,32.0,1245.0,4
2454.0,21to16,21,16,0.2087363181874466,-0.6394122641732224,32.0,34.0,-2.0,3
2469.0,16to21,16,21,0.10807772550243437,-1.0383402607869532,32.0,33.0,-1.0,4
2484.0,21to16,21,16,0.22122043627197396,-0.565421198284485,34.0,30.0,4.0,3
2502.0,16to11,16,11,0.5125380781314549,0.6049049694182639,156.20004,163.0,-6.799959999999999,4
2518.0,11to12,11,12,0.3582846664130533,0.44975316463073,156.27294,163.0,-6.7270599999999945,4
2535.0,12to17,12,17,0.43514730445398386,0.43068171591139726,154.02924,164.0,-9.970760000000013,4
2550.0,17to16,17,16,0.3479591681849331,0.5050440598137441,66.27159,66.0,0.27159000000000333,4
2566.0,16to11,16,11,0.4542516423463617,0.3712354774668421,73.21941,64.0,9.219409999999996,4
2583.0,11to12,11,12,0.3122673630123293,0.24302973655911594,74.1267,65.0,9.1267,4
2599.0,12to13,12,13,0.18285182112395193,-0.3454978839493147,92.0,325.0,-233.0,4
2616.0,13to18,13,18,0.2743034625890621,-0.09167589898769013,93.0,325.0,-232.0,4
2633.0,18to17,18,17,0.307919736556753,0.2887495055594199,97.6005,98.0,-0.3995000000000033,4
2648.0,17to16,17,16,0.37104364318016064,0.605323928198122,94.82544,98.0,-3.1745599999999996,4
2664.0,16to11,16,11,0.4745528389225823,0.4528654742210559,95.52024,98.0,-2.479759999999999,4
2680.0,11to12,11,12,0.3340074115853297,0.34245477748454767,94.71096,97.0,-2.28904,4
2696.0,12to17,12,17,0.35714224498476416,0.25934809039024476,72.10206,63.0,9.102059999999994,4
2713.0,17to16,17,16,0.34088893709003676,0.4737307789324728,67.98168000000001,65.0,2.9816800000000114,4
2729.0,16to11,16,11,0.44361461645009037,0.32823715529864866,68.05116,65.0,3.051159999999996,4
2747.0,11to12,11,12,0.3100097288216602,0.23249631888283584,69.77025,67.0,2.7702500000000043,4
2763.0,12to17,12,17,0.37968375567608625,0.3562466864213807,67.50962999999999,67.0,0.5096299999999871,4
2781.0,17to16,17,16,0.2195194826647349,-0.13540268482656898,67.99734000000001,68.0,-0.002659999999991669,4
2797.0,16to11,16,11,0.4113528869781992,0.19636671755693907,32.90427,29.0,3.904269999999997,4
2813.0,11to12,11,12,0.33359913279219816,0.34061881510419806,66.37617,66.0,0.3761700000000019,4
2829.0,12to11,12,11,0.18784232312979282,-0.3211984762983111,30.0,32.0,-2.0,4
2845.0,11to12,11,12,0.3092863015412459,0.2291121178610426,35.436150000000005,32.0,3.436150000000005,4
2862.0,12to17,12,17,0.37078966889176584,0.36035490988658564,62.55036,62.0,0.5503599999999977,4
2877.0,17to16,17,16,0.24147492561510267,-0.011544110904031235,90.49914000000001,93.0,-2.5008599999999888,4
2893.0,16to15,16,15,0.3411615674896518,0.1619895230504057,1622.6719200000002,1795.0,-172.32807999999977,4
2910.0,15to10,15,10,0.48432341690916986,0.2846824124200237,1144.57014,1256.0,-111.42985999999996,3
2926.0,10to15,10,15,0.19408302556877857,-0.6659192620060379,2926.0,33.0,2893.0,3
2942.0,15to10,15,10,0.37325936107751423,-0.17084998088026498,143.25614999999996,32.0,111.25614999999996,3
2957.0,10to15,10,15,0.19941422530374647,-0.6321840511304788,33.0,31.0,2.0,3
2972.0,15to10,15,10,0.33590630089513207,-0.3341816938161142,41.323049999999995,30.0,11.323049999999995,3
2989.0,10to11,10,11,0.46618628783023625,0.29074023876287636,81.51813,86.0,-4.481870000000001,3
3005.0,11to12,11,12,0.34704448164541135,0.4005140892114156,80.04302999999999,85.0,-4.9569700000000125,4
3021.0,12to17,12,17,0.3845889650857381,0.41907027554334975,83.65446000000001,86.0,-2.3455399999999855,4
3037.0,17to22,17,22,0.24427869129063318,0.0,3037.0,3037.0,0.0,4
3052.0,22to17,22,17,0.19840399540578804,-0.7031522326875606,3052.0,31.0,3021.0,3
3068.0,17to22,17,22,0.13585929906503738,-0.7207529013281628,3037.0,31.0,3006.0,4
3084.0,22to17,22,17,0.211403709224959,-0.6233377180307834,31.0,32.0,-1.0,3
3100.0,17to22,17,22,0.14454525771042154,-0.6486776111953465,31.0,32.0,-1.0,4
3114.0,22to17,22,17,0.2240210583605338,-0.5492381442180897,32.0,30.0,2.0,3
3128.0,17to18,17,18,0.3679998111130665,0.37997689218993447,162.18819000000002,176.0,-13.81180999999998,4
3144.0,18to17,18,17,0.27525369073463907,0.13048379748021988,36.75977999999999,30.0,6.759779999999992,4
3158.0,17to18,17,18,0.30538454971309564,0.09899757800058027,43.217099999999995,30.0,13.217099999999995,4
3174.0,18to13,18,13,0.13428014786098863,-0.7196079243858544,3174.0,206.0,2968.0,4
3189.0,13to18,13,18,0.26472302744465714,-0.14034214700850656,33.707339999999995,31.0,2.707339999999995,4
3204.0,18to13,18,13,0.10044850062474917,-1.0482259783059757,206.0,30.0,176.0,4
3220.0,13to18,13,18,0.29870702690906126,0.027758528935607166,31.269870000000008,31.0,0.26987000000000805,4
3236.0,18to19,18,19,0.2865379943437572,0.0,3236.0,3236.0,0.0,4
3252.0,19to24,19,24,0.3333333333333333,0.0,3252.0,3252.0,0.0,3
3268.0,24to23,24,23,0.36784937610669727,-0.5414541443728519,3268.0,2858.0,410.0,2
3284.0,23to22,23,22,0.19518394199628508,-0.7235241651425913,3284.0,184.0,3100.0,3
3300.0,22to17,22,17,0.3330486454615355,-0.001281369191077797,30.0,156.0,-126.0,3
3316.0,17to16,17,16,0.35379616390633645,0.3633724032754106,404.14932,439.0,-34.85068000000001,4
3332.0,16to15,16,15,0.23981646369775672,-0.3335743163012187,499.7660399999999,375.0,124.76603999999992,4
3348.0,15to10,15,10,0.43303309473536994,0.07792252658233512,342.52974,376.0,-33.470259999999996,3
3363.0,10to15,10,15,0.19613793449433214,-0.5615630059921091,31.0,31.0,0.0,3
3379.0,15to10,15,10,0.36788242052993264,-0.19390273849749345,62.15183999999999,31.0,31.151839999999993,3
3394.0,10to11,10,11,0.5488675223030784,0.6473735496954456,372.65094,405.0,-32.34906000000001,3
3410.0,11to12,11,12,0.4294287229265486,0.7483878109973502,372.50343,405.0,-32.49657000000002,4
3427.0,12to7,12,7,0.1403846893841668,-0.7290418401926426,3427.0,131.0,3296.0,4
3443.0,7to12,7,12,0.2894911203052731,0.20075546742002826,28.0,33.0,-5.0,4
3459.0,12to11,12,11,0.29617699938775616,0.1316689695229163,32.0,65.0,-33.0,4
3474.0,11to12,11,12,0.33883240019060795,0.3640683641168234,65.14974,31.0,34.149739999999994,4
3490.0,12to7,12,7,0.10445253873220803,-0.9340432221525751,131.0,63.0,68.0,4
3505.0,7to12,7,12,0.28439964020973874,0.17587086709540242,33.0,31.0,2.0,4
3521.0,12to17,12,17,0.46667790115435936,0.6736858570636509,207.26397000000003,221.0,-13.736029999999971,4
3537.0,17to16,17,16,0.28952733046191786,0.0680856719370853,239.31404999999998,221.0,18.31404999999998,4
3553.0,16to15,16,15,0.19314597657158014,-0.6095848188894809,220.97402999999997,190.0,30.97402999999997,4
3570.0,15to10,15,10,0.4489958657069197,0.14268067166651316,178.10387999999998,191.0,-12.896120000000025,3
3587.0,10to11,10,11,0.46283376638841667,0.30233783041230256,152.46423000000001,128.0,24.464230000000015,3
3604.0,11to16,11,16,0.16215480595255372,-0.31227734068544394,32.0,67.0,-35.0,4
3619.0,16to15,16,15,0.177296060062006,-0.7146637254685424,81.49626,66.0,15.496260000000007,4
3636.0,15to10,15,10,0.4025673018647717,-0.04737004174928299,77.2101,66.0,11.210099999999997,3
3653.0,10to11,10,11,0.4170729954532864,0.11647676670232687,74.64528,66.0,8.64528,3
3668.0,11to12,11,12,0.37680819151929945,0.6197530802391831,153.21438,163.0,-9.785619999999994,4
3683.0,12to17,12,17,0.40624759485156225,0.4276725183335335,166.52583,162.0,4.525830000000013,4
3699.0,17to16,17,16,0.24686259067568467,-0.1496493709624594,109.43082,95.0,14.430819999999997,4
3716.0,16to11,16,11,0.47801862870286144,0.3458351418274077,59.98896000000001,63.0,-3.011039999999987,4
3732.0,11to12,11,12,0.3228654113845614,0.382236646968551,72.92115,64.0,8.921149999999997,4
3748.0,12to17,12,17,0.34265643880552876,0.1556936142473183,75.15198,65.0,10.151979999999995,4
3764.0,17to16,17,16,0.23889119098860273,-0.1930016949059953,69.44246999999999,65.0,4.442469999999986,4
3779.0,16to11,16,11,0.44865857633777717,0.2277252665034749,62.69832,63.0,-0.3016799999999975,4
3793.0,11to12,11,12,0.3098299094713258,0.32195654080530034,62.19135,61.0,1.19135,4
3809.0,12to17,12,17,0.33305277072649425,0.11276213301061912,62.41464000000001,61.0,1.4146400000000128,4
3825.0,17to16,17,16,0.256228120871539,-0.09989977498270111,61.84341,61.0,0.8434099999999987,4
3842.0,16to11,16,11,0.36691037907855234,-0.11167703583060962,62.96894999999999,63.0,-0.03105000000000757,4
3857.0,11to16,11,16,0.12928812785837407,-0.5930836764566819,67.0,32.0,35.0,4
3874.0,16to11,16,11,0.3617257830869533,-0.13406424059968397,35.09631,32.0,3.0963100000000026,4
3890.0,11to12,11,12,0.34621623179210786,0.4271021820038995,93.51549,97.0,-3.48451,4
3905.0,12to17,12,17,0.36005904970037694,0.23206424919397117,92.64069,96.0,-3.3593099999999936,4
3921.0,17to16,17,16,0.22793600048993323,-0.25423610364569316,63.78039,64.0,-0.21961000000000297,4
3936.0,16to15,16,15,0.271222877499729,-0.33178089095271374,293.44905,317.0,-23.55095,4
3953.0,15to10,15,10,0.4846902572938721,0.2861511842697672,293.02074000000005,317.0,-23.979259999999954,3
3969.0,10to11,10,11,0.44157146784317675,0.21649071867722064,92.96424,95.0,-2.0357599999999962,3
3985.0,11to12,11,12,0.30007525599927276,0.21587579773917406,94.85127,95.0,-0.14873000000000047,4
4001.0,12to17,12,17,0.33238801740177654,0.10976798439420296,95.66207999999999,96.0,-0.3379200000000111,4
4018.0,17to16,17,16,0.25214596612450035,-0.12143321266188015,93.67605,97.0,-3.3239499999999964,4
4033.0,16to15,16,15,0.24201425184076616,-0.48502181245053755,116.62874999999998,97.0,19.628749999999982,4
4049.0,15to10,15,10,0.4146439820394382,0.0026093417333634544,115.69868999999998,96.0,19.698689999999985,3
4065.0,10to11,10,11,0.41399943071808176,0.10382132077613425,95.69565,96.0,-0.30434999999999945,3
4082.0,11to12,11,12,0.26715426584368684,0.0537063665919289,96.78366000000001,97.0,-0.2163399999999882,4
4099.0,12to17,12,17,0.3007588687910627,-0.03651469418682979,97.76475,98.0,-0.23524999999999352,4
4115.0,17to16,17,16,0.23188842377478663,-0.23191222624499627,96.66675000000001,97.0,-0.3332499999999925,4
4132.0,16to15,16,15,0.24975947362841774,-0.44324935290221945,100.75950000000002,99.0,1.759500000000017,4
4148.0,15to10,15,10,0.4078916619784423,-0.025278712653276116,100.66959,99.0,1.6695899999999995,3
4163.0,10to11,10,11,0.38340745212478916,-0.02383267910165275,97.76592,98.0,-0.23408000000000584,3
4179.0,11to12,11,12,0.2005769519836923,-0.3198769820701618,96.97779,97.0,-0.022210000000001173,4
4195.0,12to17,12,17,0.3401851431842499,0.14470284367818628,96.17589,96.0,0.17588999999999544,4
4212.0,17to16,17,16,0.17863424875246112,-0.5598616387619083,96.96609,97.0,-0.03391000000000588,4
4227.0,16to15,16,15,0.2748172757331478,-0.31367107684225903,95.57424,95.0,0.5742400000000032,4
4243.0,15to16,15,16,0.16626482040291715,-1.1770090879808244,30.99996,31.0,-3.999999999848569e-05,3
4260.0,16to11,16,11,0.37999315854366433,0.08958323568887519,90.80937,97.0,-6.190629999999999,4
4275.0,11to16,11,16,0.21871388659277255,-0.15210994650636273,32.031180000000006,32.0,0.031180000000006203,4
4289.0,16to11,16,11,0.35036365330979496,-0.03828061560786756,35.18037,29.0,6.1803700000000035,4
4305.0,11to16,11,16,0.2483184204781251,0.01346613024165475,30.202830000000002,30.0,0.2028300000000023,4
4321.0,16to15,16,15,0.3114971952256007,-0.09190302222092343,94.15683,94.0,0.15682999999999936,4
4336.0,15to10,15,10,0.5801467835365987,0.19398020536564894,179.26524,188.0,-8.734759999999994,3
4352.0,10to11,10,11,0.37060648818328107,-0.07833837204128047,66.47543999999999,63.0,3.475439999999992,3
4368.0,11to12,11,12,0.2204963022062965,-0.052192061144324564,179.79723,189.0,-9.202769999999987,4
4382.0,12to17,12,17,0.3900993157100847,0.36027734228832764,177.91704,187.0,-9.082960000000014,4
4399.0,17to16,17,16,0.21138174556083944,-0.35085019568965375,94.29606,94.0,0.2960599999999971,4
4414.0,16to15,16,15,0.36719123359279315,0.15694055067441015,93.11283,93.0,0.11283000000000243,4
4431.0,15to10,15,10,0.5236576954602589,-0.03469428068509811,103.42593,95.0,8.425929999999994,3
4448.0,10to11,10,11,0.4047864033880034,0.06571668498891037,93.04695000000001,96.0,-2.9530499999999904,3
4463.0,11to12,11,12,0.20097500353715078,-0.1696272437098563,103.47885,95.0,8.478849999999994,4
