time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
773.0,8to9,8,9,0.11609331136583514,-0.9313449364848677,31.92966,32.0,-0.07034000000000162,4
790.0,9to8,9,8,0.20268320239219093,-0.6764607261205681,32.89365000000001,33.0,-0.10634999999999195,3
805.0,8to9,8,9,0.08104263344361004,-1.3296520864720112,31.992660000000004,32.0,-0.007339999999995683,4
821.0,9to8,9,8,0.25139926000125823,-0.3980162507795917,31.189049999999998,31.0,0.18904999999999816,3
837.0,8to7,8,7,0.2595651293814811,-0.2308454421715383,837.0,824.0,13.0,4
854.0,7to6,7,6,0.25,0.0,854.0,854.0,0.0,4
871.0,6to1,6,1,0.25,0.0,871.0,871.0,0.0,4
887.0,1to6,1,6,0.21405715949151688,-0.6074938074409714,887.0,33.0,854.0,3
902.0,6to1,6,1,0.1538630299448857,-0.6060061702653623,871.0,31.0,840.0,4
919.0,1to0,1,0,0.39297142025424153,0.0,919.0,919.0,0.0,3
934.0,0to1,0,1,0.3515084308534342,-0.6124153068056362,934.0,32.0,902.0,2
949.0,1to0,1,0,0.2600040053377799,-0.6111087511962515,919.0,30.0,889.0,3
965.0,0to1,0,1,0.3784678763625677,-0.49605639851256533,32.0,31.0,1.0,2
982.0,1to6,1,6,0.36179155298466,-0.13403098819236503,33.0,95.0,-62.0,3
997.0,6to1,6,1,0.1619190953198979,-0.5454055532388261,31.0,32.0,-1.0,4
1014.0,1to0,1,0,0.3051614329927655,-0.19446306992768503,30.0,65.0,-35.0,3
1030.0,0to1,0,1,0.4068178345330786,-0.37713604060531425,31.0,33.0,-2.0,2
1047.0,1to6,1,6,0.2659423392876515,-0.4146728647854097,95.0,65.0,30.0,3
1062.0,6to1,6,1,0.16945745175869734,-0.4908649979149435,32.0,32.0,0.0,4
1078.0,1to2,1,2,0.4026035699780045,0.0,1078.0,1078.0,0.0,3
1095.0,2to3,2,3,0.3333333333333333,0.0,1095.0,1095.0,0.0,3
1112.0,3to4,3,4,0.3333333333333333,0.0,1112.0,1112.0,0.0,3
1128.0,4to9,4,9,0.35384606179300077,-0.6021758049676708,1128.0,323.0,805.0,2
1144.0,9to8,9,8,0.3287136875186682,-0.020861439432144746,293.81859000000003,323.0,-29.18140999999997,3
1160.0,8to7,8,7,0.17309289572120473,-0.746479357256584,824.0,323.0,501.0,4
1176.0,7to6,7,6,0.1555960539964994,-0.5927554489369208,854.0,129.0,725.0,4
1193.0,6to1,6,1,0.1763384689760381,-0.442742126140674,130.00959,131.0,-0.9904099999999971,4
1210.0,1to2,1,2,0.26671957385236383,-0.616701831214669,1078.0,132.0,946.0,3
1227.0,2to3,2,3,0.2122439754849144,-0.6183048070618313,1095.0,132.0,963.0,3
1244.0,3to4,3,4,0.2119807730223424,-0.6198797314498157,1112.0,132.0,980.0,3
1259.0,4to9,4,9,0.2766906339925509,-0.9609369855063137,323.0,131.0,192.0,2
1275.0,9to8,9,8,0.27664839639508676,-0.268000862611639,147.28157999999996,131.0,16.281579999999963,3
1291.0,8to7,8,7,0.13065185911171245,-1.0778228628603335,323.0,131.0,192.0,4
1307.0,7to6,7,6,0.17324845867919558,-0.46416518598723416,129.0,131.0,-2.0,4
1323.0,6to1,6,1,0.3023934249564323,0.26268589208334253,130.00068000000002,130.0,0.0006800000000168893,4
1341.0,1to2,1,2,0.2902527073366421,-0.49952848328388194,132.0,131.0,1.0,3
1357.0,2to3,2,3,0.22160159651166975,-0.5632101399704784,132.0,130.0,2.0,3
1374.0,3to4,3,4,0.22138162558851385,-0.5644858287247457,132.0,130.0,2.0,3
1390.0,4to9,4,9,0.29632843843131795,-0.8648432869556824,131.0,131.0,0.0,2
1407.0,9to4,9,4,0.22821965834331231,-0.6502933325504066,1407.0,33.0,1374.0,3
1423.0,4to9,4,9,0.2472803498103686,-1.1131701355144543,131.0,33.0,98.0,2
1438.0,9to4,9,4,0.2391729905364735,-0.5891208456162244,33.0,31.0,2.0,3
1454.0,4to9,4,9,0.32996868130745455,-0.7083267107819387,31.116690000000002,31.0,0.11669000000000196,2
1470.0,9to8,9,8,0.3713854111265407,-0.08492150173937063,190.22787,195.0,-4.772130000000004,3
1487.0,8to7,8,7,0.20262203845561527,-0.5526018495847363,131.0,196.0,-65.0,4
1504.0,7to6,7,6,0.25493927945887007,0.026171966562049342,131.0,197.0,-66.0,4
1521.0,6to1,6,1,0.3342614664071608,0.40963880769186733,191.19978,198.0,-6.800219999999996,4
1537.0,1to2,1,2,0.39489897439517163,-0.03213690796593005,131.0,196.0,-65.0,3
1554.0,2to3,2,3,0.3144132053649115,-0.08641986403433399,130.0,197.0,-67.0,3
1570.0,3to4,3,4,0.24381621792433045,-0.43872252779627663,130.0,132.0,-2.0,3
1586.0,4to9,4,9,0.39978898547132546,-0.4063444126784745,121.91049,132.0,-10.089510000000004,2
1602.0,9to8,9,8,0.33878835196800694,-0.22734193688585205,137.82249000000002,132.0,5.822490000000016,3
1619.0,8to7,8,7,0.22918321926886767,-0.39554435601346766,132.59097,132.0,0.5909699999999987,4
1635.0,7to6,7,6,0.2776059079090333,0.14224397526667448,131.59251,131.0,0.5925100000000043,4
1651.0,6to1,6,1,0.28178155996848014,0.1629706925943744,136.11969000000002,130.0,6.11969000000002,4
1667.0,1to2,1,2,0.40763586054056866,0.020881280421046932,130.59378,130.0,0.5937800000000095,3
1684.0,2to3,2,3,0.3279537603160035,-0.024307342849582542,130.60188000000002,130.0,0.6018800000000226,3
1700.0,3to4,3,4,0.3360010893109515,0.011981073568227063,130.01688000000001,130.0,0.01688000000001466,3
1716.0,4to9,4,9,0.40449605580490294,-0.38676602644725,129.18986999999998,130.0,-0.8101300000000151,2
1732.0,9to14,9,14,0.42526713262024196,0.0,1732.0,1732.0,0.0,3
1748.0,14to9,14,9,0.20368100309944476,-0.6702976152043117,1748.0,32.0,1716.0,3
1764.0,9to14,9,14,0.27475248609471753,-0.6694545177039877,1732.0,32.0,1700.0,3
1782.0,14to9,14,9,0.22292563724127007,-0.555550619632042,32.0,34.0,-2.0,3
1798.0,9to14,9,14,0.3027192786221479,-0.5331943478775943,32.0,34.0,-2.0,3
1812.0,14to9,14,9,0.21266345499978556,-0.6157977140106404,34.0,30.0,4.0,3
1827.0,9to8,9,8,0.4699241232464656,0.011931586299384317,216.28196999999997,225.0,-8.718030000000027,3
1845.0,8to7,8,7,0.2816301390626533,-0.11900533356428411,216.65618999999998,226.0,-9.343810000000019,4
1862.0,7to6,7,6,0.3252954318778442,0.36907116104292514,217.45809,227.0,-9.541910000000001,4
1880.0,6to1,6,1,0.3258381142788552,0.3715426961284284,219.71079,229.0,-9.289209999999997,4
1896.0,1to2,1,2,0.46327340750751317,0.24745711610275575,219.15819000000002,229.0,-9.841809999999981,3
1912.0,2to3,2,3,0.3807770837979178,0.20689597160323897,218.25900000000001,228.0,-9.740999999999985,3
1929.0,3to4,3,4,0.3886202151234876,0.24003139129286588,219.1005,229.0,-9.899499999999989,3
1945.0,4to9,4,9,0.3909382160538481,-0.4433701817434604,132.61869,133.0,-0.38131000000001336,2
1962.0,9to8,9,8,0.42280618045163515,-0.17888374288728723,143.12529,135.0,8.125290000000007,3
1978.0,8to7,8,7,0.26147416457144873,-0.2209360204120244,141.36444,133.0,8.364440000000002,4
1996.0,7to6,7,6,0.2842357545384314,0.17506545745759602,142.34463,134.0,8.344629999999995,4
2013.0,6to1,6,1,0.27941125541324735,0.1512284402175237,141.66990000000004,133.0,8.669900000000041,4
2029.0,1to2,1,2,0.41322353614884866,0.04397330958018986,141.61464,133.0,8.614640000000009,3
2044.0,2to3,2,3,0.3371204964642912,0.01699437389982131,140.62473,132.0,8.62473,3
2061.0,3to4,3,4,0.3332521248180474,-0.00036546058173754227,140.70888000000002,132.0,8.708880000000022,3
2078.0,4to9,4,9,0.3225733207552397,-0.7419708628059157,132.96159000000003,133.0,-0.03840999999997052,2
2095.0,9to8,9,8,0.43087254437168077,-0.1459115782202291,134.01135,133.0,1.011349999999993,3
2111.0,8to7,8,7,0.2791906437876078,-0.13109524396212005,133.83468000000002,133.0,0.8346800000000201,4
2128.0,7to6,7,6,0.2824365263235593,0.16620471965345102,133.03269000000003,132.0,1.0326900000000308,4
2145.0,6to1,6,1,0.27586822729859706,0.13356222073365268,132.96582,132.0,0.9658200000000079,4
2161.0,1to2,1,2,0.41283919306708355,0.04238797415114167,132.9597,132.0,0.959699999999998,3
2178.0,2to3,2,3,0.34477633420473125,0.05106642885402317,134.6607,134.0,0.6606999999999914,3
2193.0,3to4,3,4,0.336065241365283,0.012268602823570729,132.8697,132.0,0.8696999999999946,3
2209.0,4to9,4,9,0.3821079361805633,-0.48061066404824193,131.19588000000005,131.0,0.19588000000004513,2
2225.0,9to8,9,8,0.45810766403404846,-0.0355826042653671,130.39938,130.0,0.39938000000000784,3
2241.0,8to7,8,7,0.3085242569456328,0.010356980200696194,130.38228000000004,130.0,0.38228000000003703,4
2256.0,7to6,7,6,0.2936192258372387,0.22074163408592004,128.50209,128.0,0.5020900000000097,4
2274.0,6to1,6,1,0.28922889954645475,0.19948026555658538,129.39480000000003,129.0,0.394800000000032,4
2291.0,1to2,1,2,0.4400040625328772,0.1534829801505991,130.2948,130.0,0.2948000000000093,3
2307.0,2to3,2,3,0.3547626405743646,0.09497788009999251,129.56490000000002,129.0,0.5649000000000228,3
2322.0,3to4,3,4,0.354918070382509,0.09565682435303396,129.38580000000002,129.0,0.38580000000001746,3
2339.0,4to9,4,9,0.4492539469568367,-0.2036855078611018,130.11840000000004,130.0,0.1184000000000367,2
2357.0,9to8,9,8,0.41437680168941593,-0.2135203630503926,131.83875,132.0,-0.16124999999999545,3
2373.0,8to7,8,7,0.2751760154566147,-0.15113331328758822,131.83704000000003,132.0,-0.1629599999999698,4
2389.0,7to2,7,2,0.13506534192201822,-0.679163424062766,2389.0,98.0,2291.0,4
2406.0,2to3,2,3,0.33193004972999907,-0.006321450334283973,102.05532000000001,99.0,3.055320000000009,3
2422.0,3to4,3,4,0.32901516449111823,-0.019495513937316335,102.93741,100.0,2.93741,3
2437.0,4to9,4,9,0.4234787522776385,-0.30850885432743025,101.21067000000001,98.0,3.2106700000000075,2
2454.0,9to8,9,8,0.39708814205644893,-0.2852322326263087,100.48185,97.0,3.4818499999999943,3
2470.0,8to7,8,7,0.26654272704913845,-0.19485020454666374,100.48167,97.0,3.481669999999994,4
2486.0,7to8,7,8,0.15244363290163804,-0.7024927162743771,2486.0,32.0,2454.0,4
2503.0,8to7,8,7,0.24839554119775448,-0.2898032170996184,39.74697,33.0,6.7469699999999975,4
2520.0,7to2,7,2,0.21918679811080774,-0.26159632550984135,98.0,131.0,-33.0,4
2536.0,2to3,2,3,0.3552596133233159,0.09714827340422652,127.20348,130.0,-2.796520000000001,3
2553.0,3to4,3,4,0.3526446452330183,0.08571268143487104,128.19168000000002,131.0,-2.8083199999999806,3
2570.0,4to9,4,9,0.45287458446127216,-0.1890628233482223,129.81987,133.0,-3.1801299999999912,2
2587.0,9to8,9,8,0.33564128251905406,-0.5503987581469749,100.94697,101.0,-0.053030000000006794,3
2604.0,8to7,8,7,0.2940126220038406,-0.05859007771075789,94.8735,101.0,-6.126499999999993,4
2620.0,7to8,7,8,0.14976470360658634,-0.6322434446469394,32.0,33.0,-1.0,4
2638.0,8to7,8,7,0.2713981411720634,-0.1701559544334343,40.08617999999999,34.0,6.086179999999992,4
2654.0,7to2,7,2,0.24264705953208313,-0.11634637811864473,131.0,134.0,-3.0,4
2671.0,2to3,2,3,0.3492563669859477,0.07083764923139374,134.21916,135.0,-0.780840000000012,3
2688.0,3to4,3,4,0.3420267341909108,0.038871783685836804,134.31798,135.0,-0.6820199999999943,3
2705.0,4to9,4,9,0.42889653274838274,-0.28635468939948605,134.48079,135.0,-0.5192099999999868,2
2722.0,9to8,9,8,0.2990762781124696,-0.719319911715546,101.8935,102.0,-0.10649999999999693,3
2738.0,8to7,8,7,0.316370426278264,0.04688213310071421,94.00743000000001,100.0,-5.992569999999986,4
2753.0,7to6,7,6,0.4240650660371992,0.5783062900271739,460.14903000000004,497.0,-36.85096999999996,4
2768.0,6to11,6,11,0.13219693944638328,-0.7120521468637505,2768.0,39.0,2729.0,4
2784.0,11to16,11,16,0.15160924333899775,-0.7137509268810569,2784.0,3.0,2781.0,4
2800.0,16to17,16,17,0.15134848153620106,-0.7131665092431075,2800.0,37.0,2763.0,4
2817.0,17to18,17,18,0.2504189274150436,0.0022330331702387018,200.0,201.0,-1.0,4
2835.0,18to13,18,13,0.16988341685251654,-0.4799446913938832,443.0,236.0,207.0,4
2853.0,13to8,13,8,0.1663395143363537,-0.5131829725442045,460.0,131.0,329.0,4
2869.0,8to7,8,7,0.35676914444475294,0.2279698127600333,127.29987,131.0,-3.7001300000000015,4
2886.0,7to6,7,6,0.33317073927894264,0.1905351383062839,165.71285999999998,133.0,32.71285999999998,4
2903.0,6to11,6,11,0.18924368621767357,-0.28531212602843403,39.0,74.0,-35.0,4
2920.0,11to12,11,12,0.17807841763118468,-0.6172171862941429,139.0,75.0,64.0,4
2935.0,12to17,12,17,0.1476964172970796,-0.6541715597994064,139.0,73.0,66.0,4
2952.0,17to18,17,18,0.18699890494356056,-0.3710174068910314,201.0,135.0,66.0,4
2968.0,18to13,18,13,0.128712602749985,-0.8058808089697126,236.0,133.0,103.0,4
2984.0,13to8,13,8,0.17670690201029604,-0.4402075430775809,131.0,131.0,0.0,4
3000.0,8to7,8,7,0.3332655120118737,0.123932190993509,130.62968999999998,131.0,-0.3703100000000177,4
3016.0,7to6,7,6,0.3081873399529855,0.07580672955568812,133.57008000000002,130.0,3.5700800000000186,4
3031.0,6to1,6,1,0.4003036138465709,0.6080476076634221,694.2383100000001,757.0,-62.76168999999993,4
3048.0,1to2,1,2,0.5193565259202357,0.47209336744156283,367.62831,394.0,-26.37169,3
3065.0,2to3,2,3,0.42556469262542584,0.3931766719738711,368.02071,394.0,-25.979289999999992,3
3082.0,3to4,3,4,0.41763958026042525,0.36067645899305856,368.03061,394.0,-25.969389999999976,3
3099.0,4to9,4,9,0.5043139986446444,0.017256422789893533,368.0469,394.0,-25.953100000000006,2
3115.0,9to8,9,8,0.3404887297007949,-0.5287365308758966,128.08818,131.0,-2.911820000000006,3
3132.0,8to7,8,7,0.2897213787929453,-0.07935303589594014,131.86205999999999,132.0,-0.1379400000000146,4
3148.0,7to6,7,6,0.3668061295212809,0.3384708846905,132.15582,132.0,0.15582000000000562,4
3165.0,6to1,6,1,0.3107033704890563,0.21541478216334395,190.02176999999998,134.0,56.021769999999975,4
3181.0,1to2,1,2,0.4439258258990693,0.1693843471129517,156.46077,133.0,23.460769999999997,3
3197.0,2to3,2,3,0.35569750825364915,0.0990595307921641,155.60090999999997,132.0,23.60090999999997,3
3213.0,3to4,3,4,0.3356401294507487,0.010362746864583215,154.70189999999997,131.0,23.701899999999966,3
3230.0,4to9,4,9,0.4094195693783424,-0.3663653617920277,154.70352,131.0,23.703519999999997,2
3246.0,9to14,9,14,0.5223830418627128,0.2242662532896461,34.0,1177.0,-1143.0,3
3261.0,14to9,14,9,0.22687179172823216,-0.53291264854706,30.0,31.0,-1.0,3
3279.0,9to8,9,8,0.28105845632493964,-0.34798166260664287,160.40763,164.0,-3.5923699999999883,3
3296.0,8to7,8,7,0.3230275764439197,0.07749173981005977,160.7859,164.0,-3.214100000000002,4
3313.0,7to6,7,6,0.3916523647012447,0.4440422158135823,161.71443000000002,165.0,-3.2855699999999786,4
3331.0,6to1,6,1,0.29193248313053954,0.12623091934542832,168.40098,166.0,2.400980000000004,4
3346.0,1to2,1,2,0.438211609672911,0.14620522092526406,164.14488000000003,165.0,-0.855119999999971,3
3363.0,2to3,2,3,0.3545701822959421,0.09413700348670073,164.95919999999998,166.0,-1.0408000000000186,3
3381.0,3to4,3,4,0.34180756382330674,0.037897735616239284,166.66929,168.0,-1.3307100000000105,3
3397.0,4to9,4,9,0.4224839365398968,-0.31258483147389826,137.86946999999998,136.0,1.8694699999999784,2
3413.0,9to8,9,8,0.2795932826803052,-0.3552442401417783,136.63989,134.0,2.6398900000000083,3
3430.0,8to3,8,3,0.1713118039616151,-0.7240124427778932,3430.0,67.0,3363.0,4
3447.0,3to2,3,2,0.19377257070570214,-0.71340515020986,3447.0,101.0,3346.0,3
3461.0,2to3,2,3,0.3007785289933228,-0.15044614141981452,44.394749999999995,31.0,13.394749999999995,3
3477.0,3to2,3,2,0.1579215316704534,-0.9614993606037049,101.0,30.0,71.0,3
3492.0,2to3,2,3,0.3027173463894235,-0.14124415691510978,32.33826,31.0,1.3382599999999982,3
3508.0,3to4,3,4,0.3972209426449874,-0.093295383458425,130.96575,127.0,3.965750000000014,3
3524.0,4to9,4,9,0.44519160828038806,-0.22011804409402716,128.08575,127.0,1.0857499999999902,2
3539.0,9to8,9,8,0.29514993610283485,-0.27926590744980695,127.06308,126.0,1.0630799999999994,3
3555.0,8to3,8,3,0.17313600540515334,-0.7112165711508837,67.0,63.0,4.0,4
3573.0,3to4,3,4,0.36144338599931736,-0.24534223403521369,71.59536,65.0,6.5953599999999994,3
3589.0,4to9,4,9,0.4246849740387983,-0.30357010549130925,71.30736,65.0,6.307360000000003,2
3606.0,9to8,9,8,0.2759195825888147,-0.3735572919357617,73.00538999999999,67.0,6.005389999999991,3
3622.0,8to7,8,7,0.3740149728613342,0.047789019192878014,134.87769,132.0,2.877690000000001,4
3639.0,7to6,7,6,0.4519351764645063,0.6915592649492722,309.56697,326.0,-16.433029999999974,4
3656.0,6to1,6,1,0.3521430192963011,0.40261525262151066,309.33891,325.0,-15.661090000000002,4
3673.0,1to2,1,2,0.46327991535834895,0.24748328869189062,192.81330000000003,196.0,-3.1866999999999734,3
3689.0,2to7,2,7,0.2248329851073131,-0.6127039001365587,3689.0,67.0,3622.0,3
3707.0,7to6,7,6,0.3686098722715252,0.34622896893747135,92.15550000000002,68.0,24.155500000000018,4
3723.0,6to1,6,1,0.2832591557132358,0.08389571034704912,91.23273,67.0,24.232730000000004,4
3740.0,1to0,1,0,0.4875633518331382,0.6136289641628524,65.0,2726.0,-2661.0,3
3755.0,0to1,0,1,0.45147319029050675,-0.1947201648589097,33.0,32.0,1.0,2
3771.0,1to2,1,2,0.2846881645377368,-0.0019666435981157914,107.48016,98.0,9.480159999999998,3
3787.0,2to7,2,7,0.309991335311404,-0.1751430376253284,67.0,98.0,-31.0,3
3802.0,7to6,7,6,0.3340003244159302,0.19426686223095693,94.71438,95.0,-0.28561999999999443,4
3820.0,6to1,6,1,0.28493827947043165,0.09215155009212457,67.61646,65.0,2.6164600000000036,4
3836.0,1to0,1,0,0.42712870168032596,0.21239311961066581,119.63519999999997,96.0,23.63519999999997,3
3853.0,0to1,0,1,0.3496422875116856,-0.6206119422525018,32.99049,33.0,-0.009509999999998797,2
3871.0,1to0,1,0,0.3714161288548298,-0.02017756656970107,43.463249999999995,35.0,8.463249999999995,3
3887.0,0to1,0,1,0.31264692229628954,-0.7877735915062193,33.89877,34.0,-0.10123000000000104,2
3904.0,1to2,1,2,0.40059310479436616,0.09205598461598896,130.44447,133.0,-2.5555300000000045,3
3921.0,2to7,2,7,0.39991044712101953,0.21917851189475634,98.0,134.0,-36.0,3
3937.0,7to2,7,2,0.1854094540106554,-0.47003969139481205,134.0,33.0,101.0,4
3954.0,2to7,2,7,0.30411513613591695,-0.20276108324827305,134.0,33.0,101.0,3
3971.0,7to2,7,2,0.2362257722391284,-0.1634049686403856,34.08939,34.0,0.08939000000000163,4
3985.0,2to7,2,7,0.3633997370824023,0.06437827554405741,31.116419999999998,31.0,0.11641999999999797,3
4002.0,7to6,7,6,0.389751561091079,0.4190150316839766,189.47025000000002,200.0,-10.529749999999979,4
4019.0,6to1,6,1,0.3242474318240191,0.27792773510150875,125.56043999999999,132.0,-6.439560000000014,4
4036.0,1to2,1,2,0.3594104522352962,-0.08287343227908255,71.54325,65.0,6.5432500000000005,3
4053.0,2to3,2,3,0.384881606894538,0.25697531322858524,451.43028000000004,498.0,-46.56971999999996,3
4069.0,3to4,3,4,0.45766358552517145,0.15401056892989543,453.55599,496.0,-42.44400999999999,3
4086.0,4to9,4,9,0.5307645329634282,0.12321377777914233,454.42719,497.0,-42.572810000000004,2
4102.0,9to8,9,8,0.3662317326035403,0.042818615677279515,453.69935999999996,496.0,-42.300640000000044,3
4117.0,8to7,8,7,0.41678021539509313,0.22681455780808213,132.28659,132.0,0.2865899999999897,4
4135.0,7to6,7,6,0.3466988957503733,0.2337902050886175,138.64554,133.0,5.645540000000011,4
4152.0,6to1,6,1,0.3114377076440633,0.2188413711564641,132.25455,133.0,-0.7454500000000053,4
4168.0,1to2,1,2,0.40968565991451106,0.12978543973977974,125.95284000000002,132.0,-6.047159999999977,3
4184.0,2to3,2,3,0.3096108544095091,-0.07608491798193563,163.04184,131.0,32.04184000000001,3
4201.0,3to4,3,4,0.3801000635087364,-0.1653608452391022,164.15442000000002,132.0,32.154420000000016,3
4218.0,4to9,4,9,0.45702881947477614,-0.17230979277234476,164.24154000000001,132.0,32.241540000000015,2
4235.0,9to8,9,8,0.30412713119593837,-0.23648546295065984,165.06846,133.0,32.06845999999999,3
4250.0,8to7,8,7,0.354603233205925,-0.036046117798820665,132.92747999999997,133.0,-0.07252000000002568,4
4266.0,7to6,7,6,0.3511488664405844,0.25337861179662163,131.76162000000002,131.0,0.761620000000022,4
4283.0,6to1,6,1,0.3491871509233661,0.3896337268016279,131.12253,131.0,0.1225300000000118,4
4299.0,1to2,1,2,0.39170412120803655,0.05489578766785708,130.49352000000002,131.0,-0.5064799999999821,3
4316.0,2to3,2,3,0.29123627601806706,-0.16353303650942624,135.10269,132.0,3.1026899999999955,3
4332.0,3to4,3,4,0.36226725209721916,-0.24177441630803811,134.31393,131.0,3.313929999999999,3
4349.0,4to9,4,9,0.44839266847142156,-0.20716709657315063,134.32292999999999,131.0,3.3229299999999853,2
4366.0,9to8,9,8,0.2904750662616441,-0.30184218426414244,134.40564000000003,131.0,3.4056400000000338,3
4382.0,8to7,8,7,0.41796967086575354,0.23170595456302975,132.09156000000002,132.0,0.0915600000000154,4
4399.0,7to6,7,6,0.3077411710756721,0.05667082964625725,132.87555,133.0,-0.12444999999999595,4
4417.0,6to1,6,1,0.3141646463235825,0.23152742805784285,133.71165,134.0,-0.2883500000000083,4
4433.0,1to2,1,2,0.36724030412948405,-0.04902387720893531,133.64846999999997,134.0,-0.3515300000000252,3
4450.0,2to3,2,3,0.3408175344020921,0.0662011648045595,134.10998999999998,134.0,0.10998999999998205,3
4466.0,3to4,3,4,0.4489889360369915,0.11900604129597916,134.03025,134.0,0.030249999999995225,3
4482.0,4to9,4,9,0.5138719221945667,0.0555019320347877,133.13114999999996,133.0,0.13114999999996257,2
4498.0,9to8,9,8,0.3395611520760646,-0.0740147682169888,132.23943000000003,132.0,0.23943000000002712,3
4515.0,8to7,8,7,0.3572890434073304,-0.02433035969914346,132.90768000000003,133.0,-0.09231999999997242,4
4532.0,7to2,7,2,0.2879710051261839,0.04628540063465922,92.50776000000002,99.0,-6.492239999999981,4
4549.0,2to3,2,3,0.317827306469242,-0.037920369072611385,102.51071999999999,99.0,3.510719999999992,3
4566.0,3to4,3,4,0.4188358802664858,-0.0037913617345656982,103.40244,100.0,3.4024399999999986,3
4582.0,4to9,4,9,0.4944108631516392,-0.02235747864180041,103.31253000000001,100.0,3.3125300000000095,2
4599.0,9to8,9,8,0.32001803128199,-0.16245322704041043,104.12334,101.0,3.123339999999999,3
