time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
118998.0,2to1,2,1,0.3374159019858355,3183.510925567658,134.44758000000004,130.0,4.447580000000045,3
119016.0,1to0,1,0,0.33826552211930416,3215.638603785076,135.41427,131.0,4.414269999999988,3
119032.0,0to5,0,5,0.5173122508482537,3256.1731038014655,132.54237,131.0,1.5423700000000053,2
119047.0,5to6,5,6,0.39805233969018866,3266.286009557518,129.19932,130.0,-0.8006799999999998,3
119063.0,6to7,6,7,0.2594265453165594,3200.2002847615286,131.09877000000003,129.0,2.0987700000000302,4
119079.0,7to8,7,8,0.27925542073117454,3236.6720931405675,129.38346,129.0,0.3834600000000137,4
119096.0,8to13,8,13,0.2423952927772069,3034.909711112396,7.29972,6.0,1.2997199999999998,4
119115.0,13to14,13,14,0.2535444466084553,2970.519168901472,13.442489999999998,8.0,5.442489999999998,4
119133.0,14to13,14,13,0.3212919060120941,2706.492925832921,42.76134,37.0,5.761339999999997,3
119149.0,13to12,13,12,0.2620549883979493,3075.759315915414,188.81514,204.0,-15.184859999999986,4
119167.0,12to7,12,7,0.45731362080571913,3218.453084473523,109.56024,104.0,5.560239999999993,4
119183.0,7to8,7,8,0.2793393770548205,3238.022360319903,106.53687,104.0,2.5368699999999933,4
119199.0,8to3,8,3,0.26577185963843497,3333.327124529181,222.93927,233.0,-10.060730000000007,4
119214.0,3to2,3,2,0.3307999406426624,3267.6221554872272,222.03567,232.0,-9.96432999999999,3
119229.0,2to1,2,1,0.3381338602023776,3193.7455003704745,221.34357000000003,231.0,-9.656429999999972,3
119246.0,1to0,1,0,0.3390145574516468,3226.411188267708,220.54022999999998,230.0,-9.45977000000002,3
119262.0,0to5,0,5,0.5179116231847328,3263.998831912373,220.25394,230.0,-9.74606,2
119279.0,5to10,5,10,0.2496724247188339,2174.232306652748,3388.34457,3762.0,-373.6554299999998,3
119295.0,10to5,10,5,0.5403109155843823,3095.466138647731,56.86667999999999,33.0,23.866679999999988,3
119310.0,5to10,5,10,0.25648115000855726,2253.9783591590076,366.7341599999999,31.0,335.7341599999999,3
119326.0,10to5,10,5,0.5406313584857747,3099.462563274012,33.58638,31.0,2.5863799999999983,3
119342.0,5to10,5,10,0.26254413167948193,2326.229466754138,65.47337999999999,32.0,33.47337999999999,3
119358.0,10to5,10,5,0.540927377829247,3103.1593454376653,32.15835,32.0,0.15834999999999866,3
119375.0,5to6,5,6,0.37012234720638065,3287.1197277840415,308.11815000000007,328.0,-19.88184999999993,3
119392.0,6to7,6,7,0.25873502176707897,3188.6923805157667,21.208409999999997,9.0,12.208409999999997,4
119408.0,7to8,7,8,0.2791567888455565,3235.086201118185,48.452490000000004,42.0,6.4524900000000045,4
119424.0,8to3,8,3,0.2668595695535526,3351.93491719436,224.79273,225.0,-0.20726999999999407,4
119440.0,3to2,3,2,0.33117938749905634,3273.226279266191,225.60236999999998,226.0,-0.3976300000000208,3
119457.0,2to1,2,1,0.33882928239134075,3203.680013218859,227.33226,228.0,-0.6677400000000091,3
119475.0,1to0,1,0,0.33973183604931917,3236.7499584726124,228.15225,229.0,-0.8477499999999907,3
119492.0,0to5,0,5,0.5178562720978107,3263.27532286062,142.62363,134.0,8.623629999999991,2
119507.0,5to6,5,6,0.3700620816131783,3286.270074187913,149.60888999999997,132.0,17.608889999999974,3
