time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
32902.0,12to7,12,7,0.6636129303753923,1604.6275814448068,274.7590361445783,51.0,223.75903614457832,4
32918.0,7to6,7,6,0.38042779674544563,1647.887680749418,341.22535211267603,160.0,181.22535211267603,4
32935.0,6to1,6,1,0.5107714062009118,1670.362673627911,394.77464788732397,161.0,233.77464788732397,4
32951.0,1to0,1,0,0.5727693325874753,1591.4497809092543,455.6774193548387,161.0,294.6774193548387,3
32966.0,0to5,0,5,0.7061698915154325,1421.4453374943776,253.41666666666666,161.0,92.41666666666666,2
32981.0,5to10,5,10,0.45362397994413334,1245.8780278487288,313.1058823529412,161.0,152.1058823529412,3
32997.0,10to15,10,15,0.6093545373029782,1443.5089313667818,143.53571428571428,161.0,-17.464285714285722,3
33013.0,15to16,15,16,0.8932630223191166,1582.5858960769906,137.83050847457628,162.0,-24.169491525423723,3
33029.0,16to15,16,15,0.2037704704701736,627.9179974393506,58.166666666666664,32.0,26.166666666666664,4
33044.0,15to16,15,16,0.8937580698845954,1590.8413111098457,136.05,31.0,105.05000000000001,3
33060.0,16to17,16,17,0.558612047999661,1722.8970836781377,116.91566265060241,193.0,-76.08433734939759,4
33074.0,17to12,17,12,0.408593380805505,1632.7603288945265,155.61363636363637,75.0,80.61363636363637,4
33091.0,12to7,12,7,0.6645682480653119,1611.5141529715208,272.7738095238095,108.0,164.77380952380952,4
33108.0,7to6,7,6,0.3822668317800884,1660.7833666691276,339.125,190.0,149.125,4
33124.0,6to1,6,1,0.511227475172482,1673.414135451499,391.9166666666667,189.0,202.91666666666669,4
33140.0,1to0,1,0,0.5719670866528792,1586.2421098802947,451.44444444444446,189.0,262.44444444444446,3
33156.0,0to5,0,5,0.7054695774039713,1416.659216390569,252.37704918032787,190.0,62.37704918032787,2
33173.0,5to10,5,10,0.4598671315424041,1277.6235735437003,311.69767441860466,192.0,119.69767441860466,3
33188.0,10to15,10,15,0.6130589543794477,1466.187962785539,143.80701754385964,159.0,-15.192982456140356,3
33203.0,15to16,15,16,0.894967227857024,1611.3324029482842,136.4262295081967,159.0,-22.573770491803288,3
33218.0,16to17,16,17,0.558414828506468,1721.5196065553039,117.4047619047619,158.0,-40.5952380952381,4
33232.0,17to12,17,12,0.40861081614773676,1632.8781405373684,155.02247191011236,103.0,52.02247191011236,4
33248.0,12to7,12,7,0.6641836718310044,1608.737157507936,269.63529411764705,6.0,263.63529411764705,4
33265.0,7to6,7,6,0.38348664360871676,1669.3793728701073,336.63013698630135,157.0,179.63013698630135,4
33282.0,6to1,6,1,0.5111007574126843,1672.565722344977,388.71232876712327,158.0,230.71232876712327,4
33297.0,1to0,1,0,0.570675761609236,1577.9005244493692,446.84375,157.0,289.84375,3
33314.0,0to5,0,5,0.7048093028175643,1412.1675342381636,250.8548387096774,158.0,92.85483870967741,2
33330.0,5to10,5,10,0.4651088144497969,1304.8490726539565,309.91954022988506,157.0,152.91954022988506,3
33347.0,10to15,10,15,0.6166427643424666,1488.545744787072,144.06896551724137,159.0,-14.931034482758633,3
33362.0,15to16,15,16,0.8960246956670912,1629.6435252762096,136.79032258064515,159.0,-22.209677419354847,3
33379.0,16to17,16,17,0.55828178624063,1720.5910692508235,117.91764705882353,161.0,-43.08235294117647,4
33395.0,17to12,17,12,0.4090902394946642,1636.1203564468854,154.82222222222222,137.0,17.822222222222223,4
33411.0,12to7,12,7,0.6661159246089287,1622.7544821798026,268.3953488372093,163.0,105.39534883720933,4
33426.0,7to6,7,6,0.38462543390868126,1677.4351792058694,334.2567567567568,161.0,173.25675675675677,4
33443.0,6to5,6,5,0.2890680898778002,959.1209540715357,383.22857142857146,129.0,254.22857142857146,4
33459.0,5to0,5,0,0.22337237151451114,647.9013082813037,174.66666666666666,162.0,12.666666666666657,3
33475.0,0to5,0,5,0.7027238031863876,1398.1114427164732,247.38095238095238,32.0,215.38095238095238,2
33492.0,5to10,5,10,0.4549610286019367,1331.9760111433327,308.2386363636364,162.0,146.23863636363637,3
33508.0,10to15,10,15,0.6201146089106323,1510.6073052096046,144.35593220338984,161.0,-16.64406779661016,3
33525.0,15to16,15,16,0.896975877434284,1646.4353243274168,137.20634920634922,163.0,-25.793650793650784,3
33539.0,16to17,16,17,0.5581918068492673,1719.9633961881952,118.40697674418605,160.0,-41.59302325581395,4
33554.0,17to12,17,12,0.41004163417510586,1642.569996609278,154.86813186813185,159.0,-4.131868131868146,4
33570.0,12to7,12,7,0.6678855825336714,1635.73537598638,267.13793103448273,159.0,108.13793103448273,4
33586.0,7to8,7,8,0.356275400115327,1638.345520158754,385.77272727272725,2425.0,-2039.2272727272727,4
33602.0,8to13,8,13,0.6569109626535846,1421.4378747578955,246.6153846153846,31.0,215.6153846153846,4
33619.0,13to14,13,14,0.8536381030614584,1471.2664424853494,234.07843137254903,31.0,203.07843137254903,4
33636.0,14to19,14,19,0.6284860820176711,1485.4636277087784,215.3684210526316,129.0,86.36842105263159,3
33653.0,19to24,19,24,0.6820655517746734,1488.0549709006295,249.4404761904762,130.0,119.4404761904762,3
33669.0,24to23,24,23,0.8055738543814169,1524.7743559846626,191.8395061728395,130.0,61.83950617283949,2
33686.0,23to22,23,22,0.358225660427712,1010.1544819610276,576.7777777777778,2429.0,-1852.2222222222222,3
33703.0,22to21,22,21,0.4152397066134713,871.028470854021,359.7857142857143,1090.0,-730.2142857142858,3
33719.0,21to16,21,16,0.9227398692925951,1284.5212349616465,104.5625,194.0,-89.4375,3
33735.0,16to17,16,17,0.5587142227655527,1723.611206247257,119.29885057471265,196.0,-76.70114942528735,4
33751.0,17to12,17,12,0.4096788026574345,1640.1078576670561,153.8804347826087,64.0,89.88043478260869,4
33768.0,12to7,12,7,0.6686274192886612,1641.2181804122995,265.20454545454544,97.0,168.20454545454544,4
33784.0,7to8,7,8,0.35501335516010846,1629.3475662448786,381.6,198.0,183.60000000000002,4
33800.0,8to13,8,13,0.6596519853435332,1438.864399318214,245.4,198.0,47.400000000000006,4
33817.0,13to14,13,14,0.8548000566073272,1485.0588428691485,233.3846153846154,198.0,35.38461538461539,4
33832.0,14to19,14,19,0.6304279267487953,1497.8824871734603,215.11688311688312,196.0,19.116883116883116,3
33849.0,19to24,19,24,0.6843296829084655,1503.7030376291095,248.81176470588235,196.0,52.811764705882354,3
33866.0,24to23,24,23,0.8066332912002476,1535.1447097918071,191.90243902439025,197.0,-5.097560975609753,2
33883.0,23to22,23,22,0.3634483748740535,1033.2907737646894,538.8,197.0,341.79999999999995,3
33900.0,22to21,22,21,0.4300814209606604,925.6551410899752,348.93333333333334,197.0,151.93333333333334,3
33916.0,21to16,21,16,0.9255060063466851,1336.2121760589712,108.05882352941177,164.0,-55.94117647058823,3
33932.0,16to17,16,17,0.5591642276877457,1726.7603321009017,120.18181818181819,197.0,-76.81818181818181,4
33947.0,17to12,17,12,0.4099300977438689,1641.812799039519,153.27956989247312,98.0,55.27956989247312,4
33965.0,12to7,12,7,0.6697621824957551,1649.652704395627,263.70786516853934,132.0,131.70786516853934,4
33981.0,7to8,7,8,0.3540925787874756,1622.8049275556211,377.5869565217391,197.0,180.58695652173913,4
33996.0,8to13,8,13,0.6607708246115492,1446.0585494589618,241.85365853658536,100.0,141.85365853658536,4
34010.0,13to14,13,14,0.8551080481599557,1488.7517948637123,230.8490566037736,99.0,131.8490566037736,4
34027.0,14to19,14,19,0.6323718471790162,1510.4460270308796,214.85897435897436,195.0,19.858974358974365,3
34042.0,19to24,19,24,0.6864371588359137,1518.4714812964203,248.1627906976744,193.0,55.16279069767441,3
34060.0,24to23,24,23,0.8075467718277517,1544.1780282182372,191.9277108433735,194.0,-2.0722891566265105,2
34076.0,23to22,23,22,0.3679883931053106,1053.713436387985,507.3636363636364,193.0,314.3636363636364,3
34092.0,22to21,22,21,0.4439233122995062,979.22978370658,339.125,192.0,147.125,3
34108.0,21to16,21,16,0.927981233880812,1385.8331900026596,112.72222222222223,192.0,-79.27777777777777,3
34124.0,16to17,16,17,0.5595202765535081,1729.2565147995658,120.98876404494382,192.0,-71.01123595505618,4
34139.0,17to12,17,12,0.40927164482035516,1637.3485260531515,151.96808510638297,30.0,121.96808510638297,4
34155.0,12to7,12,7,0.6698548134428716,1650.343775980622,261.47777777777776,63.0,198.47777777777776,4
34171.0,7to8,7,8,0.35325929007191786,1616.8999969986603,373.59574468085106,190.0,183.59574468085106,4
34188.0,8to13,8,13,0.6632368802518375,1462.0841150251183,240.66666666666666,192.0,48.66666666666666,4
34203.0,13to14,13,14,0.8562570924624104,1502.6689879452747,230.14814814814815,193.0,37.14814814814815,4
34218.0,14to19,14,19,0.634256833585416,1522.7562150509516,214.55696202531647,191.0,23.556962025316466,3
34234.0,19to24,19,24,0.6884161240805252,1532.5212458475107,247.51724137931035,192.0,55.51724137931035,3
34249.0,24to23,24,23,0.808311645689476,1551.8080148020242,191.89285714285714,189.0,2.892857142857139,2
34267.0,23to22,23,22,0.3719758070560732,1071.893832748951,481.0,191.0,290.0,3
34283.0,22to21,22,21,0.45693007911401207,1032.0609583861747,330.4117647058824,191.0,139.41176470588238,3
34299.0,21to16,21,16,0.9292925613952115,1413.5292399083523,107.84210526315789,20.0,87.84210526315789,3
34316.0,16to17,16,17,0.5597798641629446,1731.0789732946587,121.77777777777777,192.0,-70.22222222222223,4
34332.0,17to12,17,12,0.4100602395033312,1642.6963321659955,151.66315789473686,123.0,28.663157894736855,4
34349.0,12to7,12,7,0.6711790434257914,1660.2657404071174,260.31868131868134,156.0,104.31868131868134,4
34365.0,7to8,7,8,0.352779645465325,1613.5079882261805,369.8541666666667,194.0,175.85416666666669,4
34382.0,8to13,8,13,0.6656552307416098,1478.0292573774075,239.58139534883722,194.0,45.58139534883722,4
34397.0,13to14,13,14,0.8573781983772806,1516.4639295805875,229.4909090909091,194.0,35.4909090909091,4
34412.0,14to19,14,19,0.6361834528818932,1535.47011190137,214.3,194.0,20.30000000000001,3
34428.0,19to24,19,24,0.6903038915689617,1546.090882668952,246.9090909090909,194.0,52.90909090909091,3
34444.0,24to23,24,23,0.8090543161330107,1559.2750027274324,191.9294117647059,195.0,-3.0705882352941103,2
34461.0,23to22,23,22,0.37558634358668397,1088.5561894738203,458.9230769230769,194.0,264.9230769230769,3
34478.0,22to21,22,21,0.46882479287282924,1082.6401403388506,322.8888888888889,195.0,127.88888888888891,3
34495.0,21to16,21,16,0.931029190134653,1451.8288183805096,110.05,152.0,-41.95,3
34509.0,16to15,16,15,0.22692893202248457,723.4375535065202,52.57142857142857,19.0,33.57142857142857,4
34525.0,15to16,15,16,0.8971332967482395,1649.2442943576677,135.53125,30.0,105.53125,3
34541.0,16to17,16,17,0.5437870168678125,1736.5272275209625,122.91208791208791,225.0,-102.08791208791209,4
34557.0,17to12,17,12,0.41240061303452585,1658.6519442880722,152.42708333333334,225.0,-72.57291666666666,4
34574.0,12to7,12,7,0.6732699011192839,1676.0955083909632,259.9347826086956,225.0,34.93478260869563,4
34590.0,7to6,7,6,0.37169538079156594,1713.3854049080553,335.7733333333333,448.0,-112.22666666666669,4
34606.0,6to1,6,1,0.5081309345724643,1699.8096999331694,389.4864864864865,446.0,-56.51351351351349,4
34621.0,1to0,1,0,0.5843889093409756,1669.1310590624971,457.84615384615387,1162.0,-704.1538461538462,3
34636.0,0to5,0,5,0.7173329047479197,1500.9380195034425,261.65625,1161.0,-899.34375,2
34652.0,5to10,5,10,0.4619103149124792,1369.7861040239118,307.86516853932585,275.0,32.86516853932585,3
34668.0,10to15,10,15,0.6212213142734014,1517.7247826526227,142.2,15.0,127.19999999999999,3
34684.0,15to20,15,20,0.11757346633507422,219.7433566686072,118.28571428571429,15.0,103.28571428571429,3
34701.0,20to21,20,21,0.461091593701806,432.74526215976846,433.6666666666667,223.0,210.66666666666669,2
34718.0,21to16,21,16,0.9327157278496707,1490.9160231569501,114.0,193.0,-79.0,3
34734.0,16to17,16,17,0.5442464548170883,1739.746439476233,123.67391304347827,193.0,-69.32608695652173,4
34750.0,17to12,17,12,0.4142449777653292,1671.3158231564064,152.84536082474227,193.0,-40.15463917525773,4
34765.0,12to7,12,7,0.6751310494279973,1690.3575710181321,259.19354838709677,191.0,68.19354838709677,4
34781.0,7to8,7,8,0.3529287383635923,1634.169968854416,370.7959183673469,416.0,-45.20408163265307,4
34798.0,8to13,8,13,0.6712606967299903,1515.8904049498226,243.5909090909091,416.0,-172.4090909090909,4
34814.0,13to14,13,14,0.8602172274246562,1552.387197253159,232.83928571428572,417.0,-184.16071428571428,4
34829.0,14to19,14,19,0.6413885094879739,1570.5017345647834,216.80246913580248,417.0,-200.19753086419752,3
34845.0,19to18,19,18,0.17678329243674867,441.86107953352973,216.0,1290.0,-1074.0,3
34860.0,18to17,18,17,0.6600931555226566,1582.3761748909235,136.06741573033707,126.0,10.067415730337075,4
34876.0,17to12,17,12,0.4133947734927983,1665.4682100874884,151.35714285714286,7.0,144.35714285714286,4
34894.0,12to7,12,7,0.6748629994299216,1688.2934273825842,256.8829787234043,42.0,214.88297872340428,4
34910.0,7to8,7,8,0.35201806893217596,1627.6625604392077,365.96,129.0,236.95999999999998,4
34925.0,8to13,8,13,0.6712443545826347,1515.7781481938905,239.06666666666666,40.0,199.06666666666666,4
34942.0,13to14,13,14,0.8600667168771958,1550.4461423114976,229.47368421052633,41.0,188.47368421052633,4
34958.0,14to19,14,19,0.6417876639121619,1573.2301949618554,215.73170731707316,129.0,86.73170731707316,3
34975.0,19to18,19,18,0.21423769727454153,561.0007081948145,206.44444444444446,130.0,76.44444444444446,3
34991.0,18to17,18,17,0.6619380070525007,1595.4580373601425,136.01111111111112,131.0,5.01111111111112,4
35008.0,17to12,17,12,0.4125842480887443,1659.909264680085,149.88888888888889,6.0,143.88888888888889,4
35025.0,12to7,12,7,0.6745953417621825,1686.235698110591,254.6,40.0,214.6,4
35040.0,7to8,7,8,0.3512088231074426,1621.8952284737065,361.3333333333333,130.0,231.33333333333331,4
35055.0,8to13,8,13,0.6725081923886533,1524.4927168940937,236.69565217391303,130.0,106.69565217391303,4
35071.0,13to14,13,14,0.8606320308426334,1557.7583966017241,227.74137931034483,129.0,98.74137931034483,4
35088.0,14to19,14,19,0.6421607271145165,1575.7858093192203,214.6987951807229,130.0,84.6987951807229,3
35104.0,19to18,19,18,0.2454636350682846,669.3691509245466,198.7,129.0,69.69999999999999,3
35121.0,18to17,18,17,0.663494070091848,1606.6036137687363,135.94505494505495,130.0,5.945054945054949,4
35138.0,17to12,17,12,0.41230691766541006,1658.0107295325827,148.78,39.0,109.78,4
35153.0,12to13,12,13,0.16251889725799623,427.018070907691,54.0,98.0,-44.0,4
35169.0,13to18,13,18,0.19865025915203896,386.1598667939278,137.25,65.0,72.25,4
35185.0,18to17,18,17,0.663945208360926,1609.854271697458,135.16304347826087,64.0,71.16304347826087,4
35201.0,17to12,17,12,0.4115007472173299,1652.5020478998306,147.31683168316832,1.0,146.31683168316832,4
35216.0,12to7,12,7,0.6414028631823055,1683.5837417657972,252.28125,32.0,220.28125,4
35233.0,7to8,7,8,0.35148087952829976,1623.8325137312747,358.09615384615387,193.0,165.09615384615387,4
35248.0,8to13,8,13,0.6732343776617868,1529.5304928818482,233.68085106382978,95.0,138.68085106382978,4
35264.0,13to8,13,8,0.07092850864584303,148.4053968237756,31.0,31.0,0.0,4
35282.0,8to13,8,13,0.6730089868715314,1527.9644912708272,229.52083333333334,34.0,195.52083333333334,4
35299.0,13to18,13,18,0.23133442813474347,513.4800359257936,135.8,130.0,5.800000000000011,4
35314.0,18to17,18,17,0.6651745279459934,1618.756539078196,135.09677419354838,129.0,6.096774193548384,4
35330.0,17to12,17,12,0.4126109711158698,1660.0922985775983,147.13725490196077,129.0,18.137254901960773,4
35348.0,12to7,12,7,0.6424399488728583,1691.1969810554826,251.04123711340208,132.0,119.04123711340208,4
35367.0,7to8,7,8,0.3505071092143672,1616.905889028876,353.2830188679245,103.0,250.2830188679245,4
35383.0,8to13,8,13,0.6737692035035321,1533.2550898209083,226.89795918367346,101.0,125.89795918367346,4
35398.0,13to14,13,14,0.7053399067418995,1584.3822088268776,229.42372881355934,327.0,-97.57627118644066,4
35414.0,14to19,14,19,0.6453260716347191,1597.6858622408488,216.02380952380952,326.0,-109.97619047619048,3
35430.0,19to24,19,24,0.5813536438126752,1639.8129196611628,255.3932584269663,1002.0,-746.6067415730337,3
35447.0,24to23,24,23,0.8173487428044071,1646.7952918602998,201.36046511627907,1003.0,-801.6395348837209,2
35465.0,23to22,23,22,0.3956049358944359,1184.5523105262027,497.85714285714283,1004.0,-506.14285714285717,3
35480.0,22to21,22,21,0.49324312108968693,1193.9131485048758,346.89473684210526,779.0,-432.10526315789474,3
35495.0,21to16,21,16,0.9362562703303794,1579.7003325914973,141.8181818181818,726.0,-584.1818181818182,3
35511.0,16to17,16,17,0.5447355455355452,1743.1805638934816,124.46236559139786,197.0,-72.53763440860214,4
35526.0,17to12,17,12,0.41276487879249296,1661.1467819201093,146.33009708737865,64.0,82.33009708737865,4
35543.0,12to7,12,7,0.6429081994924821,1694.6488964161997,249.4795918367347,98.0,151.4795918367347,4
35559.0,7to8,7,8,0.3509529315428674,1620.0745336589746,350.2962962962963,192.0,158.2962962962963,4
35574.0,8to13,8,13,0.6760880189697528,1549.5458906773708,226.18,191.0,35.18000000000001,4
35590.0,13to14,13,14,0.7069759933234916,1596.9241448570704,228.8,192.0,36.80000000000001,4
35608.0,14to19,14,19,0.6475205277100077,1613.0995033845743,215.76470588235293,194.0,21.764705882352928,3
35624.0,19to24,19,24,0.583107165771337,1651.6771804217751,254.7111111111111,194.0,60.71111111111111,3
35640.0,24to23,24,23,0.8171462006965122,1644.5635520798805,201.26436781609195,193.0,8.264367816091948,2
35656.0,23to22,23,22,0.3984309838370849,1198.6188285815456,477.4,191.0,286.4,3
35673.0,22to21,22,21,0.5034951525489805,1243.8933652505805,339.2,193.0,146.2,3
35688.0,21to16,21,16,0.9372577693545948,1606.6324529022284,144.04347826086956,193.0,-48.95652173913044,3
35704.0,16to17,16,17,0.5451322534593626,1745.9714517865439,125.19148936170212,193.0,-67.80851063829788,4
35720.0,17to12,17,12,0.4128782298215719,1661.9237488876374,145.4903846153846,59.0,86.49038461538461,4
35736.0,12to7,12,7,0.6432204224402479,1696.955620240845,247.86868686868686,90.0,157.86868686868686,4
35752.0,7to8,7,8,0.3515849389672865,1624.5739399074273,347.43636363636364,193.0,154.43636363636364,4
35769.0,8to13,8,13,0.6783688645641972,1565.7990953710555,225.5686274509804,195.0,30.568627450980387,4
35786.0,13to14,13,14,0.708672264484978,1610.0761831928978,228.2622950819672,196.0,32.26229508196721,4
35800.0,14to19,14,19,0.6496021283727418,1627.8988851861855,215.48837209302326,192.0,23.48837209302326,3
35816.0,19to24,19,24,0.5846126288831327,1661.9429998271862,254.02197802197801,192.0,62.021978021978015,3
35833.0,24to23,24,23,0.8169635283512859,1642.554986277503,201.17045454545453,193.0,8.170454545454533,2
35849.0,23to22,23,22,0.4019315044465362,1216.226815422196,459.625,193.0,266.625,3
35867.0,22to21,22,21,0.5128884723359127,1291.5341117512341,332.2857142857143,194.0,138.28571428571428,3
35885.0,21to16,21,16,0.9381562488881451,1631.5364955317273,146.25,197.0,-50.75,3
35901.0,16to17,16,17,0.5455558754045969,1748.957062752215,125.94736842105263,197.0,-71.05263157894737,4
35917.0,17to12,17,12,0.4135219965632046,1666.342157921754,145.0,94.0,51.0,4
35931.0,12to7,12,7,0.6435414587871163,1699.331671683026,246.32,93.0,153.32,4
35947.0,7to8,7,8,0.35095193697076804,1620.0674599769347,342.875,92.0,250.875,4
35964.0,8to9,8,9,0.2908137726245835,710.0309189366137,177.78571428571428,1047.0,-869.2142857142858,4
35980.0,9to4,9,4,0.8162937317034258,1001.0630045803227,336.81081081081084,1046.0,-709.1891891891892,3
35996.0,4to3,4,3,0.909152289348017,836.3689400377234,643.8888888888889,125.0,518.8888888888889,2
36012.0,3to2,3,2,0.791017070899248,870.3657959575481,866.3636363636364,59.0,807.3636363636364,3
36029.0,2to7,2,7,0.8562436749020192,1350.9696198639338,97.65714285714286,59.0,38.65714285714286,3
36045.0,7to8,7,8,0.35046567616620194,1616.6116280394915,338.57894736842104,98.0,240.57894736842104,4
36062.0,8to13,8,13,0.6450514261770963,1591.4764232372752,226.8653846153846,293.0,-66.13461538461539,4
36079.0,13to14,13,14,0.7115847461276207,1633.0189589662957,229.30645161290323,293.0,-63.69354838709677,4
36096.0,14to19,14,19,0.6530213438172089,1652.5935816511496,216.41379310344828,296.0,-79.58620689655172,3
36113.0,19to24,19,24,0.5874495085911186,1681.4914235408303,254.4891304347826,297.0,-42.510869565217405,3
36130.0,24to23,24,23,0.8177424204818406,1651.1472770553635,202.24719101123594,297.0,-94.75280898876406,2
36146.0,23to22,23,22,0.40795245045268835,1246.9998744963436,450.05882352941177,297.0,153.05882352941177,3
36161.0,22to21,22,21,0.5233451763000092,1346.7766676516248,330.54545454545456,294.0,36.54545454545456,3
36177.0,21to16,21,16,0.9392804042158173,1663.733766940015,152.08,292.0,-139.92,3
36193.0,16to17,16,17,0.5473359610704357,1761.5638614795603,127.67708333333333,292.0,-164.32291666666669,4
36209.0,17to12,17,12,0.4160005666431789,1683.4444509394662,145.73584905660377,223.0,-77.26415094339623,4
36224.0,12to7,12,7,0.6451993014832168,1711.6701179809886,245.8118811881188,195.0,50.811881188118804,4
36240.0,7to8,7,8,0.3517346041356758,1625.6407254430835,336.1034482758621,195.0,141.1034482758621,4
36257.0,8to13,8,13,0.6472658942122825,1606.9655820153457,226.26415094339623,195.0,31.26415094339623,4
36275.0,13to14,13,14,0.7132459266217024,1646.3134533265254,228.77777777777777,196.0,32.77777777777777,4
36291.0,14to19,14,19,0.6549279044120826,1666.5759087224135,216.17045454545453,195.0,21.170454545454533,3
36309.0,19to24,19,24,0.5886437362720419,1689.8012725070068,253.86021505376345,196.0,57.860215053763454,3
36324.0,24to23,24,23,0.8175104224981888,1648.5803387554379,202.15555555555557,194.0,8.155555555555566,2
36340.0,23to18,23,18,0.5101312621635363,1614.0188234761088,136.24460431654677,1041.0,-904.7553956834532,3
36355.0,18to17,18,17,0.6671239206650584,1633.0081080096256,135.38297872340425,162.0,-26.61702127659575,4
36371.0,17to12,17,12,0.4175068014901961,1693.9086670537135,145.88785046728972,162.0,-16.112149532710276,4
36386.0,12to7,12,7,0.6462400199545872,1719.474719649155,244.99019607843138,162.0,82.99019607843138,4
36402.0,7to8,7,8,0.35261673100809443,1631.938383190233,333.1525423728813,162.0,171.15254237288133,4
36419.0,8to13,8,13,0.6489489977059182,1618.8688018798312,225.07407407407408,162.0,63.074074074074076,4
36435.0,13to14,13,14,0.7144451248077303,1656.0068193225022,227.703125,160.0,67.703125,4
36450.0,14to13,14,13,0.13737293513861268,368.43134633757893,21.166666666666668,31.0,-9.833333333333332,3
36466.0,13to14,13,14,0.7139297337141574,1651.8308487188813,224.6769230769231,31.0,193.6769230769231,4
36482.0,14to19,14,19,0.623220384498867,1679.5494387383378,215.8876404494382,191.0,24.88764044943821,3
36499.0,19to24,19,24,0.5895923155390913,1696.4362774380727,253.18085106382978,190.0,63.18085106382978,3
36516.0,24to23,24,23,0.8182022210492506,1656.2540931101244,202.04395604395606,192.0,10.043956043956058,2
36532.0,23to22,23,22,0.4020384368547828,1288.8436704736137,446.5,386.0,60.5,3
36548.0,22to21,22,21,0.5294301878628503,1380.0537087457637,320.4782608695652,99.0,221.4782608695652,3
36564.0,21to16,21,16,0.9406106713564767,1703.4089570865717,161.1153846153846,387.0,-225.8846153846154,3
36581.0,16to17,16,17,0.5483694550402833,1768.928798701707,128.69072164948454,226.0,-97.30927835051546,4
36598.0,17to12,17,12,0.4198887906980306,1710.567898715012,146.63888888888889,227.0,-80.36111111111111,4
36615.0,12to7,12,7,0.6480553583728355,1733.1988611505049,244.83495145631068,229.0,15.834951456310677,4
36632.0,7to6,7,6,0.3801322727629154,1787.4287859109008,342.39473684210526,839.0,-496.60526315789474,4
36646.0,6to1,6,1,0.5167247916033564,1759.2961805507898,393.74666666666667,709.0,-315.25333333333333,4
36661.0,1to0,1,0,0.608986542294206,1848.8070650090744,481.8181818181818,2040.0,-1558.1818181818182,3
36677.0,0to5,0,5,0.7401963492799742,1685.0738974353699,289.03076923076924,2041.0,-1751.9692307692308,2
36694.0,5to10,5,10,0.463917855571148,1380.8913479735197,304.8777777777778,39.0,265.8777777777778,3
36711.0,10to15,10,15,0.6221038595043975,1523.4305123513388,140.0,8.0,132.0,3
36728.0,15to16,15,16,0.8832649706859109,1662.668100798563,135.03076923076924,103.0,32.03076923076924,3
36743.0,16to17,16,17,0.5486228732448251,1770.7398692094623,129.03061224489795,162.0,-32.96938775510205,4
36758.0,17to12,17,12,0.4212521911413862,1720.1650006528087,146.76146788990826,160.0,-13.23853211009174,4
36772.0,12to7,12,7,0.6496516768121193,1745.3847096969898,243.9903846153846,157.0,86.99038461538461,4
36788.0,7to6,7,6,0.38065785135710495,1791.4190444721357,339.97402597402595,156.0,183.97402597402595,4
36803.0,6to1,6,1,0.5189018676018106,1774.703233671573,390.63157894736844,157.0,233.63157894736844,4
36818.0,1to0,1,0,0.6078111304660315,1839.7083787645272,476.97014925373134,157.0,319.97014925373134,3
36835.0,0to5,0,5,0.7377166691274981,1663.5511857493173,287.04545454545456,158.0,129.04545454545456,2
36851.0,5to10,5,10,0.46746679913072176,1400.7281118495448,302.97802197802196,132.0,170.97802197802196,3
36868.0,10to15,10,15,0.6230598059253333,1529.6409306920684,137.83870967741936,6.0,131.83870967741936,3
36883.0,15to16,15,16,0.8843373796606347,1680.1215782936056,135.33333333333334,155.0,-19.666666666666657,3
36899.0,16to21,16,21,0.07696763056721403,263.0129524064004,191.5,351.0,-159.5,4
36915.0,21to16,21,16,0.9406460482549627,1704.4883489528133,156.33333333333334,32.0,124.33333333333334,3
36930.0,16to21,16,21,0.11297742910045948,401.7380503162776,138.0,31.0,107.0,4
36945.0,21to16,21,16,0.9406713066803797,1705.259801632431,151.82142857142858,30.0,121.82142857142858,3
36961.0,16to21,16,21,0.143082532269148,526.6639264397309,111.25,31.0,80.25,4
36976.0,21to16,21,16,0.9406972909486001,1706.0541090440868,147.6551724137931,31.0,116.65517241379311,3
36991.0,16to17,16,17,0.4826355182465232,1781.8815573505328,130.23232323232324,248.0,-117.76767676767676,4
37006.0,17to12,17,12,0.423875718118669,1738.7600480087417,147.6818181818182,248.0,-100.31818181818181,4
37023.0,12to7,12,7,0.6523363420933691,1766.1310479521437,244.05714285714285,251.0,-6.94285714285715,4
37039.0,7to6,7,6,0.38256742517545383,1805.9739472237216,338.8333333333333,251.0,87.83333333333331,4
37055.0,6to1,6,1,0.5220464701236324,1797.2052062870457,388.83116883116884,252.0,136.83116883116884,4
37070.0,1to0,1,0,0.6077160687535669,1838.9749035342595,473.6617647058824,252.0,221.66176470588238,3
37086.0,0to5,0,5,0.7367610771117562,1655.3652378000922,286.5074626865672,251.0,35.50746268656718,2
37101.0,5to10,5,10,0.4694927600839717,1412.1711890803367,300.35869565217394,62.0,238.35869565217394,3
37117.0,10to15,10,15,0.6245047783923574,1539.0883875607542,136.0952380952381,28.0,108.0952380952381,3
37133.0,15to16,15,16,0.885361152613919,1697.0881684125457,135.65671641791045,157.0,-21.343283582089555,3
37150.0,16to17,16,17,0.4830407492002824,1784.77560617631,130.52,159.0,-28.47999999999999,4
37165.0,17to12,17,12,0.4252497273729792,1748.566492763321,147.78378378378378,159.0,-11.216216216216225,4
37181.0,12to7,12,7,0.6537118821428702,1776.8854681431828,243.24528301886792,158.0,85.24528301886792,4
37198.0,7to6,7,6,0.3833560298676952,1812.0110470986187,336.55696202531647,159.0,177.55696202531647,4
