time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
1071.0,14to9,14,9,0.26049306159627367,-0.592797783933518,361.0,147.0,214.0,3
1087.0,9to8,9,8,0.3185125663240069,-0.5419847328244275,393.0,180.0,213.0,3
1103.0,8to3,8,3,0.1805154115735385,-0.6549295774647887,426.0,147.0,279.0,4
1121.0,3to4,3,4,0.25091486124565143,-0.796400449943757,889.0,181.0,708.0,3
1139.0,4to9,4,9,0.725934619928118,0.0,68.0,68.0,0.0,2
1156.0,9to14,9,14,0.4387027053184215,-0.22182468694096602,102.0,102.0,0.0,3
1172.0,14to13,14,13,0.12482569134648618,-1.50745883330153,429.0,24.0,405.0,3
1190.0,13to18,13,18,0.06132785086231193,-1.6999811782420478,399.0,95.0,304.0,4
1205.0,18to17,18,17,0.10649811329700191,-1.252680277964128,398.0,125.0,273.0,4
1221.0,17to16,17,16,0.2325178370909994,-0.47840531561461797,301.0,157.0,144.0,4
1237.0,16to15,16,15,0.20296476701549362,-0.9569583931133429,697.0,30.0,667.0,4
1253.0,15to20,15,20,0.3473769849847563,-0.9171052631578948,760.0,63.0,697.0,3
1268.0,20to21,20,21,0.4453023768548032,-0.6812080536912751,298.0,95.0,203.0,2
1285.0,21to22,21,22,0.16055913810621983,-1.2993913539657094,298.0,26.0,272.0,3
1301.0,22to23,22,23,0.09317652764577929,-1.921093974881452,298.0,89.0,209.0,3
1318.0,23to24,23,24,0.12428740017861924,-1.2592941469930845,299.0,122.0,177.0,3
1334.0,24to19,24,19,0.3819023560304163,-0.48148148148148145,297.0,154.0,143.0,2
1351.0,19to14,19,14,0.312993659311042,-0.09301340860973889,195.0,187.0,8.0,3
1367.0,14to9,14,9,0.16255410605392073,-1.4392890120036934,228.0,35.0,193.0,3
1383.0,9to8,9,8,0.17737059052470905,-1.3156333814730763,296.0,67.0,229.0,3
1399.0,8to7,8,7,0.18904302577414314,-0.8261648745519713,558.0,97.0,461.0,4
1416.0,7to12,7,12,0.11261132996900398,-1.1424384813110888,593.0,284.0,309.0,4
1433.0,12to11,12,11,0.14710578732037216,-0.947069943289225,529.0,28.0,501.0,4
1449.0,11to6,11,6,0.21142767599377568,-0.6745362563237775,593.0,193.0,400.0,4
1466.0,6to5,6,5,0.08454107543887272,-1.381048971312663,595.0,40.0,555.0,4
1483.0,5to0,5,0,0.12270438649625857,-1.7258589989259168,857.0,41.0,816.0,3
1502.0,0to1,0,1,0.2324575035422395,-1.6579784835405529,860.0,44.0,816.0,2
1517.0,1to2,1,2,0.1247397272686081,-1.4897937505532441,858.0,138.0,720.0,3
1532.0,2to3,2,3,0.3703123202260623,-0.6060606060606061,429.0,169.0,260.0,3
1548.0,3to4,3,4,0.16511234527489788,-1.3233325342528905,427.0,202.0,225.0,3
1564.0,4to9,4,9,0.5340795315780279,-0.8375634517766497,197.0,32.0,165.0,2
1579.0,9to14,9,14,0.3323880468500585,-1.0376141606251765,228.0,42.0,186.0,3
1596.0,14to19,14,19,0.4868992230401803,-0.8320610687022901,262.0,44.0,218.0,3
1612.0,19to18,19,18,0.16530343143008705,-0.9715639810426541,422.0,12.0,410.0,3
1629.0,18to13,18,13,0.21682366604830322,-0.7636761487964989,457.0,108.0,349.0,4
1646.0,13to8,13,8,0.21250418668160226,-0.6273764258555133,263.0,98.0,165.0,4
1663.0,8to7,8,7,0.11130771341921757,-1.4473769957640925,264.0,100.0,164.0,4
1680.0,7to2,7,2,0.35296920435813706,0.0,163.0,163.0,0.0,4
1697.0,2to1,2,1,0.35902667458815984,-0.6370106761565836,195.0,195.0,0.0,3
1714.0,1to6,1,6,0.43136650345764144,-0.49056603773584906,265.0,135.0,130.0,3
1731.0,6to11,6,11,0.20926207779988387,-0.5178647631609574,298.0,241.0,57.0,4
1747.0,11to10,11,10,0.0794148764386529,-1.7534410737519688,859.0,136.0,723.0,4
1763.0,10to15,10,15,0.1725417230464696,-1.7368982235902388,526.0,137.0,389.0,3
1779.0,15to20,15,20,0.2022914356445827,-1.658550130078047,526.0,136.0,390.0,3
1797.0,20to21,20,21,0.27711851378897,-1.4203384884738837,529.0,138.0,391.0,2
1814.0,21to16,21,16,0.4172289950150911,-0.6930860033726813,593.0,182.0,411.0,3
1830.0,16to17,16,17,0.11938166338552803,-1.6190634146341463,625.0,139.0,486.0,4
1847.0,17to12,17,12,0.12376969986514749,-1.2383088424851765,431.0,108.0,323.0,4
1863.0,12to7,12,7,0.10233174254676934,-1.4470291777188329,200.0,22.0,178.0,4
1880.0,7to8,7,8,0.22693996536971717,-0.6196581196581197,234.0,89.0,145.0,4
1897.0,8to13,8,13,0.34342937830250364,-0.5410447761194029,268.0,123.0,145.0,4
1913.0,13to14,13,14,0.3168400079179282,-0.22794117647058823,334.0,334.0,0.0,4
1930.0,14to19,14,19,0.38000173686411026,-1.2691868172052843,334.0,188.0,146.0,3
1947.0,19to24,19,24,0.2887532964591458,-0.6470588235294118,629.0,222.0,407.0,3
1963.0,24to23,24,23,0.4667187467132358,-0.6148036253776435,662.0,255.0,407.0,2
1979.0,23to22,23,22,0.3026139677333369,-0.5850144092219021,694.0,288.0,406.0,3
1997.0,22to17,22,17,0.413125468101208,-0.9101796407185628,167.0,15.0,152.0,3
2014.0,17to18,17,18,0.22151144160305675,-0.9626865671641791,402.0,15.0,387.0,4
2031.0,18to13,18,13,0.21682366604830322,-0.7636761487964989,134.0,134.0,0.0,4
2046.0,13to12,13,12,0.26856128174886645,-0.5879396984924623,199.0,82.0,117.0,4
2064.0,12to11,12,11,0.0956559785580192,-1.5987215949408766,333.0,116.0,217.0,4
2080.0,11to6,11,6,0.17096123339707484,-1.0652466388374386,366.0,223.0,143.0,4
2097.0,6to1,6,1,0.24303341531007694,-0.5225,400.0,191.0,209.0,4
2112.0,1to0,1,0,0.25680476370777455,-1.2397392474118818,629.0,190.0,439.0,3
2127.0,0to5,0,5,0.6182034387957938,-1.1760487957159667,661.0,190.0,471.0,2
2143.0,5to10,5,10,0.24479668450400144,-1.286240786240786,396.0,90.0,306.0,3
2160.0,10to15,10,15,0.0951032122037668,-2.42203676263306,397.0,125.0,272.0,3
2177.0,15to20,15,20,0.1221167103775115,-2.259052642640861,398.0,159.0,239.0,3
2194.0,20to21,20,21,0.18653956460195406,-1.9341923927559996,397.0,193.0,204.0,2
2212.0,21to16,21,16,0.23040630753600266,-1.5649452998550935,398.0,51.0,347.0,3
2229.0,16to11,16,11,0.24526450459055296,-1.0435406698564593,165.0,84.0,81.0,4
2246.0,11to12,11,12,0.4487340507057321,-0.19,200.0,162.0,38.0,4
2262.0,12to17,12,17,0.34793460056520403,-0.5207547169811321,265.0,127.0,138.0,4
2279.0,17to22,17,22,0.12702163529971092,-1.6717408274785326,300.0,50.0,250.0,4
2296.0,22to23,22,23,0.07051159651801532,-2.767940821728299,333.0,51.0,282.0,3
2312.0,23to18,23,18,0.3194480094737849,-0.9295302013422819,298.0,21.0,277.0,3
2329.0,18to19,18,19,0.08102366227822537,-1.8679390784653944,399.0,22.0,377.0,4
2345.0,19to14,19,14,0.28062900676979785,-1.0444022974986278,432.0,21.0,411.0,3
2362.0,14to9,14,9,0.15124397095564626,-2.412973222530009,798.0,21.0,777.0,3
2378.0,9to4,9,4,0.2117640842598994,-1.7881702977713965,830.0,21.0,809.0,3
2392.0,4to3,4,3,0.24704465951550122,-1.9520002409928907,860.0,19.0,841.0,2
2409.0,3to8,3,8,0.283956920565359,-1.1600427717629986,529.0,19.0,510.0,3
2425.0,8to13,8,13,0.16800601698753925,-1.4928214258655959,394.0,19.0,375.0,4
2441.0,13to12,13,12,0.13017977035791847,-1.4853755959283599,195.0,20.0,175.0,4
2457.0,12to7,12,7,0.06443412678581077,-2.288780019469675,594.0,94.0,500.0,4
2474.0,7to2,7,2,0.24708838797548652,-0.7984886649874056,794.0,160.0,634.0,4
2489.0,2to1,2,1,0.2356766977078227,-1.2339494516667877,392.0,158.0,234.0,3
2506.0,1to2,1,2,0.1999888507544303,-1.4897937505532441,32.0,32.0,0.0,3
2523.0,2to3,2,3,0.4415758413859165,-0.6060606060606061,131.0,131.0,0.0,3
2539.0,3to4,3,4,0.2411774033108989,-1.3233325342528905,161.0,161.0,0.0,3
2556.0,4to9,4,9,0.7529553404844987,-0.8375634517766497,194.0,194.0,0.0,2
2573.0,9to14,9,14,0.3460744516401324,-1.4674387220286853,228.0,130.0,98.0,3
2591.0,14to19,14,19,0.27533852832962546,-2.1355990309457424,262.0,35.0,227.0,3
2608.0,19to24,19,24,0.21756114860204623,-1.5941087478864466,661.0,35.0,626.0,3
2625.0,24to23,24,23,0.26426849205391206,-1.5053811329764277,329.0,36.0,293.0,2
2643.0,23to22,23,22,0.25107527252826745,-1.4806188048262978,364.0,38.0,326.0,3
2658.0,22to21,22,21,0.26738118544432277,-1.7731454650825849,464.0,38.0,426.0,3
2675.0,21to16,21,16,0.10679118870449998,-2.482871865729823,463.0,38.0,425.0,3
2691.0,16to15,16,15,0.12587467131775085,-1.8872785437724766,531.0,37.0,494.0,4
2708.0,15to10,15,10,0.4300954334529819,-1.5121271714192068,565.0,35.0,530.0,3
2724.0,10to5,10,5,0.24420449450783194,-1.8023904834909008,597.0,35.0,562.0,3
2741.0,5to6,5,6,0.40112816247623934,-1.1897033878879566,661.0,135.0,526.0,3
2757.0,6to11,6,11,0.17068932726534816,-0.9686223389185331,528.0,290.0,238.0,4
2774.0,11to12,11,12,0.4487340507057321,-0.19,333.0,333.0,0.0,4
2790.0,12to17,12,17,0.20334045986237975,-1.3862850200114352,528.0,71.0,457.0,4
2807.0,17to18,17,18,0.12163981223737644,-1.8838986883763003,495.0,39.0,456.0,4
2825.0,18to23,18,23,0.36901904938146385,-0.635,200.0,73.0,127.0,4
2841.0,23to24,23,24,0.31327376053189804,-1.2592941469930845,233.0,233.0,0.0,3
2857.0,24to19,24,19,0.5749546111943905,-1.2032859927596768,266.0,74.0,192.0,2
2873.0,19to14,19,14,0.2222857098880174,-1.7944022974986278,300.0,75.0,225.0,3
2889.0,14to13,14,13,0.3155565028577002,-2.345820902267047,464.0,75.0,389.0,3
2905.0,13to8,13,8,0.15964676621150686,-1.4741506194039005,496.0,76.0,420.0,4
2921.0,8to3,8,3,0.20813765996789174,-1.5368391252034823,398.0,47.0,351.0,4
2937.0,3to2,3,2,0.26968649319872645,-1.54142498066512,431.0,45.0,386.0,3
2952.0,2to7,2,7,0.16080034029776807,-1.8306513409961687,495.0,44.0,451.0,3
2969.0,7to6,7,6,0.28226195102420887,-0.6653992395437263,228.0,228.0,0.0,4
2987.0,6to1,6,1,0.1858041169418584,-0.988363453815261,498.0,266.0,232.0,4
3002.0,1to0,1,0,0.15058011166541313,-1.9071549777489605,890.0,296.0,594.0,3
3018.0,0to5,0,5,0.6182034387957938,-1.1760487957159667,294.0,294.0,0.0,2
3034.0,5to10,5,10,0.17494443286128325,-2.2801058169156327,326.0,2.0,324.0,3
3049.0,10to11,10,11,0.47125572027009577,-1.4869240348692405,292.0,110.0,182.0,3
3067.0,11to12,11,12,0.3286451174646683,-0.6985324232081911,293.0,144.0,149.0,4
3082.0,12to13,12,13,0.5497700334190921,-0.39166666666666666,193.0,193.0,0.0,4
3097.0,13to14,13,14,0.5551137825857366,-0.22794117647058823,224.0,224.0,0.0,4
3114.0,14to9,14,9,0.19987856849302127,-2.9291022547880736,558.0,270.0,288.0,3
3131.0,9to4,9,4,0.16339249029629527,-2.3287108383119373,592.0,272.0,320.0,3
3147.0,4to3,4,3,0.24704465951550122,-1.9520002409928907,226.0,226.0,0.0,2
3163.0,3to8,3,8,0.3949038655630597,-1.1600427717629986,258.0,258.0,0.0,3
3180.0,8to7,8,7,0.1058263753500056,-2.3596576975184784,228.0,20.0,208.0,4
3196.0,7to8,7,8,0.22572901516660615,-0.9832944832944833,33.0,21.0,12.0,4
3212.0,8to9,8,9,0.40141642331644556,-1.0264581296839361,98.0,98.0,0.0,4
3229.0,9to14,9,14,0.21502457798710017,-2.300772055362019,132.0,22.0,110.0,3
3247.0,14to19,14,19,0.23608801608380744,-3.0766246719713832,390.0,23.0,367.0,3
3264.0,19to18,19,18,0.41028907158980454,-1.3588725149595031,457.0,280.0,177.0,3
3278.0,18to23,18,23,0.2848492297440588,-1.0191059602649006,453.0,279.0,174.0,4
3294.0,23to22,23,22,0.1258963769502287,-2.3254728754868204,651.0,101.0,550.0,3
3311.0,22to17,22,17,0.43683883117756683,-1.712482903674417,521.0,103.0,418.0,3
3326.0,17to16,17,16,0.31808631751697214,-1.2249490944164614,651.0,165.0,486.0,4
3343.0,16to21,16,21,0.25071855344816035,-1.4489288598255141,685.0,165.0,520.0,4
3359.0,21to20,21,20,0.3636799720535997,-1.591688031767932,1182.0,310.0,872.0,3
3375.0,20to15,20,15,0.7066329229553802,-1.05510571300045,684.0,278.0,406.0,2
3392.0,15to10,15,10,0.3776960441241108,-1.7300042663912738,358.0,280.0,78.0,3
3407.0,10to11,10,11,0.4053407552596018,-1.755080459450246,358.0,262.0,96.0,3
3424.0,11to12,11,12,0.16188198012676616,-1.6285044120037093,357.0,25.0,332.0,4
3441.0,12to13,12,13,0.4089026673567448,-0.9599117920148561,359.0,155.0,204.0,4
3458.0,13to14,13,14,0.4887466512816869,-0.49431672232211665,229.0,168.0,61.0,4
3475.0,14to9,14,9,0.20791030324927715,-3.2903189848260963,263.0,168.0,95.0,3
3491.0,9to8,9,8,0.5120567117098535,-1.573260500117144,295.0,219.0,76.0,3
3509.0,8to3,8,3,0.12231967391268686,-2.360043545092985,362.0,64.0,298.0,4
3525.0,3to2,3,2,0.13349967797496895,-2.4155746405290657,588.0,74.0,514.0,3
3543.0,2to1,2,1,0.15537034364516253,-2.04150340850132,556.0,107.0,449.0,3
3559.0,1to6,1,6,0.3771244064057532,-1.4854812919731373,590.0,3.0,587.0,3
3575.0,6to7,6,7,0.2855644652238753,-0.9139240506329114,395.0,34.0,361.0,4
3591.0,7to12,7,12,0.14270401273626418,-1.5017199184368373,167.0,107.0,60.0,4
3608.0,12to17,12,17,0.22168295201620516,-1.6320762658026808,297.0,224.0,73.0,4
3623.0,17to16,17,16,0.16182177493694955,-2.1071039765713433,297.0,35.0,262.0,4
3639.0,16to11,16,11,0.22760752645230184,-1.7590579112357698,232.0,66.0,166.0,4
3655.0,11to10,11,10,0.0581919283052309,-2.745836511014326,263.0,2.0,261.0,4
3670.0,10to15,10,15,0.09753982385687507,-3.310172355853399,295.0,33.0,262.0,3
3687.0,15to20,15,20,0.11407359765998337,-3.057833130445739,328.0,66.0,262.0,3
3704.0,20to21,20,21,0.16730506715965732,-2.659954165609185,361.0,99.0,262.0,2
3720.0,21to22,21,22,0.2594044770344109,-2.2970439361253336,426.0,1.0,425.0,3
3745.0,22to23,22,23,0.06313165459716177,-3.7465275454970355,467.0,10.0,457.0,3
3761.0,23to24,23,24,0.21072672176875762,-2.028859364384389,920.0,212.0,708.0,3
3778.0,24to19,24,19,0.4268067275194059,-1.8002728100854772,531.0,214.0,317.0,2
3793.0,19to18,19,18,0.21729754008501667,-2.2775870707250987,529.0,43.0,486.0,3
3810.0,18to13,18,13,0.19466915559266054,-1.6417249292843037,369.0,45.0,324.0,4
3827.0,13to14,13,14,0.2848845982028133,-1.3696554757096506,369.0,46.0,323.0,4
3842.0,14to19,14,19,0.2048630553243973,-3.3734996719713832,64.0,45.0,19.0,3
3858.0,19to24,19,24,0.3065607681946339,-2.130191222113251,97.0,45.0,52.0,3
3874.0,24to23,24,23,0.41186252294606074,-2.156543923674102,129.0,45.0,84.0,2
3892.0,23to18,23,18,0.5222318108168655,-1.3840756558877365,99.0,54.0,45.0,3
3908.0,18to19,18,19,0.1328763860404782,-2.049757260283576,66.0,54.0,12.0,4
3923.0,19to14,19,14,0.4288919083310888,-1.7944022974986278,96.0,96.0,0.0,3
3940.0,14to9,14,9,0.1619297699696909,-3.6838673719228705,465.0,282.0,183.0,3
3956.0,9to8,9,8,0.4487982985345269,-1.8270239409773592,465.0,347.0,118.0,3
3973.0,8to3,8,3,0.09772166962339421,-2.6121987175067782,464.0,347.0,117.0,4
3989.0,3to4,3,4,0.26729404261452616,-1.917738128658485,858.0,348.0,510.0,3
4007.0,4to9,4,9,0.7529553404844987,-0.8375634517766497,67.0,67.0,0.0,2
4022.0,9to14,9,14,0.2794505764938811,-2.300772055362019,99.0,99.0,0.0,3
4039.0,14to13,14,13,0.6172099195312165,-2.345820902267047,229.0,229.0,0.0,3
4055.0,13to12,13,12,0.13942535672345957,-2.2267549062731877,464.0,120.0,344.0,4
4071.0,12to7,12,7,0.11495542716535523,-2.288780019469675,496.0,496.0,0.0,4
4088.0,7to6,7,6,0.16671523346866995,-1.5633198444586602,529.0,54.0,475.0,4
4103.0,6to5,6,5,0.08221763208857702,-2.2704498929716492,1085.0,120.0,965.0,4
4121.0,5to0,5,0,0.14839377862863934,-2.6472173546006266,1119.0,88.0,1031.0,3
4139.0,0to1,0,1,0.20845250189796175,-2.5103274768291435,596.0,88.0,508.0,2
4154.0,1to2,1,2,0.20076817979168715,-2.362607741014293,629.0,80.0,549.0,3
4172.0,2to3,2,3,0.5095882503984963,-1.199025430181209,199.0,81.0,118.0,3
4188.0,3to8,3,8,0.4090096229340205,-1.810904840728516,232.0,81.0,151.0,3
4204.0,8to9,8,9,0.4771657524096789,-1.0264581296839361,197.0,197.0,0.0,4
4220.0,9to4,9,4,0.2717511249715921,-2.3287108383119373,231.0,231.0,0.0,3
4236.0,4to9,4,9,0.7529553404844987,-0.8375634517766497,32.0,32.0,0.0,2
4253.0,9to14,9,14,0.2794505764938811,-2.300772055362019,231.0,231.0,0.0,3
4269.0,14to13,14,13,0.5031262229435879,-2.8110382935713947,230.0,123.0,107.0,3
4286.0,13to18,13,18,0.1350694450838315,-2.3827222949933167,394.0,125.0,269.0,4
4303.0,18to17,18,17,0.1439708810766563,-2.1634716448706026,695.0,62.0,633.0,4
4319.0,17to22,17,22,0.11174492705384298,-2.6466990912514876,599.0,15.0,584.0,4
4334.0,22to21,22,21,0.24776337071610652,-2.7001295920667117,630.0,46.0,584.0,3
4350.0,21to20,21,20,0.31366316047458587,-2.4755492685703455,663.0,77.0,586.0,3
4368.0,20to15,20,15,0.6828151756254529,-1.89321459552194,698.0,113.0,585.0,2
4385.0,15to16,15,16,0.2669185323508583,-2.5052043072674985,762.0,128.0,634.0,3
4400.0,16to11,16,11,0.1132854395333161,-2.594800355388201,761.0,125.0,636.0,4
4416.0,11to6,11,6,0.14891765791141184,-2.0195149315203653,328.0,15.0,313.0,4
4433.0,6to7,6,7,0.16877233184347393,-1.7509406252185467,362.0,59.0,303.0,4
4449.0,7to2,7,2,0.21272671562826984,-1.5239123938009649,295.0,81.0,214.0,4
4466.0,2to3,2,3,0.5095882503984963,-1.199025430181209,294.0,294.0,0.0,3
4483.0,3to8,3,8,0.4090096229340205,-1.810904840728516,295.0,295.0,0.0,3
4498.0,8to9,8,9,0.2968396357010683,-1.79745049609615,262.0,60.0,202.0,4
4514.0,9to4,9,4,0.14367749257523854,-3.1280305662030936,294.0,59.0,235.0,3
4531.0,4to9,4,9,0.6660101628131808,-1.261805876019074,33.0,19.0,14.0,2
4548.0,9to14,9,14,0.16154943076973205,-3.232975445192527,295.0,20.0,275.0,3
4564.0,14to19,14,19,0.21055119739615286,-3.7835606475811394,656.0,387.0,269.0,3
4581.0,19to24,19,24,0.2173838092776042,-2.5949215125696825,723.0,387.0,336.0,3
4599.0,24to23,24,23,0.3061161285862848,-2.6186128891913434,725.0,390.0,335.0,2
4614.0,23to18,23,18,0.5222318108168655,-1.3840756558877365,328.0,328.0,0.0,3
4630.0,18to13,18,13,0.17934032961155927,-2.023996397428348,361.0,223.0,138.0,4
4647.0,13to12,13,12,0.09606360965012492,-2.7943224738407553,592.0,256.0,336.0,4
4663.0,12to17,12,17,0.10300996014579397,-2.540409599136014,360.0,33.0,327.0,4
4679.0,17to16,17,16,0.09874423343853676,-2.879212820108758,294.0,67.0,227.0,4
4697.0,16to21,16,21,0.21149064213427357,-2.1734467661616024,363.0,100.0,263.0,4
4713.0,21to22,21,22,0.1815455571818572,-3.291967793993354,394.0,2.0,392.0,3
4735.0,22to17,22,17,0.4496126998121718,-2.601371792563306,72.0,8.0,64.0,3
4751.0,17to12,17,12,0.29412310974669215,-2.151770380946715,104.0,9.0,95.0,4
4767.0,12to11,12,11,0.2400182908574994,-1.7267869900362445,367.0,320.0,47.0,4
4783.0,11to10,11,10,0.02846452862859656,-3.72012729115617,1128.0,29.0,1099.0,4
4800.0,10to5,10,5,0.26654736917922583,-2.5757046872211733,697.0,158.0,539.0,3
4817.0,5to6,5,6,0.5768106478210893,-1.4440674776635176,401.0,299.0,102.0,3
4833.0,6to1,6,1,0.22336250167923483,-1.6670378054002755,694.0,223.0,471.0,4
4850.0,1to0,1,0,0.18812757848998712,-2.5998847445528015,729.0,224.0,505.0,3
4867.0,0to5,0,5,0.7915474981020383,-1.1760487957159667,67.0,67.0,0.0,2
4882.0,5to6,5,6,0.5768106478210893,-1.4440674776635176,65.0,65.0,0.0,3
4898.0,6to7,6,7,0.11386180285158297,-2.449865356401342,465.0,140.0,325.0,4
4913.0,7to8,7,8,0.18924780577904932,-1.885620064689832,430.0,42.0,388.0,4
4930.0,8to13,8,13,0.24204232590919172,-2.2394880925322624,300.0,76.0,224.0,4
4945.0,13to14,13,14,0.24251866506763012,-2.1001340651303053,397.0,107.0,290.0,4
4960.0,14to9,14,9,0.1330555884069655,-4.364520052575552,429.0,137.0,292.0,3
4977.0,9to4,9,4,0.10404386070204683,-3.7608599398532014,463.0,170.0,293.0,3
4992.0,4to3,4,3,0.18355042407405622,-2.7542816098141834,526.0,104.0,422.0,2
5009.0,3to2,3,2,0.11321375203151111,-3.2280746405290657,560.0,105.0,455.0,3
5025.0,2to1,2,1,0.1319923135250961,-2.6560867418346534,192.0,74.0,118.0,3
5041.0,1to6,1,6,0.4374363334960122,-2.032651103293892,159.0,72.0,87.0,3
5059.0,6to11,6,11,0.3222759660034715,-1.7151976813842866,292.0,74.0,218.0,4
5074.0,11to16,11,16,0.36531322246429654,-1.5931722286152668,395.0,41.0,354.0,4
