time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
45229.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
45246.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
45262.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
45279.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
45294.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
45310.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
45325.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
45340.0,21to20,21,20,0.6396577703253371,-15.899836189284139,61.0,61.0,0.0,3
45356.0,20to21,20,21,0.9947771448637908,-14.370952026193788,31.0,31.0,0.0,2
45371.0,21to22,21,22,0.35980660562533606,-16.47520280824335,61.0,61.0,0.0,3
45387.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
45402.0,21to20,21,20,0.6396577703253371,-15.899836189284139,62.0,62.0,0.0,3
45419.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
45437.0,21to22,21,22,0.35980660562533606,-16.47520280824335,66.0,66.0,0.0,3
45453.0,22to21,22,21,0.9910416591087802,-13.233936953338274,34.0,34.0,0.0,3
45469.0,21to20,21,20,0.6396577703253371,-15.899836189284139,67.0,67.0,0.0,3
45485.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
45503.0,21to22,21,22,0.35980660562533606,-16.47520280824335,66.0,66.0,0.0,3
45518.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
45534.0,21to22,21,22,0.35980660562533606,-16.47520280824335,31.0,31.0,0.0,3
45550.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
45567.0,21to20,21,20,0.6396577703253371,-15.899836189284139,98.0,98.0,0.0,3
45583.0,20to21,20,21,0.9947771448637908,-14.370952026193788,33.0,33.0,0.0,2
45599.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
45614.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
45629.0,21to20,21,20,0.6396577703253371,-15.899836189284139,62.0,62.0,0.0,3
45645.0,20to21,20,21,0.9947771448637908,-14.370952026193788,31.0,31.0,0.0,2
45661.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
45676.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
45692.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
45708.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
45724.0,21to22,21,22,0.35980660562533606,-16.47520280824335,63.0,63.0,0.0,3
45739.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
45755.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
45771.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
45788.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
45804.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
45820.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
45837.0,20to21,20,21,0.9947771448637908,-14.370952026193788,33.0,33.0,0.0,2
45854.0,21to22,21,22,0.35980660562533606,-16.47520280824335,66.0,66.0,0.0,3
45869.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
45886.0,21to20,21,20,0.6396577703253371,-15.899836189284139,66.0,66.0,0.0,3
45903.0,20to21,20,21,0.9947771448637908,-14.370952026193788,34.0,34.0,0.0,2
45919.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
45934.0,22to17,22,17,0.00010904412399651958,-22.348696195588353,770.0,770.0,0.0,3
45950.0,17to22,17,22,0.9818408112047196,-7.190003157066373,31.0,31.0,0.0,4
45968.0,22to21,22,21,0.9910416591087802,-13.233936953338274,65.0,65.0,0.0,3
45984.0,21to20,21,20,0.6396577703253371,-15.899836189284139,98.0,98.0,0.0,3
46000.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
46017.0,21to22,21,22,0.35980660562533606,-16.47520280824335,67.0,67.0,0.0,3
46033.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
46050.0,21to20,21,20,0.6396577703253371,-15.899836189284139,66.0,66.0,0.0,3
46067.0,20to21,20,21,0.9947771448637908,-14.370952026193788,34.0,34.0,0.0,2
46084.0,21to22,21,22,0.35980660562533606,-16.47520280824335,67.0,67.0,0.0,3
46100.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
46116.0,21to20,21,20,0.6396577703253371,-15.899836189284139,66.0,66.0,0.0,3
46132.0,20to21,20,21,0.9947771448637908,-14.370952026193788,32.0,32.0,0.0,2
46148.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
46163.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
46180.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
46194.0,20to15,20,15,0.0022816999358531965,-20.45150224714057,1255.0,212.0,1043.0,2
46211.0,15to16,15,16,0.005152708238846747,-16.510848730436948,1630.0,246.0,1384.0,3
46227.0,16to17,16,17,0.02001397462143978,-14.297082395598215,293.0,293.0,0.0,4
46243.0,17to22,17,22,0.9818408112047196,-7.190003157066373,95.0,95.0,0.0,4
46259.0,22to21,22,21,0.9910416591087802,-13.233936953338274,96.0,96.0,0.0,3
46276.0,21to20,21,20,0.6396577703253371,-15.899836189284139,96.0,96.0,0.0,3
46291.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
46307.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
46321.0,22to21,22,21,0.9910416591087802,-13.233936953338274,30.0,30.0,0.0,3
46338.0,21to20,21,20,0.6396577703253371,-15.899836189284139,62.0,62.0,0.0,3
46353.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
46369.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
46386.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
46400.0,21to20,21,20,0.6396577703253371,-15.899836189284139,62.0,62.0,0.0,3
46416.0,20to21,20,21,0.9977183000641469,-14.370952026193788,30.0,30.0,0.0,2
46432.0,21to22,21,22,0.35980660562533606,-16.47520280824335,63.0,63.0,0.0,3
46447.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
46464.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
46479.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
46496.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
46512.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
46529.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
46545.0,20to21,20,21,0.9977183000641469,-14.370952026193788,33.0,33.0,0.0,2
46560.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
46576.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
46592.0,21to16,21,16,0.0005356240493267714,-22.985092253267563,381.0,381.0,0.0,3
46608.0,16to15,16,15,0.08441532472546971,-12.857764198529031,414.0,414.0,0.0,4
46625.0,15to20,15,20,0.992102279980948,-11.250544971721855,96.0,96.0,0.0,3
46642.0,20to21,20,21,0.9977183000641469,-14.370952026193788,66.0,66.0,0.0,2
46658.0,21to22,21,22,0.35980660562533606,-16.47520280824335,98.0,98.0,0.0,3
46674.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
46690.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
46707.0,20to21,20,21,0.9977183000641469,-14.370952026193788,33.0,33.0,0.0,2
46723.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
46739.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
46755.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
46771.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
46788.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
46804.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
46820.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
46836.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
46854.0,21to22,21,22,0.35980660562533606,-16.47520280824335,66.0,66.0,0.0,3
46869.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
46884.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
46899.0,20to21,20,21,0.9977183000641469,-14.370952026193788,30.0,30.0,0.0,2
46916.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
46931.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
46947.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
46963.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
46979.0,21to22,21,22,0.35980660562533606,-16.47520280824335,63.0,63.0,0.0,3
46995.0,22to23,22,23,0.008849296767223305,-17.952355529698586,1864.0,1864.0,0.0,3
47012.0,23to24,23,24,0.024471411230262176,-15.599212813207979,3220.0,3220.0,0.0,3
47028.0,24to23,24,23,0.9980690080944095,-8.928884624142547,33.0,33.0,0.0,2
47045.0,23to22,23,22,0.969061908052453,-11.92038986240439,66.0,66.0,0.0,3
47060.0,22to21,22,21,0.9910416591087802,-13.233936953338274,97.0,97.0,0.0,3
47076.0,21to20,21,20,0.6396577703253371,-15.899836189284139,129.0,129.0,0.0,3
47092.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
47108.0,21to22,21,22,0.35980660562533606,-16.47520280824335,63.0,63.0,0.0,3
47123.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
47140.0,21to22,21,22,0.35980660562533606,-16.47520280824335,32.0,32.0,0.0,3
47155.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
47171.0,21to20,21,20,0.6396577703253371,-15.899836189284139,95.0,95.0,0.0,3
47186.0,20to21,20,21,0.9977183000641469,-14.370952026193788,31.0,31.0,0.0,2
47202.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
47218.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
47235.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
47252.0,20to21,20,21,0.9977183000641469,-14.370952026193788,34.0,34.0,0.0,2
47267.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
47283.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
47298.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
47312.0,20to21,20,21,0.9977183000641469,-14.370952026193788,29.0,29.0,0.0,2
47327.0,21to22,21,22,0.35980660562533606,-16.47520280824335,60.0,60.0,0.0,3
47341.0,22to21,22,21,0.9910416591087802,-13.233936953338274,29.0,29.0,0.0,3
47359.0,21to20,21,20,0.6396577703253371,-15.899836189284139,61.0,61.0,0.0,3
47375.0,20to21,20,21,0.9977183000641469,-14.370952026193788,34.0,34.0,0.0,2
47392.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
47407.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
47424.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
47438.0,20to21,20,21,0.9977183000641469,-14.370952026193788,31.0,31.0,0.0,2
47453.0,21to22,21,22,0.35980660562533606,-16.47520280824335,61.0,61.0,0.0,3
47469.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
47485.0,21to20,21,20,0.6396577703253371,-15.899836189284139,61.0,61.0,0.0,3
47502.0,20to21,20,21,0.9977183000641469,-14.370952026193788,33.0,33.0,0.0,2
47517.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
47534.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
47550.0,21to20,21,20,0.6396577703253371,-15.899836189284139,65.0,65.0,0.0,3
47566.0,20to21,20,21,0.9977183000641469,-14.370952026193788,32.0,32.0,0.0,2
47582.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
47596.0,22to21,22,21,0.9910416591087802,-13.233936953338274,30.0,30.0,0.0,3
47613.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
47629.0,20to21,20,21,0.9977183000641469,-14.370952026193788,33.0,33.0,0.0,2
47644.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
47659.0,22to21,22,21,0.9910416591087802,-13.233936953338274,30.0,30.0,0.0,3
47676.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
47690.0,20to21,20,21,0.9977183000641469,-14.370952026193788,31.0,31.0,0.0,2
47706.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
47722.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
47738.0,21to20,21,20,0.6396577703253371,-15.899836189284139,62.0,62.0,0.0,3
47752.0,20to15,20,15,0.001873442057449903,-20.649054694693017,1144.0,918.0,226.0,2
47769.0,15to10,15,10,0.0010312268971448683,-18.121338950120574,5975.0,115.0,5860.0,3
47784.0,10to11,10,11,0.04746014414908771,-15.946611106110531,6102.0,17.0,6085.0,3
47800.0,11to16,11,16,0.5047159543029539,-12.549205778052777,1208.0,949.0,259.0,4
47815.0,16to21,16,21,0.8902627653621051,-10.50199649509455,93.0,93.0,0.0,4
47831.0,21to16,21,16,0.0005356240493267714,-22.985092253267563,31.0,31.0,0.0,3
47847.0,16to17,16,17,0.02001397462143978,-14.297082395598215,1620.0,1620.0,0.0,4
47863.0,17to22,17,22,0.9818408112047196,-7.190003157066373,157.0,157.0,0.0,4
47879.0,22to21,22,21,0.9910416591087802,-13.233936953338274,64.0,64.0,0.0,3
47894.0,21to20,21,20,0.6396577703253371,-15.899836189284139,156.0,156.0,0.0,3
47909.0,20to21,20,21,0.9981265579425501,-14.370952026193788,30.0,30.0,0.0,2
47926.0,21to22,21,22,0.35980660562533606,-16.47520280824335,63.0,63.0,0.0,3
47942.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
47957.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
47973.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
47988.0,21to22,21,22,0.35980660562533606,-16.47520280824335,62.0,62.0,0.0,3
48004.0,22to21,22,21,0.9910416591087802,-13.233936953338274,31.0,31.0,0.0,3
48021.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
48036.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
48051.0,21to20,21,20,0.6396577703253371,-15.899836189284139,30.0,30.0,0.0,3
48066.0,20to21,20,21,0.9981265579425501,-14.370952026193788,30.0,30.0,0.0,2
48081.0,21to22,21,22,0.35980660562533606,-16.47520280824335,93.0,93.0,0.0,3
48096.0,22to21,22,21,0.9910416591087802,-13.233936953338274,30.0,30.0,0.0,3
48113.0,21to20,21,20,0.6396577703253371,-15.899836189284139,62.0,62.0,0.0,3
48129.0,20to21,20,21,0.9981265579425501,-14.370952026193788,33.0,33.0,0.0,2
48146.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
48161.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
48179.0,21to20,21,20,0.6396577703253371,-15.899836189284139,66.0,66.0,0.0,3
48195.0,20to21,20,21,0.9981265579425501,-14.370952026193788,34.0,34.0,0.0,2
48211.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
48227.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
48243.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
48260.0,20to21,20,21,0.9981265579425501,-14.370952026193788,33.0,33.0,0.0,2
48277.0,21to22,21,22,0.35980660562533606,-16.47520280824335,66.0,66.0,0.0,3
48293.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
48310.0,21to20,21,20,0.6396577703253371,-15.899836189284139,67.0,67.0,0.0,3
48327.0,20to21,20,21,0.9981265579425501,-14.370952026193788,34.0,34.0,0.0,2
48344.0,21to22,21,22,0.35980660562533606,-16.47520280824335,67.0,67.0,0.0,3
48360.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
48376.0,21to20,21,20,0.6396577703253371,-15.899836189284139,66.0,66.0,0.0,3
48391.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
48408.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
48423.0,22to21,22,21,0.9910416591087802,-13.233936953338274,32.0,32.0,0.0,3
48440.0,21to20,21,20,0.6396577703253371,-15.899836189284139,64.0,64.0,0.0,3
48455.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
48472.0,21to22,21,22,0.35980660562533606,-16.47520280824335,64.0,64.0,0.0,3
48489.0,22to21,22,21,0.9910416591087802,-13.233936953338274,34.0,34.0,0.0,3
48506.0,21to20,21,20,0.6396577703253371,-15.899836189284139,66.0,66.0,0.0,3
48521.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
48537.0,21to22,21,22,0.35980660562533606,-16.47520280824335,65.0,65.0,0.0,3
48554.0,22to21,22,21,0.9910416591087802,-13.233936953338274,33.0,33.0,0.0,3
48569.0,21to20,21,20,0.6396577703253371,-15.899836189284139,63.0,63.0,0.0,3
48584.0,20to21,20,21,0.9981265579425501,-14.370952026193788,30.0,30.0,0.0,2
48602.0,21to22,21,22,0.2441519137907948,-17.029048962089504,65.0,29.0,36.0,3
48618.0,22to21,22,21,0.9910416591087802,-13.233936953338274,34.0,34.0,0.0,3
48633.0,21to20,21,20,0.7552156985335924,-15.899836189284139,64.0,64.0,0.0,3
48649.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
48664.0,21to20,21,20,0.7552156985335924,-15.899836189284139,31.0,31.0,0.0,3
48681.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
48697.0,21to16,21,16,0.0004805002741657193,-23.2599190431059,866.0,628.0,238.0,3
48712.0,16to15,16,15,0.06312957889301385,-13.171305865195698,960.0,659.0,301.0,4
48728.0,15to20,15,20,0.9938072099236062,-11.250544971721855,64.0,64.0,0.0,3
48743.0,20to21,20,21,0.9981265579425501,-14.370952026193788,62.0,62.0,0.0,2
48759.0,21to20,21,20,0.7553304788692443,-15.899836189284139,31.0,31.0,0.0,3
48774.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
48789.0,21to22,21,22,0.2441890208565899,-17.029048962089504,187.0,187.0,0.0,3
48804.0,22to23,22,23,0.003693538203102297,-18.831296971140027,1776.0,215.0,1561.0,3
48819.0,23to24,23,24,0.010276163227964248,-16.481337882383407,1807.0,213.0,1594.0,3
48834.0,24to19,24,19,0.0007272892657170684,-16.15434334027195,9494.0,212.0,9282.0,2
48849.0,19to18,19,18,0.025621692640462733,-12.865559748273862,3701.0,212.0,3489.0,3
48865.0,18to13,18,13,0.015455371594412834,-17.501829087409078,11085.0,54.0,11031.0,4
48881.0,13to12,13,12,0.07229450384144712,-13.902966607733216,7215.0,340.0,6875.0,4
48895.0,12to7,12,7,0.050844699710270815,-13.36975517453035,7179.0,209.0,6970.0,4
48911.0,7to8,7,8,0.11648644907835216,-16.20634918964524,11179.0,117.0,11062.0,4
48926.0,8to3,8,3,0.10352536232622545,-12.926960728129906,11210.0,149.0,11061.0,4
48942.0,3to4,3,4,0.14637125471388834,-13.945788747349253,12801.0,13.0,12788.0,3
48958.0,4to3,4,3,0.4929623425576935,-9.188887282396415,32.0,32.0,0.0,2
48974.0,3to2,3,2,0.41838012253093926,-13.263936664901433,7242.0,1992.0,5250.0,3
48991.0,2to1,2,1,0.016806220353803532,-17.123252254373234,7244.0,626.0,6618.0,3
49006.0,1to6,1,6,0.15879929929382738,-12.809057507213367,7307.0,78.0,7229.0,3
49023.0,6to5,6,5,0.10393112589951263,-13.884639088571761,7244.0,79.0,7165.0,4
49040.0,5to0,5,0,0.051142321619425286,-14.414355841363086,7277.0,239.0,7038.0,3
49056.0,0to1,0,1,0.9259438626633895,-10.44581551797812,65.0,65.0,0.0,2
49072.0,1to2,1,2,0.7715927794044757,-11.228241720473186,98.0,98.0,0.0,3
49089.0,2to7,2,7,0.8868046992903373,-13.157376554525655,194.0,194.0,0.0,3
49106.0,7to12,7,12,0.4154815458044537,-14.934685940082204,225.0,225.0,0.0,4
49121.0,12to17,12,17,0.7185559063111183,-11.150474428668058,1274.0,564.0,710.0,4
49138.0,17to22,17,22,0.9818408112047196,-7.190003157066373,349.0,349.0,0.0,4
49154.0,22to21,22,21,0.9923308605504777,-13.93920011123301,380.0,112.0,268.0,3
49170.0,21to20,21,20,0.6359674049582047,-16.46917925497757,411.0,177.0,234.0,3
49186.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
49202.0,21to22,21,22,0.3633176806506834,-17.029048962089504,64.0,64.0,0.0,3
49218.0,22to21,22,21,0.9923308605504777,-13.93920011123301,32.0,32.0,0.0,3
49235.0,21to20,21,20,0.6359674049582047,-16.46917925497757,65.0,65.0,0.0,3
49251.0,20to21,20,21,0.9981265579425501,-14.370952026193788,33.0,33.0,0.0,2
49267.0,21to22,21,22,0.3633176806506834,-17.029048962089504,65.0,65.0,0.0,3
49281.0,22to21,22,21,0.9923308605504777,-13.93920011123301,30.0,30.0,0.0,3
49297.0,21to20,21,20,0.6359674049582047,-16.46917925497757,62.0,62.0,0.0,3
49313.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
49329.0,21to22,21,22,0.3633176806506834,-17.029048962089504,62.0,62.0,0.0,3
49346.0,22to21,22,21,0.9923308605504777,-13.93920011123301,33.0,33.0,0.0,3
49361.0,21to20,21,20,0.6359674049582047,-16.46917925497757,64.0,64.0,0.0,3
49376.0,20to21,20,21,0.9981265579425501,-14.370952026193788,30.0,30.0,0.0,2
49392.0,21to22,21,22,0.3633176806506834,-17.029048962089504,63.0,63.0,0.0,3
49406.0,22to21,22,21,0.9923308605504777,-13.93920011123301,30.0,30.0,0.0,3
49421.0,21to20,21,20,0.6359674049582047,-16.46917925497757,60.0,60.0,0.0,3
49437.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
49452.0,21to22,21,22,0.3633176806506834,-17.029048962089504,60.0,60.0,0.0,3
49467.0,22to21,22,21,0.9923308605504777,-13.93920011123301,30.0,30.0,0.0,3
49484.0,21to20,21,20,0.6359674049582047,-16.46917925497757,63.0,63.0,0.0,3
49498.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
49514.0,21to22,21,22,0.3633176806506834,-17.029048962089504,62.0,62.0,0.0,3
49531.0,22to21,22,21,0.9923308605504777,-13.93920011123301,33.0,33.0,0.0,3
49547.0,21to20,21,20,0.6359674049582047,-16.46917925497757,63.0,63.0,0.0,3
49562.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
49577.0,21to22,21,22,0.3633176806506834,-17.029048962089504,63.0,63.0,0.0,3
49595.0,22to21,22,21,0.9923308605504777,-13.93920011123301,33.0,33.0,0.0,3
49610.0,21to20,21,20,0.6359674049582047,-16.46917925497757,63.0,63.0,0.0,3
49626.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
49642.0,21to22,21,22,0.3633176806506834,-17.029048962089504,65.0,65.0,0.0,3
49658.0,22to21,22,21,0.9923308605504777,-13.93920011123301,32.0,32.0,0.0,3
49674.0,21to20,21,20,0.6359674049582047,-16.46917925497757,64.0,64.0,0.0,3
49690.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
49706.0,21to22,21,22,0.3633176806506834,-17.029048962089504,64.0,64.0,0.0,3
49722.0,22to21,22,21,0.9923308605504777,-13.93920011123301,32.0,32.0,0.0,3
49737.0,21to20,21,20,0.6359674049582047,-16.46917925497757,63.0,63.0,0.0,3
49751.0,20to21,20,21,0.9981265579425501,-14.370952026193788,29.0,29.0,0.0,2
49766.0,21to22,21,22,0.3633176806506834,-17.029048962089504,60.0,60.0,0.0,3
49782.0,22to21,22,21,0.9923308605504777,-13.93920011123301,31.0,31.0,0.0,3
49798.0,21to20,21,20,0.6359674049582047,-16.46917925497757,61.0,61.0,0.0,3
49814.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
49831.0,21to22,21,22,0.3633176806506834,-17.029048962089504,65.0,65.0,0.0,3
49847.0,22to21,22,21,0.9923308605504777,-13.93920011123301,33.0,33.0,0.0,3
49864.0,21to20,21,20,0.6359674049582047,-16.46917925497757,66.0,66.0,0.0,3
49879.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
49895.0,21to22,21,22,0.3633176806506834,-17.029048962089504,64.0,64.0,0.0,3
49911.0,22to21,22,21,0.9923308605504777,-13.93920011123301,32.0,32.0,0.0,3
49927.0,21to20,21,20,0.6359674049582047,-16.46917925497757,63.0,63.0,0.0,3
49942.0,20to21,20,21,0.9981265579425501,-14.370952026193788,31.0,31.0,0.0,2
49959.0,21to22,21,22,0.3633176806506834,-17.029048962089504,64.0,64.0,0.0,3
49975.0,22to21,22,21,0.9923308605504777,-13.93920011123301,33.0,33.0,0.0,3
49991.0,21to20,21,20,0.6359674049582047,-16.46917925497757,64.0,64.0,0.0,3
50007.0,20to21,20,21,0.9981265579425501,-14.370952026193788,32.0,32.0,0.0,2
50025.0,21to22,21,22,0.3633176806506834,-17.029048962089504,66.0,66.0,0.0,3
50040.0,22to21,22,21,0.9923308605504777,-13.93920011123301,33.0,33.0,0.0,3
50055.0,21to20,21,20,0.6359674049582047,-16.46917925497757,64.0,64.0,0.0,3
50070.0,20to21,20,21,0.9981265579425501,-14.370952026193788,30.0,30.0,0.0,2
50087.0,21to22,21,22,0.3633176806506834,-17.029048962089504,62.0,62.0,0.0,3
50102.0,22to21,22,21,0.9923308605504777,-13.93920011123301,32.0,32.0,0.0,3
50119.0,21to20,21,20,0.6359674049582047,-16.46917925497757,64.0,64.0,0.0,3
