time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1026.0,-gneE1,gneJ3,gneJ2,0.4619654335694628,-0.15243273879980457,43.719750000000005,44.0,-0.2802499999999952,2
1048.0,gneE1,gneJ2,gneJ3,1.0,-0.7023009641799305,42.99075,43.0,-0.009250000000001535,1
1069.0,-gneE1,gneJ3,gneJ2,0.46155245032951814,-0.15409439171842337,43.071569999999994,43.0,0.07156999999999414,2
1088.0,gneE1,gneJ2,gneJ3,1.0,-0.7097123750279808,40.29867,40.0,0.2986700000000013,1
1110.0,-gneE1,gneJ3,gneJ2,0.46030564476772173,-0.1591122565013217,41.20676999999999,41.0,0.20676999999999168,2
1130.0,gneE1,gneJ2,gneJ3,1.0,-0.705635824231748,41.82948,42.0,-0.17052000000000334,1
1151.0,gneE2,gneJ3,gneJ4,0.3057559523490773,-0.9791485664639444,1151.0,24.0,1127.0,2
1172.0,-gneE2,gneJ4,gneJ3,0.27604530322904686,-0.9641638225255973,1172.0,42.0,1130.0,2
1193.0,gneE2,gneJ3,gneJ4,0.31467137158448893,-0.9374818997972778,24.0,25.0,-1.0,2
1214.0,-gneE2,gneJ4,gneJ3,0.27604530322904686,-0.9641638225255973,42.0,42.0,0.0,2
1234.0,-gneE1,gneJ3,gneJ2,0.7005501464170447,-0.0875629197341913,115.72029,124.0,-8.279709999999994,2
1254.0,gneE1,gneJ2,gneJ3,1.0,-0.7101793365058511,40.182570000000005,40.0,0.18257000000000545,1
1275.0,-gneE1,gneJ3,gneJ2,0.6672501625705749,-0.24170783657838424,48.47165999999999,41.0,7.471659999999993,2
1297.0,gneE1,gneJ2,gneJ3,1.0,-0.703574840541984,42.717870000000005,43.0,-0.2821299999999951,1
1318.0,-gneE1,gneJ3,gneJ2,0.6644565735067632,-0.25426376208101054,43.54677,43.0,0.5467700000000022,2
1338.0,gneE1,gneJ2,gneJ3,1.0,-0.7077379246246239,41.1714,41.0,0.17139999999999844,1
1357.0,-gneE1,gneJ3,gneJ2,0.6618845635939866,-0.26577809930517554,39.45429,39.0,0.4542900000000003,2
1377.0,gneE1,gneJ2,gneJ3,1.0,-0.7132656604560715,39.21678,39.0,0.21677999999999997,1
1398.0,gneE2,gneJ3,gneJ4,0.9985406390234783,6.262518100202723,25.0,205.0,-180.0,2
1418.0,-gneE2,gneJ4,gneJ3,0.2713125654984052,-0.9879733463351211,42.0,41.0,1.0,2
1438.0,gneE2,gneJ3,gneJ4,0.9962852078187133,5.325932734349064,205.0,13.0,192.0,2
1460.0,-gneE2,gneJ4,gneJ3,0.2761613719179582,-0.9635831024326821,41.0,42.0,-1.0,2
1480.0,gneE2,gneJ3,gneJ4,0.9962205947870861,5.30862396829658,11.19375,11.0,0.19374999999999964,2
1501.0,-gneE2,gneJ4,gneJ3,0.2761190633773589,-0.9637947649392539,41.00868,41.0,0.008679999999998245,2
1521.0,gneE2,gneJ3,gneJ4,0.9960733676743759,5.270260673969635,8.319149999999999,8.0,0.3191499999999987,2
1543.0,-gneE2,gneJ4,gneJ3,0.2765940068530859,-0.9614198523785655,41.900490000000005,42.0,-0.0995099999999951,2
1563.0,gneE2,gneJ3,gneJ4,0.9958235677898399,5.2083346579886065,5.33007,5.0,0.3300700000000001,2
1584.0,-gneE2,gneJ4,gneJ3,0.2761575153148867,-0.9636023955378209,41.089679999999994,41.0,0.08967999999999421,2
1605.0,gneE2,gneJ3,gneJ4,0.9951860823417414,5.065640403223058,2.3328900000000004,2.0,0.33289000000000035,2
1626.0,-gneE2,gneJ4,gneJ3,0.2765937332475039,-0.9614212197931825,41.908590000000004,42.0,-0.09140999999999622,2
1647.0,gneE2,gneJ3,gneJ4,0.9945889320912904,4.948104950209882,1.1331900000000001,1.0,0.13319000000000014,2
1669.0,-gneE2,gneJ4,gneJ3,0.2771049027500606,-0.9588679731410692,42.89049,43.0,-0.10951000000000022,2
1690.0,-gneE1,gneJ3,gneJ2,0.005957033127279358,-0.16910292204393507,303.64506,333.0,-29.35494,2
1712.0,gneE1,gneJ2,gneJ3,1.0,-0.7043804317089425,42.62129999999999,43.0,-0.37870000000000914,1
1732.0,gneE2,gneJ3,gneJ4,0.994657352378976,5.057574047057659,76.61321999999998,85.0,-8.386780000000016,2
1754.0,-gneE2,gneJ4,gneJ3,0.27668303551631906,-0.9609749529750767,42.08868,42.0,0.08867999999999654,2
1776.0,gneE2,gneJ3,gneJ4,0.989187888210429,4.3471144017445935,10.36125,3.0,7.36125,2
1798.0,-gneE2,gneJ4,gneJ3,0.27755876070927094,-0.9566034259034978,43.808490000000006,44.0,-0.19150999999999385,2
1819.0,gneE2,gneJ3,gneJ4,0.9855344774640434,4.0523131267452985,2.8360799999999995,2.0,0.8360799999999995,2
1841.0,-gneE2,gneJ4,gneJ3,0.27718431889294626,-0.9584715573635001,43.08048,43.0,0.08048000000000144,2
1862.0,-gneE1,gneJ3,gneJ2,0.013486248588572041,-0.24019359498959655,185.16338999999996,172.0,13.163389999999964,2
1884.0,gneE1,gneJ2,gneJ3,1.0,-0.703490570793063,42.961769999999994,43.0,-0.03823000000000576,1
1905.0,gneE2,gneJ3,gneJ4,0.9859694526147204,4.012194869314614,2.08359,2.0,0.08359000000000005,2
1926.0,-gneE2,gneJ4,gneJ3,0.2766723045545501,-0.9610285736980538,42.10767,42.0,0.10766999999999882,2
1946.0,-gneE1,gneJ3,gneJ2,0.012618748411589375,-0.34767769147184063,94.11596999999999,84.0,10.11596999999999,2
1968.0,gneE1,gneJ2,gneJ3,1.0,-0.7057660952576235,42.09579,42.0,0.09579000000000093,1
1988.0,gneE2,gneJ3,gneJ4,0.9886232912129114,4.117067492322644,37.10835,41.0,-3.8916499999999985,2
2009.0,-gneE2,gneJ4,gneJ3,0.2761352986231392,-0.9637135403658394,41.11038,41.0,0.11037999999999926,2
2029.0,gneE2,gneJ3,gneJ4,0.9886499410267737,4.119439685251857,37.91007000000001,38.0,-0.0899299999999883,2
2050.0,-gneE2,gneJ4,gneJ3,0.27608334516045,-0.963973472783411,41.01066,41.0,0.010660000000001446,2
2072.0,-gneE1,gneJ3,gneJ2,0.011645145478638475,-0.32171271645042354,122.81120999999999,126.0,-3.1887900000000116,2
2092.0,gneE1,gneJ2,gneJ3,1.0,-0.7059853328962271,42.00921,42.0,0.009210000000003049,1
2111.0,gneE2,gneJ3,gneJ4,0.988991045330123,4.176263558336074,77.59098,82.0,-4.409019999999998,2
2132.0,-gneE2,gneJ4,gneJ3,0.27558188904932096,-0.9664839046540007,40.10067,40.0,0.10067000000000093,2
2152.0,gneE2,gneJ3,gneJ4,0.9880622807025912,4.094329940357379,44.659079999999996,41.0,3.659079999999996,2
2174.0,-gneE2,gneJ4,gneJ3,0.2764915733364675,-0.9619318487664644,41.80967999999999,42.0,-0.19032000000000693,2
2196.0,gneE2,gneJ3,gneJ4,0.9880446309094801,4.092834679510497,44.06589,44.0,0.06589000000000311,2
2218.0,-gneE2,gneJ4,gneJ3,0.27749523221369005,-0.956920267150045,43.780590000000004,44.0,-0.21940999999999633,2
2240.0,gneE2,gneJ3,gneJ4,0.9880429611811004,4.092693335854986,44.00622,44.0,0.006219999999999004,2
2260.0,-gneE2,gneJ4,gneJ3,0.27665137515740157,-0.9611331578986848,42.17769,42.0,0.17768999999999835,2
2282.0,gneE2,gneJ3,gneJ4,0.9879867622584085,4.087947395780655,42.20028,42.0,0.20027999999999935,2
2303.0,-gneE2,gneJ4,gneJ3,0.2770366882178777,-0.9592085305913456,42.9174,43.0,-0.08259999999999934,2
2324.0,gneE2,gneJ3,gneJ4,0.987981312314779,4.087488320912898,42.01929,42.0,0.01928999999999803,2
2344.0,-gneE2,gneJ4,gneJ3,0.2761070942120996,-0.9638546482984969,41.191379999999995,41.0,0.19137999999999522,2
2365.0,gneE2,gneJ3,gneJ4,0.9879519362292472,4.085017368472163,41.10156,41.0,0.1015599999999992,2
2387.0,-gneE2,gneJ4,gneJ3,0.2769538983472888,-0.9596219241374048,42.81876,43.0,-0.1812400000000025,2
2406.0,gneE2,gneJ3,gneJ4,0.9879491031018803,4.08477937634541,41.00976,41.0,0.009759999999999991,2
2428.0,-gneE2,gneJ4,gneJ3,0.27607229563183494,-0.9640287594429837,41.18147999999999,41.0,0.18147999999999342,2
2448.0,gneE2,gneJ3,gneJ4,0.9879773197182525,4.087152135863297,41.90058,42.0,-0.09942000000000206,2
2468.0,-gneE2,gneJ4,gneJ3,0.27548598170888533,-0.9669643662825463,40.11777,40.0,0.11777000000000015,2
2488.0,gneE2,gneJ3,gneJ4,0.987921130133749,4.08243251629927,40.189679999999996,40.0,0.18967999999999563,2
2509.0,-gneE2,gneJ4,gneJ3,0.27591849142346175,-0.964798465783932,40.91139,41.0,-0.08861000000000274,2
2530.0,gneE2,gneJ3,gneJ4,0.9879727862169602,4.086770539173786,41.81859,42.0,-0.18140999999999963,2
2552.0,-gneE2,gneJ4,gneJ3,0.276896443009498,-0.9599088599179941,42.79077,43.0,-0.20922999999999803,2
2574.0,gneE2,gneJ3,gneJ4,0.9880319469413466,4.091761461136469,43.781490000000005,44.0,-0.21850999999999487,2
2594.0,-gneE2,gneJ4,gneJ3,0.2765221653330496,-0.96177892764111,42.078689999999995,42.0,0.0786899999999946,2
2614.0,gneE2,gneJ3,gneJ4,0.9877792761615302,4.070613365737563,36.77778,36.0,0.7777799999999999,2
2636.0,-gneE2,gneJ4,gneJ3,0.27648644855480053,-0.9619574671876195,42.0075,42.0,0.007500000000000284,2
2657.0,gneE2,gneJ3,gneJ4,0.9879553612924612,4.0853051590047285,42.3774,43.0,-0.6225999999999985,2
2677.0,-gneE2,gneJ4,gneJ3,0.27599810239201766,-0.9644000230855078,41.100390000000004,41.0,0.10039000000000442,2
2699.0,gneE2,gneJ3,gneJ4,0.9879447755041185,4.084415950400387,42.03737999999999,42.0,0.03737999999999175,2
2720.0,-gneE2,gneJ4,gneJ3,0.2768873919292858,-0.9599540649643638,42.809670000000004,43.0,-0.1903299999999959,2
2740.0,-gneE1,gneJ3,gneJ2,0.013160857316847333,-0.23284403031377435,613.4807700000001,668.0,-54.51922999999988,2
2762.0,gneE1,gneJ2,gneJ3,1.0,-0.7059989041406175,42.00057,42.0,0.0005700000000032901,1
2782.0,gneE2,gneJ3,gneJ4,0.9874966895130065,4.136335665859906,78.90336000000002,83.0,-4.096639999999979,2
2804.0,-gneE2,gneJ4,gneJ3,0.27650415352748,-0.9618689625251863,42.08058,42.0,0.08057999999999765,2
2824.0,gneE2,gneJ3,gneJ4,0.9864592618762521,4.055575218374091,45.68994,42.0,3.68994,2
2845.0,-gneE2,gneJ4,gneJ3,0.27598043811524164,-0.9644884243873005,41.107679999999995,41.0,0.10767999999999489,2
2866.0,gneE2,gneJ3,gneJ4,0.9863425395478098,4.046873741551713,42.36867,42.0,0.3686700000000016,2
2887.0,-gneE2,gneJ4,gneJ3,0.276407874294803,-0.9623502910986341,41.91039000000001,42.0,-0.0896099999999933,2
2909.0,gneE2,gneJ3,gneJ4,0.9863624540442462,4.048353136229618,42.93648,43.0,-0.06351999999999691,2
2930.0,-gneE2,gneJ4,gneJ3,0.27691798932521255,-0.9598012518786826,42.89067,43.0,-0.10932999999999993,2
2951.0,gneE2,gneJ3,gneJ4,0.9863326160122242,4.046137342588497,42.09327,42.0,0.09326999999999686,2
2972.0,-gneE2,gneJ4,gneJ3,0.27649629781091467,-0.9619082317126901,42.08868,42.0,0.08867999999999654,2
2993.0,gneE2,gneJ3,gneJ4,0.9863298624099197,4.045933098598341,42.00858,42.0,0.00858000000000203,2
3013.0,-gneE2,gneJ4,gneJ3,0.2759686648506918,-0.9645473459199987,41.10849,41.0,0.1084900000000033,2
3034.0,gneE2,gneJ3,gneJ4,0.986296860107052,4.0434883582936045,41.100480000000005,41.0,0.10048000000000457,2
3054.0,-gneE2,gneJ4,gneJ3,0.2759176074501567,-0.9648028903564452,41.01048,41.0,0.010480000000001155,2
3075.0,-gneE1,gneJ3,gneJ2,0.0127037446276396,-0.30958499094633946,362.84507999999994,335.0,27.84507999999994,2
3096.0,gneE1,gneJ2,gneJ3,1.0,-0.7059910469360254,41.99967000000001,42.0,-0.00032999999999105967,1
3116.0,-gneE1,gneJ3,gneJ2,0.008220794543584656,-0.7493452848726851,73.18296,41.0,32.182959999999994,2
3138.0,gneE1,gneJ2,gneJ3,1.0,-0.7059810468360245,41.99958,42.0,-0.0004199999999983106,1
3157.0,gneE2,gneJ3,gneJ4,0.9923408981607265,4.114826687199175,114.80967,123.0,-8.190330000000003,2
3178.0,-gneE2,gneJ4,gneJ3,0.27541633784306624,-0.9673133222270349,40.10067,40.0,0.10067000000000093,2
3198.0,gneE2,gneJ3,gneJ4,0.9910898969775201,3.9622741547574387,48.380579999999995,41.0,7.380579999999995,2
3219.0,-gneE2,gneJ4,gneJ3,0.2758571477006912,-0.9651055317969948,40.909679999999994,41.0,-0.09032000000000551,2
3240.0,gneE2,gneJ3,gneJ4,0.9909568520393804,3.9473183691706057,42.637679999999996,42.0,0.637679999999996,2
3261.0,-gneE2,gneJ4,gneJ3,0.2763791868838417,-0.9624937280482291,41.890589999999996,42.0,-0.109410000000004,2
3280.0,gneE2,gneJ3,gneJ4,0.9908980410030965,3.940776694463136,40.26339,40.0,0.2633900000000011,2
3301.0,-gneE2,gneJ4,gneJ3,0.2754411824621183,-0.9671888300781784,40.18869,40.0,0.18869000000000113,2
3323.0,gneE2,gneJ3,gneJ4,0.9909557048127566,3.9471903580967527,42.725970000000004,43.0,-0.2740299999999962,2
3344.0,-gneE2,gneJ4,gneJ3,0.2767582452521739,-0.9605991792243328,42.7185,43.0,-0.2815000000000012,2
3366.0,gneE2,gneJ3,gneJ4,0.990961649162025,3.947853821244063,42.97149,43.0,-0.02850999999999715,2
3388.0,-gneE2,gneJ4,gneJ3,0.27734495374945206,-0.9576699420363549,43.87149,44.0,-0.12850999999999857,2
3409.0,gneE2,gneJ3,gneJ4,0.9909623198955492,3.947928710572985,42.996779999999994,43.0,-0.003220000000005996,2
3430.0,-gneE2,gneJ4,gneJ3,0.2764584579586682,-0.962097395376003,42.18678,42.0,0.18677999999999884,2
3451.0,gneE2,gneJ3,gneJ4,0.9909411708146149,3.9455700015208155,42.09929999999999,42.0,0.0992999999999924,2
3472.0,-gneE2,gneJ4,gneJ3,0.2763713488283467,-0.9625329198974615,42.018299999999996,42.0,0.01829999999999643,2
3492.0,gneE2,gneJ3,gneJ4,0.9909172135590658,3.942904685391262,41.109570000000005,41.0,0.10957000000000505,2
3513.0,-gneE2,gneJ4,gneJ3,0.2758778920092899,-0.9650016880461434,41.101470000000006,41.0,0.10147000000000617,2
3533.0,gneE2,gneJ3,gneJ4,0.9909148935450475,3.9426469469594383,41.01057,41.0,0.0105700000000013,2
3553.0,-gneE2,gneJ4,gneJ3,0.2753315605673177,-0.9677381791146514,40.10976,40.0,0.10976000000000141,2
3574.0,gneE2,gneJ3,gneJ4,0.9909147464311472,3.9426306057630627,41.00067,41.0,0.0006699999999995043,2
3595.0,-gneE2,gneJ4,gneJ3,0.2762364103990695,-0.9632077468652063,41.810579999999995,42.0,-0.18942000000000547,2
3615.0,gneE2,gneJ3,gneJ4,0.9909148166964936,3.9426384107020285,40.99967999999999,41.0,-0.0003200000000092018,2
3636.0,-gneE2,gneJ4,gneJ3,0.2758439327161079,-0.9651716870920962,41.080679999999994,41.0,0.08067999999999387,2
3657.0,gneE2,gneJ3,gneJ4,0.9904105150379088,3.8881070522345023,27.49959,26.0,1.4995900000000013,2
3678.0,-gneE2,gneJ4,gneJ3,0.2762841478282329,-0.9629689887329168,41.90769,42.0,-0.09230999999999767,2
3701.0,gneE2,gneJ3,gneJ4,0.990773657794506,3.927078149711479,42.34959,44.0,-1.6504100000000008,2
3723.0,-gneE2,gneJ4,gneJ3,0.2776714869311376,-0.9560413264161776,44.6904,45.0,-0.3096000000000032,2
3744.0,gneE2,gneJ3,gneJ4,0.9907875738503009,3.928601629963649,42.93458999999999,43.0,-0.06541000000000707,2
3765.0,-gneE2,gneJ4,gneJ3,0.2763983711106177,-0.9623978059655743,42.268679999999996,42.0,0.26867999999999626,2
3786.0,gneE2,gneJ3,gneJ4,0.9907673660867964,3.9263901030835835,42.093090000000004,42.0,0.09309000000000367,2
3806.0,-gneE2,gneJ4,gneJ3,0.275783660582807,-0.9654734392131481,41.12649000000001,41.0,0.1264900000000111,2
3826.0,gneE2,gneJ3,gneJ4,0.9907197115504232,3.9211937462534854,40.20894,40.0,0.20893999999999835,2
3847.0,gneE3,gneJ4,gneJ5,0.4923437438298701,-0.9961008578112815,3847.0,15.0,3832.0,2
3868.0,-gneE3,gneJ5,gneJ4,0.2710816461853169,-0.9891416752843847,3868.0,42.0,3826.0,2
3890.0,gneE3,gneJ4,gneJ5,0.45910139452902127,-1.1294341911446149,15.0,13.0,2.0,2
3910.0,-gneE3,gneJ5,gneJ4,0.2710816461853169,-0.9891416752843847,42.0,42.0,0.0,2
3931.0,gneE3,gneJ4,gneJ5,0.40257917410428956,-1.3602034219138457,13.0,10.0,3.0,2
3952.0,gneE4,gneJ5,gneJ6,0.4978547639683231,-0.9977226720647774,3952.0,9.0,3943.0,2
3973.0,gneE5,gneJ6,gneJ7,0.27854833226481157,-0.9516737981374276,3973.0,192.0,3781.0,2
3993.0,-gneE5,gneJ7,gneJ6,0.26918768834926116,-0.998747808665164,3993.0,5.0,3988.0,2
4014.0,gneE5,gneJ6,gneJ7,0.14114159502768395,-1.8058404648040942,192.0,28.0,164.0,2
4035.0,-gneE5,gneJ7,gneJ6,0.26918768834926116,-0.998747808665164,5.0,5.0,0.0,2
4056.0,gneE5,gneJ6,gneJ7,0.213183717274958,-1.3058404648040942,28.0,42.0,-14.0,2
4076.0,-gneE5,gneJ7,gneJ6,0.23169804927523335,-1.198747808665164,5.0,4.0,1.0,2
4098.0,gneE5,gneJ6,gneJ7,0.213183717274958,-1.3058404648040942,42.0,42.0,0.0,2
4120.0,-gneE5,gneJ7,gneJ6,0.279136717481372,-0.948747808665164,4.0,5.0,-1.0,2
4142.0,gneE5,gneJ6,gneJ7,0.2132664180183929,-1.3053474946315184,43.978320000000004,44.0,-0.02167999999999637,2
4162.0,-gneE5,gneJ7,gneJ6,0.2762649799449103,-0.9630648535876647,2.0290500000000002,2.0,0.029050000000000242,2
4183.0,gneE5,gneJ6,gneJ7,0.21205990769848354,-1.3125532437335239,41.297579999999996,41.0,0.2975799999999964,2
4203.0,gneE10,gneJ7,gneJ14,0.5170503444506536,-0.8948370211753509,4203.0,442.0,3761.0,2
4224.0,-gneE10,gneJ14,gneJ7,0.27085409783404457,-0.9902935606060606,4224.0,41.0,4183.0,2
4245.0,gneE10,gneJ7,gneJ14,0.30221980908662327,-1.7998143967409619,442.0,42.0,400.0,2
4265.0,-gneE10,gneJ14,gneJ7,0.27085409783404457,-0.9902935606060606,41.0,41.0,0.0,2
4285.0,gneE10,gneJ7,gneJ14,0.2922733182053587,-1.8474334443600096,42.0,40.0,2.0,2
4307.0,-gneE10,gneJ14,gneJ7,0.2756978107030324,-0.9659033167036215,41.0,42.0,-1.0,2
4327.0,gneE10,gneJ7,gneJ14,0.302722147774846,-1.7974334443600095,40.0,42.0,-2.0,2
4349.0,-gneE10,gneJ14,gneJ7,0.2756978107030324,-0.9659033167036215,42.0,42.0,0.0,2
4371.0,gneE10,gneJ7,gneJ14,0.30282880839404447,-1.7969281892061568,43.977779999999996,44.0,-0.022220000000004347,2
4393.0,-gneE10,gneJ14,gneJ7,0.27579094593710113,-0.9654369629555449,43.979490000000006,44.0,-0.020509999999994477,2
4414.0,gneE10,gneJ7,gneJ14,0.30235188256773643,-1.7991881863289532,43.0974,43.0,0.09740000000000038,2
4436.0,-gneE10,gneJ14,gneJ7,0.2753389533769164,-0.9677011272079228,43.097579999999994,43.0,0.09757999999999356,2
4458.0,gneE10,gneJ7,gneJ14,0.30278738731115884,-1.7971243903928682,43.90937999999999,44.0,-0.09062000000000836,2
4478.0,-gneE10,gneJ14,gneJ7,0.2652514111341925,-1.0188502872377163,29.50937999999999,28.0,1.5093799999999895,2
4499.0,gneE10,gneJ7,gneJ14,0.294417134224328,-1.8370914891362777,32.29055999999999,31.0,1.2905599999999922,2
4519.0,-gneE10,gneJ14,gneJ7,0.26619654548346355,-1.0140062908888654,30.85055999999999,31.0,-0.14944000000000912,2
4542.0,gneE10,gneJ7,gneJ14,0.29975282966105893,-1.8115399928566445,41.928659999999994,43.0,-1.0713400000000064,2
4564.0,-gneE10,gneJ14,gneJ7,0.2725877209658636,-0.981532939026077,43.58466,45.0,-1.4153400000000005,2
4585.0,gneE10,gneJ7,gneJ14,0.30027930870887837,-1.8090330260160776,42.892469999999996,43.0,-0.10753000000000412,2
4606.0,-gneE10,gneJ14,gneJ7,0.27184489857308913,-0.9852823990938647,42.15807,42.0,0.15807000000000215,2
4627.0,gneE10,gneJ7,gneJ14,0.2998358981580305,-1.8111442735053183,42.08886,42.0,0.08885999999999683,2
4648.0,-gneE10,gneJ14,gneJ7,0.2717722571440032,-0.9856494072066007,42.015420000000006,42.0,0.015420000000005984,2
4668.0,gneE10,gneJ7,gneJ14,0.2992821503209433,-1.8137833877126268,41.10849,41.0,0.1084900000000033,2
4690.0,-gneE10,gneJ14,gneJ7,0.2717661786446043,-0.9856801205489768,42.00129000000001,42.0,0.0012900000000115597,2
4711.0,gneE10,gneJ7,gneJ14,0.30021091763657337,-1.8093585459036998,42.810570000000006,43.0,-0.18942999999999444,2
4733.0,-gneE10,gneJ14,gneJ7,0.27222844543547164,-0.9833456135518662,42.89985000000001,43.0,-0.10014999999999219,2
4753.0,gneE10,gneJ7,gneJ14,0.29980833353628755,-1.8112755781182535,42.08067,42.0,0.0806699999999978,2
4773.0,-gneE10,gneJ14,gneJ7,0.2708067972508178,-0.9905330798893163,40.28958,40.0,0.28958000000000084,2
4793.0,gneE10,gneJ7,gneJ14,0.29872516385885717,-1.8164407604913722,40.207679999999996,40.0,0.2076799999999963,2
4813.0,-gneE10,gneJ14,gneJ7,0.27066582840893166,-0.9912470697435654,40.02858,40.0,0.02857999999999805,2
4834.0,-gneE5,gneJ7,gneJ6,0.7143404058794957,-0.8998820244156288,4.702859999999999,5.0,-0.2971400000000006,2
