time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1596.0,14to19,14,19,1.0,111.22665410553412,44.166666666666664,31.0,13.166666666666664,3
1611.0,19to14,19,14,0.6285192820697956,118.16440965496867,53.458333333333336,31.0,22.458333333333336,3
1626.0,14to19,14,19,1.0,114.32960761220274,43.6,30.0,13.600000000000001,3
1643.0,19to24,19,24,0.4083621391406003,81.55980928417382,57.785714285714285,111.0,-53.214285714285715,3
1659.0,24to19,24,19,0.9181211147140873,86.56152953236156,39.142857142857146,33.0,6.142857142857146,2
1675.0,19to24,19,24,0.41788517669303527,84.82717366133079,56.06666666666667,32.0,24.06666666666667,3
1690.0,24to19,24,19,0.9227655030748065,92.23099549634743,38.6,31.0,7.600000000000001,2
1706.0,19to24,19,24,0.42741703947424786,88.20640086735071,54.5,31.0,23.5,3
1721.0,24to19,24,19,0.926516847134013,97.33351486393471,38.125,31.0,7.125,2
1738.0,19to24,19,24,0.437303906184505,91.83244469268944,53.1764705882353,32.0,21.176470588235297,3
1754.0,24to19,24,19,0.929722724293814,102.12578229476325,37.8235294117647,33.0,4.823529411764703,2
1771.0,19to14,19,14,0.5919314774109427,133.20928141263107,57.72,160.0,-102.28,3
1786.0,14to19,14,19,1.0,118.75152858518241,43.15384615384615,32.0,11.153846153846153,3
1801.0,19to14,19,14,0.5936656923515269,134.1697484869603,56.65384615384615,30.0,26.653846153846153,3
1817.0,14to19,14,19,1.0,122.7225018329254,42.7037037037037,31.0,11.703703703703702,3
1833.0,19to14,19,14,0.5962412601260255,135.61141131239216,55.74074074074074,32.0,23.74074074074074,3
1849.0,14to19,14,19,1.0,126.53333572431012,42.32142857142857,32.0,10.32142857142857,3
1865.0,19to14,19,14,0.5991659137278799,137.2709370749624,54.892857142857146,32.0,22.892857142857146,3
1879.0,14to19,14,19,1.0,129.92074117400054,41.89655172413793,30.0,11.896551724137929,3
1895.0,19to14,19,14,0.6019723523956145,138.88631377899623,54.03448275862069,30.0,24.03448275862069,3
1912.0,14to19,14,19,1.0,133.42286686560513,41.6,33.0,8.600000000000001,3
1928.0,19to14,19,14,0.6055397153277304,140.9728547533291,53.333333333333336,33.0,20.333333333333336,3
1944.0,14to19,14,19,1.0,136.67300138061088,41.29032258064516,32.0,9.29032258064516,3
1960.0,19to14,19,14,0.6090438814789986,143.05950440915421,52.645161290322584,32.0,20.645161290322584,3
1975.0,14to19,14,19,1.0,139.69635416141944,40.96875,31.0,9.96875,3
1991.0,19to24,19,24,0.4422863058283811,113.451149541423,61.94444444444444,211.0,-149.05555555555554,3
2007.0,24to23,24,23,0.09934263032161847,11.264487671307927,25.5,28.0,-2.5,2
2025.0,23to24,23,24,1.0,27.471771357491363,33.25,34.0,-0.75,3
2041.0,24to19,24,19,0.9059477050992707,108.50385698415658,37.388888888888886,30.0,7.388888888888886,2
2058.0,19to24,19,24,0.4467354282535182,115.51390100077558,60.31578947368421,31.0,29.315789473684212,3
2073.0,24to19,24,19,0.9103920765394609,114.44412420461057,37.10526315789474,32.0,5.10526315789474,2
2088.0,19to24,19,24,0.45165702989631473,117.83470270013602,58.8,30.0,28.799999999999997,3
2105.0,24to19,24,19,0.914047534545813,119.79036470301916,36.85,32.0,4.850000000000001,2
2121.0,19to24,19,24,0.4576782330665272,120.73131707690924,57.57142857142857,33.0,24.57142857142857,3
2138.0,24to19,24,19,0.9171524584787102,124.70198115158689,36.666666666666664,33.0,3.6666666666666643,2
2153.0,19to24,19,24,0.46372335958697186,123.70487357861907,56.40909090909091,32.0,24.409090909090907,3
2170.0,24to19,24,19,0.9197039369022731,129.02243595529785,36.45454545454545,32.0,4.454545454545453,2
2186.0,19to24,19,24,0.47005385152809537,126.89151763651046,55.391304347826086,33.0,22.391304347826086,3
2202.0,24to19,24,19,0.9218695220546589,132.9108452786377,36.26086956521739,32.0,4.260869565217391,2
2218.0,19to24,19,24,0.47614214260477034,130.02889617433,54.416666666666664,32.0,22.416666666666664,3
2233.0,24to19,24,19,0.9236693531965651,136.3104136696436,36.041666666666664,31.0,5.041666666666664,2
2250.0,19to24,19,24,0.4821094203410665,133.17549585551313,53.52,32.0,21.520000000000003,3
2267.0,24to19,24,19,0.9253683769509747,139.67002522154888,35.96,34.0,1.9600000000000009,2
2284.0,19to24,19,24,0.4883168267820004,136.52659866600897,52.76923076923077,34.0,18.769230769230766,3
2300.0,24to19,24,19,0.9267865452799706,142.59367561826366,35.84615384615385,33.0,2.8461538461538467,2
2317.0,19to24,19,24,0.49409581956450294,139.7203379831431,52.03703703703704,33.0,19.037037037037038,3
2332.0,24to19,24,19,0.9279715622198931,145.12496097530695,35.7037037037037,32.0,3.7037037037037024,2
2349.0,19to14,19,14,0.5642523098302512,180.92470761357364,63.15625,389.0,-325.84375,3
2364.0,14to19,14,19,1.0,146.11456596856698,40.696969696969695,32.0,8.696969696969695,3
2380.0,19to14,19,14,0.5627364389498541,179.81312061923015,62.18181818181818,31.0,31.18181818181818,3
2396.0,14to19,14,19,1.0,151.78535583053716,40.44117647058823,32.0,8.441176470588232,3
2412.0,19to14,19,14,0.5622409074625034,179.45141736120817,61.294117647058826,32.0,29.294117647058826,3
2429.0,14to19,14,19,1.0,156.9547048967982,40.22857142857143,33.0,7.228571428571428,3
2447.0,19to14,19,14,0.5628785083553414,179.9169725902832,60.542857142857144,35.0,25.542857142857144,3
2463.0,14to19,14,19,1.0,161.75134680319528,40.05555555555556,34.0,6.055555555555557,3
2480.0,19to14,19,14,0.5637992276429485,180.59165327755844,59.77777777777778,33.0,26.77777777777778,3
2495.0,14to19,14,19,1.0,165.9324191842438,39.83783783783784,32.0,7.837837837837839,3
2511.0,19to14,19,14,0.5627131018427826,179.79606777230575,58.567567567567565,15.0,43.567567567567565,3
2528.0,14to19,14,19,1.0,169.71980370418845,39.6578947368421,33.0,6.657894736842103,3
2544.0,19to14,19,14,0.5646801486731564,181.23984234697306,57.89473684210526,33.0,24.89473684210526,3
2560.0,14to19,14,19,1.0,173.16560835673204,39.46153846153846,32.0,7.46153846153846,3
2577.0,19to18,19,18,0.011396531586466259,3.7,37.0,37.0,0.0,3
2594.0,18to23,18,23,1.0,6.40981827896168,38.0,38.0,0.0,4
2611.0,23to24,23,24,1.0,67.91146551439638,85.4,294.0,-208.6,3
2626.0,24to19,24,19,0.9320166238447376,154.4302499007387,36.785714285714285,66.0,-29.214285714285715,2
2643.0,19to14,19,14,0.5691620020597646,189.4665909061653,58.94871794871795,99.0,-40.05128205128205,3
