time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
2164.0,gneE4,gneJ5,gneJ6,0.45957938676877835,58.1020809945258,276.0,130.0,146.0,2
2182.0,gneE5,gneJ6,gneJ7,0.45498673847218696,43.41092581702463,314.0,170.0,144.0,2
2202.0,gneE10,gneJ7,gneJ14,0.5777495161471256,53.15124076753419,352.0,212.0,140.0,2
2222.0,gneE11,gneJ14,gneJ10,0.6115413058846034,64.87846989867437,391.0,253.0,138.0,2
2241.0,gneE8,gneJ10,gneJ11,0.6720805875672549,97.27216751560485,429.0,294.0,135.0,2
2260.0,gneE9,gneJ11,gneJ12,0.7012903431751845,104.17752185278938,468.0,336.0,132.0,2
2281.0,-gneE9,gneJ12,gneJ11,1.0,46.34476394005936,40.0,40.0,0.0,1
2299.0,-gneE8,gneJ11,gneJ10,0.33242939849490877,51.87716602278938,77.0,27.0,50.0,2
2318.0,-gneE11,gneJ10,gneJ14,0.36402750716287086,55.67810723867763,116.0,68.0,48.0,2
2337.0,-gneE10,gneJ14,gneJ7,0.4488667095156546,52.83982260667956,155.0,107.0,48.0,2
2358.0,-gneE5,gneJ7,gneJ6,0.5076423303432646,54.801258082723294,194.0,149.0,45.0,2
2378.0,gneE5,gneJ6,gneJ7,0.481945311940582,48.37595275318088,41.0,41.0,0.0,2
2397.0,gneE10,gneJ7,gneJ14,0.5054075102811525,55.99957133115483,79.0,20.0,59.0,2
2415.0,gneE11,gneJ14,gneJ10,0.581537356402443,73.43147882278939,116.0,58.0,58.0,2
2434.0,gneE8,gneJ10,gneJ11,0.6582486269488058,107.24181534005936,153.0,98.0,55.0,2
2456.0,-gneE8,gneJ11,gneJ10,0.36921342165379056,60.977421877816084,41.0,41.0,0.0,2
2476.0,-gneE11,gneJ10,gneJ14,0.3773268480514222,64.98628700297486,79.0,79.0,0.0,2
2495.0,-gneE10,gneJ14,gneJ7,0.4596942881733494,62.475799622471314,117.0,96.0,21.0,2
2514.0,-gneE5,gneJ7,gneJ6,0.5320138678793649,63.66117818165241,156.0,94.0,62.0,2
2534.0,-gneE4,gneJ6,gneJ5,0.5640510572871331,62.59106198974325,390.0,93.0,297.0,2
2552.0,-gneE3,gneJ5,gneJ4,0.5479061188296325,70.41565263219972,427.0,4.0,423.0,2
2572.0,-gneE2,gneJ4,gneJ3,0.597799646499589,95.88578596886941,465.0,44.0,421.0,2
2592.0,-gneE1,gneJ3,gneJ2,0.6472451172706636,115.53369521839507,507.0,87.0,420.0,2
2613.0,gneE1,gneJ2,gneJ3,1.0,65.24738302809263,41.0,41.0,0.0,1
2633.0,gneE2,gneJ3,gneJ4,0.39004390515993936,73.87943827720461,81.0,81.0,0.0,2
2653.0,gneE3,gneJ4,gneJ5,0.4324140203425788,73.0503565812749,119.0,83.0,36.0,2
2671.0,gneE4,gneJ5,gneJ6,0.48433718900741973,66.13802378409883,157.0,79.0,78.0,2
2691.0,gneE5,gneJ6,gneJ7,0.47830883191706014,57.38616940511977,196.0,78.0,118.0,2
2711.0,gneE10,gneJ7,gneJ14,0.5058773064292719,65.17560468620434,235.0,78.0,157.0,2
2730.0,gneE11,gneJ14,gneJ10,0.5728211879879432,83.7763033978161,274.0,75.0,199.0,2
2749.0,gneE8,gneJ10,gneJ11,0.6275874239787522,109.51449838206841,315.0,31.0,284.0,2
2768.0,gneE9,gneJ11,gneJ12,0.6334168428362527,105.36252224181608,508.0,72.0,436.0,2
2789.0,-gneE9,gneJ12,gneJ11,1.0,55.71972715902595,40.0,40.0,0.0,1
2808.0,-gneE8,gneJ11,gneJ10,0.40689643886344334,72.28355703633098,78.0,70.0,8.0,2
2827.0,-gneE11,gneJ10,gneJ14,0.400777217217545,73.2464071254699,116.0,68.0,48.0,2
2846.0,-gneE10,gneJ14,gneJ7,0.45207074876657777,69.11990210541359,155.0,67.0,88.0,2
2866.0,-gneE5,gneJ7,gneJ6,0.5172778721445561,69.84121125251278,195.0,66.0,129.0,2
2885.0,-gneE4,gneJ6,gneJ5,0.5478114479333637,69.5214427908279,232.0,65.0,167.0,2
2903.0,-gneE3,gneJ5,gneJ4,0.5436278748210001,78.78323703602234,270.0,63.0,207.0,2
2924.0,-gneE2,gneJ4,gneJ3,0.5753460639077077,98.97290841773,311.0,17.0,294.0,2
2944.0,-gneE1,gneJ3,gneJ2,0.6114844751197964,116.27882708422436,352.0,61.0,291.0,2
2965.0,gneE1,gneJ2,gneJ3,1.0,73.86913329828468,41.0,41.0,0.0,1
2985.0,gneE2,gneJ3,gneJ4,0.4126523556561397,81.6939207491685,82.0,58.0,24.0,2
3005.0,gneE3,gneJ4,gneJ5,0.44398066138783004,79.02972844156953,120.0,58.0,62.0,2
3025.0,gneE4,gneJ5,gneJ6,0.47621706120879365,71.6287584708176,159.0,55.0,104.0,2
3044.0,gneE5,gneJ6,gneJ7,0.47769045536394883,63.582467533596514,198.0,53.0,145.0,2
3064.0,gneE10,gneJ7,gneJ14,0.5069730679806098,71.81679304037644,237.0,52.0,185.0,2
3084.0,gneE11,gneJ14,gneJ10,0.5680612250258786,90.90255040433098,276.0,51.0,225.0,2
3104.0,gneE8,gneJ10,gneJ11,0.5984713808724871,109.17248815683409,315.0,6.0,309.0,2
3123.0,gneE9,gneJ11,gneJ12,0.5920866182228794,104.91964409774194,355.0,48.0,307.0,2
3144.0,-gneE9,gneJ12,gneJ11,1.0,64.11512063240885,40.0,40.0,0.0,1
3165.0,-gneE8,gneJ11,gneJ10,0.433008480777317,80.12658770759711,81.0,47.0,34.0,2
3184.0,-gneE11,gneJ10,gneJ14,0.42000483462210486,79.05750870133436,120.0,45.0,75.0,2
3204.0,-gneE10,gneJ14,gneJ7,0.44650272173172695,73.33050723370799,160.0,43.0,117.0,2
3224.0,-gneE5,gneJ7,gneJ6,0.5063405766609987,73.66162719239016,199.0,42.0,157.0,2
3244.0,-gneE4,gneJ6,gneJ5,0.5383749534456062,74.15370603016724,239.0,41.0,198.0,2
3263.0,-gneE3,gneJ5,gneJ4,0.5400632265521385,84.10733963210446,278.0,38.0,240.0,2
3283.0,-gneE2,gneJ4,gneJ3,0.567793625814332,103.82210614895831,318.0,37.0,281.0,2
3303.0,-gneE1,gneJ3,gneJ2,0.5852309519502533,115.26851203913897,359.0,36.0,323.0,2
3323.0,gneE1,gneJ2,gneJ3,1.0,80.8327286121744,40.0,34.0,6.0,1
3343.0,gneE2,gneJ3,gneJ4,0.4292398756287678,86.6876287584027,80.0,33.0,47.0,2
3363.0,gneE3,gneJ4,gneJ5,0.4422336359689657,82.3169528624625,119.0,32.0,87.0,2
3381.0,gneE4,gneJ5,gneJ6,0.4694139918442386,74.41048469660173,157.0,29.0,128.0,2
3401.0,gneE5,gneJ6,gneJ7,0.47511381428123595,67.12207536351393,197.0,29.0,168.0,2
3420.0,gneE10,gneJ7,gneJ14,0.5077163353260971,75.97085602475023,236.0,27.0,209.0,2
3439.0,gneE11,gneJ14,gneJ10,0.5635457476409432,94.68368173879712,274.0,25.0,249.0,2
3459.0,gneE8,gneJ10,gneJ11,0.5832061309034545,110.62260553043616,315.0,24.0,291.0,2
3479.0,gneE9,gneJ11,gneJ12,0.5622579230713527,102.91861614804658,356.0,24.0,332.0,2
3499.0,-gneE9,gneJ12,gneJ11,1.0,69.68087710323239,40.0,22.0,18.0,1
3518.0,-gneE8,gneJ11,gneJ10,0.467960527230314,90.52307646222883,79.0,79.0,0.0,2
3536.0,-gneE11,gneJ10,gneJ14,0.4533627464500505,91.74670759638664,116.0,116.0,0.0,2
3556.0,-gneE10,gneJ14,gneJ7,0.48372669855229533,88.71468783268847,155.0,155.0,0.0,2
3576.0,-gneE5,gneJ7,gneJ6,0.5499648075621263,92.84006654601703,195.0,195.0,0.0,2
3595.0,-gneE4,gneJ6,gneJ5,0.5933242769947491,97.92853269220045,232.0,232.0,0.0,2
3614.0,-gneE3,gneJ5,gneJ4,0.6022322716529729,112.65970575304505,271.0,271.0,0.0,2
3634.0,-gneE2,gneJ4,gneJ3,0.6220653242339597,135.49040417778068,311.0,311.0,0.0,2
3653.0,-gneE1,gneJ3,gneJ2,0.6281230998099053,146.42077005338163,350.0,350.0,0.0,2
3674.0,gneE1,gneJ2,gneJ3,1.0,87.15942890602823,40.0,5.0,35.0,1
3694.0,gneE2,gneJ3,gneJ4,0.39473345870082976,95.49045427945158,80.0,46.0,34.0,2
3713.0,gneE3,gneJ4,gneJ5,0.40828286271046577,93.48792962275553,118.0,87.0,31.0,2
3733.0,gneE4,gneJ5,gneJ6,0.44181542597248796,89.1726468327006,157.0,129.0,28.0,2
3753.0,gneE5,gneJ6,gneJ7,0.46794802376472194,86.12967414903416,197.0,169.0,28.0,2
3774.0,-gneE5,gneJ7,gneJ6,0.5606846675433479,96.95927049717437,41.0,41.0,0.0,2
3794.0,-gneE4,gneJ6,gneJ5,0.5442103294083551,102.83835146951968,81.0,40.0,41.0,2
3814.0,-gneE3,gneJ5,gneJ4,0.569501204161915,117.9653235746297,120.0,37.0,83.0,2
3832.0,-gneE2,gneJ4,gneJ3,0.5981420891921808,139.15133691507387,158.0,33.0,125.0,2
3851.0,-gneE1,gneJ3,gneJ2,0.6000387978111108,143.25883879411614,198.0,32.0,166.0,2
3872.0,gneE1,gneJ2,gneJ3,1.0,94.95307570086644,40.0,29.0,11.0,1
3892.0,gneE2,gneJ3,gneJ4,0.41579374408921826,101.96078585843844,78.0,28.0,50.0,2
3911.0,gneE3,gneJ4,gneJ5,0.4131042076628108,97.9458424000698,117.0,26.0,91.0,2
3932.0,gneE4,gneJ5,gneJ6,0.4401009629967009,92.7250255390349,158.0,27.0,131.0,2
3953.0,gneE5,gneJ6,gneJ7,0.4648467971513813,89.32783743136231,200.0,26.0,174.0,2
3973.0,gneE10,gneJ7,gneJ14,0.4516746465207715,79.86872018746094,437.0,25.0,412.0,2
3992.0,gneE11,gneJ14,gneJ10,0.5251814818036301,98.12446109030884,474.0,24.0,450.0,2
4011.0,gneE8,gneJ10,gneJ11,0.5486778955878528,111.53761351145697,512.0,22.0,490.0,2
4031.0,gneE9,gneJ11,gneJ12,0.5284507710364779,101.446437858049,552.0,22.0,530.0,2
4051.0,-gneE9,gneJ12,gneJ11,1.0,74.35020098942381,40.0,20.0,20.0,1
4072.0,-gneE8,gneJ11,gneJ10,0.4811276355241613,94.06684209959435,80.0,20.0,60.0,2
4092.0,-gneE11,gneJ10,gneJ14,0.4565277378996634,93.69386064032732,119.0,18.0,101.0,2
4111.0,-gneE10,gneJ14,gneJ7,0.5165778108281166,104.8543497466512,158.0,158.0,0.0,2
4130.0,-gneE5,gneJ7,gneJ6,0.593960208095683,116.8329868370613,198.0,198.0,0.0,2
4151.0,-gneE4,gneJ6,gneJ5,0.5885198561375279,127.76122206215754,240.0,240.0,0.0,2
4171.0,-gneE3,gneJ5,gneJ4,0.6136669651979875,147.28816822409877,279.0,279.0,0.0,2
4190.0,-gneE2,gneJ4,gneJ3,0.6353354701930302,170.64579290900753,318.0,318.0,0.0,2
4210.0,-gneE1,gneJ3,gneJ2,0.6303281151270962,173.85349710628685,359.0,359.0,0.0,2
4230.0,gneE1,gneJ2,gneJ3,1.0,105.97385035587705,40.0,40.0,0.0,1
4250.0,-gneE1,gneJ3,gneJ2,0.6258271026340771,170.5356631794665,40.0,40.0,0.0,2
4272.0,gneE1,gneJ2,gneJ3,1.0,115.77735332233866,42.0,42.0,0.0,1
4291.0,gneE2,gneJ3,gneJ4,0.41298181456320704,119.97605759895032,120.0,120.0,0.0,2
4310.0,gneE3,gneJ4,gneJ5,0.4088948990873863,118.0436341413522,159.0,159.0,0.0,2
4330.0,gneE4,gneJ5,gneJ6,0.40363852704452374,99.68983908103638,200.0,41.0,159.0,2
4351.0,gneE5,gneJ6,gneJ7,0.43854895674448385,99.7941874377469,240.0,83.0,157.0,2
4371.0,gneE10,gneJ7,gneJ14,0.44622616877609245,94.1430113946467,279.0,123.0,156.0,2
4391.0,gneE11,gneJ14,gneJ10,0.52395719082539,115.40808826486636,319.0,165.0,154.0,2
4409.0,gneE8,gneJ10,gneJ11,0.5821251537234974,130.52126375682593,358.0,205.0,153.0,2
4428.0,gneE9,gneJ11,gneJ12,0.5667755874732978,123.06506316623936,397.0,247.0,150.0,2
4448.0,-gneE9,gneJ12,gneJ11,1.0,82.50636189127417,39.0,39.0,0.0,1
4466.0,-gneE8,gneJ11,gneJ10,0.4593511119897599,104.55967794653338,75.0,75.0,0.0,2
4485.0,-gneE11,gneJ10,gneJ14,0.4497637739627488,106.6882429614569,114.0,114.0,0.0,2
4504.0,-gneE10,gneJ14,gneJ7,0.4821873264274812,107.4680485215069,153.0,20.0,133.0,2
4522.0,-gneE5,gneJ7,gneJ6,0.5670192493163952,123.28700424926014,192.0,60.0,132.0,2
4541.0,-gneE4,gneJ6,gneJ5,0.5822267653285086,139.07747583723116,231.0,101.0,130.0,2
4560.0,-gneE3,gneJ5,gneJ4,0.62046130426002,162.97070172804462,269.0,142.0,127.0,2
4581.0,-gneE2,gneJ4,gneJ3,0.6145208571454432,188.1821016201561,309.0,184.0,125.0,2
4601.0,-gneE1,gneJ3,gneJ2,0.6093982672804026,187.180945427142,351.0,227.0,124.0,2
4620.0,gneE1,gneJ2,gneJ3,1.0,122.88180780568328,39.0,9.0,30.0,1
4639.0,gneE2,gneJ3,gneJ4,0.411078244768603,130.65575149297013,79.0,48.0,31.0,2
4659.0,gneE3,gneJ4,gneJ5,0.4097240178392537,130.6214873913812,118.0,89.0,29.0,2
4679.0,gneE4,gneJ5,gneJ6,0.4156743891610891,115.93321537746971,157.0,130.0,27.0,2
4699.0,-gneE4,gneJ6,gneJ5,0.5854795819090527,140.95194491767228,40.0,3.0,37.0,2
4725.0,gneE4,gneJ5,gneJ6,0.4210653455366304,118.5303286069016,46.0,8.0,38.0,2
4749.0,gneE5,gneJ6,gneJ7,0.4210919337360907,102.52703409765192,245.0,10.0,235.0,2
4767.0,gneE10,gneJ7,gneJ14,0.43878689703937646,96.39247864034434,282.0,7.0,275.0,2
4788.0,gneE11,gneJ14,gneJ10,0.5211614886407054,116.9667994952782,322.0,7.0,315.0,2
4810.0,gneE8,gneJ10,gneJ11,0.5489795314942557,129.86031838193608,362.0,7.0,355.0,2
4834.0,gneE9,gneJ11,gneJ12,0.5333330967954266,119.49666122928646,406.0,9.0,397.0,2
4854.0,-gneE9,gneJ12,gneJ11,1.0,86.40790851892896,44.0,8.0,36.0,1
4876.0,-gneE8,gneJ11,gneJ10,0.4732049546923601,107.34044039816398,88.0,9.0,79.0,2
4896.0,-gneE11,gneJ10,gneJ14,0.4803333636799583,120.03126461736264,129.0,129.0,0.0,2
4916.0,-gneE10,gneJ14,gneJ7,0.5168663758135056,125.13350907303592,167.0,167.0,0.0,2
4935.0,-gneE5,gneJ7,gneJ6,0.6012575772385021,145.34873859151298,210.0,210.0,0.0,2
4955.0,-gneE4,gneJ6,gneJ5,0.6209245019802271,167.9389670900693,256.0,256.0,0.0,2
4974.0,-gneE3,gneJ5,gneJ4,0.6212861796371977,194.450931209155,335.0,299.0,36.0,2
4993.0,-gneE2,gneJ4,gneJ3,0.6285654435317731,221.04608127371898,373.0,339.0,34.0,2
5013.0,-gneE1,gneJ3,gneJ2,0.6256200387678322,218.33662262596772,412.0,382.0,30.0,2
5034.0,gneE1,gneJ2,gneJ3,1.0,135.4356061745819,41.0,41.0,0.0,1
5052.0,gneE2,gneJ3,gneJ4,0.4013683783076587,146.38955406467642,78.0,78.0,0.0,2
5072.0,gneE3,gneJ4,gneJ5,0.386967804824975,139.5321771171128,117.0,35.0,82.0,2
5092.0,gneE4,gneJ5,gneJ6,0.40128863525563224,130.33149761976802,157.0,77.0,80.0,2
5110.0,gneE5,gneJ6,gneJ7,0.4120225212132614,117.68246085408046,194.0,116.0,78.0,2
5131.0,gneE10,gneJ7,gneJ14,0.440729028397873,114.54091413824831,235.0,159.0,76.0,2
5151.0,gneE11,gneJ14,gneJ10,0.5235556728076113,137.5068497920343,275.0,199.0,76.0,2
5171.0,gneE8,gneJ10,gneJ11,0.5589643444521215,152.12646936052468,317.0,239.0,78.0,2
5190.0,gneE9,gneJ11,gneJ12,0.5725126623378253,143.75574641565606,356.0,280.0,76.0,2
5211.0,-gneE9,gneJ12,gneJ11,1.0,95.42391357652339,40.0,40.0,0.0,1
5230.0,-gneE8,gneJ11,gneJ10,0.4528054831210115,118.95841094759743,79.0,79.0,0.0,2
5250.0,-gneE11,gneJ10,gneJ14,0.4462445007865765,122.59128888586963,119.0,15.0,104.0,2
5269.0,-gneE10,gneJ14,gneJ7,0.48983701810042185,132.02828833192606,159.0,56.0,103.0,2
5288.0,-gneE5,gneJ7,gneJ6,0.5773538064173034,156.46806660591827,196.0,97.0,99.0,2
