time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
37593,gneE11,gneJ14,gneJ10,0.424242262631364,-36.9548188839895,113.521008403361,27,86.5210084033614,2
37765,gneE11,gneJ14,gneJ10,0.26640121992213,-37.6623953128774,112.85,33,79.85,2
37935,gneE11,gneJ14,gneJ10,0.203602776148698,-37.9517801315531,112.578512396694,80,32.5785123966942,2
37980,gneE11,gneJ14,gneJ10,0.114826905249122,-38.6302103555976,111.950819672131,36,75.9508196721311,2
38719,gneE11,gneJ14,gneJ10,0.241385712537287,-37.9125148823466,114.333333333333,405,-290.666666666667,2
38890,gneE11,gneJ14,gneJ10,0.321525914589676,-38.8155985827871,113.5,11,102.5,2
39236,gneE11,gneJ14,gneJ10,0.860096558644439,-38.1490089874114,115.36,346,-230.64,2
39280,gneE11,gneJ14,gneJ10,0.768416008200551,-38.7657125272344,114.793650793651,44,70.7936507936508,2
39366,gneE11,gneJ14,gneJ10,0.640106773370215,-39.3892735667326,114.228346456693,43,71.2283464566929,2
39666,gneE11,gneJ14,gneJ10,0.808989117405965,-38.839804572592,115.3359375,256,-140.6640625,2
39713,gneE11,gneJ14,gneJ10,0.701162685967712,-39.4304190222881,114.806201550388,47,67.8062015503876,2
39799,gneE11,gneJ14,gneJ10,0.7777586518082,-39.6798819653601,114.584615384615,86,28.5846153846154,2
39884,gneE11,gneJ14,gneJ10,0.654405760839395,-40.2940720590682,114.045801526718,44,70.0458015267176,2
40059,gneE11,gneJ14,gneJ10,0.423469436209946,-41.2410812923079,113.227272727273,6,107.227272727273,2
40231,gneE11,gneJ14,gneJ10,0.261821153862991,-41.7181222786458,112.81954887218,59,53.8195488721805,2
40708,gneE11,gneJ14,gneJ10,0.586126459377753,-41.0134451501495,114.880597014925,389,-274.119402985075,2
40752,gneE11,gneJ14,gneJ10,0.433579875328834,-41.6286802842342,114.355555555556,44,70.3555555555556,2
41053,gneE11,gneJ14,gneJ10,0.554060493816932,-41.0131584941228,115.727941176471,301,-185.272058823529,2
41097,gneE11,gneJ14,gneJ10,0.401077025701482,-41.6312285695204,115.204379562044,44,71.2043795620438,2
41269,gneE11,gneJ14,gneJ10,0.357461563340477,-42.1172783107147,114.797101449275,59,55.7971014492754,2
41315,gneE11,gneJ14,gneJ10,0.20022542763969,-42.9157655467689,114.136690647482,23,91.136690647482,2
41487,gneE11,gneJ14,gneJ10,0.118526321397943,-43.5373395975609,113.628571428571,43,70.6285714285714,2
42409,gneE11,gneJ14,gneJ10,0.602783579388014,-44.4576135185259,112.886524822695,9,103.886524822695,2
43308,gneE11,gneJ14,gneJ10,0.42202328120325,-44.9066403662636,112.528169014085,62,50.5281690140845,2
43393,gneE11,gneJ14,gneJ10,0.251412806374352,-45.6832587116772,111.916083916084,25,86.9160839160839,2
44005,gneE11,gneJ14,gneJ10,0.449202039554759,-46.3331994958199,111.409722222222,39,72.4097222222222,2
44702,gneE11,gneJ14,gneJ10,0.202468586874742,-47.2428737000184,110.710344827586,10,100.710344827586,2
44790,gneE11,gneJ14,gneJ10,0.111495451767059,-47.7353313323979,110.335616438356,56,54.3356164383562,2
45177,gneE11,gneJ14,gneJ10,0.420247948454863,-47.0252995160538,112.21768707483,387,-274.78231292517,2
45347,gneE11,gneJ14,gneJ10,0.330171008716179,-46.9237319484862,112.304054054054,125,-12.695945945946,2
45690,gneE11,gneJ14,gneJ10,0.211816203235708,-47.5303326085522,111.845637583893,44,67.8456375838926,2
46042,gneE11,gneJ14,gneJ10,0.532313952779702,-48.4313880175232,111.173333333333,11,100.173333333333,2
46087,gneE11,gneJ14,gneJ10,0.330096023118308,-49.2685750308214,110.556291390728,18,92.5562913907285,2
47437,gneE11,gneJ14,gneJ10,0.428052852075734,-48.7252726149456,111.434210526316,244,-132.565789473684,2
47482,gneE11,gneJ14,gneJ10,0.277617705128468,-49.3917821878469,110.947712418301,37,73.9477124183007,2
47915,gneE11,gneJ14,gneJ10,0.61991652880921,-48.7681658712776,112.162337662338,298,-185.837662337662,2
47960,gneE11,gneJ14,gneJ10,0.473014767438377,-49.3654057373129,111.729032258065,45,66.7290322580645,2
48005,gneE11,gneJ14,gneJ10,0.330984007516323,-49.9610977260246,111.301282051282,45,66.3012820512821,2
48047,gneE11,gneJ14,gneJ10,0.210007326035462,-50.5822410756367,110.859872611465,42,68.859872611465,2
49257,gneE11,gneJ14,gneJ10,0.704689202485384,-49.8204822481884,113.164556962025,475,-361.835443037975,2
49514,gneE11,gneJ14,gneJ10,0.56029100537869,-50.4478675846464,112.716981132075,42,70.7169811320755,2
49641,gneE11,gneJ14,gneJ10,0.667540700557487,-50.6926057420296,112.54375,85,27.54375,2
49685,gneE11,gneJ14,gneJ10,0.522366700410716,-51.3001621100978,112.11801242236,44,68.1180124223603,2
49773,gneE11,gneJ14,gneJ10,0.444039910636447,-51.5142312429056,111.969135802469,88,23.9691358024691,2
50078,gneE11,gneJ14,gneJ10,0.830493645605253,-50.8852259125224,113.153374233129,305,-191.846625766871,2
50123,gneE11,gneJ14,gneJ10,0.688557929825907,-51.6809696716603,112.603658536585,23,89.6036585365854,2
51146,gneE11,gneJ14,gneJ10,0.575967717543101,-52.3243478528891,112.163636363636,40,72.1636363636364,2
51233,gneE11,gneJ14,gneJ10,0.40387341725262,-53.0199414023201,111.692771084337,34,77.6927710843374,2
51277,gneE11,gneJ14,gneJ10,0.257930290514026,-53.6873437061203,111.245508982036,37,74.2455089820359,2
52322,gneE11,gneJ14,gneJ10,0.273422403329772,-54.0746653836919,110.988095238095,68,42.9880952380952,2
52635,gneE11,gneJ14,gneJ10,0.380308103070935,-53.4892172136283,111.92899408284,270,-158.07100591716,2
52847,gneE11,gneJ14,gneJ10,0.757711231524351,-53.0199608318303,112.517647058824,212,-99.4823529411765,2
52891,gneE11,gneJ14,gneJ10,0.63009383749133,-53.6275135128234,112.116959064327,44,68.1169590643275,2
52935,gneE11,gneJ14,gneJ10,0.481622748451656,-54.23367504488,111.720930232558,44,67.7209302325582,2
52980,gneE11,gneJ14,gneJ10,0.338640719483893,-54.8294904231055,111.335260115607,45,66.3352601156069,2
53110,gneE11,gneJ14,gneJ10,0.554064249479478,-54.6867406441488,111.442528735632,130,-18.5574712643678,2
53414,gneE11,gneJ14,gneJ10,0.565975505672371,-54.949822860551,111.274285714286,82,29.2742857142857,2
53544,gneE11,gneJ14,gneJ10,0.464178127416215,-55.4721008488742,110.943181818182,53,57.9431818181818,2
53760,gneE11,gneJ14,gneJ10,0.545379300370863,-55.7229040514853,110.785310734463,83,27.7853107344633,2
53933,gneE11,gneJ14,gneJ10,0.656171721198917,-55.3653019212002,111.134831460674,173,-61.8651685393258,2
54062,gneE11,gneJ14,gneJ10,0.706525807818103,-55.227585927956,111.234636871508,129,-17.7653631284916,2
54147,gneE11,gneJ14,gneJ10,0.568433577527098,-55.8306929186852,110.861111111111,44,66.8611111111111,2
54368,gneE11,gneJ14,gneJ10,0.615739121993891,-55.3350803090004,111.469613259669,221,-109.530386740331,2
54411,gneE11,gneJ14,gneJ10,0.464699665380427,-55.948018634338,111.093406593407,43,68.0934065934066,2
54496,gneE11,gneJ14,gneJ10,0.32015181850729,-56.5596561824576,110.72131147541,43,67.7213114754098,2
54707,gneE11,gneJ14,gneJ10,0.202222761796961,-57.1790415252472,110.347826086957,42,68.3478260869565,2
55055,gneE11,gneJ14,gneJ10,0.592063036506834,-57.2813794167338,110.286486486487,99,11.2864864864865,2
55102,gneE11,gneJ14,gneJ10,0.450161574908967,-57.8538977541421,109.94623655914,47,62.9462365591398,2
55149,gneE11,gneJ14,gneJ10,0.316214512987698,-58.4251032964165,109.609625668449,47,62.6096256684492,2
55542,gneE11,gneJ14,gneJ10,0.491830823030414,-57.7078438085707,111.117021276596,393,-281.882978723404,2
55586,gneE11,gneJ14,gneJ10,0.346280069769739,-58.3105953132999,110.761904761905,44,66.7619047619048,2
55673,gneE11,gneJ14,gneJ10,0.21810402674138,-58.5242388126577,110.636842105263,87,23.6368421052632,2
56194,gneE11,gneJ14,gneJ10,0.569482250302491,-57.7407173929151,112.785340314136,521,-408.214659685864,2
56280,gneE11,gneJ14,gneJ10,0.44724067174476,-57.9772626120755,112.645833333333,86,26.6458333333333,2
56411,gneE11,gneJ14,gneJ10,0.630949681653504,-57.8378804185067,112.740932642487,131,-18.2590673575129,2
56720,gneE11,gneJ14,gneJ10,0.481957555464348,-58.4463746624181,112.386597938144,44,68.3865979381443,2
56856,gneE11,gneJ14,gneJ10,0.747509041993244,-58.273637105857,112.507692307692,136,-23.4923076923077,2
56902,gneE11,gneJ14,gneJ10,0.621393882948957,-58.8635393119065,112.168367346939,46,66.1683673469388,2
57031,gneE11,gneJ14,gneJ10,0.472266014965882,-59.4700579918285,111.822335025381,44,67.8223350253807,2
57333,gneE11,gneJ14,gneJ10,0.672044037672043,-58.9808247503225,112.368686868687,220,-107.631313131313,2
57378,gneE11,gneJ14,gneJ10,0.52974536269691,-59.5791471689105,112.030150753769,45,67.0301507537689,2
57466,gneE11,gneJ14,gneJ10,0.38061696423247,-60.1851996355592,111.69,44,67.69,2
57722,gneE11,gneJ14,gneJ10,0.805350964095369,-59.6242932300866,112.407960199005,256,-143.592039800995,2
57808,gneE11,gneJ14,gneJ10,0.84141137072979,-59.858332030792,112.277227722772,86,26.2772277227723,2
57852,gneE11,gneJ14,gneJ10,0.743040424989126,-60.4652674294895,111.940886699507,44,67.9408866995074,2
58026,gneE11,gneJ14,gneJ10,0.785788388317713,-60.1103541998298,112.245098039216,174,-61.7549019607843,2
58157,gneE11,gneJ14,gneJ10,0.664624118758888,-60.7261076543435,111.907317073171,43,68.9073170731707,2
58242,gneE11,gneJ14,gneJ10,0.437545182271393,-60.9656629396732,111.776699029126,85,26.7766990291262,2
58286,gneE11,gneJ14,gneJ10,0.298106182971858,-61.5708645001413,111.449275362319,44,67.4492753623188,2
58674,gneE11,gneJ14,gneJ10,0.236620716002741,-62.3727006338673,111.019230769231,22,89.0192307692308,2
58718,gneE11,gneJ14,gneJ10,0.125069774799857,-63.1466764957871,110.607655502392,25,85.6076555023924,2
58976,gneE11,gneJ14,gneJ10,0.385517806344403,-62.5781087586147,111.309523809524,258,-146.690476190476,2
59418,gneE11,gneJ14,gneJ10,0.837317960044928,-61.8334860827124,112.876777251185,442,-329.123222748815,2
59461,gneE11,gneJ14,gneJ10,0.735063806019272,-62.4514240542128,112.547169811321,43,69.5471698113208,2
59675,gneE11,gneJ14,gneJ10,0.820228273737151,-61.9795711298128,113.023474178404,214,-100.976525821596,2
59761,gneE11,gneJ14,gneJ10,0.709012624385078,-62.6068725064922,112.691588785047,42,70.6915887850467,2
59849,gneE11,gneJ14,gneJ10,0.570073182403927,-63.2153162151015,112.372093023256,44,68.3720930232558,2
60017,gneE11,gneJ14,gneJ10,0.466868841567608,-62.8857306771826,112.62962962963,168,-55.3703703703704,2
60105,gneE11,gneJ14,gneJ10,0.359559582146488,-63.1036205854395,112.516129032258,88,24.5161290322581,2
60277,gneE11,gneJ14,gneJ10,0.232540271744793,-63.7203669773607,112.197247706422,43,69.197247706422,2
60321,gneE11,gneJ14,gneJ10,0.141758014123277,-64.3271090089486,111.885844748858,44,67.8858447488584,2
60448,gneE11,gneJ14,gneJ10,0.221926014774586,-64.2086408629214,111.954545454545,127,-15.0454545454545,2
61184,gneE11,gneJ14,gneJ10,0.706659804693802,-63.3645896136592,114.778280542986,736,-621.221719457014,2
61229,gneE11,gneJ14,gneJ10,0.567670517604336,-63.9714527831527,114.463963963964,45,69.463963963964,2
61536,gneE11,gneJ14,gneJ10,0.411038369537768,-64.6034804419748,114.139013452915,42,72.1390134529148,2
61885,gneE11,gneJ14,gneJ10,0.662069052283312,-64.0399959226918,114.803571428571,263,-148.196428571429,2
61928,gneE11,gneJ14,gneJ10,0.512028968449534,-64.664399043931,114.484444444444,43,71.4844444444445,2
62013,gneE11,gneJ14,gneJ10,0.409373457670848,-64.9210930541462,114.353982300885,85,29.353982300885,2
62059,gneE11,gneJ14,gneJ10,0.276231096690623,-65.5177713082984,114.052863436123,46,68.0528634361234,2
62667,gneE11,gneJ14,gneJ10,0.229940010138271,-66.4649446169174,113.578947368421,6,107.578947368421,2
62711,gneE11,gneJ14,gneJ10,0.139408062071555,-67.0765097672644,113.275109170306,44,69.2751091703057,2
62930,gneE11,gneJ14,gneJ10,0.472789204417579,-66.5958466741534,113.734782608696,219,-105.265217391304,2
63327,gneE11,gneJ14,gneJ10,0.673821924124207,-65.8854210795968,114.961038961039,397,-282.038961038961,2
63372,gneE11,gneJ14,gneJ10,0.529463037413753,-66.4929546309671,114.659482758621,45,69.6594827586207,2
63417,gneE11,gneJ14,gneJ10,0.380242585290844,-67.0994621743132,114.360515021459,45,69.3605150214592,2
63682,gneE11,gneJ14,gneJ10,0.187346955813318,-68.0204526076277,113.910256410256,9,104.910256410256,2
64603,gneE11,gneJ14,gneJ10,0.696792370421138,-67.1912652423639,116.323404255319,681,-564.676595744681,2
64693,gneE11,gneJ14,gneJ10,0.550506828214779,-67.8206162047804,116.012711864407,43,73.0127118644068,2
64950,gneE11,gneJ14,gneJ10,0.606327894090105,-68.5698500051306,115.645569620253,29,86.6455696202532,2
65732,gneE11,gneJ14,gneJ10,0.839392474951341,-67.7506769371304,117.899159663866,652,-534.100840336134,2
65777,gneE11,gneJ14,gneJ10,0.738152245370772,-68.3680048147323,117.594142259414,45,72.5941422594142,2
65824,gneE11,gneJ14,gneJ10,0.526146791584721,-69.2997090085216,117.1375,8,109.1375,2
65998,gneE11,gneJ14,gneJ10,0.335994845787237,-70.0855857588237,116.755186721992,25,91.7551867219917,2
67518,gneE11,gneJ14,gneJ10,0.199458444349825,-70.8793504062209,116.371900826446,24,92.3719008264463,2
67564,gneE11,gneJ14,gneJ10,0.119896360453162,-71.4830798446781,116.082304526749,46,70.082304526749,2
68304,gneE11,gneJ14,gneJ10,0.077946310395567,-72.0944485488865,115.790983606557,45,70.7909836065574,2
69862,gneE11,gneJ14,gneJ10,0.491646532889908,-71.2709044227158,118.048979591837,669,-550.951020408163,2
70040,gneE11,gneJ14,gneJ10,0.690293661144282,-70.9354700571362,118.292682926829,178,-59.7073170731707,2
70085,gneE11,gneJ14,gneJ10,0.545588428595659,-71.5541010401522,117.995951417004,45,72.9959514170041,2
70131,gneE11,gneJ14,gneJ10,0.395002304617187,-72.1632956549307,117.70564516129,46,71.7056451612903,2
70306,gneE11,gneJ14,gneJ10,0.408837681597042,-72.1524624059685,117.710843373494,119,-1.28915662650603,2
70515,gneE11,gneJ14,gneJ10,0.565801250454534,-71.7174193437675,118.076,209,-90.924,2
70644,gneE11,gneJ14,gneJ10,0.40645471529118,-72.360800826126,117.772908366534,42,75.7729083665339,2
72107,gneE11,gneJ14,gneJ10,0.54085613439267,-71.7807462274544,118.424603174603,282,-163.575396825397,2
72237,gneE11,gneJ14,gneJ10,0.593418816749869,-71.6920566561561,118.470355731225,130,-11.5296442687747,2
72281,gneE11,gneJ14,gneJ10,0.437931590921329,-72.3197343054882,118.177165354331,44,74.1771653543307,2
72367,gneE11,gneJ14,gneJ10,0.270258109478366,-72.5912354847726,118.050980392157,86,32.0509803921569,2
72672,gneE11,gneJ14,gneJ10,0.608794261175642,-72.1320816605717,118.4453125,219,-100.5546875,2
72930,gneE11,gneJ14,gneJ10,0.899859778385431,-71.593276725875,118.988326848249,258,-139.011673151751,2
72972,gneE11,gneJ14,gneJ10,0.824845949395342,-72.2394134902927,118.68992248062,42,76.6899224806202,2
73101,gneE11,gneJ14,gneJ10,0.715275867033386,-72.867796716015,118.401544401544,44,74.4015444015444,2
73233,gneE11,gneJ14,gneJ10,0.572893058536047,-73.4952796206064,118.115384615385,44,74.1153846153846,2
73275,gneE11,gneJ14,gneJ10,0.413413765410374,-74.1388150004191,117.823754789272,42,75.823754789272,2
73406,gneE11,gneJ14,gneJ10,0.219752796317555,-74.9344999497302,117.465648854962,24,93.4656488549618,2
73623,gneE11,gneJ14,gneJ10,0.429122855835703,-74.9216552681313,117.471482889734,119,-1.52851711026617,2
73666,gneE11,gneJ14,gneJ10,0.285262941287666,-75.5547278649379,117.189393939394,43,74.1893939393939,2
73967,gneE11,gneJ14,gneJ10,0.386581711748408,-74.9463658013761,117.883018867925,301,-183.116981132075,2
74057,gneE11,gneJ14,gneJ10,0.291316311912796,-75.1822175681098,117.778195488722,90,27.7781954887218,2
74101,gneE11,gneJ14,gneJ10,0.180267307346409,-75.8077554510028,117.501872659176,44,73.501872659176,2
74146,gneE11,gneJ14,gneJ10,0.106150347586709,-76.423899062945,117.231343283582,45,72.2313432835821,2
74681,gneE11,gneJ14,gneJ10,0.378685944236398,-75.780473148458,118.026022304833,331,-212.973977695167,2
75022,gneE11,gneJ14,gneJ10,0.484137037222722,-75.1290123034488,118.851851851852,341,-222.148148148148,2
75109,gneE11,gneJ14,gneJ10,0.331629525695194,-75.7663633133141,118.571955719557,43,75.5719557195572,2
75458,gneE11,gneJ14,gneJ10,0.600765964487585,-75.1085384355119,119.419117647059,349,-229.580882352941,2
75667,gneE11,gneJ14,gneJ10,0.627535994983061,-75.4210921758387,119.282051282051,82,37.2820512820513,2
75712,gneE11,gneJ14,gneJ10,0.458255570724214,-76.1101201197668,118.981751824818,37,81.9817518248175,2
75844,gneE11,gneJ14,gneJ10,0.310729012531702,-76.7394661145592,118.709090909091,44,74.7090909090909,2
75932,gneE11,gneJ14,gneJ10,0.19253149616561,-77.3763970984065,118.434782608696,43,75.4347826086957,2
76286,gneE11,gneJ14,gneJ10,0.392153460793565,-76.7133609361352,119.285198555957,354,-234.714801444043,2
76500,gneE11,gneJ14,gneJ10,0.88692966194606,-76.2723604654837,119.625899280576,214,-94.3741007194245,2
76544,gneE11,gneJ14,gneJ10,0.806652556611859,-76.903711816835,119.354838709677,44,75.3548387096774,2
76718,gneE11,gneJ14,gneJ10,0.687723858932951,-77.5426165344669,119.082142857143,43,76.0821428571429,2
76760,gneE11,gneJ14,gneJ10,0.535692084076457,-78.1891044781542,118.807829181495,42,76.8078291814947,2
76934,gneE11,gneJ14,gneJ10,0.73305513476734,-78.0963645073892,118.851063829787,131,-12.1489361702128,2
76978,gneE11,gneJ14,gneJ10,0.594166287755015,-78.7253275586407,118.586572438163,44,74.5865724381626,2
77668,gneE11,gneJ14,gneJ10,0.811709039454827,-78.5851458889122,118.654929577465,138,-19.3450704225352,2
77834,gneE11,gneJ14,gneJ10,0.908595917863579,-78.5421917293197,118.673684210526,124,-5.32631578947368,2
77878,gneE11,gneJ14,gneJ10,0.841334677465964,-79.1706096115614,118.412587412587,44,74.4125874125874,2
78229,gneE11,gneJ14,gneJ10,0.740590954058967,-79.7897597398384,118.156794425087,45,73.1567944250871,2
78312,gneE11,gneJ14,gneJ10,0.810808189611425,-80.0865768252064,118.034722222222,83,35.0347222222222,2
78355,gneE11,gneJ14,gneJ10,0.694315475274487,-80.7214741428313,117.77508650519,43,74.7750865051903,2
79009,gneE11,gneJ14,gneJ10,0.901402349289369,-79.9720149776771,119.006896551724,475,-355.993103448276,2
79053,gneE11,gneJ14,gneJ10,0.829690204449688,-80.6014859812655,118.749140893471,44,74.7491408934708,2
79097,gneE11,gneJ14,gneJ10,0.722071997645632,-81.2301565014967,118.493150684932,44,74.4931506849315,2
79183,gneE11,gneJ14,gneJ10,0.7503724487269,-81.5036962581708,118.382252559727,86,32.382252559727,2
79226,gneE11,gneJ14,gneJ10,0.614109171190913,-82.1396777145906,118.125850340136,43,75.1258503401361,2
79270,gneE11,gneJ14,gneJ10,0.459562593853731,-82.7663995965104,117.874576271186,44,73.8745762711864,2
79316,gneE11,gneJ14,gneJ10,0.316251407233029,-83.3753487334759,117.631756756757,46,71.6317567567568,2
79491,gneE11,gneJ14,gneJ10,0.199774219492384,-83.9920020147976,117.387205387205,45,72.3872053872054,2
79661,gneE11,gneJ14,gneJ10,0.2435937458172,-83.6835535347344,117.563758389262,170,-52.4362416107383,2
79830,gneE11,gneJ14,gneJ10,0.144914919643987,-84.3255309551929,117.311036789298,42,75.3110367892977,2
79875,gneE11,gneJ14,gneJ10,0.083887023885344,-84.9411455447546,117.07,45,72.07,2
950,-gneE10,gneJ14,gneJ7,0.629064389416089,0.5,98,98,0,2
994,-gneE10,gneJ14,gneJ7,0.536913574167365,0.119718309859155,71,44,27,2
1164,-gneE10,gneJ14,gneJ7,0.583882064714021,0.4810086324398,99,155,-56,2
1291,-gneE10,gneJ14,gneJ7,0.461231138797826,-0.013109014619024,85,43,42,2
1377,-gneE10,gneJ14,gneJ7,0.355710801797663,-0.451751312269154,76.6,43,33.6,2
1463,-gneE10,gneJ14,gneJ7,0.272638332313829,-0.360666040951325,78.1666666666667,86,-7.83333333333333,2
2024,-gneE10,gneJ14,gneJ7,0.822867882809625,0.237789557504274,104,259,-155,2
2071,-gneE10,gneJ14,gneJ7,0.735179231104345,-0.277049152173146,96.875,47,49.875,2
2981,-gneE10,gneJ14,gneJ7,0.621087390889467,-0.803944017698818,90.8888888888889,43,47.8888888888889,2
3067,-gneE10,gneJ14,gneJ7,0.498396376082877,-1.30452473779173,86.1,43,43.1,2
3197,-gneE10,gneJ14,gneJ7,0.584801817568042,-0.997531730798726,90.0909090909091,130,-39.9090909090909,2
3242,-gneE10,gneJ14,gneJ7,0.465990740090392,-1.4762962095632,86.3333333333333,45,41.3333333333333,2
3328,-gneE10,gneJ14,gneJ7,0.350196603892027,-1.95822392040658,83,43,40,2
3929,-gneE10,gneJ14,gneJ7,0.836204983658448,-2.61645176850784,79,27,52,2
3973,-gneE10,gneJ14,gneJ7,0.769265963610101,-3.04253872502958,76.6666666666667,44,32.6666666666667,2
4320,-gneE10,gneJ14,gneJ7,0.76017850578854,-2.52536036245648,82.5625,171,-88.4375,2
4365,-gneE10,gneJ14,gneJ7,0.671215492259975,-2.96533107987962,80.3529411764706,45,35.3529411764706,2
4408,-gneE10,gneJ14,gneJ7,0.565376920916763,-3.41600531692717,78.2777777777778,43,35.2777777777778,2
4838,-gneE10,gneJ14,gneJ7,0.740527076473965,-3.05255732687329,80.8421052631579,127,-46.1578947368421,2
4883,-gneE10,gneJ14,gneJ7,0.64975667148608,-3.48329736482396,79.05,45,34.05,2
5269,-gneE10,gneJ14,gneJ7,0.533989608749741,-3.96509872201088,77.1904761904762,40,37.1904761904762,2
5356,-gneE10,gneJ14,gneJ7,0.48489956854368,-3.94323451027325,77.2727272727273,79,-1.72727272727273,2
6102,-gneE10,gneJ14,gneJ7,0.385256232549587,-4.3501113011042,75.8695652173913,45,30.8695652173913,2
6189,-gneE10,gneJ14,gneJ7,0.288388615561178,-4.7860374342883,74.4583333333333,42,32.4583333333333,2
6484,-gneE10,gneJ14,gneJ7,0.636522485532295,-4.3978774342883,76.48,125,-48.52,2
6528,-gneE10,gneJ14,gneJ7,0.41463022821369,-5.30303637123463,73.8076923076923,7,66.8076923076923,2
6661,-gneE10,gneJ14,gneJ7,0.320143261365558,-5.71129325196857,72.6666666666667,43,29.6666666666667,2
6875,-gneE10,gneJ14,gneJ7,0.830321128059663,-5.15919241163244,76.1428571428571,170,-93.8571428571429,2
7444,-gneE10,gneJ14,gneJ7,0.754354846477298,-5.62512243004865,74.8965517241379,40,34.8965517241379,2
7528,-gneE10,gneJ14,gneJ7,0.638983377690968,-6.17614283821191,73.5,33,40.5,2
7572,-gneE10,gneJ14,gneJ7,0.544245516924077,-6.56965106409008,72.5483870967742,44,28.5483870967742,2
7951,-gneE10,gneJ14,gneJ7,0.806651829624691,-6.00250820694722,75.75,175,-99.25,2
7996,-gneE10,gneJ14,gneJ7,0.736888299757683,-6.40105012675281,74.8181818181818,45,29.8181818181818,2
8082,-gneE10,gneJ14,gneJ7,0.64227135194217,-6.84567164069704,73.8235294117647,41,32.8235294117647,2
8126,-gneE10,gneJ14,gneJ7,0.503058310225704,-7.41867439551797,72.6,31,41.6,2
8781,-gneE10,gneJ14,gneJ7,0.531272206860155,-7.28672995107353,72.9166666666667,84,-11.0833333333333,2
8997,-gneE10,gneJ14,gneJ7,0.829040163827959,-7.11090243816736,73.3513513513514,89,-15.6486486486486,2
9770,-gneE10,gneJ14,gneJ7,0.94803304949661,-6.55245690573162,75.9473684210526,172,-96.0526315789474,2
9815,-gneE10,gneJ14,gneJ7,0.924320612619078,-6.95368515547574,75.1538461538462,45,30.1538461538462,2
9903,-gneE10,gneJ14,gneJ7,0.963499039613104,-6.81135561002119,75.475,88,-12.525,2
9946,-gneE10,gneJ14,gneJ7,0.945266988723416,-7.23558813778083,74.6829268292683,43,31.6829268292683,2
10203,-gneE10,gneJ14,gneJ7,0.918136989594291,-7.66728916870866,73.9047619047619,42,31.9047619047619,2
10247,-gneE10,gneJ14,gneJ7,0.882706755059509,-8.06627265028426,73.2093023255814,44,29.2093023255814,2
10290,-gneE10,gneJ14,gneJ7,0.815847080862421,-8.59612808711644,72.3181818181818,34,38.3181818181818,2
11062,-gneE10,gneJ14,gneJ7,0.705852310180368,-8.45024573417527,72.6,85,-12.4,2
11105,-gneE10,gneJ14,gneJ7,0.616071600850278,-8.85266265260427,71.9565217391304,43,28.9565217391304,2
11364,-gneE10,gneJ14,gneJ7,0.683415217377072,-9.34698423060786,71.1914893617021,36,35.1914893617021,2
11628,-gneE10,gneJ14,gneJ7,0.864800934112505,-9.52912289100739,70.9166666666667,58,12.9166666666667,2
11672,-gneE10,gneJ14,gneJ7,0.814729783508319,-9.90383286780553,70.3673469387755,44,26.3673469387755,2
11757,-gneE10,gneJ14,gneJ7,0.749680777690466,-10.2879634894039,69.82,43,26.82,2
11802,-gneE10,gneJ14,gneJ7,0.678295356806536,-10.6389250278655,69.3333333333333,45,24.3333333333333,2
12533,-gneE10,gneJ14,gneJ7,0.58117638534459,-11.0572695468811,68.7692307692308,40,28.7692307692308,2
12576,-gneE10,gneJ14,gneJ7,0.489335719100797,-11.4275375767236,68.2830188679245,43,25.2830188679245,2
12884,-gneE10,gneJ14,gneJ7,0.338006282095405,-12.0570655679421,67.4814814814815,25,42.4814814814815,2
12971,-gneE10,gneJ14,gneJ7,0.397715263879862,-11.8367938856014,67.8363636363636,87,-19.1636363636364,2
13102,-gneE10,gneJ14,gneJ7,0.3149788606357,-12.198744071081,67.3928571428571,43,24.3928571428571,2
13271,-gneE10,gneJ14,gneJ7,0.438477761733762,-11.7335576675722,68.4561403508772,128,-59.5438596491228,2
13400,-gneE10,gneJ14,gneJ7,0.608237458084529,-11.2723173574947,69.5,129,-59.5,2
13704,-gneE10,gneJ14,gneJ7,0.512074208444754,-11.6639205983491,69.0338983050848,42,27.0338983050847,2
13747,-gneE10,gneJ14,gneJ7,0.419488958310814,-12.0370984409147,68.6,43,25.6,2
13791,-gneE10,gneJ14,gneJ7,0.3363328810897,-12.3919061332224,68.1967213114754,44,24.1967213114754,2
14012,-gneE10,gneJ14,gneJ7,0.935435505418689,-11.7116404785735,70.6612903225806,221,-150.338709677419,2
14605,-gneE10,gneJ14,gneJ7,0.907684880487898,-12.0992987064216,70.2222222222222,43,27.2222222222222,2
14648,-gneE10,gneJ14,gneJ7,0.870090905369502,-12.4832252790654,69.796875,43,26.796875,2
14693,-gneE10,gneJ14,gneJ7,0.822848751101337,-12.8492195153766,69.4,44,25.4,2
14736,-gneE10,gneJ14,gneJ7,0.761143132077019,-13.2260311095795,69,43,26,2
14780,-gneE10,gneJ14,gneJ7,0.689996995996505,-13.5848827842207,68.6268656716418,44,24.6268656716418,2
15382,-gneE10,gneJ14,gneJ7,0.605907549042936,-13.9548461541841,68.25,43,25.25,2
15554,-gneE10,gneJ14,gneJ7,0.830008756324348,-13.7606432556333,68.4927536231884,85,-16.5072463768116,2
