time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
9755,-gneE1,gneJ3,gneJ2,0.586050962385357,-0.845051481312447,11.68384,7,4.68384,2
9799,-gneE1,gneJ3,gneJ2,0.580772275388554,-0.86677090555297,8.53504,7,1.53504,2
9849,-gneE1,gneJ3,gneJ2,0.605373265279169,-0.764810472488794,7.84576,10,-2.15424,2
9892,-gneE1,gneJ3,gneJ2,0.605930582078323,-0.762477017852194,8.02752,9,-0.972479999999999,2
9934,-gneE1,gneJ3,gneJ2,0.630916783071337,-0.656563530867391,7.36768,7,0.367679999999999,2
9980,-gneE1,gneJ3,gneJ2,0.640969862171486,-0.613139260362572,8.20288,10,-1.79712,2
10024,-gneE1,gneJ3,gneJ2,0.581393445590812,-0.864219118187942,7.904,8,-0.096,2
10070,-gneE1,gneJ3,gneJ2,0.561777541066861,-0.944336106355,7.63136,8,-0.36864,2
10116,-gneE1,gneJ3,gneJ2,0.5719421327332,-0.902935935562182,7.89888,9,-1.10112,2
10161,-gneE1,gneJ3,gneJ2,0.548930882353734,-0.996363410670257,7.7216,8,-0.278400000000001,2
10204,-gneE1,gneJ3,gneJ2,0.608843096235648,-0.750263539962165,7.12192,7,0.12192,2
10327,-gneE1,gneJ3,gneJ2,0.635905096919467,-0.472619469313345,19.62432,39,-19.37568,2
10369,-gneE1,gneJ3,gneJ2,0.691186302643596,-0.22458301981069,28.32576,42,-13.67424,2
10411,-gneE1,gneJ3,gneJ2,0.712243517979017,-0.123948947785826,29.91552,33,-3.08448,2
10453,-gneE1,gneJ3,gneJ2,0.708747126606572,-0.140947316132609,30.10048,31,-0.899519999999999,2
10494,-gneE1,gneJ3,gneJ2,0.743551109788654,0.034253872930846,34.24256,41,-6.75744,2
10533,-gneE1,gneJ3,gneJ2,0.711507765052235,-0.127536085656202,29.33248,25,4.33248,2
10574,-gneE1,gneJ3,gneJ2,0.688614256019796,-0.236605470783264,25.09312,22,3.09312,2
10615,-gneE1,gneJ3,gneJ2,0.675957482955164,-0.294998800037777,22.02944,20,2.02944,2
10656,-gneE1,gneJ3,gneJ2,0.657152579700766,-0.37962352734481,18.65344,16,2.65344,2
10695,-gneE1,gneJ3,gneJ2,0.628402437448425,-0.50488490882973,13.9168,10,3.9168,2
10736,-gneE1,gneJ3,gneJ2,0.693930799099507,-0.211693227132659,23.97248,41,-17.02752,2
10782,-gneE1,gneJ3,gneJ2,0.640697630569332,-0.451860904660731,17.2992,9,8.2992,2
10827,-gneE1,gneJ3,gneJ2,0.611046101929826,-0.578542659507221,13.35744,9,4.35744,2
10872,-gneE1,gneJ3,gneJ2,0.598878603197581,-0.629459451299998,11.1168,9,2.1168,2
10914,-gneE1,gneJ3,gneJ2,0.590196170665285,-0.665477852306774,9.55904,8,1.55904,2
10959,-gneE1,gneJ3,gneJ2,0.592490747038817,-0.655982629437094,8.06016,9,-0.93984,2
11006,-gneE1,gneJ3,gneJ2,0.597714825268222,-0.634301714052541,8.15616,9,-0.843840000000002,2
11050,-gneE1,gneJ3,gneJ2,0.60075006309592,-0.621662895849816,8.21376,9,-0.786240000000001,2
11095,-gneE1,gneJ3,gneJ2,0.680650514707731,-0.27349133454829,22.64832,45,-22.35168,2
11138,-gneE1,gneJ3,gneJ2,0.639771776140794,-0.455880519209021,17.74016,11,6.74016,2
11179,-gneE1,gneJ3,gneJ2,0.604633586174898,-0.605444579422202,13.56416,8,5.56416,2
11223,-gneE1,gneJ3,gneJ2,0.680710145900021,-0.273216984764958,25.45856,44,-18.54144,2
11265,-gneE1,gneJ3,gneJ2,0.630840208772978,-0.494431239734263,18.1952,8,10.1952,2
11311,-gneE1,gneJ3,gneJ2,0.604861585385995,-0.604490719330087,13.11744,9,4.11744,2
11357,-gneE1,gneJ3,gneJ2,0.605098711924239,-0.603498471573308,11.52832,10,1.52832,2
11401,-gneE1,gneJ3,gneJ2,0.609436641115155,-0.585309461933087,10.26816,9,1.26816,2
11444,-gneE1,gneJ3,gneJ2,0.496616026644553,-1.04379034653444,7.99232,8,-0.007680000000001,2
11724,-gneE1,gneJ3,gneJ2,0.69607087814952,-0.727674462343168,14.14656,24,-9.85344,2
11765,-gneE1,gneJ3,gneJ2,0.745116546083509,-0.483597184876894,17.408,23,-5.592,2
11804,-gneE1,gneJ3,gneJ2,0.76048015541844,-0.401017686061828,17.73376,19,-1.26624,2
11844,-gneE1,gneJ3,gneJ2,0.75989000142495,-0.404254889399877,15.96032,14,1.96032,2
11885,-gneE1,gneJ3,gneJ2,0.747000292954988,-0.473654184993753,13.32736,10,3.32736,2
11928,-gneE1,gneJ3,gneJ2,0.737628191720402,-0.522654152448008,10.44992,8,2.44992,2
12014,-gneE1,gneJ3,gneJ2,0.786835749818626,-0.456024309052665,8.75456,8,0.75456,2
12058,-gneE1,gneJ3,gneJ2,0.787104564016221,-0.454420866009404,8.26176,9,-0.738239999999999,2
12103,-gneE1,gneJ3,gneJ2,0.789119569586166,-0.442354272611742,8.1216,9,-0.878400000000001,2
12146,-gneE1,gneJ3,gneJ2,0.790310807457202,-0.43518093898612,8.16192,9,-0.838080000000002,2
12190,-gneE1,gneJ3,gneJ2,0.789350883518257,-0.440963688256517,8.24832,9,-0.751680000000002,2
12231,-gneE1,gneJ3,gneJ2,0.839248617875664,-0.109332807416076,21.10016,41,-19.89984,2
12270,-gneE1,gneJ3,gneJ2,0.872200921823089,0.158579648034591,27.98016,39,-11.01984,2
12319,-gneE1,gneJ3,gneJ2,0.846108154810483,-0.057583693081334,20.10816,9,11.10816,2
12362,-gneE1,gneJ3,gneJ2,0.823152049173968,-0.224130230353702,15.38496,9,6.38496,2
12405,-gneE1,gneJ3,gneJ2,0.806238844013777,-0.336227050090924,12.55104,9,3.55104,2
12449,-gneE1,gneJ3,gneJ2,0.810700305884633,-0.307413828402245,9.85536,9,0.855359999999999,2
12491,-gneE1,gneJ3,gneJ2,0.821731971048362,-0.233854761132063,7.50016,7,0.50016,2
12537,-gneE1,gneJ3,gneJ2,0.810857683134396,-0.306388010822034,7.42016,8,-0.57984,2
12580,-gneE1,gneJ3,gneJ2,0.802123351864707,-0.362362281346627,7.37216,8,-0.62784,2
12626,-gneE1,gneJ3,gneJ2,0.805046258886899,-0.343843400500572,7.74336,9,-1.25664,2
12670,-gneE1,gneJ3,gneJ2,0.790467491995638,-0.434235199701266,7.56608,8,-0.433920000000001,2
12717,-gneE1,gneJ3,gneJ2,0.777919440102879,-0.50839806243794,7.52192,8,-0.478079999999999,2
12760,-gneE1,gneJ3,gneJ2,0.780701158662379,-0.492223770057363,7.86432,9,-1.13568,2
12806,-gneE1,gneJ3,gneJ2,0.779243874017038,-0.500715368001483,8.06976,9,-0.930240000000001,2
12848,-gneE1,gneJ3,gneJ2,0.749505930920582,-0.666001848597542,7.76192,8,-0.238080000000002,2
12893,-gneE1,gneJ3,gneJ2,0.746649320958705,-0.681159822479378,8.00832,9,-0.991680000000001,2
12938,-gneE1,gneJ3,gneJ2,0.762475505076471,-0.595681206564398,7.35616,7,0.356159999999999,2
12983,-gneE1,gneJ3,gneJ2,0.811175125154591,-0.30431686464586,22.13376,45,-22.86624,2
13029,-gneE1,gneJ3,gneJ2,0.770544205411855,-0.5505942046521,16.60032,9,7.60032,2
13076,-gneE1,gneJ3,gneJ2,0.743345339513285,-0.698551555657308,13.71136,10,3.71136,2
13117,-gneE1,gneJ3,gneJ2,0.72554976006559,-0.789821147352328,11.54688,9,2.54688,2
13162,-gneE1,gneJ3,gneJ2,0.713384926236792,-0.850099801268282,9.9104,8,1.9104,2
13209,-gneE1,gneJ3,gneJ2,0.6870720173464,-0.975514796589643,7.74656,8,-0.25344,2
13252,-gneE1,gneJ3,gneJ2,0.671253307281105,-1.04812178577505,7.568,8,-0.432,2
13295,-gneE1,gneJ3,gneJ2,0.660906844264255,-1.09464280227682,7.42976,8,-0.570239999999999,2
13341,-gneE1,gneJ3,gneJ2,0.668750734134965,-1.05944060042343,7.77792,9,-1.22208,2
13384,-gneE1,gneJ3,gneJ2,0.652551060371325,-1.13170916367392,7.61792,8,-0.382080000000002,2
13431,-gneE1,gneJ3,gneJ2,0.666166688579605,-1.07108271378354,8.32192,10,-1.67808,2
13474,-gneE1,gneJ3,gneJ2,0.599852957775811,-1.35712836567372,7.94432,8,-0.055680000000001,2
13519,-gneE1,gneJ3,gneJ2,0.604698802778665,-1.33689834688417,8.11776,9,-0.88224,2
13563,-gneE1,gneJ3,gneJ2,0.612283248807693,-1.30506088539907,8.19072,9,-0.809280000000001,2
13606,-gneE1,gneJ3,gneJ2,0.574405412293057,-1.46213261625068,7.8656,8,-0.134400000000002,2
13651,-gneE1,gneJ3,gneJ2,0.593177411582584,-1.38486449446417,8.40832,10,-1.59168,2
13694,-gneE1,gneJ3,gneJ2,0.461780942353751,-1.91515585511283,7.99616,8,-0.00384,2
13873,-gneE1,gneJ3,gneJ2,0.486278690102175,-1.97254550259606,7.71776,8,-0.28224,2
14074,-gneE1,gneJ3,gneJ2,0.623232467176055,-1.65132192805789,15.95072,29,-13.04928,2
14114,-gneE1,gneJ3,gneJ2,0.66653563057378,-1.46205556926228,18.1216,22,-3.8784,2
14155,-gneE1,gneJ3,gneJ2,0.672475282882029,-1.43521131295335,18.16192,19,-0.838079999999998,2
14196,-gneE1,gneJ3,gneJ2,0.678752741407816,-1.40656733779306,17.04832,16,1.04832,2
14236,-gneE1,gneJ3,gneJ2,0.657725747784387,-1.5014374203407,14.38016,11,3.38016,2
14278,-gneE1,gneJ3,gneJ2,0.643624883957535,-1.56348094011238,11.32608,9,2.32608,2
14319,-gneE1,gneJ3,gneJ2,0.71178895186713,-1.25052471155824,22.51136,41,-18.48864,2
14364,-gneE1,gneJ3,gneJ2,0.665213686832799,-1.46799727986535,16.51584,9,7.51584,2
14411,-gneE1,gneJ3,gneJ2,0.632903534995793,-1.60991978911135,12.61184,8,4.61184,2
14454,-gneE1,gneJ3,gneJ2,0.623902859342029,-1.64846592604847,10.82496,9,1.82496,2
14498,-gneE1,gneJ3,gneJ2,0.608614713540792,-1.71312019429008,10.61504,11,-0.384959999999999,2
14540,-gneE1,gneJ3,gneJ2,0.588164411829413,-1.79823083642886,8.69376,9,-0.306240000000001,2
14581,-gneE1,gneJ3,gneJ2,0.643541617630391,-1.56384394006811,8.13632,8,0.13632,2
14622,-gneE1,gneJ3,gneJ2,0.666513481716708,-1.46215521788651,7.43296,7,0.43296,2
14668,-gneE1,gneJ3,gneJ2,0.656349092498433,-1.50754668306905,7.37984,8,-0.620160000000001,2
14714,-gneE1,gneJ3,gneJ2,0.663219165010124,-1.47694002165695,7.68576,9,-1.31424,2
14756,-gneE1,gneJ3,gneJ2,0.647795566627415,-1.54524976599385,7.53152,8,-0.46848,2
14801,-gneE1,gneJ3,gneJ2,0.632904337281617,-1.60991633599196,7.47008,8,-0.52992,2
14847,-gneE1,gneJ3,gneJ2,0.634911721569849,-1.60126636030537,7.86432,9,-1.13568,2
14892,-gneE1,gneJ3,gneJ2,0.632670243593478,-1.61092376456254,8.06976,9,-0.930240000000001,2
14937,-gneE1,gneJ3,gneJ2,0.625775052847573,-1.64047925889158,8.16192,9,-0.838080000000002,2
14979,-gneE1,gneJ3,gneJ2,0.577393408915934,-1.84253099484512,7.84832,8,-0.151680000000002,2
15025,-gneE1,gneJ3,gneJ2,0.576353175258665,-1.84679266865756,8.06016,9,-0.93984,2
15068,-gneE1,gneJ3,gneJ2,0.574491311599573,-1.85441353864712,8.15616,9,-0.843840000000002,2
15111,-gneE1,gneJ3,gneJ2,0.537545251698141,-2.004148910324,7.81376,8,-0.186240000000002,2
15155,-gneE1,gneJ3,gneJ2,0.584382397886819,-1.81382319770824,7.20832,7,0.20832,2
15201,-gneE1,gneJ3,gneJ2,0.661701958520165,-1.48372519095711,22.47616,46,-23.52384,2
15246,-gneE1,gneJ3,gneJ2,0.607114899559579,-1.71941228514371,16.40576,8,8.40576,2
15292,-gneE1,gneJ3,gneJ2,0.570696873321016,-1.86991820488447,12.76352,8,4.76352,2
15338,-gneE1,gneJ3,gneJ2,0.558696023407369,-1.91874153379497,11.00928,9,2.00928,2
15383,-gneE1,gneJ3,gneJ2,0.545342268004509,-1.97274443160594,9.18784,7,2.18784,2
15428,-gneE1,gneJ3,gneJ2,0.558814755708914,-1.91825995456319,7.68192,9,-1.31808,2
15473,-gneE1,gneJ3,gneJ2,0.563869625994145,-1.89773130173983,7.96032,9,-1.03968,2
15517,-gneE1,gneJ3,gneJ2,0.526393838162407,-2.04893956512965,7.72736,8,-0.272640000000001,2
15561,-gneE1,gneJ3,gneJ2,0.502033522744561,-2.14647900950478,7.55648,8,-0.44352,2
15606,-gneE1,gneJ3,gneJ2,0.554711895995671,-1.93488577008785,7.11616,7,0.11616,2
15650,-gneE1,gneJ3,gneJ2,0.544059147638758,-1.9779182684763,7.18976,8,-0.81024,2
15693,-gneE1,gneJ3,gneJ2,0.534689610900585,-2.01563141968406,7.23392,8,-0.766079999999999,2
15739,-gneE1,gneJ3,gneJ2,0.538259218200247,-2.00127653825389,7.69152,9,-1.30848,2
15785,-gneE1,gneJ3,gneJ2,0.547984314316465,-1.96208336437328,8.36608,10,-1.63392,2
15830,-gneE1,gneJ3,gneJ2,0.532342574913913,-2.02506195561823,8.40192,9,-0.598080000000001,2
15874,-gneE1,gneJ3,gneJ2,0.515244827755674,-2.09361492791855,8.39232,9,-0.60768,2
15917,-gneE1,gneJ3,gneJ2,0.500848636303294,-2.15121859685898,8.38656,9,-0.613440000000001,2
15961,-gneE1,gneJ3,gneJ2,0.42207802768703,-2.46886181221657,7.952,8,-0.048000000000002,2
16166,-gneE1,gneJ3,gneJ2,0.614599125963211,-2.15979233672002,19.26016,37,-17.73984,2
16206,-gneE1,gneJ3,gneJ2,0.666916479479283,-1.93220699144913,24.07616,32,-7.92384,2
16285,-gneE1,gneJ3,gneJ2,0.597906015635914,-1.84137554151244,24.96576,27,-2.03424,2
16326,-gneE1,gneJ3,gneJ2,0.626824205946339,-1.71950674369786,24.29952,24,0.299520000000001,2
16367,-gneE1,gneJ3,gneJ2,0.605557834587078,-1.80944571881647,22.33088,20,2.33088,2
16410,-gneE1,gneJ3,gneJ2,0.609176379811573,-1.79427177652592,19.84768,19,0.84768,2
16453,-gneE1,gneJ3,gneJ2,0.592655247143301,-1.86317029170254,18.51328,19,-0.486720000000002,2
16494,-gneE1,gneJ3,gneJ2,0.605401363995785,-1.81010075267289,16.26816,15,1.26816,2
16533,-gneE1,gneJ3,gneJ2,0.679356120477204,-1.4873088951286,24.6144,39,-14.3856,2
16575,-gneE1,gneJ3,gneJ2,0.738965262826351,-1.1975258422689,30.94656,42,-11.05344,2
16623,-gneE1,gneJ3,gneJ2,0.687617606296326,-1.44911844495834,21.97696,10,11.97696,2
16668,-gneE1,gneJ3,gneJ2,0.646079336095904,-1.6362737325941,16.1952,9,7.1952,2
16711,-gneE1,gneJ3,gneJ2,0.617090413825453,-1.76090660828717,12.45056,8,4.45056,2
16755,-gneE1,gneJ3,gneJ2,0.628798044252311,-1.71105940416921,9.85728,9,0.857280000000001,2
16799,-gneE1,gneJ3,gneJ2,0.596751475110825,-1.84617558719844,7.808,8,-0.192000000000001,2
16843,-gneE1,gneJ3,gneJ2,0.588401039309115,-1.88076398923222,7.57376,8,-0.42624,2
16888,-gneE1,gneJ3,gneJ2,0.60505542162751,-1.81154865268675,7.86432,9,-1.13568,2
16931,-gneE1,gneJ3,gneJ2,0.591666298601658,-1.8672652099131,7.66976,8,-0.330240000000002,2
16977,-gneE1,gneJ3,gneJ2,0.607444005556244,-1.80154245438641,7.92192,9,-1.07808,2
17020,-gneE1,gneJ3,gneJ2,0.593509985314008,-1.85962859158352,7.70432,8,-0.295680000000001,2
17066,-gneE1,gneJ3,gneJ2,0.604371232728243,-1.81441094770831,7.97376,9,-1.02624,2
17110,-gneE1,gneJ3,gneJ2,0.584730457401943,-1.89590009053853,7.70432,8,-0.295680000000001,2
17155,-gneE1,gneJ3,gneJ2,0.603734755623804,-1.8170721062783,7.97376,9,-1.02624,2
17201,-gneE1,gneJ3,gneJ2,0.615821902358482,-1.7662717042052,8.10432,9,-0.895680000000001,2
17334,-gneE1,gneJ3,gneJ2,0.56776706492237,-1.74050508785961,8.21376,9,-0.786240000000001,2
17379,-gneE1,gneJ3,gneJ2,0.570629165668673,-1.7288330907226,8.24832,9,-0.751680000000002,2
17420,-gneE1,gneJ3,gneJ2,0.649438180329398,-1.39668109641244,21.10016,41,-19.89984,2
17466,-gneE1,gneJ3,gneJ2,0.603242666693339,-1.59425697558464,15.98016,9,6.98016,2
17512,-gneE1,gneJ3,gneJ2,0.579677512685916,-1.69180198829435,13.30816,10,3.30816,2
17590,-gneE1,gneJ3,gneJ2,0.722202554566816,-1.36787683007464,24.50496,42,-17.49504,2
17631,-gneE1,gneJ3,gneJ2,0.756367017280259,-1.19042643428489,26.82304,31,-4.17695999999999,2
17673,-gneE1,gneJ3,gneJ2,0.779051844962469,-1.06314072606483,26.41856,29,-2.58144,2
17715,-gneE1,gneJ3,gneJ2,0.717550315184549,-1.3909475985478,25.9712,26,-0.028799999999993,2
17756,-gneE1,gneJ3,gneJ2,0.713775382057855,-1.4094987996424,23.67168,21,2.67168,2
17798,-gneE1,gneJ3,gneJ2,0.711909488392794,-1.41861416842805,20.09664,18,2.09664,2
17839,-gneE1,gneJ3,gneJ2,0.772213346278547,-1.10243883600584,27.49376,41,-13.50624,2
17878,-gneE1,gneJ3,gneJ2,0.737373616801157,-1.29092796103253,20.79424,13,7.79424,2
17921,-gneE1,gneJ3,gneJ2,0.716607683620518,-1.395593929006,16.46784,12,4.46784,2
17963,-gneE1,gneJ3,gneJ2,0.695185500176151,-1.49881491914176,12.42752,8,4.42752,2
18009,-gneE1,gneJ3,gneJ2,0.690238585514656,-1.52205529807629,10.09664,8,2.09664,2
18054,-gneE1,gneJ3,gneJ2,0.69108602826145,-1.51808875683577,8.38272,9,-0.617280000000001,2
18097,-gneE1,gneJ3,gneJ2,0.662378546324234,-1.64937833510952,7.82528,8,-0.174720000000002,2
18144,-gneE1,gneJ3,gneJ2,0.677481478723432,-1.58106859173913,7.92192,9,-1.07808,2
18184,-gneE1,gneJ3,gneJ2,0.712475465256092,-1.41585295955436,7.30432,7,0.304319999999999,2
18233,-gneE1,gneJ3,gneJ2,0.729935609791682,-1.32899432987178,8.13376,10,-1.86624,2
18275,-gneE1,gneJ3,gneJ2,0.751610705946818,-1.21606897939967,7.40032,7,0.40032,2
18408,-gneE1,gneJ3,gneJ2,0.622233715545183,-1.67238179413494,6.99136,7,-0.008640000000001,2
18453,-gneE1,gneJ3,gneJ2,0.63209231931767,-1.63021843609661,7.11488,8,-0.885120000000001,2
18499,-gneE1,gneJ3,gneJ2,0.660466762032556,-1.50604690010645,7.6512,9,-1.3488,2
18542,-gneE1,gneJ3,gneJ2,0.680343334938708,-1.41607177850732,7.87968,9,-1.12032,2
18589,-gneE1,gneJ3,gneJ2,0.690511970451042,-1.36890796148005,8.11008,9,-0.889920000000002,2
18634,-gneE1,gneJ3,gneJ2,0.713897650859186,-1.25703186046152,8.64832,10,-1.35168,2
18678,-gneE1,gneJ3,gneJ2,0.708345341409847,-1.2840605366286,8.54016,9,-0.459840000000002,2
18722,-gneE1,gneJ3,gneJ2,0.776985961124056,-0.923234297386197,8.04416,8,0.04416,2
18770,-gneE1,gneJ3,gneJ2,0.785235197465941,-0.874982055581441,8.54656,10,-1.45344,2
18814,-gneE1,gneJ3,gneJ2,0.777247412755479,-0.92172481654084,8.448,9,-0.552000000000001,2
18857,-gneE1,gneJ3,gneJ2,0.717924780583204,-1.23723082520975,7.95776,8,-0.04224,2
18905,-gneE1,gneJ3,gneJ2,0.73009698348845,-1.17630717241403,8.49472,10,-1.50528,2
18946,-gneE1,gneJ3,gneJ2,0.788717195962659,-0.854211571939788,8.048,8,0.048,2
18992,-gneE1,gneJ3,gneJ2,0.785599733986059,-0.872819106964795,8.11776,9,-0.88224,2
19033,-gneE1,gneJ3,gneJ2,0.836166693172627,-0.541443357637396,20.99072,41,-20.00928,2
19072,-gneE1,gneJ3,gneJ2,0.869634655721674,-0.27368951739534,27.9456,39,-11.0544,2
19190,-gneE1,gneJ3,gneJ2,0.91721254532737,-0.127643232597317,29.65632,33,-3.34368,2
19230,-gneE1,gneJ3,gneJ2,0.92085283960964,-0.07871459420207,28.74496,28,0.744959999999999,2
19271,-gneE1,gneJ3,gneJ2,0.914114924860261,-0.167759690112412,26.56704,24,2.56704,2
19312,-gneE1,gneJ3,gneJ2,0.908637730544114,-0.235592032962728,23.06496,21,2.06496,2
19352,-gneE1,gneJ3,gneJ2,0.898824373990198,-0.348476144871169,19.02592,16,3.02592,2
19392,-gneE1,gneJ3,gneJ2,0.889534472441102,-0.446711168330634,15.58912,13,2.58912,2
19433,-gneE1,gneJ3,gneJ2,0.877846533513715,-0.560512313905121,12.08256,9,3.08256,2
19476,-gneE1,gneJ3,gneJ2,0.872494527314038,-0.60950883011189,9.70304,8,1.70304,2
19523,-gneE1,gneJ3,gneJ2,0.870951522572958,-0.623307734724884,9.16864,10,-0.83136,2
19568,-gneE1,gneJ3,gneJ2,0.88927406518393,-0.449358544701235,8.20352,8,0.203519999999999,2
19612,-gneE1,gneJ3,gneJ2,0.899663905257997,-0.339210168115947,7.31776,7,0.31776,2
19660,-gneE1,gneJ3,gneJ2,0.894781680743371,-0.392163591220512,7.31072,8,-0.68928,2
19704,-gneE1,gneJ3,gneJ2,0.888245434081072,-0.459762921504317,7.3376,8,-0.662399999999999,2
19793,-gneE1,gneJ3,gneJ2,0.799039962763071,-0.450968899802076,7.69152,9,-1.30848,2
19835,-gneE1,gneJ3,gneJ2,0.779563601476114,-0.568148725100985,7.56608,8,-0.433920000000001,2
19881,-gneE1,gneJ3,gneJ2,0.777459004492226,-0.580354210501877,7.92192,9,-1.07808,2
19925,-gneE1,gneJ3,gneJ2,0.795290815983243,-0.474156295084318,7.30432,7,0.304319999999999,2
19971,-gneE1,gneJ3,gneJ2,0.794608400307546,-0.478342775995823,7.73376,9,-1.26624,2
20017,-gneE1,gneJ3,gneJ2,0.798890151685621,-0.451901605451578,8.36032,10,-1.63968,2
20063,-gneE1,gneJ3,gneJ2,0.785727947600336,-0.531909662381587,8.36736,9,-0.63264,2
20108,-gneE1,gneJ3,gneJ2,0.773215506390328,-0.604716188947254,8.34048,9,-0.659520000000001,2
20151,-gneE1,gneJ3,gneJ2,0.783308293888454,-0.546223073218878,7.58656,7,0.586559999999999,2
20197,-gneE1,gneJ3,gneJ2,0.771902406494986,-0.612189245199475,7.472,8,-0.528,2
20246,-gneE1,gneJ3,gneJ2,0.783639842634227,-0.544268675646388,8.17216,10,-1.82784,2
20290,-gneE1,gneJ3,gneJ2,0.751700380685065,-0.723572136448044,7.82336,8,-0.17664,2
20338,-gneE1,gneJ3,gneJ2,0.761202364475103,-0.671991030034729,8.41408,10,-1.58592,2
20382,-gneE1,gneJ3,gneJ2,0.819017730556559,-0.321567126657941,8.03072,8,0.030720000000001,2
20426,-gneE1,gneJ3,gneJ2,0.789695111442357,-0.508185183706755,7.7696,8,-0.230399999999999,2
20472,-gneE1,gneJ3,gneJ2,0.771626157185769,-0.613757558972757,7.55072,8,-0.44928,2
20518,-gneE1,gneJ3,gneJ2,0.81098330629935,-0.374861659524864,7.0816,7,0.081600000000001,2
20567,-gneE1,gneJ3,gneJ2,0.811845863505214,-0.369224794731154,7.53792,9,-1.46208,2
20611,-gneE1,gneJ3,gneJ2,0.807061406997586,-0.400246000713332,7.87392,9,-1.12608,2
20653,-gneE1,gneJ3,gneJ2,0.781451723484799,-0.557127353215169,7.67552,8,-0.324480000000001,2
20696,-gneE1,gneJ3,gneJ2,0.807704204705194,-0.396112670519817,7.15648,7,0.156480000000001,2
20743,-gneE1,gneJ3,gneJ2,0.810604327071977,-0.37733207370842,8.07616,10,-1.92384,2
20783,-gneE1,gneJ3,gneJ2,0.780812854232128,-0.56086420563768,7.76576,8,-0.234240000000001,2
20825,-gneE1,gneJ3,gneJ2,0.826682280451837,-0.268979793080587,21.17952,42,-20.82048,2
20914,-gneE1,gneJ3,gneJ2,0.854566847109732,-0.511440611274715,15.65888,8,7.65888,2
21160,-gneE1,gneJ3,gneJ2,0.917843194488833,-0.161775295780857,38.7776,74,-35.2224,2
21202,-gneE1,gneJ3,gneJ2,0.903857005165216,-0.33433762115284,34.95552,30,4.95552,2
21244,-gneE1,gneJ3,gneJ2,0.917998105649476,-0.159719197935506,37.52448,42,-4.47552,2
21284,-gneE1,gneJ3,gneJ2,0.906725899469739,-0.300874453230587,32.00832,27,5.00832,2
21325,-gneE1,gneJ3,gneJ2,0.893572837231121,-0.447405159383985,27.75616,22,5.75616,2
21365,-gneE1,gneJ3,gneJ2,0.88490886452095,-0.535411811336614,21.552,18,3.552,2
21405,-gneE1,gneJ3,gneJ2,0.873047376859842,-0.646996323483965,17.19808,13,4.19808,2
21446,-gneE1,gneJ3,gneJ2,0.861248934205777,-0.749470025324812,12.61248,9,3.61248,2
21491,-gneE1,gneJ3,gneJ2,0.860939031589941,-0.752060944018582,10.32768,9,1.32768,2
21535,-gneE1,gneJ3,gneJ2,0.883522976296034,-0.548948910872035,9.11232,9,0.112319999999999,2
21580,-gneE1,gneJ3,gneJ2,0.87320169358888,-0.645603297498966,8.50752,9,-0.492480000000002,2
21624,-gneE1,gneJ3,gneJ2,0.841152229858068,-0.908345845142332,7.90016,8,-0.099840000000001,2
21669,-gneE1,gneJ3,gneJ2,0.824273485763021,-1.02959869122575,7.66016,8,-0.339840000000001,2
21712,-gneE1,gneJ3,gneJ2,0.813658648371324,-1.10121146456057,7.51616,8,-0.483840000000001,2
21758,-gneE1,gneJ3,gneJ2,0.806987990727273,-1.14461580055783,7.42976,8,-0.570239999999999,2
21803,-gneE1,gneJ3,gneJ2,0.821500932885681,-1.04862247804902,7.77792,9,-1.22208,2
21846,-gneE1,gneJ3,gneJ2,0.814240947939611,-1.09736626401905,7.61792,8,-0.382080000000002,2
21893,-gneE1,gneJ3,gneJ2,0.822514685760034,-1.04169370746697,7.92192,9,-1.07808,2
21938,-gneE1,gneJ3,gneJ2,0.809958891370867,-1.12542909113728,7.70432,8,-0.295680000000001,2
21980,-gneE1,gneJ3,gneJ2,0.839437911782611,-0.921120371184836,7.17376,7,0.173760000000001,2
22024,-gneE1,gneJ3,gneJ2,0.844847572093102,-0.880423992671796,7.62432,9,-1.37568,2
22069,-gneE1,gneJ3,gneJ2,0.846240466263827,-0.869758530662009,7.92576,9,-1.07424,2
22115,-gneE1,gneJ3,gneJ2,0.84531498113771,-0.876853772471639,8.07552,9,-0.924480000000001,2
22158,-gneE1,gneJ3,gneJ2,0.840332106508532,-0.914470989941704,8.19648,9,-0.803520000000001,2
22204,-gneE1,gneJ3,gneJ2,0.805307463217558,-1.15536960953643,7.90016,8,-0.099840000000001,2
22249,-gneE1,gneJ3,gneJ2,0.789786152240009,-1.2515352959535,7.66016,8,-0.339840000000001,2
22296,-gneE1,gneJ3,gneJ2,0.795846252011817,-1.21463953629758,7.91616,9,-1.08384,2
22341,-gneE1,gneJ3,gneJ2,0.798847202829131,-1.19606728838224,8.06976,9,-0.930240000000001,2
22385,-gneE1,gneJ3,gneJ2,0.777180364543986,-1.32586235791098,7.76192,8,-0.238080000000002,2
22430,-gneE1,gneJ3,gneJ2,0.790215063026679,-1.24894993237408,8.40832,10,-1.59168,2
22475,-gneE1,gneJ3,gneJ2,0.786539676465254,-1.27097998521353,8.39616,9,-0.60384,2
22518,-gneE1,gneJ3,gneJ2,0.739006776686461,-1.53435952784526,7.95776,8,-0.04224,2
