time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
148720,gneE1,gneJ2,gneJ3,1,16.59551117001,23.62752,42,-18.37248,1
148765,gneE1,gneJ2,gneJ3,1,16.601982686667,21.39456,21,0.394560000000002,1
148808,gneE1,gneJ2,gneJ3,1,16.5172761862826,21.91232,23,-1.08768,1
148852,gneE1,gneJ2,gneJ3,1,16.4756646277989,22.49856,24,-1.50144,1
148896,gneE1,gneJ2,gneJ3,1,16.5334570279814,24.26368,28,-3.73632,1
148983,gneE1,gneJ2,gneJ3,1,16.6559361145386,26.05184,32,-5.94816,1
149027,gneE1,gneJ2,gneJ3,1,16.7397427969949,28.97792,35,-6.02208,1
149072,gneE1,gneJ2,gneJ3,1,16.3486842437019,17.47136,2,15.47136,1
149117,gneE1,gneJ2,gneJ3,1,16.1087981738203,12.93632,8,4.93632,1
149162,gneE1,gneJ2,gneJ3,1,16.0406491123255,12.09088,13,-0.909120000000002,1
149207,gneE1,gneJ2,gneJ3,1,16.1288217759399,13.0592,17,-3.9408,1
149253,gneE1,gneJ2,gneJ3,1,16.236056916545,14.74688,20,-5.25312,1
149297,gneE1,gneJ2,gneJ3,1,16.3423854339001,18.38592,24,-5.61408,1
149386,gneE1,gneJ2,gneJ3,1,16.502420074672,23.58272,32,-8.41728,1
149469,gneE1,gneJ2,gneJ3,1,16.6404623026889,27.34528,34,-6.65472,1
149513,gneE1,gneJ2,gneJ3,1,16.7257990732304,30.6784,37,-6.3216,1
149559,gneE1,gneJ2,gneJ3,1,16.7790012071635,33.78496,40,-6.21504,1
149602,gneE1,gneJ2,gneJ3,1,16.8060107045044,36.32448,42,-5.67552000000001,1
149647,gneE1,gneJ2,gneJ3,1,16.3696205701485,22.39936,4,18.39936,1
149690,gneE1,gneJ2,gneJ3,1,16.0607838661192,15.18208,7,8.18208,1
149736,gneE1,gneJ2,gneJ3,1,16.181729559947,13.1584,13,0.1584,1
149782,gneE1,gneJ2,gneJ3,1,16.4164503500337,25.05088,46,-20.94912,1
149828,gneE1,gneJ2,gneJ3,1,16.3930901432498,22.52416,22,0.524159999999998,1
149873,gneE1,gneJ2,gneJ3,1,16.416673084584,24.19008,27,-2.80991999999999,1
149917,gneE1,gneJ2,gneJ3,1,16.4947610145853,27.09632,32,-4.90368,1
149961,gneE1,gneJ2,gneJ3,1,16.5622864178552,29.45344,34,-4.54656,1
150005,gneE1,gneJ2,gneJ3,1,16.662918952391,31.44128,38,-6.55872,1
150047,gneE1,gneJ2,gneJ3,1,16.7209234428836,33.38048,38,-4.61952,1
150090,gneE1,gneJ2,gneJ3,1,16.3421661599118,20.78848,4,16.78848,1
150133,gneE1,gneJ2,gneJ3,1,16.0636299406521,13.07776,4,9.07776,1
150177,gneE1,gneJ2,gneJ3,1,15.8989833990466,8.78912,5,3.78912,1
150220,gneE1,gneJ2,gneJ3,1,15.8451352396437,7.29152,8,-0.70848,1
150264,gneE1,gneJ2,gneJ3,1,15.9956837064807,8.79296,14,-5.20704,1
150307,gneE1,gneJ2,gneJ3,1,16.1155919446112,11.55136,16,-4.44864,1
150351,gneE1,gneJ2,gneJ3,1,16.2147763795682,15.2064,21,-5.7936,1
150397,gneE1,gneJ2,gneJ3,1,16.349231462219,20.16832,28,-7.83168,1
150443,gneE1,gneJ2,gneJ3,1,16.4921108137798,25.45216,34,-8.54784,1
150489,gneE1,gneJ2,gneJ3,1,16.6435518516752,31.23584,41,-9.76416,1
150534,gneE1,gneJ2,gneJ3,1,16.665649806207,33.04384,37,-3.95616,1
150578,gneE1,gneJ2,gneJ3,1,16.7264353395571,35.57312,41,-5.42688,1
150622,gneE1,gneJ2,gneJ3,1,16.3227755378056,21.27296,2,19.27296,1
150669,gneE1,gneJ2,gneJ3,1,16.0348218659771,15.30624,9,6.30624,1
150713,gneE1,gneJ2,gneJ3,1,16.1973432137029,13.10848,13,0.108479999999998,1
150759,gneE1,gneJ2,gneJ3,1,16.2595737134361,13.51424,17,-3.48576,1
150805,gneE1,gneJ2,gneJ3,1,16.3869443430785,15.63328,22,-6.36672,1
150849,gneE1,gneJ2,gneJ3,1,16.496770779442,19.31776,25,-5.68224,1
150893,gneE1,gneJ2,gneJ3,1,16.579104731514,22.11072,27,-4.88928,1
150937,gneE1,gneJ2,gneJ3,1,16.633772221935,24.86208,30,-5.13792,1
150981,gneE1,gneJ2,gneJ3,1,16.7114249966944,27.98848,34,-6.01151999999999,1
151025,gneE1,gneJ2,gneJ3,1,16.7950012233319,30.9088,37,-6.0912,1
151071,gneE1,gneJ2,gneJ3,1,16.9000857861994,34.56768,42,-7.43232,1
151115,gneE1,gneJ2,gneJ3,1,16.5162683886594,21.5008,4,17.5008,1
151158,gneE1,gneJ2,gneJ3,1,16.2358443427817,13.96736,5,8.96736,1
151202,gneE1,gneJ2,gneJ3,1,16.1350567580197,11.32288,10,1.32288,1
151245,gneE1,gneJ2,gneJ3,1,16.088174859417,10.44288,12,-1.55712,1
151290,gneE1,gneJ2,gneJ3,1,16.207365448253,12.55936,19,-6.44064,1
151334,gneE1,gneJ2,gneJ3,1,16.3287962737389,16.6112,23,-6.3888,1
151379,gneE1,gneJ2,gneJ3,1,16.4502225784703,20.6112,27,-6.3888,1
151425,gneE1,gneJ2,gneJ3,1,16.5793468420811,24.85568,32,-7.14432,1
151470,gneE1,gneJ2,gneJ3,1,16.6937255680256,28.94016,36,-7.05983999999999,1
151515,gneE1,gneJ2,gneJ3,1,16.3313164913966,17.17312,1,16.17312,1
151564,gneE1,gneJ2,gneJ3,1,16.1349054058883,13.98848,11,2.98848,1
151609,gneE1,gneJ2,gneJ3,1,16.065744318509,13.15328,14,-0.846719999999998,1
151653,gneE1,gneJ2,gneJ3,1,16.1484690038734,13.69664,17,-3.30336,1
151697,gneE1,gneJ2,gneJ3,1,16.2913001660398,15.89824,22,-6.10176,1
151742,gneE1,gneJ2,gneJ3,1,16.4242535125565,19.90784,26,-6.09216,1
151827,gneE1,gneJ2,gneJ3,1,16.5708893171095,23.60256,30,-6.39744,1
151871,gneE1,gneJ2,gneJ3,1,16.6625212875827,26.92608,33,-6.07392,1
151914,gneE1,gneJ2,gneJ3,1,16.7322666761212,30.02688,36,-5.97312,1
151959,gneE1,gneJ2,gneJ3,1,16.8254776416635,34.13184,42,-7.86816,1
152003,gneE1,gneJ2,gneJ3,1,16.4360501633925,22.8704,8,14.8704,1
152049,gneE1,gneJ2,gneJ3,1,16.2127144442683,18.38912,14,4.38912,1
152093,gneE1,gneJ2,gneJ3,1,16.2522723988445,16.40704,16,0.407039999999999,1
152137,gneE1,gneJ2,gneJ3,1,16.2984916676144,16.32448,19,-2.67552,1
152222,gneE1,gneJ2,gneJ3,1,16.4301922882145,17.68832,23,-5.31168,1
152266,gneE1,gneJ2,gneJ3,1,16.5162515955585,20.76416,26,-5.23584,1
152311,gneE1,gneJ2,gneJ3,1,16.6129907774247,24.82304,32,-7.17696,1
152358,gneE1,gneJ2,gneJ3,1,16.7031276098695,29.19616,37,-7.80383999999999,1
152402,gneE1,gneJ2,gneJ3,1,16.785263277543,33.32672,41,-7.67328,1
152448,gneE1,gneJ2,gneJ3,1,16.382365201648,21.28064,5,16.28064,1
152493,gneE1,gneJ2,gneJ3,1,16.1366771720296,16.35968,11,5.35968,1
152579,gneE1,gneJ2,gneJ3,1,15.9333016931806,14.82048,15,-0.179519999999998,1
152624,gneE1,gneJ2,gneJ3,1,16.0325897635448,15.74144,20,-4.25856,1
152670,gneE1,gneJ2,gneJ3,1,16.1676082789221,18.9696,27,-8.0304,1
152717,gneE1,gneJ2,gneJ3,1,16.3010432730959,24.82624,34,-9.17375999999999,1
152763,gneE1,gneJ2,gneJ3,1,16.4209824278866,30.5536,40,-9.4464,1
152808,gneE1,gneJ2,gneJ3,1,16.0288963552725,18.6656,2,16.6656,1
152851,gneE1,gneJ2,gneJ3,1,15.7550537869919,12.57728,5,7.57728,1
152895,gneE1,gneJ2,gneJ3,1,15.6813056382228,10.30656,9,1.30656,1
152940,gneE1,gneJ2,gneJ3,1,15.7179185604371,9.9264,12,-2.0736,1
152985,gneE1,gneJ2,gneJ3,1,15.8474191414788,11.51168,17,-5.48832,1
153030,gneE1,gneJ2,gneJ3,1,15.9903083198871,16.0448,23,-6.95519999999999,1
153075,gneE1,gneJ2,gneJ3,1,16.2160566803216,27.47136,45,-17.52864,1
153120,gneE1,gneJ2,gneJ3,1,16.2782107151505,29.80288,34,-4.19712,1
153165,gneE1,gneJ2,gneJ3,1,16.3732319598389,33.10848,39,-5.89152,1
153208,gneE1,gneJ2,gneJ3,1,15.9984906106219,20.53632,3,17.53632,1
153251,gneE1,gneJ2,gneJ3,1,15.7380931362303,14.0064,6,8.0064,1
153296,gneE1,gneJ2,gneJ3,1,15.663891001089,10.60416,9,1.60416,1
153340,gneE1,gneJ2,gneJ3,1,15.7084088318026,10.10496,12,-1.89504,1
153386,gneE1,gneJ2,gneJ3,1,15.8708179347704,12.44992,19,-6.55008,1
153431,gneE1,gneJ2,gneJ3,1,16.028198650926,16.97664,24,-7.02336,1
153476,gneE1,gneJ2,gneJ3,1,16.1739065836231,21.59936,29,-7.40064,1
153523,gneE1,gneJ2,gneJ3,1,16.3283437499025,27.07968,36,-8.92032,1
153567,gneE1,gneJ2,gneJ3,1,16.437911732252,30.67456,37,-6.32544,1
153612,gneE1,gneJ2,gneJ3,1,16.0818385522779,19.41376,4,15.41376,1
153657,gneE1,gneJ2,gneJ3,1,16.3147633559675,28.90176,45,-16.09824,1
153701,gneE1,gneJ2,gneJ3,1,16.0244569187762,21.63904,13,8.63904,1
153787,gneE1,gneJ2,gneJ3,1,16.0764722731311,19.46368,19,0.46368,1
153834,gneE1,gneJ2,gneJ3,1,16.2003653138555,21.72736,28,-6.27264,1
153881,gneE1,gneJ2,gneJ3,1,16.3297614932465,26.512,34,-7.488,1
153925,gneE1,gneJ2,gneJ3,1,16.4365028190279,29.30752,37,-7.69248,1
153967,gneE1,gneJ2,gneJ3,1,16.5287397837536,33.98016,42,-8.01984,1
154011,gneE1,gneJ2,gneJ3,1,16.1104440847657,20.19712,1,19.19712,1
154056,gneE1,gneJ2,gneJ3,1,15.8323165182239,13.64736,6,7.64736,1
154193,gneE1,gneJ2,gneJ3,1,15.9433703378995,14.33088,18,-3.66912,1
154236,gneE1,gneJ2,gneJ3,1,16.0376321666403,15.84768,21,-5.15232,1
154282,gneE1,gneJ2,gneJ3,1,16.1438020136216,19.40224,28,-8.59776,1
154329,gneE1,gneJ2,gneJ3,1,16.2320416326456,25.61024,35,-9.38976,1
154375,gneE1,gneJ2,gneJ3,1,16.3120458762793,30.77952,39,-8.22048,1
154420,gneE1,gneJ2,gneJ3,1,15.9073605952398,19.50784,4,15.50784,1
154465,gneE1,gneJ2,gneJ3,1,15.6485648290169,14.65152,9,5.65152,1
154511,gneE1,gneJ2,gneJ3,1,15.5606056603677,13.92,15,-1.08,1
154556,gneE1,gneJ2,gneJ3,1,15.6577689384158,15.66336,21,-5.33664,1
154598,gneE1,gneJ2,gneJ3,1,15.7510665406682,16.98496,22,-5.01504,1
154645,gneE1,gneJ2,gneJ3,1,15.9729428603823,28.86656,47,-18.13344,1
154692,gneE1,gneJ2,gneJ3,1,16.0802999519077,32.64,39,-6.35999999999999,1
154738,gneE1,gneJ2,gneJ3,1,15.7192823292225,21.11744,5,16.11744,1
154913,gneE1,gneJ2,gneJ3,1,15.54663601066,18.41728,16,2.41728,1
154960,gneE1,gneJ2,gneJ3,1,15.6486826495948,20.36608,25,-4.63392,1
155003,gneE1,gneJ2,gneJ3,1,15.722385236454,21.15776,26,-4.84224,1
155048,gneE1,gneJ2,gneJ3,1,15.8237074719642,23.0816,29,-5.9184,1
155094,gneE1,gneJ2,gneJ3,1,15.9318849214456,26.89344,33,-6.10656,1
155138,gneE1,gneJ2,gneJ3,1,16.0544282581356,30.8384,38,-7.1616,1
155184,gneE1,gneJ2,gneJ3,1,15.6927186641862,18.52544,2,16.52544,1
155230,gneE1,gneJ2,gneJ3,1,15.4708647422914,13.10656,7,6.10656,1
155275,gneE1,gneJ2,gneJ3,1,15.3059223737334,11.76192,12,-0.238080000000002,1
155319,gneE1,gneJ2,gneJ3,1,15.4230386422323,12.43072,16,-3.56928,1
155365,gneE1,gneJ2,gneJ3,1,15.563953660131,13.87648,19,-5.12352,1
155410,gneE1,gneJ2,gneJ3,1,15.7093046536348,17.86368,24,-6.13632,1
155453,gneE1,gneJ2,gneJ3,1,15.821747865797,20.90048,26,-5.09952,1
155498,gneE1,gneJ2,gneJ3,1,15.9381532402951,24.16704,30,-5.83296,1
155543,gneE1,gneJ2,gneJ3,1,16.06562738368,28.00256,35,-6.99744,1
155589,gneE1,gneJ2,gneJ3,1,15.7172457131916,16.61056,1,15.61056,1
155636,gneE1,gneJ2,gneJ3,1,15.5461903910665,12.81984,9,3.81984,1
155680,gneE1,gneJ2,gneJ3,1,15.6518567552516,11.2832,11,0.283200000000001,1
155726,gneE1,gneJ2,gneJ3,1,15.768206919815,12.6368,17,-4.3632,1
155769,gneE1,gneJ2,gneJ3,1,15.8790069322825,14.09344,19,-4.90656,1
155857,gneE1,gneJ2,gneJ3,1,16.0615215678602,20.02496,29,-8.97504,1
155901,gneE1,gneJ2,gneJ3,1,16.1882006930938,24.93504,33,-8.06496,1
155945,gneE1,gneJ2,gneJ3,1,16.2612348366897,28.61888,35,-6.38112,1
155989,gneE1,gneJ2,gneJ3,1,16.3183425780424,31.84256,38,-6.15744,1
156033,gneE1,gneJ2,gneJ3,1,16.3809861923597,35.31456,42,-6.68544000000001,1
156075,gneE1,gneJ2,gneJ3,1,16.224880906222,33.08672,32,1.08672,1
156119,gneE1,gneJ2,gneJ3,1,16.2266323254965,33.6256,37,-3.37439999999999,1
156162,gneE1,gneJ2,gneJ3,1,16.2660422296835,34.68672,39,-4.31328,1
156206,gneE1,gneJ2,gneJ3,1,15.873159472223,20.43008,2,18.43008,1
156249,gneE1,gneJ2,gneJ3,1,15.5901635487041,12.15168,3,9.15168,1
156294,gneE1,gneJ2,gneJ3,1,15.5177074862739,9.49568,8,1.49568,1
156338,gneE1,gneJ2,gneJ3,1,15.5298335810682,8.54656,10,-1.45344,1
156383,gneE1,gneJ2,gneJ3,1,15.8196694154528,21.91488,45,-23.08512,1
156428,gneE1,gneJ2,gneJ3,1,15.6843521060496,20.28672,18,2.28672,1
156472,gneE1,gneJ2,gneJ3,1,15.8989295563351,20.07872,20,0.078720000000001,1
156517,gneE1,gneJ2,gneJ3,1,15.9748141539339,22.1984,26,-3.8016,1
156560,gneE1,gneJ2,gneJ3,1,16.047614190188,24.208,28,-3.792,1
156603,gneE1,gneJ2,gneJ3,1,16.1454422311932,25.52512,31,-5.47488,1
156648,gneE1,gneJ2,gneJ3,1,16.2493036386858,28.7552,35,-6.2448,1
156693,gneE1,gneJ2,gneJ3,1,16.359111327573,32.23104,39,-6.76896,1
156737,gneE1,gneJ2,gneJ3,1,15.9836605621993,19.32992,2,17.32992,1
156781,gneE1,gneJ2,gneJ3,1,15.7282800043032,12.72704,5,7.72704,1
156825,gneE1,gneJ2,gneJ3,1,15.6793278142051,10.272,9,1.272,1
156914,gneE1,gneJ2,gneJ3,1,15.8147677445699,11.07456,15,-3.92544,1
156958,gneE1,gneJ2,gneJ3,1,15.9373486923942,12.63168,18,-5.36832,1
157004,gneE1,gneJ2,gneJ3,1,16.0531973059826,17.1168,24,-6.8832,1
157092,gneE1,gneJ2,gneJ3,1,16.195480780798,22.11456,30,-7.88544,1
157137,gneE1,gneJ2,gneJ3,1,16.2951426927517,26.9888,35,-8.0112,1
157183,gneE1,gneJ2,gneJ3,1,16.3724032515387,31.72672,40,-8.27328,1
157228,gneE1,gneJ2,gneJ3,1,15.949989190371,20.47616,5,15.47616,1
157272,gneE1,gneJ2,gneJ3,1,16.1100760654503,29.1392,44,-14.8608,1
157361,gneE1,gneJ2,gneJ3,1,15.8385043207665,23.7504,18,5.7504,1
157452,gneE1,gneJ2,gneJ3,1,15.8780711743641,23.5616,26,-2.4384,1
157497,gneE1,gneJ2,gneJ3,1,15.9401286506393,24.4928,29,-4.5072,1
157585,gneE1,gneJ2,gneJ3,1,16.119270211501,32.54016,45,-12.45984,1
157632,gneE1,gneJ2,gneJ3,1,16.1936137457409,34.95552,42,-7.04448,1
157675,gneE1,gneJ2,gneJ3,1,15.7677123299188,22.41344,5,17.41344,1
157765,gneE1,gneJ2,gneJ3,1,15.531651114228,17.83936,13,4.83936,1
157809,gneE1,gneJ2,gneJ3,1,15.3525283788716,16.6016,17,-0.398399999999999,1
157852,gneE1,gneJ2,gneJ3,1,15.5596450384735,25.76128,43,-17.23872,1
159126,gneE1,gneJ2,gneJ3,1,15.7429801901431,28.1504,35,-6.8496,1
159256,gneE1,gneJ2,gneJ3,1,15.8397806380581,30.33472,34,-3.66528,1
159562,gneE1,gneJ2,gneJ3,1,15.5435028671637,18.99648,3,15.99648,1
159741,gneE1,gneJ2,gneJ3,1,15.4257060652212,18.46912,19,-0.53088,1
160219,gneE1,gneJ2,gneJ3,1,15.6587694870127,22.944,33,-10.056,1
161576,gneE1,gneJ2,gneJ3,1,15.8841255400389,27.87776,38,-10.12224,1
161842,gneE1,gneJ2,gneJ3,1,16.1236523310295,33.66912,45,-11.33088,1
162024,gneE1,gneJ2,gneJ3,1,15.8122943563351,26.90816,17,9.90816,1
162867,gneE1,gneJ2,gneJ3,1,16.0392786586621,31.15392,39,-7.84608,1
162955,gneE1,gneJ2,gneJ3,1,16.1406781505983,31.26592,34,-2.73408,1
163354,gneE1,gneJ2,gneJ3,1,16.2535622292905,31.1776,34,-2.8224,1
163397,gneE1,gneJ2,gneJ3,1,16.4217487814412,32.50688,38,-5.49312,1
163616,gneE1,gneJ2,gneJ3,1,16.5230662604418,33.77536,37,-3.22464,1
164503,gneE1,gneJ2,gneJ3,1,16.5725450975311,33.05216,35,-1.94784,1
166204,gneE1,gneJ2,gneJ3,1,16.6938139272524,35.97376,43,-7.02624,1
166557,gneE1,gneJ2,gneJ3,1,16.3614133954664,29.72672,23,6.72672,1
167125,gneE1,gneJ2,gneJ3,1,16.4403758846007,30.25408,34,-3.74592000000001,1
167441,gneE1,gneJ2,gneJ3,1,16.5232097300657,31.0016,35,-3.9984,1
168353,gneE1,gneJ2,gneJ3,1,16.6502374541667,34.31232,42,-7.68768,1
168485,gneE1,gneJ2,gneJ3,1,16.6578137084673,33.64992,36,-2.35008,1
168528,gneE1,gneJ2,gneJ3,1,16.715935245011,35.07456,39,-3.92543999999999,1
168922,gneE1,gneJ2,gneJ3,1,16.6608798540892,34.3872,36,-1.6128,1
169893,gneE1,gneJ2,gneJ3,1,16.3671799788417,28.34368,22,6.34368,1
169938,gneE1,gneJ2,gneJ3,1,16.4931419977644,33.69984,45,-11.30016,1
170367,gneE1,gneJ2,gneJ3,1,16.3680992457143,32.30016,33,-0.699840000000002,1
170545,gneE1,gneJ2,gneJ3,1,16.4603269521788,34.96704,42,-7.03296,1
171719,gneE1,gneJ2,gneJ3,1,16.0828010109326,22.26048,6,16.26048,1
172108,gneE1,gneJ2,gneJ3,1,16.0473085887561,22.672,25,-2.328,1
172152,gneE1,gneJ2,gneJ3,1,16.0874357105506,23.80352,29,-5.19648,1
172284,gneE1,gneJ2,gneJ3,1,16.1811058981316,26.85568,34,-7.14432,1
172722,gneE1,gneJ2,gneJ3,1,16.3260297412202,32.40704,44,-11.59296,1
172901,gneE1,gneJ2,gneJ3,1,15.9408853766709,24.0576,12,12.0576,1
172988,gneE1,gneJ2,gneJ3,1,15.6751249658604,20.05696,16,4.05696,1
173601,gneE1,gneJ2,gneJ3,1,15.8244357734714,25.13216,35,-9.86784,1
173731,gneE1,gneJ2,gneJ3,1,15.9287558743394,28.02176,35,-6.97824,1
173776,gneE1,gneJ2,gneJ3,1,16.0357508942569,31.04448,39,-7.95552,1
175132,gneE1,gneJ2,gneJ3,1,16.0717362050639,33.85344,39,-5.14656,1
176011,gneE1,gneJ2,gneJ3,1,16.0706797720903,36.6144,42,-5.3856,1
176321,gneE1,gneJ2,gneJ3,1,16.0096830232718,34.48,34,0.480000000000011,1
176538,gneE1,gneJ2,gneJ3,1,15.9387337394942,33.99936,36,-2.00064,1
176583,gneE1,gneJ2,gneJ3,1,15.5003941568558,19.58656,1,18.58656,1
176678,gneE1,gneJ2,gneJ3,1,15.264872608545,15.73888,13,2.73888,1
177526,gneE1,gneJ2,gneJ3,1,15.426456064488,22.93696,37,-14.06304,1
178179,gneE1,gneJ2,gneJ3,1,15.3099651703644,20.70464,20,0.704640000000001,1
178222,gneE1,gneJ2,gneJ3,1,15.1666896725249,19.70304,21,-1.29696,1
179145,gneE1,gneJ2,gneJ3,1,14.9042094629232,15.79072,10,5.79072,1
180105,gneE1,gneJ2,gneJ3,1,15.1570233009811,25.87008,42,-16.12992,1
180198,gneE1,gneJ2,gneJ3,1,14.8943251102258,19.9712,14,5.9712,1
180988,gneE1,gneJ2,gneJ3,1,15.1576684182778,25.36064,35,-9.63936,1
181686,gneE1,gneJ2,gneJ3,1,15.3366328793824,28.5632,35,-6.4368,1
181728,gneE1,gneJ2,gneJ3,1,15.467797760068,31.22688,36,-4.77312,1
182577,gneE1,gneJ2,gneJ3,1,15.6214601912201,35.02976,44,-8.97024,1
184027,gneE1,gneJ2,gneJ3,1,15.2973567307409,24.9824,11,13.9824,1
184115,gneE1,gneJ2,gneJ3,1,15.140888738487,21.5008,19,2.5008,1
184416,gneE1,gneJ2,gneJ3,1,15.3221004787788,25.81184,35,-9.18816,1
187086,gneE1,gneJ2,gneJ3,1,15.4308229540144,28.36736,35,-6.63264,1
187525,gneE1,gneJ2,gneJ3,1,15.5411120499198,29.65184,35,-5.34816,1
187701,gneE1,gneJ2,gneJ3,1,15.603241111793,31.44896,35,-3.55104,1
188409,gneE1,gneJ2,gneJ3,1,15.2993254555248,21.4784,8,13.4784,1
189206,gneE1,gneJ2,gneJ3,1,15.5303434246699,28.5984,42,-13.4016,1
190887,gneE1,gneJ2,gneJ3,1,15.6829324462952,30.4704,36,-5.5296,1
191878,gneE1,gneJ2,gneJ3,1,15.774702420026,30.7936,34,-3.2064,1
193155,gneE1,gneJ2,gneJ3,1,15.9114136702511,31.78752,36,-4.21248,1
193811,gneE1,gneJ2,gneJ3,1,16.0098839261395,33.62368,37,-3.37632,1
193899,gneE1,gneJ2,gneJ3,1,16.0790158980288,33.26784,36,-2.73216,1
193944,gneE1,gneJ2,gneJ3,1,16.2257131644708,35.64096,42,-6.35904,1
194992,gneE1,gneJ2,gneJ3,1,16.1135059070265,32.72704,31,1.72704,1
195301,gneE1,gneJ2,gneJ3,1,16.245007450168,33.71648,38,-4.28352,1
196379,gneE1,gneJ2,gneJ3,1,16.292956689024,33.07904,35,-1.92096,1
197710,gneE1,gneJ2,gneJ3,1,15.9695644833622,19.52768,2,17.52768,1
198252,gneE1,gneJ2,gneJ3,1,16.2031532320079,24.81024,36,-11.18976,1
198468,gneE1,gneJ2,gneJ3,1,16.3531451913953,28.72192,37,-8.27808,1
61,-gneE1,gneJ3,gneJ2,0.5,0,61,61,0,2
107,-gneE1,gneJ3,gneJ2,0.424014976857493,-0.306312881483913,61,46,15,2
237,-gneE1,gneJ3,gneJ2,0.701097956728405,0.135443011312487,46,130,-84,2
280,-gneE1,gneJ3,gneJ2,0.590215812091003,-0.352231096219816,130,43,87,2
324,-gneE1,gneJ3,gneJ2,0.558302182805471,-0.482814313997186,47.96864,44,3.96864000000001,2
367,-gneE1,gneJ3,gneJ2,0.554797351295001,-0.497015353867855,44.5504,43,1.5504,2
413,-gneE1,gneJ3,gneJ2,0.603612477983136,-0.29654862369466,41.08672,46,-4.91327999999999,2
457,-gneE1,gneJ3,gneJ2,0.637920940764918,-0.150736924567326,40.91456,44,-3.08544,2
502,-gneE1,gneJ3,gneJ2,0.674503100996335,0.011534639099203,41.18016,45,-3.81984,2
546,-gneE1,gneJ3,gneJ2,0.703556345381937,0.147202101641938,40.93952,44,-3.06048,2
591,-gneE1,gneJ3,gneJ2,0.734697870805752,0.301501368575628,41.22624,45,-3.77375999999999,2
637,-gneE1,gneJ3,gneJ2,0.765240562534564,0.464540226468185,41.70496,46,-4.29504,2
681,-gneE1,gneJ3,gneJ2,0.787801684246579,0.5946364000896,41.2544,44,-2.7456,2
727,-gneE1,gneJ3,gneJ2,0.789222061699963,0.603153874819569,38.15296,37,1.15296,2
774,-gneE1,gneJ3,gneJ2,0.79767198675688,0.654718561149879,36.7232,38,-1.2768,2
822,-gneE1,gneJ3,gneJ2,0.817141954259066,0.780013985618873,36.23424,39,-2.76576,2
865,-gneE1,gneJ3,gneJ2,0.81449665685525,0.762408719989262,34.30976,35,-0.690239999999996,2
910,-gneE1,gneJ3,gneJ2,0.832308019185883,0.884985039350533,34.01728,37,-2.98272000000001,2
954,-gneE1,gneJ3,gneJ2,0.858917441746435,1.0892388698039,36.85952,44,-7.14048,2
1001,-gneE1,gneJ3,gneJ2,0.882106904675361,1.29544631449722,39.73376,47,-7.26624,2
1043,-gneE1,gneJ3,gneJ2,0.891856086134905,1.39275320599611,39.4272,42,-2.57279999999999,2
1088,-gneE1,gneJ3,gneJ2,0.905935101405462,1.54789401756859,40.56768,45,-4.43232,2
1134,-gneE1,gneJ3,gneJ2,0.918137259570866,1.70021425286642,41.58976,46,-4.41023999999999,2
1178,-gneE1,gneJ3,gneJ2,0.925623613381923,1.80424048041072,41.18528,44,-2.81471999999999,2
1224,-gneE1,gneJ3,gneJ2,0.935128915753579,1.95119371708854,41.64928,46,-4.35072,2
1269,-gneE1,gneJ3,gneJ2,0.942037785954862,2.07116537071163,41.6832,45,-3.3168,2
1313,-gneE1,gneJ3,gneJ2,0.947202005538251,2.1699504758697,41.21024,44,-2.78976,2
1357,-gneE1,gneJ3,gneJ2,0.952399000972928,2.27904161739444,40.89536,44,-3.10464,2
1400,-gneE1,gneJ3,gneJ2,0.956394972480416,2.37090982578918,40.36864,43,-2.63135999999999,2
1446,-gneE1,gneJ3,gneJ2,0.962360319223845,2.52424139975919,41.1904,46,-4.8096,2
1491,-gneE1,gneJ3,gneJ2,0.9666472362978,2.64960428888408,41.31456,45,-3.68544,2
1537,-gneE1,gneJ3,gneJ2,0.970781485496413,2.78621013631683,41.82016,46,-4.17984,2
1583,-gneE1,gneJ3,gneJ2,0.974203725584177,2.91430166732245,42.12352,46,-3.87648,2
1626,-gneE1,gneJ3,gneJ2,0.975439883422724,2.96467598256062,41.13664,43,-1.86336,2
1672,-gneE1,gneJ3,gneJ2,0.97862982739406,3.10706861245034,41.6512,46,-4.3488,2
1716,-gneE1,gneJ3,gneJ2,0.980522905841997,3.20175819091955,41.19104,44,-2.80896,2
1760,-gneE1,gneJ3,gneJ2,0.982373646957837,3.30348791848712,40.88384,44,-3.11615999999999,2
1802,-gneE1,gneJ3,gneJ2,0.983394410685194,3.36418222761758,39.89952,42,-2.10048,2
1846,-gneE1,gneJ3,gneJ2,0.984710163568062,3.44807032623911,40.20224,44,-3.79775999999999,2
1891,-gneE1,gneJ3,gneJ2,0.985724845168586,3.51776795286611,40.69056,45,-4.30944,2
1935,-gneE1,gneJ3,gneJ2,0.986179007300238,3.55056054140846,40.64576,44,-3.35424,2
1979,-gneE1,gneJ3,gneJ2,0.980316843971507,3.19102388423862,28.21888,13,15.21888,2
2023,-gneE1,gneJ3,gneJ2,0.97540525173955,2.96323139337316,21.62496,15,6.62496,2
2067,-gneE1,gneJ3,gneJ2,0.978823506824914,3.1163708939694,19.2064,19,0.206400000000002,2
2112,-gneE1,gneJ3,gneJ2,0.980940616121937,3.22386365211575,18.92416,22,-3.07584,2
