time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
3412.0,gneE2,gneJ3,gneJ4,0.6222441894791365,-0.598069183486305,92.57142857142857,123.0,-30.42857142857143,2
3432.0,-gneE2,gneJ4,gneJ3,0.7401616524601249,-1.4216799491277667,179.8,40.0,139.8,2
3453.0,gneE2,gneJ3,gneJ4,0.4924004899378274,-1.0897070138426244,89.13333333333334,41.0,48.13333333333334,2
3474.0,-gneE2,gneJ4,gneJ3,0.6533135646771175,-1.7857667101618637,171.1875,42.0,129.1875,2
3493.0,gneE2,gneJ3,gneJ4,0.37157955256846165,-1.549693497692202,86.0625,40.0,46.0625,2
3512.0,-gneE2,gneJ4,gneJ3,0.5526946423416476,-2.160992707488368,163.35294117647058,38.0,125.35294117647058,2
3532.0,-gneE1,gneJ3,gneJ2,0.5940194254739266,-1.939193594576944,185.89473684210526,162.0,23.89473684210526,2
3553.0,gneE1,gneJ2,gneJ3,1.0,-1.300981600506064,40.8421052631579,41.0,-0.15789473684210265,1
3574.0,-gneE1,gneJ3,gneJ2,0.5080375990388932,-2.2481749774343607,178.7,42.0,136.7,2
3595.0,gneE1,gneJ2,gneJ3,1.0,-1.3085733047557842,40.9,42.0,-1.1000000000000014,1
3615.0,-gneE1,gneJ3,gneJ2,0.4370506304274468,-2.496085064971117,172.14285714285714,41.0,131.14285714285714,2
3635.0,gneE1,gneJ2,gneJ3,1.0,-1.3257904920011743,40.857142857142854,40.0,0.8571428571428541,1
3655.0,gneE2,gneJ3,gneJ4,0.6661854610656832,-1.1624526221449514,90.52941176470588,162.0,-71.47058823529412,2
3676.0,-gneE2,gneJ4,gneJ3,0.4855915545960308,-2.38770441869467,156.55555555555554,41.0,115.55555555555554,2
3696.0,gneE2,gneJ3,gneJ4,0.5411683201335956,-1.6575218102568097,87.77777777777777,41.0,46.77777777777777,2
3715.0,gneE3,gneJ4,gneJ5,0.6991218168548066,-1.4233971604092188,138.6875,446.0,-307.3125,2
3735.0,gneE4,gneJ5,gneJ6,0.7942209527702765,-0.8558489633118914,151.5,605.0,-453.5,2
3756.0,-gneE4,gneJ6,gneJ5,0.6942576500526988,-0.7041784766822723,76.0,41.0,35.0,2
3776.0,gneE4,gneJ5,gneJ6,0.7174111225364816,-1.239402157434736,146.23809523809524,41.0,105.23809523809524,2
3797.0,-gneE4,gneJ6,gneJ5,0.5968646825832247,-1.1096868662884087,74.33333333333333,41.0,33.33333333333333,2
3817.0,gneE4,gneJ5,gneJ6,0.6268467164758685,-1.6190877075910075,141.45454545454547,41.0,100.45454545454547,2
3838.0,-gneE4,gneJ6,gneJ5,0.49475421749749937,-1.502495102265446,72.81818181818181,41.0,31.818181818181813,2
3859.0,gneE4,gneJ5,gneJ6,0.5284992688870986,-1.9926338143927742,137.1304347826087,42.0,95.13043478260869,2
3879.0,gneE5,gneJ6,gneJ7,0.7421450101690934,-1.5303430539619658,215.5,770.0,-554.5,2
3898.0,-gneE5,gneJ7,gneJ6,0.9354862572213584,-1.0474810890757325,41.333333333333336,39.0,2.3333333333333357,2
3919.0,-gneE4,gneJ6,gneJ5,0.29202312875504566,-1.3357995409101089,73.17391304347827,81.0,-7.826086956521735,2
3939.0,gneE4,gneJ5,gneJ6,0.45385225722927613,-2.2622283783382766,133.125,41.0,92.125,2
3959.0,gneE5,gneJ6,gneJ7,0.6694611778036836,-1.6765192714236457,208.3684210526316,80.0,128.3684210526316,2
3980.0,-gneE5,gneJ7,gneJ6,0.9390843048539101,-0.9858303433911637,41.31578947368421,41.0,0.3157894736842124,2
4000.0,gneE5,gneJ6,gneJ7,0.6288055320329218,-1.8141819880529737,200.0,41.0,159.0,2
4020.0,-gneE5,gneJ7,gneJ6,0.9346206214159539,-1.059717314899396,41.25,40.0,1.25,2
4041.0,gneE5,gneJ6,gneJ7,0.5942078077970329,-1.9212976737474807,192.42857142857142,41.0,151.42857142857142,2
4061.0,-gneE5,gneJ7,gneJ6,0.9398589534914094,-0.9703252349267473,41.23809523809524,41.0,0.2380952380952408,2
4081.0,gneE5,gneJ6,gneJ7,0.5650169046011584,-2.004466963530499,185.5,40.0,145.5,2
4102.0,-gneE5,gneJ7,gneJ6,0.9440314284734436,-0.8937308487417602,41.22727272727273,41.0,0.22727272727272663,2
4122.0,gneE5,gneJ6,gneJ7,0.5409946119386833,-2.067212737508053,179.2173913043478,41.0,138.2173913043478,2
4144.0,-gneE5,gneJ7,gneJ6,0.940387557992982,-0.9614868074413379,41.26086956521739,42.0,-0.7391304347826093,2
4165.0,gneE5,gneJ6,gneJ7,0.5216074460953888,-2.112894638835905,173.54166666666666,43.0,130.54166666666666,2
4185.0,-gneE5,gneJ7,gneJ6,0.9439855663103172,-0.8951496386609681,41.25,41.0,0.25,2
4206.0,gneE5,gneJ6,gneJ7,0.5051899837335222,-2.1475914134763676,168.24,41.0,127.24000000000001,2
4226.0,-gneE5,gneJ7,gneJ6,0.9469326498451058,-0.8377425524420464,41.24,41.0,0.240000000000002,2
